region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,8.63926949542727,0.0,0.0,3.465142219871956,0.0,0.0,1.2267819374468025,4.258849119390664,0.0,1.040518077759883,0.0,0.0,0.06456039501844923,0.0,0.0,0.0,0.05012045492639577,1.9853447111888414e-13,0.0,0.0,0.06456039501844923,18.630560849896575,-18.566000454878125
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,21.334293023318494,0.0,0.0,6.236520399336031,0.0,0.0,2.5969681145524315,24.628910173816468,0.0,1.5953237383521406,0.0,0.0,0.4586329233264304,0.0,0.0,0.0,0.2434036854087637,0.0,5.376697617880998e-12,0.0,0.4586329233264304,56.39201544938095,-55.933382526054515
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,13.584145905564379,0.0,0.0,3.682968677766849,0.0,0.0,1.6090108293666818,9.328389793109162,0.0,2.22593970361041,0.0,0.0,0.11160714789159723,0.0,0.0,0.0,0.19165360470839546,0.0,2.060639575685958e-12,0.0,0.11160714789159723,30.43045490941954,-30.318847761527945
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,14.18197343977231,0.0,0.0,5.882696782897522,0.0,0.0,0.6172896358955122,1.5860305299102249,0.0,0.7214873718629196,0.0,0.0,0.07224930435518606,0.0,0.0,0.0,0.044043405364172915,2.2718275578072517e-13,0.0,0.02658503342607877,0.07224930435518606,22.98947776033849,-22.917228455983306
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,8.487770435864498,0.0,0.0,3.4043771531218416,0.0,0.0,1.1943152413830695,4.14613898263374,0.0,1.0324983352493127,0.0,0.0,0.06195890988063219,0.0,0.0,0.0,0.04924153781538002,1.9328027056763884e-13,0.0,0.0,0.06195890988063219,18.26510014825246,-18.203141238371828
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,14.20788439305967,0.0,0.0,4.153301951551706,0.0,0.0,1.61739937040898,15.338957604358319,0.0,1.4570063365761585,0.0,0.0,0.29032904581865543,0.0,0.0,0.0,0.16209824339398038,0.0,3.353419192034943e-12,0.0,0.29032904581865543,36.77454965595818,-36.48422061013952
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,8.913540067946052,0.0,0.0,2.416661975400152,0.0,0.0,1.3133981060022137,7.614547560964761,0.0,2.116971969565723,0.0,0.0,0.09259473312001104,0.0,0.0,0.0,0.12575778386146552,0.0,1.686152809361637e-12,0.0,0.09259473312001104,22.37511967988059,-22.282524946760578
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,12.086600556989998,0.0,0.0,5.013534013071314,0.0,0.0,0.5109009596050381,1.3126812319123067,0.0,0.6558997322003642,0.0,0.0,0.06071780322502601,0.0,0.0,0.0,0.03753603474629657,1.880282466847316e-13,0.0,0.02265712040569159,0.06071780322502601,19.57961649377902,-19.518898690553996
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,8.879295537366568,0.0,0.0,3.5614147545154053,0.0,0.0,1.2600860714240127,4.374466473487112,0.0,1.054570253860468,0.0,0.0,0.06659587304413456,0.0,0.0,0.0,0.05151295858918198,2.0392419721723124e-13,0.0,0.0,0.06659587304413456,19.129833090653566,-19.06323721760943
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,97.1946907885458,0.0,0.0,28.412315849763164,0.0,0.0,15.446902141676585,146.4940455676914,0.0,1.9051306396794778,0.0,0.0,2.8977352152729363,0.0,0.0,0.0,1.1088975816653235,0.0,3.190239170366369e-11,0.0,2.8977352152729363,289.4530849873883,-286.5553497721154
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,11.143782649273101,0.0,0.0,3.021331096885721,0.0,0.0,1.6950807132723715,9.82738794269647,0.0,2.2203356427727603,0.0,0.0,0.13206709696138136,0.0,0.0,0.0,0.1572234375033628,0.0,2.169163945397751e-12,0.0,0.13206709696138136,27.907918044902594,-27.775850947941212
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,15.484931914920901,0.0,0.0,6.423165263011156,0.0,0.0,0.7056266998859454,1.812998993763029,0.0,0.7306856951853714,0.0,0.0,0.08936768198978538,0.0,0.0,0.0,0.04808986113687357,2.596936817187752e-13,0.0,0.029027513999161415,0.08936768198978538,25.157408566766403,-25.068040884776618
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,11.993263088692284,0.0,0.0,4.810402349950565,0.0,0.0,1.8257753205510343,6.3382915730866465,0.0,1.3076381492843765,0.0,0.0,0.1038923649557311,0.0,0.0,0.0,0.06957854508131407,2.9547169434358344e-13,0.0,0.0,0.1038923649557311,26.275370481564906,-26.171478116609176
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,27.705529297983986,0.0,0.0,5.814099124446359,0.0,0.0,2.660285145077855,25.229390960833044,0.0,1.5104122690426078,0.0,0.0,0.5176974956104781,0.0,0.0,0.0,0.2269171049889896,0.0,5.506506316176691e-12,0.0,0.5176974956104781,62.91971679738936,-62.402019301778886
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,14.476672086797807,0.0,0.0,2.930431474179942,0.0,0.0,1.7879340474291139,10.365713775434878,0.0,2.222431834889588,0.0,0.0,0.14334942444796261,0.0,0.0,0.0,0.15249322069121254,0.0,2.2863527722104083e-12,0.0,0.14334942444796261,31.783183218733615,-31.639833794285654
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,13.701348277294263,0.0,0.0,4.425321823500662,0.0,0.0,0.45354683946143726,1.1653186645302658,0.0,0.5939814660248617,0.0,0.0,0.059026574098715714,0.0,0.0,0.0,0.03313212462454328,1.6692005644159005e-13,0.0,0.019998876865615668,0.059026574098715714,20.33951707081149,-20.280490496712773
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,9.062215361068878,0.0,0.0,3.1508706290046535,0.0,0.0,1.1943730938137354,4.146339820913043,0.0,0.969017275412471,0.0,0.0,0.06939520040099999,0.0,0.0,0.0,0.04557477278544936,1.9328963303163879e-13,0.0,0.0,0.06939520040099999,18.522816180212782,-18.45342097981178
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,19.411664647662388,0.0,0.0,4.073603547441797,0.0,0.0,1.791505921152898,16.990134827103653,0.0,1.3803407726745376,0.0,0.0,0.3534859599369079,0.0,0.0,0.0,0.15898771315605892,0.0,3.7119847292687096e-12,0.0,0.3534859599369079,43.64724971603898,-43.29376375610207
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,10.794593437818058,0.0,0.0,2.185088960466699,0.0,0.0,1.4713428815907488,8.53024707372375,0.0,2.1040535600949712,0.0,0.0,0.11972266887000652,0.0,0.0,0.0,0.11370723254043229,0.0,1.8852672598325567e-12,0.0,0.11972266887000652,25.085325913696114,-24.965603244826106
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,13.310933204097035,0.0,0.0,4.299223843310899,0.0,0.0,0.4416520018112098,1.1347567134386713,0.0,0.5812281440992437,0.0,0.0,0.05917004064874907,0.0,0.0,0.0,0.032188036451709444,1.6254236752571714e-13,0.0,0.019429015942636955,0.05917004064874907,19.76779390675706,-19.70862386610831
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,9.916439585648341,0.0,0.0,3.4478785804350025,0.0,0.0,1.3185211894784747,4.577327587977987,0.0,1.0075759609446675,0.0,0.0,0.07894743066642125,0.0,0.0,0.0,0.04987075046771488,2.1338095958353832e-13,0.0,0.0,0.07894743066642125,20.26774290448447,-20.18879547381805
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,18.740432491719123,0.0,0.0,5.357817948947736,0.0,0.0,2.5133127733863305,23.835546608205288,0.0,1.431495978410649,0.0,0.0,0.5008179258565497,0.0,0.0,0.0,0.18601948462576318,0.0,5.202336066638349e-12,0.0,0.5008179258565497,51.878605800674336,-51.377787874817784
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,9.046460653640079,0.0,0.0,2.3757714519059645,0.0,0.0,1.6308308355484369,9.45489330647059,0.0,2.0661471100573223,0.0,0.0,0.13902907103963172,0.0,0.0,0.0,0.10997888381721316,0.0,2.0859872858738495e-12,0.0,0.13902907103963172,24.574103357624477,-24.435074286584847
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,13.333973701955667,0.0,0.0,5.2919581870215655,0.0,0.0,0.581374198843987,1.4937513527681208,0.0,0.6380993597835214,0.0,0.0,0.07938990256832024,0.0,0.0,0.0,0.03524573019989094,6.434536961887754e-14,0.0,4.830179867081879e-12,0.07938990256832024,21.339156800372866,-21.259766897804546
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,9.271937751894924,0.0,0.0,3.6657885158510903,0.0,0.0,1.4339470520172717,4.978035585074309,0.0,1.0365880837418795,0.0,0.0,0.08777695172907167,0.0,0.0,0.0,0.0471679528947362,6.97873702861895e-14,0.0,0.0,0.08777695172907167,20.386296988579478,-20.298520036850405
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,8.294602403266088,0.0,0.0,3.3900610832472884,0.0,0.0,3.159316958607567,5.30631499899652,0.0,1.137612924597336,0.0,0.0,0.0908784692692495,0.0,0.0,0.0,0.05233205008311822,7.199687754905037e-14,1.0441818884307547e-13,0.0,0.0908784692692495,21.2879083687149,-21.19702989944565
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,3.5775582677485986e9,0.0,0.0,1.2491213215318694e9,0.0,0.0,6.34217834145712e8,6.657266741536236e9,0.0,2.914365577415629,0.0,0.0,1.2414798981056623e8,0.0,0.0,0.0,4.336857031733334e7,0.0,0.0013090366670499725,0.0,1.2414798981056623e8,1.211816416787809e10,-1.1994016178067524e10
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,10.220953297558946,0.0,0.0,3.146070528657801,0.0,0.0,1.7465593407436482,11.207532183055804,0.0,2.237531373054784,0.0,0.0,0.16003011755612825,0.0,0.0,0.0,0.14563746225439098,0.0,2.2341496877162754e-12,0.0,0.16003011755612825,28.558646723073217,-28.398616605517088
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,11.552489361045197,0.0,0.0,5.157571138590015,0.0,0.0,0.5714534644396287,1.4682615555489975,0.0,0.6159595163618447,0.0,0.0,0.07671203780512516,0.0,0.0,0.0,0.034350679731995244,6.324736196148845e-14,0.0,8.695043423631475e-12,0.07671203780512516,19.365735035985683,-19.289022998180556
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,8.327291336749637,0.0,0.0,3.5702003191252674,0.0,0.0,1.359963406468432,5.2255382967228705,0.0,1.038646586800359,0.0,0.0,0.08296847673919353,0.0,0.0,0.0,0.04593801299477731,6.618673241063085e-14,0.0,0.0,0.08296847673919353,19.521639945866564,-19.43867146912737
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327982886364e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34044.71230459198,0.0,0.0,110573.07061195055,0.0,3.2668327982886364e6,-3.2668327982886364e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.88755999981761e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534393.2910085745,0.0,0.0,0.0,230706.00200314217,0.00016545519762714987,0.0,2.090026161182617e6,534393.2910085745,5.88755999981761e7,-5.834120670716752e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,11.428326303948854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28309981991470856,0.0,0.0,0.0,0.03614200408886513,9.436023447023476e-11,0.0,0.23610544161356453,0.28309981991470856,11.428326303948854,-11.145226484034145
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499993285206e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74937.35330944002,0.0,0.0,0.0,36028.924996491776,67560.53524587116,0.0,0.0,74937.35330944002,5.826499993285206e6,-5.751562639975766e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.5910580534371308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008896771055566454,0.0,0.0,0.0,0.0018246474243144434,0.00930979351147551,0.0,1.6328993699020302e-12,0.008896771055566454,0.5910580534371308,-0.5821612823815644
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.747077610454601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01184679096960964,0.0,0.0,0.0,0.0022618195826978136,0.012461981331192864,0.0,2.0639301880504537e-12,0.01184679096960964,0.747077610454601,-0.7352308194849914
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,3.003802838685843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03411645766148564,0.0,0.0,0.0,0.010254731743465363,0.025821446154723118,0.0,0.0,0.03411645766148564,3.003802838685843,-2.9696863810243572
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.7953108702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19170.40700806849,0.0,0.0,0.0,2575.9618605626356,18397.990467312797,0.0,2.6624966792369747e-6,19170.40700806849,963739.7953108702,-944569.3883028016
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,5.015534636609864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06189572824110289,0.0,0.0,0.0,0.013826004437862008,0.044562780583097705,0.0,0.0,0.06189572824110289,5.015534636609864,-4.953638908368761
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.99725499483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6400087935172,0.0,0.0,0.0,80.90892326734757,805.4073717548649,0.0,1.2499983712027821e-7,831.6400087935172,45245.99725499483,-44414.35724620131
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.9471859555325572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015979526906270306,0.0,0.0,0.0,0.0022439428366370934,0.014994551685836487,0.0,2.616763854201809e-12,0.015979526906270306,0.9471859555325572,-0.9312064286262869
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.69238728523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430.4913349342337,0.0,0.0,0.0,333.39577361146655,2740.0577738006045,0.0,4.312494431967692e-7,3430.4913349342337,156098.69238728523,-152668.201052351
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.9367550295003694e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520554.44020736363,0.0,0.0,0.0,16237.902023634948,208808.45976101034,0.0,0.0,520554.44020736363,1.9367550295003694e7,-1.884699585479633e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,5.881983242694844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898465885403955,0.0,0.0,0.0,0.012016303604085619,0.036851038305171155,0.0,0.0,0.0898465885403955,5.881983242694844,-5.792136654154448
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.755997259769315e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511840.13955426024,0.0,0.0,0.0,46490.39309261648,237714.68866493087,0.0,0.0,511840.13955426024,1.755997259769315e7,-1.704813245813889e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,4.479610501363685e8,0.0,0.0,1.5589002229763323e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1002542683946406e6,0.0,0.0,0.0,753990.9293088743,0.0006596574730456349,0.0,6.141897516941346e6,2.1002542683946406e6,6.038510724340017e8,-6.017508181656071e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,26.184647470848365,0.0,0.0,8.810292534004072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10301111187584922,0.0,0.0,0.0,0.052183247535077894,3.386118333412292e-11,0.0,0.347115954187326,0.10301111187584922,34.99494000485244,-34.89192889297659
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,32.90103028159317,0.0,0.0,11.1206100002202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13193978020648253,0.0,0.0,0.0,0.060826879241950134,4.257419370874511e-11,0.0,0.4381399523878477,0.13193978020648253,44.021640281813376,-43.889700501606896
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,5.130309203185537e8,0.0,0.0,1.7212564477136976e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2083367395700165e6,0.0,0.0,0.0,1.0718310669757992e6,0.0007348884572891593,0.0,6.781563403748737e6,2.2083367395700165e6,6.851565650899234e8,-6.829482283503534e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,9.173699868577732,0.0,0.0,3.0821621081952832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277710125856458,0.0,0.0,0.0,0.015516904204821706,1.0474466785137706e-11,0.0,0.12143383854928556,0.03277710125856458,12.255861976773016,-12.22308487551445
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,8.211332377647702,0.0,0.0,2.4998092119802595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023805335929016153,0.0,0.0,0.0,0.01285742477172722,7.476776521481488e-12,0.0,0.09848976711655627,0.023805335929016153,10.711141589627962,-10.687336253698946
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,42.78973918109792,0.0,0.0,14.239658575558101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931638462069556,0.0,0.0,0.0,0.11992713781904808,6.078795183027819e-11,0.0,0.5610270776684639,0.1931638462069556,57.029397756656024,-56.83623391044907
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,3.004576697613173e8,0.0,0.0,1.0105317491972364e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2859542287147152e6,0.0,0.0,0.0,664473.2923632058,0.00042653563667470067,0.0,3.9813853059402197e6,1.2859542287147152e6,4.0151084468104094e8,-4.0022489045232624e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,12.790711172482998,0.0,0.0,4.249035054887957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04942018208478728,0.0,0.0,0.0,0.027907243922242482,1.5928065169866487e-11,0.0,0.1674073649382581,0.04942018208478728,17.039746227370955,-16.990326045286167
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.732183164140922e7,0.0,0.0,2.5976891879528537e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372839.3577303129,0.0,0.0,0.0,229361.17468413012,0.0001173898755379301,0.0,1.0234613183139716e6,372839.3577303129,1.0329872352093776e8,-1.0292588416320744e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,6.396587995055457e7,0.0,0.0,2.1072699983710866e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281644.2965815898,0.0,0.0,0.0,143660.392081841,8.612109526728886e-5,0.0,830241.4856166758,281644.2965815898,8.503857993426543e7,-8.475693563768384e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,13.919349146408578,0.0,0.0,4.301353892673813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048139006912631795,0.0,0.0,0.0,0.019761235327685707,1.4794846510114795e-11,0.0,0.169468670306941,0.048139006912631795,18.22070303908239,-18.17256403216976
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,6.0975689411084835,0.0,0.0,1.1955934528594865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014906921394886561,0.0,0.0,0.0,0.012012630786805843,4.301291332799322e-12,0.0,0.05705420181025748,0.014906921394886561,7.29316239396797,-7.2782554725730835
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,9.831626863768046,0.0,0.0,1.8436471402669172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026340280120783394,0.0,0.0,0.0,0.01719593062147967,7.617232824836249e-12,0.0,0.08797958516426829,0.026340280120783394,11.675274004034963,-11.64893372391418
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,6.145570180650344,0.0,0.0,1.171288674565628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374468221789002,0.0,0.0,0.0,0.01134054629883993,3.957506461527438e-12,0.0,0.055894367986799476,0.01374468221789002,7.316858855215972,-7.3031141729980815
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,5.478109148106442,0.0,0.0,1.028019675876704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012370282678852927,0.0,0.0,0.0,0.007691439638972853,3.972994459195584e-12,0.0,0.04905751358215091,0.012370282678852927,6.506128823983145,-6.493758541304293
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,8.753561266608305,0.0,0.0,1.6756408643532053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019975069667538408,0.0,0.0,0.0,0.016905115645116042,5.698046199221291e-12,0.0,0.07996225791273033,0.019975069667538408,10.42920213096151,-10.409227061293972
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,5.690183568470831,0.0,0.0,1.0549996177585979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012725862610107332,0.0,0.0,0.0,0.006672801108073352,4.0328550207871326e-12,0.0,0.05034500729105088,0.012725862610107332,6.745183186229428,-6.732457323619321
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,4.7011831704077816,0.0,0.0,0.880619281115802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009536513694129316,0.0,0.0,0.0,0.005985852774445663,3.189042401063671e-12,0.0,0.04202350729055866,0.009536513694129316,5.581802451523584,-5.572265937829454
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,8.167780866719555,0.0,0.0,1.5648190593560132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01989848497807615,0.0,0.0,0.0,0.008804255419306201,6.2923006233269086e-12,0.0,0.07467379667855036,0.01989848497807615,9.732599926075569,-9.712701441097492
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,5.515079430923355,0.0,0.0,1.030416854426572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011534201006381077,0.0,0.0,0.0,0.007526561336158372,3.858478014896366e-12,0.0,0.04917190790944693,0.011534201006381077,6.545496285349927,-6.533962084343545
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,4.714286882093221,0.0,0.0,0.8832412187891847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00969771975221424,0.0,0.0,0.0,0.0053893887618716085,3.173638187202633e-12,0.0,0.04214862721388486,0.00969771975221424,5.597528100882406,-5.587830381130192
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,4.594584644856777,0.0,0.0,0.8598753854708528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009912173496291584,0.0,0.0,0.0,0.004430477565824241,3.105240560951428e-12,0.0,0.04103360022338025,0.009912173496291584,5.45446003032763,-5.444547856831338
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,6.087572706483574,0.0,0.0,1.1360615083399423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013426944246635526,0.0,0.0,0.0,0.006907869030407842,4.343954488927748e-12,0.0,0.05421331340571525,0.013426944246635526,7.223634214823516,-7.2102072705768805
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,5.643838997404661e6,0.0,0.0,1.9198087091923815e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52450.67991982183,0.0,0.0,0.0,23560.90444455157,1.6137260461215602e-5,0.0,69300.42748456009,52450.67991982183,7.563647706597042e6,-7.51119702667722e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,8.497404994284129e8,0.0,0.0,2.784768084328882e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848583121862918e6,0.0,0.0,0.0,3.796386535521982e6,0.003047673167452806,0.0,1.00523358272781e7,9.848583121862918e6,1.1282173078613012e9,-1.1183687247394383e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,8.516612977475287,0.0,0.0,2.849653135981654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053564548788891705,0.0,0.0,0.0,0.029231382280129732,1.6545359835101248e-11,0.0,0.10286555090653901,0.053564548788891705,11.366266113456941,-11.31270156466805
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,48.02842236593641,0.0,0.0,14.289981400928419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37715305046094955,0.0,0.0,0.0,0.17905902327198447,1.1485126566884467e-10,0.0,0.5158335906535965,0.37715305046094955,62.318403766864826,-61.94125071640388
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,6.636499423879437,0.0,0.0,2.23323824752984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029027013157348344,0.0,0.0,0.0,0.014981476948987884,9.063333040754273e-12,0.0,0.08061447189381354,0.029027013157348344,8.869737671409277,-8.840710658251929
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,10.155504743164107,0.0,0.0,3.162363707200941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057913236117972784,0.0,0.0,0.0,0.031749800549795336,1.7860377356345826e-11,0.0,0.11415364235058399,0.057913236117972784,13.317868450365047,-13.259955214247075
