Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t23,1.9999999400985309,3.218161607776132e-7,7.713773650186511,1.3515425439642218e-6,8.453349674955539e-7,0.2089825720662839,6.604773441463291e-7,2.7264804263340524e-6,0.9999984226566534,1.1524003274204917e-6,0.0,2.9042922711219887e-7,1.249278441806112e-7,1.571257795629655e-6,7.591489704639187e-7,2.916805841818214,3.9581752848407196e-7,8.680690255585006e-7,6.666669037756603,7.792127685313233e-7,0.0,0.9999997635157999,1.5963692301758665e-6,1.170223972172337e-6,7.875360132682549e-6,4.194452296165176e-6,6.380730612224381e-7,7.13475431247554e-7,1.19376529180966e-6,1.4504130600448793e-6,4.30375235526823e-6,6.568568833535302e-7,8.97065529955604e-7,0.0,5.238734804917435e-7,7.976008628124583,3.1860278448370966e-8,8.165771644886681e-7,4.286712398277274e-7,4.015051708547939e-7,5.083448658434422,7.291056014491204e-8,1.2020601903282113,4.4249439490329223e-7,11.453695470404012,3.4216988288771333e-6,4.0561315320986665e-7,2.1438712176081663e-7,6.885205366597233e-7,7.231202605355978,2.806483745663623e-6,5.775742158482284e-7,4.1186783535408894e-8,4.803675417200562e-8,3.9102526638407243e-7,5.856348575161738e-7,4.203017539265177e-8,4.3632637772127763e-8,2.5174422662210703e-7,5.404210977279644e-7,5.197522641442086e-8,4.811342827162809e-8,1.0876234747708464e-6,6.47745250243858e-7,5.018950162526301e-8,4.849448107993091e-8,3.270545783022295e-7,6.552301631564558e-7,5.25058770943312e-8,4.727441526267221e-8,2.106750488466375e-7,5.311657730437364e-7,4.402486346947617e-8,4.9813364793537577e-8,1.7127755244198603e-6,6.320136251337518e-7,5.852691070676295e-8,6.913773171746321e-8,3.1014852692086813e-7,6.527524246995287e-7,3.8550266227856856e-8,4.562616103530041e-8,2.088890808936644e-7,5.274005708291534e-7,3.733477008085546e-8,4.9381604602037056e-8,2.8858949443497835e-7,5.880401727439965e-7,4.802014089500742e-8,5.4132804485949806e-8,5.750220175433732e-8,78.9059927961443,6.672210714911477e-7,4.772918794036414e-8,5.231894397483303e-8,133.35869688747064
t24,1.9999999409588987,4.7269446795891455e-7,7.713773656005117,1.3624051250498455e-6,8.521257287457873e-7,0.2089825722849552,6.783699915100666e-7,2.7514229194345794e-6,0.9999984471668836,1.1825268902204842e-6,0.0,2.9203651874532e-7,1.2522277859083886e-7,1.6067657157893714e-6,7.675215455416051e-7,2.9168058420413447,4.048076688939644e-7,8.882107693868619e-7,6.666669052044269,7.98291247328109e-7,0.0,0.9999997679539662,1.61898078535966e-6,1.1764966627368205e-6,7.8962904525765e-6,4.265540533683955e-6,6.475734208325532e-7,7.180802427709007e-7,1.2218386523257061e-6,1.493283624476631e-6,4.332267841240721e-6,6.640050033917207e-7,9.188855072812658e-7,0.0,5.341611161240103e-7,7.976008644780831,3.196616941103597e-8,8.263133613097954e-7,4.336291584364704e-7,4.026701163282136e-7,5.083448658498524,7.29611884242587e-8,1.2020601910280604,4.4706298041319315e-7,11.453695472897037,3.445920504291504e-6,4.0718669964001944e-7,2.1460114728542896e-7,6.90593914509263e-7,7.231202605400824,2.807570402584317e-6,5.823338013030317e-7,4.1288912972039e-8,4.819149738656128e-8,3.9239493053763794e-7,5.935175974756656e-7,4.214520215389777e-8,4.397019097639865e-8,2.5278425285767833e-7,5.476374389618485e-7,5.2130290213291794e-8,4.8561544048809925e-8,1.0891739637153392e-6,6.557339494487994e-7,5.031883421029286e-8,4.886025875331851e-8,3.2807569571120725e-7,6.633158951770835e-7,5.265008711859017e-8,4.763568260476012e-8,2.1138128072951114e-7,5.372207977330821e-7,4.413817034715534e-8,5.0197434902408086e-8,1.7142688562214353e-6,6.392537479842153e-7,5.866704591770121e-8,6.982640391501592e-8,3.1107207797142154e-7,6.601887097091942e-7,3.8641620677421595e-8,4.590412242855574e-8,2.095874469443889e-7,5.328967284533709e-7,3.742107025670713e-8,4.9726670981981515e-8,2.8912367572796243e-7,5.91351278457968e-7,4.809219456454241e-8,5.428263565084231e-8,5.769580728645224e-8,78.90599279779907,6.713711720742152e-7,4.7757364141231864e-8,5.245030575060839e-8,133.3586977023773
t25,1.999999941774937,4.5225557116165547e-7,7.713773662003279,1.373242860514844e-6,8.577082057523767e-7,0.2089825724934138,6.939865924113914e-7,2.775335986412442e-6,0.9999984687429982,1.2080968861189065e-6,0.0,2.935409844084802e-7,1.255017484380616e-7,1.6379854536953568e-6,7.755044832968849e-7,2.916805842266874,4.131950401359446e-7,9.050228871958794e-7,6.6666690637289685,8.143653105197046e-7,0.0,0.9999997715212726,1.6368580217175928e-6,1.1821407085988535e-6,7.916777003489019e-6,4.326650576931891e-6,6.563209608582197e-7,7.197984142039713e-7,1.2476425536481384e-6,1.5315150287412525e-6,4.356739097151262e-6,6.68777930584367e-7,9.382968268213886e-7,0.0,5.438773101955398e-7,7.976008660954867,3.2044849251456615e-8,8.353222797893915e-7,4.38153222088768e-7,4.0386053031781823e-7,5.083448658540828,7.299821846995513e-8,1.2020601916552565,4.5117553248985587e-7,11.453695476190317,3.4689393510085322e-6,4.082899907132352e-7,2.143270387467404e-7,6.910452163563516e-7,7.231202605437126,2.8085661575624613e-6,5.86899466657659e-7,4.1391886293794954e-8,4.8290776589437966e-8,3.9353625582800074e-7,6.007030267110814e-7,4.2277126054317075e-8,4.422054742210784e-8,2.5362853317914863e-7,5.54151742507326e-7,5.2303314319996265e-8,4.888723033775085e-8,1.090485204556305e-6,6.631032356590448e-7,5.046669375387581e-8,4.912011300919988e-8,3.289076175516662e-7,6.707574024873675e-7,5.281457259633242e-8,4.788829866055412e-8,2.1193647405794838e-7,5.427288799965769e-7,4.4268303849764506e-8,5.048305398684557e-8,1.7155083327885221e-6,6.459542408011636e-7,5.882749746129317e-8,7.035530942086385e-8,3.118144972896772e-7,6.671025024096837e-7,3.875019136317692e-8,4.608581373570913e-8,2.1015047199011828e-7,5.37915329805041e-7,3.752690579568348e-8,4.9993236304659373e-8,2.895975674746543e-7,5.945811574671158e-7,4.815889590690014e-8,5.439839480130284e-8,5.781005630126837e-8,78.90599279926377,6.753656011118006e-7,4.777963353382535e-8,5.250688606315705e-8,133.35869826986502
t26,1.9999999425572552,3.952784423688321e-7,7.713773668376081,1.3840985719261096e-6,8.623949223816307e-7,0.2089825726913599,7.083171082964551e-7,2.798687800024117e-6,0.9999984887679161,1.2310983413038743e-6,0.0,2.949700453891424e-7,1.2576621666315901e-7,1.6672278826181278e-6,7.832559888454327e-7,2.9168058424890617,4.212249156782149e-7,9.200308512895844e-7,6.666669074644321,8.289858175469789e-7,0.0,0.9999997747073257,1.6519200592237122e-6,1.1873910458488613e-6,7.93723762953659e-6,4.384940284215057e-6,6.651190142551498e-7,7.197635912826289e-7,1.2722528634064143e-6,1.5679796995796511e-6,4.380980141434264e-6,6.723153033327508e-7,9.564983873787074e-7,0.0,5.529733638835801e-7,7.976008675961986,3.209332880516141e-8,8.435561324487517e-7,4.422061915537928e-7,4.0563585331753795e-7,5.083448658558724,7.301967397399522e-8,1.2020601922603333,4.5502912371375714e-7,11.453695478965342,3.4912871432251316e-6,4.0914477494950157e-7,2.1371849160557463e-7,6.903649038440193e-7,7.231202605468901,2.809521172930658e-6,5.914932738096765e-7,4.1492699142011936e-8,4.834899602357463e-8,3.9451810213998766e-7,6.073024675762923e-7,4.2415628804912204e-8,4.438355369517985e-8,2.5433640211060044e-7,5.60136813522068e-7,5.247729787147982e-8,4.91140846411954e-8,1.0916256137427648e-6,6.699759375574125e-7,5.0619192065397084e-8,4.929063203706814e-8,3.2961399869990327e-7,6.777679349650283e-7,5.2980780582138037e-8,4.805753477629729e-8,2.123818264570547e-7,5.477456199285662e-7,4.4404076497685884e-8,5.067214644910359e-8,1.7166039684300687e-6,6.522406786479853e-7,5.8999046727928805e-8,7.073628202062902e-8,3.1245754022116856e-7,6.737254750296648e-7,3.886065426266544e-8,4.619928674345514e-8,2.1061875318055875e-7,5.425090457048767e-7,3.7639934100801166e-8,5.017636715137287e-8,2.8998085045383117e-7,5.975848609265136e-7,4.822141299248479e-8,5.4466456782772593e-8,5.7851498360552756e-8,78.90599280059402,6.791361567249754e-7,4.7800363993037946e-8,5.25027196901228e-8,133.35869876179368
t27,1.9999999433406594,4.0924762018332004e-7,7.713773675642003,1.3954082404115035e-6,8.678777984067268e-7,0.20898257288727784,7.228414144986456e-7,2.8220489984400454e-6,0.9999985092149051,1.2546914150207842e-6,0.0,2.9637125997794556e-7,1.2602036669751016e-7,1.6972152676377087e-6,7.910218704498817e-7,2.9168058427091226,4.2934475192603675e-7,9.356047306978993e-7,6.6666690863242595,8.441879266740671e-7,0.0,0.9999997780843424,1.666948127902081e-6,1.1924776340594988e-6,7.957885729303263e-6,4.449335484498286e-6,6.748438542995059e-7,7.204314466748656e-7,1.2973630854090334e-6,1.6064066829527366e-6,4.408121682004861e-6,6.761600593980208e-7,9.751538247180853e-7,0.0,5.629037031011699e-7,7.976008697281691,3.217692515722431e-8,8.525472253000386e-7,4.4682213451287775e-7,4.0641653550310177e-7,5.083448658603807,7.306037708154633e-8,1.2020601929430725,4.5919309066277947e-7,11.453695482004308,3.5144241836505454e-6,4.1024028227404413e-7,2.133218481686205e-7,6.902539033779791e-7,7.231202605511616,2.8106453665431635e-6,5.963597190049134e-7,4.1593695474613035e-8,4.8433152057699894e-8,3.9556743468054407e-7,6.136991024115546e-7,4.2550945689309093e-8,4.4544898186473926e-8,2.5510382855746623e-7,5.659583264291442e-7,5.2641969152570204e-8,4.935329416295819e-8,1.0928541116109435e-6,6.767249444116471e-7,5.076598571306658e-8,4.94833893657662e-8,3.3039931467792546e-7,6.847019214857114e-7,5.3138285439203706e-8,4.824875975156127e-8,2.1289116325188211e-7,5.526277426612231e-7,4.4532061548748555e-8,5.087879163512782e-8,1.717799024503166e-6,6.584669247388912e-7,5.9178565715361954e-8,7.11053323593966e-8,3.1319187897989064e-7,6.803758828601091e-7,3.8967429947172625e-8,4.6334191460225453e-8,2.111630574212628e-7,5.47029711475232e-7,3.774791161858092e-8,5.038388215924093e-8,2.904372477756101e-7,6.003387995209676e-7,4.830174006711561e-8,5.456893425296377e-8,5.79299009343786e-8,78.90599280204025,6.828488061605722e-7,4.783896572716822e-8,5.25326829469786e-8,133.35869935519585
t28,1.9999999441309648,4.361890594850287e-7,7.7137736840645115,1.4072354967406497e-6,8.745191452723955e-7,0.2089825730811521,7.376030628467728e-7,2.845606739776393e-6,0.9999985301144104,1.278817233474908e-6,0.0,2.9773242204989003e-7,1.2625492418205653e-7,1.72756732095285e-6,7.987469645698297e-7,2.9168058428921406,4.374786945565872e-7,9.51510454769074e-7,6.6666690987019015,8.598727152531183e-7,0.0,0.9999997816161885,1.681851861926766e-6,1.1974698138901476e-6,7.978870308249801e-6,4.520452756569605e-6,6.845787076673657e-7,7.213513421929032e-7,1.3228424848513668e-6,1.6470891194833957e-6,4.438778019917521e-6,6.804261802691885e-7,9.944426075281803e-7,0.0,5.736252281023148e-7,7.976008728256811,3.2269531746288155e-8,8.619861836215277e-7,4.516601771932237e-7,4.08166147513928e-7,5.083448658651074,7.310107519309383e-8,1.2020601937066857,4.6350036164710673e-7,11.453695484966348,3.5384814594456777e-6,4.1151678865784694e-7,2.130424418692301e-7,6.905376046481454e-7,7.231202605553801,2.8119920568466763e-6,6.015002119908909e-7,4.169339453353681e-8,4.8555695713042116e-8,3.9652060466566104e-7,6.198380628994084e-7,4.264899247435821e-8,4.467966420368303e-8,2.5576198986713206e-7,5.714664858628322e-7,5.276001061440731e-8,4.9521122928339544e-8,1.0939835879553783e-6,6.832187416607469e-7,5.086989846299531e-8,4.961544465677669e-8,3.31087903775136e-7,6.913499522697287e-7,5.3249936530211883e-8,4.837607059216698e-8,2.1331003716311358e-7,5.573234370108748e-7,4.4619574274195525e-8,5.102765573577358e-8,1.7188726244352057e-6,6.645188719670776e-7,5.9333023221468474e-8,7.139887193721796e-8,3.1387603168270533e-7,6.869681326589116e-7,3.905073669096938e-8,4.64495881741657e-8,2.1166168389270692e-7,5.515334668109104e-7,3.7830185860695415e-8,5.057135866919621e-8,2.9100903240358043e-7,6.032619420057448e-7,4.837413357122123e-8,5.472035378773568e-8,5.806221094007998e-8,78.90599280363831,6.866816060691745e-7,4.7877340678000536e-8,5.2606418943684226e-8,133.35869999417687
t29,1.9999999449374597,4.5249903863006367e-7,7.713773694245077,1.4197471689053225e-6,8.827903486688576e-7,0.20898257328014136,7.525562624142307e-7,2.8692187557045243e-6,0.9999985513312853,1.3037845425839665e-6,0.0,2.9906395193624036e-7,1.2649784586482582e-7,1.759305193727179e-6,8.064762772042045e-7,2.916805843092719,4.4576300523848137e-7,9.683729671554915e-7,6.66666911182523,8.761585803540584e-7,0.0,0.9999997854613395,1.6973274714983684e-6,1.2023087018508082e-6,8.000126563189e-6,4.603337024907185e-6,6.963506444260856e-7,7.234052753152324e-7,1.3491227091756685e-6,1.6915567654932449e-6,4.475180113035137e-6,6.854451819479811e-7,1.0146485012989362e-6,0.0,5.854239323381585e-7,7.976008784248333,3.238052684828657e-8,8.716121692189101e-7,4.5669505458662994e-7,4.096735781386978e-7,5.083448658705806,7.314999772578545e-8,1.202060194609011,4.683753296319537e-7,11.45369548868898,3.56362405991959e-6,4.131380720132008e-7,2.1290931571245225e-7,6.915361826692867e-7,7.231202605604544,2.8136056327226014e-6,6.069115043201084e-7,4.180139128219202e-8,4.873947723218304e-8,3.9766523315612803e-7,6.264822535537322e-7,4.2751499498312196e-8,4.490525290602015e-8,2.5660192785978716e-7,5.774126075356073e-7,5.288827261020978e-8,4.979936221429378e-8,1.0953743265472584e-6,6.902465704206725e-7,5.0986651370395216e-8,4.98693642420774e-8,3.320018179907019e-7,6.985485803958261e-7,5.336963707466216e-8,4.8621274402601374e-8,2.1391393417784057e-7,5.625028099127515e-7,4.4714142529584426e-8,5.1285990607060913e-8,1.7201170573419565e-6,6.711051506187229e-7,5.9407018842263155e-8,7.188414671176812e-8,3.1479037043077046e-7,6.941544582713646e-7,3.9142192053111046e-8,4.66939389458837e-8,2.1238193102152556e-7,5.566051543381558e-7,3.792565551028159e-8,5.089703018160183e-8,2.9176830683261435e-7,6.074733703790652e-7,4.8475673353994e-8,5.502192891249433e-8,5.82721027314937e-8,78.90599280550343,6.912058070711098e-7,4.793535318674232e-8,5.2771563015975115e-8,133.35870070012217
t30,1.999999945757901,4.798627570323482e-7,7.713773706663943,1.432955392127642e-6,8.927939263531194e-7,0.20898257348193638,7.686262939419348e-7,2.893081897343419e-6,0.9999985730033507,1.329932231486933e-6,0.0,3.003738202611572e-7,1.2675496086078653e-7,1.795157517503632e-6,8.144324032954842e-7,2.916805843326573,4.544377222942713e-7,9.871427439993881e-7,6.666669127011682,8.938214017817359e-7,0.0,0.9999997897582387,1.7144470836706911e-6,1.20718585548587e-6,8.021800239722869e-6,4.700106957418805e-6,7.103412624235359e-7,7.271682393064708e-7,1.3767707387308004e-6,1.7411863361685807e-6,4.520577971174532e-6,6.91634114666961e-7,1.036207258896436e-6,0.0,5.985599099771257e-7,7.976008911064839,3.258236050918211e-8,8.832540852585252e-7,4.6343684093060503e-7,4.1149675175077884e-7,5.083448658858259,7.324039408285188e-8,1.2020601955029875,4.7468398634009645e-7,11.453695492375013,3.5895750051497056e-6,4.1581987248572664e-7,2.1294481867474126e-7,6.93078301321109e-7,7.2312026056882495,2.815484592496815e-6,6.123354476693177e-7,4.191573075062264e-8,4.8963972992509816e-8,3.9877213997116895e-7,6.328490581991699e-7,4.289978900653791e-8,4.5043318243717535e-8,2.5742849492085874e-7,5.831062421544453e-7,5.306974909961768e-8,4.9956665853012766e-8,1.0967924533851072e-6,6.971946805526795e-7,5.1152179077367177e-8,5.002296925053159e-8,3.3293632270410785e-7,7.055982158295364e-7,5.354244852185036e-8,4.8760342051684975e-8,2.145254847041508e-7,5.675689068170346e-7,4.4865731425145056e-8,5.145639883375684e-8,1.7215261719964668e-6,6.776742227092301e-7,5.962570002210562e-8,7.233151991772906e-8,3.1574115913063293e-7,7.014407050760639e-7,3.928085802594647e-8,4.687080913901113e-8,2.1313585419554762e-7,5.617276337597406e-7,3.806254822326561e-8,5.115091411341689e-8,2.924793993753302e-7,6.101983608391429e-7,4.8539207431780556e-8,5.518154257560944e-8,5.8458125309946174e-8,78.90599280746153,6.954062598765713e-7,4.7970236405642035e-8,5.28642920223869e-8,133.35870155133284
t31,1.9999999465834752,4.794722214284924e-7,7.713773722140845,1.4468636229969642e-6,9.046402720225967e-7,0.20898257368125606,7.85304303581938e-7,2.9170223150524164e-6,0.9999985950651937,1.3566239121304422e-6,0.0,3.0161409403373085e-7,1.2695539708396097e-7,1.8334180642344714e-6,8.224711771642745e-7,2.916805843581074,4.631584242326297e-7,1.0075860471608096e-6,6.66666914332779,9.124424309447932e-7,0.0,0.9999997944358461,1.7328351479641309e-6,1.2121993434241717e-6,8.044083871754324e-6,4.8125670626470566e-6,7.276409112481117e-7,7.312319067538386e-7,1.4053816653989087e-6,1.7953470463075536e-6,4.577396378264908e-6,6.980277366069466e-7,1.0585347029494214e-6,0.0,6.126570814073198e-7,7.9952710382256145,3.275954533155184e-8,8.950098958103565e-7,4.6999841742319463e-7,4.1251527390628364e-7,5.0834486590143735,7.333732998660025e-8,1.2020601964733615,4.810748350791982e-7,11.453695497328857,3.6165955306360624e-6,4.186618664002826e-7,2.1300743138849259e-7,6.948357746985404e-7,7.231202605779647,2.817682105192449e-6,6.181506530483863e-7,4.20302771408395e-8,4.924574917996172e-8,3.9976721401335595e-7,6.393348567932086e-7,4.295065371363257e-8,4.5036257434133846e-8,2.5813390101140325e-7,5.889930758380287e-7,5.313881389490901e-8,4.99639933601452e-8,1.098133465089299e-6,7.045061033262711e-7,5.121033890138879e-8,5.0055382716408784e-8,3.3378461059160006e-7,7.129273619909308e-7,5.3606716570340305e-8,4.878456683728263e-8,2.1501696862764436e-7,5.728999097208473e-7,4.4910547336924026e-8,5.149811202840796e-8,1.7229763161605404e-6,6.847247757805232e-7,5.971944726839502e-8,7.264718014341813e-8,3.1665779945664794e-7,7.093412656978927e-7,3.9350582843451704e-8,4.69602727069479e-8,2.138120590810549e-7,5.671816171755821e-7,3.8106971375793326e-8,5.126410748902799e-8,2.933789213504432e-7,6.144907828541542e-7,4.8637178660458434e-8,5.5497301192600764e-8,5.8716845588151e-8,78.90599280967497,7.004611193318139e-7,4.802672240415913e-8,5.307021225725695e-8,133.37796443536647
t32,1.9999999474106775,4.892043156700915e-7,7.713773742410261,1.4615620714444332e-6,9.18602030351012e-7,0.20898257388106511,8.02635019111278e-7,2.941242756211671e-6,0.9999986176841189,1.3852603990899413e-6,0.0,3.028404150784425e-7,1.2716539654622494e-7,1.872693877058729e-6,8.305255615459473e-7,2.916805843818604,4.7210469351357024e-7,1.0295331387493463e-6,6.66666916086717,9.324525234166714e-7,0.0,0.9999997994426149,1.7522760520729004e-6,1.21705658786122e-6,8.066483032165598e-6,4.9487712732238634e-6,7.470739459850604e-7,7.360960149372168e-7,1.4349870778883824e-6,1.8545669019934639e-6,4.649863342694104e-6,7.052522024218583e-7,1.082192901498699e-6,0.0,6.262058790466931e-7,8.763317465049743,3.291943132488567e-8,9.062815365683717e-7,4.7617174962062284e-7,4.1422312287963716e-7,5.083448659164094,7.343001451332043e-8,1.2020601975182075,4.878796193708013e-7,11.453695501670326,3.6449501633895047e-6,4.2185490732512856e-7,2.1317155291132324e-7,6.973462569449268e-7,7.231202605876021,2.820252169933134e-6,6.243236280269991e-7,4.2144251849390744e-8,4.96019626996041e-8,4.00888817732181e-7,6.460421056376308e-7,4.302648354270181e-8,4.509732877615924e-8,2.589341399325742e-7,5.950341577555732e-7,5.324086737122394e-8,5.00746499964458e-8,1.0995912659943208e-6,7.119579207997793e-7,5.1306006542285e-8,5.0189829696592626e-8,3.347351221070386e-7,7.203632507942023e-7,5.370672824709091e-8,4.89068666070878e-8,2.156125517982554e-7,5.783584804485125e-7,4.4991566737838705e-8,5.1643342299269655e-8,1.724484189095088e-6,6.919304469273583e-7,5.98395294228253e-8,7.307576663886903e-8,3.177126263262568e-7,7.174352326807519e-7,3.944508108442379e-8,4.715152049574413e-8,2.1463877781799865e-7,5.729667204866826e-7,3.818802500766228e-8,5.150701257213481e-8,2.9425756905512894e-7,6.187150293748052e-7,4.872920382256371e-8,5.5820349405673276e-8,5.902795500695975e-8,78.905992812121,7.056840920719148e-7,4.808704395107865e-8,5.33377640002542e-8,134.14601170384708
t33,1.99999994823143,5.018416059953928e-7,7.713773770407705,1.4770107230489393e-6,9.347026088188818e-7,0.2089825740807547,8.208949273633831e-7,2.9658260818802884e-6,0.9999986409279048,1.416319670022884e-6,0.0,3.04067192313795e-7,1.273715454219726e-7,1.9140693561016556e-6,8.386534313675753e-7,2.9168058440250397,4.813771643047587e-7,1.0532580382387764e-6,6.666669180161653,9.541175494121035e-7,0.0,0.9999998048735108,1.7732159082552453e-6,1.2219461899844554e-6,8.089188181875783e-6,5.118944203193544e-6,7.698843741980097e-7,7.426227430746961e-7,1.466123735536329e-6,1.920399662125631e-6,4.749713675806987e-6,7.138298893646369e-7,1.1074961863532628e-6,0.0,6.396574779925281e-7,9.27217924696771,3.30765132279262e-8,9.174843777416209e-7,4.82286973003073e-7,4.164698332529364e-7,5.083448659306729,7.35181313604727e-8,1.2020601986491073,4.953085905867738e-7,11.453695507222077,3.674854801702848e-6,4.255197743166008e-7,2.1350249998250699e-7,7.007997382174622e-7,7.231202605975156,2.8232152263129294e-6,6.308935397713224e-7,4.2257681559841345e-8,5.002494342275658e-8,4.020977980895699e-7,6.526328507450659e-7,4.3102703798278856e-8,4.5205957645437356e-8,2.597767174201122e-7,6.008965050042776e-7,5.3346544934219314e-8,5.024126592832083e-8,1.1011155972379486e-6,7.192209265619604e-7,5.140796045241223e-8,5.037805327345919e-8,3.35733304655999e-7,7.275705233491579e-7,5.380983932489172e-8,4.907953786696451e-8,2.1625454963735185e-7,5.836597469493897e-7,4.5078876605966685e-8,5.1843994137189297e-8,1.726014153509236e-6,6.989802601473537e-7,5.99679349535797e-8,7.35500409067492e-8,3.1884141968742846e-7,7.254448150520714e-7,3.954392066924084e-8,4.7399311233889285e-8,2.1553623037264518e-7,5.78739306378628e-7,3.827843394406256e-8,5.1825211011970204e-8,2.951357119197472e-7,6.231619234434305e-7,4.880904979854673e-8,5.6170042586271816e-8,5.941022034680183e-8,78.90599281482949,7.114223180323703e-7,4.8141976277537294e-8,5.366971581915273e-8,134.65487443989826
