Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t69,5483.759849143566,0.0005806862198732199,40790.683303382895,0.00035453902735686104,0.0002686546022567595,2416.9440411816086,0.0006078130357700096,0.00039990807965709297,308.69952064176226,0.0006311935355556993,0.0,0.00023238759413125537,0.0007312330067935776,0.0020574273646086693,0.00045726646706581756,27917.996506239037,0.0006123687624638634,0.0007610101265071167,26003.504290760997,0.0007214073247716188,0.0,5173.244211027583,0.00029805907178567754,0.00018445940248239042,0.0002887065384052158,5901.457485719154,4340.591903811558,0.00025229527101793144,0.0005214548891231962,0.0012731575356548545,4048.989802108717,0.00025956680105046893,0.0004580779137615549,0.0,0.0008765377815278038,67555.46102252703,0.00023953539908881885,0.0003382724945601419,0.00041021001848643086,0.00034055643096750045,64369.52852520523,0.000861069289443751,6589.457539734072,0.0003709090863230216,57339.9804307247,0.0002646907386646292,0.0003415221553384557,0.00016949717570008296,0.00019602658203736104,77312.08877296487,0.00896862196005948,0.0002649444006140272,0.00019904654799933374,0.00015599907052896042,0.0012196149350202645,0.0002987144293181654,0.00019660277829847982,0.0001378583866899331,0.0007693620621416569,0.00028137961810430743,0.00024851113419464534,0.0001536872320956893,0.0034442511385452696,0.0003265836139210801,0.00023903763520532301,0.0001544770770462741,0.0010077912549837332,0.0003231045903639737,0.0002505538019526499,0.0001497054331123894,0.0006332005872491592,0.0002806502746475569,0.00020724973728324222,0.00015944554891404584,0.00545042370772776,0.0003348140853445806,0.0002836896198433925,0.0002319877867627,0.000990708709827289,0.00036348280567053803,0.0001821080809120622,0.00015045013070930728,0.0006557069328365438,0.00029576218069656896,0.00017554962594259446,0.00016426209605320403,0.0009017521631001942,0.0003033754940472425,0.0002295322994258927,0.00017631954076311655,0.00015371057048114796,250921.05703770538,0.00027334980477314996,0.00022191902333525967,0.00015721587212990613
t70,5483.759849958278,0.00057434461070748,40790.68317363462,0.0003553839063109827,0.00026759883957201144,2416.9440408966016,0.0006038528828398657,0.0003996388291333244,308.6995171367087,0.0006280807871596514,0.0,0.000232325920559453,0.0007310941336618699,0.0020379056243730897,0.00045577658154319036,27917.996507110307,0.0006061908677594847,0.000756683081703074,26003.50426155501,0.0007175065119582559,0.0,5173.24420031726,0.000297807988901039,0.00018424992046000953,0.0002888348126512538,5901.4574020314485,4340.5918350681795,0.00025103899835778054,0.0005172592497052097,0.0012471491294802125,4048.9897479108654,0.0002589278330198946,0.0004552832090102888,0.0,0.0008710199734153181,67555.46099907829,0.00023906957242318447,0.00033781070219747786,0.0004092562355664274,0.0003418950701440738,64369.52852574863,0.0008629483332316911,6589.457536710993,0.00037107656121129236,57339.98041529369,0.0002674010471940289,0.0003424939786997926,0.00016926024386425435,0.0001957714701951624,77312.08877233768,0.008965426459903768,0.0002652841704696233,0.0001988657483098861,0.00015568237519454747,0.0012170200071425826,0.0002970806322936686,0.000196726320433461,0.00013856751574072823,0.0007675467413467981,0.0002800521900580872,0.0002487864424967842,0.00015457444454761174,0.003444643355062401,0.00032578279223146125,0.00023925286203026034,0.0001553355789889486,0.0010079932238600364,0.0003221465646201934,0.00025078754342803845,0.0001504970230790353,0.0006344640743171498,0.00028005734914191195,0.0002074735986878182,0.00016028780022119931,0.005449889901348401,0.00033363972693463954,0.0002837237998044056,0.00023279836071450773,0.0009888612238303665,0.000360671541159207,0.00018179013744276198,0.0001501976811079138,0.0006546564132366672,0.0002948117413997383,0.00017538791786675482,0.00016421034695822336,0.0009009507131094361,0.00030757974137067513,0.00022928755199594822,0.0001760122487959152,0.00015487576066191603,250921.05703417427,0.00027673868672872283,0.00022134218181826072,0.00015682714670018174
t71,5483.759850793267,0.0005669192209027616,40790.68292155554,0.0003620979097420926,0.00026715186464538505,2416.944040799709,0.0005988071921786508,0.00039985284342853314,308.69951318285933,0.000622747264678375,0.0,0.00023217782284617927,0.000731410609211371,0.00200166838136671,0.00045280791086530734,27917.996507713156,0.0005983692661835713,0.0007500560210730098,26003.504222780048,0.0007109138386272527,0.0,5173.244187496732,0.00029622072848485114,0.00018414639709639442,0.0002876350003079451,5901.457230466565,4340.591728406717,0.00024960974320954634,0.000517444946711527,0.0011997502881242854,4048.989659853004,0.0002580702892381634,0.0004531303738652253,0.0,0.0008520717958591244,67555.46095585833,0.0002378007213753105,0.0003352002616831614,0.00040620757179684106,0.00034102077305401765,64369.52852364676,0.0008613834047375416,6589.457510660769,0.00037113235620300344,57339.98033099625,0.0002686031984257505,0.000342069964234247,0.00016846576719108797,0.0001947721630930878,77312.0887685935,0.008963856521469986,0.00026953059663352956,0.00019865911576475679,0.00015561190857362264,0.0012201439609860983,0.0003022413428761839,0.0001966667978175644,0.00013907645124249614,0.0007711913700464551,0.0002843346202075461,0.00024867532842705407,0.0001550671534162522,0.00344587268862941,0.00033024693574819586,0.00023908354071005118,0.0001557475974678026,0.0010114998466022808,0.00032577782009304905,0.000250622059364879,0.00015086430197338882,0.0006362220829105516,0.00028237548559020235,0.0002072767030161819,0.00016051256208171583,0.005449053915686987,0.0003357407118968861,0.00028334079276175976,0.00023250431099926125,0.0009874226656203578,0.00036134673798347486,0.00018141129356469867,0.00014986801947380497,0.0006549563850059139,0.00029802523226707145,0.00017504203610609745,0.00016387532872235035,0.000896065604922154,0.0003058044677340517,0.00022824065472905967,0.00017445410479493783,0.00015420859840508208,250921.05702008022,0.00028257969910619327,0.00022006103930319242,0.0001558764661169821
t72,5483.759848497441,0.0005622568658549837,36898.48926768808,0.00034404006424141464,0.00026219989281412023,2416.9440363451654,0.0005521304075664348,0.0003573530104697345,308.69947351311333,0.0005967340556772031,0.0,0.000230045912377213,0.0007273101032602301,0.0014592127521358645,0.0004194004306260465,27917.99650378812,0.0005127769533024525,0.0007312210483271097,26003.503946692086,0.0006840198946869702,0.0,5173.244100632518,0.00028778760318195064,0.00018191137524066695,0.00027161338949049945,5901.452582689444,4340.571711546632,0.00024584176554541727,0.00047804172606399225,0.0010141517900939207,4048.9887149026345,0.00025354403735534714,0.0004321840198614207,0.0,0.0007889054258411109,66117.05820776802,0.00023346892918765265,0.00032178650811672996,0.0003937912647458961,0.0003266768101844219,64369.52851372598,0.0008548706169027261,6589.457375029104,0.00035235274415893733,22993.33307474798,0.000255771479186571,0.00033241519983260654,0.00016620976279668504,0.00019086075046178082,77312.08875838121,0.00893767090591772,0.0002538968751792518,0.00019740299889836786,0.00015266514318820483,0.0011968804797710376,0.0002687755174930117,0.00019511438748687869,0.0001363648594264728,0.0007522808602447832,0.0002519774689560463,0.00024661578400281243,0.000151783105467989,0.0034181899726688065,0.0002909910245036193,0.00023708036636926915,0.00015242772559698547,0.0009909802843367846,0.00028973491734825117,0.00024853041354591936,0.00014772242130949552,0.0006184012164589118,0.00024957562099049414,0.00020563306040935028,0.00015710117734906158,0.005422888994055506,0.0002928372576255562,0.00028090414101942347,0.0002253924194628549,0.000966174612959276,0.0003125671126403456,0.00018000238318705163,0.0001464779690527473,0.0006374770689300213,0.00026007928785547863,0.00017356077507074013,0.00015987158805438236,0.0008681191345184525,0.0002613026678673494,0.0002254339190059085,0.0001682928954824365,0.00014982528238449304,250921.0569305526,0.00026227090506604863,0.0002169542725944723,0.00015127271906226252
t73,5483.75984719357,0.0005559411142985632,29187.44580768636,0.0003426537266996815,0.00026069513068983707,2416.944036987682,0.0005418960815711755,0.0003556659407147669,308.69946837229855,0.0005884832355900643,0.0,0.00022957323214498697,0.0007269539880291219,0.0013677042483084699,0.0004166269967655371,27917.996499973495,0.0005073221123867112,0.0007209925667660183,26003.503831426675,0.0006752561603146748,0.0,5173.244078012211,0.00028577585936962727,0.00018163239817651383,0.0002711378795246404,5102.065017722641,4340.573068467505,0.00024350456303196365,0.00047367295397426803,0.000990078923979991,4048.988529080268,0.000251721034815303,0.00042804515839636596,0.0,0.0007781832549689043,49559.0422245851,0.00023239411347543076,0.0003194870714787407,0.000390800371649064,0.00032595604371678824,64369.52851322735,0.0008542634670868765,6589.456919370394,0.0003387605310549419,22993.33236514351,0.00024724473789676326,0.00032507657143261736,0.00016427947395988705,0.00018761611866843696,77312.08874682053,0.008933334172849777,0.00025331566147990465,0.00019690029745180038,0.00015214812149305233,0.0011966951731441672,0.000268006468619997,0.00019437163987823025,0.0001355738089104306,0.0007556784803658215,0.0002525217879674276,0.0002458342507078314,0.00015105163162509367,0.003421156597596259,0.00029139785260966195,0.00023625333504067968,0.00015161412531256954,0.000996242991281186,0.0002906802898034173,0.00024776320845319244,0.00014709911351180736,0.000618752111410282,0.00025105409678460725,0.00020483491077336234,0.00015638127983376332,0.005421377958247683,0.00029330713473500714,0.0002798717763625238,0.00022354836456056322,0.0009633722263823869,0.000312320844747762,0.0001791458944727978,0.0001453918715281855,0.0006347914719522579,0.00026067345826524124,0.00017283792718729665,0.00015885219227453412,0.00086590051251093,0.0002603041236941405,0.00022445060020672908,0.00016707353257131577,0.00014620447758614518,233721.6361185893,0.00025009825249076287,0.00021400216686493078,0.00014724376719944032
t74,5483.759845651491,0.0005745963298893817,21778.089000076332,0.00034107145017669803,0.0002589445385791737,2416.9440373724638,0.0005300851368739053,0.0003514405942270968,308.69945352965146,0.0005774721288988393,0.0,0.00022929739969749648,0.0007257602542104434,0.0012700297975006209,0.00041225621426819293,27917.996501883295,0.0004968315144344535,0.0007083413341569136,26003.503492634634,0.0006631493709150779,0.0,5173.244025584466,0.0002833044959998808,0.00018138248010970336,0.0002704393054892668,1325.1393389311172,1914.1967197995696,0.0002416333700300606,0.0004674117371035689,0.0009600672709081184,4048.986059132667,0.000250424947051596,0.00042308972047082495,0.0,0.0007713068741858189,40905.036819770685,0.00023155973933237914,0.0003176700737355186,0.00038834579313136767,0.00032568708875354814,64369.528512907564,0.0008545884793358777,6589.456665025896,0.00033547167621716614,22993.332356506435,0.000245950508872715,0.00032297322594605364,0.00016338795360774447,0.00018632356047472076,77312.08874597943,0.008926286817209542,0.00025184886741066304,0.0001964927610275212,0.00015149778444352265,0.0011891328201734924,0.00026352237340137013,0.00019381888384469682,0.00013491734536600784,0.0007506414713230401,0.0002485244194586604,0.00024525821883292676,0.00015040470400414708,0.003414666166452415,0.0002870002710186213,0.00023571173001089754,0.00015102168557006373,0.0009910899719842911,0.0002861783924423873,0.0002472718085702,0.00014651501984743078,0.0006167524857142737,0.00024698431352356215,0.00020443014619291928,0.00015581366666519514,0.005414906640124526,0.00028927199207165775,0.0002793797660402669,0.00022230586254366532,0.0009589868182541404,0.00030752404247475797,0.00017889546071778487,0.00014463976317342125,0.000631191344727421,0.00025712347367630467,0.00017237770357556796,0.00015810965665448572,0.0008691573631352382,0.00026064924390822066,0.0002240808474686071,0.00016662525169112733,0.0001449917337024522,211724.56826620395,0.00024859614871803264,0.00021278603517744838,0.00014584267115244864
t75,5483.75984310273,0.0005565671648000484,17566.644715185754,0.00033926062017870486,0.0002569933617929843,2416.9440373754937,0.0005162449454009045,0.0003438338036746471,308.6994328515992,0.0005644574710027785,0.0,0.00022806436643215807,0.0007240646066516617,0.0011781969364585948,0.0004050170640616093,27917.99649478282,0.00048362507853314473,0.000693736889381353,26003.502567595435,0.0006489513106982844,0.0,5173.243953559548,0.00027964744838893487,0.00018026839875123093,0.00026647253631431215,0.010465453885694519,1914.1926279365669,0.000238743743358649,0.0004575562416981117,0.0009271171283968937,1777.5075809666475,0.0002476928243520969,0.0004156580703109257,0.0,0.0007641742382954383,35536.301293233664,0.00023096002265235286,0.0003161649470864691,0.00038630903844564775,0.00032570444688348737,64369.528512778845,0.0008551999126472631,6589.456514642544,0.0003324892279229867,22993.33234007547,0.0002446369459350619,0.00032068651222473836,0.00016261237083414838,0.00018511954594081456,77312.08874533373,0.008922510094041635,0.0002497292321657362,0.0001962745987093998,0.000150931109769896,0.0011778145375287209,0.00025764535811273676,0.00019290751494809082,0.00013353690289889743,0.0007423150158504447,0.00024279806272857352,0.0002441748392696038,0.00014867188248224826,0.0034062760811297086,0.00028061210897213596,0.00023469665515226697,0.00014936488508795616,0.0009836303595301041,0.00028068909507542137,0.0002463431212914689,0.00014506289379704012,0.0006126237262221887,0.00024182447851801525,0.00020357899911262908,0.0001541484743680753,0.005408714792362199,0.0002825149830689472,0.00027816192275712084,0.00021913423274664705,0.0009525111563604822,0.0003004313389107131,0.00017810147183508235,0.00014321091653271824,0.0006258441579461448,0.0002515116675980935,0.00017173201937949317,0.00015658545839310786,0.0008734328165293589,0.00026166385508745416,0.00022388902582346726,0.00016648080030182055,0.00014401078624847803,204303.22429253536,0.0002467038439209454,0.0002121823759796907,0.00014481762992238107
t76,5483.7598481133045,0.0005627639319676412,7131.577029047334,0.0003361236619406748,0.0002547381128595037,2416.944028117065,0.0005020880868415066,0.00033744552218952997,308.6994034047953,0.0005505839927806306,0.0,0.00022710724092873835,0.0007221840237811692,0.0010974206529906945,0.00039789417781283475,27917.996489766178,0.00046956616675984967,0.0006782670595233901,24173.342948339567,0.0006337505584250101,0.0,5173.243823579278,0.00027610676579023204,0.00017958247933616054,0.00026372520725834875,0.009376217504809218,1914.1921364081634,0.000236385964857011,0.0004482917711478748,0.0008945870404422212,1777.5065436146572,0.000245788862281424,0.00040913083556806814,0.0,0.0007493524064980468,30399.958293832897,0.00022959565754196044,0.0003120200831161801,0.00038191959207347265,0.0003226909725538824,64369.52851116865,0.0008544654655130355,6589.456592376996,0.00032981329411500295,22993.33232770052,0.0002427854246970529,0.00031845586984853786,0.00016191315996923612,0.00018380092281974466,77312.08874472202,0.00891846287236869,0.00024828806094681253,0.0001964305441274796,0.00015082094707981553,0.0011608489222390001,0.0002520772770676587,0.000192012923367889,0.00013216673119599616,0.0007287742867078018,0.0002369251868085637,0.0002432025158569015,0.00014694283463131182,0.003387577080928111,0.0002741171463243485,0.00023374844542525206,0.00014771121898576807,0.0009680165193272289,0.00027433921476524136,0.0002454657719745174,0.00014349669464152714,0.000604466380820827,0.00023672148452449123,0.00020282018164348615,0.0001525326637924328,0.005393855177935773,0.00027614628141206824,0.0002769316039466784,0.0002162628638169237,0.0009422007371394625,0.0002931621908499069,0.00017729959388113834,0.0001418623982867014,0.0006187420978283595,0.0002461351145296604,0.00017111333556411808,0.0001551875482176413,0.0008697994467599217,0.0002547883299330509,0.00022307252599872265,0.0001648329259988897,0.00014272828725846894,207511.21185274445,0.000244504624326635,0.00021168427594600751,0.00014353432069934762
t77,5483.759841481388,0.0005490352266320133,14172.264276548505,0.0003369428590071216,0.0002538831653035753,2416.9440352809706,0.0004936240869216984,0.0003354927896135168,308.6993950095884,0.0005398094757281922,0.0,0.00022657577719360856,0.0007216133871919868,0.0010766029995867036,0.00039546621763766453,27917.99648631214,0.00046405274073476856,0.0006641662200071184,15509.491920993441,0.0006212870200186202,0.0,5173.243771042726,0.0002737765919930776,0.0001789447289579345,0.0002633052628265494,0.009093578642581564,1914.1920073540373,0.00023448937929787905,0.0004443124835646104,0.0008779810632859788,1777.5064813242486,0.00024423166728962734,0.0004047174272649614,0.0,0.0007406269866866257,30399.95843259385,0.00022968398842129585,0.00031149176869763035,0.00038096394141083184,0.0003236999135214555,64369.52850844084,0.0008528170881921145,6589.456493411751,0.000328724171738765,22993.332353207075,0.00024156906217229869,0.0003206970534338619,0.00016232216186937097,0.00018346977706598538,77312.08874381635,0.008918253864619198,0.00024830154283375996,0.0001952154333857943,0.00015014200002883127,0.0011561448331885264,0.0002496172124008419,0.00019147460530300893,0.00013147534800061946,0.0007250835274232225,0.00023494706236394967,0.00024194268384430614,0.00014610497128549212,0.003382875961051831,0.0002716211582878695,0.00023262417495321003,0.00014694236567240886,0.0009636862992645215,0.000271801386806522,0.0002441717122175877,0.00014271370142447822,0.0006026248918477864,0.00023387443545841785,0.00020183645988011042,0.0001516205095806401,0.005390659873196529,0.00027412785516204576,0.0002764487264045456,0.00021502743348539516,0.0009416251410523141,0.00029159313151819237,0.00017685649230395344,0.00014137152051310722,0.0006188943157193089,0.00024415062660108964,0.00017058519026957506,0.00015464914352511123,0.0008718545776107611,0.00025820806697658823,0.0002230164223236911,0.0001653726339560896,0.00014106755324411546,218335.82955419025,0.00024358212463533398,0.00021159409104131452,0.0001427729489223675
t78,5483.759843089351,0.0005469538657674142,13176.211098561313,0.0003344252791723033,0.00025136584444843205,2416.9440334489273,0.0004856307610822748,0.00033485650926442465,308.69938526807033,0.000528195837281441,0.0,0.00022581464950733777,0.0007212948663099745,0.0010536931670288019,0.0003924942760304628,27917.996490802052,0.0004580405331865129,0.0006493201708841819,23164.581287310535,0.0006083557021702324,0.0,5173.243730740988,0.0002709589630788145,0.00017849891477880387,0.00026235284770867315,0.008916397343293034,1914.1919033963823,0.00023249922660629598,0.00043997648267742154,0.000862329487062168,1777.5064232153213,0.00024303585579161537,0.00040110074233623165,0.0,0.0007375457092448275,30845.376092708273,0.00022955092110621465,0.00031108851653288184,0.0003801490286354048,0.00032494140912659364,64369.52851382148,0.0008554998085987758,6589.457005569228,0.00032906686074857087,22993.332342542464,0.0002435912768009565,0.00031792832143493106,0.00016198672069102715,0.0001836806609689711,77312.08874468936,0.008913107862374486,0.00024648722408978296,0.00019394762679406894,0.0001488931242942334,0.0011514225410926013,0.0002502009633504019,0.0001905438323019769,0.00013050740234693976,0.0007157727043093344,0.00023438742152589773,0.00024068243874614652,0.00014469420782278676,0.003379950823945128,0.00027083873383355655,0.00023141130612958278,0.00014559278350241393,0.0009531545521002165,0.0002705884081755212,0.0002429378305537521,0.00014139317363568923,0.0005963223112693494,0.00023369682072065954,0.00020074994982766404,0.00015021201173329092,0.005389606027557122,0.0002734772083868211,0.00027505000547004243,0.00021278450600166848,0.0009372425851243342,0.0002912803570867074,0.00017591832748759873,0.00014053249888317199,0.000616652536346315,0.00024469250772542813,0.00016973797881438603,0.00015390996303928022,0.0008778514281000746,0.00026142069642143316,0.00022278407210814873,0.000165582259699927,0.0001431083532650248,234209.22530700534,0.00024603792445419885,0.0002118336267975567,0.0001437508040489476
t79,5483.759838283886,0.000508275968708877,2983.787945317649,0.0003100857309422269,0.00024318790879818982,2416.9440187739683,0.00045633287081246765,0.0003142149689102367,308.6973039496036,0.0005038472713707552,0.0,0.00022313805212024202,0.000714020483909561,0.000929125743131735,0.0003731835167462988,27917.996483477174,0.00042643406382658026,0.0006271340680308412,7982.329808169924,0.0005811381803194395,0.0,2819.418211374609,0.0002625137421483847,0.00017579281757008436,0.0002508970338664977,0.008523003643385759,1914.1915479314546,0.0002289903572030176,0.0004173113820131458,0.0008071983763660439,1777.5059644485502,0.00023946074702070066,0.0003872855025118767,0.0,0.0007046800553052691,30399.95753231962,0.00022688094502498486,0.0003028008607862743,0.0003724690259202228,0.0003164133393853409,64369.528504562964,0.0008497754977036175,6589.456535408883,0.0003267949987189162,22993.332318378874,0.00024192521267763948,0.00031671209971359087,0.00016179176151715166,0.00018314925114449245,77312.08874436872,0.005847053442621702,0.0002248862228425155,0.00019091529986800453,0.00014295544230048397,0.0009508118164286907,0.0002318039962051791,0.00018787861025175437,0.00012669368873683448,0.0005825644424538157,0.00021634105070003894,0.00023687154864129466,0.00013983522443771108,0.0029977643031934152,0.00025159049921224624,0.00022812496606275116,0.00014106713793298826,0.0007662013111042884,0.00025268078125666784,0.00023945593751142165,0.00013718058406890634,0.0004987513613611156,0.00021476063888911014,0.00019795679186838055,0.0001452015604158573,0.005050625539313599,0.0002514033606494157,0.0002708538512233158,0.0002040619152529062,0.0008069206696801724,0.0002679486457246864,0.00017362666686373388,0.00013667361679574086,0.0005587771584603331,0.00022653926400757548,0.0001681731428263817,0.0001500283821265021,0.0008283104391019219,0.00024196379650434755,0.0002206452445622221,0.00016144242802572172,0.00014283610783618695,152152.02946507937,0.000244155060007089,0.00021163299948422692,0.0001433728966416434
t80,5483.759838167397,0.00048820860213141717,2983.787813817566,0.00030727217747949495,0.0002414472379834811,2416.9440161229327,0.00044711095448012034,0.0003123198187269531,308.697420635014,0.0004932192644439472,0.0,0.00022235009114744323,0.000712914395443225,0.0009090577868464928,0.00037043832309994833,27917.996487914552,0.0004210636910911441,0.0006142884181454,7982.329675450997,0.000569506615438753,0.0,2819.418181251293,0.0002601786120521278,0.0001751298425259048,0.0002501432916807231,0.00846233572959997,1914.1915050372988,0.00022787393695043956,0.00041311088253774217,0.0007947178899557504,1777.505931073611,0.00023870087592164723,0.0003837301974258461,0.0,0.0006967344643926316,30399.957509560918,0.00022665387142691316,0.00030118442434027464,0.00037079789344170183,0.000315746309369685,64369.52850307385,0.000849048748109109,6589.4564919697805,0.00032871489053029417,22993.332343864477,0.00024353452990583506,0.00031765485873008986,0.0001621260259719011,0.0001836063376429395,77312.0887453204,0.0056906905265850715,0.00022282209531832681,0.000190894515247307,0.00014253221142327576,0.0009129320787821753,0.00022961611634910993,0.00018677816411683307,0.00012557387449752783,0.0005506521090100948,0.00021420807616710246,0.00023532695326519915,0.00013846748451011053,0.0029570444274019466,0.00024932173525502857,0.00022682845340330412,0.00013989659826257257,0.0007223630576743675,0.00025064239701991063,0.00023817118141733362,0.00013620648836825547,0.0004735532420471802,0.0002130050464567615,0.00019681145367434548,0.00014396528287088513,0.00502849778006711,0.0002494737324323431,0.000269414331504292,0.00020205701050823226,0.0007829581855359893,0.00026623393903708154,0.00017277441201668766,0.00013605531436143545,0.0005588218572611618,0.0002248984321014493,0.000168034439441909,0.0001496260982019519,0.0008247313427742671,0.00024118059467269988,0.00022056250884837104,0.00016136010457151883,0.0001436492398443195,114428.71397918896,0.0002467181942601541,0.0002122436098369939,0.00014425824106274756
