period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,9.71918226791989e-07,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,base_short,all,MWh,2030
2030,9.799325190455838e-07,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short,all,MWh,2030
2030,1.1022857968451586e-06,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_short,all,MWh,2030
2030,9.500171741081509e-05,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short,all,MWh,2030
2030,1342100.5377310321,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.894798123048527e-05,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short,all,MWh,2030
2030,1.9904084349719965e-06,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.517626930847807e-06,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.2736464175461828e-06,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.2101691940921206e-06,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short,all,MWh,2030
2030,1.286374555311308e-06,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short,all,MWh,2030
2030,1.2936995872878397e-06,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short,all,MWh,2030
2030,27826.753755066336,SWITCH,MISC,MISC_batteries_1,Battery,base_short,all,MWh,2030
2030,5.88634074731404e-06,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,249732.8325005477,SWITCH,MISC,MISC_biomass_1,Other,base_short,all,MWh,2030
2030,275645.46490534104,SWITCH,MISC,MISC_biomass_2,Other,base_short,all,MWh,2030
2030,1374411.8729121687,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,2.7664665739779185e-07,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2030,3.1018427145049984e-07,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2030,2605391.470267492,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2030,958582.4764468082,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2030
2030,2.2940049688768839e-07,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2030
2030,5.229923500763153e-07,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2030
2030,21082569.583738204,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short,all,MWh,2030
2030,3.9331391328597475e-06,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short,all,MWh,2030
2030,5.180649190833131e-06,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short,all,MWh,2030
2030,9653129.507375449,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short,all,MWh,2030
2030,13298208.180392593,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short,all,MWh,2030
2030,16193928.227425229,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short,all,MWh,2030
2030,12856049.464793338,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short,all,MWh,2030
2030,15640148.15976219,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short,all,MWh,2030
2030,2.4313377969846372e-05,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short,all,MWh,2030
2030,0.00010186732840189244,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short,all,MWh,2030
2030,1.1049870056129482e-05,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short,all,MWh,2030
2030,2.0162703318306844e-05,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short,all,MWh,2030
2030,561012.2183691722,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2030,6338536.7906422755,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2030,32827.982906957426,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,21567.713640517708,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,2256.000006333995,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2030,12852.0000005288,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,5.015880653189095e-07,SWITCH,MISC,MISC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,28985098.698945485,SWITCH,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2030
2030,5424214.980300416,SWITCH,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,16989664.04786149,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short,all,MWh,2030
2030,9.593354495317618e-07,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2030,11205739.841139335,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2030,1.2504830740937788e-07,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short,all,MWh,2030
2030,135757.43999999226,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,8160589.734895444,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2030,42667405.269543394,SWITCH,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short,all,MWh,2030
2030,7.088813441941518e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short,all,MWh,2030
2030,6.5904649113857305e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short,all,MWh,2030
2030,7.230963943000868e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short,all,MWh,2030
2030,5.745152338097607e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short,all,MWh,2030
2030,5.9969889466595895e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,base_short,all,MWh,2030
2030,4824850.62490579,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.0757924908825487e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,base_short,all,MWh,2030
2030,1.2842247025522144e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.228867525163533e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short,all,MWh,2030
2030,1.1823637158901285e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short,all,MWh,2030
2030,8.743237248680084e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short,all,MWh,2030
2030,1.1616633075997841e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,base_short,all,MWh,2030
2030,7.2212388373473595e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,base_short,all,MWh,2030
2030,8.629015424015892e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short,all,MWh,2030
2030,703.305790605449,SWITCH,MISE,MISE_batteries_1,Battery,base_short,all,MWh,2030
2030,5.229980161658866e-06,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,541309.4203203456,SWITCH,MISE,MISE_biomass_1,Other,base_short,all,MWh,2030
2030,372795.1873173579,SWITCH,MISE,MISE_biomass_2,Other,base_short,all,MWh,2030
2030,78031.44222589521,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,3.088053297793753e-07,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2030,2150749.932873588,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2030,4300097.809099859,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2030
2030,2.398800935311508e-07,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2030
2030,5.414787973525846e-07,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2030
2030,300494.47476446215,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short,all,MWh,2030
2030,714614.8693106796,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short,all,MWh,2030
2030,355291.3906503188,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short,all,MWh,2030
2030,39857.208780461835,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short,all,MWh,2030
2030,45713.01197947844,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_short,all,MWh,2030
2030,14030.746649424593,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short,all,MWh,2030
2030,0.0003353826865179205,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_short,all,MWh,2030
2030,1073671.0382667675,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short,all,MWh,2030
2030,1661674.7539066214,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short,all,MWh,2030
2030,1.5620404274080923e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short,all,MWh,2030
2030,11197.095193321036,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short,all,MWh,2030
2030,204326.66425298207,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short,all,MWh,2030
2030,4.71399844404716e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short,all,MWh,2030
2030,5.408929032365325e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_short,all,MWh,2030
2030,1.4872567214167177e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_short,all,MWh,2030
2030,293363.4893828871,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short,all,MWh,2030
2030,2322378.4107536525,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short,all,MWh,2030
2030,1666467.1138394854,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short,all,MWh,2030
2030,481945.85503496946,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short,all,MWh,2030
2030,344085.14490684844,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short,all,MWh,2030
2030,49585.30972765925,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_short,all,MWh,2030
2030,159456.59812694465,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short,all,MWh,2030
2030,3364289.7937526586,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short,all,MWh,2030
2030,3593496.0631064866,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2030,71712.9117459282,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2030,4.7547596582432743e-07,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,1534.7464768384018,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,5717.0808316257035,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2030,4104.000001345429,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,5.161708768245533e-07,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,15598623.647571146,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2030
2030,12515222.658422608,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,9316287.314418718,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short,all,MWh,2030
2030,1.2242386648615512e-06,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2030,3.9799495475519764e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2030
2030,3.5839998051983726e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2030
2030,3.4574035419610373e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2030
2030,6.628049722721137e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2030
2030,6.376020580845491e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2030
2030,6.884412040267507e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2030
2030,7297055.18077885,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2030,1.2473464321417764e-07,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_short,all,MWh,2030
2030,105065.25119998233,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,2583010.281674111,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2030,23643315.467758995,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short,all,MWh,2030
2030,15026832.507761046,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short,all,MWh,2030
2030,9.060762845548006e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short,all,MWh,2030
2030,1.0036851707253051e-05,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short,all,MWh,2030
2030,5.125863696203638e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short,all,MWh,2030
2030,6.270698856192866e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short,all,MWh,2030
2030,4.15411121728686e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short,all,MWh,2030
2030,4.4599193367916236e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short,all,MWh,2030
2030,3.474158449052643e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short,all,MWh,2030
2030,3.7768141654846265e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short,all,MWh,2030
2030,10822.814434869197,SWITCH,MISS,MISS_batteries_1,Battery,base_short,all,MWh,2030
2030,5.443480566474209e-06,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,38091.87200076103,SWITCH,MISS,MISS_biomass_1,Other,base_short,all,MWh,2030
2030,502053.69200271304,SWITCH,MISS,MISS_biomass_2,Other,base_short,all,MWh,2030
2030,1150423.8980051302,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,2.444241658451302e-07,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2030,2.9306421600070934e-07,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2030,5925836.131377073,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2030,2.2946710356083267e-07,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2030
2030,5.036391013846634e-07,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2030
2030,6.500534186651302e-05,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.2600401533828492e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.232051605291253e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short,all,MWh,2030
2030,2587119.288661986,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short,all,MWh,2030
2030,5.019752064928977e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short,all,MWh,2030
2030,5.0944334799699915e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short,all,MWh,2030
2030,3.563609817528514e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short,all,MWh,2030
2030,2.6316601265747675e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short,all,MWh,2030
2030,2.189645923903454e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.9023334842195557e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short,all,MWh,2030
2030,1.647717184097697e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.3940465206066904e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short,all,MWh,2030
2030,34238821.64644324,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2030,5.001579234090007e-07,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2030,4.37450762352223e-07,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,4.789982577069937e-07,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,9.468865630146324e-07,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2030,4.1190993367022875e-07,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,4.61599677261053e-07,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,4.6275874068270266e-07,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,17666494.994745303,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2030
2030,2.6859907547520987e-06,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,40375861.48518832,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short,all,MWh,2030
2030,1.087837618928668e-06,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2030,2.140062529029732e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2030
2030,2.0595142906955282e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2030
2030,2.2887780670555563e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2030
2030,2.221604749594155e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2030
2030,2.2032591573564996e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2030
2030,2.2611548762616344e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2030
2030,4.0315202022080257e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2030
2030,3.2403589999091026e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2030
2030,3.063107894151329e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2030
2030,3.190980582588929e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2030
2030,3.0634440508156617e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2030
2030,3.0331198908369347e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2030
2030,272791.97015295556,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2030,9.436777549867416e-08,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short,all,MWh,2030
2030,23005.38239993626,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,4541214.135028479,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2030,13053984.359745968,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short,all,MWh,2030
2030,3.560645142408066e-05,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short,all,MWh,2030
2030,5.426587579770676e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short,all,MWh,2030
2030,3.828914248329094e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short,all,MWh,2030
2030,2.9663008192770636e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.791011416573249e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short,all,MWh,2030
2030,2.438408680370029e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short,all,MWh,2030
2030,2.3570277027382904e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short,all,MWh,2030
2030,1.8207337055561175e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short,all,MWh,2030
2030,1.6599893073846794e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short,all,MWh,2030
2030,28983.79895462635,SWITCH,MISW,MISW_batteries_1,Battery,base_short,all,MWh,2030
2030,7.3531446548165986e-06,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,556039.0454101071,SWITCH,MISW,MISW_biomass_1,Other,base_short,all,MWh,2030
2030,82546.46399951543,SWITCH,MISW,MISW_biomass_2,Other,base_short,all,MWh,2030
2030,263384.8058445637,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,2.993313168570377e-07,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2030,7.510008359113696e-08,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2030,4162914.161075075,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2030,2.2992611642181083e-07,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2030
2030,5.474571749905728e-07,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2030
2030,26522366.164357122,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short,all,MWh,2030
2030,7.745895043428409e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short,all,MWh,2030
2030,8.502972421538745e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_short,all,MWh,2030
2030,9.60986666441997e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short,all,MWh,2030
2030,7008183.553190498,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_short,all,MWh,2030
2030,1.3651404981843213e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short,all,MWh,2030
2030,4.3203307377041456e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short,all,MWh,2030
2030,446542.40205860493,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_short,all,MWh,2030
2030,7.418946013378129e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_short,all,MWh,2030
2030,12303397.816879163,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short,all,MWh,2030
2030,6.4575012945834e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short,all,MWh,2030
2030,74069.31276498895,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short,all,MWh,2030
2030,5.630554069983656e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short,all,MWh,2030
2030,3.0002470065546344e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_short,all,MWh,2030
2030,7.961677734665793e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,base_short,all,MWh,2030
2030,6.482688130274602e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.8538342214073222e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.6079266600138636e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.4233552912435506e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_short,all,MWh,2030
2030,1.6883750505448706e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_short,all,MWh,2030
