Resource,Zone,Retrofit_Id,StartCap,RetCap,RetroCap,NewCap,EndCap,CapacityConstraintDual,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,None,0.0,0.0,0.0,1.2349794686460952e-5,1.2349794686460952e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,None,0.0,0.0,0.0,5.5287057178672664e-6,5.5287057178672664e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,None,0.0,0.0,0.0,3762.9999824174356,3762.9999824174356,142.88536763950728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_2,1,None,0.0,0.0,0.0,5.048063742738124e-5,5.048063742738124e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_3,1,None,0.0,0.0,0.0,2867.799934092498,2867.799934092498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,None,0.0,0.0,0.0,1.0583304631361904e-5,1.0583304631361904e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,None,0.0,0.0,0.0,1.301170310630477e-5,1.301170310630477e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,None,0.0,0.0,0.0,9.480928815999879e-6,9.480928815999879e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,None,0.0,0.0,0.0,5.404213049178569e-6,5.404213049178569e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,None,0.0,0.0,0.0,3.4315678965017293e-6,3.4315678965017293e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_3,1,None,0.0,0.0,0.0,1.1879717853949694e-5,1.1879717853949694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,None,0.0,0.0,0.0,5.209167859559996e-6,5.209167859559996e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,None,0.0,0.0,0.0,5.387295743068587e-6,5.387295743068587e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,None,0.0,0.0,0.0,3199.9999546236468,3199.9999546236468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,None,0.0,0.0,0.0,2.468392289961067e-5,2.468392289961067e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,None,0.0,0.0,0.0,3.183862618194239e-5,3.183862618194239e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,None,0.0,0.0,0.0,1.0652253212300371e-5,1.0652253212300371e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,None,0.0,0.0,0.0,2.261702758253549e-5,2.261702758253549e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,None,0.0,0.0,0.0,5.465193448994174e-6,5.465193448994174e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,None,0.0,0.0,0.0,2.9705215009228992e-5,2.9705215009228992e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,None,0.0,0.0,0.0,3.847280672109513e-6,3.847280672109513e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,None,0.0,0.0,0.0,1.873589375039802e-5,1.873589375039802e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_3,2,None,0.0,0.0,0.0,4.546539730061561e-6,4.546539730061561e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,None,0.0,0.0,0.0,2.2685979532802787e-5,2.2685979532802787e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,None,0.0,0.0,0.0,4.965951958433867e-6,4.965951958433867e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,None,0.0,0.0,0.0,3.4659917682390206e-6,3.4659917682390206e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,None,0.0,0.0,0.0,6.72235929273068e-6,6.72235929273068e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,None,0.0,0.0,0.0,357.5999999025127,357.5999999025127,60.56598095185095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,None,0.0,0.0,0.0,8.272491032833262e-6,8.272491032833262e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,None,0.0,0.0,0.0,4.3281439830426726e-5,4.3281439830426726e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,None,0.0,0.0,0.0,8.134945873443188e-6,8.134945873443188e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,None,0.0,0.0,0.0,9.705323381240176e-6,9.705323381240176e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,None,0.0,0.0,0.0,8623.399932669357,8623.399932669357,1.938890552175527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,None,0.0,0.0,0.0,4.60419699830619e-6,4.60419699830619e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,None,0.0,0.0,0.0,1.1442117178203005e-5,1.1442117178203005e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,None,0.0,0.0,0.0,3.92988811255765e-6,3.92988811255765e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,None,0.0,0.0,0.0,4.517125763178831e-6,4.517125763178831e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,None,0.0,0.0,0.0,1.2589120050322022e-5,1.2589120050322022e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,None,0.0,0.0,0.0,7.96392286872835e-6,7.96392286872835e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,None,0.0,0.0,0.0,8.396844528719844e-6,8.396844528719844e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,None,0.0,0.0,0.0,6.832066915340069e-6,6.832066915340069e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,None,0.0,0.0,0.0,1.4722801393990703e-5,1.4722801393990703e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,None,0.0,0.0,0.0,5.1423014728897684e-6,5.1423014728897684e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,None,0.0,0.0,0.0,1.2300639883021247e-5,1.2300639883021247e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,None,0.0,0.0,0.0,8239.577963793716,8239.577963793716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,None,0.0,0.0,0.0,7.745680068001366e-5,7.745680068001366e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,None,0.0,0.0,0.0,5.39504758646912e-6,5.39504758646912e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,None,0.0,0.0,0.0,4.851184643928876e-6,4.851184643928876e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,None,0.0,0.0,0.0,3.3804048136910644e-6,3.3804048136910644e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,None,0.0,0.0,0.0,2.4506504277312045e-5,2.4506504277312045e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,None,0.0,0.0,0.0,1.6719912798717082e-5,1.6719912798717082e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,None,0.0,0.0,0.0,4.5461936470363546e-5,4.5461936470363546e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_3,5,None,0.0,0.0,0.0,6.742780342841633e-6,6.742780342841633e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,None,0.0,0.0,0.0,1.6071660763808502e-5,1.6071660763808502e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,None,0.0,0.0,0.0,5.211370931226618e-6,5.211370931226618e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,None,0.0,0.0,0.0,9.222408939191091e-6,9.222408939191091e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,None,0.0,0.0,0.0,3.826941329881846e-6,3.826941329881846e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,None,0.0,0.0,0.0,3.1770990256237866e-6,3.1770990256237866e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,None,0.0,0.0,0.0,7.167671978774052e-6,7.167671978774052e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,None,0.0,0.0,0.0,4.90428698546222e-6,4.90428698546222e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,None,0.0,0.0,0.0,8.027103790797538e-6,8.027103790797538e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,None,0.0,0.0,0.0,5.032577432437865e-6,5.032577432437865e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,None,0.0,0.0,0.0,6.571042307439853e-6,6.571042307439853e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,None,0.0,0.0,0.0,1.2768614639065794e-5,1.2768614639065794e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,None,0.0,0.0,0.0,6.566746764501574e-6,6.566746764501574e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,None,0.0,0.0,0.0,7.4467833880989e-6,7.4467833880989e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,None,0.0,0.0,0.0,4.957635565273828e-6,4.957635565273828e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,None,0.0,0.0,0.0,8.552405033318722e-6,8.552405033318722e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,None,0.0,0.0,0.0,12451.466048566283,12451.466048566283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,None,0.0,0.0,0.0,2.723728872230967e-6,2.723728872230967e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,None,0.0,0.0,0.0,3.6962618006827628e-6,3.6962618006827628e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,None,0.0,0.0,0.0,2.98836253664586e-6,2.98836253664586e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,None,0.0,0.0,0.0,6.493311762292244e-6,6.493311762292244e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,None,0.0,0.0,0.0,1.1767018608263132e-5,1.1767018608263132e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,None,0.0,0.0,0.0,6.799999866795104,6.799999866795104,113.53366549792996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,None,0.0,0.0,0.0,6.517778702967378e-6,6.517778702967378e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,None,0.0,0.0,0.0,4.1787434238559285e-6,4.1787434238559285e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,None,0.0,0.0,0.0,3.4574783429236406e-5,3.4574783429236406e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,None,0.0,0.0,0.0,3.682072487982665e-6,3.682072487982665e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,None,0.0,0.0,0.0,3.8632254628070945e-6,3.8632254628070945e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,None,0.0,0.0,0.0,711.4999413454951,711.4999413454951,0.9318295348740524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_2,7,None,0.0,0.0,0.0,7.997986230156552e-6,7.997986230156552e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_3,7,None,0.0,0.0,0.0,840.0999960383414,840.0999960383414,14.665952324178189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,None,0.0,0.0,0.0,7.131292379577123e-6,7.131292379577123e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,None,0.0,0.0,0.0,3.241545721216454e-6,3.241545721216454e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,None,0.0,0.0,0.0,1.0045730081989838e-5,1.0045730081989838e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,None,0.0,0.0,0.0,684.1998158588731,684.1998158588731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,None,0.0,0.0,0.0,808.799999975262,808.799999975262,379.35964378130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,None,0.0,0.0,0.0,1033.5999999909097,1033.5999999909097,553.5335921746143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,None,0.0,0.0,0.0,464.9999992212127,464.9999992212127,27.47795512059051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,None,0.0,0.0,0.0,1130.099999781106,1130.099999781106,123.29416915485189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,None,0.0,0.0,0.0,6.514142570869378e-5,6.514142570869378e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,None,0.0,0.0,0.0,422.49999996720817,422.49999996720817,456.59713969832706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,None,0.0,0.0,0.0,121.1999999763183,121.1999999763183,660.5019115517947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,None,0.0,0.0,0.0,388.79999997165714,388.79999997165714,490.03624724803365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,None,0.0,0.0,0.0,198.79999994615102,198.79999994615102,289.0075071321237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,None,0.0,0.0,0.0,371.19999992066516,371.19999992066516,192.31085310126076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,None,0.0,0.0,0.0,113.79999997559077,113.79999997559077,631.4262850041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,None,0.0,0.0,0.0,6.335460520408978e-6,6.335460520408978e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,None,0.0,0.0,0.0,6.048315738045878e-6,6.048315738045878e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,None,0.0,0.0,0.0,5.852334867734337e-6,5.852334867734337e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,None,0.0,0.0,0.0,1.878384484988111e-5,1.878384484988111e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,None,0.0,0.0,0.0,7.761896575064912e-6,7.761896575064912e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,None,0.0,0.0,0.0,1.151865474753814e-5,1.151865474753814e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,None,0.0,0.0,0.0,7.195686387859665e-6,7.195686387859665e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,None,0.0,0.0,0.0,1.4009649606424776e-5,1.4009649606424776e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,None,0.0,0.0,0.0,2.1625421731000786e-5,2.1625421731000786e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,None,0.0,0.0,0.0,8.379493295879826e-6,8.379493295879826e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,None,0.0,0.0,0.0,6.971170855118136e-6,6.971170855118136e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,None,0.0,0.0,0.0,5.802599445159246e-6,5.802599445159246e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,None,0.0,0.0,0.0,4.037091368840543e-6,4.037091368840543e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,None,0.0,0.0,0.0,6.346047787295983e-6,6.346047787295983e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,None,0.0,0.0,0.0,8.2032528170111e-6,8.2032528170111e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,None,0.0,0.0,0.0,4699.999731851933,4699.999731851933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,None,0.0,0.0,0.0,3.712060922887961e-5,3.712060922887961e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,None,0.0,0.0,0.0,4.645335421585352e-5,4.645335421585352e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,None,0.0,0.0,0.0,5.089111270590826e-6,5.089111270590826e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,None,0.0,0.0,0.0,1.4479027255977385e-5,1.4479027255977385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,None,0.0,0.0,0.0,5.855997538424483e-5,5.855997538424483e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,None,0.0,0.0,0.0,1.8191705342594094e-5,1.8191705342594094e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,None,0.0,0.0,0.0,4.717967445498979e-6,4.717967445498979e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,None,0.0,0.0,0.0,3.2083815390802493e-6,3.2083815390802493e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,None,0.0,0.0,0.0,3.046653854636764e-6,3.046653854636764e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,None,0.0,0.0,0.0,7.2081758958131645e-6,7.2081758958131645e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,None,0.0,0.0,0.0,7.305754050466333e-6,7.305754050466333e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,None,0.0,0.0,0.0,2.8826681738912964e-6,2.8826681738912964e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,None,0.0,0.0,0.0,4.945014282125547e-6,4.945014282125547e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,None,0.0,0.0,0.0,2.9894014755566045e-6,2.9894014755566045e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,None,0.0,0.0,0.0,2.189150757434627e-6,2.189150757434627e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,None,0.0,0.0,0.0,4.065504437760162e-6,4.065504437760162e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,None,0.0,0.0,0.0,7.329863248895009e-6,7.329863248895009e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,None,0.0,0.0,0.0,5.087440745554937e-6,5.087440745554937e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,None,0.0,0.0,0.0,5.458052956038744e-6,5.458052956038744e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,None,0.0,0.0,0.0,5.263934932744031e-6,5.263934932744031e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,None,0.0,0.0,0.0,8.054198308598558e-6,8.054198308598558e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,None,0.0,0.0,0.0,1.047567756802485e-5,1.047567756802485e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,None,0.0,0.0,0.0,8.902751311908998e-6,8.902751311908998e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,None,0.0,0.0,0.0,7.693301093511927e-6,7.693301093511927e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
