region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,7.5215601813204955,0.0,0.0,3.1199506943749116,0.0,0.0,0.3242396474765124,0.8330837746190912,0.0,0.3361098546329321,0.0,0.0,0.019157855306840804,0.0,0.0,0.0,0.014733117121380257,2.2597629212330676e-14,0.0,1.3182614332914147e-10,0.019157855306840804,12.134944152423941,-12.1157862971171
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,5.326662893092316,0.0,0.0,2.136482082385442,0.0,0.0,0.7536355137134348,2.616292142839909,0.0,0.6080562534732686,0.0,0.0,0.01992058645989198,0.0,0.0,0.0,0.019491069896494097,2.3096187026891337e-14,0.0,0.0,0.01992058645989198,11.441128885504371,-11.42120829904448
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,31.932513180219274,0.0,0.0,9.334631788962241,0.0,0.0,4.450601886733091,42.20824794633966,0.0,1.1397239015465281,0.0,0.0,0.4149463633613451,0.0,0.0,0.0,0.2297864828062524,0.0,0.0,0.0,0.4149463633613451,89.0657187038008,-88.65077234043945
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,8.068460342245668,0.0,0.0,2.1875417803133637,0.0,0.0,1.2106136200708026,7.01864495300659,0.0,1.258875390527498,0.0,0.0,0.0465384534134355,0.0,0.0,0.0,0.07179890268492121,0.0,0.0,0.0,0.0465384534134355,19.74413608616392,-19.697597632750483
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,6.329258702287745,0.0,0.0,2.6253828470484026,0.0,0.0,0.2663814330209444,0.6844260146366171,0.0,0.30056828293558857,0.0,0.0,0.0163711347675779,0.0,0.0,0.0,0.01239765520774568,1.8565246105174887e-14,0.0,1.1092934773387914e-10,0.0163711347675779,10.206017279929297,-10.189646145161719
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,5.468907410011811,0.0,0.0,2.1935352257540943,0.0,0.0,0.7887304755662747,2.738126466300102,0.0,0.6159880348953881,0.0,0.0,0.021749528577717156,0.0,0.0,0.0,0.02001156422424034,2.417171994420422e-14,0.0,0.0,0.021749528577717156,11.80528761252767,-11.783538083949953
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,7.74901754050052,0.0,0.0,2.2652218150994106,0.0,0.0,0.9079612182872454,8.610847072475302,0.0,0.8696432261846087,0.0,0.0,0.09384840829434231,0.0,0.0,0.0,0.05576195884696551,0.0,0.0,0.0,0.09384840829434231,20.402690872547083,-20.30884246425274
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,6.069776242347424,0.0,0.0,1.6456533916101332,0.0,0.0,1.0520245019049792,6.0992098042832374,0.0,1.238437106835383,0.0,0.0,0.04854469250617258,0.0,0.0,0.0,0.05401318904199433,0.0,0.0,0.0,0.04854469250617258,16.105101046981158,-16.056556354474985
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,8.62849095986607,0.0,0.0,3.579106689659645,0.0,0.0,0.3967747667202903,1.0194515781938522,0.0,0.34994809775973806,0.0,0.0,0.027233561710149,0.0,0.0,0.0,0.016901356211732048,2.7652907745662476e-14,0.0,1.512266948038714e-10,0.027233561710149,13.973772092199594,-13.946538530489445
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,7.256210331733714,0.0,0.0,2.9104081994513646,0.0,0.0,1.0747610858619423,3.7310993619654345,0.0,0.7209195608594696,0.0,0.0,0.0342311570590896,0.0,0.0,0.0,0.026551577525751505,3.2937517668164166e-14,0.0,0.0,0.0342311570590896,15.693398539871923,-15.659167382812834
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,12.752617599875668,0.0,0.0,2.676179979251707,0.0,0.0,1.141320088092242,10.823956509778172,0.0,0.887902546020125,0.0,0.0,0.12060854156059664,0.0,0.0,0.0,0.06587833336028406,0.0,0.0,0.0,0.12060854156059664,28.281976723017916,-28.16136818145732
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,6.879252715790299,0.0,0.0,1.3925285145868689,0.0,0.0,0.9639737763485297,5.588727541165131,0.0,1.1874251424324684,0.0,0.0,0.04519409574573367,0.0,0.0,0.0,0.04570519301829205,0.0,0.0,0.0,0.04519409574573367,16.011907690323298,-15.966713594577564
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,7.472227605899143,0.0,0.0,2.4134129886580507,0.0,0.0,0.25034078903485624,0.6432120534716141,0.0,0.27457069568201886,0.0,0.0,0.01766677986319441,0.0,0.0,0.0,0.011396685302837248,1.7447305939788787e-14,0.0,1.0197306230795741e-10,0.01766677986319441,11.053764132745684,-11.03609735288249
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,6.51571132780004,0.0,0.0,2.2654685010064193,0.0,0.0,0.8550737865793876,2.968441360138286,0.0,0.6186244657638198,0.0,0.0,0.027808661790350207,0.0,0.0,0.0,0.020667809604150746,2.6204901092465122e-14,0.0,0.0,0.027808661790350207,13.223319441287952,-13.195510779497601
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,35.315520240461865,0.0,0.0,7.411081488501928,0.0,0.0,3.7687720552179313,35.74196690880393,0.0,1.0523049060811518,0.0,0.0,0.391059849043421,0.0,0.0,0.0,0.18243529980979653,0.0,0.0,0.0,0.391059849043421,83.2896455990668,-82.89858575002339
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,52.59369789759161,0.0,0.0,10.646247061378679,0.0,0.0,4.729215863239779,27.418068407544695,0.0,1.7679433091839716,0.0,0.0,0.26654623680799827,0.0,0.0,0.0,0.3494282319993258,0.0,0.0,0.0,0.26654623680799827,97.15517253893874,-96.88862630213075
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,8.386965899112178,0.0,0.0,2.7088591921864813,0.0,0.0,0.29046035239846113,0.7462930848727559,0.0,0.2896633992118274,0.0,0.0,0.020772936383779608,0.0,0.0,0.0,0.012791849504470132,2.024340760134461e-14,0.0,1.1445644342119416e-10,0.020772936383779608,12.422241927781705,-12.401468991397925
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,5.68825862628381,0.0,0.0,1.9777688260132036,0.0,0.0,0.7509816701913351,2.607079161459847,0.0,0.5685022765156246,0.0,0.0,0.024675542073462692,0.0,0.0,0.0,0.018043133029175498,2.3014856376714695e-14,0.0,0.0,0.024675542073462692,11.59259056046382,-11.567915018390359
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,1.9997154999125562e9,0.0,0.0,5.717110105625768e8,0.0,0.0,2.7371359984943235e8,2.595822269156128e9,0.0,1.7038732379127448,0.0,0.0,2.0247359191312224e7,0.0,0.0,0.0,1.6724401773848232e7,0.0,0.0,0.0,2.0247359191312224e7,5.440962381184567e9,-5.420715021993256e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,7.372898385346502,0.0,0.0,1.9362623872864193,0.0,0.0,0.7901727762683026,4.581100093549565,0.0,1.1069560443365496,0.0,0.0,0.02371110893217503,0.0,0.0,0.0,0.07552181335668867,0.0,0.0,0.0,0.02371110893217503,15.78738968678734,-15.763678577855163
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,6.688271998082249,0.0,0.0,2.6544266959284055,0.0,0.0,0.2617029443457882,0.6724053594349909,0.0,0.3068977133043577,0.0,0.0,0.013401805604375467,0.0,0.0,0.0,0.014895819346684476,3.6113199700305535e-16,0.0,0.0047791754724767896,0.013401805604375467,10.583704711095791,-10.570302905491415
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,5.2341804552900735,0.0,0.0,2.0694054593898907,0.0,0.0,0.6802685449542798,2.3615941881711415,0.0,0.5975652360631618,0.0,0.0,0.015415482762671167,0.0,0.0,0.0,0.022435138972482543,4.127812130466508e-16,0.0,0.0,0.015415482762671167,10.943013883868547,-10.927598401105875
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,8.851586615701304,0.0,0.0,3.617704363872319,0.0,0.0,2.6021154214236253,4.370452306851129,0.0,0.9045375277576957,0.0,0.0,0.038898214413023484,0.0,0.0,0.0,0.04705403274375131,7.39337669909386e-16,0.0,0.0,0.038898214413023484,20.346396235606072,-20.307498021193048
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,36.628567644884605,0.0,0.0,12.789036934733415,0.0,0.0,5.513510317367817,57.87429316674925,0.0,1.2211539366451716,0.0,0.0,0.5632730923280953,0.0,0.0,0.0,0.3741208198642079,0.0,0.0,0.0,0.5632730923280953,114.02656200038025,-113.46328890805216
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,5.45857012034143,0.0,0.0,1.6801805158741552,0.0,0.0,0.9809251656361015,6.294518661103758,0.0,1.2090944295168307,0.0,0.0,0.044032346831748184,0.0,0.0,0.0,0.06553361783948278,0.0,0.0,0.0,0.044032346831748184,15.623288892472274,-15.579256545640526
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,8.346847236038977,0.0,0.0,3.7264226832336704,0.0,0.0,0.42235892419544374,1.0851861256057131,0.0,0.34741264007870204,0.0,0.0,0.027967817287689673,0.0,0.0,0.0,0.02091152834771412,5.828261585976971e-16,0.0,1.0873478504950958e-14,0.027967817287689673,13.928227609152504,-13.900259791864814
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,10.469176432163918,0.0,0.0,4.488501185750469,0.0,0.0,1.5409642713214557,5.921018003405249,0.0,0.8905982832838967,0.0,0.0,0.048160589120107705,0.0,0.0,0.0,0.04866139084708572,9.35044117349817e-16,0.0,0.0,0.048160589120107705,23.310258175924986,-23.262097586804877
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327989202994e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26531.973212595825,0.0,0.0,68903.475480893,0.0,3.2668327989202994e6,-3.2668327989202994e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999830306e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260216.98486196762,0.0,0.0,0.0,162602.181886378,0.0002060593035218347,0.0,893192.1147741171,260216.98486196762,5.887559999830306e7,-5.861538301344109e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,0.3384343990050498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327304525984182,0.0,0.0,0.0,0.002101210574995238,2.6571998565581584e-12,0.0,0.0032179462557355627,0.00327304525984182,0.3384343990050498,-0.33516135374520795
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,0.6712853296286792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004023085044369922,0.0,0.0,0.0,0.0035489501389002723,0.0017739107838540835,0.0,0.0,0.004023085044369922,0.6712853296286792,-0.6672622445843093
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.12146628727935675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007058293160342642,0.0,0.0,0.0,0.0006891735366729697,0.00045845422202025836,0.0,5.54718479139182e-15,0.0007058293160342642,0.12146628727935675,-0.12076045796332249
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.46921286190520267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035329120693753614,0.0,0.0,0.0,0.0027447358128575208,0.0022562101445091918,0.0,2.142825396070469e-14,0.0035329120693753614,0.46921286190520267,-0.46567994983582733
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,0.5034661565428422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002393109655342249,0.0,0.0,0.0,0.002173835855012618,0.0010020457103402252,0.0,0.0,0.002393109655342249,0.5034661565428422,-0.5010730468875
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.20391132299596437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014186401645837343,0.0,0.0,0.0,0.0011024558281915913,0.0008054609833315633,0.0,9.312327025476108e-15,0.0014186401645837343,0.20391132299596437,-0.20249268283138064
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,1.0667532800434643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006137418797983921,0.0,0.0,0.0,0.002728461851640816,0.0024387448401265166,0.0,0.0,0.006137418797983921,1.0667532800434643,-1.0606158612454804
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.1324257221617048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008009491545518161,0.0,0.0,0.0,0.000561164987211128,0.0004727540298285244,0.0,6.047685892259353e-15,0.0008009491545518161,0.1324257221617048,-0.131624773007153
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,6.9533144595234235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695800176643437,0.0,0.0,0.0,0.03294959850959085,0.0372039369126731,0.0,3.1754753589301787e-13,0.0695800176643437,6.9533144595234235,-6.88373444185908
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.12379595972712189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011809517760895893,0.0,0.0,0.0,0.0005836752402643946,0.000428733734193957,0.0,5.653577469233744e-15,0.0011809517760895893,0.12379595972712189,-0.12261500795103229
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.5024463602866236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004675554176012393,0.0,0.0,0.0,0.0028084032339579096,0.0017024028122572105,0.0,0.0,0.004675554176012393,0.5024463602866236,-0.4977708061106112
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,1.0555235965270526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006702929056585006,0.0,0.0,0.0,0.0020809424949545406,0.0021353548082762423,0.0,0.0,0.006702929056585006,1.0555235965270526,-1.0488206674704676
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,0.5315323920140891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006280333885310901,0.0,0.0,0.0,0.005030122014088908,0.002367807124890476,0.0,0.0,0.006280333885310901,0.5315323920140891,-0.5252520581287782
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,120,9.122403500454874,0.0,0.0,3.191228519895659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016856830083044307,0.0,0.0,0.0,0.008913181216629734,1.314531945775536e-11,0.0,0.07196443104536798,0.016856830083044307,12.313632020350534,-12.296775190267489
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,121,4.7638169594452116,0.0,0.0,1.615377514695319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007545339879296535,0.0,0.0,0.0,0.005506525596736245,6.170068800877055e-12,0.0,0.03642789071474271,0.007545339879296535,6.37919447414053,-6.371649134261234
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,122,6.794573274374253,0.0,0.0,2.313713243311913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011313802637248205,0.0,0.0,0.0,0.0070206695596971985,9.085084347106468e-12,0.0,0.05217584893059271,0.011313802637248205,9.108286517686166,-9.096972715048917
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,123,2.6302239412332144e8,0.0,0.0,8.895334628299768e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519646.32323749934,0.0,0.0,0.0,326369.39079712826,0.00043330999141444153,0.0,2.0059600604994686e6,519646.32323749934,3.5197574040631914e8,-3.5145609408308166e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,124,7.314688098075674,0.0,0.0,2.4770177591544913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012376556488733587,0.0,0.0,0.0,0.007174593118024014,9.857820512286557e-12,0.0,0.05585847977212663,0.012376556488733587,9.791705857230166,-9.779329300741432
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,125,4.956343223289616,0.0,0.0,1.5314893488823698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006407416224685419,0.0,0.0,0.0,0.004791315675221794,5.054544609010488e-12,0.0,0.03453615401004386,0.006407416224685419,6.487832572171985,-6.4814251559473
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,126,2.497310143854519e8,0.0,0.0,8.382267539511691e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532840.4714492143,0.0,0.0,0.0,399351.8223651849,0.00043492586509497934,0.0,1.8902598500552962e6,532840.4714492143,3.3355368978056884e8,-3.3302084930911964e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,127,18.699030301955045,0.0,0.0,6.338321594855138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034004642487354186,0.0,0.0,0.0,0.023949727422615454,2.786219906836459e-11,0.0,0.14293357699474096,0.034004642487354186,25.037351896810183,-25.00334725432283
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,128,4.667924999974261e8,0.0,0.0,1.564244999991375e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953173.0937582705,0.0,0.0,0.0,604742.547920897,0.000788630656048641,0.0,3.5274816810555933e6,953173.0937582705,6.232169999965636e8,-6.222638269028053e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,129,8.352065038533875e7,0.0,0.0,2.8281549595035445e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179887.01928997962,0.0,0.0,0.0,144069.70681027422,0.00014568170900508141,0.0,637768.6878264137,179887.01928997962,1.118021999803742e8,-1.1162231296108422e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,130,33.05215692094138,0.0,0.0,10.990616018527826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142143601453766,0.0,0.0,0.0,0.040342391657323645,4.7788083924062115e-11,0.0,0.2478460641976598,0.06142143601453766,44.0427729394692,-43.98135150345466
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,131,5.134429500163919e8,0.0,0.0,1.6087738200582114e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913437.8665717475,0.0,0.0,0.0,350976.3143556582,0.0007187963340495947,0.0,3.627897279037784e6,913437.8665717475,6.74320332022213e8,-6.734068941556412e8
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,132,56.18234613589726,0.0,0.0,11.570798246147072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769846754210813,0.0,0.0,0.0,0.05733439947797489,5.750927734768996e-11,0.0,0.3013747035316545,0.0769846754210813,67.75314438204434,-67.67615970662325
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,133,7.400879627303569,0.0,0.0,1.4628206459557103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008790554532055699,0.0,0.0,0.0,0.006579611785492847,6.537289195550193e-12,0.0,0.03810084050525083,0.008790554532055699,8.86370027325928,-8.854909718727225
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,134,4.467157537202567,0.0,0.0,0.8962785378838182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373376245517506,0.0,0.0,0.0,0.004236268410179899,3.248771287496362e-12,0.0,0.02334460189265383,0.004373376245517506,5.363436075086385,-5.359062698840868
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,135,10.5094082321656,0.0,0.0,2.078642875844805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012455822683851238,0.0,0.0,0.0,0.008553324577578339,1.0049258689833133e-11,0.0,0.054140636378697024,0.012455822683851238,12.588051108010404,-12.575595285326553
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,136,4.116099109490762,0.0,0.0,0.8291708085624765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036581581525694895,0.0,0.0,0.0,0.00429602655794041,2.6985582969492787e-12,0.0,0.02159670415918186,0.0036581581525694895,4.9452699180532385,-4.941611759900669
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,137,6.66951244735804,0.0,0.0,1.30452298133924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007226061361351723,0.0,0.0,0.0,0.004456481266623426,5.734763361026456e-12,0.0,0.033977796379109595,0.007226061361351723,7.974035428697279,-7.9668093673359275
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,138,3.965414448400543,0.0,0.0,0.7829988140446845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003843948099284507,0.0,0.0,0.0,0.002902565796339496,3.148472989554738e-12,0.0,0.020394101636585955,0.003843948099284507,4.7484132624452275,-4.744569314345943
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,139,3.686938813167346,0.0,0.0,0.7432920808193146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037745067671230022,0.0,0.0,0.0,0.002279224274722022,2.982176868591403e-12,0.0,0.019359894255259344,0.0037745067671230022,4.430230893986661,-4.426456387219537
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,140,3.388576567149998,0.0,0.0,0.6675069404090357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003196377499298797,0.0,0.0,0.0,0.0027388821538897887,2.6320413548938753e-12,0.0,0.017385983403356106,0.003196377499298797,4.056083507559034,-4.0528871300597356
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,141,4.444073790356295,0.0,0.0,0.8776670028997475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004437176853163183,0.0,0.0,0.0,0.0028349921155211193,3.568021954724452e-12,0.0,0.022859843130226952,0.004437176853163183,5.321740793256042,-5.317303616402879
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,142,5.651698291338557,0.0,0.0,1.1150382626511866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006020619477638188,0.0,0.0,0.0,0.00313155235053419,4.727793912282848e-12,0.0,0.02904244968101928,0.006020619477638188,6.766736553989744,-6.760715934512105
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,143,2.536763688057627,0.0,0.0,0.49917578185479966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334781357366321,0.0,0.0,0.0,0.0016162592464808866,1.8756402966575756e-12,0.0,0.013001605426554421,0.002334781357366321,3.0359394699124267,-3.0336046885550605
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,144,5.275123895352058e8,0.0,0.0,1.7176589719742626e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107964221227151e6,0.0,0.0,0.0,1.3115149825009287e6,0.001671140609064242,0.0,2.4547779084774093e6,2.107964221227151e6,6.99278286732632e8,-6.971703225114049e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,145,7.314795805139823,0.0,0.0,2.304239176010244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308396584929738,0.0,0.0,0.0,0.020871361686570666,2.5691615046818367e-11,0.0,0.03293084085612596,0.03308396584929738,9.619034981150067,-9.58595101530077
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,146,4.079445406246578e8,0.0,0.0,1.3090359579158616e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3184466073158523e6,0.0,0.0,0.0,826430.3113239864,0.0010437767901643538,0.0,1.8707977563211948e6,1.3184466073158523e6,5.38848136416244e8,-5.375296898089281e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,147,1.6721092152320243,0.0,0.0,0.48308552320314546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261167909180945,0.0,0.0,0.0,0.0034675712862313503,3.3205211953947414e-12,0.0,0.006903976223530019,0.004261167909180945,2.1551947384351697,-2.150933570525989
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,148,1.8415853757446328,0.0,0.0,0.5939321999903876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029862109533683604,0.0,0.0,0.0,0.0026650651913384584,2.354773922493867e-12,0.0,0.008488132204694916,0.0029862109533683604,2.4355175757350205,-2.432531364781652
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,149,1.4379535116650695,0.0,0.0,0.43276647673513047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028676219958388297,0.0,0.0,0.0,0.0025108716235826382,2.252958576597418e-12,0.0,0.0061848457927474974,0.0028676219958388297,1.8707199884002,-1.8678523664043611
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,150,0.4705070007006338,0.0,0.0,0.10560913140704761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013066848495200492,0.0,0.0,0.0,0.0012869812900546767,1.097494376017635e-12,0.0,0.0011624838947184527,0.0013066848495200492,0.5761161321076814,-0.5748094472581614
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,151,0.28011888739143614,0.0,0.0,0.0670596998334368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006745189640730585,0.0,0.0,0.0,0.000800460050812399,5.714524470998067e-13,0.0,0.0007381541728674964,0.0006745189640730585,0.34717858722487294,-0.3465040682607999
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,152,1.1860591508204834,0.0,0.0,0.23215344630188492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003604315888183844,0.0,0.0,0.0,0.003187046322304835,2.962593989354554e-12,0.0,0.0025554101130625985,0.003604315888183844,1.4182125971223682,-1.4146082812341845
