BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t61,11120.847988936588,4.3234771593793036e-5,-414.80466083794516,1274.3064707152987,-1273.481591590911,2.5125406164576187e-7,1.52752951605064e-8,4251.136526440981,-48.00477721645496,-14910.0,5259.572953621925,278.461456607171,-1342.754561217583,81.86188868537431,-85.23071969963998,2.0815275464984236e-7,1.5325928619491407e-8,-2930.00001813689,-17.911000061543184,-1244.0,445.5171915674183,0.00010553845306095379,-132.46077407100776,62.980125697407225,-52.65065071563784,2.4302972972238204e-7,1.5159563507296315e-8,630.0000020723211,-11.38600031129116,-942.0,11920.348247348675,2.7409054277358996e-5,-3544.996827187174,125.63448073851727,-106.0630483779102,2.519124267926966e-7,1.519963290474357e-8,-6453.147044416597,-75.7758357487481,-1866.0,1538.8064832400212,2.913055614120304e-5,-22.168566213134394,14.706926843272841,-11.425828752605327,2.525220732194686e-7,1.523765056040117e-8,-1298.1564857900166,-8.76255870498414,-213.0,1817.9770502466758,4.9049296024268836e-5,-1020.9417458224716,77.14255259429305,-61.92064029903374,2.5305194819186824e-7,1.5232976649156386e-8,384.6715820673725,-45.92884808478002,-1151.0,3686.8119686624123,3.537777256239714e-5,-0.00015645681725801085,142.81243034126365,-117.77695432189873,2.2090996244854834e-7,1.5410096256458565e-8,-1573.101314242061,-77.74600957348949,-2061.0,3967.6519506261657,3.2969398686870026e-5,-0.00021397599992746408,510.04186814387697,-451.70024376314296,2.2162974622405566e-7,1.5408309721319177e-8,3792.5169038569306,-14.510298029626494,-7804.0,0.00029554561038109184,3.143250122296115e-5,-7.650342595404682,175.5472390632994,-129.5597470262988,2.4905600922279244e-7,1.5211317237859297e-8,2458.0130717134753,-37.35054837413285,-2459.0,18528.007011843918,8.741048515834977e-5,-0.00013020212209410086,1607.3567077408989,-1099.0138484958088,2.437124190231849e-7,1.5178726025315845e-8,-979.1530449727939,-7.1967835005597935,-18050.0,70813.35447158085,4.963222535483966e-5,-4289.386066987739,4516.1901186619225,-5979.302237111591,2.1907845502749266e-7,1.5352513836147858e-8,1717.2198214072785,-26.07615765374572,-66752.0
t62,11092.689039231018,4.310982140276625e-5,-385.6632130095679,1261.9115548463203,-1491.069175092306,2.5149408265549844e-7,1.5276097113798713e-8,4251.136527964899,-48.004777230832154,-14681.0,5288.75442229253,264.1738104941669,-1357.0422637084166,81.03525656164841,-93.01020767916206,2.0823417484721716e-7,1.5327561995242874e-8,-2930.0000180957986,-17.91100006156863,-1236.0,461.0237656904747,0.00010310068928640341,-136.09487981837543,61.24677763312485,-68.78976753645647,2.429872933180786e-7,1.5160807783391465e-8,630.0000010176658,-11.386000313484693,-936.0,11638.511677598553,2.903340383720649e-5,-3639.5904855956924,125.01852259258428,-119.77551769249922,2.5200887318761307e-7,1.520186678293745e-8,-6075.274454392002,-73.88977179140917,-1855.0,1442.773037833526,3.051669940812475e-5,-18.68402830819064,14.690441317520257,-12.897051906426386,2.525601355687736e-7,1.523978525489232e-8,-1205.7436577315264,-8.138771968450854,-212.0,1822.8069839083166,5.016433823159978e-5,-1037.7836427650261,76.67732216037827,-71.3718826424576,2.5318711034877636e-7,1.5237203625981414e-8,393.6697754421552,-39.99860651538526,-1144.0,3339.4846960471814,3.639126602818556e-5,-0.0001485681053891702,141.1738884649995,-138.9724013088885,2.2105748344404548e-7,1.5413056487317426e-8,-1221.0954450422714,-71.5906261975948,-2049.0,5001.73390932909,3.383272827803804e-5,-0.00020325232286702195,492.42190051910603,-605.0724642263667,2.2178762612610507e-7,1.541049740493598e-8,2879.41388190002,-11.49705829147425,-7757.0,0.00029537418337667967,3.096454332781681e-5,-7.40082324739976,173.64301169703458,-157.3300985781483,2.4911824632591947e-7,1.5213317572096892e-8,2473.5523454162208,-37.4647618670281,-2445.0,18386.559050644108,8.71133150666431e-5,-0.00013147924682264245,1609.363441622112,-1274.9191728557425,2.437772550877265e-7,1.5181446837905282e-8,-994.6922783002741,-7.310996920118484,-17719.0,71313.33863174188,4.916941515952548e-5,-4486.0935874641145,4370.3378518293985,-7352.014287503267,2.191938679078214e-7,1.5356084592454868e-8,1799.0333218209112,-27.60197957157347,-65617.0
t63,10909.872638971887,4.154973402944406e-5,-290.61694016767086,1279.1697181152683,-1611.5572101375928,2.5096661406154015e-7,1.527763507277148e-8,4251.136528798114,-48.004777263115585,-14490.0,5350.070440248229,245.41952739496443,-1375.7965603960115,77.33402065334374,-120.11640675149107,2.0828209120999363e-7,1.5327791641008362e-8,-2930.0000212763134,-17.911000065414488,-1229.0,460.9952180014659,0.0001108630559511191,-123.14308161595368,59.465587899800674,-84.93183914926273,2.4295493283650627e-7,1.5161959216524998e-8,630.0000041027176,-11.386000317002104,-931.0,12318.987094461982,2.8823625427216613e-5,-3678.30250423139,121.78051272811149,-150.8254080204534,2.519563201998516e-7,1.5203747035810555e-8,-6696.050184065926,-72.58953998091938,-1843.0,960.2546557679084,3.0956844322327744e-5,-17.3195276576927,14.485803824423725,-15.338179926955853,2.525745628917642e-7,1.524259854935933e-8,-726.181058565686,-4.901724645275997,-211.0,1783.1508498883968,4.855420085469297e-5,-1045.816567313358,74.91784619383066,-88.62885912492682,2.531714244704186e-7,1.5241422583479734e-8,453.58542282674466,-40.20874127275493,-1137.0,3057.613635009691,3.5178975589121994e-5,-0.00015338832070273142,137.8493842641991,-172.58843194559591,2.2119465122853502e-7,1.5415656470100027e-8,-917.3634081063838,-70.51106122532244,-2035.0000000000002,5373.801141361944,3.295456564718508e-5,-0.00020958116273412698,482.18678302484994,-701.5237944981553,2.2193971069278374e-7,1.5411350927496495e-8,2567.0021461332212,-10.46609962234303,-7711.0,0.0002938778990061872,3.065613241132334e-5,-7.822165394418516,170.46142601812133,-193.74529216106356,2.4911724139650025e-7,1.5216288708952453e-8,2495.733499963696,-37.627793200805236,-2427.0,18408.552910103823,8.722753314711876e-5,-0.00013223131099519606,1641.8848177886155,-1413.090236186603,2.437380090677365e-7,1.5184686532352527e-8,-1016.873418840367,-7.47402806864272,-17613.0,69130.0106756181,4.8931500779717495e-5,-4673.205835357746,4638.600807244783,-6135.136132141837,2.1934209782952897e-7,1.535905968808535e-8,1889.0104890301825,-29.280053549783965,-64819.99999999999
t64,10974.712044288084,4.140294164900694e-5,-219.32389777211236,1316.5427079184826,-1917.0626351777837,2.498361897030736e-7,1.5279989979739262e-8,4251.136516355741,-48.00477717018871,-14358.0,4897.05961735729,487.181945158311,-1134.034108347723,75.27611328601054,-153.57254280596334,2.0851254217853677e-7,1.5329398855968942e-8,-2930.000024771062,-17.911000069808416,-1224.0,460.966665804144,0.00010914919072916225,-103.56476897488687,58.42979109324379,-107.44580398490004,2.431149497058661e-7,1.516410423014267e-8,630.0000070240352,-11.386000322406671,-927.0,11938.503514715283,3.079180214310828e-5,-2933.080105460981,122.7743177558595,-178.4480971812752,2.5221459010255e-7,1.52081941837816e-8,-7032.75395897955,-80.99570190728295,-1836.0,935.1881299428741,3.222520844847348e-5,-15.126947333684079,14.319836981963633,-19.91061127233705,2.5281934570512064e-7,1.5247602854507723e-8,-699.7471451316144,-4.723295658887222,-210.0,1758.8950990249743,4.7335361124021894e-5,-1023.8754623014128,75.27510543014115,-106.08039305216857,2.5336687763711505e-7,1.5246282313375718e-8,465.7351791826454,-37.94957586666688,-1132.0,3497.7147682033133,3.407743723143388e-5,-0.0001567154575683109,140.26134798835415,-203.16068183989918,2.215252751859929e-7,1.5418838879094093e-8,-1337.8558409299424,-69.95947099683507,-2027.0000000000002,5237.302943819653,3.23470469136879e-5,-0.00021972385333649422,493.04183629827486,-807.8152759844435,2.223130414445106e-7,1.5413280132185653e-8,2769.605372879854,-11.134689831419927,-7681.0,0.0002924376376196651,3.047650752494507e-5,-9.237486329150409,172.508801070609,-241.02663463625512,2.4898858622567754e-7,1.5219052934095668e-8,2533.661561670832,-37.90656492983155,-2418.0,18506.62546736607,8.878712597503767e-5,-0.00012206408260419629,1734.6886330530858,-1440.7595973880416,2.436254562180216e-7,1.5187893916553827e-8,-1054.8016701468127,-7.752799773799213,-17738.0,66102.42489829805,4.8438880527272135e-5,-3790.2062388504232,5059.910482108058,-5164.24556387534,2.1967280957942377e-7,1.536079585322469e-8,2405.0200028458726,-38.903629123985226,-64574.0
t65,10283.521704891255,9.167321174484463e-5,-9.63053287450225e-5,1593.01185297999,-1462.6654573815317,2.48124560824247e-7,1.430352788690775e-8,4251.136682696429,-48.004778581648935,-14617.0,4113.6275294995785,9.768592977001994e-5,-158.35689315437142,94.21598415720358,-94.21596072372621,2.1800754140723788e-7,1.5370011738066475e-8,-2705.964651750597,-17.306105920705825,-1232.0,460.09065629604174,7.859566203674886e-5,-7.057527614247428e-5,71.21639577082283,-71.21638033530968,2.507620105189176e-7,1.518383949413896e-8,482.32770527068226,-10.418385265677946,-932.0,8563.784139202276,3.289364932673436e-5,-377.60497676610703,128.98177496794918,-223.10572996702163,2.5236855176391944e-7,1.520138818699631e-8,-6165.615235151579,-78.44000542273103,-1848.0,1049.331508665295,3.401270376000871e-5,-21.198671473468107,13.871572403476748,-28.93171717753226,2.531066423074026e-7,1.5242908788953172e-8,-796.6950327539603,-5.377693923053755,-211.0,1753.0809323357357,4.726344962312975e-5,-539.3547053108592,76.71583510491864,-143.2738802173435,2.5368449296960017e-7,1.5243094837951738e-8,23.12612384591306,-30.294353268762812,-1140.0,3559.2052498677613,3.3425435934132535e-5,-0.00019399991856090763,149.2172341997392,-253.657222637237,2.212263982479663e-7,1.5414021560219473e-8,-1348.300590192007,-65.46451087620528,-2041.0,5650.836538077096,3.2719359161179885e-5,-0.000280583189827778,569.0980562929118,-752.5699718761393,2.219821435429828e-7,1.5405828809911186e-8,2271.1253316157763,-9.489706387142483,-7729.0,0.00029172904485734154,3.104471877669388e-5,-13.106335967750589,183.64807664302924,-310.82622014772556,2.490438971808378e-7,1.5212023471705007e-8,2613.7795886722943,-38.49543221347056,-2435.0,19667.37001113293,9.135454232948745e-5,-0.00011354862309887313,2010.7438638722654,-1464.326224823783,2.432944975277913e-7,1.5179455053596426e-8,-1595.9087899661856,-15.87883817952046,-18602.0,63152.41063674616,4.692123272435477e-5,-0.000510044603031582,5767.790662672871,-5767.791031574556,2.1918779363246752e-7,1.5348958449533045e-8,2970.988867713235,-48.3986721875083,-66075.0
t66,10032.074271409883,9.407797742926087e-5,-7.825325699281493e-5,1823.2733261993847,-40.36192510553275,2.521429797584109e-7,1.5270018066815735e-8,3563.0742835930487,-39.05997241291648,-15339.0,2924.1052679953073,281.3484161278301,-5.1977491384447754e-5,96.01163712098692,-33.93582264099804,2.216020530246535e-7,1.5392158118633096e-8,-1998.1344836114674,-15.394963230547752,-1254.0,422.7609711076379,86.19145886288423,-2.981742574014169e-5,72.934663334138,-24.691682884843768,2.5513838236821586e-7,1.520354453242031e-8,398.34857131122493,-5.54395216700366,-950.0,2938.5889893715776,1275.198428033652,-3.0134700135960827e-5,145.66730853548864,-47.62749557538226,2.555341394730072e-7,1.521979235080343e-8,-2394.318081927253,-37.50911852703168,-1880.0,1340.5760139410256,19.014295272060814,-3.0314478616916412e-5,17.077584996049715,-4.863491922628058,2.5629580402878934e-7,1.5261508972343557e-8,-1149.0482944657729,-7.756077762117187,-215.0,1772.8384965901253,0.00019719268580847192,-5.309873271141727e-5,88.91972098762342,-28.855388011668662,2.56800346687198e-7,1.5260412519536735e-8,-654.0459012754212,-18.857072641701617,-1160.0,3862.6939236293624,0.00014967570182849993,-3.212859132266593e-5,162.55842539289742,-66.40000596360169,2.237199696197672e-7,1.5434903620015062e-8,-1834.1767141698215,-47.67574665677182,-2077.0,5703.477032889192,0.00019637654603771074,-3.174240297281585e-5,588.0195243469481,-260.0209887651508,2.2425902163192932e-7,1.5419920587374894e-8,1840.5982475171406,-6.073980827743434,-7866.0,0.0003131115312310834,0.0010230275201122481,-3.22445906681798e-5,199.24756409910034,-81.21888311395394,2.5132710125257864e-7,1.5232714049937757e-8,2387.00382240161,-27.033807527393456,-2478.0,21353.22500142624,9.372756503814757e-5,-0.00012483411556148954,1947.889055157474,-1476.8845498325013,2.1472093367712333e-7,1.5288087971293732e-8,-1780.9902833739127,-17.23919240151872,-20026.0,63275.17243852688,1739.9672433709554,-4.61973635857478e-5,6194.62557127263,-2870.219817013527,2.2078655385250785e-7,1.5350950051205283e-8,1621.6888340006237,-23.234224215581413,-69938.0
t67,10470.311852810413,0.0001028416382742513,-7.752107560381041e-5,2349.6967124263797,-39.738428272888,2.5251755020021545e-7,1.5271638166913834e-8,4054.174107422865,-45.44426994399053,-16789.0,3031.9847514076578,252.2040208818781,-5.291655312943373e-5,124.44171095932134,-51.82142324065707,2.217750291395287e-7,1.5396376075971803e-8,-1961.512922449315,-15.296084859011977,-1380.0,417.3788593227502,59.302020001420175,-3.067005685292469e-5,94.22905410581575,-38.56074573368992,2.552033147282549e-7,1.5205765244921792e-8,517.3566759569721,-4.70583323662966,-1045.0,2941.5929607995254,2704.9633676129506,-3.085813727752565e-5,189.71810525877729,-70.6984430888776,2.5563886626606215e-7,1.5223212820749004e-8,-3649.4975638927604,-45.078396033847426,-2071.0,1505.0755014085348,10.997694453540761,-3.150522152039388e-5,22.0853649851604,-7.249009719794842,2.5640256878987627e-7,1.5264294489275153e-8,-1286.2274826446605,-8.682037233480951,-236.0,1784.3507543691003,0.00014350837085641628,-5.798727093683058e-5,115.23697007666041,-44.15634300182445,2.5685247782495536e-7,1.526380445659498e-8,-558.0898154988167,-19.341651722596293,-1278.0,3862.700344167894,9.634133690871881e-5,-3.6334434158644665e-5,228.5999254811063,-43.87299419533084,2.2377809534578085e-7,1.5437001478272543e-8,-1702.548986930838,-58.878348750977985,-2286.0,5612.924861228767,0.00012529233038084827,-3.473404866047385e-5,867.4925833045494,-71.44426587362335,2.2435225421162487e-7,1.5421461725140612e-8,2258.479720585315,-7.452989992703868,-8660.0,0.0003179755606631847,0.0005780122319675415,-3.231400116388456e-5,287.9390045328148,-35.591971684628604,2.5162441192854535e-7,1.5226323771950422e-8,2510.559561828267,-35.907458593909375,-2727.0,21637.22087462585,8.926916894545619e-5,-0.00011748827153726766,2402.186843323564,-1562.1782170316362,2.4356298023386707e-7,1.5184128821238405e-8,-1780.990280463461,-17.239192417751646,-20679.0,61757.69232868789,3277.6389375290214,-5.13778242752783e-5,8270.029627839494,-968.8598622992702,2.2120619534069565e-7,1.5353971261618914e-8,1598.2969860864325,-22.79796664766734,-73912.0
t68,10461.892339056954,0.0001618124016143615,-7.025758391706848e-5,2332.6720496134985,-0.0005277699029910596,2.528484613840646e-7,1.5274437437247283e-8,3836.044634267437,-42.608586524758216,-16588.0,3069.953012724609,668.439822499785,-5.3056395534777784e-5,126.13542436101332,-50.804292565467144,2.218144993697658e-7,1.5398134988453396e-8,-2404.2324865610194,-16.49142761931392,-1393.0,454.47716250258105,66.40122991229946,-3.081454326279156e-5,95.46989619395212,-37.69241529980416,2.5520749611388256e-7,1.5208033771530396e-8,484.5042997659584,-8.160142513977698,-1055.0,2941.682834109653,4071.2260739906574,-2.9030728612248922e-5,197.08875904057106,-49.49453134912475,2.5576443150323e-7,1.522669664886609e-8,-5011.561317854246,-58.94178911374918,-2090.0,1803.0834970207277,5.805052038406544,-3.40511185638706e-5,21.35274774785982,-11.470457192077653,2.562586349060539e-7,1.5266449300119172e-8,-1569.178847170286,-10.591958649274657,-239.0,1783.5385742201818,0.00016442488118228023,-5.820954707257167e-5,118.19207960905483,-36.57336280581871,2.5699871732497535e-7,1.526736505601105e-8,-534.5296988712447,-41.627698624204776,-1289.0,3862.706755342918,0.00010992271217395644,-3.5693480604675644e-5,253.08602062362772,-0.0006018052679923837,2.2396816090234908e-7,1.5439478337230597e-8,-1728.5688763598657,-78.22337225202497,-2309.0,3090.6691696708363,0.000146114281583008,-3.290174237815519e-5,906.7209491355366,-0.0006657746668728476,2.2458372587573035e-7,1.5423532170206052e-8,4757.309561771705,-15.699128208287235,-8739.0,0.0003229234730190896,41.27365782320799,-2.9818552141796837e-5,308.9869103856444,-0.0006037280675176041,2.520049245176326e-7,1.5230653243923636e-8,2436.6286735653757,-31.888931395053422,-2755.0,21339.67898504046,9.112684754222464e-5,-0.00011725658009202046,2334.769812127153,-1595.219285677156,2.439966719158093e-7,1.5186367628302215e-8,-1780.9902930571322,-17.239192489961372,-20281.0,60986.791637722315,3378.200779511169,-5.066330234457462e-5,8378.178684500983,-935.5088617951913,2.2144678621005827e-7,1.535634889942968e-8,1514.574350503319,-21.236540093078467,-73301.0
t69,10771.192412459328,9.20126142743219e-5,-7.935876884157334e-5,1989.9345075297088,-49.958118223074614,2.526587519685822e-7,1.5263021956783e-8,3114.0538932152613,-33.222707496488276,-15792.0,2795.7417793381746,351.24320330369045,-5.343919719327936e-5,106.64185927128686,-61.544126960623615,2.215889130426244e-7,1.5392617915594578e-8,-1827.1493585236892,-14.933303205934576,-1350.0,337.728469804662,53.97586794135022,-3.113542659620807e-5,80.19377174233168,-48.08405649136213,2.555515235862514e-7,1.5199965518248347e-8,601.491164034182,-3.3051861495401673,-1022.0,2940.535065628871,2215.0316128460126,-3.132258244193162e-5,163.7949049964392,-92.70905480023747,2.5597557722382855e-7,1.5218918434910558e-8,-3159.5516664532756,-43.100831118683494,-2024.0,1781.4262548507936,6.06841964195604,-3.366437375122116e-5,18.188928250613284,-11.540188211361109,2.566508233286921e-7,1.52599964646892e-8,-1551.6696097619874,-10.47377136194393,-232.0,1777.2706025552693,0.0001237164835003799,-6.21427173288716e-5,98.57303080567006,-58.45223392627573,2.571218407732763e-7,1.5259529288230827e-8,-547.9988505066415,-19.39261075907819,-1250.0,3862.7131646543617,7.777093043149396e-5,-3.966111458841445e-5,187.3849037764839,-120.71629251127469,2.2357074305493298e-7,1.543453124607662e-8,-1639.7597482262968,-53.622066024289026,-2236.0,5413.701354190513,9.990443787775926e-5,-3.7040161148278537e-5,723.7833022015485,-252.4810232480223,2.2417603112349723e-7,1.5418661524437387e-8,2594.5583528802113,-8.562049098454823,-8471.0,0.00032007902265378317,0.00043200820360992477,-3.300717461313104e-5,232.21836538580698,-136.8890196031242,2.519517231212541e-7,1.5221666293578554e-8,2592.881751216862,-20.211816323740052,-2668.0,20868.65875805447,9.027995239328606e-5,-0.00011799940172977005,1988.8383848372393,-1549.2676448858053,2.4402204577505674e-7,1.517820310289099e-8,-1780.9902781200853,-17.239192391421778,-19510.0,60702.64067992191,2964.3917539944355,-5.120925490511392e-5,7449.907472439989,-1211.1673719919013,2.2117952777182775e-7,1.5349688881033513e-8,1604.1343502454597,-22.906833538267467,-71487.0
t70,11351.768910159357,8.432232935694373e-5,-8.44874281069705e-5,1674.5325166758366,-552.5876246921594,2.5244848712208707e-7,1.5265043003306878e-8,2656.6268734273976,-27.340675680069726,-15103.0,2786.293903803827,319.6216875427564,-5.361649087330696e-5,94.16399824725056,-65.2502120288546,2.216381178433633e-7,1.5394616759550028e-8,-1811.9370940767956,-14.892230088225391,-1308.0,357.23316937703544,52.48724954747723,-3.125911719116695e-5,70.53389074442526,-50.791905009196576,2.555882984229876e-7,1.5202659831059806e-8,563.9080011170395,-3.3703747715133288,-990.0,2939.449390710721,2239.4031063137068,-3.158256988847483e-5,150.37276929158136,-92.28439306276658,2.560391129954733e-7,1.5222049767024354e-8,-3231.6762373537226,-43.264604531308514,-1962.0,1735.258643996275,6.7463617397661695,-3.265900129920677e-5,15.971471210710364,-10.292546540802661,2.5674259536074667e-7,1.5263235263535807e-8,-1513.467987542172,-10.215910460967917,-224.0,1772.105277377664,0.00012006447387635543,-6.364316925885543e-5,89.43173030441899,-58.74971570236502,2.571638675117909e-7,1.5262478319119654e-8,-573.5236417496953,-19.26370690823594,-1210.0,3862.7195655216633,7.288419464685543e-5,-4.1193666787795324e-5,171.77653194227184,-106.90655259407869,2.2359492724120365e-7,1.543654021000961e-8,-1707.5233604586715,-53.06621632257993,-2167.0,4504.12104339598,9.412562309534263e-5,-3.810064682274832e-5,640.8013510067271,-213.457927721025,2.2421289082470822e-7,1.5420547507543364e-8,3285.377228432938,-10.841751320918553,-8206.0,0.00032061983549931856,0.0004417153810450534,-3.2803991173473406e-5,211.6866195157726,-126.98236925397774,2.520203077652705e-7,1.522505821281174e-8,2514.836117711649,-14.541097748850675,-2585.0,20316.24231715389,8.990269531402986e-5,-0.0001188448715806079,1697.9187345000541,-1488.9315524807844,2.4413003569755034e-7,1.518153237901952e-8,-1780.9902780044858,-17.23919238818601,-18727.0,60771.103241272525,2006.6476659664731,-5.083734532920383e-5,6415.640929130199,-1943.9628286206564,2.2141575068716884e-7,1.535429181853962e-8,1598.37037849652,-22.799335495162186,-68825.0
t71,12025.003912749306,8.47004869702258e-5,-8.458432285346308e-5,1354.7141926011368,-1778.3216482591438,2.5230299710325276e-7,1.5267679221071528e-8,2640.7448996134035,-27.141357099010264,-14215.0,2624.0853535286547,437.35759889288335,-5.3979478541119836e-5,85.62015700329464,-61.90369724078101,2.217081402487676e-7,1.5397078964979804e-8,-1814.2608541785835,-14.898504242001259,-1256.0,257.27880644746335,56.79548154957395,-3.1646714607829374e-5,64.67791338179336,-48.63168117336879,2.556653892890281e-7,1.5205856217594983e-8,624.9771197945724,-3.097608607241141,-952.0,2938.8882295897097,1661.5355480470098,-3.168220799421711e-5,128.8652054736461,-91.97148934462128,2.561383285059773e-7,1.522566178584264e-8,-2712.554718550711,-39.762743747047026,-1885.0,1753.6853309978396,6.136670618239587,-3.325877393848052e-5,14.404891160077646,-10.792033093652018,2.567470613187539e-7,1.526625125437761e-8,-1538.0529676372519,-10.381859042742095,-215.0,1769.6628231929085,0.00011810548865919284,-6.440976728049072e-5,78.45924068177393,-58.216675134429174,2.5722451525625107e-7,1.5265658231479506e-8,-607.8149078061567,-19.090534886955066,-1163.0,3862.7259608130403,7.074116525652636e-5,-4.189488492862839e-5,145.79485735289316,-120.98197407941468,2.2365601046731698e-7,1.5439037099635422e-8,-1757.5141092826702,-48.0247638714426,-2082.0,4822.429879556232,9.148967340952731e-5,-3.86809878235123e-5,524.6327834449796,-324.38679108092845,2.2427180568299225e-7,1.542304031450686e-8,2874.8109577005293,-9.486882653208339,-7888.0,0.00032122698371930743,0.00044492911453405823,-3.269658438279099e-5,178.18159970913217,-148.73984489729887,2.52103838536801e-7,1.5228782524735842e-8,2467.9085524160096,-14.351040931217497,-2483.0,19675.539497090493,9.039887135605008e-5,-0.00011992161393490188,1342.9213198384186,-1594.231319198406,2.442613190043095e-7,1.5185546773273112e-8,-1780.990276018489,-17.23919237849038,-17626.0,60931.74898178292,1455.4492344538667,-5.044623180044479e-5,5114.228300091343,-3552.291823618165,2.2169208074129637e-7,1.5359950444669597e-8,1602.7463039493475,-22.880946464468177,-65529.0
t72,11668.962320425115,8.447635255431708e-5,-8.546029783034972e-5,929.2157961266197,-2184.227351417377,2.522110848624383e-7,1.527059997618627e-8,2642.2089669176808,-27.159730945587032,-13029.0,2597.4915412261785,358.34822202777,-5.455074785450647e-5,59.92249595896558,-63.60117712603426,2.217706643857358e-7,1.53993469987866e-8,-1751.432160914486,-14.728866837765013,-1186.0,277.097534146964,58.38397788647781,-3.1963497130188285e-5,45.40748985679844,-49.46044655382333,2.5573744259576075e-7,1.5209298035770158e-8,570.4599675853121,-2.8884912122181614,-899.0,2939.0911467035316,594.632978259532,-3.1373090782841754e-5,89.88269630836737,-97.35915063464121,2.5627357008144125e-7,1.5229476182312602e-8,-1711.7483567120978,-34.499282805004434,-1780.0,1786.0937095356617,5.091291784253169,-3.496759904561818e-5,10.378765995129463,-14.083265503732806,2.567074466598751e-7,1.5268974560055472e-8,-1572.8636361204296,-10.616830979617577,-204.0,1770.306887909871,0.00011521642844021706,-6.404945131826154e-5,54.931259709150986,-59.44904130412802,2.5733883553467357e-7,1.5268880155099598e-8,-648.9061324858072,-18.883025253429697,-1098.0,3862.732347725651,7.117798345096047e-5,-4.148710563181513e-5,101.58767677301601,-139.82878110659288,2.2375056243985296e-7,1.544148524699609e-8,-1819.7333425066854,-38.757930797191776,-1966.0,5727.311877772251,9.168712858056492e-5,-3.8406184695427854e-5,364.0469525029194,-641.0000962979689,2.243461304038338e-7,1.5425606607332125e-8,2003.251950479318,-6.61073794325486,-7447.0,0.00032179360852882196,0.0004434967492052899,-3.2795730870887195e-5,124.02612696100822,-181.05652529021773,2.5218309903134773e-7,1.5232257430134706e-8,2416.1711705696734,-14.141504978413085,-2345.0,18871.382154888193,9.041968038554707e-5,-0.00012119480643055813,913.9960776640241,-1655.1487362795667,2.4445185918574423e-7,1.5189664191283552e-8,-1780.990273247641,-17.23919236742796,-16332.0,60567.96020082965,1217.2153880033743,-5.041587506167978e-5,3541.0566888492694,-5616.985044648797,2.2200189155467707e-7,1.5366249691306304e-8,1653.5818464351628,-23.829029143702503,-61339.0
