Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t64,1.999999927172819,5.43672091648131e-7,13.485624967910349,1.9494477524379803e-6,1.1920032380852406e-6,0.3744652676614635,4.4309136835679433e-7,1.0626779215027548e-6,8.454599108920213e-6,8.30210352995518e-7,0.0,3.1174073689133053e-7,9.102186604437179e-8,1.7160883526973343e-6,1.024425085258631e-6,2.916805841960917,2.0945269363359387e-7,5.306105825830798e-7,8.190424076029737,9.072415026146979e-7,0.0,0.9999996805893596,1.7454158699470312e-6,1.4495864464375906e-6,5.857674692958933e-6,3.369947133481251e-6,5.537677733422088e-7,9.412793069334685e-7,1.5422711466623194e-6,1.0724665262529243e-6,5.462275953771467e-7,8.845099482535558e-7,1.2205057151577485e-6,0.0,3.702492747947872e-7,2.011311792671222e-7,3.7880835912496025e-8,9.217066033815856e-7,4.6038201294330035e-7,4.7155049808025734e-7,5.9999836439849705,2.197892496891285e-7,57.999646921357304,5.361891884198769e-7,3.921773425830193e-6,4.668530972396637e-6,4.709250548458399e-7,2.899880105712106e-7,9.177206135835035e-7,22.00001931965356,2.654582792025527e-7,5.956561494922281e-7,5.3384104495381545e-8,1.0401892498014843e-7,3.1144283008017393e-7,9.95374925895405e-7,3.7087742942621024e-8,3.746339049223764e-8,9.209907009783035e-8,6.956640309131172e-7,4.4578967566051556e-8,6.017193696471158e-8,1.4189079550810058e-7,4.6983780110106087e-7,4.660805275565107e-8,5.8861704956043784e-8,2.0574608932307e-6,1.2849658192946364e-6,5.3292862357498555e-8,3.9260853648505384e-8,1.5375763620574062e-7,1.5843375107467857e-6,4.467329964429485e-8,5.1823637109099916e-8,6.209764173698206,1.1484646163722558e-6,5.9085634267411345e-8,7.149545570687118e-8,1.312324814864951e-7,4.157510963536823e-7,3.3619386144960215e-8,6.01216828735374e-8,1.2934367283864113e-7,5.022257586072843e-7,4.656624809135463e-8,4.653440723318164e-8,30.66113158726086,5.474418010260512e-7,3.390871696593139e-8,8.64918595994801e-8,7.048445742339773e-8,1.4652487555438044e-7,7.656891331488372e-7,4.945979366687998e-8,7.36771766521425e-8,150.83793104232075
t65,1.999999927213328,5.453863967904174e-7,13.485624968974449,1.9504172647238938e-6,1.1970221466456335e-6,0.37446526766653987,4.943862762336032e-7,1.0762355172764393e-6,8.484217273729833e-6,9.01327825351071e-7,0.0,3.129577131888439e-7,9.122959232499284e-8,1.723848491895233e-6,1.0262737991073044e-6,2.916805842014344,2.1016917861604867e-7,5.352960225080139e-7,8.190424081090661,9.174109705491157e-7,0.0,0.9999996825411243,1.7551968569673448e-6,1.4513851515696307e-6,5.860182433027201e-6,3.3893907535286057e-6,5.556037358353551e-7,9.503305184472128e-7,1.549703923115027e-6,1.0787240185550218e-6,5.482371827625343e-7,8.911675515909723e-7,1.2275950185216622e-6,0.0,3.696248622730991e-7,2.0105830245142897e-7,3.7884702819290794e-8,9.215561290796406e-7,4.602321042114199e-7,4.710570190448446e-7,5.999983643975734,2.1978249054033228e-7,57.99964692363611,5.405144947551946e-7,3.925553193440206e-6,4.692142912441328e-6,4.7568546427060114e-7,2.9152258184050216e-7,9.240694353364876e-7,22.000019319788404,2.6595404785138303e-7,5.963641791354657e-7,5.338681642656551e-8,1.0423116707295116e-7,3.15249722796449e-7,1.0101202931006715e-6,3.718407024254995e-8,3.8730620217440825e-8,9.322697947887574e-8,7.041051810206845e-7,4.4672961314772594e-8,6.188561790137828e-8,1.4245571090964903e-7,4.711679123749091e-7,4.662869096797947e-8,5.909045256917576e-8,2.0589537044693984e-6,1.2877610397032065e-6,5.331973311992548e-8,3.936216390452646e-8,1.5437381656906294e-7,1.5869078430630607e-6,4.469085922227748e-8,5.201853390879783e-8,6.209764175232313,1.1507724078308534e-6,5.9111809523054044e-8,7.182545575831967e-8,1.317608974543978e-7,4.169068706475093e-7,3.3627662216042986e-8,6.037167792464814e-8,1.2980783503729105e-7,5.033876064598876e-7,4.6576795564079174e-8,4.6677049126099496e-8,30.661131587533326,5.475097927478547e-7,3.390664144637429e-8,8.650144278753257e-8,7.100469258297436e-8,1.4721350118037583e-7,7.691723161865373e-7,4.950214862939353e-8,7.414177039539124e-8,150.83793142566617
t66,1.9999999273001785,5.45840799528077e-7,13.485624970483112,1.9518268310172576e-6,1.2024508741683658e-6,0.3744652676751117,5.419699971970765e-7,1.089272125935254e-6,8.515327829194952e-6,9.702903368302136e-7,0.0,3.141851279142571e-7,9.143971835268161e-8,1.7336277537399887e-6,1.0283970187074408e-6,2.9168058420811116,2.1104485270484474e-7,5.411016459344609e-7,8.190424087096265,9.298528198776973e-7,0.0,0.9999996849165704,1.7673831256281858e-6,1.4535598358051879e-6,5.8632415269123766e-6,3.4125583564757884e-6,5.578867016517466e-7,9.621489237485357e-7,1.5583935379974985e-6,1.0863569426255992e-6,5.507098013168843e-7,8.994497095188532e-7,1.2363558972785838e-6,0.0,3.690438976633459e-7,2.009348882836548e-7,3.78859968952483e-8,9.213891385247858e-7,4.600562816384952e-7,4.717023188584288e-7,5.999983643967356,2.1977614206303286e-7,57.99964692605407,5.424486471489956e-7,3.9276440009673165e-6,4.718246902239124e-6,4.809276106301509e-7,2.9365499548023343e-7,9.32045149966901e-7,22.00001931993145,2.6651373973732046e-7,5.971531615530541e-7,5.33947304110734e-8,1.0453262574923319e-7,3.191848649997368e-7,1.0249447757730158e-6,3.728177962599735e-8,3.9859679488959895e-8,9.437028238049348e-8,7.126076690404597e-7,4.4769475679534205e-8,6.352434422383318e-8,1.4313330755687955e-7,4.7275253035318914e-7,4.665143132728474e-8,5.9378368252181325e-8,2.0607405177481837e-6,1.2909242512248074e-6,5.334968973440359e-8,3.9499679815081094e-8,1.5511007711762601e-7,1.5899206414144062e-6,4.471048933467433e-8,5.2259661596679106e-8,6.2097641771376075,1.1534748854265617e-6,5.9141272455611896e-8,7.222452527957958e-8,1.3239186963454895e-7,4.183261944530841e-7,3.363718823786687e-8,6.067696007126548e-8,1.3035374392440763e-7,5.04827750574925e-7,4.6590870861327874e-8,4.6857195178951486e-8,30.66113158781305,5.475784446590107e-7,3.390502150147926e-8,8.65129398656859e-8,7.159079790041175e-8,1.4794724621819046e-7,7.729220825499252e-7,4.954700233119587e-8,7.468797955158554e-8,150.83793183464567
t67,1.9999999273946905,5.564903891826536e-7,13.485624971887706,1.9534311894399165e-6,1.207231513344051e-6,0.3744652676864302,5.78612830409218e-7,1.1005676357574481e-6,8.544793945408635e-6,1.0247582328015132e-6,0.0,3.153254497512137e-7,9.164306191689064e-8,1.7437216670007779e-6,1.0304173771435464e-6,2.9168058421341985,2.117536042067769e-7,5.45823417241742e-7,8.190424092872767,9.409625046054254e-7,0.0,0.9999996871983805,1.777760527787997e-6,1.4554929400463643e-6,5.866101497260706e-6,3.4350244174873164e-6,5.600221339271984e-7,9.709683067602113e-7,1.566183899828099e-6,1.0933153777870075e-6,5.530949438448118e-7,9.06277590512757e-7,1.244496343383942e-6,0.0,3.686296228266883e-7,2.0075897211313531e-7,3.7884288484058004e-8,9.213275410177258e-7,4.59900473292311e-7,4.7075877228422297e-7,5.999983643963688,2.1977319852872768e-7,57.999646928324275,5.485621532947618e-7,3.9305986650362825e-6,4.7432831426818344e-6,4.853476077647591e-7,2.950104177272284e-7,9.37811631218982e-7,22.00001932006031,2.6700431255147384e-7,5.97834780748395e-7,5.3403981193701695e-8,1.0475949511540666e-7,3.2269660548272637e-7,1.0387559431706895e-6,3.7373782045247565e-8,4.0707979556014105e-8,9.532682384747098e-8,7.203603665775204e-7,4.486013061776806e-8,6.48220273527192e-8,1.4370862344665507e-7,4.740490938442302e-7,4.667188545728032e-8,5.959832173587303e-8,2.062385287846427e-6,1.2938981724205463e-6,5.33768625965035e-8,3.9593102937673786e-8,1.55738271082009e-7,1.5927984483100673e-6,4.4728539688904984e-8,5.2440114647382704e-8,6.209764178858414,1.1560199016203592e-6,5.916850631056098e-8,7.253598666065776e-8,1.3292422638696026e-7,4.194757465736894e-7,3.364559684605903e-8,6.091198803091963e-8,1.3082733065539457e-7,5.060716306560074e-7,4.660455952593001e-8,4.700734546475761e-8,30.661131588101675,5.476376101137521e-7,3.3905267020088975e-8,8.651291655200813e-8,7.2032655971331e-8,1.485254287631976e-7,7.764061101753616e-7,4.9588307760645866e-8,7.508814889551481e-8,150.837932204182
t68,1.9999999274999234,5.599964095455736e-7,13.485624973846381,1.955264388620475e-6,1.21152171880186e-6,0.3744652677003679,6.081344209147282e-7,1.1104234449149552e-6,8.572275123408524e-6,1.0692247221810154e-6,0.0,3.1638927222576996e-7,9.18414152506486e-8,1.7521330079578597e-6,1.0323519347687514e-6,2.9168058421774994,2.1232242375379684e-7,5.496230038870564e-7,8.190424098512759,9.50850356031952e-7,0.0,0.9999996893928348,1.7865228093549845e-6,1.4572119687964083e-6,5.868818708181868e-6,3.456572878280813e-6,5.621259359486787e-7,9.77558502615383e-7,1.5732773792296171e-6,1.0995931121193792e-6,5.553878223985009e-7,9.117983439320937e-7,1.252042783185065e-6,0.0,3.6834367378446586e-7,2.005309269748068e-7,3.788280178440573e-8,9.21358673198435e-7,4.5975693021771417e-7,4.709354123201545e-7,5.999983643961222,2.1977105579829015e-7,57.99964693055175,5.56464507621223e-7,3.933852069693071e-6,4.7679791144964335e-6,4.89173552913068e-7,2.959511340676215e-7,9.422693094642183e-7,22.000019320176413,2.6742341570577596e-7,5.984188219516214e-7,5.341445527496287e-8,1.049253130689052e-7,3.2577296700552954e-7,1.0516480845762197e-6,3.7460029423173616e-8,4.134862322597975e-8,9.610632041096484e-8,7.274344372422053e-7,4.494499385645632e-8,6.585482366468898e-8,1.4416799099232886e-7,4.7509755683502365e-7,4.669060705329626e-8,5.97659013116687e-8,2.063874658468031e-6,1.296707140258298e-6,5.340196254583482e-8,3.965564321600671e-8,1.5624209652162053e-7,1.595558726824823e-6,4.4745586356187495e-8,5.2575949927726395e-8,6.209764180386861,1.1584287808235386e-6,5.9194188663328575e-8,7.277606876005751e-8,1.333474060253252e-7,4.203986606577e-7,3.3653309364195725e-8,6.109320452619042e-8,1.3121875649636932e-7,5.071267399108994e-7,4.6618161229441336e-8,4.7129786807775184e-8,30.66113158836905,5.477000194487706e-7,3.390575382880263e-8,8.651721479662661e-8,7.237660125006707e-8,1.4901501944712797e-7,7.796722891136896e-7,4.9626191830885616e-8,7.540004672848148e-8,150.83793252854036
t69,1.9999999276120954,5.65576088486677e-7,13.48562497536679,1.9572680668745436e-6,1.2150458966192686e-6,0.3744652677159044,6.326418050368026e-7,1.1190496832552791e-6,8.597921802855346e-6,1.1062963892504702e-6,0.0,3.173819946855616e-7,9.203477402408566e-8,1.7586545716913456e-6,1.0341957670778078e-6,2.9168058422117307,2.1278663708823586e-7,5.527084236955915e-7,8.190424103941417,9.593984733570432e-7,0.0,0.9999996914288917,1.7934997401658492e-6,1.4586774603803551e-6,5.871334772576596e-6,3.477313105594167e-6,5.638926436177274e-7,9.818917939560733e-7,1.5796083295099542e-6,1.104978085031405e-6,5.575128116941386e-7,9.157529835194076e-7,1.2587468750533826e-6,0.0,3.681775861963388e-7,2.0024883795599635e-7,3.788166924589831e-8,9.214755319085884e-7,4.596225393242056e-7,4.7035892679417185e-7,5.999983643960485,2.1977007624851552e-7,57.99964693269059,5.608979319155707e-7,3.937499143447181e-6,4.7923799308460655e-6,4.924167013680133e-7,2.9654972881582456e-7,9.455208599275052e-7,22.000019320279467,2.6774705401142346e-7,5.988869069861011e-7,5.342550327185843e-8,1.0502354527441e-7,3.2845231646942835e-7,1.0637015025784304e-6,3.754067061556411e-8,4.18285108352572e-8,9.67228305239676e-8,7.338890432751328e-7,4.5024223699061236e-8,6.66724874977502e-8,1.4449413401052603e-7,4.759043534543135e-7,4.670778166208961e-8,5.988214446403877e-8,2.065251909296624e-6,1.2993903081985168e-6,5.342568034326412e-8,3.9699085741015e-8,1.5660343727450785e-7,1.5981931332736505e-6,4.47618247188263e-8,5.267066207608627e-8,6.209764181661554,1.1606767290730375e-6,5.92185459196641e-8,7.294196957067549e-8,1.3364298043102058e-7,4.2108138153517494e-7,3.366061520713749e-8,6.122118683429143e-8,1.3150655062621238e-7,5.079641357676858e-7,4.6631082100284766e-8,4.7217369887472425e-8,30.661131588605862,5.47763054791974e-7,3.390676130521761e-8,8.652584785221403e-8,7.262923613762699e-8,1.4941100125695395e-7,7.827323583631266e-7,4.9660533759598696e-8,7.56278637538791e-8,150.8379328123615
t70,1.999999927734286,5.670590906521913e-7,13.485624977422887,1.959508065566473e-6,1.2182244217260947e-6,0.3744652677339402,6.533706872031125e-7,1.1265917327263267e-6,8.621886430915104e-6,1.1375747680263932e-6,0.0,3.183084715807638e-7,9.222221719618062e-8,1.765445548361236e-6,1.0359616621746247e-6,2.916805842240491,2.1315422671364104e-7,5.551108729351384e-7,8.190424109398542,9.669807956826043e-7,0.0,0.9999996934099632,1.7990583078830724e-6,1.4599642279642563e-6,5.873740013030032e-6,3.4974925708041023e-6,5.658235816938275e-7,9.847840922244675e-7,1.5854486367961474e-6,1.1097840086904398e-6,5.595730319107872e-7,9.186683151163198e-7,1.2649517335560084e-6,0.0,3.680634090841295e-7,1.9991180266742958e-7,3.78801314759869e-8,9.215996058314393e-7,4.5945189541666455e-7,4.7218476227697676e-7,5.999983643961858,2.197709719764518e-7,57.99964693473349,5.635092262074806e-7,3.941532034801381e-6,4.816551510523318e-6,4.951271303388515e-7,2.968717723267316e-7,9.476704882967113e-7,22.00001932037181,2.6802163676314206e-7,5.992911023969474e-7,5.3437855720243095e-8,1.0507913623136824e-7,3.307853907196231e-7,1.074975454314798e-6,3.7617009893467444e-8,4.2180112983441655e-8,9.71991858104613e-8,7.397701182597523e-7,4.509895785192921e-8,6.731165191228857e-8,1.44721780448608e-7,4.7650038276798743e-7,4.6724391961170323e-8,5.995794336621479e-8,2.066530215226702e-6,1.3019422080513543e-6,5.3448915817942726e-8,3.972551070672458e-8,1.5686083673396686e-7,1.6007230216340289e-6,4.477821133429565e-8,5.273401862520559e-8,6.209764182769119,1.1628062587868216e-6,5.9242803615271336e-8,7.30553785970693e-8,1.3384807739253588e-7,4.2158208269677394e-7,3.366782985815606e-8,6.130707698890667e-8,1.3172285572143564e-7,5.086352335126362e-7,4.664423418190704e-8,4.728070786968267e-8,30.6611315888453,5.478239338676143e-7,3.390868294758312e-8,8.653242612340178e-8,7.279728902358534e-8,1.4971465377395515e-7,7.855962886539105e-7,4.969241429470374e-8,7.577724850481806e-8,150.83793306648445
t71,1.9999999278668874,5.690867522463752e-7,13.485624979925394,1.9619960136185393e-6,1.221191327793746e-6,0.3744652677541822,6.711048395719437e-7,1.1331717304879833e-6,8.644301277782596e-6,1.1641366242964286e-6,0.0,3.191715716166499e-7,9.240323384229754e-8,1.7728021277069324e-6,1.037649985988711e-6,2.9168058422647705,2.1342147704661585e-7,5.568277190448612e-7,8.190424114891325,9.736651478654773e-7,0.0,0.999999695343584,1.8033034813180748e-6,1.4610883733826524e-6,5.876043075271125e-6,3.5173646143703403e-6,5.675945606128965e-7,9.864515760839406e-7,1.5908598628295474e-6,1.1140366544815095e-6,5.615719511631312e-7,9.205927257940278e-7,1.2706623424631815e-6,0.0,3.6796191160703984e-7,1.9951716012656107e-7,3.787778579678047e-8,9.217051023224616e-7,4.59234462427485e-7,4.712877180602912e-7,5.9999836439656775,2.1977400432859895e-7,57.999646936670395,5.662854694427835e-7,3.945225514101563e-6,4.840468027998387e-6,4.973296779907747e-7,2.9693523625128205e-7,9.487123905534775e-7,22.000019320453735,2.682673754097814e-7,5.996696563571889e-7,5.34513277400849e-8,1.0510450420925635e-7,3.328078558579239e-7,1.0855293300268458e-6,3.768925100475024e-8,4.242663013634993e-8,9.754910515568842e-8,7.451231666692399e-7,4.516946162424558e-8,6.77961979331181e-8,1.4485697053119364e-7,4.768983830400463e-7,4.6740525267036155e-8,5.999400626429172e-8,2.0676995568238312e-6,1.3043588903091174e-6,5.3471666321190735e-8,3.973214292569164e-8,1.5702226217179232e-7,1.6031540072964449e-6,4.4794833991844944e-8,5.276791991052321e-8,6.209764183720754,1.1648267653695192e-6,5.926708745376792e-8,7.312088582347732e-8,1.339716316745895e-7,4.2191812119826487e-7,3.367509187461753e-8,6.135512647075311e-8,1.318678408354219e-7,5.091471051159741e-7,4.665714706290626e-8,4.731755581678969e-8,30.661131589062,5.478840194147647e-7,3.3911226557609655e-8,8.653710937067372e-8,7.288631682506021e-8,1.499208203173515e-7,7.882792750484784e-7,4.972163436513041e-8,7.585242798566667e-8,150.83793329492437
t72,1.9999999280088554,5.737014466507564e-7,13.485624982518063,1.9647205731293e-6,1.2239497465212116e-6,0.37446526777617484,6.863830094123152e-7,1.138886372994619e-6,8.665283867226314e-6,1.1867661336739095e-6,0.0,3.199741521742183e-7,9.25777695615082e-8,1.7797462973906527e-6,1.0392575398565106e-6,2.9168058422851053,2.1360013990889826e-7,5.579189145121788e-7,8.190424120433649,9.795246585199374e-7,0.0,0.9999996972389126,1.806310918284204e-6,1.46206551888566e-6,5.878253206319988e-6,3.5369216263801813e-6,5.695477742037627e-7,9.869859617667332e-7,1.5958702143309072e-6,1.1177760916858404e-6,5.635172399820476e-7,9.215810434079352e-7,1.2759005756572362e-6,0.0,3.6781755063941546e-7,1.9905973402956079e-7,3.787341351646489e-8,9.217410380083632e-7,4.5894317519869914e-7,4.73049501668181e-7,5.999983643971947,2.1977927500138605e-7,57.999646938497676,5.716454681099151e-7,3.9486472960704446e-6,4.864103733786382e-6,4.990505818234115e-7,2.967391807613074e-7,9.486174599603049e-7,22.0000193205256,2.684948913502514e-7,6.000390648176322e-7,5.346572667375793e-8,1.0510494513433323e-7,3.3455185450550396e-7,1.0954145378753275e-6,3.775775925667748e-8,4.258772087595375e-8,9.778600213274169e-8,7.499868716082325e-7,4.5236081787192185e-8,6.814649277262811e-8,1.4490579238162612e-7,4.771053355535295e-7,4.67561256255773e-8,5.998871841265532e-8,2.068772715772849e-6,1.3066497645029559e-6,5.349413479402888e-8,3.9719282609581426e-8,1.570954154944508e-7,1.6054903394493968e-6,4.481165929419589e-8,5.277146115482171e-8,6.209764184533014,1.1667446645659072e-6,5.929117031020061e-8,7.313989198198846e-8,1.3402083803663545e-7,4.2210211662898856e-7,3.368233342820992e-8,6.136598415593608e-8,1.3194281253165911e-7,5.095080881205003e-7,4.666954141586899e-8,4.732599223119921e-8,30.661131589253742,5.479457884595195e-7,3.391394086799475e-8,8.65391681432908e-8,7.29010180037152e-8,1.5003191074851012e-7,7.907971507637758e-7,4.9747995113638415e-8,7.585754249411563e-8,150.83793350879162
t73,1.9999999281625347,5.728915131971182e-7,13.485624985238848,1.9676803586077003e-6,1.226546989701868e-6,0.3744652677998688,6.995956750405746e-7,1.1438256921143827e-6,8.684935163261187e-6,1.2060391786116715e-6,0.0,3.207183465470109e-7,9.274528189884279e-8,1.7857355171774366e-6,1.0407805059430862e-6,2.9168058423014247,2.1370989145008679e-7,5.584726456842048e-7,8.19042412603477,9.846190620856015e-7,0.0,0.9999996990999918,1.8081233308375744e-6,1.462904879233018e-6,5.880373443807631e-6,3.5559025569852205e-6,5.714147687627149e-7,9.86343217326229e-7,1.600473195879986e-6,1.1210461723365484e-6,5.654200119220576e-7,9.21683534336508e-7,1.2807031613825548e-6,0.0,3.6758388510804707e-7,1.9853480992537698e-7,3.7866126900709673e-8,9.2166691196232e-7,4.5855768608403363e-7,4.709112911706323e-7,5.99998364398094,2.1978707132053188e-7,57.99964694021421,5.700376608892213e-7,3.952716794586391e-6,4.887464355122606e-6,5.003205611213239e-7,2.9627083748132744e-7,9.473427648047832e-7,22.000019320587967,2.6871270438694635e-7,6.004137476068084e-7,5.34811534409871e-8,1.0508785072355728e-7,3.360500389964324e-7,1.104676886270732e-6,3.782301251305083e-8,4.2677713659174696e-8,9.792306267281596e-8,7.543938037280851e-7,4.529922039375181e-8,6.837816194903502e-8,1.4487383432498392e-7,4.771245213059352e-7,4.6771149747606275e-8,5.993903763163958e-8,2.069770124014576e-6,1.3088306555260896e-6,5.3516828060508566e-8,3.968954550930611e-8,1.5708796922266858e-7,1.607734296106781e-6,4.482864872984332e-8,5.2742502389273954e-8,6.209764185222346,1.168563310560554e-6,5.931473994184507e-8,7.311054223014246e-8,1.3400064156974846e-7,4.221401950960212e-7,3.36894732295731e-8,6.133813183675948e-8,1.3195096906723026e-7,5.097262906837837e-7,4.668137817455016e-8,4.730575260045362e-8,30.661131589443443,5.480114395228793e-7,3.391642492082319e-8,8.653874022007998e-8,7.284594854848516e-8,1.5005158016369352e-7,7.931645731295458e-7,4.9771432891922777e-8,7.579740957651127e-8,150.83793368557662
t74,1.999999928328823,5.6818878610049e-7,13.485624988303462,1.9708797910632388e-6,1.2290454392118918e-6,0.37446526782585643,7.110369838298475e-7,1.1480421075208186e-6,8.703337869953032e-6,1.2224511928037846e-6,0.0,3.2140558214877046e-7,9.290454316968066e-8,1.7930438222496655e-6,1.042213696176244e-6,2.9168058423129852,2.1373134440061392e-7,5.586229990806046e-7,8.1904241316537,9.889766856808984e-7,0.0,0.9999997009273754,1.808771580846802e-6,1.463607448552763e-6,5.882399098933943e-6,3.574852438649064e-6,5.734003675592094e-7,9.844239933249351e-7,1.604663850298251e-6,1.1240106583265685e-6,5.672918295118734e-7,9.208793568816191e-7,1.285077848107526e-6,0.0,3.672540689336756e-7,1.979431303311685e-7,3.7857802559493337e-8,9.21478459863094e-7,4.5809213297394585e-7,4.699198966486004e-7,5.999983643993987,2.197987040153393e-7,57.99964694182753,5.686965949642456e-7,3.956351909906257e-6,4.910577948201068e-6,5.011669942579431e-7,2.9549476543897025e-7,9.448147419130106e-7,22.000019320642764,2.6893605303907273e-7,6.008028713018103e-7,5.349841176925121e-8,1.0505994797005187e-7,3.37321536289855e-7,1.1133353170496206e-6,3.788618489980369e-8,4.272383440736685e-8,9.795639204613878e-8,7.583558444773816e-7,4.535984862329419e-8,6.852163306672576e-8,1.4474850017434996e-7,4.769465255392215e-7,4.678628888069734e-8,5.986216857099318e-8,2.070679431908171e-6,1.310892186053997e-6,5.354067361539139e-8,3.965918419840151e-8,1.5698621485758063e-7,1.6098747242532184e-6,4.484657789933278e-8,5.26968944099249e-8,6.209764185793901,1.1702739379010146e-6,5.9338517104339776e-8,7.303048630618372e-8,1.3390204076725059e-7,4.220221007247801e-7,3.3697140330764466e-8,6.129410937693376e-8,1.3188358477162062e-7,5.097969468858933e-7,4.669343280902969e-8,4.7279478182652513e-8,30.661131589660084,5.480802238702078e-7,3.391919355424488e-8,8.65372505918025e-8,7.27200371174991e-8,1.4998951459953433e-7,7.953882666051622e-7,4.979294683307059e-8,7.567185584427855e-8,150.83793384256532
