model,line_name,planning_year,case,unit,start_value,end_value
SWITCH,SRCE_to_SRSE,2045,current_policies_52_week_retire_high_coal,MW,4357.12848,4357.14168
SWITCH,SPPS_to_MISS,2045,current_policies_52_week_retire_high_coal,MW,11136.05889,11136.05977
SWITCH,SPPS_to_SRSG,2045,current_policies_52_week_retire_high_coal,MW,10423.85316,11111.32174
SWITCH,SPPS_to_SPPN,2045,current_policies_52_week_retire_high_coal,MW,2979.75893,3319.22722
SWITCH,RMRG_to_NWPP,2045,current_policies_52_week_retire_high_coal,MW,2496.07333,2496.07964
SWITCH,RMRG_to_SRSG,2045,current_policies_52_week_retire_high_coal,MW,2120.07459,2388.00967
SWITCH,MISS_to_SRSE,2045,current_policies_52_week_retire_high_coal,MW,5036.84964,5036.87367
SWITCH,CASO_to_NWPP,2045,current_policies_52_week_retire_high_coal,MW,2858.24224,2858.24465
SWITCH,CASO_to_SRSG,2045,current_policies_52_week_retire_high_coal,MW,4354.73173,4354.99478
SWITCH,SPPN_to_MISW,2045,current_policies_52_week_retire_high_coal,MW,5512.37101,5512.3736
SWITCH,NWPP_to_SPPN,2045,current_policies_52_week_retire_high_coal,MW,31.2754,32.68508
SWITCH,NWPP_to_MISW,2045,current_policies_52_week_retire_high_coal,MW,200.06193,200.07434
SWITCH,RMRG_to_SPPN,2045,current_policies_52_week_retire_high_coal,MW,5163.58851,5915.82514
SWITCH,RMRG_to_SPPC,2045,current_policies_52_week_retire_high_coal,MW,5740.02848,5740.06994
SWITCH,SRSG_to_TRE,2045,current_policies_52_week_retire_high_coal,MW,350.11921,350.1211
SWITCH,PJMC_to_MISC,2050,current_policies_52_week_retire_high_coal,MW,5244.35599,5244.35661
SWITCH,PJMC_to_PJMW,2050,current_policies_52_week_retire_high_coal,MW,6228.862,6228.86242
SWITCH,PJMC_to_MISW,2050,current_policies_52_week_retire_high_coal,MW,3525.84876,3525.84964
SWITCH,PJME_to_NYUP,2050,current_policies_52_week_retire_high_coal,MW,12649.34102,16357.3855
SWITCH,PJME_to_PJMW,2050,current_policies_52_week_retire_high_coal,MW,4130.34138,4131.39069
SWITCH,PJME_to_NYCW,2050,current_policies_52_week_retire_high_coal,MW,1652.45175,1652.47927
SWITCH,PJME_to_PJMD,2050,current_policies_52_week_retire_high_coal,MW,7827.02302,7827.05706
SWITCH,MISE_to_MISC,2050,current_policies_52_week_retire_high_coal,MW,1298.01267,1298.0243
SWITCH,MISE_to_PJMW,2050,current_policies_52_week_retire_high_coal,MW,2662.06888,2662.07358
SWITCH,MISE_to_MISW,2050,current_policies_52_week_retire_high_coal,MW,58.17139,58.23458
SWITCH,ISNE_to_NYUP,2050,current_policies_52_week_retire_high_coal,MW,8205.87355,8205.89018
SWITCH,ISNE_to_NYCW,2050,current_policies_52_week_retire_high_coal,MW,760.14592,760.16676
SWITCH,MISC_to_SPPC,2050,current_policies_52_week_retire_high_coal,MW,8582.79734,8583.14038
SWITCH,MISC_to_PJMW,2050,current_policies_52_week_retire_high_coal,MW,5441.41721,5441.44425
SWITCH,MISC_to_SRCE,2050,current_policies_52_week_retire_high_coal,MW,3745.29215,3745.30588
SWITCH,MISC_to_SPPS,2050,current_policies_52_week_retire_high_coal,MW,3017.76742,3217.64954
SWITCH,MISC_to_MISS,2050,current_policies_52_week_retire_high_coal,MW,1039.8236,1039.83637
SWITCH,MISC_to_SPPN,2050,current_policies_52_week_retire_high_coal,MW,727.37203,727.45224
SWITCH,MISC_to_MISW,2050,current_policies_52_week_retire_high_coal,MW,1655.05704,1655.05854
SWITCH,CANO_to_BASN,2050,current_policies_52_week_retire_high_coal,MW,100.07225,100.102
SWITCH,CANO_to_CASO,2050,current_policies_52_week_retire_high_coal,MW,3678.73844,3678.74528
SWITCH,CANO_to_NWPP,2050,current_policies_52_week_retire_high_coal,MW,3675.15574,3675.15586
SWITCH,TREW_to_TRE,2050,current_policies_52_week_retire_high_coal,MW,16531.46528,16531.47565
SWITCH,TREW_to_SPPS,2050,current_policies_52_week_retire_high_coal,MW,5833.44369,6597.26231
SWITCH,SPPC_to_SPPS,2050,current_policies_52_week_retire_high_coal,MW,3689.65432,4027.44315
SWITCH,SPPC_to_MISS,2050,current_policies_52_week_retire_high_coal,MW,2025.08494,2025.10578
SWITCH,SPPC_to_SPPN,2050,current_policies_52_week_retire_high_coal,MW,2149.10486,2149.12877
SWITCH,SPPC_to_MISW,2050,current_policies_52_week_retire_high_coal,MW,20.10655,20.264
SWITCH,FRCC_to_SRSE,2050,current_policies_52_week_retire_high_coal,MW,3602.01938,3603.62459
SWITCH,TRE_to_SPPS,2050,current_policies_52_week_retire_high_coal,MW,3709.44065,3710.93982
SWITCH,SRCA_to_PJMW,2050,current_policies_52_week_retire_high_coal,MW,1219.62103,1219.64355
SWITCH,SRCA_to_SRCE,2050,current_policies_52_week_retire_high_coal,MW,1132.41743,1132.42272
SWITCH,SRCA_to_PJMD,2050,current_policies_52_week_retire_high_coal,MW,2346.0362,2346.04365
SWITCH,SRCA_to_SRSE,2050,current_policies_52_week_retire_high_coal,MW,1400.23988,1400.2412
SWITCH,NYUP_to_NYCW,2050,current_policies_52_week_retire_high_coal,MW,6177.91507,6178.243
SWITCH,PJMW_to_SRCE,2050,current_policies_52_week_retire_high_coal,MW,3333.36354,3333.52925
SWITCH,PJMW_to_PJMD,2050,current_policies_52_week_retire_high_coal,MW,6935.45532,6935.45629
SWITCH,BASN_to_RMRG,2050,current_policies_52_week_retire_high_coal,MW,3750.18533,3750.18552
SWITCH,BASN_to_CASO,2050,current_policies_52_week_retire_high_coal,MW,5922.18986,5922.19513
SWITCH,BASN_to_NWPP,2050,current_policies_52_week_retire_high_coal,MW,3350.20499,3350.87902
SWITCH,BASN_to_SRSG,2050,current_policies_52_week_retire_high_coal,MW,5385.38326,5386.06326
SWITCH,SRCE_to_MISS,2050,current_policies_52_week_retire_high_coal,MW,4093.69946,4093.70233
SWITCH,SRCE_to_SRSE,2050,current_policies_52_week_retire_high_coal,MW,4357.14168,4357.14173
SWITCH,SPPS_to_MISS,2050,current_policies_52_week_retire_high_coal,MW,11136.05977,11136.082
SWITCH,SPPS_to_SRSG,2050,current_policies_52_week_retire_high_coal,MW,11111.32174,13346.0133
SWITCH,SPPS_to_SPPN,2050,current_policies_52_week_retire_high_coal,MW,3319.22722,3319.49914
SWITCH,RMRG_to_NWPP,2050,current_policies_52_week_retire_high_coal,MW,2496.07964,2496.09468
SWITCH,RMRG_to_SRSG,2050,current_policies_52_week_retire_high_coal,MW,2388.00967,2388.40388
SWITCH,MISS_to_SRSE,2050,current_policies_52_week_retire_high_coal,MW,5036.87367,5036.87377
SWITCH,CASO_to_NWPP,2050,current_policies_52_week_retire_high_coal,MW,2858.24465,2858.24566
SWITCH,CASO_to_SRSG,2050,current_policies_52_week_retire_high_coal,MW,4354.99478,4355.01844
SWITCH,SPPN_to_MISW,2050,current_policies_52_week_retire_high_coal,MW,5512.3736,5512.40351
SWITCH,NWPP_to_SPPN,2050,current_policies_52_week_retire_high_coal,MW,32.68508,35.73571
SWITCH,NWPP_to_MISW,2050,current_policies_52_week_retire_high_coal,MW,200.07434,200.07638
SWITCH,RMRG_to_SPPN,2050,current_policies_52_week_retire_high_coal,MW,5915.82514,6828.5136
SWITCH,RMRG_to_SPPC,2050,current_policies_52_week_retire_high_coal,MW,5740.06994,5740.17922
SWITCH,SRSG_to_TRE,2050,current_policies_52_week_retire_high_coal,MW,350.1211,350.29486
