resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
NWPP_utilitypv_class1_moderate_8_anyQual_0,NWPP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.175018,5.72236,0.0,0.0
NWPP_utilitypv_class1_moderate_9_anyQual_0,NWPP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.503853,2.46789,0.0,0.0
NYCW_batteries_1,NYCW,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,27.2,27.2,119.8,119.8
NYCW_battery_moderate_0,NYCW,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.752298,9.06484,1.7452,14.3943
NYCW_biomass_1,NYCW,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,10.5918,10.5918,0.0,0.0
NYCW_biomass_2,NYCW,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,41.4081,41.4081,0.0,0.0
NYCW_distributed_generation_1,NYCW,Distributed Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.0,1466.0,0.0,0.0
NYCW_hydrogen_fframe_ct_moderate_0,NYCW,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.1399,0.939627,0.0,0.0
NYCW_hydrogen_hframe_cc_moderate_0,NYCW,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.114896,0.779808,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1504.583817,1504.48,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_2,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2828.381559,2828.28,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_1,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1091.525252,1091.38,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1159.252388,1159.07,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1010.840665,1010.74,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,37.38691,37.1995,0.0,0.0
NYCW_natural_gas_steam_turbine_1,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3707.2448,3681.54,0.0,0.0
NYCW_naturalgas_fframe_ct_moderate_0,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.211514,1.20919,0.0,0.0
NYCW_naturalgas_hframe_cc_moderate_0,NYCW,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.35972,1.77821,0.0,0.0
NYCW_nuclear_nuclear_moderate_0,NYCW,Nuclear,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.047111,0.311934,0.0,0.0
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,269.89895,268.106,0.0,0.0
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,157.286834,157.284,0.0,0.0
NYUP_batteries_1,NYUP,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,170.0,170.0,394.4,394.4
NYUP_battery_moderate_0,NYUP,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.050001,10.1788,1.8517,10.1836
NYUP_biomass_1,NYUP,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,99.3784,99.3784,0.0,0.0
NYUP_biomass_2,NYUP,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,73.8955,73.8955,0.0,0.0
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3620.8,3620.8,0.0,0.0
NYUP_distributed_generation_1,NYUP,Distributed Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.0,1088.0,0.0,0.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1406.7,1406.7,21803.8,21803.8
NYUP_hydrogen_fframe_ct_moderate_0,NYUP,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.146583,0.816024,0.0,0.0
NYUP_hydrogen_hframe_cc_moderate_0,NYUP,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.126446,0.715499,0.0,0.0
NYUP_landbasedwind_class3_moderate_0_anyQual_0,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,340.132913,340.128,0.0,0.0
NYUP_landbasedwind_class3_moderate_10_anyQual_0,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4.167315,5.39007,0.0,0.0
NYUP_landbasedwind_class3_moderate_11_anyQual_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.906265,4.68976,0.0,0.0
NYUP_landbasedwind_class3_moderate_1_anyQual_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3348.932184,3348.98,0.0,0.0
NYUP_landbasedwind_class3_moderate_2_anyQual_0,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,849.553801,849.549,0.0,0.0
NYUP_landbasedwind_class3_moderate_3_anyQual_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2801.358655,2801.36,0.0,0.0
NYUP_landbasedwind_class3_moderate_4_anyQual_0,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1404.203759,1404.2,0.0,0.0
NYUP_landbasedwind_class3_moderate_5_anyQual_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,697.206588,697.308,0.0,0.0
NYUP_landbasedwind_class3_moderate_6_anyQual_0,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,18.034174,18.3053,0.0,0.0
NYUP_landbasedwind_class3_moderate_7_anyQual_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.99654,10.4392,0.0,0.0
NYUP_landbasedwind_class3_moderate_8_anyQual_0,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.585062,8.78752,0.0,0.0
NYUP_landbasedwind_class3_moderate_9_anyQual_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4.286838,6.78623,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6366.53,5497.34,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,15.42659,13.2898,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_1,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,24.6692,13.584,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,25.8338,16.1293,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,13.18387,10.8517,0.0,0.0
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.775464,6.0987,0.0,0.0
NYUP_naturalgas_fframe_ct_moderate_0,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.233535,1.06288,0.0,0.0
NYUP_naturalgas_hframe_cc_moderate_0,NYUP,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.301345,1.21414,0.0,0.0
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3358.3,3358.3,0.0,0.0
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.066593,0.364289,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.2402,2573.16,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.261195,255.38,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3.16019,28.9903,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,500.064907,552.659,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,484.064761,484.889,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,62.202259,464.928,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3388.763197,3388.72,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.43005,6.15549,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,648.8059,648.8059,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1742.87371,1742.84,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6061.690219,10577.4,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5282.063466,5283.29,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual_0,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,9.270955,23.7121,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,29.385053,43.8939,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual_0,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.875393,14.0369,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual_1,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5.717213,15.8968,0.0,0.0
NYUP_utilitypv_class1_moderate_6_anyQual_0,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,8.406633,11.1813,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual_1,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.319969,9.3557,0.0,0.0
NYUP_utilitypv_class1_moderate_8_anyQual_0,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.522058,8.99648,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual_1,NYUP,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.880243,8.04484,0.0,0.0
PJMC_batteries_1,PJMC,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,95.8,95.8,171.6,171.6
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.874087,9.76276,2.1328,15.441
PJMC_biomass_1,PJMC,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,14.5464,14.5464,0.0,0.0
PJMC_biomass_2,PJMC,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,15.8688,15.8688,0.0,0.0
PJMC_conventional_hydroelectric_1,PJMC,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,11.2,11.2,0.0,0.0
PJMC_conventional_steam_coal_1,PJMC,Coal,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,15.79219,13.7866,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.0,1903.0,0.0,0.0
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.162096,1.12362,0.0,0.0
PJMC_hydrogen_hframe_cc_moderate_0,PJMC,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.143854,1.0051,0.0,0.0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,10.571055,20.2829,0.0,0.0
PJMC_landbasedwind_class3_moderate_10_anyQual_0,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.010474,8.98242,0.0,0.0
PJMC_landbasedwind_class3_moderate_11_anyQual_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4.322861,6.92644,0.0,0.0
PJMC_landbasedwind_class3_moderate_1_anyQual_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,10.836054,23.0151,0.0,0.0
PJMC_landbasedwind_class3_moderate_2_anyQual_0,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.84626,11.756,0.0,0.0
PJMC_landbasedwind_class3_moderate_3_anyQual_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.198253,12.2415,0.0,0.0
PJMC_landbasedwind_class3_moderate_4_anyQual_0,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.780684,10.38,0.0,0.0
PJMC_landbasedwind_class3_moderate_5_anyQual_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.068658,11.5267,0.0,0.0
PJMC_landbasedwind_class3_moderate_6_anyQual_0,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.493636,11.4161,0.0,0.0
PJMC_landbasedwind_class3_moderate_7_anyQual_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,8.610329,15.1777,0.0,0.0
PJMC_landbasedwind_class3_moderate_8_anyQual_0,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.276571,10.6839,0.0,0.0
PJMC_landbasedwind_class3_moderate_9_anyQual_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.717715,11.5526,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4843.360888,4843.2,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,194.896194,194.378,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,101.742457,101.434,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,8523.64545,8523.05,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,122.431463,122.071,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.78849,5.23493,0.0,0.0
PJMC_naturalgas_fframe_ct_moderate_0,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.279996,1.30903,0.0,0.0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,CCS,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.286891,1.48958,0.0,0.0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.548404,2.20068,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,10898.1,10898.1,0.0,0.0
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.068762,0.460885,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.31193,0.772687,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_2,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.159319,0.593591,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_3,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.161268,0.407592,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.446816,1.88258,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_2,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.481574,1.86797,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_3,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.2163,1.80258,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4488.00049,4487.92,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,476.518,74.577,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,10.6766,10.6766,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,344.080711,344.041,0.0,0.0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,9.27547,24.3124,0.0,0.0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.940688,15.9614,0.0,0.0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,8.167727,16.476,0.0,0.0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5.937527,11.335,0.0,0.0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.460534,14.1569,0.0,0.0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5.847785,10.751,0.0,0.0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.15314,12.0978,0.0,0.0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.316869,11.5126,0.0,0.0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5.31878,10.7405,0.0,0.0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.514535,11.5138,0.0,0.0
PJMD_batteries_1,PJMD,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,40.5,40.5,74.6,74.6
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.806278,9.78059,1.70713,10.4236
PJMD_biomass_1,PJMD,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,125.2542,125.2542,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,40.9596,40.9596,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,616.2,616.2,0.0,0.0
PJMD_conventional_steam_coal_1,PJMD,Coal,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4.460818,4.0016,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5.090979,4.72844,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.0,2051.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3003.0,3003.0,46546.5,46546.5
PJMD_hydrogen_fframe_ct_moderate_0,PJMD,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.184775,1.17236,0.0,0.0
PJMD_hydrogen_hframe_cc_moderate_0,PJMD,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.153199,1.00646,0.0,0.0
PJMD_landbasedwind_class3_moderate_0_anyQual_0,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1248.300086,1248.3,0.0,0.0
PJMD_landbasedwind_class3_moderate_10_anyQual_0,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.981709,4.67965,0.0,0.0
PJMD_landbasedwind_class3_moderate_11_anyQual_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.202158,3.94592,0.0,0.0
PJMD_landbasedwind_class3_moderate_1_anyQual_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,25.207463,236.273,0.0,0.0
PJMD_landbasedwind_class3_moderate_2_anyQual_0,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1413.419998,1425.64,0.0,0.0
PJMD_landbasedwind_class3_moderate_3_anyQual_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,9.728089,14.1623,0.0,0.0
PJMD_landbasedwind_class3_moderate_4_anyQual_0,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,17.261027,42.2824,0.0,0.0
PJMD_landbasedwind_class3_moderate_5_anyQual_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,7.341651,13.6117,0.0,0.0
PJMD_landbasedwind_class3_moderate_6_anyQual_0,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5.985676,13.4936,0.0,0.0
PJMD_landbasedwind_class3_moderate_7_anyQual_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6.292254,11.1041,0.0,0.0
PJMD_landbasedwind_class3_moderate_8_anyQual_0,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4.475536,7.16176,0.0,0.0
PJMD_landbasedwind_class3_moderate_9_anyQual_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3.349925,5.66927,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,6969.258707,6968.96,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,729.937029,729.336,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1873.934061,1873.44,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,59.4428,57.1577,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2626.942421,2626.41,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,2.297463,2.23068,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,10.12438,7.54975,0.0,0.0
PJMD_naturalgas_fframe_ct_moderate_0,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.292453,1.24272,0.0,0.0
PJMD_naturalgas_hframe_cc_moderate_0,PJMD,Natural Gas,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.559213,1.77421,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3708.0,3708.0,0.0,0.0
PJMD_nuclear_nuclear_moderate_0,PJMD,Nuclear,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.086879,0.515862,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.192201,2.72058,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_2,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.224735,2.85611,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_3,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.301985,2.69842,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.943457,4.61578,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_2,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.961978,4.55882,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_3,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.991448,4.47834,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.240241,2378.32,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.268357,27.8523,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_3,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,0.258035,11.9409,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.077871,94.9592,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_2,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.11128,67.9167,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_3,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,1.057678,37.1003,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,207.558973,207.49,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,40.9508,10.4994,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,5.1185,5.1185,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,4753.482001,4753.46,0.0,0.0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,Solar,SWITCH,2030,current_policies_52_week_retire_high_coal,MW,3.727807,22.3658,0.0,0.0
