period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2027,1499838.6316462778,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1194421.2094003914,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,23277.637754992942,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,40431.43936673807,SWITCH,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,6521.263354233052,SWITCH,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,804.5078613772632,SWITCH,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,2482.2004472939575,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,4346.671678284682,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,70579623.03238586,SWITCH,SRSE,SRSE_nuclear_1,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,510.6696176455958,SWITCH,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1476.6353398002416,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1508.0443874774282,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1157.8133248973763,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,2150.087735968867,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,2051.3043338093926,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1886.3612338288478,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,172.7781983824042,SWITCH,SRSE,SRSE_petroleum_liquids_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,337453.47353143484,SWITCH,SRSE,SRSE_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,13979329.833609933,SWITCH,SRSE,SRSE_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,13390.926086382415,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15022.39199050377,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,16325.284545672623,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,4271.553645183729,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,12614.031650385465,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15322.083330112862,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,31741.682418702643,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,61932.895811668524,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,7657.834114175397,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,21663.02878562119,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,29826.514703861005,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,6852.152571405354,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15809.85369359834,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,22187.325755155005,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,5533.578600177855,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1007337.6779725837,SWITCH,SRSG,SRSG_batteries_1,Battery,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,6050.293267688898,SWITCH,SRSG,SRSG_battery_moderate_0,Battery,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,72588.52079934279,SWITCH,SRSG,SRSG_biomass_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,183460.08819755443,SWITCH,SRSG,SRSG_biomass_2,Other,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,7020941.992529316,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,73651.54805776403,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,488158.5348602444,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,4815444.230179063,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,3085677.968017801,SWITCH,SRSG,SRSG_geothermal_1,Geothermal,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,200422.2883703818,SWITCH,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,98.55903903498788,SWITCH,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,171.00121872693916,SWITCH,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,8882167.896617167,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,9692.366901403046,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,14338.057877212848,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,12002.109243572231,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,8385.143710567658,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,11801.60183150296,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,10244.630292847816,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,7483.708759147519,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,10941.249289136642,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,19780975.36492763,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,52293.33237885284,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,24485.005296489475,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,18088.651851298247,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,18765.060193762394,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15289.028127169704,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,10803.450947105412,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,12462.949179277255,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,12639.966067145213,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,28731032.989311457,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,217761.08422417028,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,16065.652388451064,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,5288.478798922713,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,13415.347011692955,SWITCH,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,4045.8236269497334,SWITCH,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,740.1449237902525,SWITCH,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,815.2298960719012,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,3285.26259269602,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,33174939.182239756,SWITCH,SRSG,SRSG_nuclear_1,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,463.34411274919205,SWITCH,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,12869670.208395775,SWITCH,SRSG,SRSG_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,394.6658207505438,SWITCH,SRSG,SRSG_petroleum_liquids_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,716355.4684558144,SWITCH,SRSG,SRSG_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,19290553.574686803,SWITCH,SRSG,SRSG_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15602.750424693228,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,18444.295297101686,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,21381.315145101606,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,3755.158464848358,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15727.649065171938,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,18073.886053135666,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,76446.31523455866,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,4486598.5349641945,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15760.704350706103,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,8965.430058831646,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,41886.40591417402,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,11985.123643802805,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,7183.330464905447,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,22244.806192773645,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,3882.322662857111,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1556130.8875792774,SWITCH,TREW,TREW_batteries_1,Battery,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,7296.314783336701,SWITCH,TREW,TREW_battery_moderate_0,Battery,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,293635.98551435926,SWITCH,TREW,TREW_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,92.6808783166607,SWITCH,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,153.2262384536813,SWITCH,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,72554.5863574245,SWITCH,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,23313.026206875045,SWITCH,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,57290.65324446757,SWITCH,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,29724.89767967762,SWITCH,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,22798.52185116899,SWITCH,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,42202.38000152715,SWITCH,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,30970.268785948232,SWITCH,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,16752.043359683958,SWITCH,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,44111.34085415213,SWITCH,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,10948859.27264892,SWITCH,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,430543.44489940914,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,52308.85271916982,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,47191.45719866519,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,118017.33293589868,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,65129.30887477063,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,55905.92608472876,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,42451.534823641625,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,39727.4030773323,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,16303942.878689798,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,391477.46326810966,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,39828.38185090358,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,40987.87295078315,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,21453.437142807586,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,9203.729242254409,SWITCH,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,746.2907717744075,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1052.7077389169997,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,2469.5433379950437,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,376.8162281186505,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,68989032.65425529,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1334.96154764342,SWITCH,TREW,TREW_petroleum_liquids_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,23140647.09065826,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,12339.198166963484,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,45986.163612326316,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,11126.175917687377,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,22850.766850272816,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,12224.053569934898,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,20483.456231958713,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,14445.855184541735,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,18312.96617538974,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,13181.451863417378,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,13850.319638924635,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1777573.1233620797,SWITCH,TRE,TRE_batteries_1,Battery,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,6932.164188447281,SWITCH,TRE,TRE_battery_moderate_0,Battery,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,131706.08917230222,SWITCH,TRE,TRE_biomass_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,48388.66479362446,SWITCH,TRE,TRE_biomass_2,Other,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,377302.16936796403,SWITCH,TRE,TRE_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,18683.507564288255,SWITCH,TRE,TRE_conventional_steam_coal_1,Coal,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,11821.104855462612,SWITCH,TRE,TRE_conventional_steam_coal_2,Coal,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,5828600.913700562,SWITCH,TRE,TRE_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,94.96071403019211,SWITCH,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,159.56601109830825,SWITCH,TRE,TRE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,664942.6874202342,SWITCH,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,52026.435217578284,SWITCH,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,170771.01175727602,SWITCH,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,57059.30904829358,SWITCH,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,27424.794176718184,SWITCH,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,42885.35519009375,SWITCH,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,27613.10051289926,SWITCH,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,34063.5201774108,SWITCH,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,59410.43752581255,SWITCH,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,41047.195201524075,SWITCH,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,21504.325641813288,SWITCH,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,42448071.97806104,SWITCH,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,27187.74540363784,SWITCH,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,32078.299642851376,SWITCH,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,20872.39282057049,SWITCH,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,43133.58667220167,SWITCH,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,47983.37310248363,SWITCH,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,22780.36359150528,SWITCH,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,24517.866292818446,SWITCH,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,27940.305246977725,SWITCH,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,22410.620094659043,SWITCH,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,32648.611884076043,SWITCH,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,1994973.414579184,SWITCH,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,23665.301636995802,SWITCH,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,31300.679891277887,SWITCH,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15189.9067421441,SWITCH,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,11681.383033056347,SWITCH,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,14712.536043999626,SWITCH,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,16955.57276193505,SWITCH,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,17925.919660447234,SWITCH,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,15872.612307400845,SWITCH,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,18459197.5441534,SWITCH,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
2027,26156898.202277035,SWITCH,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2027
