Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t24,7.267836739272206e-10,4.0564870272204326e-9,1.4437782565047457e-9,8.674079647525795e-9,1.995138275887442e-8,1.3542190646289325e-10,6.624486949086206e-9,1.3895769559361556e-8,8.57768266581499e-9,1.2576287023397646e-8,0.0,3.2371148323873946e-9,2.499534740195021e-10,5.230496517289755e-9,5.058157082479054e-9,2.0593966646125598e-10,2.7428686097976214e-9,8.225977972637881e-9,2.1453257038911717e-9,7.525205180680193e-9,0.0,9.406243515059867e-10,3.741387165284104e-8,1.6950702276004768e-8,2.9628892862241595e-8,9.655318908372458e-9,1.0283034544667316e-9,2.8599918204317554e-8,1.2034427579457755e-8,8.766776461540997e-9,2.246171237794968e-9,2.0249422352026238e-8,1.1563235154423716e-8,0.0,4.313367314365814e-9,8.484128853897442e-10,9.65371628457459e-10,1.4727816754354658e-8,7.219151377376225e-9,2.2754111114319827e-9,1.3082019672131623e-10,1.1971632807962035e-10,6.849876467924084e-10,5.961193569549925e-9,8.091449939605011e-10,3.579716431718422e-8,5.9447507083923855e-9,1.1755492373383968e-8,2.5428818888578574e-8,1.7803739822826281e-10,1.1351594035175883e-9,5.819051028096983e-9,1.8176461447293642e-10,9.791177322775498e-10,1.0703045811812367e-9,5.6653166151400354e-9,2.1345572990771333e-10,9.607168900044556e-10,1.1231077182480782e-9,5.548637743379711e-9,2.1098647545684692e-10,9.60756215265765e-10,1.1071484807041277e-9,5.688857478968402e-9,1.9291953873557917e-10,8.343315818572053e-10,1.1158173758625442e-9,5.655916376311586e-9,2.002346877177835e-10,8.393397978633661e-10,1.082243066143686e-9,5.538335536757305e-9,2.1694507549990582e-10,8.910511383079775e-10,1.1391484884725686e-9,5.558156620615468e-9,1.9529901053731944e-10,9.229618162889767e-10,1.0871504012254681e-9,5.634107707789777e-9,1.7664127637789308e-10,8.471002279795552e-10,1.0409660471208092e-9,5.235882460082618e-9,1.6459474061041738e-10,8.383440106620746e-10,1.155954900785352e-9,5.486847987037603e-9,1.619428460325337e-10,8.969156583672885e-10,1.0458651485014225e-9,1.033876235281397e-9,5.5414436372457515e-9,1.9243740079647278e-10,9.187638716771446e-10,4.940264358702267e-7
t25,7.048499129642484e-10,3.7099720074758954e-9,1.294696668677889e-9,8.335784475791105e-9,1.8779396250970945e-8,1.3144002156370905e-10,5.853848002067771e-9,1.3172430219803771e-8,7.91410816023159e-9,1.094521571059805e-8,0.0,3.1639113322116746e-9,2.4150809676625397e-10,4.586501577832496e-9,4.768884952005771e-9,1.9609196789021978e-10,2.4792985002193925e-9,7.081482655331429e-9,1.8439845063703427e-9,6.510141792041575e-9,0.0,8.11119972056393e-10,3.416479899199689e-8,1.6518789987120768e-8,2.903608884250852e-8,8.330065778298076e-9,8.941152324520573e-10,2.642700891783183e-8,1.0973879169061927e-8,7.894990813446485e-9,2.0139611358949616e-9,1.9039725155759392e-8,1.072796508263506e-8,0.0,3.943845412823906e-9,7.785883875536493e-10,9.264909300978463e-10,1.38650748235035e-8,6.716934773987491e-9,2.2343355830093163e-9,1.2731880048112853e-10,1.168567053178016e-10,6.437680449811031e-10,5.504797145293709e-9,7.472561710182149e-10,3.426690856132591e-8,5.5518405845046716e-9,1.1401851412964852e-8,2.413279025770141e-8,1.710524084101287e-10,1.0522233716728535e-9,5.569813518985226e-9,1.7905278625788964e-10,9.306058098150061e-10,9.82566855531291e-10,5.3332382307332524e-9,2.0840423184670351e-10,8.932445941854293e-10,1.0174568092725277e-9,5.2006385271085685e-9,2.059765163534493e-10,8.923091302532573e-10,1.0067831392474146e-9,5.339436150180138e-9,1.8875049708580977e-10,7.852760171876472e-10,1.0150300165286014e-9,5.30386089852555e-9,1.9580746924107096e-10,7.904654385368097e-10,9.887357765679295e-10,5.164845402129779e-9,2.1143423783516807e-10,8.330634560643128e-10,1.0252872487689177e-9,5.181339572624723e-9,1.9103196761717555e-10,8.615603975465718e-10,9.912857177001973e-10,5.268100456714352e-9,1.7310131665139435e-10,7.947629642197761e-10,9.635162132039417e-10,4.941798145954233e-9,1.6211323408931003e-10,7.971094112648787e-10,1.068663687122768e-9,5.2704747422119375e-9,1.5990189312456483e-10,8.612213226060641e-10,9.894832075024702e-10,9.739472103295038e-10,5.340223324129719e-9,1.890613518814254e-10,8.754769791452161e-10,4.61044245138406e-7
t26,7.040749466202289e-10,3.714562215416946e-9,1.2970938909756466e-9,8.299527433109512e-9,1.892492077452262e-8,1.311194874787547e-10,5.701065741163328e-9,1.2977438438815647e-8,7.8220760769937e-9,1.0617559026678015e-8,0.0,3.1365655034364316e-9,2.389298309140362e-10,4.493338692222146e-9,4.681753930112135e-9,1.930998459951687e-10,2.4306689038573292e-9,6.851639104494459e-9,1.7856676233795984e-9,6.311512586370946e-9,0.0,7.884192766351378e-10,3.332533702627813e-8,1.635317350292451e-8,2.8775891034664685e-8,8.104968542724908e-9,8.712949237138617e-10,2.6388684308183466e-8,1.0729576543273388e-8,7.811483712904183e-9,1.9997603177048177e-9,1.909317501575227e-8,1.0648885101699174e-8,0.0,3.881376662607813e-9,7.687255231717091e-10,9.220105997814448e-10,1.3726509008887235e-8,6.630097771093401e-9,2.227546645214317e-9,1.2621371697647634e-10,1.1590480889964424e-10,6.36426269621082e-10,5.390140996994799e-9,7.490363712987988e-10,3.371748427656869e-8,5.460193683410679e-9,1.1468335706509286e-8,2.402027335457319e-8,1.6883717190101895e-10,1.066086990464251e-9,5.536909290331957e-9,1.784403937769461e-10,9.452995290196216e-10,9.80563997118455e-10,5.2831817136382314e-9,2.0634234580596709e-10,8.866961678255411e-10,1.0053949058365846e-9,5.124300843960305e-9,2.0381617148085526e-10,8.847467595601553e-10,1.0007633531750865e-9,5.288543250506333e-9,1.8693045905194356e-10,7.826586122862293e-10,1.0093187477564066e-9,5.229367871636893e-9,1.9392422502904106e-10,7.879694316320537e-10,9.852416702970116e-10,5.0834865799585085e-9,2.0909463593246666e-10,8.288483668197069e-10,1.0133254077508594e-9,5.102315105052311e-9,1.8915092860959658e-10,8.557115044628514e-10,9.84160005586033e-10,5.213703613012637e-9,1.7146907695699243e-10,7.911291445120811e-10,9.704012397460734e-10,4.920444562974876e-9,1.6131260713210493e-10,8.032526896910558e-10,1.0668190171624144e-9,5.2412975322085876e-9,1.5943412766019849e-10,8.683846544182091e-10,9.839369057257654e-10,9.83141232992734e-10,5.288513718656775e-9,1.8780693709148884e-10,8.761086963372291e-10,4.559321209471662e-7
t27,7.024659311318021e-10,3.7149347189090952e-9,1.298057475284105e-9,8.257044060163327e-9,1.90184913651099e-8,1.3074528646942512e-10,5.5581240671619594e-9,1.279805816902764e-8,7.74487679900074e-9,1.0317081889315358e-8,0.0,3.109934339185951e-9,2.3676386765525046e-10,4.411399975124403e-9,4.5967316437203684e-9,1.903734864589019e-10,2.3836297840326046e-9,6.6414200479595824e-9,1.7438250488257628e-9,6.124934003335453e-9,0.0,7.69019697411573e-10,3.246601011577882e-8,1.6193261586460624e-8,2.852911773602023e-8,7.905964978580353e-9,8.540043223028774e-10,2.624588889245514e-8,1.0495623814924859e-8,7.737173586041487e-9,1.9911865447825022e-9,1.9099143951745126e-8,1.0568325614561433e-8,0.0,3.834551486024359e-9,7.513940726115796e-10,9.170278449751382e-10,1.3609125504746936e-8,6.565015830305596e-9,2.2003659565836578e-9,1.2494913072936218e-10,1.149865769513149e-10,6.291538241187239e-10,5.26506975824296e-9,7.503793130241964e-10,3.315660111630987e-8,5.333296131012883e-9,1.1468668129102401e-8,2.379996689954094e-8,1.6681824050659184e-10,1.0828342725130023e-9,5.507580254102377e-9,1.7802135201373872e-10,9.612766510335928e-10,9.805734878249928e-10,5.234353619237851e-9,2.04713309582077e-10,8.805541066150956e-10,9.988551068130149e-10,5.054007869904616e-9,2.0209471625145984e-10,8.784583263651646e-10,9.964708568096178e-10,5.2362530699579e-9,1.854188881527632e-10,7.801746387874101e-10,1.0051149082217211e-9,5.157650242966398e-9,1.9230672678222135e-10,7.854079574116593e-10,9.832999752357702e-10,5.006438675548916e-9,2.0714488240703044e-10,8.246270279491757e-10,1.0033449389611414e-9,5.026997683173883e-9,1.8758763667592818e-10,8.50101917555219e-10,9.811884657875695e-10,5.15928691639478e-9,1.7006253187616126e-10,7.87652138271436e-10,9.79059414058214e-10,4.8995073340718616e-9,1.60826493788249e-10,8.095172113853944e-10,1.0619337563136366e-9,5.1796302181097186e-9,1.5912063151377183e-10,8.674417960573253e-10,9.69703448757503e-10,9.794799260432977e-10,5.204091296705468e-9,1.8674868982089633e-10,8.687243212656629e-10,4.5053662030279785e-7
t28,7.001117767904503e-10,3.7092874154358116e-9,1.298189029894468e-9,8.213679188433196e-9,1.907494508369354e-8,1.3048485691370857e-10,5.413231578544478e-9,1.2630559238610707e-8,7.67882274700802e-9,1.000609120134493e-8,0.0,3.0834315522741508e-9,2.34630547433028e-10,4.332729963495173e-9,4.51606439894857e-9,1.8787734317334743e-10,2.3377238470387857e-9,6.428119225157303e-9,1.7045088285351834e-9,5.9347900624275185e-9,0.0,7.522882295175935e-10,3.157715079748412e-8,1.6039692876514244e-8,2.8299365407339105e-8,7.713866259457847e-9,8.37944483899766e-10,2.5992291122645483e-8,1.0270804424727436e-8,7.663518667205305e-9,1.98455239395895e-9,1.905181511534632e-8,1.0485050206280905e-8,0.0,3.7837764217392206e-9,7.528601666337157e-10,9.07542142307309e-10,1.3468442276439275e-8,6.483510387056056e-9,2.190295710634836e-9,1.2461361006770463e-10,1.1463386489817396e-10,6.215167048880624e-10,5.135469611577197e-9,7.510539436205964e-10,3.261538284350724e-8,5.224447107821571e-9,1.1429122991120427e-8,2.3520760955943907e-8,1.644920852921059e-10,1.0975409671147956e-9,5.478806751956295e-9,1.777280071588234e-10,9.741259112091226e-10,9.80157031462774e-10,5.184940827444341e-9,2.0318173568433571e-10,8.719355365958058e-10,9.921900597875427e-10,4.988039389564763e-9,2.0053301936762408e-10,8.694509187852287e-10,9.919731973910083e-10,5.185148068995066e-9,1.840824669246623e-10,7.756851906720856e-10,1.0006422690838263e-9,5.091049305872559e-9,1.9088692417446238e-10,7.806286157290118e-10,9.810430578995627e-10,4.936059115225456e-9,2.0542641498815791e-10,8.183759138066058e-10,9.941559451543559e-10,4.9573284438352866e-9,1.8625426103863404e-10,8.427945837140598e-10,9.782159379038938e-10,5.1064331736406774e-9,1.6884098723638003e-10,7.825148475271207e-10,9.866394614556252e-10,4.882006353729421e-9,1.6038389937587116e-10,8.132620803540448e-10,1.058165202875762e-9,5.1195198020480045e-9,1.584321914188939e-10,8.616657000837569e-10,9.517613686418279e-10,9.822565398411683e-10,5.117878859904997e-9,1.852560284782428e-10,8.568380524841718e-10,4.44881773110713e-7
t29,6.966199291850665e-10,3.6938431798798237e-9,1.2968083257370862e-9,8.167994842577291e-9,1.9097189761347187e-8,1.303394032897854e-10,5.258515901338372e-9,1.2468645625903588e-8,7.618286997421702e-9,9.652749132020458e-9,0.0,3.0561855180858762e-9,2.3240162398158686e-10,4.251535844428981e-9,4.4374789084329185e-9,1.8531574651484802e-10,2.291947285911054e-9,6.1717242397583885e-9,1.6612753757435879e-9,5.713837195673179e-9,0.0,7.331943113109253e-10,3.062277750232125e-8,1.5884512492820765e-8,2.807233330198337e-8,7.49816294305174e-9,8.214906482856273e-10,2.5586973139056907e-8,1.004336699306607e-8,7.582980268943697e-9,1.979564768177618e-9,1.892746775481992e-8,1.0388807066084329e-8,0.0,3.744898846971017e-9,7.559308667382261e-10,8.990910264955764e-10,1.3373489803417709e-8,6.426344809953906e-9,2.1884404136325065e-9,1.2375304376802814e-10,1.1389125109146098e-10,6.150317795212115e-10,5.009397432802581e-9,7.517097834305905e-10,3.2101306176396546e-8,5.12448416645766e-9,1.1365044932584284e-8,2.319243245946952e-8,1.6223861285715593e-10,1.1103691951716152e-9,5.445525547041947e-9,1.775611683275686e-10,9.828889567809717e-10,9.786651750639043e-10,5.131099131716558e-9,2.0164097019265483e-10,8.602988610943301e-10,9.860573297856826e-10,4.922305183369693e-9,1.9898314022509735e-10,8.575141653433516e-10,9.868602568254785e-10,5.1298444782159855e-9,1.827544293221291e-10,7.685630335303648e-10,9.953216315193474e-10,5.023842992173196e-9,1.894750262519479e-10,7.72936993545577e-10,9.778403265671025e-10,4.866914479864512e-9,2.037402584354742e-10,8.094679349998624e-10,9.847090026503993e-10,4.887562429354463e-9,1.8493662051955072e-10,8.323626554373736e-10,9.747701474135386e-10,5.0493913984980916e-9,1.6771659006848975e-10,7.745560289194653e-10,9.927078027419099e-10,4.862956264003346e-9,1.5994196572178026e-10,8.140850763804107e-10,1.0662810718403224e-9,5.103543218101614e-9,1.5785081499020157e-10,8.647655367684433e-10,9.370988442225186e-10,9.9095661366594e-10,5.067077475300438e-9,1.839414149362286e-10,8.508040051135355e-10,4.388402970747534e-7
t30,6.922703850534922e-10,3.665849000423678e-9,1.294467880661218e-9,8.119174949049321e-9,1.9138941691686464e-8,1.304366066604081e-10,5.0951866098701244e-9,1.2310906217731315e-8,7.556387060895911e-9,9.290042654370902e-9,0.0,3.0287322513530673e-9,2.3015972666510617e-10,4.172541795918826e-9,4.361876024861879e-9,1.8294688956409471e-10,2.24660830040324e-9,5.919017892798419e-9,1.6241399441952577e-9,5.487768373875067e-9,0.0,7.148932364335539e-10,2.961767251653109e-8,1.5729819051426243e-8,2.784927525583094e-8,7.2891247186317586e-9,8.060832514563267e-10,2.500341068922222e-8,9.812389534269721e-9,7.50466900243885e-9,1.9764612794547647e-9,1.8728232587918225e-8,1.0283629765942128e-8,0.0,3.7020794224821515e-9,7.512189908620761e-10,8.893351576058437e-10,1.3257665220609454e-8,6.359258091588118e-9,2.1719223071517816e-9,1.2305200217140672e-10,1.1339516547763467e-10,6.098509400068275e-10,4.8729390808893804e-9,7.512358368364763e-10,3.157898185451495e-8,4.997844827257884e-9,1.123327275764591e-8,2.2747250615379884e-8,1.6054128689914742e-10,1.1245180552031881e-9,5.369919989863863e-9,1.7767188205350045e-10,9.899461552383134e-10,9.752587637959426e-10,5.0730919590130465e-9,2.0009429653657782e-10,8.4747202739267e-10,9.813138949681518e-10,4.857490512855728e-9,1.9744496112452564e-10,8.445057524918716e-10,9.808634827917367e-10,5.072098607655731e-9,1.815019967596258e-10,7.608580122257067e-10,9.887844948554012e-10,4.957871920376623e-9,1.8808647531513682e-10,7.644025781855263e-10,9.730132647737484e-10,4.801365030666558e-9,2.0212595378195533e-10,7.999181344539081e-10,9.747894863147066e-10,4.819947826341748e-9,1.835600208612183e-10,8.18745155212546e-10,9.717289055110776e-10,4.990368239619333e-9,1.6658411171444366e-10,7.657158452508629e-10,9.97609808717389e-10,4.8454983123465836e-9,1.5963410517325503e-10,8.14247097647424e-10,1.070103828880025e-9,5.065875308237967e-9,1.5763037524675275e-10,8.608536657542097e-10,9.150777416457383e-10,9.897676296048583e-10,4.9929819587510486e-9,1.83027571315599e-10,8.362359589170475e-10,4.320725598584154e-7
t31,6.891981280679545e-10,3.6756547389571133e-9,1.2922101501681047e-9,8.070352022904411e-9,1.9147776438817927e-8,1.3104597882989818e-10,4.936255526030609e-9,1.214801941927129e-8,7.495573474431786e-9,8.927225904252538e-9,0.0,3.0008655677221536e-9,2.277839687182548e-10,4.093144010595656e-9,4.288033652881934e-9,1.805925778133584e-10,2.20005670415153e-9,5.53805461643735e-9,1.5944567452505474e-9,5.2653993639294786e-9,0.0,6.967366026844976e-10,2.858277246851108e-8,1.5571574603414776e-8,2.762135273836374e-8,7.085911559916151e-9,7.91178354893383e-10,2.4226164467332092e-8,9.570743876119669e-9,7.423037830865757e-9,1.973896823827904e-9,1.844387084816594e-8,1.0165071006024222e-8,0.0,3.6501321653489496e-9,7.49019505110648e-10,8.767974023495876e-10,1.3111172435828395e-8,6.274289350154894e-9,2.1597126716722406e-9,1.2239606104516756e-10,1.1292055059914153e-10,6.035336159249955e-10,4.721210719395459e-9,7.492207990769556e-10,3.1035247424756936e-8,4.860686487575258e-9,1.1031298837518296e-8,2.2172034347661946e-8,1.5843542640156006e-10,1.1478643757402505e-9,5.269933842536349e-9,1.7826853784595567e-10,1.0147064471296578e-9,9.690997126417721e-10,5.0141036753984205e-9,1.987015436152369e-10,8.361138898235583e-10,9.810013034462266e-10,4.796010239092435e-9,1.960765349617317e-10,8.317949309158857e-10,9.72517053245754e-10,5.013060012017114e-9,1.803926295745212e-10,7.532622832271953e-10,9.798389697858388e-10,4.894192107766856e-9,1.8684977552306162e-10,7.556857133151943e-10,9.65091230688591e-10,4.739860580639381e-9,2.0065545921991993e-10,7.908471320448606e-10,9.640890924756217e-10,4.7518232100101775e-9,1.818598013671858e-10,8.002808479591187e-10,9.722477805267778e-10,4.930899275696046e-9,1.6551685625875798e-10,7.586243351534536e-10,1.0002784777685319e-9,4.829813386558945e-9,1.593582462763191e-10,8.161368172374061e-10,1.0740345021398208e-9,5.03472666565815e-9,1.572182922835263e-10,8.541363630407118e-10,8.896631172393904e-10,9.883595521641832e-10,4.922293581554137e-9,1.8181597786226377e-10,8.175999385386559e-10,4.245588220677366e-7
t32,6.969959322115429e-10,3.564795698552899e-9,1.2791629972462645e-9,7.958775755236754e-9,1.8559916520550174e-8,1.2940782866818743e-10,4.751146465672692e-9,1.2030961511370653e-8,7.42048602323629e-9,8.522546138920494e-9,0.0,2.967646283053384e-9,2.2318207193332061e-10,3.9962037804132005e-9,4.207243736531475e-9,1.7543437755080253e-10,2.1477694559616153e-9,5.389014908076253e-9,1.5255295734280591e-9,5.015701662909988e-9,0.0,6.779179198805637e-10,2.7437408633934976e-8,1.539815460910194e-8,2.7468422424821818e-8,6.857736410419137e-9,7.711076502070155e-10,2.3167337058229217e-8,9.31471564442334e-9,7.304598097771831e-9,1.961873060160451e-9,1.801623309825167e-8,9.990017743559595e-9,0.0,3.558818897388997e-9,7.401918105441774e-10,8.5750776177679e-10,1.2851391615587245e-8,6.119910768185313e-9,2.1443536000204606e-9,1.2151718367717523e-10,1.1228075577261678e-10,5.96546190590634e-10,4.554677593367772e-9,7.444592792137055e-10,3.045604729111236e-8,4.703295186617224e-9,1.0733374866665498e-8,2.1437054184588774e-8,1.56155803196917e-10,1.1015521549678772e-9,5.349280559838976e-9,1.7578158938543235e-10,9.73407099635491e-10,9.579192955582214e-10,4.929029833969135e-9,1.9673989150962696e-10,8.005056207464677e-10,9.45049025062854e-10,4.715720862862654e-9,1.9393920969153282e-10,7.978032695107729e-10,9.583235079032127e-10,4.928168976456339e-9,1.7867053007011756e-10,7.246117279792636e-10,9.649490387653142e-10,4.808858084734633e-9,1.8494607200967328e-10,7.262311876518853e-10,9.517447009401955e-10,4.663169412699464e-9,1.984012439961052e-10,7.583930258722165e-10,9.452336541438675e-10,4.688756743972276e-9,1.8053807817607524e-10,7.769999348122924e-10,9.358146911604359e-10,4.850110905246172e-9,1.6427925083152646e-10,7.288691825885222e-10,9.950213754854654e-10,4.797104327307709e-9,1.5862402262078067e-10,7.944883327819995e-10,1.0655529867835299e-9,4.9909036323821594e-9,1.5666243155697056e-10,8.378919891698311e-10,8.593903813427105e-10,9.825189124937667e-10,4.846992977118568e-9,1.8056275091794103e-10,7.933016369109978e-10,4.1472783998021237e-7
t33,6.844751136131398e-10,3.4491181115969493e-9,1.23097982913162e-9,7.828897557179054e-9,1.8064491643963114e-8,1.2748939926737198e-10,4.570945334621501e-9,1.1866913827776035e-8,7.35686424712498e-9,8.123751153119897e-9,0.0,2.93687095610223e-9,2.2060481940318134e-10,3.912563374674049e-9,4.138334716793136e-9,1.723967679506853e-10,2.1033976570817704e-9,5.122957810953819e-9,1.4944922608468795e-9,4.781358062105015e-9,0.0,6.626056068256081e-10,2.6456710326434074e-8,1.525331505087206e-8,2.7282739821516424e-8,6.661867094414869e-9,7.571355915373707e-10,2.1987438196744152e-8,9.073703341433476e-9,7.238409658436743e-9,1.969444630935015e-9,1.760816693247209e-8,9.871767887823598e-9,0.0,3.490180236675231e-9,7.401653281900581e-10,8.404380245950726e-10,1.2633875160135393e-8,5.995092881951667e-9,2.1338389530102925e-9,1.2080678266937082e-10,1.1181548070897925e-10,5.861453486419777e-10,4.3593832875209325e-9,7.332062482478183e-10,2.9788836949938838e-8,4.510573760105582e-9,1.0295833481651982e-8,2.0456686352528596e-8,1.5323707951160455e-10,1.0795706306664259e-9,5.234995501785953e-9,1.7563008405548465e-10,9.50554787599609e-10,9.477842379365083e-10,4.8574854877666466e-9,1.9538186354762008e-10,7.746056581019929e-10,9.384285928074884e-10,4.651229091252891e-9,1.9258123962130442e-10,7.706188653995636e-10,9.488515521323688e-10,4.859418299882636e-9,1.776058990800639e-10,7.030576330699868e-10,9.55980303197259e-10,4.74584431372016e-9,1.8381776539417882e-10,7.043800703164612e-10,9.425171249198628e-10,4.603439609931411e-9,1.9717371196317426e-10,7.353667333344323e-10,9.36554206558991e-10,4.6294833273925375e-9,1.791529361245905e-10,7.540830034585758e-10,9.355454335399379e-10,4.788355378500643e-9,1.6332747194522367e-10,7.083981341737618e-10,9.995165128967793e-10,4.788202137348776e-9,1.5854314688573843e-10,7.838632914044743e-10,1.065980652185741e-9,4.967155188473259e-9,1.5630334002967237e-10,8.248868808777153e-10,8.23001819202169e-10,9.698813768233414e-10,4.762669145240456e-9,1.7909024244328296e-10,7.625468573830289e-10,4.0482318167920554e-7
