Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-7.008837205490746e-10,-6.07878370076526e-9,-7.883539041338659e-9,-4.145935713109746e-9,-3.4545441969786366e-8,-6.528073517013875e-9,-3.799665052943964e-9,-1.1106948604011344e-9,-3.2440615331227657e-9,-5.208800578993855e-10,-1.3054158410120281e-10
t102,-7.000163279517422e-10,-7.221503873775319e-9,-9.277696624550767e-9,-4.962007930648708e-9,-3.6180844024310965e-8,-7.731130815729806e-9,-4.532668304377792e-9,-1.1777789317635894e-9,-3.837035758614373e-9,-5.037836814112327e-10,-1.069218541435276e-10
t103,-6.973982146373006e-10,-6.046584206385913e-9,-7.848580026579354e-9,-4.118876180162376e-9,-3.4414063053849177e-8,-6.492607970366611e-9,-3.770892191469718e-9,-1.105098692302035e-9,-3.2143321112104747e-9,-4.992388288444882e-10,-1.0652161004586924e-10
t104,-6.698088671548337e-10,-5.658156475717964e-9,-7.349829378217928e-9,-3.8592870870471835e-9,-3.2124127417440304e-8,-6.0834257530535255e-9,-3.5271318027303914e-9,-1.040167656858253e-9,-3.0007485143295375e-9,-4.6466642687921214e-10,-9.937235540724717e-11
t105,-6.024268958812596e-10,-5.189123513893798e-9,-6.737442058639074e-9,-3.5393282117760363e-9,-2.8975715648256304e-8,-5.5776596422344105e-9,-3.233720882191721e-9,-9.577712692305766e-10,-2.7520692704780027e-9,-4.2262653515985487e-10,-8.758325267674726e-11
t106,-5.302841854127971e-10,-4.761527602472881e-9,-6.19071214978005e-9,-3.2512651940575715e-9,-2.6544762280760863e-8,-5.12404738066032e-9,-2.9703789354068895e-9,-8.837461599102549e-10,-2.5272891721645324e-9,-3.8385693858811206e-10,-7.701270439253464e-11
t107,-4.817048892181781e-10,-4.4598010813721236e-9,-5.801903061902309e-9,-3.0502201947421504e-9,-2.4629545419622935e-8,-4.797509443071921e-9,-2.787492082397908e-9,-8.314423523885133e-10,-2.3707975930903306e-9,-3.561185141545843e-10,-6.952096937517298e-11
t108,-4.520031063683723e-10,-4.2494754836287415e-9,-5.53044372922962e-9,-2.908252817416596e-9,-2.3478906850588002e-8,-4.570148651712627e-9,-2.6568026867420544e-9,-7.945409635953375e-10,-2.2605819525430645e-9,-3.562766258812459e-10,-8.619861333717767e-11
t109,-4.2801748665241983e-10,-4.078486489153435e-9,-5.30030343386088e-9,-2.7931078987991424e-9,-2.2355407481720824e-8,-4.389860630986373e-9,-2.550250482589525e-9,-7.643607147998777e-10,-2.170279318782217e-9,-3.393716136517394e-10,-8.125850188970031e-11
t110,-4.2086301989599377e-10,-4.537396829839286e-9,-5.8175025555552364e-9,-3.154256586719833e-9,-2.301756875580476e-8,-4.865464807263797e-9,-2.88234728481874e-9,-7.693614610368088e-10,-2.4362397484870004e-9,-3.335859124396391e-10,-7.88584102492902e-11
t111,-4.17378043703104e-10,-4.000133354745027e-9,-5.203126263182309e-9,-2.7393833636945106e-9,-2.1820360671615317e-8,-4.3063188528924965e-9,-2.501361740438697e-9,-7.503674379321402e-10,-2.1273988934133605e-9,-3.277376087125153e-10,-7.689102628769347e-11
t112,-4.141092254142347e-10,-3.955236550401122e-9,-5.143286684903536e-9,-2.710629953085869e-9,-2.1594081977776745e-8,-4.261050596908591e-9,-2.47432501279452e-9,-7.429316090167493e-10,-2.103752842443413e-9,-3.2066701049777517e-10,-7.524505069185353e-11
t113,-4.052748640449351e-10,-3.871226880094887e-9,-5.034637125223423e-9,-2.653955986763145e-9,-2.1182349995825017e-8,-4.1706189801241005e-9,-2.421141736518016e-9,-7.278197504016082e-10,-2.059455052086043e-9,-3.113621775838454e-10,-7.36614054136808e-11
t114,-4.0556048183141475e-10,-3.873720549084264e-9,-5.039261457966353e-9,-2.6567021966689127e-9,-2.1180335111656313e-8,-4.173754003555178e-9,-2.4232285655593894e-9,-7.287479334233579e-10,-2.06113887954259e-9,-3.1017302040666364e-10,-7.391289654763337e-11
t115,-3.916411988931823e-10,-4.550745518777394e-9,-5.911017933665321e-9,-3.051989319027137e-9,-2.2715196583754155e-8,-4.906647352373357e-9,-2.7635877578139994e-9,-7.187327003194717e-10,-2.3167788397631866e-9,-3.03701199931535e-10,-7.383505595722516e-11
t116,-3.926244509236461e-10,-4.609240434039356e-9,-6.015635783678199e-9,-3.084084339287068e-9,-2.3094284404738805e-8,-4.968797828976731e-9,-2.793701848477455e-9,-7.251992430519494e-10,-2.3433183339078555e-9,-3.0421048716340064e-10,-7.502914325178571e-11
t117,-4.03352013133834e-10,-4.581958057198691e-9,-5.944768494819843e-9,-3.0730086104735552e-9,-2.2916521287889934e-8,-4.935595521806124e-9,-2.7875590162147198e-9,-7.221492845417356e-10,-2.339336070261418e-9,-2.8131193210015894e-10,-5.4172062108731606e-11
t118,-3.984177963808775e-10,-3.896324556157443e-9,-5.070072201426543e-9,-2.6713241596309812e-9,-2.1346221098695732e-8,-4.193978259519439e-9,-2.4396279811309985e-9,-7.32030818386593e-10,-2.077965297552742e-9,-3.122602835424887e-10,-7.842038317778342e-11
t119,-4.1929302305923725e-10,-4.1928717435954635e-9,-5.453240783321421e-9,-2.8705213010205156e-9,-2.2998660516409456e-8,-4.513222758296811e-9,-2.6240307295875754e-9,-7.85134610955385e-10,-2.2367672020481656e-9,-3.425457436886269e-10,-8.53125550275713e-11
t120,-4.841733751456932e-10,-5.169109928089855e-9,-6.639031350700826e-9,-3.5966913233132054e-9,-2.6501329475042572e-8,-5.536425369925948e-9,-3.3015719550161924e-9,-8.897446836689979e-10,-2.821036945818475e-9,-3.8286949871489627e-10,-9.505758833905774e-11
t121,-5.747363382253252e-10,-6.153945058316969e-9,-7.905831870519434e-9,-4.201926563562606e-9,-3.0772269289669686e-8,-6.582711607572259e-9,-3.8354428302974295e-9,-9.928519605444e-10,-3.2421352602966763e-9,-4.3707826440930053e-10,-1.0766566979907e-10
t122,-6.260361167332047e-10,-6.4681762025354975e-9,-8.294040859344104e-9,-4.432006037013814e-9,-3.255612315292823e-8,-6.915973463627757e-9,-4.049963299803241e-9,-1.0492750920573038e-9,-3.424948777180788e-9,-4.6219697156600387e-10,-1.1121848002595923e-10
t123,-6.591198905475721e-10,-5.672675877779421e-9,-7.354804407545828e-9,-3.870405093179278e-9,-3.2220814035489656e-8,-6.097044063129397e-9,-3.549317983534538e-9,-1.0414952515351367e-9,-3.0304677270472483e-9,-4.6324859454090925e-10,-9.601974403389552e-11
t124,-6.786788040111743e-10,-6.8693770018693e-9,-8.819929757885778e-9,-4.6959193231596065e-9,-3.448911653077906e-8,-7.350286919551663e-9,-4.285830014623379e-9,-1.1103604702363178e-9,-3.62607530413604e-9,-4.661604910342439e-10,-9.710501110595158e-11
t125,-6.867447325235621e-10,-6.344026568245104e-9,-8.166002371170124e-9,-4.4204466422747156e-9,-3.305650923700127e-8,-6.8046248597466674e-9,-4.069830328913467e-9,-1.115923601239018e-9,-3.4896036929417753e-9,-4.6028420022031545e-10,-9.544541854779323e-11
t126,-6.506108139874728e-10,-6.451180147312661e-9,-8.274876308525385e-9,-4.429505671338033e-9,-3.249353042894578e-8,-6.907510212881789e-9,-4.0456084362574045e-9,-1.0497673858959191e-9,-3.4212915512833376e-9,-4.2304390657284764e-10,-8.797347454661194e-11
t127,-5.970772854353859e-10,-5.407124704767262e-9,-6.9389962634773875e-9,-3.763167356334988e-9,-2.7898776311856228e-8,-5.787847975215901e-9,-3.453282004743643e-9,-9.336095062462706e-10,-2.9562095661623642e-9,-3.67552837764131e-10,-7.682799925123485e-11
t128,-5.025967010651322e-10,-4.841082066377207e-9,-6.209380313558733e-9,-3.367847753506178e-9,-2.4736972980116613e-8,-5.189522141394177e-9,-3.0896523076072553e-9,-8.258529233037601e-10,-2.626218573670207e-9,-3.23238887906529e-10,-6.795249622876229e-11
t129,-4.464777788546459e-10,-4.80787483274674e-9,-6.274023920986231e-9,-3.224239273490757e-9,-2.4048427877741963e-8,-5.182529427493386e-9,-2.9305980337170977e-9,-7.554464839424013e-10,-2.466833016771975e-9,-3.212343335962155e-10,-7.634000905616716e-11
t130,-4.2253668424077206e-10,-4.627202903584907e-9,-6.04527135443797e-9,-3.098856810942496e-9,-2.3293500967415628e-8,-4.985858042982615e-9,-2.8196555258676723e-9,-7.244105005872483e-10,-2.3748650978515445e-9,-2.9991675095048856e-10,-6.112440288770168e-11
t131,-4.049835659685785e-10,-4.483537881059986e-9,-5.8617411983862e-9,-3.0000969379097547e-9,-2.2519796158496958e-8,-4.828283137900416e-9,-2.7272498732270612e-9,-7.006838100252713e-10,-2.2960533948399803e-9,-2.9028347848466705e-10,-5.796737398473251e-11
t132,-3.9408221363244984e-10,-4.386725244987094e-9,-5.739343142102539e-9,-2.933570706959987e-9,-2.2054335396114198e-8,-4.724252099583153e-9,-2.6671720576764377e-9,-6.849668770681765e-10,-2.2435902241200016e-9,-2.8231199706769673e-10,-5.5452325927922284e-11
t133,-3.8406657648308716e-10,-3.848178123462853e-9,-4.967535221824566e-9,-2.6744909693375763e-9,-2.013811655771151e-8,-4.129172024379533e-9,-2.4533600070493617e-9,-6.888849308925863e-10,-2.1027489563282564e-9,-2.9082099008326586e-10,-6.582341930075633e-11
t134,-3.810573050518712e-10,-4.287563755799143e-9,-5.617389560312893e-9,-2.868583568296554e-9,-2.1531632715844712e-8,-4.621245955555544e-9,-2.607403536561648e-9,-6.695286767841296e-10,-2.192707309228952e-9,-2.760159344021724e-10,-5.2434836181560425e-11
t135,-3.7400018129083564e-10,-4.040826610045232e-9,-5.181102831821601e-9,-2.7982640591178827e-9,-2.0392802746340164e-8,-4.329504493071264e-9,-2.5542106593782063e-9,-6.732045579003441e-10,-2.1570529730582893e-9,-2.728096399128431e-10,-5.1131220259148877e-11
t136,-3.615436907940153e-10,-3.942996151197519e-9,-5.055550249941495e-9,-2.7280840824377723e-9,-1.9910316791942936e-8,-4.2264871746897075e-9,-2.485259646145186e-9,-6.555909202746138e-10,-2.0972530491363297e-9,-2.8423739742834815e-10,-7.130499740004282e-11
t137,-3.303832686816157e-10,-3.823235522862048e-9,-4.904191737678568e-9,-2.642261399412728e-9,-1.9226171613461165e-8,-4.100536339794098e-9,-2.4035494044890768e-9,-6.343694144944973e-10,-2.0242101326020645e-9,-2.726555072477877e-10,-6.915438087076089e-11
t138,-3.181932114057555e-10,-3.909859015910884e-9,-5.130335470892736e-9,-2.61189471807579e-9,-1.9708715563782264e-8,-4.219412573764143e-9,-2.3649527591324138e-9,-6.096291856280105e-10,-1.9830273146024393e-9,-2.6432580687080346e-10,-6.816139771617518e-11
t139,-3.351733835474709e-10,-4.147531942038921e-9,-5.442832118588593e-9,-2.772489128791395e-9,-2.0922788684096704e-8,-4.476107692679278e-9,-2.5132914051297545e-9,-6.482213277573802e-10,-2.1102417607063385e-9,-2.737651486419213e-10,-6.219494795333932e-11
t140,-3.8459253505688783e-10,-4.462027848260188e-9,-5.834909251155666e-9,-2.9856675106074e-9,-2.2392295455877633e-8,-4.806444491281092e-9,-2.7125039021946577e-9,-6.985505446425253e-10,-2.2812948443879638e-9,-2.846314130374918e-10,-5.5883529692139636e-11
t141,-3.9333560630978676e-10,-4.517492193189219e-9,-5.8728227865545965e-9,-3.030255287077292e-9,-2.2636756855604194e-8,-4.865241679280651e-9,-2.753623661322565e-9,-7.091375800261995e-10,-2.3172453445768064e-9,-2.867043336498279e-10,-5.768836386764628e-11
t142,-3.8068492599603815e-10,-4.684121039418991e-9,-6.067470171769865e-9,-3.141118377123785e-9,-2.3325553509862158e-8,-5.035241598238275e-9,-2.8574840798317733e-9,-7.357332095321111e-10,-2.4053863915831637e-9,-3.014720801166682e-10,-6.025004871031324e-11
t143,-4.14853240314144e-10,-5.104758540230947e-9,-6.5791604179451775e-9,-3.4388748873827735e-9,-2.5464188931943175e-8,-5.481442074262377e-9,-3.130705106074486e-9,-8.071519677903242e-10,-2.6379563577285436e-9,-3.3664755706376965e-10,-6.787983399714178e-11
t144,-4.72040148958685e-10,-5.668304564778544e-9,-7.309025553823673e-9,-3.8118014791279155e-9,-2.8314022078532605e-8,-6.082411166478061e-9,-3.474107044005406e-9,-8.968237967058047e-10,-2.9308679399188753e-9,-3.9249077940439637e-10,-1.0030483617490962e-10
t145,-5.39155542174354e-10,-6.097324854669506e-9,-7.831005945859065e-9,-4.158278496033146e-9,-3.04169803159094e-8,-6.53087141635443e-9,-3.795985110779182e-9,-9.819902966280403e-10,-3.208408761314502e-9,-4.171982461261232e-10,-8.696873812709151e-11
t146,-6.043455996840308e-10,-6.489287343328164e-9,-8.338030751129354e-9,-4.4099811940483446e-9,-3.23496549039727e-8,-6.95102515070881e-9,-4.022503639446279e-9,-1.0404645114474893e-9,-3.402616271935661e-9,-4.575782595610736e-10,-1.1270737476704819e-10
t147,-6.321553555333515e-10,-6.228702643013056e-9,-8.013302498162396e-9,-4.3329651571034916e-9,-3.218834844181642e-8,-6.6625073410817555e-9,-3.992213156788045e-9,-1.0898828259296452e-9,-3.4273878903590952e-9,-4.740643944044222e-10,-1.168569491854755e-10
t148,-6.36906432276076e-10,-5.976043290397033e-9,-7.751248307280797e-9,-4.1156468372844996e-9,-3.231801370941528e-8,-6.413793265363608e-9,-3.783067083165527e-9,-1.1031703320204927e-9,-3.2471445821404e-9,-4.780288982616377e-10,-1.2149315970165653e-10
t149,-6.542813056911294e-10,-6.77704737985517e-9,-8.718457518405615e-9,-4.633026029871544e-9,-3.398240758096239e-8,-7.261330503160622e-9,-4.2304650624726816e-9,-1.0958776769596163e-9,-3.5784877803970204e-9,-4.5597555575960426e-10,-9.733874234752566e-11
t150,-6.314982478602579e-10,-6.442650474903946e-9,-8.272916354608795e-9,-4.376171985659021e-9,-3.212292428604442e-8,-6.898383209789946e-9,-3.991648251742375e-9,-1.033806693761491e-9,-3.3745350417457374e-9,-4.215509635695794e-10,-8.959922797755122e-11
t151,-5.710477027431642e-10,-5.795439210422913e-9,-7.460575079177308e-9,-3.905317460785973e-9,-2.892364117231394e-8,-6.219951797002294e-9,-3.553784726070223e-9,-9.206755719355004e-10,-2.99359003134583e-9,-3.677079307339915e-10,-7.845011873747967e-11
t152,-4.841739147512641e-10,-5.113562443773613e-9,-6.636350853908377e-9,-3.4326570709846816e-9,-2.5533611005973902e-8,-5.505702606410353e-9,-3.118473712508054e-9,-8.066388768739776e-10,-2.6234630369526818e-9,-3.2417915813972265e-10,-6.955423394253801e-11
t153,-4.2896863746383054e-10,-4.78005318257088e-9,-6.227238700162128e-9,-3.2026669132650557e-9,-2.392057828319973e-8,-5.145368172621719e-9,-2.9097193189348143e-9,-7.501750167502921e-10,-2.4498718984090733e-9,-3.087998527587898e-10,-6.568038784494798e-11
t154,-4.009798648012121e-10,-4.615901516068204e-9,-6.0314105475209005e-9,-3.0920988993708627e-9,-2.3184850746620676e-8,-4.972393089774491e-9,-2.8125450654102688e-9,-7.226876663215203e-10,-2.36979973871789e-9,-3.0140749651345174e-10,-6.362252383286803e-11
t155,-4.042920248901745e-10,-4.467359983176109e-9,-5.8415906553620135e-9,-2.9880538079864675e-9,-2.2440839475506076e-8,-4.8093192345186385e-9,-2.7171344348700455e-9,-6.979775727862422e-10,-2.287063529020508e-9,-2.9080275489723515e-10,-6.055974693246954e-11
t156,-3.83441801857272e-10,-4.356329347750704e-9,-5.6758169401215976e-9,-2.916892961464233e-9,-2.1831059967889657e-8,-4.69107041200642e-9,-2.652243069315359e-9,-6.817114875468841e-10,-2.231788643104777e-9,-2.83133525810817e-10,-5.82130153632805e-11
t157,-3.6144588166528086e-10,-4.306145417600934e-9,-5.637038463580782e-9,-2.8783215880207105e-9,-2.160663337852255e-8,-4.6386706717538594e-9,-2.615335543076275e-9,-6.720928283657069e-10,-2.200852845763753e-9,-2.9147761736836077e-10,-6.896800705000731e-11
t158,-3.607822629695181e-10,-4.264202069082344e-9,-5.564302506617188e-9,-2.854959967908834e-9,-2.1374195311660263e-8,-4.595126985607782e-9,-2.593818263136803e-9,-6.66716342726697e-10,-2.181800445032006e-9,-2.7638792897052993e-10,-5.542170966922319e-11
t159,-3.5534494910355264e-10,-4.225058476162142e-9,-5.537086889372289e-9,-2.8263164316717724e-9,-2.1250093295695984e-8,-4.55553149577327e-9,-2.5654661108410298e-9,-6.593698275971137e-10,-2.1563930454181746e-9,-2.7328086954458016e-10,-5.454250005788744e-11
t160,-3.4411348305957855e-10,-4.109805595696885e-9,-5.388882873610845e-9,-2.7450327731536316e-9,-2.0763392058793987e-8,-4.432533608264404e-9,-2.4918506452359186e-9,-6.407829317556406e-10,-2.092590646540228e-9,-2.6237522918706615e-10,-5.230367221389131e-11
t161,-3.315555803459142e-10,-3.96537021803639e-9,-5.189198208799605e-9,-2.6516155842883224e-9,-1.9924612593714834e-8,-4.275863170628935e-9,-2.403481325920287e-9,-6.193416841258268e-10,-2.0167514691498343e-9,-2.5239929592642945e-10,-4.993866740306168e-11
t162,-3.3895577107429654e-10,-3.874543473400373e-9,-5.078693167965158e-9,-2.589320006315665e-9,-1.9513800448641626e-8,-4.183548480629127e-9,-2.346450307851395e-9,-6.048046392205299e-10,-1.966245276899985e-9,-2.457554337742079e-10,-4.8356644244983416e-11
t163,-3.365020072225695e-10,-4.105840972023515e-9,-5.36576000080405e-9,-2.746669963330757e-9,-2.06045698235038e-8,-4.425317309026717e-9,-2.4899254369962382e-9,-6.423856751134517e-10,-2.0893991807884073e-9,-2.616138885640404e-10,-5.1886067750491385e-11
t164,-3.6881029054190943e-10,-4.4419324151895616e-9,-5.813353407803854e-9,-2.9735305154368962e-9,-2.2304920341211005e-8,-4.790650806156198e-9,-2.6998595129193304e-9,-6.952887070256142e-10,-2.269560076810755e-9,-2.8227053514993817e-10,-5.799756503101416e-11
t165,-3.7907491716778266e-10,-4.510035918889476e-9,-5.892088721056235e-9,-3.016779185114329e-9,-2.25911240974514e-8,-4.858132841288883e-9,-2.740897242110615e-9,-7.05601022033349e-10,-2.3058417397534707e-9,-2.8008722645784235e-10,-5.932585247452304e-11
t166,-3.8390974062914034e-10,-3.869937151336671e-9,-5.034111341493091e-9,-2.651154563541388e-9,-2.1108844622631987e-8,-4.160901660891027e-9,-2.428260575209439e-9,-7.251063975991841e-10,-2.074395716660175e-9,-3.110481218984443e-10,-8.382067627677499e-11
t167,-4.147734088189284e-10,-4.198000226925336e-9,-5.4630021264637806e-9,-2.874272495875839e-9,-2.3070765365869764e-8,-4.514670036273546e-9,-2.6328950293643124e-9,-7.837722846224867e-10,-2.248036280323701e-9,-3.4455879758659104e-10,-9.144223610838502e-11
t168,-4.678027278752739e-10,-4.620788524424151e-9,-5.999567737987767e-9,-3.1569921813557053e-9,-2.562363051820946e-8,-4.965881273757059e-9,-2.8913565992969345e-9,-8.573835914427099e-10,-2.4704505971992203e-9,-3.826774051546374e-10,-1.0100642837118836e-10
t169,-5.376291628388938e-10,-6.094741793464612e-9,-7.835725250627217e-9,-4.126769125471541e-9,-3.0222195024935304e-8,-6.529887161085444e-9,-3.758436903764092e-9,-9.725484512302939e-10,-3.174074226343139e-9,-4.212877767766939e-10,-1.1007686827567224e-10
t170,-5.916753505420902e-10,-5.3626288601776135e-9,-6.948117417494635e-9,-3.6551651394255406e-9,-3.020461523292063e-8,-5.754829554308999e-9,-3.3527042738464904e-9,-9.865766743185571e-10,-2.862854454650691e-9,-4.427157693132856e-10,-1.163768119431124e-10
t171,-6.409183504445703e-10,-6.635736487867823e-9,-8.517145321758724e-9,-4.5206847170691e-9,-3.3161278257531604e-8,-7.1021309499292314e-9,-4.126566032628625e-9,-1.0676712687440317e-9,-3.489743337070352e-9,-4.587974611036963e-10,-1.2059538292082153e-10
t172,-6.412337885918557e-10,-6.72229356048928e-9,-8.631358509533238e-9,-4.582806196292536e-9,-3.356714886651076e-8,-7.185530349759716e-9,-4.184629638110588e-9,-1.0830968168127484e-9,-3.5401356233156903e-9,-4.653957035624042e-10,-1.1909964703044368e-10
t173,-6.594002493400501e-10,-5.59750497432243e-9,-7.268289897922135e-9,-3.8190755232012435e-9,-3.175214593397416e-8,-6.017103243828469e-9,-3.5038120077822665e-9,-1.0283629578123715e-9,-2.991501744057641e-9,-4.4451671375009223e-10,-9.72686106259979e-11
t174,-6.375829776435908e-10,-6.365751299592139e-9,-8.164200641222541e-9,-4.3187720261742914e-9,-3.1741897534333553e-8,-6.811344618099266e-9,-3.938290497860474e-9,-1.018931099930526e-9,-3.3265202290260256e-9,-4.300617494284517e-10,-1.1279931527688245e-10
t175,-5.778525939416307e-10,-5.701544806164648e-9,-7.34285608888968e-9,-3.838511282720881e-9,-2.8438920782705287e-8,-6.119508182899055e-9,-3.49396626270221e-9,-9.044851766511291e-10,-2.9420075435581034e-9,-3.7913480618509015e-10,-1.0191954940186562e-10
t176,-4.857937846082959e-10,-4.992931225359611e-9,-6.4465580638415915e-9,-3.358193399329866e-9,-2.4874729563360775e-8,-5.3690281957953994e-9,-3.052216103552987e-9,-7.901431944800015e-10,-2.5681099968718855e-9,-3.3819992987150083e-10,-9.274499740440245e-11
t177,-4.3357874024881224e-10,-4.682840911538114e-9,-6.113108937386404e-9,-3.1357324112582063e-9,-2.351466768504791e-8,-5.0456217805875975e-9,-2.848678292133514e-9,-7.344322027637868e-10,-2.397448007052001e-9,-3.1993397944678843e-10,-8.782265539349257e-11
t178,-4.165647750964276e-10,-4.5010362288454845e-9,-5.885243164465309e-9,-3.011023839266027e-9,-2.2621538518789453e-8,-4.84802420458182e-9,-2.736168092937461e-9,-7.035366986663343e-10,-2.304237852673701e-9,-3.080228054432498e-10,-8.474892266517017e-11
t179,-4.015729419229862e-10,-4.3578540024853715e-9,-5.7079647159704125e-9,-2.9160593590932235e-9,-2.1886273772891388e-8,-4.6983632884991456e-9,-2.6477659494294697e-9,-6.81058180402555e-10,-2.228096495215375e-9,-2.9571446143570163e-10,-8.129901313777431e-11
t180,-3.6741304226246706e-10,-4.241815981307303e-9,-5.5352390932555975e-9,-2.839259824263442e-9,-2.1183997200808733e-8,-4.568981677238179e-9,-2.578559630174243e-9,-6.637098894071545e-10,-2.166101661317061e-9,-2.8459537435744404e-10,-7.835340861357183e-11
t181,-3.763359917636657e-10,-4.017342200947509e-9,-5.149111191832429e-9,-2.781428033035676e-9,-2.022472231416752e-8,-4.303735101072188e-9,-2.534475541930201e-9,-6.698592544870672e-10,-2.138819142367779e-9,-2.7715768663708766e-10,-7.613294663126973e-11
t182,-3.73710892747102e-10,-3.5344741523270363e-9,-4.587904846867147e-9,-2.4248628851695184e-9,-1.9199570249805476e-8,-3.7993752667911555e-9,-2.2157768558567735e-9,-6.626097577887562e-10,-1.8878733568327508e-9,-2.7173192992559584e-10,-7.46554013999438e-11
t183,-3.6581360804817465e-10,-3.5258657089909216e-9,-4.5771334970423625e-9,-2.4198948919342424e-9,-1.909463672514547e-8,-3.793883226343307e-9,-2.2090433076292968e-9,-6.620998286249759e-10,-1.880955681783014e-9,-2.694257582183894e-10,-7.31984441835009e-11
t184,-3.5437937714979007e-10,-3.4532723413430354e-9,-4.484174283981833e-9,-2.370487910925997e-9,-1.8698239022849336e-8,-3.7174874928061572e-9,-2.1623686862520447e-9,-6.491636191115578e-10,-1.8405188841978322e-9,-2.6171782649284277e-10,-7.07192210789768e-11
t185,-3.4388339023031775e-10,-3.373019114584222e-9,-4.379989494220167e-9,-2.317361702313933e-9,-1.817130121378196e-8,-3.6342492908577113e-9,-2.111447612384832e-9,-6.350665151860099e-10,-1.794656714104942e-9,-2.5361123344282173e-10,-6.820058436832114e-11
t186,-3.3325977547945397e-10,-3.3389616322781466e-9,-4.3352357640892535e-9,-2.2932322405772364e-9,-1.795325522786909e-8,-3.5989269193496624e-9,-2.0885572626479514e-9,-6.291073336266586e-10,-1.774045203755205e-9,-2.510155059797427e-10,-6.692642009257402e-11
t187,-3.496096488665703e-10,-3.5351294941373444e-9,-4.5895699258378586e-9,-2.42521908341195e-9,-1.9172807507972108e-8,-3.805049094939319e-9,-2.2084534232482312e-9,-6.665967627175146e-10,-1.876215166885313e-9,-2.6813321639848043e-10,-7.059738896620049e-11
t188,-3.7966218695343005e-10,-4.502953384537887e-9,-5.879961990260473e-9,-3.013502657418511e-9,-2.2584253639833386e-8,-4.857376111385219e-9,-2.7266035859687466e-9,-7.087674689013344e-10,-2.282995340978594e-9,-2.6809332196012337e-10,-5.395033814029263e-11
t189,-3.902733472103482e-10,-3.808026143900926e-9,-4.949127193054828e-9,-2.6101985400585702e-9,-2.0779088330517522e-8,-4.096510894790655e-9,-2.383234714073237e-9,-7.161162425058524e-10,-2.0286303482444787e-9,-2.694574573162544e-10,-5.574815355139511e-11
t190,-3.8862637341345793e-10,-3.851396226221987e-9,-5.006181072517307e-9,-2.6403583033632473e-9,-2.1048854981476632e-8,-4.143585404087758e-9,-2.4133853218380916e-9,-7.229478906270159e-10,-2.057475278005002e-9,-3.0192536177009514e-10,-8.044231110590468e-11
t191,-4.113917090696078e-10,-4.163844087710342e-9,-5.413598713367596e-9,-2.849543849631515e-9,-2.288654223515007e-8,-4.474368480729892e-9,-2.607201455347515e-9,-7.785985814457459e-10,-2.2241018563428763e-9,-3.3365394849537945e-10,-8.76074958652221e-11
t192,-4.6171623127103466e-10,-4.5758434950145e-9,-5.946947105784782e-9,-3.1268429160944164e-9,-2.5230301307507984e-8,-4.91824738442153e-9,-2.8634811286046063e-9,-8.506767775609971e-10,-2.443388622497428e-9,-3.7048476398713856e-10,-9.684616911794709e-11
t193,-5.864464502072336e-10,-5.611512599630898e-9,-7.30486474641804e-9,-3.84247838313718e-9,-3.092494592092683e-8,-6.030743705122607e-9,-3.5169313564322695e-9,-1.048684427069427e-9,-3.004489302288005e-9,-4.3219067573004727e-10,-8.446232584142098e-11
t194,-6.484437004969274e-10,-5.934948330345926e-9,-7.725933915248278e-9,-4.05819776250709e-9,-3.262400823151014e-8,-6.371265324759623e-9,-3.717633016430417e-9,-1.1055521447506325e-9,-3.1764644572690384e-9,-4.6426139205251437e-10,-9.242816817452295e-11
t195,-6.775778474674739e-10,-7.427283136706743e-9,-9.617320885755982e-9,-4.985665417852042e-9,-3.714159256806988e-8,-7.983186519267858e-9,-4.543548730839624e-9,-1.1712167519326236e-9,-3.833221871068417e-9,-4.883259667659557e-10,-9.870082651474311e-11
t196,-7.403771810155694e-10,-7.553189728768466e-9,-9.772893288759864e-9,-5.073269352856546e-9,-3.773657338728756e-8,-8.110911402697074e-9,-4.624395598848092e-9,-1.1921224976670159e-9,-3.904430507087941e-9,-4.97668569704293e-10,-1.0208186438195095e-10
t197,-7.391664883683032e-10,-6.301833565907876e-9,-8.20659228483355e-9,-4.306716893677464e-9,-3.490867581659154e-8,-6.768428080565776e-9,-4.192315996289975e-9,-1.1693793807869578e-9,-3.3737712861443633e-9,-4.963725823976377e-10,-1.0221840248911529e-10
t198,-7.217744681266421e-10,-6.025946688499007e-9,-7.835448139144995e-9,-4.11741158278921e-9,-3.335973674034611e-8,-6.469056352399079e-9,-3.777935507351312e-9,-1.1202889840285196e-9,-3.2321603813109474e-9,-4.907295740324998e-10,-1.22667176903424e-10
t199,-6.533062942929789e-10,-6.632728769052496e-9,-8.597343344169186e-9,-4.44909325573315e-9,-3.322958776280104e-8,-7.1316592938284984e-9,-4.048291948168492e-9,-1.0438702901486614e-9,-3.4092202142690802e-9,-4.23901578193804e-10,-8.708389495674414e-11
t200,-6.060896834336372e-10,-5.313934126472766e-9,-6.8547477095211986e-9,-3.6904989356193005e-9,-2.782846311809734e-8,-5.698663623907601e-9,-3.3834057895005244e-9,-9.534729802586687e-10,-2.897091955101714e-9,-3.815413883451441e-10,-7.849199338205192e-11
