Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t100,1.8005093600523106e-5,7.5231008356538e-6,7.128530874201132e-6,1.822191048384034e-5,8.074565186341341e-6,1.4955346536107444e-5,1.4764439869502087e-5,1.467247793453567e-5,1.435537298327887e-5,5.236005032517085e-6,1.4206236438180953e-5,1.522234931504698e-5,1.494797385124563e-5,1.509744743748582e-5,1.0758937519514655e-5,1.7641270072460817e-5,0.1329781971598081,0.10041173393700839,0.19946810138718965,0.02306626605279104,0.12212272310325983,0.2252498579411297,0.8087327220671592,0.2754565483057004,2.124405833545955,8.475328496962646,1.7028614828058044,7.015066316840013,5.31532876959606,10.519679823800498,1.2149310723417905,6.428043563131792,11.892320110247265,42.60149614785877,14.517859665460115,128.7222844153426,421.9569835350595,102.70684606119411,767.081132255199
t101,3.2045001349295264e-5,7.6165225894682885e-6,7.972995744128677e-6,413.3647641620187,8.0889653575838e-6,5.0032880852152115e-6,5.494305308898507e-6,5.410547252076587e-6,5.407375659637212e-6,0.0003647407423592477,5.333833066638937e-6,5.357525184385373e-6,5.295091733682722e-6,5.083494821320503e-6,9.186789416618268e-6,1.3396768887566004e-5,0.2778781774025924,0.20982602427563601,0.41681802147464686,0.048182579431113606,0.2551941394114555,0.47069263669430256,1.6899607473922411,0.5756063257605286,4.421609564553509,18.91585615818993,3.5166021724391827,1.319780158501532,0.9999994937173143,1.9791215966174998,0.22854614453064542,1.2093404224562796,2.237363707617512,8.014843427185204,2.731320294985593,24.141739108353143,110.95414452223493,19.09435467631444,617.0740296948047
t102,1829.9999933484594,239.99999207948713,1166.6999910523964,1489.9999705447005,8.181971498392883e-6,395.64156668446526,0.00021015603681492562,0.00021009063685673934,0.00018392497207170261,7.809395536253669e-5,0.00018407351703263853,0.0001809827583429994,0.00017789005599348586,0.0010054072407221504,8.690714954964179e-6,8.936528121586086e-6,0.2952972817257614,0.2229729128404636,0.4429601610112635,0.05120384002682247,0.27118917141510485,0.5002156945084354,1.7960355830510693,0.42347740426458,4.747153594119108,22.754614267640807,2.5308659925326,3.9810147651032426,3.0164149583691517,5.969882974488896,0.6894437532520701,3.647881173203227,6.748855662853144,24.17630261131236,5.404178261152246,73.39339753571913,221.9242359755783,39.22729627844823,5544.558659990513
t103,1829.9999930219528,239.99999265089227,1166.699992434118,1489.9999923858309,3692.999945673133,405.084253266581,0.008122315917028325,0.007402077194306355,370.06896433036366,10.816194241322414,1616.8880424707809,0.006664250716617459,0.002552202696829365,0.0003801285367796232,518.0402481837399,8.535752184690424e-6,1.6713525942215581,1.2831003545020159,2.499050879889606,0.2983400130921608,1.5524727349844474,2.805713027708496,9.992247868789203,3.474497776431488,26.965925346583585,145.34094751419354,20.409114588910274,5.58846817758224,4.181227907134657,8.474679480279624,0.9528696473040211,5.114639031358023,9.659965782438903,35.02685390272448,11.986567600959201,108.76295166952525,450.3880601009786,81.57362883391103,12278.62542300303
t104,1829.9999930091958,239.99999273593116,1166.699992457408,1489.9999922137208,3692.999990801213,214.5155725871896,0.003768581363752666,0.0035093159995359217,162.61449608428606,4.190474924172167,1257.2764524687132,0.0030050353361321487,0.0013071796879139583,0.0003102865917191504,266.38241850976385,4062.7799499936445,4.9834227540642635,3.788133991212451,7.509444116812237,0.87959590292376,4.616321126553964,8.441075920605048,30.295223616420405,10.330627645369777,79.83439663462467,322.81701188134633,58.23876105296052,9.943416542953992,7.447690114930063,15.118670770499612,1.7055293407035763,9.143778791034787,17.208778663677283,62.11251704213373,21.18631986625578,187.8814420461856,566.5896558031659,137.58510863638838,15955.12814844504
t105,1829.99999302431,239.99999271774547,1166.6999923899473,1489.9999923979403,3692.99999090332,132.52234550759272,0.00281394838423929,0.0027019045614808065,91.20593935623464,2.3106849202721444,584.3551267069635,0.0018208092436733888,0.000883574784908029,0.0002428459892022129,156.47351174747115,1610.2288473328533,5.0393071517477,3.832298591376502,7.620501782526343,0.8916324275997028,4.6865744954856785,8.553173394939424,30.682185218274793,10.44783411156845,80.13441099167578,342.8506015783508,59.747987421371135,20.117641125938764,15.168307591412823,31.03971128831375,3.512450116365253,18.835282507605108,35.20480654582576,126.67594827308648,43.126981424324626,375.212992150838,1135.8366687569844,285.08830928823426,13641.11048632146
t106,1829.9999930311756,239.99999272303353,1166.6999923918297,1489.999992229779,3692.99999080682,118.3953122396753,0.002424743118946443,0.0023253160519203005,80.4007131381904,1.9870260973514822,537.7355229561012,0.001686448628035302,0.0008702286108471438,0.00024351728362624722,135.11439625459155,1388.8236562660409,5.466644644457893,4.144164152198375,8.222157315323793,0.9584999323822594,5.049407049030699,9.239893698680685,33.1511489993187,11.275203346374335,86.26022497503497,378.2435349715144,66.86862834800097,37.06897951528176,27.980161269207677,56.74307948962532,6.464342814599341,34.535506981285,64.24914701969091,229.87646640918214,78.76075353103764,676.9437558944742,2106.302657258101,540.563573074518,15150.5320690776
t107,1829.9999930787405,239.9999927377763,1166.6999924269696,1489.9999922804373,3692.999990807361,111.36568485275309,0.002219512024160074,0.0021521500260470263,77.62330686350951,1.8667226833071073,508.54687153035627,0.0016608661213378796,0.0008803340014733464,0.0002452811201647929,129.38202128897936,819.3194218926291,4.390784088944504,3.3292283998285015,6.635222862863804,0.7760494130348548,4.075557842280411,7.461184575751084,26.730413275700162,9.111533035813247,70.17428382951633,314.3046502225849,55.58920004485116,50.35936443022676,38.149167387645356,79.16167757051917,9.049909478847022,48.20933397102183,89.54136486892527,318.2751990073446,110.41579557853402,929.5942101218816,3055.2428728309683,782.5340544402571,16080.922205863455
t108,1829.9999931560787,239.99999264577417,1166.6999924438687,1489.999993103873,3692.999992015175,106.88692198190321,0.002141005238975517,0.002118480723716765,73.96399149084753,1.6923380528047969,453.9107570877696,0.001669685768539313,0.0009122399846821746,0.00024830760990483466,75.0450730891295,311.407115715723,3.8180212827793114,2.8986181833560862,5.784242215947935,0.6805737189937274,3.5579828654674746,6.495740720792413,23.238652770270203,7.9657313173032485,60.49015862226277,270.4891669317584,49.40403772219521,61.498729469431225,46.63383878873679,98.9285269578629,11.359302791184277,60.330636612393704,111.71296078772671,394.25759002967004,139.5072794798511,1145.2136815416934,3896.0105800905753,1007.0998028049343,16849.98910620746
t109,1829.999993211306,239.9999925116135,1166.6999923450248,1489.999993418835,3692.9999921645,99.34680754807235,0.0020907084732721924,0.001993713836086889,67.21522747112485,1.6745104162024518,277.7865360210928,0.0015837403135217569,0.0008287697047179941,0.00022002163031082734,103.46402096681315,601.8437824785055,3.0118553209545884,2.327715571581506,4.558624365848344,0.5460612318990709,2.8342348313053973,5.100571245941895,18.2253843789035,6.352364861272332,46.435768927308104,229.61068648072464,40.09027220070107,77.84164979881625,58.20870130757574,121.32974264718871,13.88916714989791,74.16348503669933,138.44804786504776,502.0645192884044,174.3268762087202,1449.2716868854707,5046.581660589128,1283.6070252678944,18869.863666968333
t110,1829.9999933126603,239.99999289192857,1166.699992313288,1489.9999934147,3692.9999937215402,104.30558028484009,0.0024085940810003948,0.002369036340372464,95.4119627682388,2.345966991694045,439.8711074446299,0.001826117696355304,0.0009433021679020155,0.0002506394922774055,136.85684481750067,902.4302398499732,2.8807665733805,2.1775721443323555,4.322804832057947,0.5126666816618328,2.649185006162531,4.920477145813567,17.582504261629158,6.375223952397031,44.24025651040122,209.74403357312852,40.699551254441324,78.25967103316,59.00564030877358,115.73822122796433,13.620648066407966,71.1792119296175,130.37507727635816,452.38210691852197,171.19027406061218,1365.8246940147071,4554.947735955132,1287.6222248367621,18737.180013064197
t111,1829.9999933260494,239.99999284518358,1166.699992647897,1489.99999347165,3692.9999929619444,112.7029874894068,0.0029077903890804427,0.0028805397614562874,111.83585897180085,3.359436114237092,252.5923669426287,0.00211527249109189,0.001001750588290851,0.00023836783290100093,196.63421620948336,438.98187463763117,1.7105122787516687,1.3113898311999113,2.4982175871847456,0.30836672075155364,1.5592964490774135,2.7694116464360543,9.815930413182747,3.895885755812169,25.358463640473282,147.12371217366913,25.105641755390142,79.79159564086092,59.9753860210592,109.01008384430945,12.13924161824481,65.45092968814451,123.05056490437343,471.4805797502186,167.19434307675607,1418.703769671985,4573.176639466203,1270.1796451288976,18107.425456401957
t112,1829.9999933930267,239.99999293446885,1166.699992771547,1489.999975125585,3692.9999899493687,143.57932582081645,0.005124191596838161,0.004814788370882938,2.45538499952995,1.7275423463852055,2.443060866962851,0.0037216615681130907,0.0016114153881781562,0.000271390738631359,2.9459859391961234e-5,1287.7201530668128,2.0226499992843374,1.5383769810603212,3.053043583262708,0.3483398673520353,1.8771498720813113,3.4173293985769457,12.356699311381016,4.410229525455107,32.268714402793385,146.87846251719037,28.21512044368681,84.73126021916721,63.587641068784826,126.46366829756134,14.296848177450222,77.1898654513436,144.19100344220743,521.0270942570891,164.94648796465214,1562.2537361039247,4852.890138789749,1229.3800014863066,18934.984845342387
t113,1829.9999937950251,239.99999235341193,1166.699992808813,1.957308924763272e-5,3692.9999919299676,157.00037723027918,0.00025544015827456794,0.00025911725760065734,0.0002514976826241156,0.00024363476468156146,0.0002495980935801501,0.00023394112345787762,0.00020914232308341066,0.0002808861734458331,1.5037255437524179e-5,905.003159925188,2.1750233939546084,1.6605318765177755,3.2479319021529087,0.3892074894559074,2.0108249217324947,3.6328821113379304,12.968084871351902,4.0980508930497805,33.89777310375963,145.21439696271108,25.839352974456688,102.34561467801132,77.82395661626248,151.38393322443258,18.015550381466117,92.51363726294716,168.57541649296599,595.9069704441637,188.53655156101476,1923.534931816934,5530.988413384012,1452.9696222249488,18529.434184498245
t114,1829.9999933062222,239.99998930245235,1166.6999898657432,1.9817846520661833e-5,3692.999984835594,70.80676289189502,0.0006428398751648758,0.0006479367134412328,0.0006697446458291781,0.0006554930492377634,0.0006666731669094332,0.0006113233601329231,0.000520458319383096,0.0004732032515654487,2.732737889008039e-5,156.69558486360202,2.7527936776597652,2.099380067416738,4.135796295722662,0.4933833248629132,2.549556858861802,4.60102133265192,16.604107665325525,5.571393203673345,43.07373005554717,197.26918001125043,35.53984846595162,84.47324572107657,63.78286611012861,129.94620868078755,14.33059578305024,77.92679309514168,149.09267630907559,551.9548533760327,184.0005305865652,1593.6140412880814,5364.6213134417885,1417.0771305757405,17102.717685809508
t115,6.813151214874889e-6,5.358281399515978e-6,5.256692146629334e-6,6.32871308109113e-6,7.215105919774938e-6,1.1862060017839663e-5,1.6883116001282914e-5,1.6581345999727725e-5,1.567701528621581e-5,1.5602176658469422e-5,1.5461360180689788e-5,1.569658944316077e-5,1.5486741839264263e-5,1.2504715826666786e-5,1.0090278324404556e-5,1.555704948135529e-5,3.6046528131196784,2.731158480370257,5.404157014436702,0.6295811813256496,3.3471490815102207,6.150960425406554,22.12189382541956,7.524268680992812,58.246531085470956,252.85646199831257,47.6639434573858,107.09764935682954,82.01360286363057,163.70236328658942,18.530610809982353,97.73411817515344,184.1320782046675,669.597328353982,225.89979098838486,2166.7141637148693,6237.751538441893,1691.9804106964395,12055.434605310566
t116,6.0681986980629955e-6,3.3017836181974997e-6,3.724771072508626e-6,6.248378593089577e-6,3.3673564651045875e-6,1.1190707511552135e-5,1.1715510655403766e-5,1.1967204354185426e-5,1.1707498340997472e-5,1.2256054503345026e-5,1.1284492917425337e-5,1.1643435324794965e-5,1.1559713597810719e-5,1.1849646241023639e-5,9.83740395179656e-6,1.0018227965986072e-5,3.6001988448258655,2.6894472241594585,5.307479253134147,0.6259600776398172,3.3601934438719785,6.370192376091543,23.048754590254408,7.778086262173312,62.68526850421075,245.7581148039985,43.831813624374426,123.799333896522,95.84512885235218,194.88845260463904,21.219114925367652,118.25279816110368,240.43988736587661,861.3232170841464,293.5235194091074,2618.020295555991,7240.251304569363,1994.5355718131912,14207.154280982777
t117,2.2841269048402373e-7,3.523822708146052e-6,3.986542860726754e-6,7.640803619617355e-6,2.4796931625098356e-7,2.3583478986282227e-7,1.2458986554629942e-5,1.226916784665292e-5,1.2208069773251293e-5,1.2283113719052745e-5,1.2162306941887282e-5,1.2088521530169125e-5,1.1987786324494106e-5,1.2229498935998463e-5,1.2352810669187914e-5,2.71036020570201e-7,4.126696144338873,3.117424009326712,6.192919432272097,0.7160248389802811,2.8717283313602633,6.993398963028959,25.109394160844754,8.552221951353111,67.04977175489068,302.1925983188265,54.313769100456156,123.30296278489828,93.4285415784633,184.90660881345906,21.35491231777461,102.99823454474819,209.033972850082,748.8161708867489,255.18368327539233,2303.9767113944513,7385.955367755763,1853.9256647995087,13764.118904181652
t118,5.8896153900853416e-6,3.5450199411797816e-6,3.5582764187021896e-6,6.304249350450026e-6,2.9746356967854305e-6,1.0578881611950875e-5,1.0255120097040402e-5,1.0344638053763075e-5,9.959298359151525e-6,1.0575969594141964e-5,9.458977865898284e-6,1.0008240806064972e-5,9.969304519689572e-6,1.0748093727594106e-5,9.563263097496158e-6,8.77373676321333e-6,4.740148730591817,3.845275939043567,7.7648799409094265,0.86850514617655,4.5524233568736285,10.190924200308247,36.47449828354993,12.451870756590656,99.08787219228918,429.0654094679055,84.49776085680806,106.76130814969646,80.89324473217052,160.09752077602252,18.489875331463953,97.82749244579657,180.98753837431204,648.3461007856091,220.9452510773537,1961.2895322872603,6290.939106362465,1659.8743261811137,12119.990997881632
t119,6.358734353261442e-6,3.5136220788103767e-6,3.573889288371163e-6,6.316737227601739e-6,3.0139055655213876e-6,1.2441198504308755e-5,1.0286830097642157e-5,1.0214111766425527e-5,1.0048750750738978e-5,1.0457708825370317e-5,9.644659076390267e-6,1.0071334122406741e-5,1.0042376961625394e-5,1.0670957785100313e-5,9.7687008311676e-6,8.66422833090652e-6,3.911962180574792,2.9831992869812884,5.774847237146865,0.7039665906206773,3.666722529450976,6.10773233983748,22.040421064378407,7.421223263528029,62.23716309162531,355.3204172782128,55.959280317343016,83.94132392258085,63.60249914631382,125.87704444715983,14.537705450565928,76.91709053662053,142.3018692645817,509.7636206860626,173.71871337240995,1529.4548662951595,4939.932004070473,1339.976319362342,9526.150126821714
t120,6.030353954509502e-6,3.1960061177705802e-6,3.4288037457058144e-6,6.3214652739797224e-6,3.4108564320183355e-6,1.0860012070325251e-5,1.0783141972302072e-5,1.0997352833049077e-5,1.0941828552865092e-5,1.1316632784233154e-5,1.0595668554478975e-5,1.073737589562451e-5,1.0609345531799134e-5,1.1129049287618784e-5,9.666661864038177e-6,1.020531423662948e-5,2.7436063354981073,2.0911418586762096,4.151181693039032,0.4858790528698432,2.546705558380586,5.776307310109459,20.739388283931124,7.06383139312148,53.96821166491694,203.2691490528728,46.876643679660944,57.90697260801885,43.87622153777092,86.83635615901105,10.028842423261521,53.06130084333314,98.1670322358203,351.66075500336694,119.83996212043851,1055.0160060479795,3441.755069078525,908.9229150060776,6576.783619176548
t121,6.041692472974406e-6,3.219323069524621e-6,3.463016040326664e-6,6.337369491865429e-6,3.5114506431832174e-6,1.01458427478152e-5,1.102979666000683e-5,1.1134899752053613e-5,1.1104875999181626e-5,1.13653849586597e-5,1.086767644885445e-5,1.0821020782547213e-5,1.0688677751954482e-5,1.0855186760655823e-5,9.442997456119066e-6,9.596584708981978e-6,1.2930622108246708,0.9763918146643394,1.9395982996288192,0.22429864585124923,1.1875055738428522,2.1902965418237743,7.863980748194046,2.678497385209255,20.330721685173586,97.1606448312331,16.65078810175445,12.929838181776038,9.796960646081244,19.3893795651872,2.239297299750243,11.847865048343273,21.919367387454102,78.5210984889326,26.758640523526115,235.6675295368961,949.0783874929057,191.5668963709932,1712.2111860058417
t122,6.072014900282614e-6,3.197827698168976e-6,3.407080572504534e-6,6.496338543477709e-6,3.5042485164569612e-6,9.440102670497764e-6,1.0395858548686274e-5,1.0438051909608065e-5,1.0442813086678674e-5,1.0669322768001748e-5,1.0288075741432515e-5,1.0644548788629445e-5,1.0509714330731414e-5,1.0543270180108564e-5,9.81982809717329e-6,9.164708790976157e-6,0.5847460636745652,0.44154084544257205,0.8771238358936028,0.10142782577305547,0.537011099976857,0.9904946550544824,3.5562591061332594,1.2112698812967178,9.207593397436854,43.00039619316347,7.2361477935525915,8.137415220079355,6.165732848506985,12.202739932410267,1.4093029595997852,7.45647367559048,13.794991466230625,49.41739909245728,16.84059727670199,148.4516768643534,481.0397633995638,115.93514810466338,928.5953865713606
t123,1.660046125901788e-5,7.151553045318245e-6,7.301764127162488e-6,1.951774400681237e-5,5.84014355440522e-6,3.222292604718136e-5,2.934371246107917e-5,3.0981427637108606e-5,3.056788482656293e-5,3.130885770334881e-5,2.9557608577228483e-5,3.28479392695583e-5,3.219516423991043e-5,3.220475576580701e-5,3.884895254195594e-5,2.026343981032506e-5,0.22628556634776928,0.17079654028444344,0.3394982785997226,0.03905698162452059,0.2077710360745979,0.3833986237491317,1.3772516500286056,0.46892214544988803,2.5567213615936386,17.221058999471875,2.745952257884203,3.7579303038455736,2.847390480214685,5.63533191758481,0.650830545113631,3.4434655055902095,6.370647573255862,22.82137948089671,7.77713429644492,68.68074065330005,235.48046578486677,52.4747633857542,435.6771901223107
t124,1.8013843287312086e-5,7.395491843052807e-6,8.117685821359844e-6,1.883797469350502e-5,7.88048488796433e-6,2.4978121867578648e-5,2.637451968317818e-5,2.6859190883265647e-5,2.6846691833594075e-5,2.7518085115945484e-5,2.6028815509391206e-5,2.879118216280101e-5,2.8395751487503893e-5,2.81035936455614e-5,2.5744553971882628e-5,2.6961662707413612e-5,0.1814855036325574,0.13815320831496505,0.26969353302071747,0.032424303498902914,0.16732316935120678,0.25761984904723056,1.338824246085542,0.31388767926922306,2.4819765842295505,11.466067266629572,2.6242175713085163,4.728638450830764,3.5828979463541346,7.09098995325149,0.818946708522428,4.332944552810607,8.016244310134034,28.716349608014507,9.78603913640135,86.9893691375777,263.33674097521555,64.92796946491154,501.5991600060615
t125,1.7466960654401515e-5,7.196612403556807e-6,7.564284101059791e-6,1.845718575567322e-5,7.932139715727431e-6,1.6651151112573684e-5,1.7970050978709968e-5,1.8102574626335762e-5,1.8108266437815123e-5,1.8473277134248287e-5,1.7578826507407907e-5,1.909935095206967e-5,1.8825914638791026e-5,1.8481442113418207e-5,1.8470705119461352e-5,1.85957233544616e-5,1.1472324707633865,0.8662533056210869,1.7209301328011228,0.19890983122970274,1.053616945827522,1.6602686728483922,6.977330284036159,2.0247073991956372,15.976489308970043,66.91033975355361,13.391046819177626,2.4366142569728577,1.8462268323794477,3.653907872626356,0.4219933291068113,2.232717554556243,4.130681232522096,14.797216878897144,5.042636849655827,45.220440282442674,158.11125727248447,32.77397711465179,382.59505337478566
t126,2.054916056048377e-5,7.249718234358278e-6,7.718207372417603e-6,1.9126561216458718e-5,8.010389812520627e-6,1.339008298957227e-5,1.4825550467955023e-5,1.4884265051240118e-5,1.4899255159231584e-5,1.5187938750950034e-5,1.4467488002275226e-5,1.5687485708051172e-5,1.5816151227979005e-5,1.5190457685562549e-5,1.5689907306238023e-5,1.536967476569553e-5,1.826413765129959,1.379128294585328,2.7396215964674027,0.3168253054922166,1.6773186036367125,3.0937225772399115,11.107587723018645,3.7832877421293998,30.09121309348008,132.76764553810352,20.630825222546946,9.619350319025015,7.288599687402147,14.425021663051925,1.665964179316524,8.814400347147872,16.307242955681275,58.41693811080893,19.90749155461643,182.72913470358387,544.932983033511,125.21788861593654,1198.7388326942062
t127,5.101304696313836e-5,7.645800137587475e-6,8.167317200361099e-6,1.848240925740865e-5,7.983966165684524e-6,5.598163751730462e-6,6.052541897533082e-6,6.070579240696505e-6,6.055616867945709e-6,6.174940605875713e-6,5.991674764270443e-6,5.904273710291451e-6,5.832019747506369e-6,5.589185217547225e-6,1.1186776076774128e-5,5.745309782774307e-6,6.652194060957059,5.023084923367631,9.978291999636028,1.153950674848848,6.109157694127779,11.268003429025137,40.456210116017914,13.779546621074466,109.8270244169487,451.44946421743754,71.08552457713478,25.967829436242013,19.675873602634763,38.94093412415951,4.497341022789329,23.79483435115891,44.02206686859329,157.6988968593346,53.74108428708107,494.95736053177455,1462.4316427046024,319.9893745713697,3372.4998545839376
t128,1829.999992884285,239.9999899935415,1166.6999898531544,1086.8438660013135,3692.999987965136,275.561685176758,0.0001040919987156076,0.00010287593521001997,0.00010463509375950666,0.00010635881889405403,0.00010443554668946967,0.00010220733256363369,0.0001001193060370642,0.0008965919712617846,8.412378840701685e-6,0.00010183615099229886,8.669252707111163,6.546166846944002,13.003888193295456,1.5038372233002042,7.96155770549872,14.684665133981552,52.72330448588558,13.65946707514724,141.5533730295341,583.2240704487576,85.82932860809244,50.23167376214193,38.060630705809736,75.32660662102047,8.699557491106907,46.02827203420719,85.15545603848766,305.0498040648991,94.40121653229788,951.9442431093869,2742.6705994232375,626.2406541509018,14245.274868829767
t129,1829.9999932267308,239.99999247205358,1166.699991574092,1489.9999897606488,3692.999991311466,747.2968144017071,0.006806166549859328,0.006182185544486387,153.3800077382032,9.181242518243911,227.7390933901739,0.005243937043723448,0.0019271881582884703,0.00041039965632164247,224.24517848335967,1744.4177654439798,4.376692949730683,3.2958310018735286,6.6489262484967595,0.7510557770437685,4.0144416555412175,7.608618868640287,28.77826105527078,9.50109541091546,79.7229750777567,321.16363869915347,55.3990622046511,48.035161324309456,35.99482327044993,73.84714993694315,7.936415385461967,43.61493143857134,83.09617130397153,319.118355826294,92.66245877157712,1012.1181971699223,2839.852251735524,637.4978123300873,17241.014957639796
t130,1829.9999929200842,239.99999239754825,1166.6999915520053,1489.9999895383517,3692.9999909751755,607.6434230327205,0.003016809887293229,0.002722829747623317,226.7748908457427,4.290878285795948,1920.4963426945621,0.0023091172834497583,0.0008959890133134829,0.0003655694347444753,467.37143927798206,2552.851437581661,2.6007433616811837,1.9757752369301789,3.924164105185403,0.4634424132715012,2.3898143591553804,4.443312088572896,15.948572334997406,4.9533275978612785,42.326537474930674,189.77377526488908,29.64864559301311,42.18107117039758,31.87253909568278,63.85145127678808,7.226391196405736,37.79454738636281,69.21648935641205,243.58661822075112,81.43955248919265,758.7618975945477,2328.7164596737025,556.8744883843465,18719.107295092075
t131,1829.9999929753847,239.999992403729,1166.6999915610184,1489.9999896057427,3692.9999909927615,541.6496375858503,0.0022854468502904015,0.00206952528799687,175.78528644783978,3.327697725391719,1907.3478042288848,0.0018300517310687232,0.0007073486866625134,0.0005061464820268716,315.3412322211718,1585.445427611567,3.118905266165276,2.3629703983797397,4.6995457334991215,0.5507369929458986,2.8538979058429588,5.3069771760918,19.054980468413042,5.441670189678335,49.54480530712994,206.85960667071384,32.327946151619706,47.65278619302381,36.115279808884296,71.3512538136334,8.242372333505825,42.782882761037484,77.12091494266276,261.84751081771253,87.80504040972684,790.4375666502758,2586.383427654277,624.5610785717374,17915.026598095337
t132,1829.999990694545,239.9999924153797,1166.6999914941014,1489.9999891501882,3692.999990793218,5.0626217932253264e-5,0.002001328895545818,0.001815077534784144,127.82540115514205,2.970323178544198,720.7649580720628,0.0017579582920924602,0.0006818693676792481,4.6162961951899365e-5,270.64559317682057,1577.9985203866115,2.8155927280544226,2.1356371928876703,4.237687112274805,0.4994043162056635,2.5461130641739786,4.710681419889234,16.8744145339316,5.796270936274596,43.95008999450299,190.30944792243582,33.52584331747546,58.221682235470695,44.12447009029223,87.25807803930469,10.059791210749719,52.16986394610586,94.03112980861832,332.53837129540915,116.29633794015996,976.0786800480681,3154.6572296274744,832.8785212306742,17185.626441550317
t133,1829.999989963394,239.99999269598982,1166.6999922352459,1489.9999898175113,3692.999991177083,6.327925913827753e-5,0.001628208073322285,0.0014804866378589018,82.78538863947651,2.313967208480081,664.9546698296458,0.001541322824995913,0.0005917044344188379,6.85723255266619e-5,201.3805575539778,882.7861200921052,2.1170026068588155,1.6213387852392853,3.176825370251304,0.3841568451103428,1.8273925409357339,3.3147123219111654,11.884167985839504,3.9395707725134756,31.571106782871,147.3564992112533,25.7480434130709,65.93739720967349,49.515549350819434,99.10946184083524,11.129855335772964,56.674190781887184,103.70869292259047,371.60046117776955,128.78244899529767,1140.4315223223728,3500.6493580178967,942.1181071999293,16956.523894577167
t134,1829.9999875775409,239.9999924331354,1166.69999142524,1489.9999890199451,3692.999990782504,0.00011201270080256928,0.0017673788992620568,0.0016042875562664064,112.53721148285786,2.6459001563450566,490.09465294624874,0.0027369866605839017,0.001063105472060547,0.00012396604698534588,238.40744176838308,1430.2698290776368,1.9772919040272605,1.500807014773027,2.962347858844161,0.3533966570800065,1.7022309050596451,3.035809653145213,10.968979820510217,3.9696451821841583,27.617626971200494,133.63814609570713,24.728172063805918,63.043928899536276,47.759151360555464,93.4221112668375,10.934689438481803,52.411874879212846,103.27509797814704,383.76340450194147,132.7511012481239,1140.5752751271987,3407.923850965915,953.4794152917005,17295.456749491164
t135,5.449695618672416e-6,239.99999275109303,1166.6999825780842,538.6697082122577,3692.99999068193,9.805593017321838e-6,0.001997324812705654,0.0018189086785805988,119.01995689644801,2.909353237752003,2.8256008899446276e-5,1.4595859614746216e-5,1.6620741086279678e-5,1.0948445443233163e-5,2.0821794543516314e-5,1524.7948847549333,1.8399875302859967,1.3999275883816753,2.760940071214228,0.3302312004998978,2.2976076894944395,3.4304267473750887,11.635321395993177,4.055514496437728,29.07379742386041,122.22301892238943,26.459485940317762,67.55598171094812,51.22776891045412,100.21548625479998,11.791582682149599,91.82658333983348,124.14225257578086,440.38957967481133,150.00975942583867,1308.2049730350843,3611.878871085376,1106.474092580197,14554.32098212565
t136,5.489535632725299e-6,239.99999305295455,1166.6999868528121,1.834611365614491e-5,3692.9999922532725,1.239787739176459e-5,0.00321434235993738,0.0029179115257126774,134.67952685286969,4.3225510059803955,245.88865085444868,1.9528157099583003e-5,3.7847688488938216e-5,1.4126630802453801e-5,1.670113915230027e-5,1186.6695252850536,1.5552008658326189,1.1870507313747762,2.3362366019194685,0.28097671069330155,1.4956491582442488,3.021978790646638,9.874369288380361,3.5518012183742993,28.22706586836962,108.30020399348302,22.93661271869721,85.71332752171877,64.26040026942465,131.09666470487693,14.264083206885159,79.39505286109299,187.78163426449743,586.9200100387986,201.08840051511683,1753.5621993494426,4884.660646342076,1510.3123430029984,16353.088390871364
