Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t107,1.9999999582279828,8.362679200613974e-8,8.432590784467936e-8,7.232267047423112e-7,2.5463823074302915e-7,1.810200842555787e-7,1.224750386067961e-7,1.1684231493856028e-6,0.9999977187939312,1.8249295042792464e-7,0.0,1.1704672042700537e-7,5.494620947121831e-8,1.7243953318864813e-7,2.625325588483668e-7,2.9168059956508214,8.835479235246382e-8,1.0733815822919009e-7,6.273551735984512e-8,1.0769034655505221e-7,0.0,3.330174887890258e-8,5.131769482685604e-7,5.029825232226754e-7,5.709208523447778e-6,2.0952003525896405e-7,3.4881544338370585e-8,2.1807634717220512e-7,2.8141861606100426e-7,2.1704790623424302e-7,1.1204229740418571e-7,2.0702665090644748e-7,2.1914939440437154e-7,0.0,8.976029750619628e-8,6.087679965287047e-8,1.1584322683067924e-8,2.459369231333129e-7,1.0597022844616997e-7,1.7875718718195756e-7,5.999983648405208,4.518787766194521e-8,35.52351831709875,1.201615607591444e-7,7.648594908150499e-8,1.384146518608739e-6,1.0050119353549975e-7,8.423762223829077e-8,2.4718241080052404e-7,22.000019272060698,2.616929592967469e-7,4.309675902764689e-7,2.3607580068235453e-8,2.2315905524559827e-8,1.0691793151757929e-7,2.0299239981568472e-7,2.77450325875624e-8,2.0662574729821158e-8,1.4698655199472633e-6,2.763597010331005e-7,2.723743511844579e-8,2.058234687698062e-8,1.8871655754365678e-7,1.9520962874243998e-7,2.2571342512828402e-8,1.744708325450965e-8,1.9194706213935164e-7,2.4083742806369144e-7,2.385728303139625e-8,1.7148348490415143e-8,1.248285874455829e-7,3.068556513548661e-7,2.9365925047028492e-8,1.9039936557476557e-8,16.664254061094194,2.9008977689950426e-7,2.3329102534133096e-8,1.997706944628822e-8,1.5085819008740333e-7,2.1084116562272729e-7,1.976406267096339e-8,1.805491113684109e-8,2.614777384831179e-7,3.07457224614003e-7,1.9708920644893103e-8,1.9956173183842402e-8,8.816957124671767,4.745385257545105e-7,1.889475462184708e-8,2.2504034670637957e-8,1.9775967213406368e-8,3.010618141307698e-7,3.011067971919309e-7,2.4165551188658853e-8,2.0714750107589758e-8,94.9215576709858
t108,1.9999999583147938,7.902352668166322e-8,8.401173426863568e-8,7.25924638056273e-7,2.5536786297908e-7,1.8103318533135848e-7,1.216109409245001e-7,1.1658186787399243e-6,0.9999977124610361,1.8123997470474858e-7,0.0,1.1700608515408106e-7,5.4935781479414914e-8,1.7164582675473783e-7,2.621307400479117e-7,2.91680599563894,8.806130012194515e-8,1.0719775709402764e-7,6.212485739280766e-8,1.0683873799360482e-7,0.0,3.3057454849452545e-8,5.109515235351785e-7,5.02684977077264e-7,5.708226296169783e-6,2.0792698068182151e-7,3.48278894800365e-8,2.1717366173214174e-7,2.7987908217909685e-7,2.1495658622818397e-7,1.1103801141648108e-7,2.0583473332476694e-7,2.171753835241356e-7,0.0,8.993390086011087e-8,6.585186356926082e-8,1.1591616071183594e-8,2.4554677233408956e-7,1.0596689766746933e-7,1.7852627056279814e-7,5.999983648386331,4.517153762151338e-8,35.523518317314355,1.2090968942926936e-7,7.729463197992828e-8,1.3959124905138153e-6,1.0050816115746176e-7,8.401914537148237e-8,2.46652928699165e-7,22.000019272096683,2.6188066352461566e-7,4.325996339931767e-7,2.3618725546668536e-8,2.2338284481897395e-8,1.0665269302670932e-7,2.0237472284246432e-7,2.774039067492368e-8,2.0587296334459707e-8,1.469276776919908e-6,2.75532982299793e-7,2.7231533762828994e-8,2.0496916755644406e-8,1.883368182721843e-7,1.945926508485191e-7,2.2567430022689317e-8,1.7389977605273778e-8,1.9164738847286197e-7,2.404814894215039e-7,2.3861302681900163e-8,1.7135977038492643e-8,1.2450342952576328e-7,3.0585202764432605e-7,2.935424838523896e-8,1.8960163867670126e-8,16.664254060552285,2.891917447198042e-7,2.3320924412347652e-8,1.9898024326901876e-8,1.505719850009236e-7,2.1012644393218107e-7,1.9758631292934635e-8,1.7986870687548918e-8,2.610654537919804e-7,3.057020760502732e-7,1.9696194795229883e-8,1.9855630503068376e-8,8.816957124237836,4.7281579680440545e-7,1.888717195630949e-8,2.2511398645839723e-8,1.9751683647032843e-8,3.014933540811528e-7,3.0300267557515905e-7,2.418462140911871e-8,2.0676674817895757e-8,94.92155765010327
t109,1.9999999585242543,8.269260239158547e-8,8.36967222521638e-8,7.30283747596133e-7,2.5863703466684493e-7,1.8106570509601738e-7,1.2169981605397819e-7,1.1647302723725744e-6,0.9999977084268584,1.8179464412625275e-7,0.0,1.1705789426663671e-7,5.4947044691999736e-8,1.71404025509045e-7,2.6216723341179803e-7,2.916805995655396,8.814214456419691e-8,1.0809616566378818e-7,6.159743928362133e-8,1.0708925804275465e-7,0.0,3.303118153259709e-8,5.121013576519877e-7,5.030115313811973e-7,5.7089319080970715e-6,2.0833085317282755e-7,3.401895744756649e-8,2.1766041819038247e-7,2.799162018491761e-7,2.1473958869712888e-7,1.1082722602733798e-7,2.0608663204699018e-7,2.1698590235381418e-7,0.0,8.952606176428245e-8,5.205431024716839e-8,1.1664358993980059e-8,2.4751656136950235e-7,1.072134917229468e-7,1.7833570300106729e-7,5.999983648386691,4.5170400864158466e-8,35.52351831778055,1.2223409490344836e-7,7.66810001678985e-8,1.4132433394340905e-6,1.0135827169572084e-7,8.429123492060461e-8,2.483869019892255e-7,22.00001927215693,2.623054457570448e-7,4.3523345210649797e-7,2.364238051486037e-8,2.2531461136919736e-8,1.0653282607115354e-7,2.0222613915633986e-7,2.774802569879983e-8,2.062748798815071e-8,1.468910334605532e-6,2.7526350639439003e-7,2.723793618500211e-8,2.052889673537842e-8,1.8812968389382987e-7,1.9443223309239907e-7,2.2573217767603378e-8,1.7417218035986274e-8,1.9151612479598077e-7,2.4062297524268837e-7,2.387563442295246e-8,1.720157321050035e-8,1.243354657290651e-7,3.054406940549594e-7,2.9355805779508826e-8,1.8982300678537137e-8,16.66425406023915,2.888990579229299e-7,2.332388993835301e-8,1.9929156742692705e-8,1.50456154773333e-7,2.0993239013183908e-7,1.9762401413597838e-8,1.8013274370168332e-8,2.6085118880323645e-7,3.046454391586362e-7,1.969279986612607e-8,1.9865629629694912e-8,8.816957124021494,4.7191352563085836e-7,1.888981018357543e-8,2.26773558400989e-8,1.988070529439147e-8,3.021494171604635e-7,3.0567241776294623e-7,2.421615997137294e-8,2.0782024863185854e-8,94.9215576718342
t110,1.9999999588625283,8.309978245902648e-8,8.55938642512159e-8,7.366130996761572e-7,2.6472427703834117e-7,1.8111851574076354e-7,1.227933510942756e-7,1.1651214299369239e-6,0.9999977065173218,1.8418039661071002e-7,0.0,1.1720384940350215e-7,5.497997179748637e-8,1.7159835717091854e-7,2.626526878662111e-7,2.916805995700877,8.86077223627332e-8,1.101441622139134e-7,6.198127979854945e-8,1.0847742140479182e-7,0.0,3.322622218289417e-8,5.167440593195443e-7,5.039771808717483e-7,5.711344966675308e-6,2.1025838508468812e-7,3.461768740207054e-8,2.196734504481462e-7,2.8156076424280264e-7,2.1635978023361773e-7,1.1120965833538167e-7,2.0782599281820484e-7,2.1858401619829645e-7,0.0,9.222454853165428e-8,5.600739344128764e-8,1.1827091821193633e-8,2.5214552495280106e-7,1.0993707318263985e-7,1.7852585489529772e-7,5.99998364840642,4.5184486707761096e-8,35.52351831853469,1.2893372242287258e-7,7.772058103373438e-8,1.4370166896854316e-6,1.0310799080628294e-7,8.507122399868625e-8,2.5249601194711534e-7,22.000019272241673,2.629831217230339e-7,4.390154178352456e-7,2.3678691851347588e-8,2.2914291004531454e-8,1.0655045490570927e-7,2.0256375566674683e-7,2.7767847137101496e-8,2.0783634470464047e-8,1.468746087819496e-6,2.755645635415613e-7,2.725613831965066e-8,2.0680585863278697e-8,1.8808603341780318e-7,1.9475478204501115e-7,2.2588457026943867e-8,1.7534571556934125e-8,1.915463800131193e-7,2.4129294633823604e-7,2.3899978426899313e-8,1.7352030744199506e-8,1.243159698270466e-7,3.0564201195361687e-7,2.9370590604410908e-8,1.911060668657684e-8,16.664254060136034,2.8923539594662045e-7,2.3337978103786325e-8,2.0075579143068638e-8,1.505049076375818e-7,2.1028520597705757e-7,1.9775061759392036e-8,1.81400027686863e-8,2.608236949224582e-7,3.042805499214271e-7,1.9698672720291994e-8,1.99896984951789e-8,8.816957124018195,4.7184286576660964e-7,1.8901958310409933e-8,2.3017247545595517e-8,2.0169814711588926e-8,3.030668697590558e-7,3.0923824420619526e-7,2.4258882825530653e-8,2.1035999810990187e-8,94.92155778056583
t111,1.9999999593421314,8.577336647986676e-8,8.80726458756202e-8,7.454611565640325e-7,2.7422964033687454e-7,1.8119355438273033e-7,1.249802537532383e-7,1.1670736785693887e-6,0.9999977066542494,1.8863985008387014e-7,0.0,1.1744480410413871e-7,5.50346295202786e-8,1.7330132382749897e-7,2.6359398235301145e-7,2.9168059957668837,8.947575256600473e-8,1.1355230475987096e-7,6.29726450106935e-8,1.1114921485793799e-7,0.0,3.3777533068726546e-8,5.251184905791055e-7,5.055840837383459e-7,5.7154653447411075e-6,2.1474650340612104e-7,3.4720748961357285e-8,2.2340029704129444e-7,2.849034504328879e-7,2.1990058432798847e-7,1.1227841297572484e-7,2.1111427946462333e-7,2.2204152617101714e-7,0.0,9.8184824360097e-8,6.04679533627141e-8,1.2079276538746583e-8,2.599343738533321e-7,1.1450723419976464e-7,1.788575113753548e-7,5.99998364844795,4.52154872432331e-8,35.52351831975897,1.2910311581107778e-7,7.924601681142831e-8,1.4694022640142344e-6,1.0610038557398375e-7,8.663572012990399e-8,2.598953395816594e-7,22.000019272358372,2.6397626249534127e-7,4.442025013317081e-7,2.37285605720239e-8,2.352047929363205e-8,1.0671435500601838e-7,2.03359152737476e-7,2.7799409425908466e-8,2.10604794844476e-8,1.468781911364006e-6,2.7640502593211707e-7,2.728578075189985e-8,2.0948825092648555e-8,1.8821092412541496e-7,1.9552442571431832e-7,2.2613037814777046e-8,1.7737994336246088e-8,1.9174444203231782e-7,2.4246557817990204e-7,2.3934052701149863e-8,1.7585188673676817e-8,1.2445331966122171e-7,3.064194767755092e-7,2.939833754923734e-8,1.9344149479365408e-8,16.664254060244886,2.90162551909059e-7,2.336283464233374e-8,2.033560031938977e-8,1.5071967217564582e-7,2.1114152974476524e-7,1.9796243546577922e-8,1.8357981242539436e-8,2.6098003163991466e-7,3.045404961952709e-7,1.9712389217350044e-8,2.0215297168100536e-8,8.816957124230623,4.725997847168078e-7,1.892456099976479e-8,2.3557557330683422e-8,2.0674310762408615e-8,3.043360542449464e-7,3.139859686321309e-7,2.4315959729207833e-8,2.1486190342116725e-8,94.9215579578523
t112,1.9999999599823917,9.090484572139366e-8,8.945277566385118e-8,7.578054284463456e-7,2.882806323447904e-7,1.812930912059585e-7,1.285145594902013e-7,1.170564897596267e-6,0.9999977088563534,1.9577839361793887e-7,0.0,1.17786181919044e-7,5.511223699627976e-8,1.7522078752659498e-7,2.6502014010046425e-7,2.916805995865224,9.079628902396521e-8,1.1879475512257894e-7,6.435816248921839e-8,1.1545789094052521e-7,0.0,3.466006511616803e-8,5.377836309600019e-7,5.078471638337467e-7,5.721319667151492e-6,2.2197741616357096e-7,3.543716522100686e-8,2.2939192927591085e-7,2.901509790558625e-7,2.2577655470492247e-7,1.1401871954124788e-7,2.1633154790874912e-7,2.2765629928061496e-7,0.0,1.0522463309605055e-7,6.264800150472278e-8,1.2454124913309058e-8,2.7185103886348153e-7,1.2171660668134772e-7,1.794629026680066e-7,5.999983648510444,4.52627721969634e-8,35.523518321646264,1.3677569305129198e-7,7.986290290918787e-8,1.5128122997929888e-6,1.1060571377876659e-7,8.91127700687454e-8,2.7119873244385765e-7,22.00001927250858,2.653687343913977e-7,4.5122277830531097e-7,2.3792305710645403e-8,2.4414431086468245e-8,1.0702773085954902e-7,2.0467072203563607e-7,2.7843874526679886e-8,2.148542456135408e-8,1.4690191638672372e-6,2.7784955959542457e-7,2.732820084631988e-8,2.1364115875378004e-8,1.885050131441937e-7,1.9679241953997002e-7,2.264779549459348e-8,1.8046750741048276e-8,1.921138169133559e-7,2.44197452698254e-7,2.3978806047632676e-8,1.7921616407776725e-8,1.2474659798880227e-7,3.0782799055162336e-7,2.9439929350041816e-8,1.9703007884553436e-8,16.664254060565295,2.9174403421399e-7,2.3399450195980734e-8,2.0733744126437353e-8,1.5110899671274942e-7,2.1256438617677109e-7,1.982696292161423e-8,1.8691697469312983e-8,2.613282654178773e-7,3.054784322101167e-7,1.973562128291336e-8,2.056965991851423e-8,8.816957124670385,4.7421908223407366e-7,1.8956447673303765e-8,2.435373621550493e-8,2.1437705903736613e-8,3.060560028761525e-7,3.20167274860963e-7,2.4386105956885287e-8,2.2164474180083478e-8,94.92155822331564
t113,1.9999999608155596,9.687454867558308e-8,9.352228128522472e-8,7.756125128666821e-7,3.0922457268647073e-7,1.8142086588568418e-7,1.3381579094401498e-7,1.1756953308147337e-6,0.999997713241973,2.0676822466313278e-7,0.0,1.1823350010153888e-7,5.521468915414829e-8,1.7940786843081158e-7,2.669764307854655e-7,2.916805995998581,9.264256582207721e-8,1.2687591652929338e-7,6.649019037678755e-8,1.221365929763813e-7,0.0,3.600939953814197e-8,5.557053905918912e-7,5.107917334400633e-7,5.728944998697614e-6,2.3227739214680103e-7,3.650906556726801e-8,2.385197225926738e-7,2.9770269229335784e-7,2.3466735213652683e-7,1.1688325459485173e-7,2.239818195544234e-7,2.3595107844129692e-7,0.0,1.1163313882213598e-7,6.52304797359839e-8,1.2807986408970137e-8,2.8397680079613184e-7,1.2896442512343639e-7,1.7989954894269957e-7,5.999983648585757,4.5317736563355027e-8,35.52351832523206,1.4585008406767572e-7,7.968677357584766e-8,1.5732554479541577e-6,1.1770807902407922e-7,9.298816824626366e-8,2.8855008616413304e-7,22.000019272700534,2.673149960236311e-7,4.608504447437634e-7,2.387056924760943e-8,2.572139172087529e-8,1.0750112069610249e-7,2.065438715002907e-7,2.7902084273272623e-8,2.2089434849963436e-8,1.469470128475014e-6,2.7994931264452506e-7,2.738424003848772e-8,2.1956429566091213e-8,1.8897891838655697e-7,1.9859785921341276e-7,2.2693168478614853e-8,1.847867411554465e-8,1.926689115204288e-7,2.465376981414254e-7,2.4034803124012615e-8,1.837996841268189e-8,1.252057893495496e-7,3.0991715106631474e-7,2.9496232577445028e-8,2.0209924329905763e-8,16.664254061114974,2.9403699515005115e-7,2.3448533766775385e-8,2.1297341772337507e-8,1.5168838432870862e-7,2.1460033362531908e-7,1.9867697891315276e-8,1.916154264675672e-8,2.618836718606689e-7,3.0713109511326924e-7,1.9768477679711017e-8,2.1073361406033534e-8,8.816957125237298,4.7619616029430274e-7,1.8990194593152406e-8,2.5160120009455065e-8,2.2607627010833482e-8,3.0847821670851136e-7,3.284734047719748e-7,2.4469132190627565e-8,2.3181497348291693e-8,94.92155859491818
t114,1.9999999619028648,1.1063095446784764e-7,1.0174820256269629e-7,8.036851877026638e-7,3.4299740056990656e-7,1.8158234471599144e-7,1.4147577337014862e-7,1.1824577125157251e-6,0.9999977199198941,2.2333552197494196e-7,0.0,1.1878249028818288e-7,5.534385738581449e-8,1.8641473107646478e-7,2.694754431158691e-7,2.9168059961676813,9.506734930718821e-8,1.3946381514165292e-7,7.015448768681182e-8,1.324896713709684e-7,0.0,3.8146968437804735e-8,5.797070641294459e-7,5.14378666006909e-7,5.738294589602364e-6,2.485253124892947e-7,3.817598417041728e-8,2.516315628622905e-7,3.079131253936047e-7,2.4815587487971485e-7,1.2130257794656375e-7,2.350380710546004e-7,2.4799016015312544e-7,0.0,1.1699080158002372e-7,6.992072259674481e-8,1.3130704150389036e-8,2.945639262885329e-7,1.3511518980761876e-7,1.8057237251733184e-7,5.99998364865978,4.537320608122286e-8,35.5235183339513,1.6263844499134536e-7,9.016387542860485e-8,1.6595432288483273e-6,1.288816082187034e-7,9.866587452333408e-8,3.1458599818169466e-7,22.00001927293517,2.701453818367561e-7,4.7464101243683796e-7,2.3964246137780438e-8,2.776503165129085e-8,1.0813988741511213e-7,2.0897352469682584e-7,2.797417345265585e-8,2.289630962419158e-8,1.4701419506369847e-6,2.827050692685062e-7,2.745386011461863e-8,2.2753755701710738e-8,1.8963957239548268e-7,2.0093526124087495e-7,2.274931620233392e-8,1.90506077801752e-8,1.934152832501153e-7,2.4946444771113736e-7,2.410137979924903e-8,1.8967743367830578e-8,1.2583829430235447e-7,3.126984305997716e-7,2.956739128557646e-8,2.088971332317453e-8,16.66425406190958,2.9706283696867493e-7,2.3509947087086372e-8,2.2049888298975584e-8,1.5247069270260537e-7,2.1725864309042723e-7,1.9918492555244514e-8,1.9788037176606072e-8,2.6267543016405844e-7,3.0956996798978317e-7,1.981182280553926e-8,2.1775019272149447e-8,8.816957125889383,4.782847301090226e-7,1.902294566685365e-8,2.5864045276089943e-8,2.4356030034492015e-8,3.119581605713871e-7,3.3953396321064783e-7,2.4564758792985784e-8,2.4646921622522365e-8,94.92155914484049
t115,1.999999963341962,1.7027102690404326e-7,2.703407771302794e-7,8.575963166483044e-7,4.092721745773693e-7,1.8178326754991758e-7,1.5286581206014428e-7,1.1909122166700867e-6,0.999997729126407,2.509380542348047e-7,0.0,1.194394455561465e-7,5.5500162132737785e-8,1.9443521846181655e-7,2.722037025120477e-7,2.916805996371501,9.820245370549898e-8,1.6208861972702234e-7,7.570386198023499e-8,1.5047522974692312e-7,0.0,4.249870907231645e-8,6.116882103051984e-7,5.186209133694785e-7,5.749368079744995e-6,2.7682364505541814e-7,4.138523614569527e-8,2.708319533739197e-7,3.217053213821111e-7,2.699106963795124e-7,1.2839503789923713e-7,2.5086633271835504e-7,2.6564454686652213e-7,0.0,1.2072191832891886e-7,7.545954177782827e-8,1.3416331561001257e-8,3.0403151859400653e-7,1.405159802982706e-7,1.798189698437507e-7,5.999983648732912,4.542822285014125e-8,38.16991122515948,2.165472157720538e-7,2.2487784696213367e-7,1.795923910045264e-6,1.4997805552276032e-7,1.0718944851942598e-7,3.5745504996599874e-7,22.00001927321367,2.745859020650977e-7,4.960592292286412e-7,2.4074639137061448e-8,3.147736210807669e-8,1.0895487193660771e-7,2.1201046939315194e-7,2.8060187042016915e-8,2.3965874957755463e-8,1.471047994185926e-6,2.8618339018832454e-7,2.7537392674116792e-8,2.384180809655101e-8,1.904997902445183e-7,2.0385002217852674e-7,2.2816727704067253e-8,1.9815551243855607e-8,1.9435744658592387e-7,2.5301143931912506e-7,2.4178538125100936e-8,1.9729086565557148e-8,1.2665600755501063e-7,3.1624124921889296e-7,2.965378429628362e-8,2.1808789524713547e-8,16.664254062963767,3.0090853137584904e-7,2.3582745930975297e-8,2.304589331096982e-8,1.5347486213348368e-7,2.2060262230098017e-7,1.9979452109566135e-8,2.0632511083625587e-8,2.637186360014275e-7,3.128745430177519e-7,1.9866333867772004e-8,2.274881579228879e-8,8.816957126639403,4.804789170343177e-7,1.9054775335619235e-8,2.6487189635959366e-8,2.725445482519622e-8,3.1750789008422145e-7,3.548310059991498e-7,2.467234003979914e-8,2.6905988055860326e-8,97.56795320572522
t116,1.9999999646988493,2.189879542851083e-7,3.334849278124402,9.189168067925791e-7,4.7246250925973834e-7,1.8198616613673835e-7,1.6128110851981826e-7,1.199122014429118e-6,0.9999977385959847,2.696962536730005e-7,0.0,1.2002613392070316e-7,5.565171978805239e-8,2.0059111558719823e-7,2.750509672693474e-7,2.916805996564568,1.0079461030597727e-7,1.7584599885181259e-7,8.093311367855933e-8,1.6231012769745872e-7,0.0,4.5095534937769406e-8,6.373298747635963e-7,5.224190146306255e-7,5.760677518683446e-6,2.96003707038511e-7,4.2566962862176806e-8,2.850101582248884e-7,3.3308806443536995e-7,2.8552996048382866e-7,1.3375065229564444e-7,2.6251333965237856e-7,2.788662546846552e-7,0.0,1.2473626629407218e-7,5.5291141494645705e-8,1.3636299271714122e-8,3.115289388607375e-7,1.4465099708396117e-7,1.8042321805077634e-7,5.999983648800008,4.5479202626097504e-8,40.61310735681427,2.7919563378090207e-7,10.372301509636054,1.9426413155033094e-6,1.7225729027546464e-7,1.1656238030731168e-7,4.049241601163481e-7,22.000019273497198,2.793415789481843e-7,5.184744212433524e-7,2.417642929286481e-8,3.461653052628432e-8,1.097140290156979e-7,2.1474359536638153e-7,2.814102851756627e-8,2.4811866819548913e-8,1.4719482468497156e-6,2.893909830338379e-7,2.761551141349409e-8,2.467643140337062e-8,1.913113007424563e-7,2.0643803891313827e-7,2.2879270784795404e-8,2.0395112362583545e-8,1.9522584456287853e-7,2.561825325523662e-7,2.424889049362384e-8,2.0290482033946996e-8,1.274185878334267e-7,3.1953126242458175e-7,2.9734682768788152e-8,2.250620535870652e-8,16.664254064025233,3.045090049330614e-7,2.364978389655448e-8,2.382885752611795e-8,1.544304344621574e-7,2.2365682997342706e-7,2.0037343022710558e-8,2.1276915284492144e-8,2.646943319991209e-7,3.1598661744076606e-7,1.991775109064364e-8,2.3476233942453183e-8,8.816957127305104,4.826073963323941e-7,1.9084709694425746e-8,2.69736458399878e-8,3.0148257340350907e-8,3.242307269010559e-7,3.7054454279872115e-7,2.47786348225535e-8,2.9119953936232055e-8,113.71830041266097
