Resource,Zone,Retrofit_Id,StartCap,RetCap,RetroCap,NewCap,EndCap,CapacityConstraintDual,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
NENG_Rest_landbasedwind_class1_moderate_1,1,None,0.0,0.0,0.0,0.0006243349857203621,0.0006243349857203621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_2,1,None,0.0,0.0,0.0,165.99907611697094,165.99907611697094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_3,1,None,0.0,0.0,0.0,0.00033260820728222505,0.00033260820728222505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,None,0.0,0.0,0.0,6464.7993931368,6464.7993931368,10.32776033806486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,None,0.0,0.0,0.0,0.00035566335143663824,0.00035566335143663824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,None,0.0,0.0,0.0,0.00023050037952942584,0.00023050037952942584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,None,0.0,0.0,0.0,11567.779643868118,11567.779643868118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,None,0.0,0.0,0.0,7.764712517002118e-5,7.764712517002118e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_3,1,None,0.0,0.0,0.0,0.0004661380536992502,0.0004661380536992502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,None,0.0,0.0,0.0,0.00011173375627688218,0.00011173375627688218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,None,0.0,0.0,0.0,5.375587869170712e-5,5.375587869170712e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,None,0.0,0.0,0.0,7.836508188164513e-5,7.836508188164513e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,None,0.0,0.0,0.0,0.0001519089750509758,0.0001519089750509758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,None,0.0,0.0,0.0,0.0003333560098986998,0.0003333560098986998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,None,0.0,0.0,0.0,0.00013419632522474907,0.00013419632522474907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,None,0.0,0.0,0.0,0.00022793389480471105,0.00022793389480471105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,None,0.0,0.0,0.0,0.00010801045938380651,0.00010801045938380651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,None,0.0,0.0,0.0,0.00015858242911383466,0.00015858242911383466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,None,0.0,0.0,0.0,0.0002087512777606144,0.0002087512777606144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,None,0.0,0.0,0.0,0.0003407783512009457,0.0003407783512009457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_3,2,None,0.0,0.0,0.0,8.519856637928297e-5,8.519856637928297e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,None,0.0,0.0,0.0,0.00011385841503997181,0.00011385841503997181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,None,0.0,0.0,0.0,0.0010359255128610204,0.0010359255128610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,None,0.0,0.0,0.0,0.0001761688919655368,0.0001761688919655368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,None,0.0,0.0,0.0,0.00013099384845446363,0.00013099384845446363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,None,0.0,0.0,0.0,0.00016903847671839465,0.00016903847671839465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,None,0.0,0.0,0.0,0.0012467896173875802,0.0012467896173875802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,None,0.0,0.0,0.0,0.0001546133869200394,0.0001546133869200394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,None,0.0,0.0,0.0,0.00011909661001149947,0.00011909661001149947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,None,0.0,0.0,0.0,0.00047415424916953365,0.00047415424916953365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,None,0.0,0.0,0.0,0.00023951105182302006,0.00023951105182302006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,None,0.0,0.0,0.0,0.00017612950132708598,0.00017612950132708598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,None,0.0,0.0,0.0,0.0002578315275391959,0.0002578315275391959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,None,0.0,0.0,0.0,0.0007666624872425116,0.0007666624872425116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,None,0.0,0.0,0.0,6.535130446304957e-5,6.535130446304957e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,None,0.0,0.0,0.0,9.031171525613016e-5,9.031171525613016e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,None,0.0,0.0,0.0,0.00014601605372399629,0.00014601605372399629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,None,0.0,0.0,0.0,0.0003667924250561949,0.0003667924250561949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,None,0.0,0.0,0.0,0.0001331966614975991,0.0001331966614975991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,None,0.0,0.0,0.0,0.0003088533965315827,0.0003088533965315827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,None,0.0,0.0,0.0,0.00020074925212311252,0.00020074925212311252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,None,0.0,0.0,0.0,0.00011462682242202985,0.00011462682242202985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,None,0.0,0.0,0.0,16801.89997154142,16801.89997154142,151.13696010923508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,None,0.0,0.0,0.0,0.00021630587622987804,0.00021630587622987804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,None,0.0,0.0,0.0,0.00013116985317870538,0.00013116985317870538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,None,0.0,0.0,0.0,0.001164929647051992,0.001164929647051992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,None,0.0,0.0,0.0,0.00019386207858997258,0.00019386207858997258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,None,0.0,0.0,0.0,7.990293404438378e-5,7.990293404438378e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,None,0.0,0.0,0.0,1007.134414607795,1007.134414607795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,None,0.0,0.0,0.0,0.0003081031405974751,0.0003081031405974751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_3,5,None,0.0,0.0,0.0,0.00012423201690394764,0.00012423201690394764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,None,0.0,0.0,0.0,0.00015411328755284248,0.00015411328755284248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,None,0.0,0.0,0.0,0.00018247183938619618,0.00018247183938619618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,None,0.0,0.0,0.0,0.0001591572548655747,0.0001591572548655747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,None,0.0,0.0,0.0,0.00012056427910827778,0.00012056427910827778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,None,0.0,0.0,0.0,4637.916555474901,4637.916555474901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,None,0.0,0.0,0.0,7.548754204787435e-5,7.548754204787435e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,None,0.0,0.0,0.0,7.320381147491145e-5,7.320381147491145e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,None,0.0,0.0,0.0,7.877683300595192e-5,7.877683300595192e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,None,0.0,0.0,0.0,0.00013172444668025274,0.00013172444668025274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,None,0.0,0.0,0.0,0.00011692979201594853,0.00011692979201594853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,None,0.0,0.0,0.0,0.0002708052458913967,0.0002708052458913967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,None,0.0,0.0,0.0,0.00015090806893228268,0.00015090806893228268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,None,0.0,0.0,0.0,0.0001546797479012311,0.0001546797479012311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,None,0.0,0.0,0.0,0.00017468959931441467,0.00017468959931441467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,None,0.0,0.0,0.0,9.97415571342913e-5,9.97415571342913e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,None,0.0,0.0,0.0,9.257811650885037e-5,9.257811650885037e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,None,0.0,0.0,0.0,0.00021579120784350408,0.00021579120784350408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,None,0.0,0.0,0.0,0.0001397555806447277,0.0001397555806447277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,None,0.0,0.0,0.0,5828.516994310009,5828.516994310009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,None,0.0,0.0,0.0,0.0017206100267050514,0.0017206100267050514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,None,0.0,0.0,0.0,0.00016909921343524179,0.00016909921343524179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,None,0.0,0.0,0.0,0.00017950090058071056,0.00017950090058071056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,None,0.0,0.0,0.0,0.0001704265450134592,0.0001704265450134592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,None,0.0,0.0,0.0,0.00015215055827083794,0.00015215055827083794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,None,0.0,0.0,0.0,0.00021394744538047103,0.00021394744538047103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,None,0.0,0.0,0.0,7.222185943780556e-5,7.222185943780556e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,None,0.0,0.0,0.0,6.579121914796259e-5,6.579121914796259e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,None,0.0,0.0,0.0,711.4999872134872,711.4999872134872,28.12176586092069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_2,7,None,0.0,0.0,0.0,1048.3999865037283,1048.3999865037283,27.60488127142027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_3,7,None,0.0,0.0,0.0,9.241738963997673e-5,9.241738963997673e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,None,0.0,0.0,0.0,7.597199873412942e-5,7.597199873412942e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,None,0.0,0.0,0.0,9.591800129115956e-5,9.591800129115956e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,None,0.0,0.0,0.0,7.244403410729014e-5,7.244403410729014e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,None,0.0,0.0,0.0,694.9999996340324,694.9999996340324,865.4914453031292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,None,0.0,0.0,0.0,808.7996710507599,808.7996710507599,35.733873672626565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,None,0.0,0.0,0.0,1033.59999924606,1033.59999924606,456.99354153316136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,None,0.0,0.0,0.0,464.999998906245,464.999998906245,315.027027726159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,None,0.0,0.0,0.0,1130.0999974471158,1130.0999974471158,587.8976371579928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,None,0.0,0.0,0.0,0.0041622426008136055,0.0041622426008136055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,None,0.0,0.0,0.0,422.4999987087791,422.4999987087791,271.6248517065675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,None,0.0,0.0,0.0,121.19999947676224,121.19999947676224,600.4245319570256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,None,0.0,0.0,0.0,388.7999996824287,388.7999996824287,854.4321786646973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,None,0.0,0.0,0.0,198.79993850886615,198.79993850886615,22.313703129246335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,None,0.0,0.0,0.0,371.19999898340956,371.19999898340956,329.8223297923884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,None,0.0,0.0,0.0,102.99494036659345,102.99494036659345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,None,0.0,0.0,0.0,0.00010629506569439923,0.00010629506569439923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,None,0.0,0.0,0.0,9.175570479000604e-5,9.175570479000604e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,None,0.0,0.0,0.0,0.00011403710888693786,0.00011403710888693786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,None,0.0,0.0,0.0,0.00015917500297122652,0.00015917500297122652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,None,0.0,0.0,0.0,9.386641491542005e-5,9.386641491542005e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,None,0.0,0.0,0.0,0.00011594621113385751,0.00011594621113385751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,None,0.0,0.0,0.0,0.00012318194857778176,0.00012318194857778176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,None,0.0,0.0,0.0,7.678593358971234e-5,7.678593358971234e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,None,0.0,0.0,0.0,9.2023863383821e-5,9.2023863383821e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,None,0.0,0.0,0.0,9.277465223701082e-5,9.277465223701082e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,None,0.0,0.0,0.0,0.00014217331103535431,0.00014217331103535431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,None,0.0,0.0,0.0,8.785818267600552e-5,8.785818267600552e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,None,0.0,0.0,0.0,0.00012154236914471746,0.00012154236914471746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,None,0.0,0.0,0.0,0.00017836363403013242,0.00017836363403013242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,None,0.0,0.0,0.0,0.00016299239411646805,0.00016299239411646805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,None,0.0,0.0,0.0,0.0011564978464635354,0.0011564978464635354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,None,0.0,0.0,0.0,3968.199931659052,3968.199931659052,76.61001943765542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,None,0.0,0.0,0.0,0.0002640090144892542,0.0002640090144892542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,None,0.0,0.0,0.0,9.361955898376821e-5,9.361955898376821e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,None,0.0,0.0,0.0,0.0036852927149470596,0.0036852927149470596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,None,0.0,0.0,0.0,731.793564550414,731.793564550414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,None,0.0,0.0,0.0,0.00012146548731478448,0.00012146548731478448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,None,0.0,0.0,0.0,6.326011471267607e-5,6.326011471267607e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,None,0.0,0.0,0.0,4.537971745527529e-5,4.537971745527529e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,None,0.0,0.0,0.0,4.280560850104687e-5,4.280560850104687e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,None,0.0,0.0,0.0,6.82226084953265e-5,6.82226084953265e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,None,0.0,0.0,0.0,9.419815746537125e-5,9.419815746537125e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,None,0.0,0.0,0.0,3.2683300380997526e-5,3.2683300380997526e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,None,0.0,0.0,0.0,6.192637987401952e-5,6.192637987401952e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,None,0.0,0.0,0.0,3.4452682578249526e-5,3.4452682578249526e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,None,0.0,0.0,0.0,3.1287354890310024e-5,3.1287354890310024e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,None,0.0,0.0,0.0,6.339450050796294e-5,6.339450050796294e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,None,0.0,0.0,0.0,5.541731748937782e-5,5.541731748937782e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,None,0.0,0.0,0.0,6.384439403402338e-5,6.384439403402338e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,None,0.0,0.0,0.0,5.789630109785283e-5,5.789630109785283e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,None,0.0,0.0,0.0,5.9466125427618564e-5,5.9466125427618564e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,None,0.0,0.0,0.0,6.750504290511128e-5,6.750504290511128e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,None,0.0,0.0,0.0,77.09999163599078,77.09999163599078,38.387199544223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,None,0.0,0.0,0.0,0.0002632027937852193,0.0002632027937852193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,None,0.0,0.0,0.0,0.00034016637992606287,0.00034016637992606287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,None,0.0,0.0,0.0,0.0016679541446435694,0.0016679541446435694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,None,0.0,0.0,0.0,0.000269016632807509,0.000269016632807509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,None,0.0,0.0,0.0,0.0003750323526759726,0.0003750323526759726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,None,0.0,0.0,0.0,0.00012188882754505137,0.00012188882754505137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,None,0.0,0.0,0.0,0.0011068053926272738,0.0011068053926272738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
