Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t93,0.0,-373.5896780026534,-0.00021017672935703507,0.00015115557068569235,181.68768834150194,999.9955527538161,-796.7113317304287,-835.2198626162426,0.00034715539523725127,170.0933550648781,793.5549461506974,1227.4645783858348,3940.798373054021,1345.822673080042,0.0024772334596649946,-1319.979036236287,97.45984465453853
t94,0.0,-39.47358985230775,-0.0002470044614719876,0.00017077942689261818,70.28716023361915,999.9939150383016,-897.8359357293218,-850.049400725842,0.0003843825314104827,239.02110742792215,655.5571432652097,1566.5421256190202,4385.641734032912,1323.8386163597006,0.0025246590412746866,-1319.9784992948312,54.42967622953537
t95,0.0,-21.27217688263003,-0.0003214473232597918,0.00020575480252368018,149.6807843583217,999.99362529942,-780.1642430380016,-731.2813828608545,0.0003609075474929424,943.4987205376839,11.940933055906886,1629.9140069253795,5311.572696607674,1235.3920580732129,0.0025084209782934817,-1319.9787187149366,17.005866385395837
t96,0.0,-62.413424667037724,-0.00040067007275988503,0.00011731859398030609,62.30525980693819,999.9939414091256,-828.5133083812302,-704.890215947657,0.00033104032903305883,706.1038270152793,157.57668544799893,1603.296481789309,5031.579233024119,1257.9519559752864,0.0026157092616495505,-1319.972908362409,18.490290816246652
t97,0.0,-1599.995412195458,-440.04269688300184,-0.001661650684032179,60.82133647634833,999.9902178870677,-626.2584298986457,-1905.1293882602608,2335.744585635502,906.042864967632,0.013149393753086928,0.0009677278899382414,3678.014111349841,574.2522884264814,0.002549587383372839,-1319.99665298098,599.9943069720766
t98,0.0,-521.7007953787344,-0.00131026750249794,-0.0004004744066255308,-158.97593564033681,999.9921309592504,-800.0850333127331,-1820.213395821866,1189.505981456962,174.70519942717186,1509.9939966444358,0.0008433385007932408,3547.972941479074,528.006915122364,0.0026239455597467003,-1239.1069134131014,599.9942262791842
t99,0.0,-164.01992325010156,-0.0013195577131598813,-0.00039790785433445515,-265.6987047200636,999.9935047999503,-874.6446315009866,-1948.626233885655,787.3413798596732,661.5320526971338,1509.9947947920796,0.0009296998854032572,3095.2095381783956,1535.0026509911197,0.0026359664789934708,-140.76953216300097,599.9944673509084
t100,0.0,80.66779029938017,0.00454875783724526,768.5456812737107,-253.0083052910978,999.9966647199038,-839.5410395888752,-1970.0229880359373,515.8354489052423,1022.824389676156,1509.9970968994364,0.001221828475689429,2467.0388852495885,843.4891114001256,0.0023999960347084485,-2.0222386167566535,599.9968801229827
t101,0.0,523.4805757141761,0.004772691053707586,768.5449541751195,-208.76110177370862,999.9970624220057,-767.8435765765634,-1943.8352941644064,35.389320731693395,1554.170189375875,1509.9974577821852,0.0008833860970092274,1131.627415138078,199.66043981897826,0.002564907485585873,-591.716748114263,599.9972016602048
t102,0.0,280.53152674529423,268.14521547657495,527.9455143612626,-460.0471779813537,999.9999082990522,-1024.798214796768,-2819.537972287835,2188.9220534383044,1770.1704381988445,1509.9999032164249,1812.0488912221363,1341.6147764063826,2211.9710413920093,131.80151038574306,1283.8921558603297,599.9999017596905
t103,0.0,-1599.9997818293402,-1199.9997788003914,-491.0172940733094,-571.6121807305177,999.9999145307254,-1089.7074356756004,-2565.5339836085786,3108.945743043085,2202.346193613157,1509.999906691874,2093.971396460233,545.5057559237245,2579.999768702441,349.9997669601047,1088.0630980060778,599.9998791380409
t104,0.0,-1599.9997772042425,-1199.999778439486,-480.1935392680576,-888.5720109034858,999.9997371706905,-1443.6982340103855,-1387.186709085421,4511.54454694202,3003.3851901022012,1509.9997355467863,3005.159389504307,2156.995044066961,2579.9997751024052,349.9997764908521,1042.256300458081,-91.13184004908334
t105,0.0,-1599.9997660759307,-1199.9997697391577,-416.83769754185664,-981.8574373374147,999.9997789317108,-1531.3449951196444,-1459.4456442481298,4660.156711205246,3105.0371462846915,1509.999741584179,3227.8844906704107,2498.5324360176696,2579.99976579161,349.9997698503787,980.2360735586468,-108.08915532904267
t106,0.0,-1599.9997642874143,-1199.9997683934098,-341.5464428867927,-906.5754277789599,999.9997749213005,-1531.3452016757976,-1522.4998816920024,4957.077758544829,3313.100818562434,1509.9997388326344,3776.521695391076,3200.1005882307386,2579.999763733732,349.9997681347564,877.9768117814527,-129.29590310051967
t107,0.0,-1599.9997662492485,-1199.999770512169,-261.4813461384198,-834.4608298958068,999.9997704241474,-1531.3455380152097,-1622.7330077147806,5264.01829662949,3525.1176408571505,1509.9997343047896,4396.631774440823,4061.684860490824,2579.999765791034,349.9997680388998,831.8940273009401,-81.38877546464721
t108,0.0,-1599.9997805610205,-1199.9997818114523,52.58896205379965,-783.0899400416149,999.9998043690398,-1531.346088707315,-1974.7732541052264,5683.482499495415,3803.121581177996,1509.9997862088755,5141.584491815632,5174.296097487717,2579.9997750920743,349.9997737549522,1044.4531140195056,-356.1683507646031
t109,0.0,-1599.9997935998217,-1199.9997921705647,185.30231937690982,-768.2653193862988,997.3238183790654,-1531.3529486636314,-2486.15852674571,6080.998074136343,4016.7638392372246,1509.9997975415513,5596.80176619294,5743.851790816916,2579.9997855103634,349.99978580964273,1056.5229651547318,-370.9107975235606
t110,0.0,-1599.9997801635113,-1199.9997832495744,238.8634905567091,-768.4588020670524,996.4281399337846,-1531.3529543850343,-2814.897649873256,5749.832079359226,3815.516835360177,1509.999769870558,4969.440978630452,4887.840389578377,2579.9997840853653,349.99978885461144,1058.8951480727499,-347.13974503092624
t111,0.0,-1599.9998030914448,-1199.9998008506705,508.3072576884291,-761.0017499447644,993.8975330957298,-1531.3529716791743,-3041.0660462747096,5300.845852946067,3528.3860911010975,1509.999774898886,4204.6712646390315,3621.678345955797,2579.9997917107617,349.99979296892786,1294.0023398957846,-582.0964832767709
t112,0.0,-1599.9990626968765,-1199.9991026017092,625.5037714727666,-748.052827025999,970.2343065197091,-1531.351269890199,-3199.9991383338597,5382.997271039834,3493.168853729956,1509.9988676555547,3926.442578603141,3394.6134522767115,2579.999045101925,349.99906388665534,1319.999850298459,-599.9998582745646
t113,0.0,-1346.241916741354,-946.0876164371285,735.5790588732209,-276.0118879435951,485.6321099906591,-1088.2686650624294,-3199.999186498957,5479.783652333943,3553.425591134998,1170.6249172224088,3675.6255267104125,3222.1706830346266,2541.5623727235607,313.7425787179155,1319.9998781449526,-599.9998842165802
t114,0.0,-457.85031266091966,-122.90615546848433,739.4094625260968,-150.58034959163692,198.2928969484622,-1007.1266752943184,-3199.999204489469,4827.472064369527,3220.2717519321463,1187.1345891411017,3264.8090403736232,3094.1901605007442,2547.774068934469,318.7756079997761,1319.9998711308804,-599.9998581512607
t115,0.0,-1599.996008427319,-517.4941102461889,-0.0019536522747570406,29.6293047558468,234.7397508097275,-889.9045755291553,-3096.5795239596355,2492.1311076098623,4136.039478458373,0.002413516242126678,0.002436229134355828,4837.368660603772,1194.9308621552225,0.0026294444964422353,-1319.9968327700196,599.9900292325764
t116,0.0,-1314.1911189580453,-0.0019857595064834838,-0.0006572083497025432,813.2923966952612,6.091972567382955,-0.015840104048362013,-1383.522881479517,992.2280918299741,1964.157700620709,0.0022154741963444995,0.0009714300694856542,4621.829218409657,873.0364518968498,0.002836594841494852,-1319.9993370543596,599.9990432882846
t117,0.0,-1599.9999852304747,-1199.9999723077199,-768.5645829957552,8.994332766980472,999.9999676345126,-795.2630553452976,-2273.0265420167843,1280.0483101581146,3494.93188413262,1509.9999655010936,0.0009738031205108686,4068.255286690552,1696.1632692555752,0.002927049851474275,-1319.9994924786238,599.999955111834
t118,0.0,-1599.99753307315,-125.04461991690907,-0.000992661027889352,220.8532509507363,999.9990504415468,-582.0255441956585,-2166.750484340883,1273.138919557124,1091.069712693886,1509.998878620242,0.0007729373673027003,3013.1563085274374,1458.8435233744842,0.002638543047453924,-769.5964550553246,599.9994593942172
t119,0.0,-1599.9927204053372,-331.8114899734057,-0.0009505104369160446,92.72126232974392,999.9992548611375,-651.7375473740647,-1972.4587005883545,1226.7259439039608,430.51656571281944,1509.998738350808,0.0007433810939895778,2957.263075814681,768.678595697583,0.002560705420560965,-1319.9994651847885,599.9997018707593
t120,0.0,-901.4495180183832,-0.001403152596591894,-0.0003683238774871848,723.7151452549065,154.51083816512366,-33.064564599618805,-1207.6772931404003,517.952644821786,2219.1394405572055,0.0015979542112596874,0.0008232997386926332,5262.880818691342,655.8774897709206,0.002612709275568426,-1319.9994499511604,599.9993318596329
t121,0.0,-1542.9332425231573,-0.0021600490281202373,-0.0005342465779271691,464.79837315584496,303.51587269566556,-222.7558622570319,-1228.7640184316701,1149.51337209272,1530.3497030536405,0.001624488523436979,0.001005718678186946,4510.086612714879,704.2585703967246,0.0025505806609400876,-1319.9994306048102,599.9993346946303
t122,0.0,-1599.9944650593675,-180.27539090091682,-0.0017683865989492847,-0.004013911415002971,828.9097297617138,-739.6628794252638,-1224.588282439973,1624.0255117371114,0.01652339821170293,542.0144453707051,-6.251660603102526e-6,2946.3506602175094,627.4378016215562,0.0026541147105065984,-1319.9994603302512,599.999426369236
t123,0.0,-1599.986827604414,-578.281689802553,-0.0015493840630423905,-0.003458651542687037,917.4999937522903,-639.8179957413679,-1272.8989412546443,1567.2433799492485,0.0032065173922193623,792.9346982312337,-0.0013072705241945716,2720.301766069629,531.2194609249364,0.002654139057683056,-1319.9993766827597,599.9994162244749
t124,0.0,-0.014433501888873776,-1009.1111304294446,-0.0023376681784798943,-0.006559818913915831,527.6910114097989,-642.717087405338,-1063.279010207048,663.6387836946275,0.0008144809088290116,1398.5470185201389,-0.015742023997032895,1107.205805237549,1770.8573467924816,0.0032033638284905534,-0.009548518717050975,599.9951824700004
t125,0.0,-2.6842607996643824,-1199.9876148850326,-0.0032091820648479596,-0.022871715561682156,648.5891783797681,-628.9692886565753,-802.1848696962734,261.0224956478937,-0.0001390013598732336,1509.9802203550435,-394.11594629198584,301.05854488514507,1736.6679291942023,0.0030761393857806486,-0.0033023727982781814,599.9947325966949
t126,0.0,357.3552042322494,0.0010109297016082585,0.002237831432982859,-0.023201895466415486,719.5033553182203,-614.8934693915718,-722.9519977828146,209.78573891174184,-0.00021826842019679826,1509.983046322489,-59.21438566741981,0.004456201019885941,1571.3643255596667,124.36780654782679,-0.0036049578121790404,599.9945846152752
t127,0.0,285.5956234827549,568.3792789311976,768.5584109432457,-448.1955764783834,999.996915857661,-1134.7451118303043,-891.4608426630517,0.002982616563476782,2403.306976443812,1509.9973199033184,0.005942336127066386,1510.7451659617918,1099.2387955706529,0.003265677488074535,-0.0017513528587979074,599.9942924814534
t128,0.0,-1114.0066545104487,-0.0005316953999936475,667.3627588732264,750.3612395135498,-281.0789022129108,0.003083813596310939,-1845.174365166063,4683.080615227395,4299.993613718447,-2.8574657813860713,2995.1214892884445,4184.602153517668,2579.997723680407,349.997185095991,1319.9993316286186,-599.9996465006967
t129,0.0,-1248.9780232455248,-816.8062208355451,768.5644948326367,562.452882403617,-607.2241173866497,-323.55995738196896,-1550.109725402431,5803.750202930183,3836.844156165346,-1077.9097309615847,4196.705415276756,4079.4546915481965,2579.9999254739323,349.99991853314384,1319.9994067159528,-599.99991815457
t130,0.0,-1327.9069556499805,-915.8702101426154,768.5645078574879,423.6323909186223,-544.4210477450566,-473.65581240596964,-1720.1550703005971,5554.613701052936,3743.813907711744,-877.9103682465902,4415.949086966776,4193.881763362034,2579.9999293021024,349.9999238230602,1304.36915941356,-599.9999191305104
t131,0.0,-1287.1941165059684,-830.118227727395,768.5645120507085,322.8362339175701,-485.8218637285947,-586.6171552120034,-1977.975368396069,5963.8316498902705,3979.9310195623725,-807.7836330892447,5212.033128164675,5309.691185633592,2579.99992993357,349.99992448305915,1267.2509159518058,-599.9999189930159
t132,0.0,-1363.0123099465177,-839.4922066945751,768.5644922920243,333.5443890944571,-526.3908919757409,-587.079992944835,-2373.1559889068694,6466.335454551196,4270.3839049279695,-920.709184269352,5794.167247706139,6276.090780308619,2579.9999273896005,349.9999218931303,1224.2940737760741,-599.9999196498338
t133,0.0,-1599.9964081381813,-462.2697260490241,768.5640250668594,229.49626955673196,-498.53600005277764,-723.1811762479208,-2431.1529565554574,6499.999915539008,4299.999920061739,-758.2557334714771,6141.596520364137,7153.344843111613,2579.9995764260157,349.99958120840984,1132.1100330243466,-599.9999202748835
t134,0.0,-1599.9994296317204,-131.98860071243257,354.9901093005613,118.57930188060395,-422.01746037181687,-838.34858987008,-2278.327573315165,6499.999916717979,4299.999927841248,-484.48693961146705,6390.638030146928,7709.757626222208,2579.998524632382,349.99843413902164,670.2812583501225,-599.9999208702565
t135,0.0,-1599.9996434873365,-1199.9967803440602,-534.3815265165723,69.58653992275032,-412.4771482147912,-935.0480658992008,-2301.332358677128,6499.999915845076,4299.999930688828,-337.6627434296034,6390.638271947753,8013.728099750389,2579.9928001563244,287.82646475789676,-279.8046707765305,-599.9999183969744
t136,0.0,-1599.9998698513293,-1199.9997860522587,-768.5643970448907,160.37995201999155,-482.2051977687912,-903.5582145757875,-2329.985246743535,6499.999904010179,4299.9999264615235,-596.8596245523694,6390.638264174077,8013.741213572377,2579.994223616929,-349.9997693389114,-1285.136217910182,-599.9999122746715
t137,0.0,-1599.999859977126,-1199.9998119923052,-698.7641526419519,836.9607298690992,-999.994399599141,-209.55525944884204,-2248.916856565773,6499.999739015882,4299.999799675797,-556.3076662311084,6384.108155939281,8013.741274347135,2579.999820521185,-68.75382859431292,-699.5576903945021,-599.9998819453798
t138,0.0,-1599.9998396842636,-1199.9998263230366,-768.5590710492982,1052.1427006110007,-999.9994551627163,-26.54647057458621,-1671.7209455355448,6360.586014497959,4299.993455484084,-1509.999370005758,5689.941576834328,8013.74129533246,2579.9998553762935,0.0010583081912587146,-505.4579536743153,-599.9998831263413
t139,0.0,-1599.9987098929464,-1199.9977905905116,-768.559477375749,1539.6556760731048,-999.9997555550856,518.9194761137378,-1064.9039409190905,2580.8721846342787,4299.9954934537345,-1509.9997019330515,2443.5016775806384,7596.270178879611,2088.7478689507657,0.0023794864192168952,-995.4064012158211,-599.9997544394168
t140,0.0,-1599.9979982630045,-1044.363809620419,-0.0007072837969837768,1929.9999206627726,-999.9999213316443,1047.0514955101896,-729.5543597753846,569.5816937118909,3831.127880017729,-1509.9999316453668,0.0006822385086394489,6357.909894507234,523.1312479422636,0.0010390252512774006,-1319.9999040567907,-599.9997575305975
t141,0.0,-1599.9975866258271,-1123.7576980227605,-0.0005979266191495447,148.46232905577912,999.9999557985157,-697.1156871455004,-2340.565163864825,536.3807674576797,4278.334133982534,1509.9999540871074,0.0021326645982598373,6475.604707967337,774.9154752250162,0.001085931671129272,-1057.7499512444995,599.9999435922342
t142,0.0,-1599.9975378415659,-942.3723608185218,-0.0004774492110704204,229.23583709429792,758.900279744059,-596.2193934416796,-2317.6314432826935,531.7860181265613,3788.0621031683604,0.0014062894837672286,0.0004579141543897969,6291.532635165467,707.17716716485,0.0010186136448043829,-1065.3132347441735,0.0012073169068322334
t143,0.0,-1599.9959330492113,-1199.9924546277578,-0.0032330426179332404,864.7680590356961,-0.0006415653742979391,79.71216892521488,-661.2582419399553,486.3857080085962,2988.879643729414,-1506.888185945931,0.0007866183613135472,5794.027836163366,289.95632547618897,0.0017685403376737343,-1319.9974306567424,-533.9990460098032
t144,0.0,-1599.998292807786,-1199.9974913794285,-768.5581886017793,803.89014840402,-0.00963658663255498,92.48254595386743,-637.5660412242636,408.4420228850992,2910.0156158782634,-1213.7118302394836,0.0006375068940455929,5205.990153900088,935.3700808311175,0.0021210074501243513,-1289.8119639087734,-599.9973326838862
t145,0.0,-1599.9993858187534,-1199.9993159006578,-768.5638084193266,1518.9490806003055,-742.0081726543708,792.8465028891981,-578.1909313525638,417.7297692831808,3806.5517627433055,-1509.9907871718801,0.0010973804432344327,5821.511568755461,1208.2439658128394,0.0022727429397100367,-1319.9993176523712,419.5493786417416
t146,0.0,-1599.99928748462,-1199.9991892206845,-768.5636362532272,841.4056010454004,-0.008663218586272373,164.0731271231119,-570.3232739957535,573.3015745474872,2941.0443217545762,-1335.1154360437286,0.0007961403178413988,5189.794244619818,1084.1043791757093,0.0023928639612368877,-1319.9996994921898,599.9993671029678
t147,0.0,-1599.9993422959476,-1199.999304791539,-768.5638250780245,914.906336273386,-0.008186240621449072,283.7429759952823,-584.75999442236,986.1947379906162,2065.9002151553013,-638.18232488731,0.0012570509630045966,4521.939772033869,976.7288325885216,0.002349063662252962,-1319.9997339038894,599.9996021575581
t148,0.0,-1599.9953036799545,-1123.0176832214509,-0.002538186394871479,809.6407807650749,-0.008979860333472107,186.3565942330189,-559.2279743143133,1711.6147361973703,1466.9698744430234,-873.4211399091193,0.0010748365227599673,4507.345303698931,162.3516599296553,0.0025202024864213065,-1319.999447751679,599.9960125391264
t149,0.0,-1599.9952488436563,-232.73710060412287,-0.0017887848097034344,886.7371027472458,-0.009200668977473922,286.0726761823898,-587.2935061167836,2016.075985098027,778.3157361615276,-303.17449346261765,0.000938316159548142,4823.272326307808,109.12145044612323,0.0022833256966500546,-1319.9993791640622,599.9953688888454
t150,0.0,-1599.9949663565515,-86.72797099555363,-0.0018829878782610674,949.5625507327511,-0.007341761777141938,326.66499729233533,-846.5714875995762,1863.3185354825143,938.288860433493,-47.89095354815308,0.000897347950897359,5033.863372776241,159.47910234170084,0.0022193900871753844,-1319.9994033095354,599.9954562352644
t151,0.0,-1552.6427882891087,-0.0012425650416843107,-0.0004120685632661977,-438.6594216623805,999.9965045572172,-1124.580742718636,-2310.448630799599,1007.6826647455161,3785.0349184636557,1509.9968760427862,0.002315461633412297,5549.830729526426,1637.9391996079987,0.002664793748483948,-0.003709833029667922,599.9940554472557
t152,0.0,-1427.1181713636279,-987.7329586459439,573.050043237671,92.42751712481211,-11.303633797334678,-695.6337689468922,-2697.5993985237396,6072.295580204321,3936.027077587079,448.9013102667532,5810.5675428407885,6859.075803628313,2484.6884138158543,260.5824691934898,1319.999847576408,-599.9999114511094
t153,0.0,-1599.9968426225407,-947.3607851005464,383.9801614685832,119.4099160890998,-120.486502859596,-713.1055259274244,-3190.2880806167123,6499.999929330086,4299.9999308750175,261.0677477958276,5814.946434141766,7021.261520556128,2579.9983785445006,349.9982677214271,1319.999352730296,-599.9999134086328
t154,0.0,-1599.996294471721,-894.5313920176997,589.3308081553894,-148.78330279883667,88.75042695149004,-1027.6973831707908,-3190.440992503271,6499.99993083268,4299.999927118408,1049.42446933837,6378.6979938725435,7571.85291552803,2579.998282135435,349.9981798871157,1319.9993251422256,-599.9999142822219
t155,0.0,-1599.9999020447633,-899.0239621068746,468.24097411322373,-414.43603408536154,337.01881441871757,-1313.7474619740487,-3190.6592191724335,6499.998979142295,4299.9999278376945,1357.5790405037874,6390.638540480181,7645.82172818445,2579.9984315106676,349.9983402186173,1224.0092241048912,-599.9999141044017
t156,0.0,-1599.999909036559,-1199.994079800184,-23.793025386280828,-457.635344543482,365.89419522416773,-1370.1550098794141,-3190.6449450685723,6499.998848175216,4299.999926257335,1386.7448577127977,6390.638544474064,7286.689767338098,2579.9871693942814,66.81084813735076,359.5419174496485,-599.9999148794651
t157,0.0,-1599.999904028709,-1199.994374266602,-172.24993979996037,-456.48442199207545,332.6504504218662,-1389.3010755412604,-3190.7154163097784,6499.998806340819,4299.999924063414,1393.0654117685046,6390.63854179386,7381.961558389708,2464.300302075929,0.0038190654670448576,3.3867694578359853,-599.9999150713792
t158,0.0,-1599.9999039645759,-1088.4948534225707,-0.0019631569062740963,-458.66808182513216,317.79143748187624,-1388.65420843836,-3190.838880304508,6499.998761240357,4299.999923201342,1391.7888184540982,6390.63854339962,7539.469514319518,2255.580444561298,0.0025866307409905536,0.0006069126485984628,-599.9999158410862
t159,0.0,-1599.9999071240225,-509.00246682367055,-0.0017374266197503125,-420.3691093269289,196.58742723846063,-1398.370161732197,-3191.001285599291,6499.998755106082,4299.999920399822,1406.3117788644295,6390.638537579161,7894.751300105194,2379.6418982985174,0.0029350202465057776,0.000617688857141096,-599.9999093455052
t160,0.0,-1599.9996660887655,-1078.3196833598352,-0.003159231149464301,-383.71547000760063,84.2830658871977,-1397.9361142465116,-3190.874597916825,6499.999904812462,4299.999919302563,1395.6701169050996,6390.638259821824,8013.734434919186,2563.441146449408,-103.81037685073667,-0.008517776722842176,-599.9999074343136
t161,0.0,-1599.9997975972626,-1199.9996173301872,768.5635097985768,-285.4549726434782,-107.40190924081772,-1363.9351133917226,-3191.5383568793623,6499.9999092071575,4299.99991797786,1324.8771500740966,6390.638244889874,8013.741256365732,2579.999780289725,-349.9977211184833,480.04255811033653,-599.9999278306731
t162,0.0,-1599.9998783751907,-1199.999816614735,-0.0011041162172991308,-68.81233421891508,-306.66810343906417,-1179.5663897005538,-3190.064255574565,6499.99989905142,4299.999913616417,940.143881246342,6390.638222268673,8013.741272836381,2579.999825636382,-277.58741308740053,0.0008315235437438254,-599.9999230269518
t163,0.0,-1599.9998008231912,-1199.9997734343794,-424.8292669034891,873.7534390235584,-999.9949959094702,-151.81867906776785,-2553.4139360771837,6499.9997497763125,4299.999769096646,-816.461037419617,5750.984746497184,8013.74121137988,2579.9998005843536,0.007190624391272581,-0.0007802666242671618,-599.9998764852527
t164,0.0,-1599.9975419426485,-928.1653040772619,-0.001277334971814348,1763.7425345131662,-999.9997578939451,877.8133237911946,-1393.6406002752444,2249.519627911521,4299.995787905627,-1509.9997145266584,907.4760015201047,6577.702780270724,1768.8805152321097,0.0021798443394578566,-88.52014299819969,-599.9997359539387
t165,0.0,-1308.6285555130405,-0.0005613243224227517,-0.00010624067760602782,0.010327471981727053,999.9999331664902,-854.9139423868694,-2699.578232762737,1048.9854935710825,3987.3810479703902,1509.9999252237542,0.0007551948374344171,6404.462536451557,1680.3083290895706,0.0011638495334617216,-163.54813305860245,599.9999280226134
t166,0.0,-1371.460618387977,-0.0005299226013398518,-0.00012371202518302854,132.10529042589073,999.99778774377,-703.8878956403172,-2991.2837561012534,1089.1877005746608,3451.6251064699536,251.66600151350337,0.00061045926019906,6038.67793809035,1547.311221905815,0.0009423391599526979,-257.39745746680154,0.006564356887197172
t167,0.0,-1599.9954552786644,-0.018717618320443993,-0.001055035962822791,1016.9500295909537,-0.007233027613356583,215.08154794544822,-1208.962115504327,1281.8551481823129,1611.9582054748282,-215.0828649704567,0.0011211975767609617,5368.036240608056,527.7176158005369,0.0016686773553630527,-1124.0995107098352,-599.995694159323
t168,0.0,-1599.9978254031857,-1199.9950664208102,-749.4788848876087,1909.3761097459872,-999.9997692146272,1173.1004289382297,-1293.023671705659,1214.7434646064296,4229.992908521456,-1509.9997162675852,0.001234265053090602,4937.087402900958,2497.4701296573926,0.0018093288794964334,-0.002056437718005278,-599.9997597125797
t169,0.0,-1599.9992967959533,-1199.999159922406,-768.5635914125977,1801.960961203589,-999.9996298232257,1067.1471727943908,-1543.2831169609483,1342.2672324673856,4299.995110405469,-1509.9995725126,122.27714549843199,6178.883270883447,1443.4470325947555,0.002236994873008679,-1319.999744353842,599.9941379503617
t170,0.0,-1599.9997064713762,-1199.9997007976508,-768.5642963495213,1197.7165341029465,-321.1142010424162,515.8508734451149,-1441.6525958577197,1158.4518315061162,3999.611493527014,-1509.9894886464506,0.0022553801700367962,5506.828040894257,1330.2869573588841,0.0023917440729932875,-1319.999497393093,599.9945981058763
t171,0.0,-1599.9997327383112,-1199.999722814102,-768.5643212148959,856.7044857488831,-0.010851649901030248,195.5812065499243,-1695.8785598271718,1708.880703421103,3398.5682876454184,-1425.7520453205645,0.0007358534730409483,4751.183142592727,1270.1784531666428,0.0026961731538661447,-1319.999334535428,599.9947894199147
t172,0.0,-1599.9997134384362,-1199.999713009774,-768.5643150995415,962.032929333974,-0.009562471417797936,345.23510504300174,-1663.2411669338737,2158.0669756352186,2282.819699835834,-576.8611522182036,0.0014187359801651961,3840.71148359228,1164.721066364293,0.002738108578886762,-1319.999326618123,599.994746276546
t173,0.0,-1599.999739093079,-1199.9997322792321,-768.5643404549439,964.8148033043319,-0.008340971535988576,355.60000011809046,-1532.7197392668706,2210.3782802736705,1542.0796904426202,-40.86820888474016,0.0009084449482752964,3142.7119258675193,1145.2634809124097,0.002361266427591994,-1319.9993703249716,599.993825257636
t174,0.0,-1599.9975595072663,-1199.9957967765772,-43.42721879662104,698.7236575698973,-0.007744384992098279,63.92566648884584,-1671.9921259578616,2078.76680573447,1743.97524014637,-3.2696919200592247,0.0010172870975432976,3098.1850460094147,474.7424893072376,0.0023553576798491403,-1319.9993182581707,599.9947404477184
t175,0.0,-1462.6307114579874,-1016.0989750246698,534.5530554060593,-692.1600241496807,999.9999060444977,-1396.2820600433008,-3199.999109978237,3255.96035148183,3719.614736468211,1509.9999026617043,1658.524577980368,1871.063674144311,2509.704501336537,285.38594991022126,1319.9997549112745,599.9996783334539
t176,0.0,-1599.9995790018488,-1199.9995976259297,571.6499017299344,-713.6902575612709,720.0229389599372,-1531.3519394936095,-3199.999153715555,5471.138924375928,3655.8994303246136,1509.9983805506183,4543.865086124267,4406.733588773752,2579.999640985267,349.99965043444735,1319.9996453103245,-599.9997934249958
t177,0.0,-1599.9995858404543,-1199.9995942555227,733.9458269493637,-679.8399948634097,598.899852881019,-1531.3525371609624,-3199.9991795517435,4860.104913243552,3369.673297888231,1509.9991212084929,4267.105798950752,3818.7774197332565,2579.9996339751515,349.99965038591813,1319.9996356665786,-599.9997896678518
t178,0.0,-1599.9991346788715,-1199.9991648018527,768.5644987421265,-638.3028858575121,546.0647075210193,-1531.3525284206846,-3199.999182163226,4925.936049823181,3447.508972140714,1509.9991637286623,4597.611514187483,4086.013338101755,2579.9999070786234,349.999906588185,1302.305968148191,-599.9999060233985
t179,0.0,-1599.999138260828,-1199.999168593593,768.5645395832131,-625.4798061040054,554.8333193712405,-1531.3524337461524,-3199.999173954767,5842.144801832196,3932.8998679959686,1509.9991822774941,5511.291921977154,5468.633768975589,2579.9999407589676,349.9999367724087,1208.9521726893543,-599.9999052547364
t180,0.0,-1599.1541213878443,-1199.1009904857285,768.5645227977814,-600.7710865199945,530.8311337249631,-1531.3521357317807,-3199.999134251411,6499.999228169302,4299.999301470815,1509.999095943075,6301.288071195389,6667.740255366357,2579.9999119401073,349.9999100205319,1206.9155293342033,-599.9999017438918
t181,0.0,-1544.6928765631544,-218.34648255985405,768.5645142722678,-586.0855210716886,512.911422584645,-1531.3520341460046,-3199.9991024341484,6499.999105198683,4299.999235243763,1509.9991392428196,6345.357480318022,7759.124610436318,2579.999903280976,349.9998980293395,1161.770877160555,-599.9999010253189
t182,0.0,-1508.3588715749904,-187.80931263722002,768.5645237880365,-582.4193176377353,501.5593119530779,-1531.3522327136393,-3199.9991238394864,6499.999154130838,4299.999232309662,1509.9992440365202,6296.397404188891,7736.745357562679,2579.999913074327,349.99990693485597,1137.0264092308423,-599.9999000020462
t183,0.0,-1430.0396647212592,52.46445396539398,768.5645328372212,-562.1362533377434,428.310612162713,-1531.3524212018012,-3199.9991333688163,6499.999144548608,4299.999215769163,1509.9992028790034,6227.859679162541,7795.683743033764,2579.9999142267648,349.9999083727342,1089.7358505097625,-599.9998925010694
t184,0.0,-1258.5656703281325,511.3550998277615,768.5645397438964,-538.4249241504035,320.21035174669026,-1531.3524792908129,-3199.999113422452,6499.999127506579,4299.999206982059,1509.9991554369349,6160.113515450731,8013.741304649578,2579.99991156502,349.99989498774084,1003.0268016467764,-599.9999062149997
t185,0.0,-1599.9970772505096,98.49742554789732,768.5638479231579,-491.77659354080726,201.0367729432251,-1531.3517955553261,-3199.9990989713247,6499.999896916714,4299.999910919467,1509.9985882650392,6390.637280463071,7731.443831155838,2579.9993363299786,349.99930986385584,816.271830793852,-599.9998992500392
