region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,24.44950773967926,0.0,0.0,10.141680291142075,0.0,0.0,1.077944743977088,2.769612794525056,0.0,0.9850170311453326,0.0,0.0,0.04893309771717092,0.0,0.0,0.0,0.038975162503527484,7.907173575270539e-13,0.0,0.03653880934443447,0.04893309771717092,39.423762600468805,-39.37482950275164
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,10.82811036699184,0.0,0.0,4.343068868722792,0.0,0.0,1.5149605310237553,5.259278871426912,0.0,1.3986322128640023,0.0,0.0,0.030449023151217572,0.0,0.0,0.0,0.032245138636305654,4.88661657552427e-13,0.0,0.0,0.030449023151217572,23.3440508510293,-23.313601827878085
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,12.25827443330787,0.0,0.0,3.583384669950146,0.0,0.0,1.3723428924503485,13.014911363923359,0.0,1.9826015354354367,0.0,0.0,0.10381812139626355,0.0,0.0,0.0,0.0717879953519018,0.0,0.0,0.0,0.10381812139626355,32.21151489506716,-32.107696773670895
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,31.307339591610862,0.0,0.0,8.488126666313383,0.0,0.0,3.8329651070171846,22.221971368406674,0.0,4.317745912205423,0.0,0.0,0.11861885431187792,0.0,0.0,0.0,0.22672761036341219,0.0,0.0,0.0,0.11861885431187792,70.16814864555353,-70.04952979124165
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,18.524050469131332,0.0,0.0,7.683794682296325,0.0,0.0,0.8243040043266975,2.117922026817719,0.0,0.7995652973323353,0.0,0.0,0.04260581376028576,0.0,0.0,0.0,0.029529342060586185,6.04661312875263e-13,0.0,0.02768345095471239,0.04260581376028576,29.94963647990441,-29.907030666144124
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,20.24504934076335,0.0,0.0,8.120128125555194,0.0,0.0,2.989225764194904,10.377281507744245,0.0,1.8803448726590128,0.0,0.0,0.06900079418655845,0.0,0.0,0.0,0.06028793580473251,9.641967475831206e-13,0.0,0.0,0.06900079418655845,43.61202961091671,-43.54302881673015
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,17.10725546668049,0.0,0.0,5.0008569572937445,0.0,0.0,2.1585979769110413,20.471531928641472,0.0,2.0930447262046004,0.0,0.0,0.17232421733314113,0.0,0.0,0.0,0.10018502870101402,0.0,0.0,0.0,0.17232421733314113,46.831287055731345,-46.6589628383982
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,5.878446482454517e8,0.0,0.0,1.593779573579249e8,0.0,0.0,2.547318236052749e7,1.4768314171228024e8,0.0,180938.59914715192,0.0,0.0,951381.2614278769,0.0,0.0,0.0,4.257168258312368e6,0.0,0.0,0.0,951381.2614278769,9.205598682753316e8,-9.196084870139037e8
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,21.32917025686223,0.0,0.0,8.847361178948265,0.0,0.0,0.9983964946882161,2.5652258347634054,0.0,0.8420679189901418,0.0,0.0,0.054432518610980654,0.0,0.0,0.0,0.03400100671464547,7.323654041221611e-13,0.0,0.03187559004411659,0.054432518610980654,34.582221684252254,-34.52778916564127
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,14.012880641165564,0.0,0.0,5.6204548726521395,0.0,0.0,2.1807164713549114,7.5704916580362625,0.0,1.6123081648318072,0.0,0.0,0.052767615929759114,0.0,0.0,0.0,0.04172909802857089,7.034061308673535e-13,0.0,0.0,0.052767615929759114,30.996851808040685,-30.944084192110925
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,510.6158160430713,0.0,0.0,107.15445776379765,0.0,0.0,62.08228271061037,588.7707884040067,0.0,3.2214075550265164,0.0,0.0,5.072475588787072,0.0,0.0,0.0,2.1466865615602697,0.0,0.0,0.0,5.072475588787072,1271.8447524765124,-1266.7722768877254
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,17.25009888519139,0.0,0.0,3.491840693965925,0.0,0.0,2.498069085257765,14.482787643245565,0.0,3.926722718849328,0.0,0.0,0.08600444380234558,0.0,0.0,0.0,0.09327107469479691,0.0,0.0,0.0,0.08600444380234558,41.64951902650997,-41.563514582707626
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,21.861661536332463,0.0,0.0,7.06097574755046,0.0,0.0,0.7584133309995035,1.9486261024148,0.0,0.7519149371680955,0.0,0.0,0.04268860032788165,0.0,0.0,0.0,0.027135806818384192,5.563277601676072e-13,0.0,0.025439536567797693,0.04268860032788165,32.38159165446532,-32.33890305413744
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,14.41355856430029,0.0,0.0,5.011496254524631,0.0,0.0,1.9361534537505434,6.721476066620248,0.0,1.4328433427874825,0.0,0.0,0.048737912744326546,0.0,0.0,0.0,0.03720788142832179,6.245205314664143e-13,0.0,0.0,0.048737912744326546,29.515527681983194,-29.46678976923887
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,35.12141753832437,0.0,0.0,7.370348379294289,0.0,0.0,3.4956006132196134,33.151286311176385,0.0,2.2401916260090218,0.0,0.0,0.35376591894488657,0.0,0.0,0.0,0.14765440607916552,0.0,0.0,0.0,0.35376591894488657,81.37884446802369,-81.0250785490788
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,29.00858094705778,0.0,0.0,5.872044218372438,0.0,0.0,3.9328865178004344,22.80127503215542,0.0,4.31013389607862,0.0,0.0,0.20838982255627708,0.0,0.0,0.0,0.1568490440727736,0.0,0.0,0.0,0.20838982255627708,65.9249206114647,-65.71653078890843
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,30.16084468454813,0.0,0.0,9.741482480153602,0.0,0.0,1.1513482221097633,2.9582117123590272,0.0,0.8593397441795849,0.0,0.0,0.08062440242224934,0.0,0.0,0.0,0.03743717527961006,8.445618654080603e-13,0.0,0.03509696232342953,0.08062440242224934,44.87122684335011,-44.790602440927856
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,15.847477993477366,0.0,0.0,5.510060284812725,0.0,0.0,2.202646212457497,7.64662210610724,0.0,1.4887929055694327,0.0,0.0,0.07324414428434131,0.0,0.0,0.0,0.040909472805674856,7.104797300915149e-13,0.0,0.0,0.07324414428434131,32.69559950242426,-32.62235535813992
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,1.7052313198833277e9,0.0,0.0,4.875191101814656e8,0.0,0.0,2.6974197781832725e8,2.5581565305202546e9,0.0,4.66146106619142,0.0,0.0,1.798088999717869e7,0.0,0.0,0.0,1.2116417550967678e7,0.0,0.0,0.0,1.798088999717869e7,5.0206489430648365e9,-5.002668053067657e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,1661.7711941701048,0.0,0.0,436.4125058257389,0.0,0.0,6.572642410989543,38.105505109971304,0.0,5.04806582943418,0.0,0.0,0.18632235480400494,0.0,0.0,0.0,14.461519872492298,0.0,0.0,0.0,0.18632235480400494,2147.909913346238,-2147.7235909914343
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,23.13220867953631,0.0,0.0,9.180660157414975,0.0,0.0,0.9984425957443483,2.565344284318095,0.0,0.8883171604869202,0.0,0.0,0.04635385964165306,0.0,0.0,0.0,0.04376995729483638,5.186396370032304e-14,0.0,0.0023128154203710368,0.04635385964165306,36.76497287750065,-36.71861901785899
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,13.327157988410587,0.0,0.0,5.2690757865435565,0.0,0.0,1.8956036351611463,6.5807048717407985,0.0,1.5774968896859178,0.0,0.0,0.03903301167377938,0.0,0.0,0.0,0.04853177440743907,4.329844594818499e-14,0.0,0.0,0.03903301167377938,28.650039171542005,-28.611006159868225
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,23.26717293357402,0.0,0.0,9.509453695843842,0.0,0.0,7.939126524182598,13.334371544907745,0.0,2.4064667095799233,0.0,0.0,0.10690095814599214,0.0,0.0,0.0,0.10508189500567222,8.49130116379979e-14,0.0,0.0,0.10690095814599214,56.45659140808813,-56.34969044994214
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,17.328797195287905,0.0,0.0,6.0504311692895865,0.0,0.0,2.5682727427873147,26.958681691413663,0.0,2.269690876146207,0.0,0.0,0.2285919643272668,0.0,0.0,0.0,0.1503726702799707,0.0,0.0,0.0,0.2285919643272668,55.17587367492468,-54.947281710597416
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,67.8628847535075,0.0,0.0,20.888601630114188,0.0,0.0,10.664533794256114,68.43346397009418,0.0,5.268092498635133,0.0,0.0,0.48269580270959417,0.0,0.0,0.0,0.6921912721334651,0.0,0.0,0.0,0.48269580270959417,173.1175766466071,-172.6348808438975
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,21.409711388491814,0.0,0.0,9.558295713750569,0.0,0.0,1.1304609615632466,2.9045451173174555,0.0,0.8241524881664654,0.0,0.0,0.06795283599809682,0.0,0.0,0.0,0.04557038252465719,5.872163960657063e-14,0.0,0.0016294961578891057,0.06795283599809682,35.82716566928955,-35.75921283329145
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,24.060330920670882,0.0,0.0,10.315503284020787,0.0,0.0,4.027992524678295,15.477202619207699,0.0,2.1603307994736594,0.0,0.0,0.11285828715520346,0.0,0.0,0.0,0.09501280652630356,9.200542422184688e-14,0.0,0.0,0.11285828715520346,56.04136014805133,-55.92850186089613
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832796530341e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24311.469057734554,0.0,0.0,46249.81873329438,0.0,3.266832796530341e6,-3.266832796530341e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999749272e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227989.91674689215,0.0,0.0,0.0,142196.7065482573,0.00021264127294235932,0.0,1.0833996500229768e6,227989.91674689215,5.887559999749272e7,-5.864761008074583e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407644701157e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166466.80202896346,0.0,0.0,0.0,94002.80328637901,0.00015537800500258167,0.0,139089.1423433977,166466.80202896346,1.4191407644701157e7,-1.4024940842672193e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.82649999123338e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21507.316761683327,0.0,0.0,0.0,16457.27808124104,41957.121099471005,0.0,0.0,21507.316761683327,5.82649999123338e6,-5.804992674471696e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,79180.42892047798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.2988127314692,0.0,0.0,0.0,273.55984991666907,912.6337332054298,0.0,4.776658384077923e-9,263.2988127314692,79180.42892047798,-78917.1301077465
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,1.4408122100662903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004543793252507304,0.0,0.0,0.0,0.004977641484131529,0.015017187699131353,0.0,8.69187982046289e-14,0.004543793252507304,1.4408122100662903,-1.4362684168137831
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,0.9551183113298833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003323460799520373,0.0,0.0,0.0,0.001900849170066299,0.004329983738764226,0.0,0.0,0.003323460799520373,0.9551183113298833,-0.951794850530363
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,1.6555092991773699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881909219515565,0.0,0.0,0.0,0.005279149211024954,0.017825070245432197,0.0,9.987066856857352e-14,0.00881909219515565,1.6555092991773699,-1.6466902069822142
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,1.0797379663696205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004454920997221837,0.0,0.0,0.0,0.0018550843951457147,0.0052346362523075845,0.0,0.0,0.004454920997221837,1.0797379663696205,-1.0752830453723987
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.1982317425490987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006917576139237856,0.0,0.0,0.0,0.0005016180177095414,0.0015174398339671818,0.0,1.1958577743857627e-14,0.0006917576139237856,0.1982317425490987,-0.1975399849351749
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.4046510679255356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003149499533770059,0.0,0.0,0.0,0.0011704541834750145,0.0038499783740417663,0.0,2.441108165975981e-14,0.003149499533770059,0.4046510679255356,-0.40150156839176554
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156096.96057333212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.4847065629306,0.0,0.0,0.0,424.3454191260747,1796.824068184178,0.0,9.4167443346452e-9,1673.4847065629306,156096.96057333212,-154423.47586676918
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.24594671633759724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014981958843632345,0.0,0.0,0.0,0.0006245924173892295,1.1962531082541016e-12,0.0,0.0,0.0014981958843632345,0.24594671633759724,-0.244448520453234
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.044614999853203e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2494573360458957e6,0.0,0.0,0.0,570849.7876938254,0.0015576393940901884,0.0,0.0,2.2494573360458957e6,3.044614999853203e8,-3.022120426492744e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972590734657e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221737.6731161889,0.0,0.0,0.0,87613.58879501029,0.00018043966471264258,0.0,0.0,221737.6731161889,1.7559972590734657e7,-1.733823491761847e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,1.9734899958550237e7,0.0,0.0,6.8677265437328005e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39160.458220342516,0.0,0.0,0.0,22065.164542016984,3.646103076068334e-5,0.0,113176.92909544396,39160.458220342516,2.6602626502283037e7,-2.6563466044062693e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,3.6304985335242575e8,0.0,0.0,1.2215461048399279e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685617.1509303078,0.0,0.0,0.0,454576.9008508929,0.0006634890808118995,0.0,2.0130509858527526e6,685617.1509303078,4.852044638364185e8,-4.845188466854882e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,6.599209780208495e8,0.0,0.0,2.2305452943944678e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240985970792062e6,0.0,0.0,0.0,768718.5996320371,0.0011830430865420016,0.0,3.6758345723335585e6,1.240985970792062e6,8.829755074602963e8,-8.817345214895042e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,20.636382943973526,0.0,0.0,6.923658164257982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415180413945045,0.0,0.0,0.0,0.02746343599154815,3.293174614304394e-11,0.0,0.11409865610511191,0.03415180413945045,27.56004110823151,-27.525889304092058
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,10.220258413117785,0.0,0.0,3.4337828431441206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015304805325944911,0.0,0.0,0.0,0.01102163419607109,1.4541050021732023e-11,0.0,0.05658713911990528,0.015304805325944911,13.654041256261905,-13.63873645093596
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,7.680877727895676,0.0,0.0,2.3383207520078546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008776044978254943,0.0,0.0,0.0,0.007426055961002902,8.258193177371597e-12,0.0,0.038534434978908884,0.008776044978254943,10.01919847990353,-10.010422434925275
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.3135855308065715e8,0.0,0.0,7.699198142948724e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473472.8053690719,0.0,0.0,0.0,412091.3534668255,0.00044920045780756553,0.0,1.268791931023315e6,473472.8053690719,3.083505345101444e8,-3.0787706170477533e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,10.22647414861537,0.0,0.0,3.4394784522325725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015518381259127325,0.0,0.0,0.0,0.0143334661128486,1.4964606689179036e-11,0.0,0.0566810001002245,0.015518381259127325,13.665952600847943,-13.650434219588815
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,23.665777245669855,0.0,0.0,7.86169867820574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093309513121177,0.0,0.0,0.0,0.033310199978758226,3.923100614754934e-11,0.0,0.12955712610383374,0.04093309513121177,31.527475923875595,-31.486542828744383
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.732183198681766e7,0.0,0.0,2.5976891995571285e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160549.904632857,0.0,0.0,0.0,151339.35547165462,0.0001504254262509876,0.0,428087.05978336954,160549.904632857,1.0329872398238894e8,-1.0313817407775609e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,6.39658799537115e7,0.0,0.0,2.1072699984750874e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118242.42292565745,0.0,0.0,0.0,86088.39817235732,0.0001096575348175148,0.0,347268.2636439729,118242.42292565745,8.503857993846238e7,-8.492033751553673e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,5.3181941753563455,0.0,0.0,1.643427072455213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006206322625628288,0.0,0.0,0.0,0.004170748903120233,5.82377863403126e-12,0.0,0.02708291136351821,0.006206322625628288,6.961621247811559,-6.955414925185931
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,11.075945525150745,0.0,0.0,2.1717389474388167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010939920200947124,0.0,0.0,0.0,0.012229886874107702,9.749071554301411e-12,0.0,0.04334833199089219,0.010939920200947124,13.247684472589562,-13.236744552388615
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,21.86250540639651,0.0,0.0,4.099702534492351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025354076294151793,0.0,0.0,0.0,0.02089723161481633,2.260807909963131e-11,0.0,0.08183086035209729,0.025354076294151793,25.962207940888863,-25.93685386459471
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,15.927764672843743,0.0,0.0,3.035684212213184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01595823530534376,0.0,0.0,0.0,0.016349561303891588,1.4167966013088723e-11,0.0,0.06059284759142739,0.01595823530534376,18.963448885056927,-18.947490649751582
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,10.044980921846843,0.0,0.0,1.8850369264792937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009979761422237145,0.0,0.0,0.0,0.008924698964575305,9.551055479017485e-12,0.0,0.03762570386301806,0.009979761422237145,11.930017848326138,-11.9200380869039
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,6.629098416161096,0.0,0.0,1.2689678933660558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005313890813415475,0.0,0.0,0.0,0.007493962305096856,4.678343244860443e-12,0.0,0.025328846080826927,0.005313890813415475,7.8980663095271515,-7.892752418713736
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,12.042319040856448,0.0,0.0,2.2327297234181946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011796146969610124,0.0,0.0,0.0,0.008610848985008988,1.1223817258703899e-11,0.0,0.04456571974767308,0.011796146969610124,14.275048764274644,-14.263252617305033
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,6.980426979995722,0.0,0.0,1.307564152722001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062919347126537154,0.0,0.0,0.0,0.005510382808161783,6.081923612584008e-12,0.0,0.02609923492804137,0.0062919347126537154,8.287991132717723,-8.28169919800507
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,12.164314858056267,0.0,0.0,2.3304924611106808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012648526676030739,0.0,0.0,0.0,0.008441085074915615,1.190826817044761e-11,0.0,0.046517083015726164,0.012648526676030739,14.494807319166949,-14.482158792490917
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,12.08452851410343,0.0,0.0,2.2578281989758935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198835021551887,0.0,0.0,0.0,0.010385638504824773,1.159306830835082e-11,0.0,0.04506669020373249,0.01198835021551887,14.342356713079324,-14.330368362863805
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,17.10618505260343,0.0,0.0,3.2049147861757175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01783311408535363,0.0,0.0,0.0,0.012118557827504133,1.6962939762721916e-11,0.0,0.0639707227784007,0.01783311408535363,20.311099838779146,-20.293266724693794
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,11.545777891257375,0.0,0.0,2.1607894907147287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011352305745391656,0.0,0.0,0.0,0.006974199711219679,1.0733401372441273e-11,0.0,0.04312977870401789,0.011352305745391656,13.706567381972103,-13.695215076226711
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,11.286119069995154,0.0,0.0,2.106213111887287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011232677473010459,0.0,0.0,0.0,0.00792686726424891,1.0688906406223942e-11,0.0,0.042040423562571136,0.011232677473010459,13.392332181882441,-13.38109950440943
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,10.526880060077943,0.0,0.0,3.5808243341552988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035635201097610855,0.0,0.0,0.0,0.024771390807617512,3.32127108364427e-11,0.0,0.06700356970753032,0.035635201097610855,14.107704394233242,-14.072069193135631
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,8.497405025654535e8,0.0,0.0,2.7847680946095866e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.152291012510336e6,0.0,0.0,0.0,2.2455028754692995e6,0.0038884918488117856,0.0,5.210794658836438e6,4.152291012510336e6,1.1282173120264122e9,-1.124065021013902e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,5.386412552583655,0.0,0.0,1.8022901196469803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013488610601779234,0.0,0.0,0.0,0.010368156099385961,1.2567435487635725e-11,0.0,0.03372404239803245,0.013488610601779234,7.188702672230636,-7.175214061628856
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,24.43020516576877,0.0,0.0,7.268762125472213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07840282828593406,0.0,0.0,0.0,0.049949023142579395,7.237637663352189e-11,0.0,0.13601142203933964,0.07840282828593406,31.698967291240983,-31.62056446295505
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,5.489470160672347,0.0,0.0,1.8472531885373025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009334458061051895,0.0,0.0,0.0,0.007310723109081369,8.743568355067897e-12,0.0,0.03456538110653066,0.009334458061051895,7.33672334920965,-7.327388891148598
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,6.165229140881402e6,0.0,0.0,1.9198156443011498e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17593.6278126767,0.0,0.0,0.0,10131.790335492704,1.6300870191801148e-5,0.0,35923.15325875478,17593.6278126767,8.085044785182552e6,-8.067451157369875e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,2.084915938434064e8,0.0,0.0,4.669707452926542e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921585.1750087541,0.0,0.0,0.0,622262.2818025874,0.0008786831265292223,0.0,570436.1846759024,921585.1750087541,2.5518866837267184e8,-2.542670831976631e8
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,7.767644579502655,0.0,0.0,1.8647812604990637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034220095771611045,0.0,0.0,0.0,0.0245029082047617,3.173206997082403e-11,0.0,0.022779557782095165,0.034220095771611045,9.63242584000172,-9.598205744230109
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,0.9837909302544564,0.0,0.0,0.19033841961977316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024117907123338647,0.0,0.0,0.0,0.002831188511389684,2.2731868052539912e-12,0.0,0.002325111861495713,0.0024117907123338647,1.1741293498742296,-1.1717175591618958
