Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-8.247509079353042e-11,-7.858124259017121e-10,-1.0185676111129728e-9,-5.38469929416106e-10,-4.303395696284142e-9,-8.430859060621657e-10,-4.943047216855744e-10,-1.3751572421589646e-10,-4.2317263134144415e-10,-6.071455131048396e-11,-1.5022989394222742e-11
t102,-8.229329719359638e-11,-8.715715409730735e-10,-1.1522716840714796e-9,-5.809844083139047e-10,-4.682745346016672e-9,-9.394653023488974e-10,-5.293581082801808e-10,-1.3557884086740828e-10,-4.467196636796711e-10,-5.776308539355959e-11,-1.2310238210609217e-11
t103,-8.202455070409749e-11,-7.795793941488779e-10,-1.0105680042929883e-9,-5.338144767350785e-10,-4.272668458024995e-9,-8.358644385286829e-10,-4.897798562511309e-10,-1.3648973595113473e-10,-4.1876598649128365e-10,-5.725713366588119e-11,-1.226908604951158e-11
t104,-7.862811148121418e-11,-7.295462333127423e-10,-9.453099794497576e-10,-5.001907399776779e-10,-3.997917594489043e-9,-7.829864641760628e-10,-4.5814068235068627e-10,-1.2769490843339936e-10,-3.9097781289510706e-10,-5.326272345197772e-11,-1.1453104209034053e-11
t105,-7.045480187451385e-11,-6.695062157367742e-10,-8.663405082824195e-10,-4.593448292372785e-10,-3.6243860364740416e-9,-7.191226381963765e-10,-4.2067936754201717e-10,-1.1651256601145977e-10,-3.5892132589589833e-10,-4.8449044851179115e-11,-1.0110149008040842e-11
t106,-6.182777318512028e-11,-6.151896182544734e-10,-7.961837509040599e-10,-4.2265848031866385e-10,-3.3336549705563774e-9,-6.611205584182663e-10,-3.8690023390763163e-10,-1.0653334758012905e-10,-3.297061968352985e-10,-4.3977879274085814e-11,-8.900752530026289e-12
t107,-5.607789576299663e-11,-5.768761999270484e-10,-7.471868676043709e-10,-3.9693003612114343e-10,-3.102898551392605e-9,-6.196237261349064e-10,-3.633702276240934e-10,-9.952829671523875e-11,-3.0919388240154004e-10,-4.080206685323631e-11,-8.04768600989214e-12
t108,-5.2573613832541665e-11,-5.509070678925551e-10,-7.140460393746111e-10,-3.7925294096221813e-10,-2.9680074599221514e-9,-5.91432795745713e-10,-3.468317445942842e-10,-9.45681365373735e-11,-2.9499674505452546e-10,-4.133201315091295e-11,-9.900031388882891e-12
t109,-4.9754021584570824e-11,-5.296323852206811e-10,-6.855263171551023e-10,-3.6487978344908573e-10,-2.8377049399908807e-9,-5.690727468967462e-10,-3.333090710901106e-10,-9.07513797712144e-11,-2.833387985895347e-10,-3.9346644209056083e-11,-9.329484272595525e-12
t110,-4.89122210371089e-11,-5.630127311856096e-10,-7.420909289114431e-10,-3.755644915422285e-10,-2.9566529075913667e-9,-6.084852031024023e-10,-3.4031511536246907e-10,-8.877187008515443e-11,-2.8537983977926263e-10,-3.8658721661788573e-11,-9.051140243903283e-12
t111,-4.850448737003231e-11,-5.193375022688389e-10,-6.72546435985272e-10,-3.576700689286991e-10,-2.7691050527085457e-9,-5.581561059276343e-10,-3.266911979658228e-10,-8.890770770056967e-11,-2.774337107473283e-10,-3.797475143805451e-11,-8.824525276160695e-12
t112,-4.8121073880585516e-11,-5.137483982924313e-10,-6.649764028553175e-10,-3.54047754250959e-10,-2.7425442240073485e-9,-5.524107865616117e-10,-3.2320070859298614e-10,-8.796790108412059e-11,-2.7439453474188817e-10,-3.716454376064654e-11,-8.637587454240643e-12
t113,-4.708264543314459e-11,-5.028843848612211e-10,-6.508899605711861e-10,-3.466552639253142e-10,-2.6911624003147017e-9,-5.407940171259243e-10,-3.161719149172603e-10,-8.602530721272196e-11,-2.683912059648956e-10,-3.607442687243492e-11,-8.454746204633664e-12
t114,-4.711522333573721e-11,-5.03045475861629e-10,-6.51421965248079e-10,-3.4695098956423427e-10,-2.6907710439548687e-9,-5.410602289772309e-10,-3.1639494144149965e-10,-8.614599111419875e-11,-2.6857032913322753e-10,-3.593245058303369e-11,-8.482845592013717e-12
t115,-4.51514204267864e-11,-5.329550630277491e-10,-7.047066008299307e-10,-3.546703721544807e-10,-2.9587129009404912e-9,-5.763069874274144e-10,-3.208036701199683e-10,-8.254872994632506e-11,-2.684864741854135e-10,-3.5165309995887536e-11,-8.471244474123274e-12
t116,-4.5594483534205167e-11,-5.382762099509603e-10,-7.109239646014616e-10,-3.580094361375373e-10,-3.0117003647710626e-9,-5.815087175969478e-10,-3.240107312459209e-10,-8.323990420499372e-11,-2.7130037394694966e-10,-3.522562982291787e-11,-8.608740271579746e-12
t117,-4.685446962506917e-11,-5.367761649940657e-10,-7.091512419766222e-10,-3.5713048019665997e-10,-2.9842455701457755e-9,-5.797823314973802e-10,-3.2360189524957793e-10,-8.293788576795285e-11,-2.7111333282281645e-10,-3.2235515644436556e-11,-6.2872751810691816e-12
t118,-4.62773536331283e-11,-5.058635075800349e-10,-6.550927520350927e-10,-3.487037223320589e-10,-2.710317640271259e-9,-5.433490017425762e-10,-3.1847469380485447e-10,-8.6573873399382e-11,-2.7074732675196683e-10,-3.6180791654537403e-11,-9.0018381576149e-12
t119,-4.816908304737634e-11,-5.433700724985298e-10,-7.038033772067413e-10,-3.742266881084655e-10,-2.911057264051236e-9,-5.836489765989605e-10,-3.424101876139128e-10,-9.348481419737635e-11,-2.916248298230961e-10,-3.972033028264067e-11,-9.795528588699419e-12
t120,-5.637087845385222e-11,-6.523710655623011e-10,-8.561578677298881e-10,-4.3538644868575485e-10,-3.3981163911216177e-9,-7.032175156107015e-10,-3.9558731479302267e-10,-1.0278786813794652e-10,-3.3290030769397683e-10,-4.444320802759742e-11,-1.0919035667638769e-11
t121,-6.713511853899865e-11,-7.370599075096053e-10,-9.74200319426541e-10,-4.909239799115824e-10,-3.98526760307413e-9,-7.943292988164162e-10,-4.471527520017114e-10,-1.1423273429364122e-10,-3.7703601021882674e-10,-5.0809003757888064e-11,-1.23750833889756e-11
t122,-7.331909070165597e-11,-7.787597051009882e-10,-1.0274536001382224e-9,-5.185653984260021e-10,-4.212063998553521e-9,-8.387595062195353e-10,-4.726352980526141e-10,-1.207573347879279e-10,-3.9856190979654965e-10,-5.336432520882455e-11,-1.2740509361532068e-11
t123,-7.73372444527758e-11,-7.286507265792401e-10,-9.43676619848952e-10,-5.003533970762879e-10,-3.9985879028948915e-9,-7.822585427469055e-10,-4.5967633857318597e-10,-1.2798337115855025e-10,-3.935892944021131e-10,-5.310337476639244e-11,-1.106408913890597e-11
t124,-7.824660813934822e-11,-8.237573732245193e-10,-1.0876072987495235e-9,-5.488077628545258e-10,-4.472027763158873e-9,-8.876560385993091e-10,-4.998789193343094e-10,-1.2775503692603457e-10,-4.217653939992948e-10,-5.3474640592686755e-11,-1.1191972130405007e-11
t125,-7.916522657186888e-11,-8.166029528681205e-10,-1.061007571235775e-9,-5.478902773480456e-10,-4.235423246002475e-9,-8.776827619677637e-10,-4.993978135007569e-10,-1.2917101739340986e-10,-4.217503281088339e-10,-5.278222200736611e-11,-1.099885360652222e-11
t126,-7.461947064550306e-11,-7.787502738604139e-10,-1.0274623877430443e-9,-5.185709793220851e-10,-4.213314313934675e-9,-8.387796981715108e-10,-4.723046745511771e-10,-1.2082551859560248e-10,-3.983165902966323e-10,-4.8487604387633416e-11,-1.0146217013145515e-11
t127,-6.981548426140826e-11,-6.85004551761876e-10,-8.95532841056995e-10,-4.5720401517823414e-10,-3.571844787406825e-9,-7.372252666326652e-10,-4.1556086241531757e-10,-1.0788824337079836e-10,-3.498338643036555e-10,-4.211439197837264e-11,-8.875689635649498e-12
t128,-5.85401530013834e-11,-6.057041738153121e-10,-7.956902932906109e-10,-4.038745736167897e-10,-3.1679539478168586e-9,-6.536371562232278e-10,-3.6697234647117637e-10,-9.533033607778931e-11,-3.0837332267138325e-10,-3.7033880063802144e-11,-7.86390854812936e-12
t129,-5.1915702522715334e-11,-5.620939137662286e-10,-7.438557617867175e-10,-3.744264423237016e-10,-3.133384860145839e-9,-6.071981695657245e-10,-3.4000065099274e-10,-8.672467248320764e-11,-2.857322889011389e-10,-3.686198717640804e-11,-8.767554497214966e-12
t130,-4.8559105587398994e-11,-5.404396111234875e-10,-7.146954337798253e-10,-3.5974358401794185e-10,-3.037759561427681e-9,-5.835322738708706e-10,-3.270308463005491e-10,-8.315355643057259e-11,-2.750004371134572e-10,-3.4358854168103433e-11,-7.0849239318694905e-12
t131,-4.653014085112688e-11,-5.232167268933797e-10,-6.9125374086595e-10,-3.4814253598055315e-10,-2.936849100964842e-9,-5.644596758130722e-10,-3.161987755735819e-10,-8.041619789132414e-11,-2.657777535477939e-10,-3.3268750823043554e-11,-6.728616840598151e-12
t132,-4.5750090237565216e-11,-5.116873649030307e-10,-6.760154654425742e-10,-3.4035242494400723e-10,-2.87769416492237e-9,-5.519719141526557e-10,-3.091757643542477e-10,-7.860747087943673e-11,-2.5965933201793567e-10,-3.234582101169658e-11,-6.437960811147359e-12
t133,-4.458938176098227e-11,-4.973216910325256e-10,-6.443405888688502e-10,-3.3644982277638317e-10,-2.568355337481065e-9,-5.344660138909044e-10,-3.057848763171495e-10,-7.98685851291124e-11,-2.5744660695305924e-10,-3.335656526447272e-11,-7.56782828604492e-12
t134,-4.4235904463249e-11,-4.99899826165661e-10,-6.607769722685338e-10,-3.3273299210093963e-10,-2.8090896644101316e-9,-5.39585602042888e-10,-3.021782086496342e-10,-7.682767870995009e-11,-2.5371427852456005e-10,-3.1625444573692476e-11,-6.0952155965275615e-12
t135,-4.340272163849277e-11,-4.950350404431674e-10,-6.535725591748414e-10,-3.298035030823845e-10,-2.6214597978408817e-9,-5.341014386878756e-10,-2.995937494164413e-10,-7.758558792359161e-11,-2.517358011762247e-10,-3.126446014093045e-11,-5.9494179821127625e-12
t136,-4.164668658870163e-11,-4.816419126297792e-10,-6.357940723246027e-10,-3.210072776209179e-10,-2.560185656740256e-9,-5.197523926138775e-10,-2.9117227401039326e-10,-7.553944923063149e-11,-2.4459397244366584e-10,-3.289811403797495e-11,-8.18339333174282e-12
t137,-3.7843872820666114e-11,-4.6539735447923926e-10,-6.144738844974786e-10,-3.103617636690019e-10,-2.4740727665298512e-9,-5.027655095595153e-10,-2.813160421797869e-10,-7.307679141076774e-11,-2.3592292551042053e-10,-3.154601307157349e-11,-7.935283450126762e-12
t138,-3.6456567512090985e-11,-4.552259005740496e-10,-6.012301745911583e-10,-3.0272468423510914e-10,-2.572462664585079e-9,-4.918572129264988e-10,-2.738676398474299e-10,-6.993639083612526e-11,-2.2925871807501627e-10,-3.0573011854733195e-11,-7.821068861576527e-12
t139,-3.840078034572408e-11,-4.83371213944791e-10,-6.394555100519715e-10,-3.2152469524915375e-10,-2.7318549801410733e-9,-5.224065149291164e-10,-2.912223756032587e-10,-7.437984795604824e-11,-2.441076104502009e-10,-3.139593002917328e-11,-7.151776488048246e-12
t140,-4.4327160794650694e-11,-5.207887812165876e-10,-6.884287384139027e-10,-3.4651659554422734e-10,-2.9244129870867134e-9,-5.620957490278343e-10,-3.145517369971165e-10,-8.01782380119361e-11,-2.6408764481139695e-10,-3.2617700414238257e-11,-6.483014788900898e-12
t141,-4.534238326702142e-11,-5.287721993646684e-10,-6.988738240919655e-10,-3.520612106655563e-10,-2.946535401413008e-9,-5.709387291472527e-10,-3.19580870411104e-10,-8.142770445556578e-11,-2.6849267466345526e-10,-3.2856013705884213e-11,-6.6903775496381665e-12
t142,-4.3634352442870827e-11,-5.49060211010829e-10,-7.251923011387232e-10,-3.651277930806265e-10,-3.038890336750917e-9,-5.920350155708568e-10,-3.3180391142806485e-10,-8.450425874623013e-11,-2.788391124536931e-10,-3.45417169548363e-11,-6.980944334468261e-12
t143,-4.753873974516301e-11,-6.010209112121391e-10,-7.943613877176665e-10,-4.0024557413710403e-10,-3.3147452855392626e-9,-6.48461187610474e-10,-3.63935780788746e-10,-9.276662121114698e-11,-3.061014348347973e-10,-3.857028696772135e-11,-7.852107249344035e-12
t144,-5.411966372682002e-11,-6.666465720184689e-10,-8.80684826832983e-10,-4.434949243792136e-10,-3.6744317533246265e-9,-7.184965829608411e-10,-4.037386001694373e-10,-1.030369860275882e-10,-3.399926461706033e-10,-4.556640277549453e-11,-1.1524457123503171e-11
t145,-6.182323174921634e-11,-7.291324856859949e-10,-9.63193106413834e-10,-4.856327280506601e-10,-3.946465543185537e-9,-7.869705944002126e-10,-4.424655134656365e-10,-1.1297014373463328e-10,-3.730634596014285e-10,-4.781038436917061e-11,-1.0029914010157342e-11
t146,-6.992850750147076e-11,-7.719460868613176e-10,-1.0203495603962832e-9,-5.144139177962649e-10,-4.1940943765060114e-9,-8.329136697204282e-10,-4.685348101820042e-10,-1.196463625013345e-10,-3.954072991353851e-10,-5.2819618174200706e-11,-1.2911913606858536e-11
t147,-7.400676001462865e-11,-7.992904655374379e-10,-1.0399692289190383e-9,-5.353470682722493e-10,-4.121542527077178e-9,-8.583395914030025e-10,-4.885933132946624e-10,-1.2613136304190014e-10,-4.1249955649482404e-10,-5.4743137449425255e-11,-1.3389185396933536e-11
t148,-7.30675587167477e-11,-7.75271696258121e-10,-1.0005417162561455e-9,-5.331943054585502e-10,-4.101755110084213e-9,-8.305137176377054e-10,-4.888711432864866e-10,-1.2867873487008135e-10,-4.1619472526266303e-10,-5.564603119510364e-11,-1.3976412096018906e-11
t149,-7.66113450829649e-11,-8.118713606825939e-10,-1.0738042293640323e-9,-5.413036694521666e-10,-4.410243527824521e-9,-8.761384844665458e-10,-4.932848196032984e-10,-1.2608700111884783e-10,-4.162594974261213e-10,-5.2273581736726283e-11,-1.1213349973782813e-11
t150,-7.390298627850771e-11,-7.666840604504859e-10,-1.0127093717905648e-9,-5.105124150831066e-10,-4.170238287590459e-9,-8.267967655214731e-10,-4.64972082435135e-10,-1.1889638074467622e-10,-3.921692355385831e-10,-4.83156474134857e-11,-1.0330218850133008e-11
t151,-6.664531717945474e-11,-6.828654204404082e-10,-9.018784767830551e-10,-4.546101708904396e-10,-3.759204024456518e-9,-7.365641004245192e-10,-4.131962301964936e-10,-1.0581174729608873e-10,-3.474135374905313e-10,-4.211751961586054e-11,-9.058438171077663e-12
t152,-5.590861896633191e-11,-5.991032728655434e-10,-7.918799335258694e-10,-3.9894879689729813e-10,-3.3278450840734268e-9,-6.468368529616552e-10,-3.6207920948595957e-10,-9.265393361634295e-11,-3.041012768151326e-10,-3.713649017058338e-11,-8.045563468690418e-12
t153,-4.9271724659102806e-11,-5.588387739034971e-10,-7.381690144195519e-10,-3.719346006405551e-10,-3.1198472822678927e-9,-6.028552785868819e-10,-3.3759931063435404e-10,-8.613565885060279e-11,-2.8378805467303337e-10,-3.537572917921545e-11,-7.603951083593969e-12
t154,-4.596580396975492e-11,-5.391502593259938e-10,-7.131941114582822e-10,-3.5897681328092343e-10,-3.0267562751783232e-9,-5.8202388665239e-10,-3.262338186604466e-10,-8.29681625929922e-11,-2.7443602285468486e-10,-3.453171839888815e-11,-7.370598287592603e-12
t155,-4.661176234460031e-11,-5.211996359922697e-10,-6.884426024768616e-10,-3.467026209199447e-10,-2.9258907042209037e-9,-5.621055009420403e-10,-3.15005354654904e-10,-8.010878899832889e-11,-2.6472032766026387e-10,-3.3323078609652856e-11,-7.023932686467618e-12
t156,-4.4017203997913704e-11,-5.091783408173298e-10,-6.724114886662382e-10,-3.387028264857207e-10,-2.8424492464580126e-9,-5.495133009196706e-10,-3.0766596462062576e-10,-7.826106272779741e-11,-2.5848678808937773e-10,-3.2451124853944556e-11,-6.7582149353254344e-12
t157,-4.141259904477278e-11,-5.021435796720633e-10,-6.63382377914805e-10,-3.3389730480180514e-10,-2.8207993170726933e-9,-5.417585671725077e-10,-3.0313789339085627e-10,-7.712986631357048e-11,-2.5468679546822307e-10,-3.343285066891158e-11,-7.92684864807829e-12
t158,-4.133192799321995e-11,-4.982429684042171e-10,-6.586155951786074e-10,-3.314843198255207e-10,-2.787308307526422e-9,-5.380960711359728e-10,-3.008718600234301e-10,-7.6552690148924e-11,-2.5269016357219615e-10,-3.166863614054407e-11,-6.435700729471944e-12
t159,-4.071336403804913e-11,-4.92585606148486e-10,-6.512057728456112e-10,-3.2783965088003024e-10,-2.7761225429673916e-9,-5.319123814686187e-10,-2.973309466643157e-10,-7.567760557166062e-11,-2.495226416892254e-10,-3.131687119595642e-11,-6.335104894028546e-12
t160,-3.9412636393917e-11,-4.789098358280057e-10,-6.328659583143292e-10,-3.1831623959741925e-10,-2.712361928422434e-9,-5.172015189949606e-10,-2.8870998606351657e-10,-7.35343613591261e-11,-2.420659138609932e-10,-3.007118891517984e-11,-6.080419437028666e-12
t161,-3.798441322428684e-11,-4.625769409305146e-10,-6.113834569731211e-10,-3.076616393223173e-10,-2.600586463828147e-9,-4.997107458163164e-10,-2.786120393291514e-10,-7.109143681662253e-11,-2.334077243379919e-10,-2.892688496434261e-11,-5.809299451896753e-12
t162,-3.902918249962994e-11,-4.5168997770056914e-10,-5.972833937416336e-10,-3.0032200008507513e-10,-2.543576535050006e-9,-4.884538359390622e-10,-2.7189997267484504e-10,-6.941166776984175e-11,-2.274801495374485e-10,-2.8173059885875323e-11,-5.6321979784380565e-12
t163,-3.854660322726535e-11,-4.793987117253098e-10,-6.338075087052781e-10,-3.188213292951408e-10,-2.688596770142573e-9,-5.177863868954968e-10,-2.8874612578842727e-10,-7.376087853677575e-11,-2.419118578709798e-10,-2.9987814533185025e-11,-6.031697777716372e-12
t164,-4.2253220694289776e-11,-5.183777190170378e-10,-6.856260266189737e-10,-3.4508534259068136e-10,-2.9120858508471586e-9,-5.602184142563891e-10,-3.130733061939608e-10,-7.981098298684011e-11,-2.627270801332557e-10,-3.2347628336412647e-11,-6.725793610553079e-12
t165,-4.342622541858761e-11,-5.264837438917781e-10,-6.9552113627699e-10,-3.5014085371864685e-10,-2.9479459090791533e-9,-5.682576910321596e-10,-3.178440491965552e-10,-8.09923896396888e-11,-2.6694499585932866e-10,-3.211217154037629e-11,-6.881793572357694e-12
t166,-4.3982579758776713e-11,-5.025300733140887e-10,-6.506785437385118e-10,-3.4618317641621507e-10,-2.6822736673965827e-9,-5.391367917861863e-10,-3.169843591250583e-10,-8.573513072084583e-11,-2.70335573687161e-10,-3.604166702632542e-11,-9.625106666491187e-12
t167,-4.752927637670822e-11,-5.448186088772686e-10,-7.060648203234957e-10,-3.752141176374319e-10,-2.9254026745337153e-9,-5.845231637738119e-10,-3.440832647934865e-10,-9.343366712995665e-11,-2.9357793421001195e-10,-3.9962974242680886e-11,-1.0504326759688551e-11
t168,-5.362196758560854e-11,-5.982079721789094e-10,-7.737787928285823e-10,-4.1135218913109124e-10,-3.2328851197275562e-9,-6.415722927739667e-10,-3.7705026892932587e-10,-1.0319032419693526e-10,-3.224736452440476e-10,-4.442902510381866e-11,-1.16083415742907e-11
t169,-6.164885048622347e-11,-7.215718205653774e-10,-9.540654158283508e-10,-4.80939645417429e-10,-3.926534880226606e-9,-7.781671710347912e-10,-4.374226864642979e-10,-1.118181120498176e-10,-3.686446121648713e-10,-4.896002046801817e-11,-1.2655428896887501e-11
t170,-6.785896281003706e-11,-6.920258810836702e-10,-8.942304595117119e-10,-4.740830297387638e-10,-3.772669540625323e-9,-7.40657621016286e-10,-4.354596780629461e-10,-1.2059746123334042e-10,-3.7277555075160433e-10,-5.147437996852881e-11,-1.3383094939158504e-11
t171,-7.420187413166205e-11,-7.918628387946062e-10,-1.0455669441427337e-9,-5.277184314868025e-10,-4.298625737187803e-9,-8.539675523579857e-10,-4.809296055479924e-10,-1.2280820623326485e-10,-4.056910740478304e-10,-5.337031774612361e-11,-1.3871291310954633e-11
t172,-7.35657963972971e-11,-8.041234671846797e-10,-1.0619754602791616e-9,-5.352702880533396e-10,-4.352933512168458e-9,-8.660104299582326e-10,-4.879039298192037e-10,-1.2460641011622826e-10,-4.1166591996337193e-10,-5.37270001261522e-11,-1.3645125349396051e-11
t173,-7.730120294577123e-11,-7.22472435979322e-10,-9.365231946286927e-10,-4.954217668477872e-10,-3.961213830004449e-9,-7.7459568616044e-10,-4.551742338527632e-10,-1.2621053264691047e-10,-3.8964261685293387e-10,-5.0947408202543295e-11,-1.1206378603556437e-11
t174,-7.343301514664027e-11,-7.563637596141088e-10,-9.97742823717738e-10,-5.036324099406827e-10,-4.118554679926388e-9,-8.148146138453061e-10,-4.586238354400445e-10,-1.1716948055674247e-10,-3.865119800525064e-10,-4.998696167924714e-11,-1.2969856743371058e-11
t175,-6.747825736048923e-11,-6.713016651360606e-10,-8.864799253574319e-10,-4.467480201090097e-10,-3.697022893824111e-9,-7.239075947910037e-10,-4.061868174136884e-10,-1.0394243555914354e-10,-3.4138428280292364e-10,-4.400514114439002e-11,-1.1713111017578318e-11
t176,-5.654161051031006e-11,-5.868619333036602e-10,-7.760609795522588e-10,-3.9067317940061e-10,-3.2329865154961734e-9,-6.33799316683821e-10,-3.5467210335413965e-10,-9.079432373661822e-11,-2.9789487173922683e-10,-3.9208269231338845e-11,-1.0654029415173707e-11
t177,-5.037809477880687e-11,-5.470337040781955e-10,-7.231311937569299e-10,-3.6404953016470833e-10,-3.0653986463739994e-9,-5.906963715725513e-10,-3.3042505895970083e-10,-8.430914495458755e-11,-2.776371184002445e-10,-3.707073933041392e-11,-1.008624622788068e-11
t178,-4.8391199995576375e-11,-5.252648819131019e-10,-6.941058702913149e-10,-3.4941753053141725e-10,-2.9500968133952084e-9,-5.668353746923654e-10,-3.1724935356935224e-10,-8.074670635605885e-11,-2.6673671854448454e-10,-3.568358171183061e-11,-9.733640857383409e-12
t179,-4.6625686779101537e-11,-5.082103311872576e-10,-6.719738253953613e-10,-3.3828708962217154e-10,-2.854665555584306e-9,-5.488200920473234e-10,-3.069002436096975e-10,-7.8157734552448e-11,-2.578460496677188e-10,-3.42390345620928e-11,-9.334515785978299e-12
t180,-4.210600136778636e-11,-4.956494829692383e-10,-6.553814435919849e-10,-3.296712110493069e-10,-2.760951493969026e-9,-5.350735048881174e-10,-2.9910477876641033e-10,-7.62066916730614e-11,-2.508671734473104e-10,-3.2945375242508875e-11,-8.996711507729151e-12
t181,-4.3680033232692114e-11,-4.91831064750799e-10,-6.492553161564339e-10,-3.277322343863146e-10,-2.6040884190685225e-9,-5.307880504100991e-10,-2.9722440381700947e-10,-7.72023411040771e-11,-2.4959632440921227e-10,-3.207630713844267e-11,-8.740880848468952e-12
t182,-4.3373437448740876e-11,-4.601777713672815e-10,-5.9411574191205e-10,-3.1658447681874097e-10,-2.4464063261695086e-9,-4.934592886428846e-10,-2.8915249297500533e-10,-7.784912679168705e-11,-2.4527774507331947e-10,-3.144353958439976e-11,-8.570367309616503e-12
t183,-4.245176551428632e-11,-4.5932774287100966e-10,-5.931454705211461e-10,-3.161824883591596e-10,-2.436643333785167e-9,-4.931464011069589e-10,-2.885093324692016e-10,-7.780463521681033e-11,-2.4446951527847893e-10,-3.1169317665684326e-11,-8.401391019943373e-12
t184,-4.111269170342606e-11,-4.5013586061201695e-10,-5.813851839986357e-10,-3.097369974073428e-10,-2.3878595904678477e-9,-4.834945992677516e-10,-2.8231154098331464e-10,-7.622063662550486e-11,-2.390223649718841e-10,-3.0271211383604883e-11,-8.116243245640887e-12
t185,-3.98834908328872e-11,-4.399468072542424e-10,-5.682284619106845e-10,-3.028104963254951e-10,-2.3229363015951234e-9,-4.729755249510643e-10,-2.7551578167068126e-10,-7.449324553051851e-11,-2.3282788664197825e-10,-2.932748484850667e-11,-7.826362261049067e-12
t186,-3.8639522260950045e-11,-4.3554687297496497e-10,-5.625410680112283e-10,-2.996385115682058e-10,-2.2960422696166533e-9,-4.684763047060804e-10,-2.724328589277424e-10,-7.375902159055779e-11,-2.2992628371631758e-10,-2.9020679374310677e-11,-7.678641973618723e-12
t187,-4.0542794499047706e-11,-4.605374867604021e-10,-5.949810293535133e-10,-3.169661204143673e-10,-2.4481295828072803e-9,-4.947239146413204e-10,-2.884434626201408e-10,-7.833865061791505e-11,-2.4370729547554513e-10,-3.101217691381681e-11,-8.098919527313504e-12
t188,-4.407299352193619e-11,-5.256537981026247e-10,-6.940782353029113e-10,-3.497696645413862e-10,-2.9455273041370965e-9,-5.682429971487229e-10,-3.161838153877588e-10,-8.136029716995888e-11,-2.6429001780345746e-10,-3.072342583555269e-11,-6.266193186755337e-12
t189,-4.532025442190267e-11,-4.953332365475186e-10,-6.406745632829957e-10,-3.411316842311561e-10,-2.6455820318381955e-9,-5.318251300522739e-10,-3.1136545592461913e-10,-8.448564010275314e-11,-2.6420788283509075e-10,-3.089203052617877e-11,-6.475252143767122e-12
t190,-4.512790604378864e-11,-5.012256331154592e-10,-6.484486974583748e-10,-3.4539205549743244e-10,-2.682418380317011e-9,-5.38226275502365e-10,-3.1557753614626857e-10,-8.539573972866199e-11,-2.6827913308178434e-10,-3.4972450738481895e-11,-9.235131504947113e-12
t191,-4.780102640440687e-11,-5.411529000312996e-10,-7.010267894693173e-10,-3.725751138319914e-10,-2.90864715797544e-9,-5.80467857778483e-10,-3.4105662938897403e-10,-9.259500406791462e-11,-2.905741248745604e-10,-3.868428894783169e-11,-1.0061306852916872e-11
t192,-5.37211389067609e-11,-5.93750281858032e-10,-7.688940386147843e-10,-4.083174825755338e-10,-3.1945469263062887e-9,-6.371113095260504e-10,-3.7438645945015773e-10,-1.021854270412691e-10,-3.194090883583209e-10,-4.299699384166445e-11,-1.1127439593511012e-11
t193,-6.71720180034063e-11,-7.261405698768868e-10,-9.415205939172323e-10,-5.002687875052224e-10,-3.907414969157391e-9,-7.79252627343305e-10,-4.582627206405611e-10,-1.2447927765942948e-10,-3.9090537017814586e-10,-4.9493980699581365e-11,-9.781738637472049e-12
t194,-7.428622549085373e-11,-7.656573522219589e-10,-9.91888598100718e-10,-5.2682383432784e-10,-4.101979019003481e-9,-8.208746054474357e-10,-4.831546748211177e-10,-1.3184269527756916e-10,-4.126505959642216e-10,-5.316749586374396e-11,-1.069019338860157e-11
t195,-8.322115083862108e-11,-8.708848258482485e-10,-1.1504082144007378e-9,-5.795274674780877e-10,-4.82050605018194e-9,-9.391057568146762e-10,-5.275746310591276e-10,-1.3448181643640335e-10,-4.4433614094287243e-10,-5.5926638736418484e-11,-1.1406329737506922e-11
t196,-8.630521866153109e-11,-8.863430998062678e-10,-1.171362294601298e-9,-5.89839884969812e-10,-4.897606094738282e-9,-9.550662223747832e-10,-5.370833194420937e-10,-1.3689967778658678e-10,-4.526827832364413e-10,-5.6998155788950527e-11,-1.1792454787868408e-11
t197,-8.47115056453139e-11,-8.123979297096602e-10,-1.0525459732338885e-9,-5.587254623806146e-10,-4.3783958208449514e-9,-8.712281849561737e-10,-5.367594787024457e-10,-1.4033282127662674e-10,-4.385296949508143e-10,-5.6841256420211127e-11,-1.1805054834087293e-11
t198,-8.270717918084519e-11,-7.772486892476533e-10,-1.0058280531442817e-9,-5.343221748769005e-10,-4.188242291772981e-9,-8.329875957026907e-10,-4.908413723104794e-10,-1.3378532467009232e-10,-4.1985163333013027e-10,-5.6538085356644536e-11,-1.4047821770201064e-11
t199,-7.985836446794491e-11,-7.771543212043743e-10,-1.02662324955001e-9,-5.170342035309931e-10,-4.307914020178313e-9,-8.380709937999784e-10,-4.699542821103096e-10,-1.1985858153922717e-10,-3.951151813391238e-10,-4.855010118128788e-11,-1.0083090215324834e-11
t200,-7.045943541883141e-11,-6.863008413140997e-10,-8.881733773517884e-10,-4.648899511821371e-10,-3.543329687052692e-9,-7.374320222908986e-10,-4.222136698017008e-10,-1.1055045908631181e-10,-3.551665654170383e-10,-4.369612120157256e-11,-9.101400586886934e-12
t201,-5.936524405607366e-11,-6.459772357660542e-10,-8.535285035373737e-10,-4.2978090080359673e-10,-3.6694654356389898e-9,-6.977162787606483e-10,-3.8970670870400936e-10,-9.926109552081947e-11,-3.26831964170194e-10,-4.0601967588895435e-11,-8.251645633396305e-12
