model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_tx15,MW,131.665,113.147
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,7941.16,7941.16
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,3944.87,3670.89
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,571.829,571.829
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,base_52_tx15,MW,14.4067,76.095
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx15,MW,1648.35,1648.35
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_tx15,MW,0,17.9753
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_tx15,MW,2366.11,2440.23
TEMOA,CANO,CANO_biomass_2,Other,2035,base_52_tx15,MW,69.72,69.72
TEMOA,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_tx15,MW,0,14.4075
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,13797.3,13795.8
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,1314.39,1210.9
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx15,MW,929.517,927.048
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx15,MW,13421,15593.9
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2035,base_52_tx15,MW,3355.49,3355.49
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,25977.8,24370.4
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2035,base_52_tx15,MW,822.99,1701.95
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2035,base_52_tx15,MW,10898.1,10898.1
TEMOA,PJME,PJME_biomass_1,Other,2035,base_52_tx15,MW,89.157,89.157
TEMOA,TRE,TRE_batteries_1,Battery,2035,base_52_tx15,MW,2801.21,2738.76
TEMOA,MISE,MISE_nuclear_1,Nuclear,2035,base_52_tx15,MW,1149.39,1149.39
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,7508.42,7373.73
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_tx15,MW,83.292,83.292
TEMOA,MISE,MISE_biomass_2,Other,2035,base_52_tx15,MW,48.696,48.696
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,3676.88,3675.09
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52_tx15,MW,843.037,852.808
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_tx15,MW,623.7,633.538
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,7478.93,7280.94
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,3443.09,3443.08
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_tx15,MW,14.7025,24.7913
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_tx15,MW,37.408,37.408
TEMOA,CANO,CANO_batteries_1,Battery,2035,base_52_tx15,MW,2624.1,2623.5
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_tx15,MW,41.904,41.904
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2035,base_52_tx15,MW,1485.99,2605.97
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_tx15,MW,0,19.6309
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_tx15,MW,879.521,879.52
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx15,MW,36.6933,46.6827
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx15,MW,0,12.3291
TEMOA,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx15,MW,31.5472,2971.42
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,3081.67,3081.67
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2035,base_52_tx15,MW,0,11.229
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx15,MW,115.041,125.158
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx15,MW,143.353,153.216
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,base_52_tx15,MW,10.399,108.362
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,1988.3,1988.3
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,base_52_tx15,MW,565.615,575.53
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx15,MW,8177.98,8187.87
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2035,base_52_tx15,MW,1194.37,1019.22
TEMOA,NWPP,NWPP_biomass_1,Other,2035,base_52_tx15,MW,48.895,48.895
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2035,base_52_tx15,MW,7102.26,5031.18
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,2737.84,2737.84
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2035,base_52_tx15,MW,1522.62,1522.62
TEMOA,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx15,MW,0,236.534
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,1590.44,1590.44
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52_tx15,MW,0,14.953
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_tx15,MW,608.752,592.309
TEMOA,CANO,CANO_biomass_1,Other,2035,base_52_tx15,MW,143.991,142.868
TEMOA,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_tx15,MW,4402.03,4412.12
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,12506.6,12506.6
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx15,MW,2972.97,2972.97
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_tx15,MW,16.0232,125.531
TEMOA,NYCW,NYCW_batteries_1,Battery,2035,base_52_tx15,MW,24.2,24.2
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2035,base_52_tx15,MW,860.207,558.265
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx15,MW,6622.11,6632.51
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx15,MW,1435.75,1445.72
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2035,base_52_tx15,MW,0,11.7075
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,base_52_tx15,MW,233.722,243.818
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_tx15,MW,0,2108.22
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,863.283,863.283
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,43.5,43.5
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_tx15,MW,0,12.4931
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx15,MW,815.725,825.66
TEMOA,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx15,MW,420.313,6148.15
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_52_tx15,MW,1005.58,1015.39
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,1441.98,1261.96
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,593.383,563.47
TEMOA,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52_tx15,MW,149.502,159.629
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52_tx15,MW,0,44.3641
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,3922.22,3922.22
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_tx15,MW,4286.26,4301.3
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,2310.43,2310.42
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx15,MW,1258.3,1268.26
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx15,MW,551.323,561.069
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_tx15,MW,5298.16,5308.38
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,base_52_tx15,MW,0,15.9299
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2035,base_52_tx15,MW,719.631,546.48
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,base_52_tx15,MW,0,10.9471
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,3131.63,3131.62
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx15,MW,9959.22,9979.84
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx15,MW,0,985.951
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_tx15,MW,4393.64,4404
TEMOA,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_tx15,MW,0,13.0408
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx15,MW,2924.29,2934.49
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,344.075,344.063
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx15,MW,59.5,59.5
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_tx15,MW,0,43.7046
TEMOA,SPPC,SPPC_petroleum_liquids_1,Other,2035,base_52_tx15,MW,186.14,164.241
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_tx15,MW,827.605,837.515
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_tx15,MW,13.8066,1405.42
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_tx15,MW,3062.56,3075.37
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,3051.87,2760.81
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,1853.37,1711.98
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2035,base_52_tx15,MW,338.957,545.92
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,6500.25,6500.25
TEMOA,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2035,base_52_tx15,MW,0,24.2882
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,base_52_tx15,MW,10.7964,36.2757
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,2489.3,2479.96
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx15,MW,1180.72,1190.62
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx15,MW,125.695,135.737
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx15,MW,0,147.065
TEMOA,PJMC,PJMC_petroleum_liquids_1,Other,2035,base_52_tx15,MW,55.3,55.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2035,base_52_tx15,MW,0,73.7243
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx15,MW,1465.09,1381.95
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_tx15,MW,6489.49,6501.31
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx15,MW,3358.78,3368.85
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx15,MW,6499.69,7465.08
TEMOA,MISW,MISW_batteries_1,Battery,2035,base_52_tx15,MW,31.2,31.2
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_tx15,MW,385.275,356.971
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2035,base_52_tx15,MW,21.096,21.096
TEMOA,NYUP,NYUP_biomass_1,Other,2035,base_52_tx15,MW,49.504,49.504
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,6899.61,6899.61
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,2030.09,2019.6
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,base_52_tx15,MW,1730.28,1740.28
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx15,MW,0,55.1947
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2035,base_52_tx15,MW,12.76,12.76
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx15,MW,0,49.9056
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,474.606,472.226
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,2509.94,2509.92
TEMOA,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_tx15,MW,0,31.6519
TEMOA,BASN,BASN_biomass_2,Other,2035,base_52_tx15,MW,19.173,19.173
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2035,base_52_tx15,MW,3708,3708
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,2870.01,2358.18
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx15,MW,574.992,574.992
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx15,MW,10833,10833
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_tx15,MW,7950.55,7969.14
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_tx15,MW,7542.49,7552.59
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,base_52_tx15,MW,0,17.5476
TEMOA,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_tx15,MW,0,117.457
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_tx15,MW,0,10.5687
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2035,base_52_tx15,MW,39.26,39.26
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52_tx15,MW,28.5519,82.3197
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_tx15,MW,50.204,50.204
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,2207.9,2207.89
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx15,MW,25.7421,4534.8
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_tx15,MW,302.219,312.067
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,2681.89,2681.88
TEMOA,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_tx15,MW,0,15.9529
TEMOA,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx15,MW,0,60.9874
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx15,MW,2627.85,2637.82
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx15,MW,7221.07,7221.07
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx15,MW,332.673,342.716
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,base_52_tx15,MW,3648.07,3657.39
TEMOA,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx15,MW,909.938,2902.31
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx15,MW,3943.89,3953.72
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2035,base_52_tx15,MW,1564.99,3346.97
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx15,MW,0,12.0556
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_tx15,MW,15.3119,25.3192
TEMOA,CASO,CASO_batteries_1,Battery,2035,base_52_tx15,MW,8838.48,8439.48
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx15,MW,2312.32,2322.01
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_tx15,MW,134.25,134.245
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2035,base_52_tx15,MW,1466.68,1466.68
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,52,52
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx15,MW,122.266,122.264
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx15,MW,214.138,214.137
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2035,base_52_tx15,MW,3661.52,3303.14
TEMOA,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2035,base_52_tx15,MW,0,10.5955
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx15,MW,3653.9,3663.87
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx15,MW,4875.49,4886.18
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,base_52_tx15,MW,0,1335.66
TEMOA,CASO,CASO_geothermal_1,Geothermal,2035,base_52_tx15,MW,23.729,23.729
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_tx15,MW,433.826,401.145
TEMOA,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_tx15,MW,0,35.9615
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,base_52_tx15,MW,10.6384,2016.7
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx15,MW,466.29,466.29
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx15,MW,3192.49,3192.46
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,1338.4,1338.39
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52_tx15,MW,0,1895.77
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,157.292,157.285
TEMOA,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_tx15,MW,44.2,44.2
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2035,base_52_tx15,MW,179.952,153.342
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2035,base_52_tx15,MW,0,23.603
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_tx15,MW,1300.88,2900.67
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_tx15,MW,10.5,10.5
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx15,MW,7873.64,7883.34
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52_tx15,MW,2173.91,2183.64
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,2301.27,2301.27
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx15,MW,10.4124,38.661
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,base_52_tx15,MW,7602.17,7612.21
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_tx15,MW,312.094,322.213
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_tx15,MW,3306.74,3316.76
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2035,base_52_tx15,MW,429.009,394.44
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,4843.4,4843.39
TEMOA,BASN,BASN_geothermal_1,Geothermal,2035,base_52_tx15,MW,519.376,496.716
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2035,base_52_tx15,MW,330.478,317.753
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_tx15,MW,89.2874,99.3309
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx15,MW,309.672,309.672
TEMOA,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx15,MW,7961.41,14929.7
TEMOA,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx15,MW,9992.88,17648.6
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx15,MW,6790.51,6800.95
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,31635.1,30329.3
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2035,base_52_tx15,MW,3737,3737
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx15,MW,736.257,692.213
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,19906,19906
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx15,MW,808.442,808.442
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,9871.62,9871.62
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,961.367,945.476
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,11134.1,10724.3
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx15,MW,0,13.356
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx15,MW,198.455,208.491
TEMOA,MISW,MISW_biomass_2,Other,2035,base_52_tx15,MW,18.963,18.963
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx15,MW,1392.64,1392.64
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx15,MW,118.81,118.802
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_tx15,MW,1356.37,1366.31
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx15,MW,1394.02,1099.01
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2035,base_52_tx15,MW,9275,10035
TEMOA,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx15,MW,7101.5,15152.2
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx15,MW,2471.35,2508.31
TEMOA,PJMD,PJMD_batteries_1,Battery,2035,base_52_tx15,MW,40.5,40.5
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2035,base_52_tx15,MW,1181.02,1181.02
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2035,base_52_tx15,MW,1160.28,1160.28
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_tx15,MW,0,36.2223
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,base_52_tx15,MW,577.261,521.026
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_tx15,MW,2600.74,2600.74
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx15,MW,3123.72,3133.67
TEMOA,ISNE,ISNE_biomass_2,Other,2035,base_52_tx15,MW,187.131,147.58
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_tx15,MW,3203.41,3214.53
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx15,MW,418.397,6324.43
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2035,base_52_tx15,MW,3370.91,3203.59
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_tx15,MW,63.8,63.8
TEMOA,MISS,MISS_batteries_1,Battery,2035,base_52_tx15,MW,10.5,10.5
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_tx15,MW,15.6272,25.6449
