model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,8.92293e+06
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,108524
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,2.45487e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,9.56513e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_tx15,all,MWh,1.41619e+07
TEMOA,MISS,MISS_batteries_1,Battery,2030,base_52_tx15,all,MWh,2316.28
TEMOA,MISS,MISS_biomass_2,Other,2030,base_52_tx15,all,MWh,702461
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,1.26109e+06
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,6.17064e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx15,all,MWh,5.09901e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx15,all,MWh,9.96467e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx15,all,MWh,5.12556e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx15,all,MWh,8.78428e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx15,all,MWh,67136.3
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,2.14442e+07
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,28345.4
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,40.8355
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,5558.13
TEMOA,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx15,all,MWh,4.70364e+07
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,4.37856e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,365316
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,4.7581e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,1.36277e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_tx15,all,MWh,6.91546e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_tx15,all,MWh,906839
TEMOA,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx15,all,MWh,49736.6
TEMOA,MISW,MISW_batteries_1,Battery,2030,base_52_tx15,all,MWh,31151.1
TEMOA,MISW,MISW_biomass_1,Other,2030,base_52_tx15,all,MWh,602122
TEMOA,MISW,MISW_biomass_2,Other,2030,base_52_tx15,all,MWh,161166
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,255951
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_52_tx15,all,MWh,11782.8
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,4.02588e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx15,all,MWh,3.01374e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_52_tx15,all,MWh,5971.03
TEMOA,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,base_52_tx15,all,MWh,8.01426e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,base_52_tx15,all,MWh,19104.6
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx15,all,MWh,4.11269e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_52_tx15,all,MWh,3.64113e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,base_52_tx15,all,MWh,7.35581e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,base_52_tx15,all,MWh,8542.98
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_52_tx15,all,MWh,159735
TEMOA,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx15,all,MWh,9584.68
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_tx15,all,MWh,7.53365e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52_tx15,all,MWh,4.09561e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.11077e+07
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,1.2825e+06
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,1.3193e+07
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,1.18833e+06
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_tx15,all,MWh,79022.1
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,461727
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,42410.9
TEMOA,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx15,all,MWh,3.2768e+07
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,1.79897e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,6.14578e+07
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,2.17613e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,6.40537e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,4.76949e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_tx15,all,MWh,9.09007e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx15,all,MWh,6.77812e+06
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_52_tx15,all,MWh,132236
TEMOA,NWPP,NWPP_biomass_1,Other,2030,base_52_tx15,all,MWh,415499
TEMOA,NWPP,NWPP_biomass_2,Other,2030,base_52_tx15,all,MWh,640304
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,1.22781e+08
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,3.59864e+06
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,base_52_tx15,all,MWh,161531
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx15,all,MWh,686779
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx15,all,MWh,3.38673e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.97195e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx15,all,MWh,8.05278e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx15,all,MWh,24356.3
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,421366
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,3.21499e+06
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,6237.54
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,7.5304e+06
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,2.01749e+07
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,3.24648e+06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,3.2873e+06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,1.45484e+07
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,base_52_tx15,all,MWh,22923.5
TEMOA,NYCW,NYCW_biomass_1,Other,2030,base_52_tx15,all,MWh,92411.3
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_52_tx15,all,MWh,365356
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,2.42477e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,5.51294e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,4.30757e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,106778
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_tx15,all,MWh,319825
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,18690.3
TEMOA,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_tx15,all,MWh,2.48752e+07
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_52_tx15,all,MWh,3795.4
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,287792
TEMOA,NYUP,NYUP_batteries_1,Battery,2030,base_52_tx15,all,MWh,147317
TEMOA,NYUP,NYUP_biomass_1,Other,2030,base_52_tx15,all,MWh,419709
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_52_tx15,all,MWh,261656
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,1.49049e+07
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,1.75716e+06
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx15,all,MWh,2.47056e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.55278e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx15,all,MWh,1.35268e+07
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx15,all,MWh,3.64838e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx15,all,MWh,5.61822e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx15,all,MWh,5.5004e+06
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,9.8277e+06
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,88984.4
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,849.331
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,4114.27
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,3713.13
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,2.58383e+07
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,7.09038e+06
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,2.22619e+06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,3.29713e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,1.27591e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_tx15,all,MWh,3.26608e+06
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,base_52_tx15,all,MWh,92170.2
TEMOA,PJMC,PJMC_biomass_1,Other,2030,base_52_tx15,all,MWh,123395
TEMOA,PJMC,PJMC_biomass_2,Other,2030,base_52_tx15,all,MWh,134808
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,20.4034
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,2.87571e+06
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,1.29738e+07
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,1199.54
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,31264.1
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,431891
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,62315.3
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,8.29913e+07
TEMOA,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,1.01843e+07
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,724034
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,6.14824e+06
TEMOA,PJMD,PJMD_batteries_1,Battery,2030,base_52_tx15,all,MWh,28795.2
TEMOA,PJMD,PJMD_biomass_1,Other,2030,base_52_tx15,all,MWh,344911
TEMOA,PJMD,PJMD_biomass_2,Other,2030,base_52_tx15,all,MWh,482887
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,615345
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,3.40239e+06
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx15,all,MWh,6.55088e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx15,all,MWh,4.58976e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx15,all,MWh,922069
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx15,all,MWh,4.84194e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx15,all,MWh,132840
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx15,all,MWh,4.36136e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx15,all,MWh,426954
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_tx15,all,MWh,3.54989e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_tx15,all,MWh,913522
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,1.27253e+07
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,280432
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,939.65
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,6852.44
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_tx15,all,MWh,84682
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,4153.88
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,3.12552e+07
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,340376
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,1.03265e+07
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,1.88816e+07
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx15,all,MWh,86015.5
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_tx15,all,MWh,1.20126e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx15,all,MWh,2.51128e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_tx15,all,MWh,85963.9
TEMOA,PJME,PJME_biomass_1,Other,2030,base_52_tx15,all,MWh,757829
TEMOA,PJME,PJME_biomass_2,Other,2030,base_52_tx15,all,MWh,974779
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,2.39121e+06
TEMOA,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_52_tx15,all,MWh,320.215
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,1.54945e+07
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx15,all,MWh,4.22808e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx15,all,MWh,911178
TEMOA,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_tx15,all,MWh,1.81542e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx15,all,MWh,369568
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx15,all,MWh,7.40798e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx15,all,MWh,260495
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.54778e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.30414e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52_tx15,all,MWh,4.08749e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_tx15,all,MWh,989754
TEMOA,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_tx15,all,MWh,4.31925e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_52_tx15,all,MWh,370944
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,413064
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,8.00001e+07
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,98031.4
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_tx15,all,MWh,42413.8
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,86773.8
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,12282.3
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,1.08212e+08
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,2.81979e+06
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,655620
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,4.15676e+06
TEMOA,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,2.07813e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_tx15,all,MWh,1.61144e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_tx15,all,MWh,1.71408e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx15,all,MWh,4.82721e+06
TEMOA,PJMW,PJMW_batteries_1,Battery,2030,base_52_tx15,all,MWh,64245.4
TEMOA,PJMW,PJMW_biomass_1,Other,2030,base_52_tx15,all,MWh,319932
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,2.22868e+06
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,4.64061e+06
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx15,all,MWh,516533
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx15,all,MWh,6.82748e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx15,all,MWh,1.09111e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx15,all,MWh,2.59466e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx15,all,MWh,1.33046e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.43657e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx15,all,MWh,1.28697e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_tx15,all,MWh,386168
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_tx15,all,MWh,1.32105e+07
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,3.0822e+07
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,189433
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,39364.3
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,10034.3
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,12636.4
TEMOA,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx15,all,MWh,1.28741e+08
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2030,base_52_tx15,all,MWh,5.30263e+07
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,9.02348e+06
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,1.15152e+06
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,8.52747e+06
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx15,all,MWh,41129.3
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx15,all,MWh,1.4564e+07
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_tx15,all,MWh,16967.2
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx15,all,MWh,3.86614e+07
TEMOA,RMRG,RMRG_batteries_1,Battery,2030,base_52_tx15,all,MWh,234811
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,1.59498e+06
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_52_tx15,all,MWh,2.43663e+06
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx15,all,MWh,1.56136e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_tx15,all,MWh,2.99436e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,base_52_tx15,all,MWh,2898.77
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.45281e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.23981e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx15,all,MWh,1.40043e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52_tx15,all,MWh,2.40946e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_tx15,all,MWh,1.27092e+07
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx15,all,MWh,347772
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx15,all,MWh,2.47224e+06
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx15,all,MWh,10999.9
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx15,all,MWh,378.546
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx15,all,MWh,16957.9
TEMOA,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx15,all,MWh,4.17697e+06
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_52_tx15,all,MWh,3.15259e+07
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_52_tx15,all,MWh,820205
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,base_52_tx15,all,MWh,5.02313e+06
