Zone,1,2,3,4,5,6,7,8,9,10,11
t199,-7.123019371009355e-10,-7.325031595425704e-9,-9.328647215772392e-9,-5.1447091188695215e-9,-3.670809197038127e-8,-7.82237203751114e-9,-4.735153952898631e-9,-1.3434413170733202e-9,-4.064387478435293e-9,-5.528062848774551e-10,-1.3860821436240754e-10
t200,-7.057602427859632e-10,-5.818652430093262e-9,-7.551444314309322e-9,-4.022926725496575e-9,-3.352907084322167e-8,-6.2490857515380376e-9,-3.687945231345029e-9,-1.1418144849169317e-9,-3.1614308813156573e-9,-4.940573305672279e-10,-1.2744753835753985e-10
t201,-6.738609520491641e-10,-6.285883082388681e-9,-8.003047668025445e-9,-4.399621346542328e-9,-3.06757274892088e-8,-6.722351721067171e-9,-4.0345542771021695e-9,-1.1062797372389298e-9,-3.443324406167565e-9,-4.6011981306346515e-10,-1.186194518825962e-10
t202,-6.247169330775582e-10,-5.994805570136821e-9,-7.640550826467582e-9,-4.191202931736995e-9,-2.905675435817935e-8,-6.412880116402969e-9,-3.841471724056282e-9,-1.045962327544086e-9,-3.276228107866412e-9,-4.3897885735690013e-10,-1.114426080770299e-10
t203,-5.968373058659147e-10,-5.777902601254958e-9,-7.360326262440886e-9,-4.0330261987704875e-9,-2.7925197393596802e-8,-6.177752592755582e-9,-3.6926933382422437e-9,-1.0012188098639913e-9,-3.146338741008857e-9,-4.281325075411043e-10,-1.1398436544674003e-10
t204,-5.52676014185613e-10,-5.598666988253086e-9,-7.139642908172308e-9,-3.906707900313449e-9,-2.6965869233116274e-8,-5.989459890374231e-9,-3.5743325072330774e-9,-9.65966934234092e-10,-3.0405740359706913e-9,-4.1171420937800987e-10,-1.0125595089706509e-10
t205,-5.672958731315594e-10,-5.026458397496517e-9,-6.420506545927015e-9,-3.5306928815138583e-9,-2.589773194550401e-8,-5.3806789167671e-9,-3.2396362990093874e-9,-9.57047749402256e-10,-2.7761573909341837e-9,-3.970142716462637e-10,-1.0230876861039509e-10
t206,-5.311548611538863e-10,-4.431710758083334e-9,-5.80795552108262e-9,-3.0219394781905294e-9,-2.6813125463991205e-8,-4.779242164520642e-9,-2.756980912736939e-9,-8.468679999424728e-10,-2.3463773929038763e-9,-3.8676894655407044e-10,-9.880694074576832e-11
t207,-5.196009101237311e-10,-4.379187729859875e-9,-5.7374011825188216e-9,-2.9867179679276603e-9,-2.6399550406829935e-8,-4.723669306775157e-9,-2.722778564630529e-9,-8.381335450342238e-10,-2.316748309676707e-9,-3.6370005571262554e-10,-8.859219326737044e-11
t208,-5.31190565526896e-10,-4.512054247127048e-9,-5.824463289654453e-9,-3.1411403222583453e-9,-2.5058370774124594e-8,-4.844241229398835e-9,-2.874007367859819e-9,-8.935923708223525e-10,-2.459748426057749e-9,-3.617227567264118e-10,-9.331568809758662e-11
t209,-4.938591704025926e-10,-4.1991722559776525e-9,-5.4974422439479495e-9,-2.8683606331474333e-9,-2.5256602993041193e-8,-4.532279534387466e-9,-2.6101800556692236e-9,-8.087303613326283e-10,-2.2184378788741254e-9,-3.490841542380461e-10,-9.108066928801568e-11
t210,-4.998699108222905e-10,-5.1493834761783135e-9,-6.559201113315817e-9,-3.5961972294093673e-9,-2.4728522623718484e-8,-5.520603767975213e-9,-3.2767834358588976e-9,-8.964439027731109e-10,-2.775751562892748e-9,-3.41740286259488e-10,-9.048223874346865e-11
t211,-5.091937498453676e-10,-5.47068026656524e-9,-6.973319141819821e-9,-3.81445496733866e-9,-2.6206454074343823e-8,-5.865950727262807e-9,-3.4744403151105197e-9,-9.458131968989638e-10,-2.9437561746115583e-9,-3.5597657413280555e-10,-9.044698064564647e-11
t212,-4.989229519387788e-10,-5.874476782949219e-9,-7.480758211154794e-9,-4.101191270943718e-9,-2.830165794738054e-8,-6.286250546943307e-9,-3.74699476638041e-9,-1.025826055817772e-9,-3.1838263681844175e-9,-3.7509149718010025e-10,-9.53366545195675e-11
t213,-5.699863044536118e-10,-5.925251088697763e-9,-7.545963739598284e-9,-4.154479770947167e-9,-2.8839703143741117e-8,-6.344331703174595e-9,-3.802943885885046e-9,-1.0557006560014666e-9,-3.240119982101381e-9,-3.8701449050114276e-10,-1.0003276011316027e-10
t214,-5.950021092880153e-10,-6.1092135003283e-9,-7.780310211586005e-9,-4.271310513876621e-9,-2.9597500939989656e-8,-6.538537564146541e-9,-3.91025153865718e-9,-1.0721931987038528e-9,-3.3299228854384458e-9,-4.055684600594801e-10,-1.0475960652156337e-10
t215,-5.974635036091619e-10,-5.950528491136771e-9,-7.627971714201798e-9,-4.173609274853069e-9,-3.138714529075971e-8,-6.373170962476772e-9,-3.8339286142636735e-9,-1.1517299452736038e-9,-3.290099528079498e-9,-4.501441653411986e-10,-1.1401934577398628e-10
t216,-6.522805209419309e-10,-6.994054537423139e-9,-8.907275435482783e-9,-4.902001133945257e-9,-3.44069074740762e-8,-7.474850567948872e-9,-4.500059567457248e-9,-1.2544700566459747e-9,-3.850128109926252e-9,-4.991461379158827e-10,-1.2573888608252345e-10
t217,-7.650894589879987e-10,-6.865025809424734e-9,-8.81888157324381e-9,-4.801969780260463e-9,-3.693198032136818e-8,-7.349317800951405e-9,-4.418751431080647e-9,-1.33807841583393e-9,-3.799491195295789e-9,-5.512264356031712e-10,-1.3753917106911003e-10
t218,-8.351702103755709e-10,-7.23973159326669e-9,-9.318187112150866e-9,-5.060135671607548e-9,-3.9208340244403415e-8,-7.750914359906402e-9,-4.65580801183946e-9,-1.4138924397414367e-9,-4.0070478320918965e-9,-5.916877170525614e-10,-1.4708685854891485e-10
t219,-8.98761329653405e-10,-8.165215828640406e-9,-1.0403773161572331e-8,-5.733791822288679e-9,-4.101625469039554e-8,-8.715613289459167e-9,-5.280079100794504e-9,-1.4975463099589313e-9,-4.539448185368495e-9,-6.20383042859178e-10,-1.5383824249927638e-10
t220,-9.318077478553918e-10,-7.085240648974267e-9,-9.38196859139817e-9,-4.759638754543564e-9,-4.508435793543006e-8,-7.649322125198424e-9,-4.351381589381831e-9,-1.2779853518340836e-9,-3.7016032114230763e-9,-6.310460897312825e-10,-1.5801396391563866e-10
t221,-9.487688433151031e-10,-7.086652012417529e-9,-9.383038671398888e-9,-4.76094846312964e-9,-4.51019216129985e-8,-7.644228928302697e-9,-4.3523550866762434e-9,-1.2770393662562298e-9,-3.700805332966687e-9,-6.311839475543939e-10,-1.5826273251590927e-10
t222,-9.218634499431237e-10,-6.7492946096156464e-9,-8.922076795373124e-9,-4.53921671083451e-9,-4.26914026993208e-8,-7.2783878369535745e-9,-4.152690534063698e-9,-1.2242780880449365e-9,-3.533652779080231e-9,-6.142064202146378e-10,-1.5623804205463775e-10
t223,-8.369534108563684e-10,-6.194302235245354e-9,-8.170737990577907e-9,-4.178529863663598e-9,-3.9010247034328795e-8,-6.682232056652779e-9,-3.815024076732042e-9,-1.1369300091133844e-9,-3.2440338110291527e-9,-5.409504252436663e-10,-1.4014906384008472e-10
t224,-7.312618325512395e-10,-6.6879697747929335e-9,-8.523817870543457e-9,-4.6871628293471115e-9,-3.277949287551297e-8,-7.151590123464774e-9,-4.300687426762536e-9,-1.1904222606719282e-9,-3.6765663440993265e-9,-4.869217669650753e-10,-1.2946684445761723e-10
t225,-6.495519215659338e-10,-6.269231412801544e-9,-7.987567616197617e-9,-4.387069790614891e-9,-3.056498533264317e-8,-6.7029044373493585e-9,-4.02236726030576e-9,-1.1027546509877936e-9,-3.4321655336434174e-9,-4.547424332186452e-10,-1.2070255696207232e-10
t226,-6.084858265109876e-10,-5.959751979383414e-9,-7.586563673266563e-9,-4.177166094818838e-9,-2.9031427836619214e-8,-6.376277893373365e-9,-3.829339329788935e-9,-1.0565585133443223e-9,-3.26910569623103e-9,-4.3030279891751305e-10,-1.1412592985714595e-10
t227,-5.696233997234676e-10,-5.724485467854394e-9,-7.2939569791503256e-9,-3.9996223013816065e-9,-2.7622833727625725e-8,-6.12798787915319e-9,-3.657839335136539e-9,-9.914752964881507e-10,-3.112630291467984e-9,-4.0524945223681286e-10,-1.0705831726701161e-10
t228,-5.351451480545521e-10,-5.5167416578326975e-9,-7.031408526320878e-9,-3.848656502340385e-9,-2.648728592476021e-8,-5.903048420604109e-9,-3.5178262460792744e-9,-9.494991784314872e-10,-2.989799349857963e-9,-3.840129852001714e-10,-1.0042637993065375e-10
t229,-5.130634718268779e-10,-5.420356251396428e-9,-6.909302583663905e-9,-3.7800420191768846e-9,-2.596308609880368e-8,-5.805799091056638e-9,-3.453602420824267e-9,-9.309063564704314e-10,-2.932066834532565e-9,-3.7275261132021177e-10,-9.611367466486961e-11
t230,-4.991735655870434e-10,-5.383452915076123e-9,-6.863687145750495e-9,-3.751946772278643e-9,-2.578161639592021e-8,-5.766098731225271e-9,-3.4264744591808166e-9,-9.239790095947639e-10,-2.9072015557620104e-9,-3.711900199732123e-10,-9.312021177233652e-11
t231,-4.886959702706362e-10,-4.592234897145711e-9,-5.929739134629178e-9,-3.1970594742546354e-9,-2.5617765579483125e-8,-4.932807963302303e-9,-2.92591923666091e-9,-9.093185536816669e-10,-2.504122741789808e-9,-3.6839817593646893e-10,-9.026864469688674e-11
t232,-4.729033179277431e-10,-4.536166674559429e-9,-5.854418195017121e-9,-3.158675441251576e-9,-2.5204361319770066e-8,-4.871815948659972e-9,-2.8871295466860096e-9,-8.995010748313564e-10,-2.470581451155629e-9,-3.6007634158679354e-10,-8.701529144481573e-11
t233,-4.2124832611455133e-10,-4.219303874670891e-9,-5.5231355977209845e-9,-2.882612429222748e-9,-2.539435263431919e-8,-4.551740825698199e-9,-2.6215346863336466e-9,-8.133328721221317e-10,-2.2281437801110507e-9,-3.691378582603474e-10,-9.127927165942742e-11
t234,-4.146202630586432e-10,-4.183353014340222e-9,-5.472581115085331e-9,-2.858003799902623e-9,-2.511482303932831e-8,-4.517123437171351e-9,-2.5988653901183833e-9,-8.079033526586146e-10,-2.2075402134174515e-9,-3.640226791975933e-10,-8.551843143519783e-11
t235,-4.338425809126406e-10,-5.383925389231114e-9,-6.8531029968200406e-9,-3.7649585513498415e-9,-2.5949890711063535e-8,-5.768237592121629e-9,-3.4323006211313847e-9,-9.45206054190451e-10,-2.911238952965111e-9,-3.8664119646365114e-10,-9.49722627243325e-11
t236,-4.676078023871308e-10,-5.764867830241912e-9,-7.3458374539325394e-9,-4.026670082114131e-9,-2.781765559276671e-8,-6.1752519895426065e-9,-3.675779891936569e-9,-1.0048268490066053e-9,-3.120584938715622e-9,-4.1845884044926105e-10,-9.77010605223326e-11
t237,-4.824458665869158e-10,-4.807970171043955e-9,-6.28158545966887e-9,-3.1481864880420423e-9,-3.055327656062125e-8,-5.1210894001651205e-9,-2.977798832698259e-9,-9.136168029913774e-10,-2.402396437408272e-9,-4.077015255550043e-10,-9.966971362669112e-11
t238,-4.86317708408368e-10,-5.928284009614222e-9,-7.546694733483078e-9,-4.152963728010866e-9,-2.8938000597333416e-8,-6.344074670428898e-9,-3.801586190252971e-9,-1.0552594354356187e-9,-3.2415592535248725e-9,-4.004618401030824e-10,-1.1389728130094251e-10
t239,-5.109850451124498e-10,-5.27097597240169e-9,-6.93449891166995e-9,-3.4590638707165964e-9,-3.3932140844266055e-8,-5.637314631473389e-9,-3.2587907690764723e-9,-9.900757116875224e-10,-2.644945719758477e-9,-4.746651623845294e-10,-1.2495201999067589e-10
t240,-5.574101197423867e-10,-5.725817733138355e-9,-7.537087941451513e-9,-3.871148117679432e-9,-3.574568188134469e-8,-6.1774299824720555e-9,-3.530063522331426e-9,-1.0642735310574111e-9,-3.0013558556550016e-9,-4.692823596154371e-10,-1.381583405344948e-10
t241,-6.150254673126617e-10,-6.20552114170565e-9,-8.2458461674825e-9,-4.084573020150198e-9,-4.0797305555325354e-8,-6.687935337197607e-9,-3.819410365841744e-9,-1.14138680874466e-9,-3.1275632603072736e-9,-5.09807325693704e-10,-1.5178152372888656e-10
t242,-6.634905318979414e-10,-6.556611371744192e-9,-8.757861338732461e-9,-4.319397767953739e-9,-4.33837491027755e-8,-7.084606028348155e-9,-4.031088158773618e-9,-1.1961617020170748e-9,-3.313023852345794e-9,-5.405211284341786e-10,-1.6317146301161722e-10
t243,-6.994424569035515e-10,-6.840202280978804e-9,-9.152040036939948e-9,-4.5160131487398e-9,-4.5198148575985706e-8,-7.410601319396883e-9,-4.203526063766237e-9,-1.2409913171658556e-9,-3.4632251413815725e-9,-5.62643356120053e-10,-1.7117715646041275e-10
t244,-7.187485332305853e-10,-6.998559605024849e-9,-9.375971782539164e-9,-4.620182142442589e-9,-4.6587505004864534e-8,-7.589665739325016e-9,-4.298275502845881e-9,-1.265216693255872e-9,-3.5456591797589244e-9,-5.725438219413919e-10,-1.7548253667317294e-10
t245,-8.06604038657135e-10,-7.031051253319178e-9,-9.298304189373003e-9,-4.726449729014943e-9,-4.487988255858975e-8,-7.582927115604338e-9,-4.3178827969713585e-9,-1.2703382269865688e-9,-3.6794157910551476e-9,-6.335786655936782e-10,-1.7240683819150826e-10
t246,-8.52871174070146e-10,-6.737574195198795e-9,-9.007886857288573e-9,-4.444404877480409e-9,-4.4399764482956625e-8,-7.284845954588201e-9,-4.1413737841557695e-9,-1.2230497377147406e-9,-3.4099792530690126e-9,-5.448239864124022e-10,-1.67469828820193e-10
t247,-6.663860804765549e-10,-6.220506881724828e-9,-8.267244830055916e-9,-4.094807123096269e-9,-4.081317857844691e-8,-6.702701896033419e-9,-3.828393355045799e-9,-1.1420988362720358e-9,-3.1386234800539577e-9,-5.571961670373097e-10,-1.5542961164466615e-10
t248,-5.992446303845259e-10,-5.576076532519079e-9,-7.341675482046193e-9,-3.77380410699886e-9,-3.472108550715135e-8,-6.011199264781921e-9,-3.439823571261154e-9,-1.0384367166348982e-9,-2.9269324319161505e-9,-5.052718899161402e-10,-1.3025505129342254e-10
t249,-6.026448035124603e-10,-6.140935790541677e-9,-7.818222276437349e-9,-4.3072285799476904e-9,-3.0127834376787284e-8,-6.570218002941116e-9,-3.9490629666263945e-9,-1.0968846101521257e-9,-3.373177261503211e-9,-4.5670175523432413e-10,-1.1971850066196272e-10
t250,-5.133581846867781e-10,-5.837827238418925e-9,-7.439049610771814e-9,-4.079700870618697e-9,-2.8131853088998535e-8,-6.247918851556223e-9,-3.734542622576474e-9,-1.0145973893860402e-9,-3.179476494985506e-9,-4.2206073589806917e-10,-1.1135848706273204e-10
t251,-4.826310263460886e-10,-5.529451613956591e-9,-7.046038801306073e-9,-3.85876662426519e-9,-2.6594193238304e-8,-5.921531473957619e-9,-3.526617084159122e-9,-9.523819477618314e-10,-2.9966182313455322e-9,-3.8707298106348045e-10,-1.0358059055879608e-10
t252,-4.5407547791551677e-10,-5.294812813218148e-9,-6.752961062675982e-9,-3.6891292707766448e-9,-2.54025344796968e-8,-5.669841156727684e-9,-3.368904896574116e-9,-9.051796572671182e-10,-2.8592255136826485e-9,-3.7785817205413776e-10,-1.0566326225859699e-10
t253,-4.3534439069059503e-10,-5.157248244356568e-9,-6.573693343593449e-9,-3.5894830129309287e-9,-2.4682234011085597e-8,-5.5242541055945876e-9,-3.2760763005015587e-9,-8.775104689806228e-10,-2.7760022143626205e-9,-3.400621086541605e-10,-9.165763676386617e-11
t254,-4.2458070113716687e-10,-5.066510238295767e-9,-6.454049464158114e-9,-3.5358813056583774e-9,-2.4324333822883906e-8,-5.422691893153436e-9,-3.228788847424916e-9,-8.751711841267905e-10,-2.7393397074302844e-9,-3.4006844387983123e-10,-9.076321242631289e-11
t255,-4.1140568288239834e-10,-5.006972006782349e-9,-6.3809027579893246e-9,-3.4931037538500983e-9,-2.4046843959835025e-8,-5.363509116346255e-9,-3.1878231858578747e-9,-8.641565346471055e-10,-2.702821528862942e-9,-3.119256731049847e-10,-9.298216252009871e-11
t256,-3.9584679045369937e-10,-4.837139131010373e-9,-6.1705578158233935e-9,-3.3589878414124044e-9,-2.3042446449702076e-8,-5.185270350595765e-9,-3.0578985339152285e-9,-8.157991993777307e-10,-2.5835773398861237e-9,-3.2348911858670877e-10,-9.022844764186944e-11
t257,-3.8093403228555226e-10,-3.800095244806715e-9,-4.9604243198003305e-9,-2.6045300229097372e-9,-2.253029816536813e-8,-4.097668457163048e-9,-2.3694708435083775e-9,-7.385476082642173e-10,-2.014918310438464e-9,-2.908257582635777e-10,-8.789101933070634e-11
t258,-3.7108463005479304e-10,-3.79423248070924e-9,-4.953625412429759e-9,-2.6011089079820356e-9,-2.24566454722989e-8,-4.095172558831655e-9,-2.364729497190695e-9,-7.38481773575637e-10,-2.008835073135259e-9,-2.8597187611048353e-10,-8.739485357565631e-11
t259,-3.851129843346617e-10,-4.208080456802085e-9,-5.422173713185669e-9,-2.935849381160255e-9,-2.3087770187787966e-8,-4.525581527416572e-9,-2.6825680151027575e-9,-8.349871691411535e-10,-2.289601131094639e-9,-3.2312998845747743e-10,-9.23415596784115e-11
t260,-4.1430684738036157e-10,-5.242005844503303e-9,-6.677900517073863e-9,-3.6620120475913875e-9,-2.5244239087768946e-8,-5.614680926557849e-9,-3.34240674139542e-9,-9.147473876148494e-10,-2.8361693016268363e-9,-3.531959049958274e-10,-1.0051114686095127e-10
t261,-4.311039838577341e-10,-5.390788565058422e-9,-6.875817755907618e-9,-3.757247339014313e-9,-2.586493481467052e-8,-5.7763359077507695e-9,-3.4293358688523697e-9,-9.274308188617763e-10,-2.9091468824061056e-9,-3.357185611090574e-10,-1.0525498083119018e-10
t262,-4.381607567260553e-10,-5.009350678978443e-9,-6.40226210242321e-9,-3.5200230494693994e-9,-2.575249766677584e-8,-5.366024961746662e-9,-3.227559304480333e-9,-9.561657524881253e-10,-2.7639850698310155e-9,-3.5060480418643184e-10,-1.1029976504323586e-10
t263,-4.609583885558614e-10,-5.334971710209215e-9,-6.8253706211483015e-9,-3.74699431516981e-9,-2.7658368534779373e-8,-5.713630303572647e-9,-3.438671319830666e-9,-1.02443349422607e-9,-2.949250039325598e-9,-3.825303237425129e-10,-1.2026410378699745e-10
t264,-5.041540278609238e-10,-5.2009248220927515e-9,-6.830122996162283e-9,-3.5274491400312188e-9,-3.218549786551079e-8,-5.6101354051884825e-9,-3.2178650919896337e-9,-9.77640742042322e-10,-2.7375017641415602e-9,-4.1677121267184917e-10,-1.3242090184195126e-10
t265,-5.575718967206323e-10,-5.674484050720176e-9,-7.499097255248425e-9,-3.7282203929389145e-9,-3.694087083312136e-8,-6.0911533761997505e-9,-3.501208279562297e-9,-1.055260240591922e-9,-2.852142523382756e-9,-4.5414159891924147e-10,-1.452577227066429e-10
t266,-6.056619233598401e-10,-6.015171869651146e-9,-7.936095843632404e-9,-4.0648182665923285e-9,-3.762024614224365e-8,-6.495016290844821e-9,-3.709104941442653e-9,-1.1108158912605246e-9,-3.1553379750568974e-9,-4.839440044637048e-10,-1.5612898380116728e-10
t267,-6.435216116506751e-10,-7.443814940383952e-9,-9.486937811507613e-9,-5.2253909120184985e-9,-3.6948315722883334e-8,-7.956084642197629e-9,-4.805318488986387e-9,-1.3482641331522716e-9,-4.119984517426444e-9,-5.079004334915369e-10,-1.6428092209128437e-10
t268,-6.655969125277864e-10,-7.531272578386175e-9,-9.597251153173711e-9,-5.296264241454998e-9,-3.77901817215107e-8,-8.049010074148893e-9,-4.873855398261644e-9,-1.3888505541712092e-9,-4.186054742595898e-9,-5.201161313368221e-10,-1.6869992176897217e-10
t269,-7.526360031794976e-10,-7.573732940950354e-9,-9.657110641695062e-9,-5.327110144543402e-9,-3.8178782749500535e-8,-8.09779918445068e-9,-4.9076173753282965e-9,-1.3979244771917145e-9,-4.217054388900071e-9,-6.099009454501147e-10,-1.696277851848193e-10
t270,-8.116956515981375e-10,-6.247537465880761e-9,-8.24873007333059e-9,-4.218322483232182e-9,-3.92778518923323e-8,-6.743961742391375e-9,-3.8543122722569806e-9,-1.1464351337055363e-9,-3.282407322289401e-9,-5.526996147800601e-10,-1.618375504376777e-10
t271,-6.333846821528938e-10,-5.807334584111276e-9,-7.687182116134905e-9,-3.818522093338623e-9,-3.790883225126346e-8,-6.238109841359251e-9,-3.5837179235288744e-9,-1.0756142372588974e-9,-2.925157090080474e-9,-5.429182996867021e-10,-1.472252928663662e-10
t272,-6.794249152370199e-10,-5.237848262595469e-9,-6.882585755059209e-9,-3.55217806824385e-9,-3.236910656081003e-8,-5.653824867705269e-9,-3.239056189972448e-9,-9.827424937168478e-10,-2.7558193654684804e-9,-4.6037738418448625e-10,-1.2637026211828412e-10
t273,-6.106924947193284e-10,-5.878592422219028e-9,-7.489651327229172e-9,-4.106942080994623e-9,-2.8336060903513176e-8,-6.290139298981382e-9,-3.758701815133183e-9,-1.0234722812520315e-9,-3.199827058260483e-9,-4.257966940059607e-10,-1.1684164257486094e-10
t274,-5.660062580833141e-10,-4.5438596155937475e-9,-5.955234549373861e-9,-3.0961461479567852e-9,-2.7596167297147772e-8,-4.898535447784687e-9,-2.8239724600977756e-9,-8.657597905093087e-10,-2.4053264394386255e-9,-4.187023950820679e-10,-1.1568249917093324e-10
t275,-5.311642895573969e-10,-5.240754947432384e-9,-6.672399998922773e-9,-3.6595871891423927e-9,-2.5285893940747086e-8,-5.607956331235721e-9,-3.345277430845784e-9,-9.103883231456299e-10,-2.841994570353583e-9,-3.592036678688823e-10,-1.0091556325456858e-10
t276,-4.85394171843808e-10,-4.063340544828671e-9,-5.314462951391731e-9,-2.779455364151778e-9,-2.4276812957881174e-8,-4.3797982438206345e-9,-2.5336671913066402e-9,-7.83279691674699e-10,-2.1587755004344196e-9,-3.500182004178852e-10,-1.0255400276099104e-10
t277,-4.4029634638275406e-10,-4.850773480969104e-9,-6.194528707591579e-9,-3.3685521058777024e-9,-2.3130106208114357e-8,-5.201446251230714e-9,-3.0704626432194775e-9,-8.168072844616448e-10,-2.5962355298555886e-9,-3.137253538543837e-10,-8.939728338619407e-11
t278,-4.275614991257303e-10,-4.772417089501345e-9,-6.094326580786851e-9,-3.3118101988281626e-9,-2.273883190922634e-8,-5.116293189856986e-9,-3.0159988997076144e-9,-8.016392920421889e-10,-2.54914445525535e-9,-3.042347033693438e-10,-8.64886610600961e-11
t279,-4.313858694918352e-10,-3.793035852786608e-9,-4.870164776766025e-9,-2.46998789427805e-9,-2.338708893821624e-8,-3.9851513293196385e-9,-2.368361935000364e-9,-7.364763108237265e-10,-1.88970398472521e-9,-3.095396874128807e-10,-8.728523968423384e-11
t280,-4.1029426581040214e-10,-3.7092650291698237e-9,-4.755430722767935e-9,-2.4154684405797885e-9,-2.2870910479875413e-8,-3.896068486455581e-9,-2.316722389300339e-9,-7.224869897338841e-10,-1.8445175979406055e-9,-2.8796458241280503e-10,-8.940044561064176e-11
t281,-3.647232581498487e-10,-3.64654662102191e-9,-4.672370040380519e-9,-2.373337762890853e-9,-2.236768606496821e-8,-3.8260154195181245e-9,-2.2769367873376677e-9,-7.120801034272698e-10,-1.809533748413019e-9,-2.8282220632857713e-10,-8.72543337643359e-11
t282,-3.584971431606621e-10,-3.653022012334945e-9,-4.678535935475867e-9,-2.3778231003296337e-9,-2.2436687368227752e-8,-3.834026028913732e-9,-2.2785529843856733e-9,-7.140901468224874e-10,-1.809772309340019e-9,-2.776489152574581e-10,-8.616011047839448e-11
t283,-3.7373341789558153e-10,-3.877154176498002e-9,-4.992451497696748e-9,-2.5284271931625665e-9,-2.4036136535831535e-8,-4.083383726879782e-9,-2.4144688714004775e-9,-7.541677910822076e-10,-1.924959671863005e-9,-3.268888389227285e-10,-9.233368887607946e-11
t284,-4.0452243149449894e-10,-5.1406730694264876e-9,-6.553048933507285e-9,-3.5775981834632306e-9,-2.454452519461837e-8,-5.5101545501522755e-9,-3.258596030693282e-9,-8.782533204249764e-10,-2.756434810799761e-9,-3.6321942840897967e-10,-9.790947812155253e-11
t285,-4.2100625143171333e-10,-4.2880224817410755e-9,-5.5578866441837386e-9,-2.8005958955253602e-9,-2.694020975131443e-8,-4.535285494900987e-9,-2.665026849891756e-9,-8.24707051118366e-10,-2.138196546261865e-9,-3.614613789916652e-10,-9.913138789630816e-11
t286,-4.2814421291202557e-10,-4.401941596401968e-9,-5.7122913074044795e-9,-2.8767540897026685e-9,-2.765795453637264e-8,-4.66747997854802e-9,-2.7358998379131467e-9,-8.437977110499768e-10,-2.198247413892243e-9,-3.5199653401295815e-10,-1.0944306665492392e-10
t287,-4.478636212309722e-10,-4.693825475590197e-9,-6.124421140531904e-9,-3.07403315282847e-9,-2.992694553622602e-8,-4.9960272816668215e-9,-2.9124698351050058e-9,-8.940427646955304e-10,-2.3493245215393924e-9,-3.78839032524422e-10,-1.1864097275472495e-10
t288,-4.845425700745151e-10,-5.057522881537888e-9,-6.633960184053014e-9,-3.3156246008204945e-9,-3.243872672343394e-8,-5.396283587470468e-9,-3.13052202636874e-9,-9.544724229539558e-10,-2.533932981077481e-9,-4.122063462298485e-10,-1.2932793555643758e-10
t289,-1.595120710351008e-8,-1.7350572348451936e-7,-2.4412525250852945e-7,-1.1719501735939729e-7,-1.2066557345537105e-6,-1.9680371026332867e-7,-1.0328750343972563e-7,-2.8658838697620693e-8,-8.646214662427772e-8,-1.3043913382606054e-8,-4.45490073530343e-9
t290,-1.7112561173419366e-8,-1.803649466448789e-7,-2.410879005991136e-7,-1.1906543324296998e-7,-1.196488306486977e-6,-1.9600637828168053e-7,-1.0782984152944099e-7,-3.015413093742792e-8,-9.044248586667446e-8,-1.372847426137415e-8,-4.628242386624709e-9
t291,-1.7943261013932055e-8,-1.889506227361161e-7,-2.549496390825237e-7,-1.2522143286943645e-7,-1.271014424671527e-6,-2.0616779520957654e-7,-1.1254699090802402e-7,-3.126094476012731e-8,-9.432654684537279e-8,-1.5620691826753892e-8,-4.7188596405361735e-9
t292,-1.8705237949241363e-8,-1.975379476640992e-7,-2.665480966259315e-7,-1.3059781054846756e-7,-1.3251339521871057e-6,-2.155736900156657e-7,-1.1739073428421026e-7,-3.2497047401758e-8,-9.816197917089278e-8,-1.5618569356618964e-8,-4.745083100695372e-9
t293,-1.919921286304795e-8,-2.0438730700469843e-7,-2.757259517766228e-7,-1.3508063165620654e-7,-1.3764719311359018e-6,-2.2289952679537523e-7,-1.2130179234450754e-7,-3.347959116415071e-8,-1.013694466718682e-7,-1.5635073803286863e-8,-4.760381230168441e-9
t294,-1.919132009632532e-8,-2.089196880728482e-7,-2.824113296872765e-7,-1.3751588806690604e-7,-1.4117908400404236e-6,-2.2802730466739968e-7,-1.234897155006949e-7,-3.3710691283903633e-8,-1.0301476393999464e-7,-1.539040475077815e-8,-4.691776705065884e-9
t295,-2.035531600575753e-8,-2.0083216978838098e-7,-2.66480325790492e-7,-1.3487870328136402e-7,-1.2902156397654887e-6,-2.1857010727113757e-7,-1.2851845129231134e-7,-3.638581270227263e-8,-1.0317914427246814e-7,-1.4832709029965635e-8,-4.507436954698409e-9
t296,-1.8234144898861983e-8,-2.0259369263029134e-7,-2.727353650627855e-7,-1.3355622943700025e-7,-1.3534067212572077e-6,-2.2088760410390104e-7,-1.2026144318989736e-7,-3.333087686015825e-8,-1.0051040060865254e-7,-1.479594242729444e-8,-4.445138765701486e-9
t297,-1.941853034941203e-8,-1.9937833097807372e-7,-2.6771985912670325e-7,-1.3132637910295134e-7,-1.332093848216867e-6,-2.1706759764520214e-7,-1.1853097194155583e-7,-3.289818581523068e-8,-9.890485696157008e-8,-1.4474948820126389e-8,-4.336197951262975e-9
t298,-1.8222751367586753e-8,-1.925736990609945e-7,-2.58201191632044e-7,-1.2676873980228843e-7,-1.2809308786099498e-6,-2.0887439414002563e-7,-1.1448141742674681e-7,-3.1778730323894655e-8,-9.55871130180363e-8,-1.409697147842798e-8,-4.247741653936053e-9
