Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t155,6.569555938149729e-9,3.727420668975655e-8,1.593772030802753e-8,7.651637773374973e-8,1.568943460744699e-7,1.4471377484853886e-9,7.647494717231307e-8,1.4394747460182094e-7,1.368771445132479e-7,1.4349942422999915e-7,0.0,2.815993286030912e-8,2.7292478516962877e-9,8.67641871197364e-8,6.085678622254175e-8,2.332555212779331e-9,3.819433741619276e-8,1.0714325756945285e-7,3.0410671170036945e-8,8.76374677083756e-8,0.0,8.72741263664183e-9,3.073175303058604e-7,1.2848767544232864e-7,2.5062936393476617e-7,8.242343147423638e-8,9.380380853969875e-9,2.0398778234679648e-7,9.62252669769051e-8,9.653761250675106e-8,2.740449039202289e-8,1.6523511624920364e-7,1.0975188349929352e-7,0.0,4.2808972008877164e-8,9.407604279154423e-9,6.95444553942722e-9,1.2039128030335044e-7,6.508381957754685e-8,1.7873956479501e-8,1.4023492915160791e-9,1.1934607013761179e-9,1.940993731837571e-8,6.39825820083192e-8,1.6724399229719262e-8,3.4743702247776135e-7,6.324331237410658e-8,9.31134799009455e-8,2.1580331318076868e-7,2.317174802239675e-9,1.156415442941135e-8,5.806428498749758e-8,1.7534581241854114e-9,8.59498140853239e-9,1.374353253045193e-8,6.760298387270631e-8,2.414810306131838e-9,1.0532362992860246e-8,1.4268495930714356e-8,7.210170210339558e-8,2.395054187818794e-9,1.0738308101463154e-8,1.396388977546087e-8,7.765368797316725e-8,2.275275288026304e-9,1.1216648600256008e-8,1.4980723854607117e-8,7.414888640969043e-8,2.488410843977632e-9,1.0683137242855349e-8,1.3181921031579663e-8,7.09529649883357e-8,2.175745013638801e-9,1.0360662875506566e-8,1.0602157612650072e-8,6.286768068685124e-8,2.035541077840494e-9,8.861208322866942e-9,1.0139640887750792e-8,5.634182099315065e-8,1.9592717658258876e-9,7.815406524163946e-9,1.0109839907977331e-8,5.865393024509639e-8,1.8104558567435003e-9,8.719742801637148e-9,1.0426423211715842e-8,5.260188122568539e-8,1.8769172249517986e-9,8.909288719501033e-9,1.2398807133586265e-8,1.4259347491549952e-8,6.98812954555256e-8,2.446666397235022e-9,1.11497269562417e-8,4.814644967603721e-6
t156,6.52528855631176e-9,3.475367413389327e-8,1.5026709461224818e-8,7.426462848817414e-8,1.5064203812363636e-7,1.4511304883741493e-9,6.401914694175448e-8,1.3271667991057676e-7,1.2438010331991715e-7,1.1902853466379298e-7,0.0,2.743880353857225e-8,2.587669779523878e-9,6.681459750196684e-8,5.5193731964827816e-8,2.1636513819656487e-9,3.167753827017627e-8,8.435407268786738e-8,2.300515497018214e-8,6.872230324376504e-8,0.0,7.246527169179259e-9,2.7666762016462503e-7,1.2500060120397578e-7,2.408702438171572e-7,6.77632394461784e-8,8.082894598218221e-9,1.872613290124194e-7,8.575067948930739e-8,7.89744266967765e-8,2.3022833213507654e-8,1.4751262169702427e-7,9.418497028025738e-8,0.0,3.629501399393285e-8,8.063271875653239e-9,6.482121673954418e-9,1.086264413326448e-7,5.811691072660311e-8,1.7119797249568655e-8,1.2292437644427746e-9,1.0680759358710562e-9,1.4806609521411146e-8,5.393983500557127e-8,1.2647553170180511e-8,3.141759599465038e-7,5.606939096821098e-8,8.95421977135678e-8,1.9900429270020352e-7,2.0364652443650846e-9,1.0735104840024142e-8,5.62161702866792e-8,1.7680217909514943e-9,8.20646767921255e-9,1.2308643329649765e-8,6.278373470332947e-8,2.3312791388323015e-9,9.569260522489699e-9,1.2673029809939913e-8,6.648196191711468e-8,2.323624171631991e-9,9.585572161419922e-9,1.2382145352525472e-8,7.053315564384001e-8,2.204581347193861e-9,9.853045945921291e-9,1.3155714119028359e-8,6.777585257696178e-8,2.4009053974310693e-9,9.460709864358422e-9,1.1694220705063202e-8,6.457540893612393e-8,2.100375277478164e-9,9.095151965890827e-9,9.617977906685878e-9,5.864567848127466e-8,1.9306064400151114e-9,8.022215062066544e-9,9.203864054755064e-9,5.270677693269051e-8,1.901034800505506e-9,7.1686664409637995e-9,9.224082905310837e-9,5.471827193757618e-8,1.7575390133618749e-9,7.836085107880054e-9,9.980097182542342e-9,5.276212021727173e-8,1.6914836292716067e-9,8.32861313968474e-9,1.1343909104470089e-8,1.3069295709856293e-8,6.704452894009046e-8,2.20041406001649e-9,1.034315387926888e-8,4.3360371774664654e-6
t157,6.47404852878315e-9,3.251592241071906e-8,1.4148027954781347e-8,7.204400631933652e-8,1.4469431303156043e-7,1.4364067333419148e-9,5.5594978952659705e-8,1.2334611057586316e-7,1.1425006605219198e-7,1.0257801199470084e-7,0.0,2.6794665941141906e-8,2.4656828379126055e-9,5.4587561620403195e-8,5.056538662063115e-8,2.0212583858494163e-9,2.7231452490439156e-8,7.040076116291072e-8,1.8629542541826418e-8,5.697706981179112e-8,0.0,6.239193926540463e-9,2.511723330526144e-7,1.208512187121461e-7,2.3037134402510695e-7,5.742316664844453e-8,7.073832341308687e-9,1.7205758183924157e-7,7.73591650243571e-8,6.681087489290046e-8,1.989536381767187e-8,1.331982882069488e-7,8.256637590543822e-8,0.0,3.14548514775267e-8,7.132941414115348e-9,6.19281137946505e-9,9.834415775749285e-8,5.204200199806607e-8,1.671214353362663e-8,1.2259394473758481e-9,1.075692355317548e-9,1.2767973179438575e-8,4.697413628590945e-8,1.0339282888810629e-8,2.869067093081523e-7,5.032469467651438e-8,8.664034787858203e-8,1.8597590952530917e-7,1.9762432452152656e-9,9.983779812214079e-9,5.5115471456779393e-8,1.757985955166657e-9,7.88458675084485e-9,1.127709208884827e-8,5.867238201869901e-8,2.2683866868975654e-9,8.916847173890468e-9,1.1542485602245576e-8,6.175511875900648e-8,2.256590181063855e-9,8.791527044809414e-9,1.1269115536694363e-8,6.470045623703098e-8,2.132882106938325e-9,8.925428744893529e-9,1.1897192818701567e-8,6.251666126018694e-8,2.317040576760683e-9,8.639123102625139e-9,1.0646375651597431e-8,5.934193267487218e-8,2.018313335838137e-9,8.223672400747832e-9,8.837208795464607e-9,5.5135623909989466e-8,1.998039704267639e-9,7.411323695449803e-9,8.357584464337604e-9,4.954201677086124e-8,1.8516694965749848e-9,6.556129348790692e-9,8.442856621207601e-9,5.1289828552143134e-8,1.711214940144754e-9,7.083596172216891e-9,9.328652613627442e-9,4.8873915315742093e-8,1.7523272324872843e-9,7.530625179944928e-9,1.0190811653486788e-8,1.1878143779905373e-8,6.066263147532264e-8,2.241379178131976e-9,9.374555182219526e-9,3.9607604307701495e-6
t158,6.421199200979286e-9,3.012905662922204e-8,1.3371082125134757e-8,6.999973235296941e-8,1.3903747671800144e-7,1.4268181634845644e-9,4.914690908849501e-8,1.1501260843021208e-7,1.0542217527732689e-7,9.022788700599643e-8,0.0,2.616396553054678e-8,2.353477640068028e-9,4.6160683812736835e-8,4.658093891994407e-8,1.9009449554953564e-9,2.3733478948300443e-8,6.023649663448718e-8,1.5583764733366142e-8,4.8439422297306e-8,0.0,5.425247805516656e-9,2.2982754457475087e-7,1.1817983538547432e-7,2.2297860534734132e-7,4.987381811240807e-8,6.191181646558921e-9,1.576432299344856e-7,7.033382598901059e-8,5.7899819541316754e-8,1.7475353944882034e-8,1.2072222996034933e-7,7.332083099487946e-8,0.0,2.7665890376801193e-8,6.229833273257182e-9,5.7681404621228026e-9,8.966049341696226e-8,4.693983753887132e-8,1.6043633014433928e-8,1.093411722042192e-9,9.791069268125932e-10,1.0527416441609729e-8,4.1233638635813345e-8,8.552732254076823e-9,2.635467568013052e-7,4.54562508351836e-8,8.362095080767111e-8,1.735393516754759e-7,1.7665496024073102e-9,9.662719657677473e-9,5.414845162185525e-8,1.7545475990039448e-9,7.487695311538011e-9,1.0291255369317232e-8,5.503098383823206e-8,2.1937347755986247e-9,8.24153236491615e-9,1.0470318190385773e-8,5.7592511103479816e-8,2.1982660977438398e-9,7.958805717518057e-9,1.017937964601884e-8,5.967604182401792e-8,2.0751077829917997e-9,7.950313803997708e-9,1.0689570420471682e-8,5.7926859273775466e-8,2.2448165593945035e-9,7.731924557651666e-9,9.570852783922141e-9,5.476517188764892e-8,1.9633300286018865e-9,7.250856527352937e-9,8.105262244950955e-9,5.1780016917385356e-8,1.8755458456672694e-9,6.755653398499283e-9,7.602225209481799e-9,4.6623728772631175e-8,1.7975700675867716e-9,5.8979537953497695e-9,7.756768261178574e-9,4.820370143308931e-8,1.668206975775084e-9,6.359667589252352e-9,8.763986860126562e-9,4.7612767832704895e-8,1.5742716857869463e-9,6.906652886985511e-9,9.28844228647288e-9,1.0810005270254035e-8,5.691806005077081e-8,2.0190621827046486e-9,8.592100987192085e-9,3.649810332782851e-6
t159,6.3722746353238015e-9,2.8565389284641203e-8,1.2710008866830738e-8,6.806733887058138e-8,1.3381314508342367e-7,1.4186810225872064e-9,4.41362898367913e-8,1.0780780044328791e-7,9.793777246684441e-8,8.062844701552809e-8,0.0,2.5546795411384323e-8,2.2478565659072277e-9,4.0052771521553196e-8,4.3172271199374597e-8,1.7862182886609057e-9,2.1116839292413172e-8,5.2831768147871046e-8,1.3444305308486467e-8,4.219628962918851e-8,0.0,5.085122345136467e-9,2.2048707692594965e-7,1.16152355230422e-7,2.1623914031861185e-7,4.682777056403989e-8,5.882597885943978e-9,1.5360292434586528e-7,6.746353440725776e-8,5.3929188673794235e-8,1.632715273233368e-8,1.1606115015338129e-7,6.940782659166711e-8,0.0,2.617752774614534e-8,5.857283037609789e-9,5.688680560259429e-9,8.598532128297114e-8,4.494056206149565e-8,1.5911240072966866e-8,1.1130971205837732e-9,9.960101501169886e-10,9.400744561920461e-9,3.7057803006117464e-8,7.436995440230243e-9,2.4401107329231494e-7,4.15769420558295e-8,8.080501013392252e-8,1.6292070486822777e-7,1.7099383938527201e-9,9.149187195896026e-9,5.386198548162798e-8,1.753029094509854e-9,7.305144084063632e-9,9.518154630059925e-9,5.184054801764612e-8,2.1246289687375856e-9,7.697488486837941e-9,9.656720359355793e-9,5.402284784348041e-8,2.1268358316582828e-9,7.3794854671220956e-9,9.356231785739668e-9,5.545417691467216e-8,2.000918497580023e-9,7.296085753976925e-9,9.795919977794781e-9,5.4046573012280674e-8,2.159890878490105e-9,7.131426686606316e-9,8.767575364186651e-9,5.0936364017585175e-8,1.887620623699778e-9,6.615100455976876e-9,7.62651187151421e-9,5.028014590991137e-8,1.952514201425384e-9,6.540340843856049e-9,7.1513158146955026e-9,4.515633103887649e-8,1.7826570579434506e-9,5.7432455214235546e-9,7.240061959553638e-9,4.6560974046546976e-8,1.6455726306498995e-9,6.078421085452436e-9,8.328019863506748e-9,4.598679636668405e-8,1.6339255510499989e-9,6.5538239683587985e-9,8.477231521043549e-9,1.0199636318222208e-8,5.266645607351667e-8,2.0368768882011284e-9,7.852325254337608e-9,3.4462841600660005e-6
t160,6.322236207906274e-9,2.7047329184076902e-8,1.2130635862240146e-8,6.630186168413626e-8,1.284644372315724e-7,1.4349669796849681e-9,3.9882362968517465e-8,1.0131896816910526e-7,9.138015099503315e-8,7.263465693127236e-8,0.0,2.4963016389287437e-8,2.153086623261704e-9,3.5331739845869416e-8,4.022493454467172e-8,1.6965274896996908e-9,1.8932016211877075e-8,4.680744481845788e-8,1.1786175346734136e-8,3.716887060948716e-8,0.0,4.898056772129299e-9,2.173083332463379e-7,1.1624830748717903e-7,2.1340257228662883e-7,4.757161851041506e-8,5.933880209111466e-9,1.5965422085087529e-7,6.805302182297199e-8,5.220269496088651e-8,1.57174448684853e-8,1.1451125354786797e-7,6.765585957870151e-8,0.0,2.493840516235893e-8,5.528119322789129e-9,5.571412889983828e-9,8.262724229162543e-8,4.30217394157866e-8,1.5739769869510968e-8,1.1077586386033312e-9,9.950899002472737e-10,8.551643527569212e-9,3.396066953633551e-8,6.694206486892636e-9,2.283778549909193e-7,3.85420036867251e-8,7.815707206546853e-8,1.5366821211102386e-7,1.6523215014494417e-9,8.652665158044937e-9,5.1860791180049896e-8,1.7812900933941021e-9,6.994108398863582e-9,8.74514047911747e-9,4.8917015175019105e-8,2.0709565977197366e-9,7.067597281817454e-9,8.858841389598765e-9,5.0782665272279033e-8,2.073473315337403e-9,6.755458765250901e-9,8.544413976331596e-9,5.16941081263933e-8,1.9544054381804095e-9,6.606655285007679e-9,8.93249731050756e-9,5.0554564607078544e-8,2.1004667675681553e-9,6.488285916018913e-9,7.988628058017767e-9,4.748939613444083e-8,1.8412100790653711e-9,5.957443668299139e-9,7.228829539156165e-9,4.935644273118178e-8,1.8599202006722691e-9,6.423451237670631e-9,7.126142132885508e-9,4.5045479015925485e-8,1.8001178212333836e-9,5.832698546015436e-9,6.861486805354775e-9,4.554143348831185e-8,1.6491607163233427e-9,5.9165730994249355e-9,7.85179038366239e-9,4.459940445334397e-8,1.6533525613365416e-9,6.217852855902982e-9,7.796489022271282e-9,9.391997425833922e-9,4.9124292656651087e-8,2.038155946659724e-9,7.2182313575990426e-9,3.303517584102589e-6
t161,6.359922857278335e-9,2.693582273351394e-8,1.205395425817374e-8,6.602022293689959e-8,1.2981245953398479e-7,1.4278628082736968e-9,3.621120227374906e-8,9.5449670763523e-8,8.55939982718881e-8,6.573950446139002e-8,0.0,2.437832939308025e-8,2.0615773215645318e-9,3.153092904740765e-8,3.76032802435445e-8,1.6109465700010165e-9,1.7121187457502885e-8,4.176581458365303e-8,1.04379155611663e-8,3.2947669083359214e-8,0.0,4.917820739070719e-9,2.1997593485093606e-7,1.1734173399424839e-7,2.1134080429685433e-7,4.7999898876403325e-8,5.920548926696e-9,1.6263124102552181e-7,6.825507683337069e-8,5.23195966346905e-8,1.5553705502427224e-8,1.1596106134167966e-7,6.80139819402799e-8,0.0,2.4527977707274942e-8,5.364415378535234e-9,5.556454885530574e-9,8.137593035410953e-8,4.238877681818e-8,1.569959420539076e-8,1.115068992580873e-9,1.0024575157301853e-9,7.491458997202834e-9,3.002145673638861e-8,5.809807582882462e-9,2.0933652026529042e-7,3.446507074391451e-8,7.268521486663901e-8,1.3890827430810427e-7,1.5443045149254103e-9,8.908046093929283e-9,5.4804431216481035e-8,1.701079730878401e-9,7.348053490954173e-9,8.03874256488818e-9,4.6276048943943256e-8,2.035670215027688e-9,6.4707598170711095e-9,8.131506395604947e-9,4.789326802965505e-8,2.0210279218467327e-9,6.18144608075081e-9,7.812144554855174e-9,4.8400153465627705e-8,1.90817463241608e-9,5.990291966896804e-9,8.160584737176277e-9,4.746419543411658e-8,2.045210757005742e-9,5.908535607792591e-9,7.29929135890556e-9,4.445472045006578e-8,1.7936258836180187e-9,5.37976482926586e-9,7.1627046387676205e-9,4.9329749691439654e-8,1.7455615670949862e-9,6.395185266326956e-9,7.070264744684272e-9,4.483937621814192e-8,1.8314449175471734e-9,5.843305663249456e-9,6.72160217060596e-9,4.528454953749845e-8,1.6606150175585604e-9,5.901966855627441e-9,7.504207374885082e-9,4.4180322948801096e-8,1.6681991882300622e-9,6.073921067073064e-9,6.933956223636694e-9,8.55544754397087e-9,4.569114111266676e-8,2.001885072724095e-9,6.4286903635183735e-9,3.191837330357633e-6
t162,6.405777938635551e-9,2.6712717348018298e-8,1.1827019179793379e-8,6.579893780480024e-8,1.2973330374239717e-7,1.4913333216705468e-9,3.315815054081615e-8,9.024865310549674e-8,8.064924779051385e-8,5.991338651836807e-8,0.0,2.3836538916018227e-8,1.9765247086503053e-9,2.847796907675314e-8,3.5323669196265034e-8,1.5230697438313141e-9,1.570947991533102e-8,3.765648221383072e-8,1.0075186504433934e-8,3.204991939674503e-8,0.0,4.972527563163159e-9,2.2269185087261348e-7,1.1764836749367979e-7,2.0779331902418338e-7,4.8324624290955186e-8,5.903273500621242e-9,1.6383647896161374e-7,6.845082420874337e-8,5.24699239217928e-8,1.5476786081157616e-8,1.166041980292794e-7,6.828088279293962e-8,0.0,2.3778147820762194e-8,5.087237065448522e-9,5.501132862117231e-9,7.936723408896726e-8,4.1249953945915643e-8,1.563217212116434e-8,1.1210453064934351e-9,1.0101434058842935e-9,6.700398332236685e-9,2.6936455186534155e-8,5.169988547669326e-9,1.9355789304646947e-7,3.1244342565014024e-8,6.736080411301834e-8,1.2581946708028697e-7,1.4556025781545825e-9,8.872563327097108e-9,5.4724485027293215e-8,1.7241165078747898e-9,7.315005568735183e-9,7.553543410343847e-9,4.391715657194471e-8,2.0289977510410813e-9,6.059761061421503e-9,7.646380533711928e-9,4.53551802903505e-8,1.969202394638183e-9,5.785501649402046e-9,7.333516499444383e-9,4.554726312132076e-8,1.853706385957332e-9,5.571765965957805e-9,7.64847289342363e-9,4.4769499189882485e-8,1.985847413519409e-9,5.510103371005409e-9,6.989700234631433e-9,4.2987411069417065e-8,1.7699036820721657e-9,5.253173082209768e-9,7.2348443242441335e-9,4.954747497873231e-8,1.9042531194962108e-9,6.484265400926462e-9,7.096776963450941e-9,4.468558299786876e-8,1.895438394826582e-9,5.937034076388194e-9,6.672687893637309e-9,4.510376318462812e-8,1.6734034399510314e-9,5.949907552168909e-9,7.140440537199444e-9,4.377104999026637e-8,1.6804032770544796e-9,5.910839552516935e-9,6.28481220123284e-9,7.9284920158697e-9,4.289816042026236e-8,1.961902356753608e-9,5.83079413525635e-9,3.0937770255846746e-6
t163,6.355412392353268e-9,2.6465683563909434e-8,1.1492684819240092e-8,6.547443397973007e-8,1.2931278961309006e-7,1.537826741969778e-9,3.020154880591217e-8,8.531697905600588e-8,7.617739890537786e-8,5.425622721411713e-8,0.0,2.3268642728589273e-8,1.8933861930598834e-9,2.5709551745547047e-8,3.321914346391889e-8,1.44000363681849e-9,1.4374354385010474e-8,3.376805187976818e-8,9.995739149993614e-9,3.222743044541407e-8,0.0,4.984096528466927e-9,2.2493388269338664e-7,1.182979938021599e-7,2.05489855931324e-7,4.846160541134359e-8,5.809808400192289e-9,1.635632784468893e-7,6.867895066905679e-8,5.3097452902742987e-8,1.5638522802013512e-8,1.1790040237098727e-7,6.923911865193233e-8,0.0,2.4466667135056647e-8,5.1198001338473155e-9,5.654510644469846e-9,8.136579712864104e-8,4.261307494973951e-8,1.5808417527931538e-8,1.1565166227960207e-9,1.0377189859511201e-9,6.416492001050894e-9,2.5996521656766296e-8,4.962411318909347e-9,1.8713461968702793e-7,3.0451643379969685e-8,6.584000857265189e-8,1.2193102618283688e-7,1.4271692019399492e-9,8.67386211300222e-9,5.509512019116177e-8,1.7404785975341232e-9,7.076144198197134e-9,7.016715196488831e-9,4.1721690239057105e-8,2.0374916559581413e-9,5.611760346418468e-9,7.117467766339224e-9,4.303582050661495e-8,1.9107822669408895e-9,5.3076473756043456e-9,6.802183011493442e-9,4.2999016759074636e-8,1.7940669774452113e-9,5.078897312873332e-9,7.0864344099858386e-9,4.233354506172086e-8,1.9238060534400644e-9,5.0252875593436115e-9,6.703237226305005e-9,4.250949440501345e-8,1.7513462266961828e-9,5.1926560785606806e-9,7.216406985298898e-9,4.9843611402455547e-8,2.0418493735405334e-9,6.517965322763218e-9,7.0096853923591046e-9,4.453717800750438e-8,1.9810473292562044e-9,5.903152037074892e-9,6.6171820926097574e-9,4.5183714172426193e-8,1.6800211553863424e-9,5.948298084271524e-9,7.452538767991069e-9,4.486240765774399e-8,1.6833034803942407e-9,6.116230145511872e-9,6.1637329776209155e-9,7.64190577189373e-9,4.2187145971572184e-8,1.9638304524276617e-9,5.6992687758395895e-9,3.043760079351119e-6
t164,6.966251492004005e-9,2.6150743514737354e-8,1.076914351363679e-8,6.514587858001398e-8,1.2767812570390282e-7,1.4553070011138166e-9,2.774416774298336e-8,8.120946666470551e-8,7.186452057992651e-8,4.9044698605191266e-8,0.0,2.2702136771990607e-8,1.833184555110743e-9,2.5596155741560378e-8,3.3184979333679477e-8,1.430324702222436e-9,1.4304845114249956e-8,3.4980681697232995e-8,1.0071445145324626e-8,3.3485405501138955e-8,0.0,4.980789535958273e-9,2.2612897249282564e-7,1.1937775600687594e-7,2.0357642884732257e-7,4.908925799408024e-8,6.141211858387636e-9,1.613355850908134e-7,6.901572968519313e-8,5.387041265561443e-8,1.5857802329970802e-8,1.180065928388903e-7,6.9874960646592e-8,0.0,2.4984986199232258e-8,5.424966707495913e-9,5.769562004256187e-9,8.28769955749707e-8,4.36431776516805e-8,1.5976341313045933e-8,1.1970237430333492e-9,1.0702799725222288e-9,6.427888348009149e-9,2.6115049388339273e-8,4.9329674517552034e-9,1.8549755286955378e-7,3.082498152748886e-8,6.559668542935768e-8,1.2150263698938713e-7,1.4793705538045103e-9,8.667492739573688e-9,4.926461900459292e-8,1.872996271467821e-9,7.436032880831988e-9,6.671427190923815e-9,3.959740511423071e-8,1.7159188510893791e-9,5.292137430137499e-9,6.760299425347052e-9,4.0839843911749666e-8,1.8713189208837038e-9,5.044968515991811e-9,6.689820383205069e-9,4.2800057319262654e-8,1.8034948470720197e-9,5.282085891658961e-9,6.954214467309659e-9,4.2146123660661024e-8,1.925690961266569e-9,5.212409779965955e-9,6.717875345973069e-9,4.256622739977548e-8,1.7776496482218756e-9,5.430740808389588e-9,7.221665222345644e-9,4.988597710670608e-8,2.0476298758450827e-9,6.603566979234436e-9,7.117913650667787e-9,4.420125880883402e-8,1.7416908334694378e-9,6.19504192377632e-9,6.720478599909962e-9,4.50782712440436e-8,1.7094141940266681e-9,6.2091296358808065e-9,7.752993220462838e-9,4.56766779669558e-8,1.7091103168325504e-9,6.318840951827869e-9,6.291862715075323e-9,7.461405679049552e-9,4.231297982198585e-8,2.00444527381562e-9,5.784638727793079e-9,3.020579271185303e-6
