region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,14.878483000399864,0.0,0.0,6.171609646044645,0.0,0.0,0.565167037966749,1.4521095521291463,0.0,0.7368725885263029,0.0,0.0,0.018294455015939914,0.0,0.0,0.0,0.02222919931318325,6.855836632494934e-14,0.0,0.00987544052203694,0.018294455015939914,23.804241825066708,-23.785947370050767
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,6.845422854156419,0.0,0.0,2.745644612356274,0.0,0.0,0.8708770469702907,3.02330335275889,0.0,0.9801291134319248,0.0,0.0,0.012515454910928635,0.0,0.0,0.0,0.019105535153110025,4.6453950428575125e-14,0.0,0.0,0.012515454910928635,14.465376979673799,-14.45286152476287
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,11.513902198275883,0.0,0.0,3.365786991723721,0.0,0.0,1.1959829458198585,11.342363572719552,0.0,1.681469928632073,0.0,0.0,0.07725981243977567,0.0,0.0,0.0,0.063196405042292,0.0,0.0,0.0,0.07725981243977567,29.099505637171085,-29.022245824731307
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,1.6241235265371728e8,0.0,0.0,4.403365598870992e7,0.0,0.0,3.5714437670397197,20.705777099231838,0.0,3.1358398603865654,0.0,0.0,0.09209964724180364,0.0,0.0,0.0,1.1023630704937882e6,0.0,0.0,0.0,0.09209964724180364,2.0644603605548793e8,-2.064460359633883e8
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,12.618959635598976,0.0,0.0,5.234357091917074,0.0,0.0,0.5311036258231444,1.364588867395316,0.0,0.6023702274353119,0.0,0.0,0.02334275821990589,0.0,0.0,0.0,0.0188533581587051,6.442625717643886e-14,0.0,0.008375705058640286,0.02334275821990589,20.351379448169826,-20.328036689949922
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,9.058626421253072,0.0,0.0,3.633342944440605,0.0,0.0,1.279269200851176,4.441061889815184,0.0,1.1281389013399805,0.0,0.0,0.024870530081064317,0.0,0.0,0.0,0.02528257336580119,6.823822977983568e-14,0.0,0.0,0.024870530081064317,19.540439357700016,-19.515568827618953
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,3.362835768353387e8,0.0,0.0,9.83036740239286e7,0.0,0.0,5.7328246877316214e7,5.436848588366789e8,0.0,2.6773701802421503,0.0,0.0,3.871165665885597e6,0.0,0.0,0.0,1.8457611298747263e6,0.0,0.0,0.0,3.871165665885597e6,1.0356003592506326e9,-1.0317291935847471e9
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,26.485964485152845,0.0,0.0,7.180943010874582,0.0,0.0,2.631848224678976,15.258384634845017,0.0,3.3551438742739843,0.0,0.0,0.08293308084385748,0.0,0.0,0.0,0.17977172707481404,0.0,0.0,0.0,0.08293308084385748,54.9122842298254,-54.829351148981544
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,16.170820321910174,0.0,0.0,6.707672460994408,0.0,0.0,0.7312530861992159,1.8788420416625071,0.0,0.6794147448504595,0.0,0.0,0.03418414589590494,0.0,0.0,0.0,0.024160016043554628,8.870566326772431e-14,0.0,0.010733216167083592,0.03418414589590494,26.168002655616764,-26.133818509720857
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,12.548948976044743,0.0,0.0,5.033283535711837,0.0,0.0,1.804179422094813,6.263320080341866,0.0,1.39302664639186,0.0,0.0,0.038172539876994586,0.0,0.0,0.0,0.03502404320440662,9.6237765973762e-14,0.0,0.0,0.038172539876994586,27.04275866058512,-27.004586120708122
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,13.816813546047912,0.0,0.0,2.8995051015524616,0.0,0.0,1.0448250270447286,9.908824676838531,0.0,1.5834643185663455,0.0,0.0,0.07533197162179399,0.0,0.0,0.0,0.054441442453272884,0.0,0.0,0.0,0.07533197162179399,29.253432670049982,-29.17810069842819
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,7.967367303908342,0.0,0.0,1.6127894431633605,0.0,0.0,1.0666322210189123,6.183899413200689,0.0,2.441647743617721,0.0,0.0,0.03237238054950588,0.0,0.0,0.0,0.040375469233837204,0.0,0.0,0.0,0.03237238054950588,19.272336124909025,-19.239963744359518
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,12.426112122108217,0.0,0.0,4.013440432454354,0.0,0.0,0.3963507383609564,1.0183621027120944,0.0,0.5004426439619253,0.0,0.0,0.01915570896227587,0.0,0.0,0.0,0.014455802038904722,4.8079872477122954e-14,0.0,0.006422067264873558,0.01915570896227587,18.354708039597547,-18.33555233063527
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,12.170387668983292,0.0,0.0,4.23156099495707,0.0,0.0,1.5353322851125721,5.330000671539297,0.0,1.228597336522208,0.0,0.0,0.033771994870765286,0.0,0.0,0.0,0.02944526650603204,8.189703714449086e-14,0.0,0.0,0.033771994870765286,24.495878957114435,-24.46210696224367
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,13.614266729390016,0.0,0.0,2.8569999663238854,0.0,0.0,1.0621523442733074,10.073152046583475,0.0,1.5523077137113332,0.0,0.0,0.09017168725885323,0.0,0.0,0.0,0.053643361128195684,0.0,0.0,0.0,0.09017168725885323,29.158878800282015,-29.068707113023162
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,9.947086320828566,0.0,0.0,2.013532851761134,0.0,0.0,1.3383517574274058,7.75921867380443,0.0,2.572546487392334,0.0,0.0,0.05356098484997278,0.0,0.0,0.0,0.050407902936259165,0.0,0.0,0.0,0.05356098484997278,23.63073609121387,-23.577175106363896
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,16.589230807836415,0.0,0.0,5.358062844856427,0.0,0.0,0.5766749660626286,1.4816773987844623,0.0,0.5814010454294568,0.0,0.0,0.03247058818448469,0.0,0.0,0.0,0.019298927466549886,6.995435140022351e-14,0.0,0.008573651603456084,0.03247058818448469,24.58704706296939,-24.554576474784906
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,9.275089076409088,0.0,0.0,3.2248853716065606,0.0,0.0,1.2140849371702453,4.214770700238798,0.0,1.0292488951249201,0.0,0.0,0.03188778593413352,0.0,0.0,0.0,0.022440326236942913,6.476119870605607e-14,0.0,0.0,0.03188778593413352,18.95807898054961,-18.926191194615477
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,1.879927807282626e9,0.0,0.0,5.374641675444518e8,0.0,0.0,2.0654262174756923e8,1.9587917347079637e9,0.0,3.041785949543114,0.0,0.0,1.1602532272117507e7,0.0,0.0,0.0,1.2503157672909748e7,0.0,0.0,0.0,1.1602532272117507e7,4.582726334324397e9,-4.571123802052279e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,9.077785388639557,0.0,0.0,2.383997919029362,0.0,0.0,1.1518306575312607,6.677845265549914,0.0,2.5399301640139704,0.0,0.0,0.026410304479581304,0.0,0.0,0.0,0.07394524102239615,0.0,0.0,0.0,0.026410304479581304,21.831389394764063,-21.804979090284483
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,10.227400556471435,0.0,0.0,4.059028262432363,0.0,0.0,0.38814185732040896,0.9972706487338958,0.0,0.5154854527232887,0.0,0.0,0.01487864031502569,0.0,0.0,0.0,0.018113896929575747,1.8267981862897232e-15,0.0,1.9242932727280294e-13,0.01487864031502569,16.187326777681392,-16.172448137366366
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,16.28513414679922,0.0,0.0,6.438552472187429,0.0,0.0,2.0125104998544034,6.98655425911099,0.0,1.5280308301951422,0.0,0.0,0.03457462295085213,0.0,0.0,0.0,0.055509532507385204,4.165051917074724e-15,0.0,0.0,0.03457462295085213,33.250782208147186,-33.21620758519634
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,11.51513316320861,0.0,0.0,4.7063141675883715,0.0,0.0,3.4928549474477646,5.866517617507428,0.0,1.5095808221191327,0.0,0.0,0.031968109645167886,0.0,0.0,0.0,0.04867891035926249,3.384851029605438e-15,0.0,0.0,0.031968109645167886,27.090400717871304,-27.058432608226138
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,9.55281093860956,0.0,0.0,3.3354089384236407,0.0,0.0,0.974781800905491,10.23210340996494,0.0,1.7405240165337583,0.0,0.0,0.06335281334451812,0.0,0.0,0.0,0.07759241709317147,0.0,0.0,0.0,0.06335281334451812,25.83562910443739,-25.772276291092872
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,12.459124832487676,0.0,0.0,3.8349931075137054,0.0,0.0,1.5882591875921068,10.191732708259183,0.0,2.7018374102744858,0.0,0.0,0.04191857061208322,0.0,0.0,0.0,0.11895123204209326,0.0,0.0,0.0,0.04191857061208322,30.77594724612716,-30.734028675515077
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,12.700394798202497,0.0,0.0,5.670049771331851,0.0,0.0,0.5959582471901161,1.5312228160514643,0.0,0.6234964183019179,0.0,0.0,0.025886242576702873,0.0,0.0,0.0,0.02530327223736131,2.804890594864637e-15,0.0,1.567898651789865e-13,0.025886242576702873,21.121122051077847,-21.095235808501144
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,12.380470707406928,0.0,0.0,5.307939722901298,0.0,0.0,1.792765864335814,6.888543203873124,0.0,1.4172621896652324,0.0,0.0,0.034912312303429865,0.0,0.0,0.0,0.045762033293724115,3.710272766605794e-15,0.0,0.0,0.034912312303429865,27.786981688182397,-27.752069375878968
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832796810529e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22008.586746345303,0.0,0.0,40940.21353313319,0.0,3.266832796810529e6,-3.266832796810529e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999624172e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203322.30505424523,0.0,0.0,0.0,133947.53459084104,56240.16860275884,0.0,449973.6939810054,203322.30505424523,5.887559999624172e7,-5.867227769118747e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,0.4986711732216653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004041532541025578,0.0,0.0,0.0,0.0034196629825092115,0.0010946932149040378,0.0,2.0474829440896931e-10,0.004041532541025578,0.4986711732216653,-0.49462964068063975
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,0.9329660829171527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029358924886491887,0.0,0.0,0.0,0.003176361920159624,0.0036598519772792154,0.0,0.0,0.0029358924886491887,0.9329660829171527,-0.9300301904285034
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,79180.49765154226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.86555523673343,0.0,0.0,0.0,342.7728953873608,634.9732652814075,0.0,1.067529532657334e-9,154.86555523673343,79180.49765154226,-79025.63209630553
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.11475446587203052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012640793438949892,0.0,0.0,0.0,0.0005021950516107533,0.0006030852524546077,0.0,1.5471458876379598e-15,0.00012640793438949892,0.11475446587203052,-0.11462805793764101
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,0.6029180439348636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001574363590398173,0.0,0.0,0.0,0.001704866006744262,0.0017500620094749728,0.0,0.0,0.001574363590398173,0.6029180439348636,-0.6013436803444654
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.6290756331825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012413641166607017,0.0,0.0,0.0,0.002567807236421045,0.003940232528873792,0.0,8.481341196576754e-15,0.0012413641166607017,0.6290756331825409,-0.6278342690658802
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,0.6198209046015535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014931055202975312,0.0,0.0,0.0,0.0011563396295251921,0.0017842728012403431,0.0,0.0,0.0014931055202975312,0.6198209046015535,-0.6183277990812559
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.2441630723345801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029510506922646884,0.0,0.0,0.0,0.0008098378453678989,0.0012749727619336456,0.0,3.291862241742759e-15,0.00029510506922646884,0.2441630723345801,-0.24386796726535362
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.29800416962294346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002022216452875351,0.0,0.0,0.0,0.0010837019881733045,0.0019274891082682983,0.0,4.017760198067173e-15,0.002022216452875351,0.29800416962294346,-0.2959819531700681
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.68538152621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.705542442663,0.0,0.0,0.0,560.815962851452,1249.7696490385092,0.0,2.104558086855105e-9,1560.705542442663,156098.68538152621,-154537.97983908356
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.289393408799965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001630522183127379,0.0,0.0,0.0,0.0011465725556848716,0.0004407423555550135,0.0,0.0,0.001630522183127379,0.289393408799965,-0.28776288661683763
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.044614999920667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6626628104905898e6,0.0,0.0,0.0,416734.4848260068,440725.690492836,0.0,0.0,1.6626628104905898e6,3.044614999920667e8,-3.027988371815761e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972593075477e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180771.0479253266,0.0,0.0,0.0,122631.78295684034,51054.4332476,0.0,0.0,180771.0479253266,1.7559972593075477e7,-1.737920154515015e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,4.3814676364611005,0.0,0.0,1.524746598697257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005903038484213916,0.0,0.0,0.0,0.00425702606314772,0.0016265841574317512,0.0,0.022242451549725165,0.005903038484213916,5.906214235158357,-5.900311196674143
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,10.571460720489194,0.0,0.0,3.556956860424963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015296112299098576,0.0,0.0,0.0,0.012069038050750422,0.004402189525591487,0.0,0.0518875993558936,0.015296112299098576,14.128417580914157,-14.113121468615057
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,5.235551115563772e8,0.0,0.0,1.769626105750728e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875128.5938129666,0.0,0.0,0.0,542474.2855420437,247556.50937959272,0.0,2.5814665172507516e6,875128.5938129666,7.005177221314499e8,-6.99642593537637e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,5.130309209418505e8,0.0,0.0,1.7212564498049042e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857303.9362623121,0.0,0.0,0.0,626732.200766527,249021.3222358751,0.0,2.5109066137381895e6,857303.9362623121,6.851565659223409e8,-6.842992619860785e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,98.52975205168363,0.0,0.0,33.10383734525406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16197511911483864,0.0,0.0,0.0,0.09357518447330535,0.04565227197046074,0.0,0.48290679834334393,0.16197511911483864,131.63358939693768,-131.47161427782285
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,5.800593498351845,0.0,0.0,1.7658981996155252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006207423774241921,0.0,0.0,0.0,0.005048230901748007,0.0017131756948124421,0.0,0.025760283827000657,0.006207423774241921,7.56649169796737,-7.560284274193128
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,245.4761550762607,0.0,0.0,81.69006644169541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43708912585706566,0.0,0.0,0.0,0.4002829008064128,0.12468245864433597,0.0,1.1916651242086211,0.43708912585706566,327.1662215179561,-326.729132392099
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,3.004576699587005e8,0.0,0.0,1.010531749861097e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499036.11788854137,0.0,0.0,0.0,383742.5774245067,144720.28139179831,0.0,1.474127143811865e6,499036.11788854137,4.0151084494481015e8,-4.010118088269216e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,57.99534967765035,0.0,0.0,19.265877438539974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09622508739381375,0.0,0.0,0.0,0.07514935557801647,0.027744157460805528,0.0,0.28104364742036225,0.09622508739381375,77.26122711619033,-77.16500202879651
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.732183199269284e7,0.0,0.0,2.59768919975451e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140635.8751960505,0.0,0.0,0.0,139625.42186431357,39891.76081871371,0.0,378941.49897530745,140635.8751960505,1.0329872399023795e8,-1.031580881150419e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,5.3726112827506585,0.0,0.0,1.7699346241780742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006618900209407572,0.0,0.0,0.0,0.0062125140011300845,0.0018348185916291656,0.0,0.02581916572766751,0.006618900209407572,7.142545906928733,-7.135927006719325
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,12.386033608012324,0.0,0.0,3.8275290973902143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01599389321443223,0.0,0.0,0.0,0.007873468658677281,0.0043831132704816944,0.0,0.055834609223987294,0.01599389321443223,16.213562705402538,-16.197568812188106
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,67.11624300962376,0.0,0.0,13.159956287143652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07731826327488717,0.0,0.0,0.0,0.06373761204558527,0.020486765291632566,0.0,0.2325194495092157,0.07731826327488717,80.27619929676742,-80.19888103349253
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,5.707265928801624,0.0,0.0,1.0702383902662895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051927578545341,0.0,0.0,0.0,0.004521967417465079,0.0013732758297646805,0.0,0.01890973160689424,0.0051927578545341,6.777504319067913,-6.772311561213379
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,5.194351218544194,0.0,0.0,0.9899951632076465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004030917488939456,0.0,0.0,0.0,0.004517432148727357,0.001064632507846256,0.0,0.017491937309146728,0.004030917488939456,6.1843463817518405,-6.180315464262901
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,4.315647143817494,0.0,0.0,0.8098725414259088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036206040024277667,0.0,0.0,0.0,0.0034730005909518213,0.0010315359935675495,0.0,0.014309402964274926,0.0036206040024277667,5.125519685243403,-5.121899081240976
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,6.8837616086509446,0.0,0.0,1.3177165156679793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005422772551577377,0.0,0.0,0.0,0.006657671492293927,0.0014239324683970854,0.0,0.023282350803220102,0.005422772551577377,8.201478124318925,-8.196055351767347
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,5.34295014613284,0.0,0.0,0.9906201257032937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004508307694626068,0.0,0.0,0.0,0.003342396776574614,0.0012628272815066008,0.0,0.01750297959016052,0.004508307694626068,6.333570271836134,-6.329061964141508
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,5.508891000714281,0.0,0.0,1.0319180208359173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652102976964956,0.0,0.0,0.0,0.003962932742617864,0.0013348103602194498,0.0,0.018232660117405736,0.004652102976964956,6.540809021550198,-6.5361569185732336
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,9.403035865398925,0.0,0.0,1.8014745961094865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009121510257837556,0.0,0.0,0.0,0.00564630071179751,0.0025335866381559487,0.0,0.031829731972698776,0.009121510257837556,11.204510461508411,-11.195388951250573
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,5.056931032056154,0.0,0.0,0.9448181177385179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004208833642121658,0.0,0.0,0.0,0.00399735243602792,0.001214535184166054,0.0,0.0166937172000726,0.004208833642121658,6.001749149794672,-5.99754031615255
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,8.999045696320598,0.0,0.0,1.686008570871823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008258647610749665,0.0,0.0,0.0,0.005640775548183292,0.0023266809369577395,0.0,0.029789596273197445,0.008258647610749665,10.685054267192422,-10.676795619581672
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,3.4314872669120673,0.0,0.0,0.6422019974487413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002697425094572952,0.0,0.0,0.0,0.0017470298477393583,0.00075075603714262,0.0,0.011346880769382154,0.002697425094572952,4.073689264360809,-4.070991839266235
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,3.7684866680334874,0.0,0.0,0.7032741709491794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003039627210856429,0.0,0.0,0.0,0.0023223995734561165,0.0008549094560698437,0.0,0.012425947283951511,0.003039627210856429,4.471760838982667,-4.46872121177181
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,2.0636266687982075e7,0.0,0.0,7.019634070182183e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72323.05653307599,0.0,0.0,0.0,45419.278457383305,20018.996381379286,0.0,54554.154853089305,72323.05653307599,2.7655900758164257e7,-2.758357770163118e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,15.492833343747046,0.0,0.0,5.077308644287795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634711952428857,0.0,0.0,0.0,0.038327088597418166,0.01753554816350243,0.0,0.03945907710403152,0.0634711952428857,20.57014198803484,-20.506670792791954
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,5.668116774899905,0.0,0.0,1.8965481683179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013292439366521459,0.0,0.0,0.0,0.010238151673973994,0.003665563980848893,0.0,0.014739312822623486,0.013292439366521459,7.564664943217866,-7.551372503851344
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,9.188161637671232e8,0.0,0.0,2.733769972926863e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814521536540462e6,0.0,0.0,0.0,1.6262069330486646e6,784264.3758116451,0.0,2.1245909536692877e6,2.814521536540462e6,1.1921931610598094e9,-1.189378639523269e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,2.1572603688164804,0.0,0.0,0.7259363796802784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030982654858073325,0.0,0.0,0.0,0.002803979738849329,0.0008541918995442242,0.0,0.0056417250920233674,0.0030982654858073325,2.8831967484967587,-2.8800984830109515
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,1.804122828160225,0.0,0.0,0.5617931062409255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031105872530798762,0.0,0.0,0.0,0.002769309474924625,0.0008633353638532843,0.0,0.004366060653140297,0.0031105872530798762,2.3659159344011504,-2.3628053471480706
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,0.8026067898896196,0.0,0.0,0.17976450941863875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022712452897513504,0.0,0.0,0.0,0.0024689926054447652,0.0006284923420390085,0.0,9.199402517237217e-11,0.0022712452897513504,0.9823712993082584,-0.9801000540185071
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,0.9044250750197519,0.0,0.0,0.2171256568397571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295387519583171,0.0,0.0,0.0,0.0029429324728195093,0.0008095270101162436,0.0,1.1111349623728032e-10,0.00295387519583171,1.121550731859509,-1.1185968566636773
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,2.2079466024336667,0.0,0.0,0.42718127804184236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006336092863860825,0.0,0.0,0.0,0.006506339890366354,0.001757248449796347,0.0,2.186089199277328e-10,0.006336092863860825,2.635127880475509,-2.6287917876116484
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,0.539199212719216,0.0,0.0,0.10404844581304343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012061508655702219,0.0,0.0,0.0,0.0014001086718984784,0.0003344173651012443,0.0,5.324652443481077e-11,0.0012061508655702219,0.6432476585322594,-0.6420415076666892
