period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2027,4.803938649589657e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.117416643742673e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.2202221233072075e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.9105791331554925e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.7086671621011716e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.0820357732591218e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.350216391919558e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.562954546091678e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.1113996929551596e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.1743644285218975e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.12312829723815e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.7319033769718185e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.0312972371034933e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.7532083511491645e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.2951327476227174e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,8.51999948544607e-10,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.6486967843663566e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.5637579000241238e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.3006580392219925e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,105284.01418906858,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.133372843884762e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.2451342388515426e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.4221590917346955e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,8.517512631075036e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,42882952.841107525,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1186217.9438337095,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.460553777444241e-09,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,952678.5786761664,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.11165038587715e-09,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.6222572622553936e-09,SWITCH,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.0112097468265048e-08,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.0967021408432417e-08,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,105764131.2,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.6590092539210024e-09,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.136256833927038e-09,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,9.342904085977786e-10,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,9.086839483881401e-10,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.8782300324511367e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.506185871785274e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.3639020760589389e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.6393167794132334e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.4423903222412709e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.3750069794387143e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.7546122457802776e-10,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,678000.96,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,16663401.546899997,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.4338324231651889e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.8333498551289094e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.388269857595904e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.056508845681148e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.143577002330164e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.182255343426556e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.215303638579454e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.4385908331010617e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.2531121310105154e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.922948392834756e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,9.29865441707204e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.4143091296569005e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.802068672194955e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.7487576515437385e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.588985324554711e-09,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,35378.068268128554,SWITCH,SRCE,SRCE_batteries_1,Battery,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.5350160529171704e-08,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,current_policies_short_retire_high_ccs,all,MWh,2027
2027,302047.19999999244,SWITCH,SRCE,SRCE_biomass_1,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1314.3000000047587,SWITCH,SRCE,SRCE_biomass_2,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,13739442.882160679,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,82642995.52019814,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.6104818829662654e-07,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,current_policies_short_retire_high_ccs,all,MWh,2027
2027,683210.5279999985,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1270322.647896047,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.861821850309088e-10,SWITCH,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.851176479564997e-10,SWITCH,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,8.815478562057343e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,9.891646403776736e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,8.741991017974517e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.610347376779242e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,8.517814330697654e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.374485995953117e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.1916607705810654e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.996056495524727e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.7018763907927677e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.4563641955041805e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.751960300330047e-09,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.5945305955030246e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6570440.534109908,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,43485063.56862023,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.0270706132377915e-08,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.144633936724869e-08,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.425537538454108e-09,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.2448896531744933e-08,SWITCH,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.132363799528379e-08,SWITCH,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.590598420212552e-09,SWITCH,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.0642580285194809e-08,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.6064223050971302e-08,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,73655836.80000001,SWITCH,SRCE,SRCE_nuclear_1,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.3211503842741618e-09,SWITCH,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.061401001971795e-09,SWITCH,SRCE,SRCE_onshore_wind_turbine_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.075301703351682e-10,SWITCH,SRCE,SRCE_petroleum_liquids_1,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,555050.496,SWITCH,SRCE,SRCE_small_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4002006.316038571,SWITCH,SRCE,SRCE_solar_photovoltaic_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,9.313446705485017e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.111946199373458e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.923535824573318e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,8.524229846901079e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.1261390331622127e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.55771858693776e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,9.573758273251169e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.607311643289271e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.321792605012264e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.926754530087552e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.21415720923879e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.772418439495946e-09,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,28400.400000025777,SWITCH,SRSE,SRSE_batteries_1,Battery,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.4579816025860298e-08,SWITCH,SRSE,SRSE_battery_moderate_0,Battery,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2394978.767999996,SWITCH,SRSE,SRSE_biomass_1,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1075568.4575999917,SWITCH,SRSE,SRSE_biomass_2,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4960559.306372397,SWITCH,SRSE,SRSE_conventional_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,58983350.569928475,SWITCH,SRSE,SRSE_conventional_steam_coal_1,Coal,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.010857838310756e-08,SWITCH,SRSE,SRSE_conventional_steam_coal_2,Coal,current_policies_short_retire_high_ccs,all,MWh,2027
2027,830957.0219999987,SWITCH,SRSE,SRSE_distributed_generation_1,Distributed Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,733007.0434110363,SWITCH,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.686296929628663e-10,SWITCH,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.862005723104185e-10,SWITCH,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.745698656357678e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.6505668139159764e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.3004001474460063e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.3703947021728426e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_27_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.9272138573230174e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.0852324915091124e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_35_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.9920120382009546e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_44_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.884472898494931e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_54_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.0216319471766504e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.6099081574243039e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_65_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.5340310738973565e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_77_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.5612796256636333e-09,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,70236657.00253928,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.9915170196351473e-08,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.635220650456075e-08,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.325671733539698e-09,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.410815319474603e-08,SWITCH,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.4084885573227346e-09,SWITCH,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.1426042380531495e-09,SWITCH,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.0042084127043001e-08,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.509284630941019e-08,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2027
2027,70586880.0,SWITCH,SRSE,SRSE_nuclear_1,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2027
2027,2.4994857745747807e-09,SWITCH,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.590215540980283e-10,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.6448502188066353e-10,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.611561787330741e-10,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.498699262309863e-10,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.098143100826411e-10,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.180723515166116e-10,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_retire_high_ccs,all,MWh,2027
2027,3.264696515765848e-10,SWITCH,SRSE,SRSE_petroleum_liquids_1,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,337454.20800000004,SWITCH,SRSE,SRSE_small_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,14289684.58329,SWITCH,SRSE,SRSE_solar_photovoltaic_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.498417394168589e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.8691225630710954e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.281212593402237e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4.924109089540268e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.6066306633312e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.804452079370785e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.739231734950381e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.172280376041652e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,9.137720382179925e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.89454935897191e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,8.437675273353774e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.414793680157612e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,5.096122536092439e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7.267962745284649e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,6.527029824090955e-09,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1088713.2889816172,SWITCH,SRSG,SRSG_batteries_1,Battery,current_policies_short_retire_high_ccs,all,MWh,2027
2027,1.5321878749000796e-08,SWITCH,SRSG,SRSG_battery_moderate_0,Battery,current_policies_short_retire_high_ccs,all,MWh,2027
2027,84119.57399999534,SWITCH,SRSG,SRSG_biomass_1,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,189875.44091685858,SWITCH,SRSG,SRSG_biomass_2,Other,current_policies_short_retire_high_ccs,all,MWh,2027
2027,7222049.790802218,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2027
2027,31653026.735967115,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4791598.896623965,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,current_policies_short_retire_high_ccs,all,MWh,2027
2027,4900366.049999999,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,current_policies_short_retire_high_ccs,all,MWh,2027
