model,line_name,planning_year,case,unit,start_value,end_value
SWITCH,MISE_to_MISC,2050,current_policies_52_week_high_ccs,MW,78.0,94.0
SWITCH,MISE_to_PJMW,2050,current_policies_52_week_high_ccs,MW,2662.0,2662.0
SWITCH,MISE_to_MISW,2050,current_policies_52_week_high_ccs,MW,491.0,491.0
SWITCH,ISNE_to_NYUP,2050,current_policies_52_week_high_ccs,MW,8600.0,8600.0
SWITCH,ISNE_to_NYCW,2050,current_policies_52_week_high_ccs,MW,760.0,760.0
SWITCH,MISC_to_SPPC,2050,current_policies_52_week_high_ccs,MW,6355.0,6355.0
SWITCH,MISC_to_PJMW,2050,current_policies_52_week_high_ccs,MW,5441.0,5441.0
SWITCH,MISC_to_SRCE,2050,current_policies_52_week_high_ccs,MW,3745.0,3745.0
SWITCH,MISC_to_SPPS,2050,current_policies_52_week_high_ccs,MW,5521.0,5521.0
SWITCH,MISC_to_MISS,2050,current_policies_52_week_high_ccs,MW,1039.0,1039.0
SWITCH,MISC_to_SPPN,2050,current_policies_52_week_high_ccs,MW,0.0,19.0
SWITCH,MISC_to_MISW,2050,current_policies_52_week_high_ccs,MW,1655.0,1655.0
SWITCH,CANO_to_BASN,2050,current_policies_52_week_high_ccs,MW,100.0,100.0
SWITCH,CANO_to_CASO,2050,current_policies_52_week_high_ccs,MW,3675.0,3675.0
SWITCH,CANO_to_NWPP,2050,current_policies_52_week_high_ccs,MW,3675.0,3675.0
SWITCH,TREW_to_TRE,2050,current_policies_52_week_high_ccs,MW,16529.0,16529.0
SWITCH,TREW_to_SPPS,2050,current_policies_52_week_high_ccs,MW,5810.0,5810.0
SWITCH,SPPC_to_SPPS,2050,current_policies_52_week_high_ccs,MW,3409.0,3409.0
SWITCH,SPPC_to_MISS,2050,current_policies_52_week_high_ccs,MW,1681.0,1682.0
SWITCH,SPPC_to_SPPN,2050,current_policies_52_week_high_ccs,MW,2254.0,2254.0
SWITCH,SPPC_to_MISW,2050,current_policies_52_week_high_ccs,MW,0.0,20.0
SWITCH,FRCC_to_SRSE,2050,current_policies_52_week_high_ccs,MW,3600.0,3600.0
SWITCH,TRE_to_SPPS,2050,current_policies_52_week_high_ccs,MW,5302.0,5302.0
SWITCH,SRCA_to_PJMW,2050,current_policies_52_week_high_ccs,MW,1219.0,1219.0
SWITCH,SRCA_to_SRCE,2050,current_policies_52_week_high_ccs,MW,216.0,222.0
SWITCH,SRCA_to_PJMD,2050,current_policies_52_week_high_ccs,MW,1109.0,1157.0
SWITCH,SRCA_to_SRSE,2050,current_policies_52_week_high_ccs,MW,1400.0,1459.0
SWITCH,NYUP_to_NYCW,2050,current_policies_52_week_high_ccs,MW,8515.0,8516.0
SWITCH,PJMW_to_SRCE,2050,current_policies_52_week_high_ccs,MW,3333.0,3333.0
SWITCH,PJMW_to_PJMD,2050,current_policies_52_week_high_ccs,MW,6930.0,6930.0
SWITCH,BASN_to_RMRG,2050,current_policies_52_week_high_ccs,MW,3866.0,3866.0
SWITCH,BASN_to_CASO,2050,current_policies_52_week_high_ccs,MW,5920.0,5920.0
SWITCH,BASN_to_NWPP,2050,current_policies_52_week_high_ccs,MW,3350.0,3351.0
SWITCH,BASN_to_SRSG,2050,current_policies_52_week_high_ccs,MW,5385.0,5385.0
SWITCH,SRCE_to_MISS,2050,current_policies_52_week_high_ccs,MW,4092.0,4092.0
SWITCH,SRCE_to_SRSE,2050,current_policies_52_week_high_ccs,MW,3196.0,3196.0
SWITCH,SPPS_to_MISS,2050,current_policies_52_week_high_ccs,MW,8408.0,8408.0
SWITCH,SPPS_to_SRSG,2050,current_policies_52_week_high_ccs,MW,9821.0,10615.0
SWITCH,SPPS_to_SPPN,2050,current_policies_52_week_high_ccs,MW,3154.0,3154.0
SWITCH,RMRG_to_NWPP,2050,current_policies_52_week_high_ccs,MW,1510.0,1510.0
SWITCH,RMRG_to_SRSG,2050,current_policies_52_week_high_ccs,MW,2312.0,2312.0
SWITCH,MISS_to_SRSE,2050,current_policies_52_week_high_ccs,MW,4754.0,4754.0
SWITCH,CASO_to_NWPP,2050,current_policies_52_week_high_ccs,MW,2858.0,2858.0
SWITCH,CASO_to_SRSG,2050,current_policies_52_week_high_ccs,MW,4354.0,4354.0
SWITCH,SPPN_to_MISW,2050,current_policies_52_week_high_ccs,MW,5512.0,5512.0
SWITCH,NWPP_to_SPPN,2050,current_policies_52_week_high_ccs,MW,920.0,920.0
SWITCH,NWPP_to_MISW,2050,current_policies_52_week_high_ccs,MW,200.0,200.0
SWITCH,RMRG_to_SPPN,2050,current_policies_52_week_high_ccs,MW,4954.0,5214.0
SWITCH,RMRG_to_SPPC,2050,current_policies_52_week_high_ccs,MW,4800.0,4800.0
SWITCH,SRSG_to_TRE,2050,current_policies_52_week_high_ccs,MW,1564.0,1564.0
