BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t110,14042.59774159749,0.0008306097520332566,-1830.0008270359433,1311.9858095736624,-1204.168270141717,6.905831586643744e-7,4.4603070924579656e-8,1496.3570522424698,-33.772323993097494,-13783.0,3937.4991329229338,1284.4908733283119,-1936.8224902244942,85.21304549366855,-75.66672270637523,7.302895041105697e-7,4.488920321418032e-8,-2077.8028473184095,-17.910990861883143,-1199.0,2675.5388634427964,835.0760796246752,-1071.5491196340515,64.57164395997253,-56.87949247834945,7.280019036661862e-7,4.4919652451835316e-8,-1522.1969836347146,-17.560991013190776,-907.0,2477.852001509609,0.001471229435544854,-0.001618508857014503,133.16790979049443,-88.4627193030828,7.549613518551782e-7,4.4952055194578654e-8,-626.2927530533777,-98.26429125829952,-1798.0,3451.249525139532,541.8876529557621,-570.0433811204075,15.370869708022104,-10.864832845485088,7.158147633375115e-7,4.485446789055109e-8,-3199.999834273786,-21.59999919988869,-206.0,7084.834068581117,0.0028949138361664827,-1166.7028084171397,79.82436243406258,-58.13727311860053,7.484392247799633e-7,4.491150090953129e-8,-4769.199984097884,-61.621259974436434,-1109.0,421.9620095919867,0.0021165194936131368,-0.002286833926190719,146.80952582239146,-115.54741084785138,7.570212552792142e-7,4.497252334298308e-8,1631.330870382769,-100.55482402661335,-1984.0,3973.159461637673,0.0019718504057890033,-0.002131116520268973,511.3061563465371,-504.65736949143735,7.695129927988367e-7,4.494459963048628e-8,3569.394598701465,-19.202686603843,-7530.0,316.29529536217836,0.001780764373599266,-0.0023427622334284844,167.69823241710876,-202.4753762062221,7.625500599510069e-7,4.5041770060216505e-8,2112.356058050221,-28.873647682856273,-2365.0,17482.180205920762,0.0015777782076746387,-1575.9553607173643,1468.277515402334,-1555.2444118178203,6.682928895254938e-7,4.4683581678066173e-8,1609.3501930741813,-17.609715958403314,-17411.0,77265.31425291841,0.001412428794699625,-5891.092754827023,4887.825791310363,-5973.568713875866,6.891422132285827e-7,4.477744459260161e-8,1776.703629927065,-47.18361503141896,-72018.0
t111,15001.731647273353,0.0007835644128962522,-1830.000883839662,1265.0227536844786,-1873.3442302579679,6.89977546771158e-7,4.4601504010813956e-8,1368.3803658472834,-33.79043954901652,-13898.0,4402.060496266642,1170.5678461443404,-2050.7455454213155,81.59403375644354,-101.59628497141865,6.719267461677129e-7,4.454918395159323e-8,-2274.969554002681,-17.91099054392637,-1209.0,2571.5463141832156,804.0247189544452,-1102.6005029855417,61.72263312172514,-77.10188925637867,6.70816333018603e-7,4.4559653274987634e-8,-1325.0302826844243,-17.560990656930624,-915.0,2555.1413500024205,0.001593070776084527,-0.0020344656437467196,129.95506881639076,-116.59700344984924,6.890605563396785e-7,4.463153022548194e-8,-656.8061388168769,-97.69283416598893,-1814.0,3481.0097817587566,529.4776422915357,-582.4534244213014,15.0441711899401,-13.478325686543537,6.68723891770983e-7,4.453797282497101e-8,-3199.999845097001,-21.599999201966547,-208.0,6469.593189821978,0.0027372162999089156,-1166.7037602855353,76.58263902993473,-83.65070202679937,6.870810670867976e-7,4.4605410649031677e-8,-4116.768385641026,-60.055717341210084,-1119.0,386.00157255280743,0.002220419252596745,-0.002927878293437702,139.77202459282182,-172.28882509751088,6.911402782308905e-7,4.463630386268184e-8,1745.401049380869,-97.88511291470937,-2001.0,5106.536426497985,0.0021218357632094504,-0.0027858594157003395,478.1771735644315,-737.9058470569155,6.944485805981152e-7,4.4648582797581044e-8,2767.4703552507312,-18.27744219665371,-7596.0,313.9652351242064,0.00203089385710566,-0.002835275409078163,171.32428012622697,-191.62884747607586,6.914478104067438e-7,4.465079714865219e-8,2122.3767919791767,-30.036654866982516,-2386.0,17311.51190361539,0.00039936897666851244,-1490.000188089437,1523.0094025943122,-1523.0093056904736,6.849095699001418e-7,4.4761364174234297e-8,1919.9997903392539,-19.51199854531057,-17722.0,79873.00554373868,0.0014411518604472652,-6624.451144925043,4938.118857010571,-6000.233406159166,6.90683695079125e-7,4.47949098192407e-8,1649.9458534446937,-48.38714157518253,-73788.0
t112,16210.056248236018,0.0006999511010115648,-1830.001019815967,1303.0992102112268,-2018.4295681491128,6.894887438242536e-7,4.4593853063892474e-8,373.62367596040815,-30.34923685456136,-14008.0,4862.048180544391,1101.838828584982,-2119.47456749341,78.07044130083368,-143.14109884414268,6.731984187397428e-7,4.4551563714753424e-8,-2538.430792763603,-17.910990095676187,-1223.0,2406.556771969477,776.0050998936659,-1130.6201307413392,59.861648072057505,-106.67335436260556,6.719413871162222e-7,4.4550926016935275e-8,-1061.569043951633,-17.560990190672776,-926.0,3011.0460470037083,0.0014672395765717905,-0.002126342885938213,140.01324348672074,-101.88256423145909,6.895901513497516e-7,4.462755478941868e-8,-1118.0747664226635,-97.10129977997475,-1834.0,3590.8201384140666,477.36039529971055,-634.57067341286,15.156474203599483,-17.16648682220957,6.694589336791438e-7,4.453242680740963e-8,-3199.999847604444,-21.599999213413582,-210.0,5279.927816384075,0.002351994824757808,-1166.7045461618638,80.00799658597386,-91.56085335725552,6.879286318714188e-7,4.460552591409492e-8,-2912.451363948792,-58.22140072205492,-1131.0,324.3698002990448,0.0019882742414748444,-0.003228225155612579,148.45703079301057,-165.77137906208108,6.920601064471365e-7,4.4633018047973795e-8,1812.701898925647,-95.75610994014019,-2024.0,4584.610515872518,0.0019124900224639922,-0.003036551254087252,534.8544111268087,-561.318893413914,6.954903417361133e-7,4.4642964129570504e-8,3137.2215822527633,-18.36648977268344,-7677.0,287.91163307282136,0.001794669369456918,-0.003419427196065089,178.0208896475065,-213.51829720610175,6.925748949195097e-7,4.465086585745885e-8,2191.912624467214,-30.32522471326918,-2414.0,16222.000180362646,0.0003228612997138398,-17.488345907316045,1597.9253874474516,-1597.925410525954,6.99820790674894e-7,4.4759386675594585e-8,1919.999868834449,-19.51199910062297,-18105.0,84034.69149854698,0.001353205043309369,-6681.67127295226,4705.598529768982,-8095.371931288232,6.993695123621296e-7,4.4741129930689145e-8,1395.0661642506543,-46.31433825647763,-75312.0
t113,16132.975343798524,0.0005453349719259468,-1830.001426491002,1537.076144736509,-1738.2718311328572,6.870330255881843e-7,4.4574946164483624e-8,244.92463183824543,-31.70340088480096,-14315.0,4601.521223464003,1350.8486012173466,-1870.4647630195368,94.01826666390735,-120.2209787407785,6.748821369506598e-7,4.455292044616117e-8,-2786.79135893437,-17.910989395112964,-1251.0,1983.6062920832408,861.1136520774779,-1045.5115521960975,71.10066186665918,-92.53959928038563,6.733372119098276e-7,4.4554830083455175e-8,-813.2084643745494,-17.560989462634907,-947.0,3842.225660914663,0.0012150460802321467,-0.003611174717532296,88.41437079209041,-297.866721369808,6.888680982311761e-7,4.4619158761227426e-8,-1670.969870546896,-85.8010426236526,-1876.0,3562.14813372539,495.7350823978741,-616.1959835393955,16.32465148258633,-22.41203654340601,6.683431844852559e-7,4.4523661587038014e-8,-3199.999847486158,-21.59999920995321,-214.0,4157.819786180295,0.0019454379249187008,-1166.7098920315511,78.37622110595562,-152.8281939929823,6.86392246320691e-7,4.45925256188448e-8,-1699.4590020555681,-60.20086383225358,-1157.0,236.53137826920909,0.0016280263598477012,-0.005934722063253922,152.5664885804543,-258.095863487668,6.908073975006922e-7,4.461965654092926e-8,2039.601525981722,-98.59922159173456,-2072.0,4924.346270034857,0.001555647066709499,-0.0054145011105372716,582.308961032518,-739.3404629634394,6.941406635281458e-7,4.4626889879808716e-8,3101.4801645500115,-18.79107171898397,-7850.0,223.20866473534824,0.00154061778149889,-0.00514885338768044,204.22337050530868,-224.4289008791735,6.908571276982126e-7,4.4632715945141086e-8,2298.6596851634986,-30.65921075379878,-2471.0,16009.706373645546,113.98370095526217,-0.00020959294035418252,1917.090350400982,-1294.2680928978825,7.088526739899817e-7,4.475421791581304e-8,1919.9998807244701,-19.511999121951426,-18647.0,81449.99688195859,0.0016356085991323887,-4484.21335997711,5781.391426314505,-6415.416707810264,7.004276688453974e-7,4.471161154956821e-8,565.7626551395932,-31.522528228263084,-76866.0
t114,17199.447821738708,0.0003130415453711647,-1830.0001194382883,1493.848365243475,-1493.848350942462,7.045504132276204e-7,4.46478385754288e-8,-1050.9169811644215,-13.53103803114089,-14305.0,4055.0376880136837,0.00039754095968930415,-240.0001076619872,92.86282065596399,-92.8627775866633,7.07749928338497e-7,4.469655522479213e-8,-2548.157982262723,-16.88003748896486,-1250.0,1500.516365541284,0.00036857364788364514,-0.00039368571487565163,70.62311778056588,-70.62307310558462,7.063679940100449e-7,4.470011749069648e-8,-540.4156102241577,-14.100774214529388,-946.0,4408.159109987279,0.0003326432233788211,-0.00037806372908307163,142.3848335486954,-142.38481941506026,7.071838080694927e-7,4.46973421189192e-8,-2437.709600615971,-96.4494770475858,-1874.0,3756.3491201397765,404.2920382171838,-707.6390359677885,13.233470613533694,-30.635713537233286,6.672174077582296e-7,4.4518235863517645e-8,-3199.999879346366,-21.599999312531295,-214.0,3167.8181196751143,0.0003705028966943487,-1166.7001072258843,87.92645684615566,-87.92644284131316,7.049299200566555e-7,4.46719589349944e-8,-820.1171709208111,-25.001225315719353,-1156.0,240.64018327079978,0.0003359846193392368,-0.0003821427440405538,163.08183338591937,-163.08181992929931,7.098812653573902e-7,4.4704107407774564e-8,1895.2854933188164,-65.92564285494419,-2070.0,5231.698257336351,0.0003324461774917769,-0.0003780580898130011,582.2947372028531,-582.2947198582625,7.133734612961818e-7,4.47157632452113e-8,2617.2770066765174,-9.975233729469407,-7839.0,244.83921370736192,0.0003309490120416602,-0.00037582937966095534,199.23999464253745,-199.23998033737914,7.102413931719801e-7,4.4721397036845825e-8,2254.7551954433034,-30.59437806899129,-2469.0,17026.747887564958,129.47326853850913,-0.0002562670993226532,1772.8151794480104,-2109.523776005902,7.074571309950085e-7,4.476744719243858e-8,1919.9996984158329,-19.511997888113903,-18720.0,75940.86640639816,0.000360464642567624,-1178.1952044736254,5710.84728852459,-5710.847183057197,7.203129580506987e-7,4.479310493702538e-8,1909.9998306799803,-50.67149513056481,-76622.0
t115,13379.280358318842,292.69448883590934,-0.00021588466204634465,1903.0835785770578,-939.502904865529,7.384872748175973e-7,4.478050692770489e-8,175.99346903172827,-1.5487771354027682,-14810.0,2380.1261222495723,0.002765946505204387,-0.0001863256474641515,109.9076617574972,-109.90682528513332,8.296943408565094e-7,4.574807247435699e-8,-1111.1294441437801,-3.0000934825499144,-1266.0,603.2609942005497,0.0011922892050399635,-0.00013354017753781572,84.1781273624423,-84.17729449841474,8.22810500935977e-7,4.57815513132222e-8,361.2988513582156,-6.561736837696978,-958.0,4135.735406135156,0.0002850466957361826,-0.00016878552705751316,170.1967299394857,-170.19462386442197,8.423249734188219e-7,4.574047511174534e-8,-2177.6380926603924,-59.09953528277265,-1899.0,3235.465510167409,0.000324628249209522,-0.0001847603687623184,19.43353160872343,-19.43141583829831,7.862390634579932e-7,4.5722188498346234e-8,-2998.2297069785504,-20.238058366441955,-217.0,3823.70728728225,192.59246875502672,-0.000229992956031795,112.7275336195906,-55.12170398216795,8.294879421874962e-7,4.574382889798966e-8,-2868.9622743842333,-33.94308097103516,-1171.0,494.14387631710514,0.0002970310420593944,-0.00016614359491340318,205.9578135901169,-122.57475095659058,8.466150770931155e-7,4.57396376305506e-8,1596.7084630706854,-76.23553259201525,-2098.0,3167.349113039873,0.0002934617663077649,-0.0001638948401508935,721.0250595602694,-574.3386265919738,8.643353773251737e-7,4.5598392549595576e-8,4637.267333267668,-15.303007350594687,-7936.0,2.615133485080264,0.0002917727223056104,-0.00016416595633223768,255.6002054186254,-130.2458271853752,8.528342393878725e-7,4.575810650321742e-8,2384.6883925824145,-9.658031945210643,-2503.0,16488.288557958094,459.85367676788246,-0.00031725992070815936,2505.626909402312,-329.7713572456746,7.036174961132511e-7,4.4723065373976673e-8,0.0025979535801296605,-6.375893012347121e-5,-19124.0,76719.99743339312,0.001609307086796749,-0.00020391494888826717,6742.391254207239,-6742.390389823887,7.204218432464551e-7,4.47528233496258e-8,0.00041090266431370766,-0.0001106931000395528,-76720.0
t116,12973.69333861971,426.53894176171303,-0.00037835091650901225,2029.1052669200394,-650.3355904878756,7.187185577444687e-7,4.4660844175158e-8,-0.001497076586351589,-6.209017393164914e-5,-14779.0,1738.3644458958859,1133.6491753697544,-0.00017008368811711748,130.7287359530537,-23.43002567638223,8.768406261034967e-7,4.5946084746997205e-8,-1711.1823318570596,-14.129829392819408,-1254.0,41.650299343198846,64.20752244928822,-0.0001234811679055223,100.78649719171015,-14.797658401614598,8.58799002017138e-7,4.597486781965064e-8,760.2061378884064,-2.0526752448762724,-950.0,3780.2621263486917,0.00011663691088415459,-0.00033529223369702126,219.40118480729305,-0.0021658500578381713,9.043045399201631e-7,4.5930520841553096e-8,-2089.2213115178383,-28.4396152504957,-1882.0,1368.2411627498254,0.0001376585725620426,-0.0003444366466226418,25.33890733449771,-0.0021565258611175478,7.88337306593455e-7,4.592561683010871e-8,-1170.675639500795,-7.902067400204339,-215.0,4077.8367460850777,1166.6981596422945,-0.0004200535653596711,134.07254659411822,-0.0023215402926983347,8.733537561542639e-7,4.59425576592558e-8,-4194.11761305695,-23.487097881119144,-1161.0,757.0485589666573,0.000114785107288396,-0.00035082765498586416,248.02124071301847,-0.0023764986228259474,9.114258467627796e-7,4.5920715650042025e-8,1139.1850023308943,-66.2521894920928,-2078.0,2535.897402463515,0.00010991524260860026,-0.00034251708614299717,888.5431255386009,-0.0026942834620174204,9.198319234165108e-7,4.577628270182067e-8,4463.2912872952365,-14.728887152032636,-7873.0,190.0456172984492,0.00011554869012592228,-0.00034843117461890154,302.7946835775827,-0.002398413241680686,9.227486820464993e-7,4.595197059370579e-8,1993.7059850353226,-8.543654811941682,-2478.0,16644.738031977362,451.3492645355169,-0.0004822501586560811,2535.1057813598795,-396.9953747512916,7.045773456525169e-7,4.4720093524837866e-8,-142.15237628015328,-1.0448413046849558,-19091.0,58267.41295961858,8191.699108715099,-0.00017836590854879717,8543.052007235035,-395.04899174375595,7.223875427179743e-7,4.47415192251102e-8,950.9623567395244,-12.077258863688318,-75546.0
t117,7223.3948850834295,1830.0041331199172,-1.0868950200984788e-5,1908.2394221345423,-1.6843691983181694e-5,8.09067531625342e-7,4.4975426847951906e-8,3460.128188602077,-37.766611285398916,-14384.0,1803.1467917569705,2249.3879378370593,-0.00016002722224915216,110.05229754579197,-36.71932830849427,8.324393101380375e-7,4.579882863428418e-8,-2851.169373803331,-17.698164882428685,-1257.0,41.65022478953296,1598.3161457521435,-0.00011684183584873581,92.24644324251956,-14.034039211008723,8.247641929339928e-7,4.5824951812169305e-8,-748.8304934435008,-17.348164521010467,-952.0,3219.509283813798,0.01026684466328459,-1.1614239930414162e-5,191.09997327361654,-1.683255343220364e-5,9.233137953358528e-7,4.603037360773503e-8,-1443.6781148646025,-80.94138074470045,-1886.0,980.1540754320455,1111.9318647268565,-1.0582830834639429e-5,22.071348433260454,-1.5742549942540128e-5,8.655847423074047e-7,4.6029185168113604e-8,-1886.4238985230493,-12.733363908757024,-215.0,4100.629635239387,1166.7597628732053,-1.6840541506159423e-5,116.77892540794458,-1.6113854999800377e-5,9.09983083238265e-7,4.6043763314684644e-8,-4190.303486164858,-29.864804664067137,-1164.0,756.2322131992751,0.02086431709346193,-1.1657220510993836e-5,216.0276601065164,-1.667231492639932e-5,9.297227193939145e-7,4.603114906000662e-8,1180.2669107203005,-72.54762008109981,-2080.0,3559.4480380497084,0.01826610368372629,-1.1411943363183143e-5,773.9258545957349,-1.8530718989798976e-5,9.497844215861046e-7,4.588374645823693e-8,3578.4166564550655,-11.80878398893593,-7900.0,527.8984407560318,0.017783769399144556,-1.2139353528632542e-5,263.7361878649155,-1.6703828779759992e-5,9.372659928513492e-7,4.6050470606788784e-8,1711.5935758678638,-24.24595962663384,-2479.0,15714.484020189875,3069.9998544085483,-1.969188762947435e-5,2371.0280517862293,-2.8068067672371833e-5,9.310924867773684e-7,4.59438970744933e-8,-1919.9998777046071,-19.511999253027586,-19216.0,51445.1204884164,11966.403156963528,-6.035441987549083e-6,7688.147958175539,-9.874607924740476e-6,1.0816059497067031e-6,4.5822429101676524e-8,3109.9999128586423,-50.67149906687909,-74159.0
t118,10472.572561655728,1771.3916163604938,-0.0010813003006987277,1731.1185088527875,-78.7095486548006,7.186985798815193e-7,4.465879309293624e-8,671.5375006713401,-5.909560659886117,-14562.0,1883.0100266790814,867.6887916823209,-0.00018452852412293604,101.44165513226571,-33.264062423980626,7.227921843591158e-7,4.4729894522691786e-8,-1564.0543945990926,-13.821831122249218,-1241.0,41.650404179642884,48.54376995551641,-0.00012347056487587666,84.61723490160621,-21.548087374234683,7.201580766040624e-7,4.473552254612727e-8,788.2424239184573,-2.505621839266409,-939.0,3752.884282296647,3.8613020718438397e-5,-0.0015908523730654382,167.12133047152008,-43.492351655588706,7.195441652931117e-7,4.473202120128231e-8,-1989.303660141983,-26.208048101628297,-1861.0,1279.2520121709101,4.568031902878964e-5,-0.0017027462486684769,19.29989257868292,-9.544109918047408,7.174376231352926e-7,4.4724496306107685e-8,-1069.7850815539855,-7.221055816300829,-212.0,4077.836791827842,1075.9039961083581,-0.0017810891691531832,102.13073777892008,-42.768192929118264,7.180219061367195e-7,4.4719594093714364e-8,-4039.3323426062125,-24.769208694084167,-1149.0,762.2134303003617,3.6304526014619235e-5,-0.0016435924068758734,188.93485029294308,-51.81654612068367,7.23813643177915e-7,4.47350430875517e-8,1208.7907319312471,-55.12085841179334,-2053.0,4231.1336096789555,3.644257970282163e-5,-0.0016195923976465793,677.2750651661254,-84.12030758741845,7.272465272408109e-7,4.4733167464462435e-8,2985.5656085006854,-9.852390504760152,-7800.0,231.74908988030958,3.4688186676372376e-5,-0.0016355136401896928,230.655933080097,-56.558085770703364,7.249957028224737e-7,4.4749204704958415e-8,2048.4509309446266,-8.296266794636198,-2446.0,16712.93058386347,362.6088839444184,-0.0013886967134805867,1930.193108067654,-413.73060092019875,7.104557263211369e-7,4.471421778623818e-8,-0.0005520565864873555,-3.0816280288604234e-5,-18592.0,56412.47571323247,8995.491105908477,-0.00018230982432628244,6622.550341151456,-591.2151880411607,7.294538498455381e-7,4.47335508885282e-8,959.888834991505,-12.190622054241976,-72387.0
t119,11453.546185610958,1041.3660950764795,-0.0004352435656271304,1395.5949134532614,-306.5193775741865,8.057793263717679e-7,4.49098032899329e-8,90.81180132304958,-0.7991768148996967,-13674.0,1839.6610399724368,427.634939479968,-0.0001850610703976897,87.86295248299508,-41.72574746741972,7.211309928569414e-7,4.4726279471071834e-8,-1152.6854746184397,-12.747523966508426,-1148.0,41.65028329369176,42.43552341919988,-0.0001242161646237399,66.57182794308038,-25.263995920705554,7.19213642759401e-7,4.473340077069069e-8,746.7658599301556,-3.1593741772409345,-869.0,3677.794937751361,0.0001128568580548055,-0.00045371068339168245,131.691229437595,-79.33907803704851,7.184564031719295e-7,4.472958168524609e-8,-1977.9064603599838,-30.240287311797363,-1722.0,1630.0268579291055,0.00012108137881292551,-0.0004809809581072362,15.211236967011336,-9.957465777549098,7.1660668546304e-7,4.47240400120598e-8,-1428.6369628123998,-9.643306010334728,-197.0,4055.044932852163,592.4122033879607,-0.0005279321701799261,80.48331404731026,-78.42684815035231,7.163246834362586e-7,4.471441782004858e-8,-3566.2514387993374,-20.26163500774502,-1063.0,761.3695765382209,0.00011295347660576655,-0.0004580758853714193,148.88327551910368,-133.5638598081474,7.219211873812049e-7,4.473192061590198e-8,1176.224767647016,-55.91341406171013,-1897.0,3844.6951282422447,0.00011190684089477073,-0.00045240025634478345,533.515854645784,-273.7441487221192,7.261969276512554e-7,4.473209456455499e-8,3129.8620770295333,-10.32856860658028,-7224.0,231.74916581133726,0.00011155136321585373,-0.00045700386519108164,181.7588036618017,-166.62196833991595,7.232546381225733e-7,4.474719574127164e-8,2018.2884538649155,-8.174109023229137,-2257.0,16169.77636225798,203.46147027524762,-0.0006278523786888504,1591.5570757259907,-1016.7942347073324,7.091723499948483e-7,4.472458433780868e-8,-1.497245687408564e-5,-2.7292550196703863e-5,-16948.0,54528.30348309717,6727.2043318541155,-0.00018005255471845242,5211.674964498118,-667.4731559437406,7.265136495666005e-7,4.4738234382279484e-8,963.5273917679469,-12.23683218510457,-66751.0
t120,11541.634382408503,261.4249170844785,-0.0003124126474933106,952.2606603767055,-831.416784782851,7.194965855499016e-7,4.4658648169603005e-8,43.479792220627566,-0.38265159887456796,-11967.0,1759.5020331819376,672.2205584209329,-0.00016815641996674384,60.660213667257565,-36.893500917043774,7.826985891333795e-7,4.506935860071693e-8,-1408.1338735543347,-13.355262405551356,-1034.0,41.65100078581708,67.02490120822385,-0.00012104203288550406,45.99977634279088,-19.81508898903642,7.79947056549174e-7,4.508915203854571e-8,649.2954478914017,-2.1559163474886844,-782.0,4120.565674089988,0.00013386554577252038,-0.00028293273539095696,91.09726730994531,-40.62063820145733,7.875497242746218e-7,4.507059674361783e-8,-2587.025030785331,-33.01712330276391,-1551.0,1487.1231237339173,0.00014625374407186456,-0.0002948084323670434,10.512654173978236,-7.357825050176547,7.682221859295568e-7,4.504254814441309e-8,-1304.472607274915,-8.80519707793423,-177.0,4037.9517254337543,1032.445068439743,-0.000347113487584936,55.64513383387812,-35.33559132420219,7.811895476835417e-7,4.504394045637797e-8,-4109.553326157104,-23.152663207709452,-958.0,760.7370550232903,0.00013377436830282267,-0.0002823569089291929,102.98950748794243,-50.51120320796213,7.896454684068694e-7,4.506491995953716e-8,963.5674475038389,-69.78265793763134,-1707.0,1182.9076617441106,0.00012877217125328497,-0.0002765391579263115,370.1520203890455,-79.50898614738377,8.031683374095405e-7,4.5017301949715435e-8,5061.151277733851,-16.701824615075715,-6518.0,231.7491099648243,0.00013482959139439132,-0.0002786653585913,125.77830715427918,-58.85620888430814,7.938528355884948e-7,4.509011781275435e-8,1736.3612419686706,-7.03230641064599,-2028.0,15263.916639356175,177.74059611807576,-0.00044155878500434277,1098.117783693616,-1380.7743646939218,7.096751252439709e-7,4.472415659426475e-8,-0.0001770157700204354,-3.2435015334494623e-5,-15159.0,53226.5322358801,4178.529358557294,-0.0001809013259859642,3630.8608370231254,-1854.1193262309073,7.267519714656678e-7,4.474204698452885e-8,955.3298074690657,-12.13272887043019,-60125.0
t121,10855.447653743018,181.19741615392252,-0.00023163396805780164,208.21725982877257,-1317.2169950451546,7.202938189525939e-7,4.4659117346771885e-8,127.47672887612038,-1.1218292721243475,-10054.0,1638.7585873162657,456.57920178702403,-0.00016710159628105742,13.973772080503236,-47.645477378870396,8.227796812141163e-7,4.579553882682578e-8,-1132.9231160850213,-12.742800376204729,-916.0,41.6511713340879,142.3270468334967,-0.00012126219518164231,10.771997680286791,-21.256941539291187,8.160419175813126e-7,4.5819613575832196e-8,521.6473921307388,-2.14054538083638,-693.0,4232.020445116264,0.00020450287768940403,-0.00019197206047298583,21.327673770706955,-81.66439171937792,8.343682225342986e-7,4.5789864902832233e-8,-2763.807007859589,-33.87673187167755,-1374.0,1474.462127606791,0.00022139392916570408,-0.0001985285471983947,2.4622150520921626,-7.044246042925836,7.879382141149318e-7,4.5753896772993474e-8,-1304.0775889724857,-8.802530612052514,-157.0,4043.9529874364216,79.78705731717442,-0.000253547257249461,13.034019365869794,-52.79866484776088,8.209927389291318e-7,4.5781506232730595e-8,-3215.5600528404566,-18.41509303158863,-850.0,757.7821565380542,0.00020658676417464373,-0.00019156626898667175,24.108390944632877,-123.48263709160568,8.378491441638992e-7,4.577792875437858e-8,910.9772519521287,-61.38517727345845,-1508.0,2230.250281505729,0.00020385299521012414,-0.00018972678131712404,86.38381111737553,-683.69390389892,8.646124711979396e-7,4.564597451171344e-8,4175.8400958030115,-13.780297345774535,-5795.0,231.74915331725117,0.000202740187155294,-0.00019030243276586722,29.4358757082157,-179.28645827035487,8.44200348164748e-7,4.57960960285875e-8,1712.0352046656658,-6.933787968508821,-1787.0,15380.232598219447,134.6397488778715,-0.0003246506501595934,251.77088203564995,-2496.64303317638,7.090923205620176e-7,4.472722117489953e-8,0.00016227084173179947,-3.013313937315546e-5,-13270.0,52789.77850356752,4656.92361170241,-0.0001849478011925651,1009.2104240044699,-6140.004677444475,7.255803865201771e-7,4.4734621052664483e-8,968.3909300590442,-12.298603984468947,-53272.0
