Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.593043010985225e-10,-2.5462013879161045e-9,-3.366838766006341e-9,-1.7010675465115792e-9,-1.5595296831265548e-8,-2.742956359385063e-9,-1.552181442832105e-9,-4.2838065881197985e-10,-1.315239253801519e-9,-1.9919992138023137e-10,-5.031266949713371e-11
t100,-2.699526328287899e-10,-2.6140906268034715e-9,-3.4579877495840395e-9,-1.7479250758239096e-9,-1.5956841719380378e-8,-2.818182018484973e-9,-1.5945042297479453e-9,-4.3936282378640413e-10,-1.3511103017060118e-9,-2.0460794970835496e-10,-5.183972266172447e-11
t101,-2.773575208316486e-10,-2.658106260831037e-9,-3.517630386236059e-9,-1.7761754476155484e-9,-1.620809453075613e-8,-2.8694552946017758e-9,-1.6202907689790115e-9,-4.4604046150002227e-10,-1.3728485192760202e-9,-2.0819220480359559e-10,-5.301741448871766e-11
t102,-2.769416479395914e-10,-2.854033593671715e-9,-3.706530003650742e-9,-1.954151207508871e-9,-1.546591636686217e-8,-3.062143544129817e-9,-1.791086068644735e-9,-4.777391115128791e-10,-1.5261385187077384e-9,-2.010503270630982e-10,-4.7062591074463535e-11
t103,-2.758505413685413e-10,-2.63599779279269e-9,-3.4888580900243454e-9,-1.7606443975771044e-9,-1.609279271673608e-8,-2.843160564752018e-9,-1.6046477666723788e-9,-4.429840763974464e-10,-1.3581978344276472e-9,-2.0270796933902975e-10,-4.756053187746539e-11
t104,-2.6511851488843775e-10,-2.458871291473333e-9,-3.254668250961512e-9,-1.6454786339113282e-9,-1.503506748610734e-8,-2.6554777489853767e-9,-1.4970439019451396e-9,-4.160679339584081e-10,-1.264836504649249e-9,-1.8604812376390567e-10,-4.436561240446943e-11
t105,-2.3920587087204586e-10,-2.2427801553960755e-9,-2.9628728416894154e-9,-1.5024813282649213e-9,-1.3553134594444665e-8,-2.4217034397661176e-9,-1.366641327566853e-9,-3.81929524091111e-10,-1.1551672191822198e-9,-1.714935666208209e-10,-4.0432107899203304e-11
t106,-2.1155612651360424e-10,-2.04952037285025e-9,-2.7050528184540962e-9,-1.3746215586430274e-9,-1.2406933633423975e-8,-2.2141778532389606e-9,-1.2502943249450266e-9,-3.512950716068548e-10,-1.0565817283200722e-9,-1.53924100146705e-10,-3.610532571243522e-11
t107,-1.9292705590847193e-10,-1.9135506494539322e-9,-2.5255129003823282e-9,-1.2857225484315789e-9,-1.1501470032598348e-8,-2.0663021746348995e-9,-1.1696807994135768e-9,-3.296399945328764e-10,-9.881748996815084e-10,-1.4273523030944955e-10,-3.3296769317086944e-11
t108,-1.8149431171696177e-10,-1.8174630572856242e-9,-2.3984657901473014e-9,-1.2220705616674988e-9,-1.0945361429431128e-8,-1.9624648598467003e-9,-1.1114779798689112e-9,-3.1422032335110274e-10,-9.389916492036347e-10,-1.4439773909737747e-10,-3.4705619991777664e-11
t109,-1.7223122261354714e-10,-1.7426393446004264e-9,-2.2965922418583223e-9,-1.1730845843318774e-9,-1.0438108112644703e-8,-1.88368426842651e-9,-1.0661178571519582e-9,-3.022158141714004e-10,-9.006342764960854e-10,-1.3788294266686686e-10,-3.270852612945127e-11
t110,-1.6944882862305763e-10,-1.8212312582512274e-9,-2.366976594696999e-9,-1.2478654227559082e-9,-1.0026137981632454e-8,-1.96068685746687e-9,-1.1379319164012938e-9,-3.148322806016781e-10,-9.645121917908155e-10,-1.3562919415647356e-10,-3.1726478741475485e-11
t111,-1.6811026874054104e-10,-1.7076371138053498e-9,-2.251643549233138e-9,-1.1493028796642438e-9,-1.0180721481379063e-8,-1.8457259203616244e-9,-1.0446208546662962e-9,-2.9650930417362516e-10,-8.819514160536018e-10,-1.3337156346108402e-10,-3.09350005962994e-11
t112,-1.6684214698927544e-10,-1.6877858824670007e-9,-2.224672092319794e-9,-1.1369525982296814e-9,-1.0077109502342971e-8,-1.8258605056974988e-9,-1.0330188004390714e-9,-2.9354672483992517e-10,-8.71899287431581e-10,-1.3040507993438544e-10,-3.0245592719481206e-11
t113,-1.6344273873956494e-10,-1.6505728040678864e-9,-2.175467068976198e-9,-1.1122122559841136e-9,-9.88336273687872e-9,-1.7854109875383184e-9,-1.0099936384131535e-9,-2.875338697746061e-10,-8.527813402296672e-10,-1.2677495874562996e-10,-2.9613515729433586e-11
t114,-1.6354640814997298e-10,-1.6518038614245029e-9,-2.1777623512806626e-9,-1.1133888280363152e-9,-9.883790488170416e-9,-1.7868492172794753e-9,-1.0108489860838637e-9,-2.8787593115007073e-10,-8.533678142844207e-10,-1.2630300099830468e-10,-2.97312468042947e-11
t115,-1.6089869149897872e-10,-1.806154137134574e-9,-2.3430679223841323e-9,-1.2319323853521853e-9,-9.595979604048282e-9,-1.943348450518753e-9,-1.120010631458505e-9,-2.9339477588151116e-10,-9.444063829843928e-10,-1.2381962782023968e-10,-2.9737453282875615e-11
t116,-1.5858413613559736e-10,-1.826180695405156e-9,-2.3682969064100583e-9,-1.2425184962601708e-9,-9.674977180620406e-9,-1.963532258385327e-9,-1.1298164881911967e-9,-2.9291165105642553e-10,-9.52199580019829e-10,-1.2397713469528029e-10,-3.022190389258793e-11
t117,-1.627757143280188e-10,-1.8183059528302504e-9,-2.3570867522791042e-9,-1.240262580257381e-9,-9.683996879597397e-9,-1.9545303569964425e-9,-1.1295706313347448e-9,-2.949177464517895e-10,-9.535241014641842e-10,-1.1354440190819483e-10,-2.7665310218622725e-11
t118,-1.6085091244019347e-10,-1.663855154519111e-9,-2.1942597616029904e-9,-1.12095947994272e-9,-9.978197491106043e-9,-1.7974517327205117e-9,-1.0190613588704245e-9,-2.8932456950304755e-10,-8.612768999211318e-10,-1.2714167876981692e-10,-3.1596338291902925e-11
t119,-1.7057689435340356e-10,-1.7968838515587343e-9,-2.3705830355607936e-9,-1.2086448289347e-9,-1.0766720572620342e-8,-1.941448421093248e-9,-1.099956699820207e-9,-3.1084494660144394e-10,-9.303422966930138e-10,-1.3913915820923626e-10,-3.443363826661323e-11
t120,-1.9395798066954617e-10,-2.0922267253513132e-9,-2.7234168290653713e-9,-1.431885014590956e-9,-1.1673886525363597e-8,-2.2488098010259055e-9,-1.309470044613456e-9,-3.640447455243579e-10,-1.1144295345646744e-9,-1.549152022152435e-10,-3.843127384281835e-11
t121,-2.2864767879610522e-10,-2.44257913505026e-9,-3.168635791424405e-9,-1.6721471279849838e-9,-1.3193193116595183e-8,-2.6196059711733783e-9,-1.5321959788665585e-9,-4.073181851244776e-10,-1.3045290764055986e-9,-1.759121936193028e-10,-4.3622696930501694e-11
t122,-2.4832565333475534e-10,-2.572229968435331e-9,-3.332177601633015e-9,-1.7609583131782308e-9,-1.3995280033329538e-8,-2.757232150945818e-9,-1.6147499007114614e-9,-4.3100034086574054e-10,-1.3753730694870728e-9,-1.8982069062401996e-10,-4.4970885985175924e-11
t123,-2.611585727136152e-10,-2.472136615535893e-9,-3.2691969093814653e-9,-1.653640619404116e-9,-1.5136192242669555e-8,-2.6673743391710512e-9,-1.509447255010706e-9,-4.169499624808289e-10,-1.279189152076062e-9,-1.8572401557994468e-10,-4.320888201458985e-11
t124,-2.7717978202529835e-10,-2.7149593193473592e-9,-3.5201148459517546e-9,-1.8581900305052524e-9,-1.4737301618408618e-8,-2.911882521866776e-9,-1.7026549215583798e-9,-4.5191402183724467e-10,-1.4504663939539739e-9,-1.891952493694134e-10,-4.4088103508317056e-11
t125,-2.8101712337822973e-10,-2.6016262012045428e-9,-3.3898385708764152e-9,-1.7777803065393524e-9,-1.4815949014469504e-8,-2.7967277418650193e-9,-1.6294499555065492e-9,-4.557846953354738e-10,-1.3899341669491386e-9,-1.8771612082373296e-10,-4.3634185000970904e-11
t126,-2.601004447524035e-10,-2.5732786435158987e-9,-3.334141792625059e-9,-1.7623710045663657e-9,-1.4002114100218414e-8,-2.7608306528387106e-9,-1.6148552815769222e-9,-4.316182810242113e-10,-1.3747017918021442e-9,-1.6952374300208542e-10,-4.021703371047045e-11
t127,-2.3708959073693354e-10,-2.19327679085709e-9,-2.8504150782273215e-9,-1.4999516567380632e-9,-1.2313648505746747e-8,-2.354510124423937e-9,-1.3715988831967279e-9,-3.8209615121568705e-10,-1.168040273072634e-9,-1.4954307025146677e-10,-3.650223777169525e-11
t128,-2.0097860511461032e-10,-1.9520772510218974e-9,-2.536100501119825e-9,-1.3364013720997067e-9,-1.0823193409873854e-8,-2.0985199733017083e-9,-1.2218698750894164e-9,-3.3843550990159795e-10,-1.0385842698686102e-9,-1.3187034345899206e-10,-3.318246731760411e-11
t129,-1.7937987738850898e-10,-1.902666406288095e-9,-2.47154614190813e-9,-1.297558553187042e-9,-1.0091892823585643e-8,-2.045827263126471e-9,-1.1839492721014076e-9,-3.0557684620820983e-10,-1.001626421489533e-9,-1.3035355717735634e-10,-3.26109277251958e-11
t130,-1.716373533690264e-10,-1.8327406363973958e-9,-2.3795886995944698e-9,-1.2481518438838229e-9,-9.761865315187064e-9,-1.9699548361030523e-9,-1.1398843648813394e-9,-2.925277747096583e-10,-9.645305284860306e-10,-1.209618655853329e-10,-3.027210393165262e-11
t131,-1.6439857338503336e-10,-1.7787194353174625e-9,-2.3076545894773132e-9,-1.2103210679409876e-9,-9.421050355655496e-9,-1.910463715932169e-9,-1.1041768543344103e-9,-2.828739034560515e-10,-9.336128657820197e-10,-1.1866337976299597e-10,-2.94081506016737e-11
t132,-1.5912031552231603e-10,-1.7420542042386183e-9,-2.260212896170754e-9,-1.1844296429648935e-9,-9.218295112871696e-9,-1.8708066324723107e-9,-1.080570121032241e-9,-2.764045299949778e-10,-9.126979372809928e-10,-1.1413498693157077e-10,-2.8158764425058464e-11
t133,-1.5519511158086356e-10,-1.5866946708653897e-9,-2.0731436887373446e-9,-1.0821014514719407e-9,-9.087840487490667e-9,-1.7073164622401465e-9,-9.88379108851447e-10,-2.7995861309829933e-10,-8.410453100691673e-10,-1.1789571511788998e-10,-2.8623870223401494e-11
t134,-1.540115631502405e-10,-1.7042913051371892e-9,-2.2128752553489854e-9,-1.1593688655010422e-9,-8.98887265066435e-9,-1.8317623453602542e-9,-1.0572242248844527e-9,-2.700889330274098e-10,-8.92525445278632e-10,-1.1171346744167784e-10,-2.702784910375846e-11
t135,-1.5133851368596773e-10,-1.615568727580278e-9,-2.0977600564760057e-9,-1.1063112466621381e-9,-8.830783382565192e-9,-1.7355848894617188e-9,-1.0113159747181017e-9,-2.7580549800345604e-10,-8.587038557883488e-10,-1.1189955060077034e-10,-2.682536642422599e-11
t136,-1.486829258655113e-10,-1.5746384822045438e-9,-2.0438161631248066e-9,-1.0788194665641396e-9,-8.61084908387541e-9,-1.6919336536430123e-9,-9.848044506771047e-10,-2.685493397662563e-10,-8.360109157069985e-10,-1.1601125421233577e-10,-2.8653109565630634e-11
t137,-1.347948135659842e-10,-1.5253883102785998e-9,-1.9798119673510466e-9,-1.0457503827381112e-9,-8.302590389391956e-9,-1.6405541031061231e-9,-9.539767401386377e-10,-2.599157743315539e-10,-8.084935607175152e-10,-1.1135256406908109e-10,-2.7794064323098407e-11
t138,-1.2787603837362218e-10,-1.5600197373248384e-9,-2.0251746104189405e-9,-1.0582711426897221e-9,-8.198513271070905e-9,-1.6781631146599248e-9,-9.609619643641844e-10,-2.4534696035956273e-10,-8.082135457416909e-10,-1.0800023433661795e-10,-2.738605685056709e-11
t139,-1.3446810940610765e-10,-1.650371053946939e-9,-2.1448093737037103e-9,-1.1210509522665149e-9,-8.727824230082316e-9,-1.7755063533465383e-9,-1.01945861460119e-9,-2.611270391322242e-10,-8.590682639987322e-10,-1.1084293609595824e-10,-2.726747563604477e-11
t140,-1.5814736835861154e-10,-1.7699500540006188e-9,-2.297465547544452e-9,-1.204004647884269e-9,-9.374241473856508e-9,-1.9013669541258064e-9,-1.0977090200100464e-9,-2.818487163634899e-10,-9.272777738637628e-10,-1.148901147011196e-10,-2.8554072449302963e-11
t141,-1.6178113082349291e-10,-1.7946786214647777e-9,-2.327139023789464e-9,-1.224696323657486e-9,-9.558160525681048e-9,-1.92826278039551e-9,-1.117285928340504e-9,-2.8978438130606693e-10,-9.456390618669144e-10,-1.1719182316258774e-10,-2.9316713544707104e-11
t142,-1.5468851941406378e-10,-1.858545380244423e-9,-2.4083230043238128e-9,-1.2675632287237253e-9,-9.868213309423261e-9,-1.994494626512287e-9,-1.15778851526894e-9,-3.0084019702634865e-10,-9.805608864886109e-10,-1.214110218209971e-10,-2.9920333940319175e-11
t143,-1.6615182062141383e-10,-2.0211517125676838e-9,-2.620520203311108e-9,-1.381545955189652e-9,-1.0821517635231504e-8,-2.170027420787248e-9,-1.2630416778814563e-9,-3.3027762099184887e-10,-1.0713461823315694e-9,-1.3518008292353544e-10,-3.2756426765863824e-11
t144,-1.9213538545788096e-10,-2.2308198885517346e-9,-2.8924513151245304e-9,-1.522237203879553e-9,-1.1966912644135657e-8,-2.3926996801447418e-9,-1.393141250329677e-9,-3.63884425320429e-10,-1.1826713285060607e-9,-1.5871501270374442e-10,-4.060823848575813e-11
t145,-2.1669992037138783e-10,-2.421559249386632e-9,-3.139487942750436e-9,-1.658084270494505e-9,-1.3044332358243293e-8,-2.6010105951384607e-9,-1.5196903933135046e-9,-4.035930884411606e-10,-1.293894228869149e-9,-1.6727679286476664e-10,-3.986631876731887e-11
t146,-2.47325827639497e-10,-2.5593428005291855e-9,-3.320418553491962e-9,-1.751460123264595e-9,-1.3781149144060529e-8,-2.747806336429029e-9,-1.6045209241887373e-9,-4.2380204968632836e-10,-1.3668162571633474e-9,-1.8807963530596539e-10,-4.557695698604944e-11
t147,-2.508803271222923e-10,-2.547037016028119e-9,-3.3189604236651336e-9,-1.7388423313696777e-9,-1.43905279816538e-8,-2.7332432687139474e-9,-1.5960703643687782e-9,-4.4510898655992553e-10,-1.3624572869645276e-9,-1.9473533625538675e-10,-4.7244208881795784e-11
t148,-2.565984079236245e-10,-2.5177511720024214e-9,-3.3076697718619393e-9,-1.7035403954083593e-9,-1.4941277407876884e-8,-2.712000177399709e-9,-1.5596340583315374e-9,-4.401639611709328e-10,-1.3281544244993768e-9,-1.9165852004737324e-10,-4.931165157266979e-11
t149,-2.5929030111705074e-10,-2.682031313181051e-9,-3.482007735603805e-9,-1.8369037525345663e-9,-1.4548508874215792e-8,-2.881679546117392e-9,-1.6842690591992333e-9,-4.4697609916191755e-10,-1.434381323380267e-9,-1.8299871734047766e-10,-4.384531327272772e-11
t150,-2.506097807653406e-10,-2.5414621199757574e-9,-3.2949907862397767e-9,-1.7378293165742491e-9,-1.3685733473593507e-8,-2.727470015128791e-9,-1.5919220338846502e-9,-4.2065656889381405e-10,-1.3551580148564489e-9,-1.6900269132686628e-10,-4.084741802723295e-11
t151,-2.2736733132372874e-10,-2.2827962398209318e-9,-2.958723379638625e-9,-1.5592305269494097e-9,-1.2252413830983654e-8,-2.450052571332804e-9,-1.4249173087178724e-9,-3.7391906213024235e-10,-1.2082151145488533e-9,-1.4784369241916118e-10,-3.670800641218301e-11
t152,-1.988990382036242e-10,-2.019683190795262e-9,-2.6200645762625146e-9,-1.3780938600039496e-9,-1.0754338481928403e-8,-2.1702422249350324e-9,-1.2568929626455576e-9,-3.265987347193818e-10,-1.0633034255296445e-9,-1.3059667707243497e-10,-3.3436609807359637e-11
t153,-1.751976838017104e-10,-1.8924743545522048e-9,-2.4539806286819356e-9,-1.2893533944605987e-9,-1.0043332529443859e-8,-2.0320705097327305e-9,-1.1758002480687017e-9,-3.033147501332695e-10,-9.949641652398835e-10,-1.245259291714078e-10,-3.1982756947044367e-11
t154,-1.630125692291092e-10,-1.8295156824594715e-9,-2.375977803456289e-9,-1.2463654323421708e-9,-9.721880635039196e-9,-1.966032270079404e-9,-1.1377420395938678e-9,-2.919430874016535e-10,-9.63134227683259e-10,-1.2158094549126764e-10,-3.1208659697065984e-11
t155,-1.6626900412595746e-10,-1.7737290063012205e-9,-2.300734955827189e-9,-1.206595053305917e-9,-9.385575015174771e-9,-1.9041937567694155e-9,-1.1008895633785524e-9,-2.8189189413147903e-10,-9.306938400282999e-10,-1.1893868283237374e-10,-3.03211687544733e-11
t156,-1.562615795816307e-10,-1.733229629464974e-9,-2.2461215383616087e-9,-1.1815348188312285e-9,-9.193824381382639e-9,-1.862078165631446e-9,-1.0782858738209636e-9,-2.7851771981818964e-10,-9.120414009150156e-10,-1.1584311452201816e-10,-2.949456205955215e-11
t157,-1.4495618083142521e-10,-1.7112998405987021e-9,-2.220594886206869e-9,-1.1629399365441708e-9,-9.024365729664865e-9,-1.8381871233547683e-9,-1.0601359563512954e-9,-2.710922457881401e-10,-8.957032263376525e-10,-1.1798419611168128e-10,-2.977220108587203e-11
t158,-1.4487556196766694e-10,-1.69690040677607e-9,-2.2012923563299958e-9,-1.1565522810573884e-9,-8.994764108233223e-9,-1.824602894410418e-9,-1.0545111475428627e-9,-2.7183867187446864e-10,-8.913220465568388e-10,-1.1181163449012067e-10,-2.8135459378118238e-11
t159,-1.4253859378246257e-10,-1.6796634409845732e-9,-2.1812328415011522e-9,-1.1419701371678746e-9,-8.8709521944012e-9,-1.8056731907894684e-9,-1.0398352255334884e-9,-2.655639502133936e-10,-8.773117600897122e-10,-1.1050682008249337e-10,-2.779610645486769e-11
t160,-1.3846079195275092e-10,-1.6363632035086424e-9,-2.1245538896402296e-9,-1.1106558776440347e-9,-8.659341703078342e-9,-1.759499553266568e-9,-1.0112509962092233e-9,-2.580733958961547e-10,-8.521958497118874e-10,-1.0622875168649097e-10,-2.6942525391293284e-11
t161,-1.3324957294901456e-10,-1.5826169026216074e-9,-2.0533730685382653e-9,-1.0769234251595029e-9,-8.361059106813254e-9,-1.7019034161044763e-9,-9.795098960779507e-10,-2.5222877978155014e-10,-8.254856667425338e-10,-1.024234464664911e-10,-2.6059830116398258e-11
t162,-1.3932133098191526e-10,-1.5481638091356709e-9,-2.0097738541970675e-9,-1.0528464531118597e-9,-8.173461132207193e-9,-1.6667370650275685e-9,-9.570717142369254e-10,-2.4620457807509914e-10,-8.051885965231817e-10,-1.0104126948684392e-10,-2.573633395066196e-11
t163,-1.3548046417379653e-10,-1.6367752091620093e-9,-2.1233805616457744e-9,-1.1139789762861732e-9,-8.662676885326859e-9,-1.7592339404464336e-9,-1.013848625566795e-9,-2.618139084432343e-10,-8.548296093271693e-10,-1.0717772646811096e-10,-2.708567532047206e-11
t164,-1.475033933751658e-10,-1.7608479347017902e-9,-2.28711854788456e-9,-1.1982281790815715e-9,-9.327744265596766e-9,-1.8938150888897315e-9,-1.0916552854061764e-9,-2.8009477147408167e-10,-9.215799811285918e-10,-1.1353918106925341e-10,-2.9086922859770934e-11
t165,-1.513694544776109e-10,-1.7867349232687956e-9,-2.3179635777356513e-9,-1.2151249078815644e-9,-9.451864839160996e-9,-1.9196944148785545e-9,-1.1080339458250503e-9,-2.8446525842331096e-10,-9.363054311464996e-10,-1.1421166606745901e-10,-2.987158295614187e-11
t166,-1.536185482603204e-10,-1.65393219526564e-9,-2.1812176827461652e-9,-1.1137765322981448e-9,-9.886398590460223e-9,-1.785650203065303e-9,-1.0157341802127304e-9,-2.868788699809783e-10,-8.608959721562807e-10,-1.2671356153000445e-10,-3.3803365402513556e-11
t167,-1.685987533304742e-10,-1.8015614587929173e-9,-2.3791927983184125e-9,-1.2121949381127e-9,-1.0826521547658699e-8,-1.945232460147829e-9,-1.1057797071896047e-9,-3.1074676043058094e-10,-9.367825554904392e-10,-1.3996532558249114e-10,-3.6929679284004086e-11
t168,-1.9020014070306677e-10,-1.991585228468743e-9,-2.628700025398865e-9,-1.3369095822286716e-9,-1.2039904700245214e-8,-2.149150814048981e-9,-1.219063316077249e-9,-3.410685380699994e-10,-1.0335497958556338e-9,-1.5492259984513167e-10,-4.0870917944995504e-11
t169,-2.1526076604594604e-10,-2.398581220124592e-9,-3.11245075232862e-9,-1.6405532412473036e-9,-1.2829667689193211e-8,-2.5740347837050568e-9,-1.5006881272622243e-9,-3.946495744709038e-10,-1.2759892909194377e-9,-1.699214511352418e-10,-4.4604049996645406e-11
t170,-2.381187423961277e-10,-2.3300797881337655e-9,-3.078065547366876e-9,-1.5583084011458437e-9,-1.4202317896260559e-8,-2.5121180937812806e-9,-1.4233616627826245e-9,-3.944705488070779e-10,-1.2057338826454208e-9,-1.782453967303954e-10,-4.721215113032685e-11
t171,-2.619872363467414e-10,-2.6175611662808316e-9,-3.393077082190753e-9,-1.7914628541736893e-9,-1.4139599263483458e-8,-2.8091299224669316e-9,-1.6421540707504173e-9,-4.343023557207604e-10,-1.398421277951845e-9,-1.8440145637346423e-10,-4.894257896895767e-11
t172,-2.5830872071385366e-10,-2.6528262750559686e-9,-3.4397328049961073e-9,-1.8135695554506252e-9,-1.4320691029315108e-8,-2.8431399687232e-9,-1.6626510294308938e-9,-4.4014258484961043e-10,-1.416278753394521e-9,-1.9130446854660149e-10,-4.814910302560974e-11
t173,-2.613382874313058e-10,-2.4379942613385277e-9,-3.2288985459089382e-9,-1.6312334266866258e-9,-1.4923076096109128e-8,-2.631083365226282e-9,-1.4897894041635095e-9,-4.1168610484795766e-10,-1.262479429332453e-9,-1.779751193028317e-10,-4.371122014179643e-11
t174,-2.6125338463270703e-10,-2.508106144652895e-9,-3.2479148395040956e-9,-1.7151235784138849e-9,-1.3503758903770528e-8,-2.6894661784696346e-9,-1.5706347950544156e-9,-4.1423545763980256e-10,-1.3358951340299029e-9,-1.7332246670296356e-10,-4.5705561760222817e-11
t175,-2.2986584055056292e-10,-2.2442715923351586e-9,-2.9085946775999916e-9,-1.5320228861969483e-9,-1.2031706581921634e-8,-2.408374848660016e-9,-1.400373773171859e-9,-3.667977866559007e-10,-1.1867864160068162e-9,-1.5343779886783235e-10,-4.118126702836066e-11
t176,-1.9473159336140045e-10,-1.9756922526369125e-9,-2.562919034730171e-9,-1.3496967120855037e-9,-1.054885012928741e-8,-2.1234502498447285e-9,-1.2318667861573922e-9,-3.2302341469962694e-10,-1.0430564106088188e-9,-1.3741960262675492e-10,-3.739274767649658e-11
t177,-1.7473321579038162e-10,-1.8542905935327616e-9,-2.406469767900655e-9,-1.2627665015427594e-9,-9.855199542355195e-9,-1.992970100133482e-9,-1.1513258242334485e-9,-2.9669478189660446e-10,-9.73611432319065e-10,-1.3019646472323263e-10,-3.536840346192871e-11
t178,-1.6800694115074383e-10,-1.7848583629228842e-9,-2.316038800364327e-9,-1.2142421192912405e-9,-9.461666045659126e-9,-1.9173704256690573e-9,-1.1072021842158725e-9,-2.8392002522947143e-10,-9.365042822083514e-10,-1.2539035250584032e-10,-3.407586950876305e-11
t179,-1.621490662279665e-10,-1.7301954025707147e-9,-2.2467472471382635e-9,-1.17712870200965e-9,-9.137961638797002e-9,-1.8600357342987515e-9,-1.0723347983600247e-9,-2.746095195933397e-10,-9.060350094482145e-10,-1.2056736837394127e-10,-3.268973655024309e-11
t180,-1.4908696574461767e-10,-1.6866355124885556e-9,-2.188598451559048e-9,-1.1489290909518894e-9,-8.910967452116884e-9,-1.8127800468575636e-9,-1.0472232193208178e-9,-2.703734631912907e-10,-8.840751875911778e-10,-1.1606520144221796e-10,-3.1459526982421545e-11
t181,-1.522058118006314e-10,-1.604288125730005e-9,-2.0826665532135056e-9,-1.0988038954042782e-9,-8.749598316005473e-9,-1.7239033517558272e-9,-1.0028074753125918e-9,-2.7413473001204674e-10,-8.508985394907417e-10,-1.1311227322360364e-10,-3.055575450110416e-11
t182,-1.511966377010374e-10,-1.4999653885437976e-9,-1.973094883111382e-9,-1.0116535110303364e-9,-8.934163565551178e-9,-1.6188093488977973e-9,-9.202949379377788e-10,-2.619581145418795e-10,-7.783645478535354e-10,-1.1094760769486102e-10,-2.9978060862269654e-11
t183,-1.4805434011153506e-10,-1.4966665738113492e-9,-1.969192971014228e-9,-1.0100625442158958e-9,-8.893157781723623e-9,-1.6172389641424426e-9,-9.178063510914969e-10,-2.6176914464665774e-10,-7.756248585102903e-10,-1.1010172098098056e-10,-2.941003697478166e-11
t184,-1.435850467594472e-10,-1.464427743141112e-9,-1.927258970968099e-9,-9.884886039847773e-10,-8.703564296427941e-9,-1.5831655030421743e-9,-8.975325683871132e-10,-2.5678745035298455e-10,-7.581803837932332e-10,-1.0696050649838771e-10,-2.839412197768903e-11
t185,-1.3947680714295872e-10,-1.4289186064514043e-9,-1.8803820396447942e-9,-9.653424116978255e-10,-8.45152721296018e-9,-1.5460605732982286e-9,-8.754238552535838e-10,-2.513637542953908e-10,-7.384267458973977e-10,-1.036832615696339e-10,-2.7379120499504102e-11
t186,-1.3529318679428327e-10,-1.4138835115625142e-9,-1.8603756382062036e-9,-9.548621298645991e-10,-8.348079910139698e-9,-1.5303923950184626e-9,-8.655274956856653e-10,-2.4909922194411493e-10,-7.294504002988095e-10,-1.0269779615112171e-10,-2.688352818021623e-11
t187,-1.4184823824497097e-10,-1.5015592910799334e-9,-1.975299824976943e-9,-1.0126490583929371e-9,-8.93333735731862e-9,-1.6225245494852276e-9,-9.17759280782442e-10,-2.63619234185984e-10,-7.736642201454756e-10,-1.0963408290171526e-10,-2.839587528954785e-11
t188,-1.5357142170306416e-10,-1.779993929027755e-9,-2.308498266953106e-9,-1.2105899120878842e-9,-9.433614437319274e-9,-1.9148070726328848e-9,-1.0992532288828734e-9,-2.848350683170723e-10,-9.243851044516242e-10,-1.0779294579309362e-10,-2.7729242835846683e-11
t189,-1.5772487267932763e-10,-1.6239310650539757e-9,-2.138674825533999e-9,-1.0938197792543888e-9,-9.699995867781406e-9,-1.7532198190591334e-9,-9.940847825610382e-10,-2.830511952515743e-10,-8.399277853730868e-10,-1.0992665214773107e-10,-2.847290490833082e-11
t190,-1.570806034688568e-10,-1.64353546273676e-9,-2.1649960811845112e-9,-1.1074680414528663e-9,-9.836498788441438e-9,-1.7750686673752753e-9,-1.0076300352670363e-9,-2.8578746362925066e-10,-8.524862363138745e-10,-1.2308803547396107e-10,-3.240124380153705e-11
t191,-1.6594073848641756e-10,-1.7836095471426378e-9,-2.3522764620090596e-9,-1.1995177089498894e-9,-1.0712666003446545e-8,-1.9239783831177612e-9,-1.0925288884604353e-9,-3.082364097314881e-10,-9.249729332211154e-10,-1.3566442242153678e-10,-3.533644189766923e-11
t192,-1.8538851286492888e-10,-1.969050133817797e-9,-2.5985593243779e-9,-1.3220062160696515e-9,-1.1827111829576582e-8,-2.1246148111461964e-9,-1.2052032734721984e-9,-3.3794346487268233e-10,-1.0206597900285751e-9,-1.501391460679016e-10,-3.913441262738504e-11
t193,-2.4093924330884815e-10,-2.4019965292727736e-9,-3.171798949946168e-9,-1.6150856089653862e-9,-1.4482974161439149e-8,-2.5923317960293073e-9,-1.4712193221789167e-9,-4.1403025903332426e-10,-1.2470849202443746e-9,-1.786952188680158e-10,-4.2409496040151636e-11
t194,-2.66056191093501e-10,-2.546956293065844e-9,-3.365203863568679e-9,-1.7098151129307085e-9,-1.5288405630083425e-8,-2.7458039383321995e-9,-1.558898729743786e-9,-4.3680628922638247e-10,-1.3216725281475304e-9,-1.9295803376917552e-10,-4.5875638893555e-11
t195,-2.6999168792992835e-10,-2.7599456145469277e-9,-3.5883354804359463e-9,-1.8862603526512886e-9,-1.5374209766523425e-8,-2.96278886492131e-9,-1.7285101398282222e-9,-4.760610550376958e-10,-1.4728583604575611e-9,-2.0134711817073306e-10,-4.7812230379817784e-11
t196,-2.946258466228579e-10,-2.805871084381329e-9,-3.650568095522385e-9,-1.917587413051318e-9,-1.564110716143679e-8,-3.0103954191555927e-9,-1.7575099804085488e-9,-4.843094458697667e-10,-1.4985493268219153e-9,-2.0504855224248686e-10,-4.9075863951279266e-11
