model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,base_short_current_policies_retire,MW,12.2,1.66666
GenX,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas Other,2030,base_short_current_policies_retire,MW,3,0.59581
GenX,TRE,TRE_nuclear_1,Nuclear,2030,base_short_current_policies_retire,MW,5120,5120
GenX,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_current_policies_retire,MW,12327.5,12327.3
GenX,TRE,TRE_petroleum_liquids_1,Other,2030,base_short_current_policies_retire,MW,3.4,0.980843
GenX,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_current_policies_retire,MW,21.7,21.7
GenX,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_current_policies_retire,MW,12506.5,12506.5
GenX,TREW,TREW_batteries_1,Battery,2030,base_short_current_policies_retire,MW,1912.4,1912.4
GenX,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,base_short_current_policies_retire,MW,3196.6,3196.41
GenX,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,base_short_current_policies_retire,MW,386.6,3.52773
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,base_short_current_policies_retire,MW,870.9,48.2421
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,base_short_current_policies_retire,MW,335,45.1253
GenX,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,base_short_current_policies_retire,MW,3,1.12979
GenX,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas Other,2030,base_short_current_policies_retire,MW,2.4,0.640035
GenX,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_short_current_policies_retire,MW,26084.9,26084.3
GenX,TREW,TREW_petroleum_liquids_1,Other,2030,base_short_current_policies_retire,MW,2.2,0.809274
GenX,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_short_current_policies_retire,MW,9871.5,9871.48
GenX,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1641,1641
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,5319,5319
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,8263,8263
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,5591,5591
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,5006,5006
GenX,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1486,1486
GenX,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1564,1564
GenX,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,3250,3250
GenX,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,2764,2764
GenX,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,2187,2187
GenX,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1290,1290
GenX,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1075,1075
GenX,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1903,1903
GenX,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,2041,2041
GenX,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,9090,9090
GenX,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,2804,2804
GenX,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1386,1386
GenX,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,382,382
GenX,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,339,339
GenX,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,1620,1620
GenX,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,3265,3265
GenX,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,823,823
GenX,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,865,865
GenX,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,2531,2531
GenX,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,5519,5519
GenX,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_short_current_policies_retire,MW,300,300
GenX,BASN,BASN_naturalgas_hframe_cc_moderate_0,,2030,base_short_current_policies_retire,MW,0.5,1.24838
GenX,BASN,BASN_naturalgas_fframe_ct_moderate_0,,2030,base_short_current_policies_retire,MW,0.3,0.792264
GenX,BASN,BASN_battery_moderate_0,Battery,2030,base_short_current_policies_retire,MW,1,2.40318
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_current_policies_retire,MW,0.1,0.25151
GenX,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.3,0.681134
GenX,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.3,0.597073
GenX,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,2.6,2786.5
GenX,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,8165.1,8167.94
GenX,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.8,0.856288
GenX,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,1.2,1.28589
GenX,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.7,0.738265
GenX,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.9,0.940528
GenX,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.7,0.740256
GenX,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.7,0.753022
GenX,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.6,0.622073
GenX,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.7,0.721301
GenX,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.6,0.614543
GenX,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.6,0.628387
GenX,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,1.1,2.74964
GenX,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,1.8,2311.01
GenX,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,1,1.97314
GenX,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.8,1.5109
GenX,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,1.1,3.79455
GenX,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.7,1.25878
GenX,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,1,1.49121
GenX,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.6,1.08789
GenX,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,1,1.08546
GenX,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.5,0.946042
GenX,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_current_policies_retire,MW,0.2,0.579324
GenX,CANO,CANO_naturalgas_hframe_cc_moderate_0,,2030,base_short_current_policies_retire,MW,0.4,0.886198
GenX,CANO,CANO_naturalgas_fframe_ct_moderate_0,,2030,base_short_current_policies_retire,MW,0.3,0.63747
GenX,CANO,CANO_battery_moderate_0,Battery,2030,base_short_current_policies_retire,MW,0.9,2.34641
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_current_policies_retire,MW,0.1,0.224381
GenX,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.2,0.555275
GenX,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.2,0.45861
GenX,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.311838
GenX,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.4,0.636943
GenX,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.314988
GenX,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.231728
GenX,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.312543
GenX,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.235372
GenX,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.307471
GenX,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.232062
GenX,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.312105
GenX,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.254122
GenX,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.307361
GenX,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.334027
GenX,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.9,10.9853
GenX,CANO,CANO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,1.5,4176.23
GenX,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.6,1.69139
GenX,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,1,2.23716
GenX,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.5,1.05167
GenX,CANO,CANO_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,1,1.15197
GenX,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.4,0.778113
GenX,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.6,0.73923
GenX,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.632264
GenX,CANO,CANO_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.7,0.794804
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_current_policies_retire,MW,0.1,0.104302
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_current_policies_retire,MW,0.1,0.104464
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_current_policies_retire,MW,0.1,0.107206
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.227705
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_current_policies_retire,MW,0.2,0.223052
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_current_policies_retire,MW,0.2,0.22479
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_current_policies_retire,MW,0.1,0.109256
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_current_policies_retire,MW,0,0.106945
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_current_policies_retire,MW,0,0.103463
GenX,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_current_policies_retire,MW,0.2,0.522062
GenX,CASO,CASO_naturalgas_hframe_cc_moderate_0,,2030,base_short_current_policies_retire,MW,0.4,1.06274
GenX,CASO,CASO_naturalgas_fframe_ct_moderate_0,,2030,base_short_current_policies_retire,MW,0.3,0.677553
GenX,CASO,CASO_battery_moderate_0,Battery,2030,base_short_current_policies_retire,MW,0.9,2.33254
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_current_policies_retire,MW,0.1,0.239748
GenX,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.2,0.582878
GenX,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.2,0.480309
GenX,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.7,0.953818
GenX,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.6,0.905229
GenX,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.5,0.851344
GenX,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.4,0.482218
GenX,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.4,0.698848
GenX,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.5,0.622561
GenX,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.4,0.455099
GenX,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.3,0.337465
GenX,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.352846
GenX,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.3,0.353546
GenX,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.489711
GenX,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.3,0.346657
GenX,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,1,1367.67
GenX,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,886.2,4391.91
GenX,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.5,1.13689
GenX,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.8,1.44253
GenX,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.655491
GenX,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.6,0.736252
GenX,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.509957
GenX,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.5,0.553643
GenX,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.471112
GenX,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.4,0.43827
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_current_policies_retire,MW,0.1,0.13795
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_current_policies_retire,MW,0.1,0.138513
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_current_policies_retire,MW,0.1,0.137689
GenX,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_current_policies_retire,MW,0,0.0434789
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_current_policies_retire,MW,0.1,0.107904
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_current_policies_retire,MW,0.1,0.121186
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_current_policies_retire,MW,0.1,0.121347
GenX,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_current_policies_retire,MW,0.3,0.740945
GenX,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,,2030,base_short_current_policies_retire,MW,0.7,1.8466
GenX,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,,2030,base_short_current_policies_retire,MW,0.4,0.945964
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short_current_policies_retire,MW,1.1,2.33946
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_current_policies_retire,MW,0.1,0.304256
GenX,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.3,0.844666
GenX,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.3,0.71747
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,1.3,1.36463
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,1.4,1.57925
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,2.1,2.33587
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.5,0.577054
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.3,0.357107
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.4,0.432657
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.8,0.848573
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,1.8,1.947
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,2.3,2.46595
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.4,0.439738
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.4,0.435896
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.3,0.358701
GenX,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,1.4,1.58391
GenX,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.6,0.635866
GenX,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.9,1.03099
GenX,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.6,0.60014
GenX,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.344632
GenX,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,1.1,1.10871
GenX,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,1,1.41472
GenX,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.5,0.572407
GenX,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.4,0.473056
GenX,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.215817
GenX,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.233867
GenX,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.5,0.524198
GenX,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.6,9.29709
GenX,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.7,9106.09
GenX,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.9,6611.84
GenX,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,1,292.593
GenX,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.5,1.36528
GenX,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.5,1.3987
GenX,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.5,1.0807
GenX,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.7,1.08649
GenX,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.5,0.818253
GenX,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.818538
GenX,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.4,0.754494
GenX,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.6,0.678778
GenX,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.4,0.68408
GenX,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.5,0.661651
GenX,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.672627
GenX,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.4,0.51109
GenX,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.597566
GenX,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.3,0.651945
GenX,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_short_current_policies_retire,MW,0.4,0.611397
GenX,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short_current_policies_retire,MW,0.3,0.379219
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_current_policies_retire,MW,0.2,0.216081
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_current_policies_retire,MW,0.2,0.21655
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_current_policies_retire,MW,0.2,0.215598
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_current_policies_retire,MW,0.1,0.170672
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_current_policies_retire,MW,0.1,0.165465
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_current_policies_retire,MW,0.1,0.144292
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_current_policies_retire,MW,0.1,0.108889
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_current_policies_retire,MW,0.1,0.109714
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_current_policies_retire,MW,0.1,0.11595
GenX,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,,2030,base_short_current_policies_retire,MW,0.5,1.52223
GenX,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2030,base_short_current_policies_retire,MW,0.3,1.10152
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,base_short_current_policies_retire,MW,1,2.98529
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_current_policies_retire,MW,0.1,0.23472
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.3,0.937393
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_current_policies_retire,MW,0.3,0.746734
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,7473.5,7473.5
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,273.5,273.496
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.6,0.754687
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.9,0.91103
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.5,0.852817
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.6,0.601048
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.4,0.4619
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_current_policies_retire,MW,0.3,0.326107
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_current_policies_retire,MW,0.3,0.309607
