t2043,9049.0,10298.0,15900.0,16818.0,10608.0,14725.0,8440.0,13603.0,18484.0,18591.0,6038.0,5693.0,9243.0,8454.0,21887.0,24917.0,7914.0,5652.0,3653.0,9409.0,16194.0,16491.0,17909.0,11050.0,31991.0,1445.0,334456.0
t2044,8665.0,9555.0,14784.0,17445.0,10499.0,14795.0,8655.0,13426.0,18689.0,17610.0,6053.0,5663.0,9199.0,8397.0,22025.0,25050.0,7742.0,5623.0,3664.0,9330.0,17169.0,16700.0,18103.0,10610.0,31476.0,1415.0,332342.0
t2045,8599.0,9325.0,14434.0,19619.0,10505.0,15417.0,9237.0,13603.0,19642.0,17616.0,6194.0,5752.0,9309.0,8643.0,22750.0,26104.0,7763.0,5774.0,3809.0,9468.0,19491.0,17831.0,19441.0,10527.0,31874.0,1433.0,344160.0
t2046,8629.0,9294.0,14393.0,22114.0,10973.0,16723.0,10433.0,14316.0,21733.0,17798.0,6679.0,6163.0,9874.0,9468.0,25033.0,28368.0,7756.0,6216.0,4206.0,9982.0,21354.0,19609.0,21846.0,10614.0,34051.0,1532.0,369157.0
t2047,8883.0,9494.0,14706.0,24025.0,13558.0,18607.0,11588.0,15911.0,24356.0,18757.0,7885.0,7134.0,10828.0,10745.0,29493.0,32262.0,8018.0,7064.0,4767.0,11130.0,22119.0,21331.0,23648.0,11161.0,38555.0,1742.0,407767.0
t2048,9527.0,9863.0,15278.0,25913.0,17001.0,19598.0,11850.0,16675.0,25745.0,20679.0,8654.0,7823.0,12020.0,11390.0,31540.0,34475.0,8503.0,7570.0,5159.0,11595.0,22583.0,21830.0,23971.0,12075.0,40770.0,1864.0,433951.0
t2049,10467.0,10638.0,16479.0,27466.0,17567.0,20039.0,12007.0,16855.0,26212.0,23383.0,8822.0,8064.0,12615.0,11560.0,31523.0,34780.0,9132.0,7764.0,5230.0,11674.0,22892.0,22033.0,24519.0,12919.0,41076.0,1898.0,447614.0
t2050,11140.0,12098.0,18752.0,28368.0,17397.0,20058.0,12124.0,17348.0,26303.0,26466.0,8855.0,8208.0,12903.0,11700.0,31348.0,34766.0,9294.0,7891.0,5211.0,12095.0,23002.0,22081.0,25142.0,13208.0,42449.0,1956.0,460163.0
t2051,11252.0,12460.0,19301.0,29301.0,17196.0,20175.0,12167.0,17930.0,26344.0,26919.0,8947.0,8297.0,13075.0,11822.0,31476.0,35059.0,9449.0,8034.0,5219.0,12549.0,23278.0,22454.0,25817.0,13471.0,43933.0,2011.0,467936.0
t2052,11314.0,12547.0,19420.0,30533.0,16967.0,20211.0,12049.0,18501.0,26307.0,26401.0,8900.0,8277.0,13154.0,11927.0,31412.0,34960.0,9519.0,8209.0,5259.0,12930.0,23787.0,22837.0,26562.0,13490.0,45735.0,2096.0,473304.0
t2053,11303.0,12486.0,19308.0,31730.0,16691.0,20164.0,12039.0,19209.0,26129.0,25411.0,8893.0,8276.0,12999.0,11976.0,31237.0,34954.0,9655.0,8337.0,5308.0,13307.0,23991.0,23238.0,27436.0,13527.0,47540.0,2188.0,477332.0
t2054,11305.0,12657.0,19569.0,32842.0,16407.0,20175.0,11932.0,19995.0,26166.0,25311.0,8853.0,8247.0,12956.0,11946.0,31037.0,34715.0,9706.0,8493.0,5373.0,13875.0,24460.0,23383.0,28226.0,13685.0,49422.0,2278.0,483014.0
t2055,11293.0,12366.0,19107.0,33925.0,16442.0,20073.0,11744.0,20593.0,25858.0,24624.0,8813.0,8215.0,12928.0,11952.0,30892.0,34422.0,9777.0,8564.0,5364.0,14265.0,24967.0,23795.0,29018.0,13809.0,50799.0,2349.0,485954.0
t2056,11260.0,12208.0,18860.0,34887.0,16590.0,19981.0,11712.0,21171.0,25749.0,23818.0,8903.0,8237.0,12835.0,12000.0,31194.0,34200.0,9725.0,8638.0,5402.0,14542.0,25452.0,24348.0,29952.0,13886.0,52230.0,2423.0,490203.0
t2057,11119.0,12009.0,18550.0,34946.0,17341.0,20242.0,11782.0,21790.0,26070.0,23209.0,9120.0,8367.0,12802.0,12135.0,31879.0,34457.0,9919.0,8728.0,5538.0,14904.0,25673.0,24945.0,30654.0,14045.0,53840.0,2506.0,496570.0
t2058,11077.0,11883.0,18353.0,34381.0,18245.0,20424.0,11900.0,22046.0,26574.0,22798.0,9401.0,8521.0,12828.0,12209.0,32850.0,34738.0,10253.0,8780.0,5621.0,14962.0,25642.0,25216.0,30797.0,14207.0,54307.0,2537.0,500550.0
t2059,11199.0,11965.0,18487.0,33925.0,18664.0,20473.0,11921.0,21895.0,27058.0,23124.0,9307.0,8418.0,12770.0,11931.0,32777.0,34510.0,10641.0,8782.0,5611.0,14849.0,25884.0,25134.0,29972.0,14459.0,53378.0,2498.0,499632.0
t2060,11357.0,12120.0,18735.0,32354.0,19138.0,20771.0,12275.0,21288.0,27273.0,23686.0,9592.0,8686.0,12876.0,12149.0,34098.0,34901.0,10871.0,8720.0,5518.0,14363.0,24804.0,25065.0,29871.0,14538.0,51571.0,2414.0,499034.0
t2061,11516.0,12296.0,19022.0,29316.0,20815.0,20819.0,11997.0,21076.0,26472.0,24396.0,9843.0,8904.0,13275.0,12639.0,35241.0,36531.0,10433.0,8726.0,5425.0,14330.0,22688.0,24281.0,28383.0,14884.0,51429.0,2394.0,497131.0
t2062,11442.0,12093.0,18709.0,25737.0,17281.0,20019.0,11267.0,20038.0,25019.0,24548.0,9036.0,8300.0,13041.0,12047.0,33499.0,35325.0,10167.0,8274.0,5111.0,13663.0,20427.0,22570.0,25932.0,15333.0,48783.0,2265.0,469926.0
t2063,11423.0,12637.0,19551.0,22321.0,15868.0,18691.0,10448.0,18422.0,22896.0,24059.0,8381.0,7736.0,12304.0,11093.0,30977.0,33230.0,10037.0,7528.0,4660.0,12570.0,18571.0,20734.0,23209.0,14654.0,44364.0,2049.0,438413.0
t2064,11012.0,12669.0,19603.0,19902.0,14675.0,17509.0,9834.0,16594.0,21342.0,23298.0,7743.0,7174.0,11480.0,10243.0,28722.0,31209.0,9540.0,6845.0,4263.0,11357.0,17362.0,19107.0,20995.0,13749.0,39728.0,1826.0,407781.0
t2065,10360.0,11996.0,18561.0,18397.0,14036.0,16653.0,9513.0,15331.0,20449.0,21911.0,7509.0,6857.0,10743.0,9626.0,27595.0,29964.0,8885.0,6398.0,4002.0,10550.0,16815.0,18080.0,19681.0,12566.0,36281.0,1658.0,384417.0
t2066,9778.0,11001.0,17021.0,17523.0,13337.0,16199.0,9300.0,14525.0,19689.0,20299.0,7274.0,6640.0,10311.0,9369.0,26932.0,29254.0,8404.0,6107.0,3842.0,10083.0,16521.0,17553.0,18952.0,11691.0,34199.0,1553.0,367357.0
t2067,9300.0,10210.0,15796.0,17180.0,13004.0,16002.0,9268.0,14112.0,19477.0,19053.0,7142.0,6520.0,10028.0,9355.0,26728.0,29171.0,8035.0,5944.0,3788.0,9835.0,16716.0,17467.0,18663.0,11065.0,32997.0,1490.0,358346.0
t2068,9063.0,9809.0,15174.0,17841.0,12940.0,16113.0,9392.0,13862.0,19581.0,18563.0,7152.0,6492.0,9936.0,9415.0,27076.0,29458.0,7869.0,5881.0,3791.0,9701.0,17826.0,17651.0,18762.0,10781.0,32428.0,1458.0,358015.0
t2069,9000.0,9631.0,14905.0,20182.0,12962.0,16711.0,9869.0,13922.0,20368.0,18414.0,7307.0,6589.0,10000.0,9836.0,28090.0,30575.0,7817.0,6015.0,3931.0,9756.0,20287.0,18576.0,19801.0,10694.0,32719.0,1471.0,369428.0
t2070,9084.0,9612.0,14883.0,22790.0,13444.0,18017.0,10962.0,14582.0,22207.0,18621.0,7780.0,6977.0,10443.0,10929.0,30667.0,33074.0,7929.0,6450.0,4256.0,10236.0,22206.0,20350.0,22316.0,10812.0,34656.0,1560.0,394843.0
t2071,9296.0,9730.0,15069.0,24412.0,16604.0,19881.0,11988.0,16143.0,24695.0,19330.0,9051.0,7991.0,11332.0,12609.0,35640.0,37293.0,8126.0,7281.0,4788.0,11304.0,22971.0,21987.0,23946.0,11384.0,39124.0,1768.0,433743.0
t2072,9945.0,10080.0,15613.0,26091.0,20669.0,20781.0,12158.0,16796.0,25681.0,21133.0,9798.0,8665.0,12429.0,13335.0,37435.0,39076.0,8650.0,7792.0,5095.0,11763.0,23059.0,22293.0,24104.0,12348.0,41352.0,1891.0,458032.0
t2073,10748.0,10745.0,16644.0,27716.0,21103.0,20757.0,12192.0,16924.0,25768.0,23586.0,9883.0,8853.0,12738.0,13240.0,36714.0,38435.0,9227.0,7920.0,5172.0,11794.0,22966.0,22239.0,24567.0,13341.0,41442.0,1914.0,466628.0
t2074,11275.0,12170.0,18863.0,28780.0,20457.0,20449.0,12225.0,17369.0,25745.0,26474.0,9775.0,8887.0,12803.0,13051.0,35622.0,37500.0,9360.0,8055.0,5207.0,12184.0,22695.0,22112.0,25150.0,13545.0,42539.0,1960.0,474252.0
t2075,11215.0,12339.0,19111.0,29801.0,19865.0,20247.0,12178.0,18020.0,25739.0,26679.0,9778.0,8907.0,12875.0,12709.0,35087.0,36950.0,9278.0,8156.0,5203.0,12670.0,22618.0,22151.0,25677.0,13576.0,43750.0,2004.0,476583.0
t2076,11204.0,12389.0,19171.0,31172.0,19309.0,20217.0,12010.0,18724.0,25828.0,26083.0,9565.0,8770.0,12966.0,12499.0,34187.0,36253.0,9253.0,8236.0,5258.0,13035.0,22568.0,22526.0,26389.0,13491.0,45002.0,2062.0,478167.0
t2077,11149.0,12312.0,19033.0,32381.0,18855.0,20135.0,11968.0,19348.0,25833.0,25020.0,9439.0,8679.0,12899.0,12332.0,33573.0,35711.0,9365.0,8341.0,5286.0,13367.0,22542.0,22958.0,27226.0,13495.0,46110.0,2123.0,479480.0
t2078,11131.0,12479.0,19285.0,33547.0,18309.0,20100.0,11857.0,20111.0,25898.0,24954.0,9273.0,8559.0,12904.0,12109.0,32826.0,35142.0,9410.0,8488.0,5315.0,13779.0,22563.0,23395.0,27939.0,13625.0,47661.0,2198.0,482857.0
t2079,11059.0,12253.0,18925.0,34651.0,18054.0,20030.0,11735.0,20651.0,25694.0,24246.0,9128.0,8454.0,12899.0,11935.0,32193.0,34550.0,9538.0,8517.0,5323.0,14020.0,22740.0,23853.0,28666.0,13792.0,48952.0,2265.0,484123.0
t2080,11001.0,12232.0,18890.0,35388.0,17975.0,20060.0,11689.0,21040.0,25596.0,23634.0,9146.0,8420.0,12903.0,11798.0,32101.0,34260.0,9629.0,8535.0,5341.0,14208.0,23062.0,24494.0,29616.0,13887.0,50104.0,2326.0,487335.0
t2081,10937.0,12173.0,18797.0,35302.0,18525.0,20270.0,11714.0,21628.0,25823.0,23108.0,9283.0,8487.0,12912.0,11957.0,32430.0,34355.0,9847.0,8629.0,5431.0,14464.0,23370.0,25146.0,30300.0,14057.0,51349.0,2393.0,492687.0
t2082,10959.0,12116.0,18706.0,34641.0,19295.0,20436.0,11787.0,21642.0,26275.0,22831.0,9513.0,8593.0,12926.0,12040.0,33050.0,34459.0,10248.0,8683.0,5474.0,14408.0,24036.0,25381.0,30407.0,14319.0,51554.0,2412.0,496191.0
t2083,11122.0,12221.0,18875.0,34210.0,19610.0,20437.0,11710.0,21370.0,26535.0,23417.0,9353.0,8434.0,12783.0,11954.0,32875.0,34141.0,10526.0,8673.0,5439.0,14292.0,24834.0,25244.0,29670.0,14666.0,50965.0,2389.0,495745.0
t2084,11326.0,12378.0,19127.0,32790.0,19898.0,20670.0,12003.0,21030.0,26614.0,24124.0,9608.0,8656.0,12671.0,12358.0,34089.0,34420.0,10623.0,8648.0,5324.0,14004.0,24087.0,25129.0,29778.0,14947.0,50014.0,2346.0,496662.0
t2085,11462.0,12591.0,19472.0,29713.0,21489.0,20721.0,11736.0,21061.0,25863.0,25012.0,9901.0,8907.0,13041.0,12839.0,35176.0,35830.0,10181.0,8691.0,5269.0,14093.0,22482.0,24285.0,28326.0,15191.0,50642.0,2363.0,496337.0
t2086,11393.0,12413.0,19200.0,26115.0,17491.0,19882.0,11000.0,20202.0,24315.0,25017.0,9014.0,8245.0,12854.0,12399.0,33279.0,34556.0,9983.0,8255.0,4969.0,13511.0,20349.0,22597.0,25948.0,15426.0,48433.0,2254.0,469100.0
t2087,11364.0,12779.0,19765.0,22761.0,15984.0,18526.0,10187.0,18672.0,22377.0,24368.0,8368.0,7675.0,12174.0,11453.0,30966.0,32359.0,9861.0,7533.0,4548.0,12498.0,18904.0,20597.0,23380.0,14741.0,44367.0,2054.0,438261.0
t2088,10988.0,12717.0,19673.0,20329.0,14783.0,17224.0,9536.0,16876.0,20725.0,23378.0,7715.0,7085.0,11286.0,10534.0,28689.0,30177.0,9376.0,6819.0,4146.0,11331.0,18005.0,18970.0,21217.0,13839.0,39860.0,1836.0,407114.0
t2089,10295.0,12049.0,18640.0,18902.0,13532.0,16332.0,9131.0,15599.0,19708.0,21867.0,7006.0,6523.0,10569.0,10039.0,26745.0,28647.0,8782.0,6337.0,3912.0,10572.0,17481.0,18002.0,19925.0,12655.0,36631.0,1677.0,381558.0
t2090,9657.0,11033.0,17066.0,18077.0,12784.0,15726.0,8970.0,14878.0,19114.0,20288.0,6744.0,6286.0,9928.0,9739.0,25949.0,27797.0,8299.0,6047.0,3779.0,10141.0,17262.0,17422.0,19209.0,11728.0,34696.0,1576.0,364195.0
t2091,9214.0,10149.0,15695.0,17708.0,12368.0,15445.0,8854.0,14445.0,18827.0,19052.0,6584.0,6142.0,9681.0,9753.0,25574.0,27368.0,8045.0,5879.0,3692.0,9903.0,17634.0,17185.0,18849.0,11121.0,33467.0,1512.0,354146.0
t2092,8991.0,9883.0,15283.0,18383.0,12221.0,15383.0,8922.0,14191.0,18854.0,18308.0,6544.0,6078.0,9515.0,9810.0,25628.0,27421.0,7937.0,5813.0,3682.0,9773.0,18807.0,17315.0,18980.0,10806.0,32898.0,1480.0,352906.0
t2093,8874.0,9680.0,14976.0,20641.0,12140.0,15879.0,9339.0,14236.0,19622.0,18107.0,6625.0,6126.0,9531.0,10086.0,26278.0,28210.0,7868.0,5919.0,3810.0,9836.0,21360.0,18150.0,19917.0,10687.0,33181.0,1492.0,362570.0
t2094,8900.0,9574.0,14820.0,23084.0,12518.0,17042.0,10360.0,14898.0,21491.0,18212.0,7082.0,6512.0,9895.0,11024.0,28472.0,30275.0,7904.0,6334.0,4158.0,10325.0,23160.0,19682.0,22277.0,10805.0,35258.0,1587.0,385649.0
t2095,9099.0,9663.0,14960.0,24899.0,15332.0,18767.0,11302.0,16375.0,23938.0,19013.0,8260.0,7454.0,10786.0,12326.0,32804.0,33837.0,8133.0,7149.0,4693.0,11427.0,23554.0,21113.0,23885.0,11356.0,39772.0,1798.0,421695.0
t2096,9741.0,9999.0,15481.0,26697.0,19084.0,19707.0,11481.0,17017.0,24976.0,20734.0,8950.0,8087.0,11760.0,12723.0,34487.0,35571.0,8647.0,7601.0,5016.0,11873.0,23438.0,21513.0,23989.0,12237.0,42085.0,1925.0,444819.0
t2097,10514.0,10771.0,16677.0,28471.0,19531.0,19920.0,11680.0,17191.0,25361.0,23230.0,8990.0,8241.0,12140.0,12512.0,33653.0,35180.0,9244.0,7811.0,5070.0,11914.0,23108.0,21735.0,24579.0,13108.0,42179.0,1949.0,454759.0
t2098,11025.0,12084.0,18723.0,29520.0,18966.0,19926.0,11835.0,17732.0,25519.0,26101.0,8851.0,8263.0,12426.0,12384.0,32695.0,34811.0,9238.0,7985.0,5050.0,12313.0,22788.0,22055.0,25403.0,13421.0,43201.0,1991.0,464306.0
t2099,10943.0,12293.0,19032.0,30610.0,18390.0,20064.0,11895.0,18397.0,25654.0,26274.0,8888.0,8319.0,12671.0,12082.0,32411.0,34930.0,9113.0,8156.0,5047.0,12835.0,22650.0,22705.0,26335.0,13501.0,44141.0,2023.0,469359.0
t2100,11005.0,12237.0,18928.0,32037.0,17919.0,20308.0,11880.0,19008.0,25662.0,25593.0,8747.0,8231.0,13004.0,12021.0,32202.0,35040.0,9062.0,8302.0,5079.0,13203.0,22925.0,23428.0,27224.0,13489.0,45207.0,2075.0,473816.0
t2101,11027.0,12066.0,18643.0,33202.0,17549.0,20489.0,11944.0,19607.0,25744.0,24524.0,8690.0,8213.0,13046.0,12028.0,32209.0,35123.0,9162.0,8526.0,5108.0,13548.0,23202.0,24152.0,28264.0,13536.0,46379.0,2138.0,478119.0
t2102,11071.0,12219.0,18874.0,34168.0,17204.0,20583.0,11882.0,20264.0,25798.0,24619.0,8654.0,8207.0,13072.0,12025.0,32121.0,35165.0,9278.0,8664.0,5133.0,14021.0,23451.0,24759.0,29119.0,13644.0,47764.0,2207.0,483966.0
t2103,11049.0,12044.0,18597.0,35028.0,17199.0,20600.0,11751.0,20657.0,25551.0,24155.0,8571.0,8137.0,13187.0,12146.0,31704.0,34982.0,9386.0,8767.0,5128.0,14277.0,23730.0,25251.0,29827.0,13874.0,48518.0,2251.0,486367.0
t2104,11091.0,11951.0,18451.0,35521.0,17218.0,20662.0,11699.0,20951.0,25432.0,23626.0,8575.0,8078.0,13143.0,12220.0,31817.0,34944.0,9443.0,8851.0,5164.0,14493.0,24295.0,25785.0,30565.0,13996.0,49287.0,2295.0,489553.0
t2105,11000.0,11892.0,18358.0,35375.0,17811.0,20865.0,11742.0,21319.0,25639.0,23247.0,8728.0,8147.0,13135.0,12440.0,32270.0,35053.0,9733.0,8967.0,5260.0,14731.0,24657.0,26189.0,31123.0,14173.0,50119.0,2342.0,494315.0
t2106,10999.0,11876.0,18332.0,34819.0,18662.0,20965.0,11827.0,21396.0,25943.0,22921.0,8976.0,8275.0,13114.0,12596.0,32783.0,35108.0,10091.0,9026.0,5318.0,14744.0,24968.0,26317.0,31092.0,14511.0,50192.0,2354.0,497205.0
t2107,11110.0,12022.0,18564.0,34389.0,18945.0,20846.0,11747.0,21208.0,26208.0,23448.0,8865.0,8142.0,12824.0,12263.0,32009.0,34334.0,10490.0,9000.0,5359.0,14576.0,25673.0,25921.0,30207.0,14904.0,49595.0,2331.0,494980.0
t2108,11333.0,12159.0,18785.0,33086.0,19173.0,20800.0,11892.0,20772.0,26288.0,24113.0,8953.0,8246.0,12522.0,12321.0,32319.0,33922.0,10670.0,8888.0,5334.0,14129.0,24855.0,25686.0,30157.0,15174.0,48988.0,2304.0,492869.0
t2109,11507.0,12318.0,19045.0,30126.0,20334.0,20761.0,11603.0,20784.0,25879.0,25054.0,9023.0,8317.0,12830.0,12587.0,33123.0,35009.0,10235.0,8894.0,5331.0,14175.0,23092.0,24732.0,28675.0,15286.0,49415.0,2313.0,490448.0
t2110,11339.0,12111.0,18732.0,26496.0,16541.0,19902.0,10923.0,20071.0,24499.0,25134.0,8279.0,7747.0,12674.0,11908.0,31163.0,33681.0,10020.0,8455.0,5040.0,13650.0,20859.0,23080.0,26337.0,15524.0,47681.0,2226.0,464072.0
t2111,11301.0,12410.0,19192.0,23142.0,15041.0,18451.0,10078.0,18662.0,22491.0,24595.0,7627.0,7186.0,11985.0,10838.0,28372.0,31043.0,9874.0,7697.0,4594.0,12655.0,19027.0,21071.0,23630.0,14820.0,44031.0,2044.0,431857.0
t2112,11011.0,12472.0,19292.0,20704.0,13763.0,17152.0,9464.0,17007.0,21002.0,23794.0,6990.0,6625.0,11111.0,9794.0,25833.0,28659.0,9472.0,6959.0,4211.0,11515.0,17771.0,19364.0,21544.0,13930.0,39781.0,1837.0,401057.0
t2113,10345.0,11830.0,18297.0,19189.0,12621.0,16204.0,9126.0,15818.0,20063.0,22201.0,6587.0,6212.0,10386.0,9211.0,24099.0,27013.0,8833.0,6467.0,3973.0,10750.0,17030.0,18192.0,20102.0,12690.0,36646.0,1681.0,375566.0
t2114,9695.0,10883.0,16830.0,18150.0,11846.0,15625.0,8975.0,15050.0,19502.0,20586.0,6323.0,5965.0,9887.0,8809.0,23078.0,26068.0,8414.0,6175.0,3818.0,10305.0,16718.0,17600.0,19487.0,11716.0,34748.0,1581.0,357834.0
t2115,9207.0,10060.0,15551.0,17728.0,11439.0,15299.0,8883.0,14651.0,19238.0,19308.0,6176.0,5826.0,9635.0,8631.0,22607.0,25573.0,8061.0,6008.0,3751.0,10035.0,16730.0,17199.0,19040.0,11267.0,33561.0,1518.0,346982.0
t2116,8927.0,9626.0,14879.0,18323.0,11275.0,15329.0,9009.0,14405.0,19332.0,18719.0,6173.0,5787.0,9498.0,8534.0,22595.0,25724.0,7873.0,5938.0,3753.0,9929.0,17602.0,17265.0,19090.0,10922.0,32998.0,1486.0,344991.0
t2117,8831.0,9375.0,14495.0,20522.0,11189.0,15840.0,9486.0,14402.0,20059.0,18506.0,6278.0,5850.0,9567.0,8706.0,23166.0,26474.0,7828.0,6057.0,3863.0,9938.0,19725.0,18015.0,20071.0,10805.0,33298.0,1498.0,353844.0
t2118,8830.0,9268.0,14337.0,22996.0,11592.0,17074.0,10524.0,15010.0,21921.0,18664.0,6712.0,6210.0,10050.0,9395.0,25309.0,28667.0,7804.0,6474.0,4198.0,10413.0,21386.0,19499.0,22405.0,10897.0,35320.0,1591.0,376546.0
t2119,9042.0,9303.0,14394.0,24862.0,14201.0,18793.0,11570.0,16568.0,24402.0,19382.0,7856.0,7127.0,10958.0,10640.0,29604.0,32411.0,7998.0,7302.0,4729.0,11519.0,21887.0,21142.0,24024.0,11415.0,39889.0,1804.0,412822.0
t2120,9680.0,9666.0,14957.0,26689.0,17626.0,19741.0,11830.0,17306.0,25467.0,21147.0,8647.0,7841.0,12029.0,11321.0,31503.0,34395.0,8499.0,7822.0,5064.0,12004.0,22625.0,21611.0,24255.0,12279.0,42361.0,1938.0,438303.0
t2121,10464.0,10412.0,16112.0,28418.0,18038.0,20086.0,12029.0,17368.0,25841.0,23657.0,8800.0,8079.0,12377.0,11524.0,31549.0,34632.0,9101.0,7981.0,5125.0,12011.0,23218.0,21971.0,25027.0,13087.0,42552.0,1967.0,451426.0
t2122,11001.0,11572.0,17921.0,29625.0,17619.0,19990.0,12146.0,17868.0,25870.0,26468.0,8835.0,8227.0,12656.0,11802.0,31266.0,34477.0,9206.0,8101.0,5109.0,12361.0,23854.0,22411.0,26036.0,13483.0,43619.0,2013.0,463536.0
t2123,11032.0,11819.0,18289.0,31002.0,17345.0,20075.0,12201.0,18563.0,25874.0,26769.0,8944.0,8329.0,12760.0,11981.0,31547.0,34843.0,9245.0,8264.0,5069.0,12916.0,24723.0,22999.0,26956.0,13664.0,44712.0,2052.0,471973.0
t2124,11142.0,11927.0,18440.0,32672.0,17099.0,20247.0,12102.0,19233.0,25742.0,26192.0,8922.0,8335.0,12918.0,12051.0,31414.0,34793.0,9261.0,8423.0,5055.0,13280.0,25635.0,23748.0,27885.0,13675.0,45599.0,2097.0,477887.0
t2125,11180.0,11925.0,18419.0,34019.0,16861.0,20295.0,12112.0,19821.0,25699.0,25342.0,8887.0,8320.0,12806.0,12149.0,31262.0,34753.0,9354.0,8543.0,5061.0,13527.0,26333.0,24375.0,28841.0,13695.0,46510.0,2150.0,482239.0
t2126,11211.0,12126.0,18726.0,34847.0,16518.0,20329.0,12061.0,20420.0,25898.0,25477.0,8844.0,8294.0,12796.0,12199.0,31093.0,34664.0,9363.0,8763.0,5129.0,13926.0,26875.0,24919.0,29655.0,13871.0,47683.0,2209.0,487896.0
t2127,11185.0,12091.0,18667.0,35510.0,16463.0,20299.0,11922.0,20687.0,25655.0,25024.0,8801.0,8263.0,12816.0,12255.0,31030.0,34520.0,9458.0,8863.0,5105.0,14148.0,27166.0,25254.0,30153.0,14160.0,48474.0,2254.0,490223.0
t2128,11204.0,12113.0,18699.0,35950.0,16522.0,20322.0,11857.0,20871.0,25486.0,24529.0,8909.0,8305.0,12720.0,12400.0,31218.0,34593.0,9533.0,8951.0,5097.0,14342.0,27407.0,25789.0,30836.0,14339.0,49322.0,2301.0,493615.0
t2129,11145.0,12146.0,18750.0,35614.0,17229.0,20519.0,11895.0,21067.0,25685.0,24258.0,9124.0,8428.0,12736.0,12566.0,31743.0,34804.0,9779.0,9089.0,5178.0,14530.0,27330.0,26158.0,31305.0,14560.0,50267.0,2353.0,498258.0
t2130,11207.0,12144.0,18746.0,34799.0,18161.0,20657.0,12005.0,20959.0,26072.0,24205.0,9402.0,8579.0,12746.0,12641.0,32349.0,34931.0,10138.0,9120.0,5265.0,14497.0,27136.0,26152.0,31074.0,14850.0,50503.0,2372.0,500710.0
t2131,11336.0,12212.0,18858.0,34367.0,18537.0,20686.0,11927.0,20735.0,26447.0,24784.0,9318.0,8472.0,12655.0,12197.0,31349.0,34487.0,10474.0,9050.0,5322.0,14373.0,27076.0,25925.0,30296.0,15172.0,49826.0,2345.0,498226.0
t2132,11476.0,12319.0,19033.0,33100.0,18825.0,20766.0,12148.0,20579.0,26605.0,25514.0,9404.0,8566.0,12609.0,12153.0,32481.0,34495.0,10697.0,8891.0,5304.0,14017.0,25830.0,25797.0,30356.0,15300.0,49126.0,2313.0,497704.0
t2133,11562.0,12364.0,19116.0,30094.0,19914.0,20793.0,11967.0,20650.0,26010.0,26132.0,9486.0,8634.0,12966.0,12428.0,33456.0,35616.0,10253.0,8873.0,5273.0,14038.0,23624.0,24912.0,28939.0,15440.0,49673.0,2329.0,494542.0
t2134,11460.0,12126.0,18754.0,26618.0,16510.0,19852.0,11235.0,19930.0,24530.0,25890.0,8725.0,8058.0,12857.0,11852.0,31741.0,34354.0,10009.0,8406.0,4981.0,13485.0,21262.0,23208.0,26657.0,15606.0,47654.0,2229.0,467989.0
t2135,11418.0,12440.0,19239.0,23185.0,15067.0,18497.0,10399.0,18618.0,22579.0,25023.0,8039.0,7470.0,12217.0,10823.0,29217.0,32040.0,9959.0,7681.0,4566.0,12520.0,19132.0,21192.0,23933.0,14914.0,44132.0,2053.0,436353.0
t2136,11080.0,12483.0,19309.0,20689.0,13844.0,17273.0,9831.0,17025.0,21064.0,24019.0,7400.0,6907.0,11338.0,9840.0,26959.0,29878.0,9449.0,6977.0,4205.0,11439.0,17823.0,19496.0,21819.0,13977.0,39973.0,1850.0,405947.0
t2137,10393.0,11883.0,18379.0,19075.0,12814.0,16432.0,9573.0,15846.0,20181.0,22492.0,6894.0,6442.0,10730.0,9097.0,25340.0,28417.0,8763.0,6529.0,3984.0,10748.0,16997.0,18217.0,20428.0,12803.0,36879.0,1697.0,381033.0
t2138,9728.0,10845.0,16772.0,18024.0,12077.0,15944.0,9387.0,15103.0,19596.0,20864.0,6624.0,6190.0,10313.0,8957.0,24462.0,27546.0,8313.0,6253.0,3837.0,10371.0,16600.0,17667.0,19628.0,11854.0,34879.0,1592.0,363426.0
t2139,9239.0,9882.0,15275.0,17553.0,11698.0,15660.0,9332.0,14661.0,19287.0,19443.0,6481.0,6062.0,10049.0,8880.0,24186.0,27291.0,7996.0,6067.0,3769.0,10107.0,16648.0,17226.0,19107.0,11364.0,33884.0,1537.0,352684.0
t2140,8954.0,9445.0,14592.0,18110.0,11568.0,15591.0,9434.0,14448.0,19344.0,18660.0,6492.0,6037.0,9925.0,8898.0,24382.0,27324.0,7873.0,5993.0,3763.0,9971.0,17470.0,17342.0,19148.0,10980.0,33314.0,1503.0,350561.0
t2141,8832.0,9217.0,14239.0,20084.0,11510.0,16047.0,9854.0,14474.0,20078.0,18417.0,6600.0,6104.0,9981.0,9124.0,25336.0,28225.0,7777.0,6082.0,3873.0,10001.0,19444.0,17896.0,19923.0,10787.0,33543.0,1512.0,358960.0
t2142,8808.0,9088.0,14047.0,22416.0,11967.0,17130.0,10809.0,15060.0,21729.0,18450.0,7049.0,6480.0,10323.0,9962.0,27719.0,30275.0,7734.0,6461.0,4173.0,10425.0,20918.0,19404.0,22133.0,10842.0,35433.0,1597.0,380432.0
