Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.021741692173400263
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.005801222048989382
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.014965039217488669
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.0032935923674763962
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.0024257305793392663
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.002429620678772096
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.002075124908421452
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.002777396256938073
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.0028403509576143842
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.005414295727761832
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.00522963054843075
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,0.0038643404019988972
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.0438224315894894
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,5.97476679248935e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.0029397043891171946
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.009950654627418737
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,1.0268828141528804e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.003950561683556705
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.004787742811446986
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.003261020174824181
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.0010810526499916951
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.0012701536921540916
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,277390.9169038271
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,56997.34522293208
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,223766.29267496645
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,126388.76919339223
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,634102.1846134154
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,78600.14795865062
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,146595.87709629955
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,33294.41262282424
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,824093.005857571
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,4359.793709647138
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,0.10417220338435669
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,0.14705102011333457
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,0.2569945309349046
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,8153.565081477406
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,63407.5236763213
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,1.098012317877592e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,2099.725023096016
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,1671.8620980983737
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,3591.759580932768
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,385.6464726444945
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,2999.595507754637
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,5748.960344120812
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,21228.609921836814
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,8116.836808188181
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,45546.844669350794
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,235899.0848182391
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,50147.64120546262
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,37033.834882472314
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,29341.513769352612
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,62435.52467756118
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,6689.78254987148
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,62152.89331655361
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,128187.17152811924
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,499994.44931122795
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,231168.71804350434
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.1813219234529678e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,4.0862461551338206e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.285967264429054e6
NENG_Rest,NENG_Rest_biomass_1,1,1,41928.08753202355
NENG_Rest,NENG_Rest_biomass_2,1,2,79594.63174112004
NENG_Rest,NENG_Rest_biomass_3,1,3,149154.01630244427
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,273837.9311991447
NY_Z_A,NY_Z_A_biomass_1,2,1,19241.987059581767
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,513.3868850868336
NY_Z_B,NY_Z_B_biomass_1,3,1,9066.772830244774
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,25269.314960663018
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,64432.703948175236
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,96414.12491555783
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,18708.59831626958
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,60378.88775847228
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,12214.175575437006
PJM_EMAC,PJM_EMAC_biomass_1,10,1,165646.60706039256
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,2953.2770181067576
PJM_Rest,PJM_Rest_biomass_1,11,1,161994.41232839043
PJM_Rest,PJM_Rest_biomass_2,11,2,93551.16956371284
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,107221.0935768994
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0011379475024454763
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.752314174062316e-6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,1.202156468955997e-5
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.0993213196093619e-7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.1515886621633065e-6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,30203.609213152293
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.006128465944079812
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.959359304242436e-6
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0013690959777109915
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.0020538371054893783
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.0002263264919413087
