Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-1.5819735260079664e-10,-1.543590293019844e-9,-2.0479817903631994e-9,-1.0268632639563628e-9,-9.557416192781512e-9,-1.664582577490615e-9,-9.366314291369895e-10,-2.580871240743841e-10,-7.927304486344388e-10,-1.2007517428214715e-10,-3.2057789072371157e-11
t101,-1.6253222297125757e-10,-1.569794957852408e-9,-2.083735573079664e-9,-1.0435652076540276e-9,-9.707868672399505e-9,-1.695290692656665e-9,-9.519762243335692e-10,-2.620539572366717e-10,-8.056114983843684e-10,-1.221639411217344e-10,-3.277623986515748e-11
t102,-1.6240888540835395e-10,-1.671059898704585e-9,-2.17507889144218e-9,-1.1439754021933155e-9,-9.08293958164758e-9,-1.7939798868771433e-9,-1.049356994976838e-9,-2.9253404551153475e-10,-8.960245866543182e-10,-1.2880769808997633e-10,-3.090366869423562e-11
t103,-1.6176004742507579e-10,-1.5581680229921564e-9,-2.0691444763337546e-9,-1.0352857449057624e-9,-9.650363230502094e-9,-1.681228285578287e-9,-9.435976469231818e-10,-2.603925136106037e-10,-7.976155093455191e-10,-1.2829349834520025e-10,-3.096380596617981e-11
t104,-1.555236528971012e-10,-1.4521305652679074e-9,-1.9284475695417304e-9,-9.667307545233407e-10,-9.01319717378364e-9,-1.568597758269387e-9,-8.796764695923753e-10,-2.443991328814379e-10,-7.423032183156971e-10,-1.192421834556992e-10,-2.906037914412132e-11
t105,-1.4042473219472182e-10,-1.3232337986436808e-9,-1.7536725490489106e-9,-8.821526219028409e-10,-8.123025411490777e-9,-1.4289455222758944e-9,-8.026389852320831e-10,-2.2419928926314953e-10,-6.777688831501725e-10,-1.0933933514219417e-10,-2.6308910872474514e-11
t106,-1.243626000475725e-10,-1.208021720034177e-9,-1.599330304683408e-9,-8.066452232255338e-10,-7.434801794345484e-9,-1.3052324948813888e-9,-7.340181256422681e-10,-2.0612414908254525e-10,-6.198031904319637e-10,-9.931604837986996e-11,-2.3598456609559434e-11
t107,-1.1357001628128118e-10,-1.1270911479288548e-9,-1.4920649901315267e-9,-7.542604054322725e-10,-6.891226606283311e-9,-1.2172023463668768e-9,-6.865885114548398e-10,-1.9339484546030687e-10,-5.796976815008469e-10,-9.238893290431952e-11,-2.1755335891048494e-11
t108,-1.0695002846092924e-10,-1.0707733780794833e-9,-1.4169523380047742e-9,-7.17352082779239e-10,-6.560704602512056e-9,-1.1560641690740267e-9,-6.526911137106172e-10,-1.8442474098855126e-10,-5.512380137405142e-10,-8.54278713780263e-11,-2.1920310972891196e-11
t109,-1.0158639917070025e-10,-1.0257046606870506e-9,-1.3547862969964312e-9,-6.879613252271905e-10,-6.249056330730572e-9,-1.1083992543262365e-9,-6.256027388610338e-10,-1.7729155199523981e-10,-5.284544707604843e-10,-8.166757894249661e-11,-2.0715014009424416e-11
t110,-1.000264269630026e-10,-1.0660908546389747e-9,-1.3833517977989768e-9,-7.275658259828975e-10,-5.888613170360503e-9,-1.1479967856485696e-9,-6.638503925933391e-10,-1.890078310937161e-10,-5.628547683499634e-10,-8.042954034902635e-11,-2.014811642626245e-11
t111,-9.921476138490465e-11,-1.0045745545273838e-9,-1.3281454934660733e-9,-6.739012368592281e-10,-6.094453973524919e-9,-1.085903049898818e-9,-6.130002460961553e-10,-1.739577074382644e-10,-5.175410532934018e-10,-7.90980586499026e-11,-1.96605175194522e-11
t112,-9.847869960926387e-11,-9.930079294736465e-10,-1.3119682787723142e-9,-6.667327493951974e-10,-6.032352778796061e-9,-1.0740542447506578e-9,-6.061615408505394e-10,-1.7222813670309775e-10,-5.116371896490166e-10,-7.734076974079537e-11,-1.921176789864746e-11
t113,-9.649998773473729e-11,-9.707270333402058e-10,-1.2823530870126361e-9,-6.520460126655508e-10,-5.9142118880400914e-9,-1.0499627919267284e-9,-5.925096416465951e-10,-1.6867343799193169e-10,-5.003439863475562e-10,-7.523493038232266e-11,-1.8819264010687446e-11
t114,-9.659072797027596e-11,-9.714958690949532e-10,-1.28369549605115e-9,-6.527816403310529e-10,-5.914296603044245e-9,-1.0509229582063871e-9,-5.930785684441326e-10,-1.6889346764685967e-10,-5.007733301843363e-10,-7.49878847829231e-11,-1.8889870472329476e-11
t115,-9.719802850315367e-11,-1.0523358675249181e-9,-1.3650046876699842e-9,-7.20749933518281e-10,-5.598524695652471e-9,-1.1318800115398278e-9,-6.568862187773746e-10,-1.8230067540197898e-10,-5.563390655509217e-10,-7.356823099763322e-11,-1.8893055301310718e-11
t116,-9.371887404755908e-11,-1.0666980574100618e-9,-1.3819342355847978e-9,-7.301000037622578e-10,-5.647897883450086e-9,-1.1466140018478484e-9,-6.653836312359148e-10,-1.834637938783855e-10,-5.638183889458699e-10,-7.36447498874517e-11,-1.9181019191191207e-11
t117,-9.611178929201723e-11,-1.0592333776958727e-9,-1.3727724216606623e-9,-7.25307750697058e-10,-5.648485161366304e-9,-1.1379968466945205e-9,-6.621888372067527e-10,-1.8313981324781001e-10,-5.614978986574687e-10,-7.379574813254214e-11,-1.7978818191362116e-11
t118,-9.49645701043369e-11,-9.777107594545617e-10,-1.2926229516384969e-9,-6.569141021343148e-10,-5.9684871662894005e-9,-1.056589221245873e-9,-5.975076397363724e-10,-1.6966557428841408e-10,-5.051027456007116e-10,-7.541438270875245e-11,-1.9995637508563052e-11
t119,-1.0566037166255006e-10,-1.0567204143008793e-9,-1.3976652089560565e-9,-7.084444009203387e-10,-6.442045484870823e-9,-1.1420438504101524e-9,-6.449033577837609e-10,-1.8227079295362874e-10,-5.454635942892112e-10,-8.232695787987493e-11,-2.1706847793837693e-11
t120,-1.1413737414828327e-10,-1.2241852830835037e-9,-1.5887945360344972e-9,-8.355130166270611e-10,-6.867291755654762e-9,-1.3142869183035778e-9,-7.639927793716298e-10,-2.1717599928960507e-10,-6.499210702942283e-10,-9.143548502482617e-11,-2.411938433393443e-11
t121,-1.3426452359111411e-10,-1.4234958216472819e-9,-1.8505212213456574e-9,-9.74490366080085e-10,-7.717026509347736e-9,-1.527089145144007e-9,-8.939438312080727e-10,-2.487540100350934e-10,-7.627585940196436e-10,-1.0355936059422667e-10,-2.7214963336256433e-11
t122,-1.4573177069265263e-10,-1.4992855586714203e-9,-1.9468511113435853e-9,-1.0256868456702015e-9,-8.19021973799953e-9,-1.6076203574963652e-9,-9.414425524642554e-10,-2.62387595917008e-10,-8.033657469204144e-10,-1.1333437699461386e-10,-2.8720361824835614e-11
t123,-1.530900426991687e-10,-1.4583717740311357e-9,-1.934459123107795e-9,-9.708619533644282e-10,-9.062958443671664e-9,-1.5747883861440452e-9,-8.86332831433719e-10,-2.4482128785389153e-10,-7.503434635905589e-10,-1.1884886656613827e-10,-2.8236584549955838e-11
t124,-1.6781966011687494e-10,-1.5857929064522156e-9,-2.0601451848326813e-9,-1.0856790279485043e-9,-8.633344541098557e-9,-1.7016834267828428e-9,-9.954440152345657e-10,-2.7669988793052094e-10,-8.500832896652306e-10,-1.2008751238213527e-10,-2.8658301995612637e-11
t125,-1.6982229796648754e-10,-1.5181842740156637e-9,-1.975537322546254e-9,-1.039180974152005e-9,-8.738740171049037e-9,-1.6314653544480718e-9,-9.521070583640612e-10,-2.695544111645637e-10,-8.113161719982495e-10,-1.189504119912677e-10,-2.832209471562725e-11
t126,-1.6483584423084197e-10,-1.5004623692974565e-9,-1.948858387266452e-9,-1.0271628026622354e-9,-8.199890639014503e-9,-1.6104704943006427e-9,-9.423589274842913e-10,-2.630307764063815e-10,-8.038321338441253e-10,-1.0889940707853252e-10,-2.6272307843465182e-11
t127,-1.3928333908706746e-10,-1.2831232203860308e-9,-1.6631204425711921e-9,-8.756067089416974e-10,-7.2508767425566395e-9,-1.3758639405484985e-9,-8.006812103070275e-10,-2.274857932749381e-10,-6.813686117058737e-10,-9.571648130271429e-11,-2.3669725470663035e-11
t128,-1.1827462590525855e-10,-1.1435029101153327e-9,-1.4806942686198599e-9,-7.793677726138473e-10,-6.362597248777182e-9,-1.2277200219328012e-9,-7.127679953400947e-10,-2.0245540682598116e-10,-6.057728380358786e-10,-8.474328709914225e-11,-2.1494794209157707e-11
t129,-1.0579552352470701e-10,-1.1109631999810295e-9,-1.4422277308525586e-9,-7.615395272185127e-10,-5.891695031965761e-9,-1.1940920209437193e-9,-6.963198728283204e-10,-1.908859788130653e-10,-5.918626782071329e-10,-8.166742649858428e-11,-2.1099404838738622e-11
t130,-1.0642448629815229e-10,-1.0711088922863585e-9,-1.389293692015514e-9,-7.33661308360943e-10,-5.70071957659212e-9,-1.1506577128771575e-9,-6.715325895566086e-10,-1.8326257573149912e-10,-5.710191394419935e-10,-7.845777239049242e-11,-1.966767321058191e-11
t131,-1.0214680033412628e-10,-1.0393952095080396e-9,-1.346806573840305e-9,-7.116483993077528e-10,-5.499294217541861e-9,-1.1157132547409022e-9,-6.508306128940425e-10,-1.7744347411718933e-10,-5.530777644593101e-10,-7.654594056855969e-11,-1.904240358687199e-11
t132,-9.405527021254992e-11,-1.0181733648130671e-9,-1.3191265859780763e-9,-6.968009223580178e-10,-5.380541422677522e-9,-1.0927024701428233e-9,-6.373202577314883e-10,-1.735785025555329e-10,-5.411003205742333e-10,-7.421507997577672e-11,-1.8316793639265897e-11
t133,-9.178181848232272e-11,-9.284990801849313e-10,-1.2124353281492862e-9,-6.350300232308591e-10,-5.388960409511177e-9,-9.985890257139953e-10,-5.800359562080996e-10,-1.6524605847614924e-10,-4.925384132769469e-10,-7.417031640648943e-11,-1.8514069843477614e-11
t134,-9.112087334474724e-11,-9.963777574721844e-10,-1.2915074324951917e-9,-6.823713422908846e-10,-5.245821790111185e-9,-1.0700150644073278e-9,-6.239057280067162e-10,-1.6979399000837172e-10,-5.295076624197001e-10,-7.267482427763067e-11,-1.7574740376744315e-11
t135,-8.95585331309191e-11,-9.441270127526247e-10,-1.2273781312117424e-9,-6.449112508309085e-10,-5.178982831970763e-9,-1.0145625723909028e-9,-5.899391172975669e-10,-1.6655862465848527e-10,-5.014667573882673e-10,-7.220676154379389e-11,-1.733687283661395e-11
t136,-8.98183994127916e-11,-9.19968012405239e-10,-1.1961899307785553e-9,-6.288530444288947e-10,-5.0482491269580825e-9,-9.886746542246338e-10,-5.744318307703292e-10,-1.6235566455890857e-10,-4.881213131981645e-10,-6.904300113018698e-11,-1.8247662521987685e-11
t137,-8.654257813841765e-11,-8.908430248235995e-10,-1.1591824384200882e-9,-6.095221905445605e-10,-4.865389086322232e-9,-9.583033411677525e-10,-5.56426095534425e-10,-1.57357565194377e-10,-4.721017178672492e-10,-6.636237802021998e-11,-1.7710637320956597e-11
t138,-8.300196501546431e-11,-9.128639725796377e-10,-1.1821212547505545e-9,-6.244735991221252e-10,-4.783163802696544e-9,-9.812656076291074e-10,-5.687884603210173e-10,-1.5501305437456957e-10,-4.813647463006179e-10,-6.443252408103275e-11,-1.746455226719891e-11
t139,-8.720486049806807e-11,-9.650416381525604e-10,-1.2517459300030875e-9,-6.604740039045989e-10,-5.092891844204339e-9,-1.037633181649548e-9,-6.022965978166052e-10,-1.6449977064399765e-10,-5.105517644686041e-10,-6.989358751952478e-11,-1.7611669086028004e-11
t140,-9.52529381139242e-11,-1.034219116040976e-9,-1.3406923513903812e-9,-7.080297766687049e-10,-5.471414874700592e-9,-1.110568997376719e-9,-6.469886683954397e-10,-1.768530822421154e-10,-5.495425150855905e-10,-7.462733903787784e-11,-1.8523856402812716e-11
t141,-9.732737945579497e-11,-1.0457632073225112e-9,-1.3556951460982195e-9,-7.166791227440527e-10,-5.578136663017785e-9,-1.123116839933698e-9,-6.553577681326867e-10,-1.8021798093313916e-10,-5.571629728567497e-10,-7.553539666378382e-11,-1.8948112480735257e-11
t142,-9.900092164293654e-11,-1.082661511370222e-9,-1.4029173583336897e-9,-7.41101327225792e-10,-5.7584751904245625e-9,-1.1614500254728848e-9,-6.78398965715698e-10,-1.8665297149198153e-10,-5.769755087128645e-10,-7.879044641231744e-11,-1.946961175870633e-11
t143,-1.0694774925637223e-10,-1.1775275229246615e-9,-1.5277803590956708e-9,-8.069214584393522e-10,-6.320424414738625e-9,-1.2642020147461393e-9,-7.390991665915179e-10,-2.0400583471167574e-10,-6.292166540958035e-10,-8.748103615169144e-11,-2.134557119672556e-11
t144,-1.218509585267047e-10,-1.300864179069452e-9,-1.6877036498239127e-9,-8.901027740064439e-10,-6.988609154309256e-9,-1.3951910494658338e-9,-8.159893351708184e-10,-2.2502912730395348e-10,-6.951205329631892e-10,-9.356809628262883e-11,-2.5400148297088162e-11
t145,-1.3788060329232331e-10,-1.4107497571599902e-9,-1.8325580492562407e-9,-9.659832691300394e-10,-7.628556361686773e-9,-1.5156984768619244e-9,-8.864602608109386e-10,-2.465326479519205e-10,-7.565236539153192e-10,-1.0745761188187547e-10,-2.6030791019283875e-11
t146,-1.463501229152402e-10,-1.4930280127526647e-9,-1.9402613198237933e-9,-1.0228229232794202e-9,-8.062143866110428e-9,-1.6037550251443644e-9,-9.37770113553726e-10,-2.600749186679133e-10,-8.010719576382406e-10,-1.1224576483492365e-10,-2.908785110132183e-11
t147,-1.471031798856459e-10,-1.4872404448740691e-9,-1.934636794687822e-9,-1.0163175379937235e-9,-8.486371284038159e-9,-1.5948197191556795e-9,-9.324620033567365e-10,-2.6346975367014816e-10,-7.948475079950025e-10,-1.1606891095922129e-10,-3.011300714936549e-11
t148,-1.6202265185111344e-10,-1.4730735300026635e-9,-1.9379778150305187e-9,-9.956646235374174e-10,-8.893871378444258e-9,-1.5865066312146186e-9,-9.122820595587551e-10,-2.5754249497297944e-10,-7.777422976407206e-10,-1.1259787806475264e-10,-3.055673081892271e-11
t149,-1.520964316909436e-10,-1.5651024185901438e-9,-2.0361917290035508e-9,-1.0724271496498705e-9,-8.516089752562999e-9,-1.682330595408655e-9,-9.844377270669795e-10,-2.735662027196146e-10,-8.402388050348873e-10,-1.1719853223832935e-10,-2.864862629751461e-11
t150,-1.4704540900698738e-10,-1.4830335437202198e-9,-1.925881102492732e-9,-1.0152711121800473e-9,-8.007143205194325e-9,-1.5922747624549354e-9,-9.308602729894576e-10,-2.5837512853987165e-10,-7.947215156410416e-10,-1.0854742943076487e-10,-2.6680805141332762e-11
t151,-1.3351776659416627e-10,-1.331656434370653e-9,-1.7273731585626153e-9,-9.118933804817081e-10,-7.160867490541993e-9,-1.429459333848597e-9,-8.345842376357543e-10,-2.310531981353579e-10,-7.101369472941536e-10,-9.527924176847713e-11,-2.393372061982797e-11
t152,-1.1864724020947766e-10,-1.178845548970483e-9,-1.5290864749651636e-9,-8.07761955873754e-10,-6.280414215788791e-9,-1.2664653810042578e-9,-7.382801406529757e-10,-2.0329625501273726e-10,-6.271687234433987e-10,-8.45587996661527e-11,-2.1784217021024717e-11
t153,-1.0819619232666629e-10,-1.1050717559363863e-9,-1.4319527505064809e-9,-7.568111015813827e-10,-5.863235153127698e-9,-1.1861290821927565e-9,-6.917268677797861e-10,-1.895296731712793e-10,-5.880218403798338e-10,-8.075637292009291e-11,-2.083090292282274e-11
t154,-1.041382365757582e-10,-1.068786607739622e-9,-1.3866269066628255e-9,-7.322687168278104e-10,-5.6753739426716195e-9,-1.1479691272996376e-9,-6.700326488595485e-10,-1.828149309259406e-10,-5.698936893962412e-10,-7.893523490669071e-11,-2.0329600440757988e-11
t155,-9.991196223610364e-11,-1.036102196327549e-9,-1.3422441118262072e-9,-7.092512726359493e-10,-5.477539916277263e-9,-1.1117861992046704e-9,-6.487708544697819e-10,-1.7678655808862111e-10,-5.511696513260465e-10,-7.659810425773481e-11,-1.9650845841980316e-11
t156,-9.705672251230119e-11,-1.010699217042834e-9,-1.3089796567308005e-9,-6.921024666833757e-10,-5.366288806571245e-9,-1.0848228549555376e-9,-6.332361164602061e-10,-1.7360805124379014e-10,-5.380827489991422e-10,-7.480625749228504e-11,-1.9107417285522822e-11
t157,-9.371741184978473e-11,-1.0004706973758909e-9,-1.296159273071478e-9,-6.845634247694064e-10,-5.267534681276285e-9,-1.0739919375546735e-9,-6.257188656685084e-10,-1.704158465984371e-10,-5.314066582791601e-10,-7.421617907606524e-11,-1.9264752911282718e-11
t158,-9.363557497430942e-11,-9.897823904071017e-10,-1.2829658747517169e-9,-6.778433173175693e-10,-5.248816010636708e-9,-1.063243889508182e-9,-6.19727247281841e-10,-1.696727426180446e-10,-5.263603285605882e-10,-7.276233617107131e-11,-1.8308281075332727e-11
t159,-9.221530821752755e-11,-9.824991395008322e-10,-1.273606787027313e-9,-6.727616291029872e-10,-5.1786976214676e-9,-1.0554868938108108e-9,-6.142962636527025e-10,-1.6719579159531326e-10,-5.210925219688414e-10,-7.19170828141058e-11,-1.8080587448355415e-11
t160,-8.950609497786468e-11,-9.572057015543757e-10,-1.2402761374613417e-9,-6.546064043159143e-10,-5.053818349390988e-9,-1.0284487457205066e-9,-5.977443509500233e-10,-1.6265760712949477e-10,-5.065661145858847e-10,-6.91883100722624e-11,-1.7520478438318233e-11
t161,-8.632844576419842e-11,-9.233714427176218e-10,-1.196346435102539e-9,-6.320887366469528e-10,-4.876237166116309e-9,-9.919981533952316e-10,-5.765696054156682e-10,-1.579505872250751e-10,-4.885232656760669e-10,-6.673949253179335e-11,-1.6932098590845576e-11
t162,-8.438855511259381e-11,-9.036526604149911e-10,-1.1712517670980387e-9,-6.183752272202302e-10,-4.767707203015141e-9,-9.715954293905405e-10,-5.638392424898132e-10,-1.5443302504960957e-10,-4.770465880126867e-10,-6.542333653829402e-11,-1.6637282520492603e-11
t163,-8.789615693368052e-11,-9.547569152525845e-10,-1.2371892331407866e-9,-6.533940325334865e-10,-5.053630428695115e-9,-1.0254443907459188e-9,-5.963864995945858e-10,-1.6369864283426603e-10,-5.053269753644962e-10,-6.931461276147912e-11,-1.7510439453755458e-11
t164,-9.549331200999203e-11,-1.0297983739305223e-9,-1.335704876423819e-9,-7.052979755606444e-10,-5.4478062207063355e-9,-1.107040636138884e-9,-6.441278379380522e-10,-1.7599458250174269e-10,-5.468197731196207e-10,-7.398183087837081e-11,-1.8956972229492005e-11
t165,-9.804005350693203e-11,-1.044522100892083e-9,-1.3533709846811942e-9,-7.148267143107563e-10,-5.519556569418558e-9,-1.1218483983594555e-9,-6.533964797838669e-10,-1.7854546521909683e-10,-5.551119299910826e-10,-7.379483848313165e-11,-1.9352421333162157e-11
t166,-9.925514415545805e-11,-9.713365689872173e-10,-1.2838586848310938e-9,-6.522023683340813e-10,-5.9079761268861316e-9,-1.048643820296868e-9,-5.95041600059967e-10,-1.6810653202706038e-10,-5.045207466773481e-10,-7.512160857766627e-11,-2.132446893531674e-11
t167,-1.0747647054040116e-10,-1.0588546601665706e-9,-1.4018199791478763e-9,-7.100512810084204e-10,-6.472538404197028e-9,-1.1434589869700156e-9,-6.478217240707286e-10,-1.8209440123989772e-10,-5.48859109760945e-10,-8.273674561191578e-11,-2.3203693774489428e-11
t168,-1.206409387915717e-10,-1.1719881566759897e-9,-1.5507158821009906e-9,-7.835293788432281e-10,-7.200698762132561e-9,-1.2648352850559333e-9,-7.145603562507161e-10,-1.9992293526161131e-10,-6.056563310449908e-10,-9.134336265829576e-11,-2.555702238566961e-11
t169,-1.3729673538613586e-10,-1.4006207046603644e-9,-1.8196331702870709e-9,-9.598918670593203e-10,-7.50680129890697e-9,-1.5036333397383527e-9,-8.791182631102781e-10,-2.4346459152800223e-10,-7.499068591480566e-10,-1.0000012786276301e-10,-2.7792754912012103e-11
t170,-1.5083192987761488e-10,-1.3731543181243251e-9,-1.819172010335214e-9,-9.14070493933303e-10,-8.497507327911666e-9,-1.4808620527166014e-9,-8.349484737804332e-10,-2.314130683990676e-10,-7.067437997305361e-10,-1.0480794431614608e-10,-2.933037760058309e-11
t171,-1.5471433104785827e-10,-1.5283975343977992e-9,-1.984737539256011e-9,-1.0468605069983614e-9,-8.279121703099155e-9,-1.6410301067714363e-9,-9.603750823854064e-10,-2.6647347357946224e-10,-8.200275570770562e-10,-1.0837989073705403e-10,-3.0362543835134885e-11
t172,-1.6355242600280043e-10,-1.5500055227168274e-9,-2.0135252573414644e-9,-1.0604218394347648e-9,-8.390367120582597e-9,-1.6621759494331357e-9,-9.72976415105822e-10,-2.7007135888805376e-10,-8.309812245997755e-10,-1.1408449852280275e-10,-3.0682039488418323e-11
t173,-1.5312383138177865e-10,-1.4373926596058594e-9,-1.909559494074481e-9,-9.572467359012228e-10,-8.930222431969473e-9,-1.5522726310207235e-9,-8.742476650382719e-10,-2.4158418811809096e-10,-7.400393628552495e-10,-1.1420230184429296e-10,-2.860516438323263e-11
t174,-1.583540760688312e-10,-1.4641664562609547e-9,-1.8988584867266014e-9,-1.0025616445437124e-9,-7.903040962603773e-9,-1.5706051054172655e-9,-9.190362112396178e-10,-2.5477834919374097e-10,-7.839842172421888e-10,-1.01990959095924e-10,-2.8460344707836938e-11
t175,-1.3501103306184393e-10,-1.3102454810737959e-9,-1.699302551514269e-9,-8.969758353545446e-10,-7.0352632709879596e-9,-1.4061795559289602e-9,-8.211757335483644e-10,-2.2708192644036908e-10,-6.984000578605066e-10,-9.06142541214691e-11,-2.580578689974493e-11
t176,-1.1458162189305891e-10,-1.1511539887220549e-9,-1.494216110078338e-9,-7.884886651644257e-10,-6.1587122278558e-9,-1.2366754532410466e-9,-7.211363742622476e-10,-1.9968267860652826e-10,-6.127932169043289e-10,-8.140611867500407e-11,-2.355869737647232e-11
t177,-1.0295682738134082e-10,-1.0833361592268007e-9,-1.4047633101769166e-9,-7.418853065617931e-10,-5.754856069603367e-9,-1.1638540361841733e-9,-6.780123499810814e-10,-1.8570157050402413e-10,-5.760783472483129e-10,-7.725824739190488e-11,-2.2345516800286285e-11
t178,-9.915317064352512e-11,-1.0432405073406462e-9,-1.352099670664431e-9,-7.141173904703308e-10,-5.524649177260001e-9,-1.1200868538257768e-9,-6.528069568555758e-10,-1.7813179332620444e-10,-5.549036500375173e-10,-7.448633379475172e-11,-2.1568690504739467e-11
t179,-9.57900776641514e-11,-1.011768566758345e-9,-1.3119091839992916e-9,-6.929467435781053e-10,-5.335680653803589e-9,-1.0870032861071787e-9,-6.329811880758805e-10,-1.7260677137889115e-10,-5.375544261095857e-10,-7.172938779165089e-11,-2.0734344319666416e-11
t180,-9.565706700009597e-11,-9.837810917464622e-10,-1.275677567938962e-9,-6.734773569288272e-10,-5.198730145822684e-9,-1.0564765795670401e-9,-6.155372221699135e-10,-1.6873327152836922e-10,-5.220609876514951e-10,-6.912550503120613e-11,-1.9988167977376238e-11
t181,-9.0060024731387e-11,-9.375200400941957e-10,-1.2184403943027376e-9,-6.404928611466734e-10,-5.1294006293175626e-9,-1.0076683619949754e-9,-5.849767888489577e-10,-1.6554154537753103e-10,-4.967948268158849e-10,-6.741263926985105e-11,-1.9434956793929273e-11
t182,-8.941520965405205e-11,-8.815674962374728e-10,-1.1619424691504256e-9,-5.93128909955328e-10,-5.3438730653451944e-9,-9.511659566465578e-10,-5.399035778517221e-10,-1.536945558773186e-10,-4.567994844175026e-10,-6.614747355537972e-11,-1.9063507855943684e-11
t183,-8.761885908215123e-11,-8.794628574752807e-10,-1.1592274684607813e-9,-5.920188286907905e-10,-5.317137361188239e-9,-9.500031457407372e-10,-5.383451123498841e-10,-1.5356781313457796e-10,-4.551309085331657e-10,-6.566400748917524e-11,-1.8715413542516072e-11
t184,-8.50330081748965e-11,-8.604114911364796e-10,-1.1343337725225737e-9,-5.793868593500518e-10,-5.2033074387466105e-9,-9.298381758300182e-10,-5.264824507985509e-10,-1.5066438372268317e-10,-4.4496355500205394e-10,-6.386684876501013e-11,-1.8096266476702097e-11
t185,-8.265396375894152e-11,-8.392849786510262e-10,-1.1063304557354758e-9,-5.657529949571379e-10,-5.051097977668258e-9,-9.077814640856243e-10,-5.134828166046858e-10,-1.4748744037610232e-10,-4.3338110008338295e-10,-6.196396769620133e-11,-1.746485731319894e-11
t186,-8.025940608225728e-11,-8.303350340081734e-10,-1.0943585193764625e-9,-5.595907680387444e-10,-4.988653598572122e-9,-8.98486423496437e-10,-5.076619779139713e-10,-1.4615650898492896e-10,-4.281401389736958e-10,-6.13985671868997e-11,-1.715848896191946e-11
t187,-8.409826714940226e-11,-8.818780577329975e-10,-1.1624547085204315e-9,-5.933458319771723e-10,-5.340122242404325e-9,-9.529576556311551e-10,-5.381323995183083e-10,-1.5460451716248945e-10,-4.538361197858027e-10,-6.540185171766269e-11,-1.80877899695975e-11
t188,-9.077375655604171e-11,-1.0427380854292469e-9,-1.350388518092255e-9,-7.136830118076679e-10,-5.517154648482897e-9,-1.1211493517275539e-9,-6.497438929999274e-10,-1.7918520607635538e-10,-5.494812736668877e-10,-7.047189257269073e-11,-1.8041746959408018e-11
t189,-9.310404456398697e-11,-9.538358497203838e-10,-1.2591628007318488e-9,-6.407927527737714e-10,-5.800279392394282e-9,-1.03009677825164e-9,-5.827426562132132e-10,-1.6592728769003265e-10,-4.924145854483834e-10,-7.116026477721032e-11,-1.8450190179012662e-11
t190,-9.272796830431622e-11,-9.655989183633464e-10,-1.2748600080940052e-9,-6.487900248602135e-10,-5.881607985686858e-9,-1.0429762288156618e-9,-5.906262677916843e-10,-1.6753735669609122e-10,-4.997685017405465e-10,-7.306623235940328e-11,-2.0490456687011265e-11
t191,-9.78344936391896e-11,-1.0486604549071161e-9,-1.3864399406019004e-9,-7.028787941306017e-10,-6.40823260070658e-9,-1.1313525424956074e-9,-6.404433371718374e-10,-1.8069006016940678e-10,-5.42162623294446e-10,-8.029593192698954e-11,-2.226034676192489e-11
t192,-1.0905991019552312e-10,-1.158856903882819e-9,-1.5334320185589555e-9,-7.750049233973665e-10,-7.077465345382839e-9,-1.2506541739506744e-9,-7.067008078192089e-10,-1.9814460935325244e-10,-5.982446359284246e-10,-8.863183882045334e-11,-2.4537159659616e-11
t193,-1.5130834378424833e-10,-1.409823401588603e-9,-1.8643787907277104e-9,-9.451734030967727e-10,-8.628431541320029e-9,-1.5216409655940298e-9,-8.620125328684091e-10,-2.428455703302431e-10,-7.305199293264742e-10,-1.1294283801877865e-10,-2.6957038998220295e-11
t194,-1.6677369327460265e-10,-1.4956089440803945e-9,-1.979432527606295e-9,-1.0008033348924719e-9,-9.109948563439188e-9,-1.612540298464358e-9,-9.133754235758839e-10,-2.562397967822835e-10,-7.741017733755367e-10,-1.212725534070348e-10,-2.9018730294634158e-11
t195,-1.5968852717707536e-10,-1.7092578688369884e-9,-2.216496015502352e-9,-1.1705601829602835e-9,-9.153937257622856e-9,-1.8341993971092804e-9,-1.0731560965550186e-9,-2.9546970794241306e-10,-9.146189534859914e-10,-1.2685684795672528e-10,-3.046614856803363e-11
t196,-1.730734803855317e-10,-1.7373514505986637e-9,-2.2542290153831987e-9,-1.1898226571065712e-9,-9.309322377025705e-9,-1.8631954039546476e-9,-1.0910556040179012e-9,-3.005387969536002e-10,-9.305533782403419e-10,-1.2915425605044183e-10,-3.128566286467692e-11
t197,-1.8941783164849453e-10,-1.5952650824890268e-9,-2.113912696690307e-9,-1.066667652809147e-9,-9.76967998081786e-9,-1.7207799096045114e-9,-1.0025533262237633e-9,-2.718457080805479e-10,-8.257954083600334e-10,-1.2910537028377375e-10,-3.155791469441667e-11
t198,-1.8500756501339342e-10,-1.5198271392612177e-9,-2.010030056459523e-9,-1.0165718477355121e-9,-9.321360917691112e-9,-1.6391687022330428e-9,-9.28970566318882e-10,-2.598435777771639e-10,-7.880177798032189e-10,-1.2125258049389438e-10,-3.1782577025766896e-11
t199,-1.536788662464676e-10,-1.5296332258931177e-9,-1.982901754061968e-9,-1.0475515935298777e-9,-8.18842482050077e-9,-1.6409448191056042e-9,-9.590430282145285e-10,-2.644665894568893e-10,-8.159666897424049e-10,-1.1121511588935327e-10,-2.7704525820667984e-11
