Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t216,4.555672304510718e-5,1.860314553862333e-5,2.397865515705144e-5,4.400708099392812e-5,9.627335733268488e-5,9.372353469585596e-5,9.257327596932318e-5,9.15592583004606e-5,9.020483301633745e-5,9.165046756306564e-5,8.808947734267356e-5,8.695923986456656e-5,8.551846062360816e-5,8.508976786708407e-5,8.052338508299413e-5,0.00025184167631329296,2.432536012142401,1.8368058598532395,3.648821907169187,0.421951066400937,2.2339604720749993,4.120443809110229,14.793993550754728,5.0388654495045495,38.013666520190185,165.64069057645867,34.26867513069934,25.447352739760717,19.28149659831077,38.16045953419088,4.407165002048164,23.317908869059522,43.13976108989117,154.53835370422797,52.66399627028402,460.8616415339932,1493.8276881319634,404.45127597628834,2992.548875956715
t217,5.9356409140268064e-5,2.288200052422724e-5,2.6145768601968032e-5,0.00030479321655967116,9.450062507173487e-5,9.302556447900291e-5,0.00010427846668232128,0.00010342397475761007,0.00010204663360111505,0.00010334415101529958,0.00010492006624849076,0.00010313718537392625,0.00010020787975380607,0.00010100735738332351,0.0005028075994597894,0.00015095275141289923,1.1882703848148317,0.8972580028727027,1.7824242610026824,0.20610580672443155,1.0912643350762905,2.012807828914722,7.226841767232297,2.461456233123775,18.56655591737895,84.7140148240538,16.197687799940216,14.395190471940047,10.90724702600953,21.586829580932516,2.4930413511777045,13.19058737164961,24.403551391091607,87.42028440229123,29.79128724874694,261.5226524791383,855.5616012357362,218.68970583847022,1676.3087423879688
t218,8.933979913734792e-5,4.148214030642742e-5,4.461108223129023e-5,106.50550279627576,0.00043720953235445943,0.00016776869005278807,0.0002740880435614328,0.00027147396104672397,0.0002680441067902071,0.0002709752728287074,0.0002604145293411105,0.00025476950596745127,0.00024421154948577837,0.00024527795829635787,0.0005014336952458703,0.00085881524521886,0.4943700392807185,0.3732105985061358,0.7417688097585353,0.08545484275480024,0.45399254540187944,0.8377054550164492,3.0089395900548284,1.0245244273015637,6.122692977242178,26.8679973863533,5.261606583535548,9.141381634471248,6.926434317799332,13.708288491891947,1.5831608338099024,8.376427730906752,15.496994255934517,55.51450471444119,18.91836724684301,166.67257536602997,531.5164855044278,136.8271410856913,1116.4637571488404
t219,7.983859682935462e-5,4.287732638028706e-5,5.358667996335968e-5,95.62973084960302,0.00040181137252750105,0.0001418348398392861,0.00022728918099910095,0.00022488620324588054,0.0002217776956529504,0.0002251115852333892,0.00021552518168647283,0.00021136491143219707,0.0002050253646262078,0.00020385312476421438,0.00027655134401488157,0.00037461657857309854,0.10203311240518982,0.07719864718653408,0.15194029284076885,0.017990579160894807,0.09337645297052036,0.17028667988809187,0.5985668383505712,0.20733795673387928,1.5616615786544448,8.249823196250645,1.2982827129614274,4.2918377980309765,3.251931434632189,6.435972673453234,0.743290458896776,3.9326925560213817,7.2757609415994065,26.063766448410277,8.882077208304258,78.29747751893329,262.3872192026324,62.33141233751697,572.0547734254229
t220,7.299411139362868e-5,4.605354800324618e-5,4.6402522290276756e-5,87.98676676791177,0.0004096151931576204,0.00012119810975345786,0.00016644707626989284,0.0001657449269323716,0.00016343691750476225,0.00016589895022111047,0.000160029382516487,0.00015601115621508997,0.00014886962832188444,0.00015096417095624478,0.00019418506975687398,0.00025594110227833075,0.12815724414902954,0.0968140600101839,0.1924133109411893,0.02263779692423995,0.11758323887671895,0.21630812748606146,0.7671175144519892,0.2636499633370519,1.9849908959629703,8.623131473901253,1.6097395813652373,5.495922523805237,4.1642687562426275,8.241600970884821,0.9518269995931721,5.036021698870997,9.316990299869925,33.375999687043276,11.373961133601515,100.80311457590413,294.7869486737718,77.9933075133267,653.5516966000976
t221,7.1008710664803e-5,4.605483448850176e-5,4.5644497362852914e-5,83.20626688665533,0.00041013858369564124,0.00010316453052236506,0.00012561742088817995,0.00012537496814743465,0.00012364054462513972,0.00012539964662318964,0.00012217921576568216,0.00011975157040408312,0.00011618527410489216,0.00011617679039967263,0.00013817854186658546,0.00017713880463694835,0.6965288512044882,0.5259463853392131,1.044807961072987,0.1208129203884841,0.6396717703237951,1.1798524841298859,4.236161007381064,1.4428365673772015,11.053427318176302,43.966346870702246,8.601724703738745,2.8869650431444684,2.1874568292809475,4.329250782620262,0.49998451168609465,2.645382721761217,4.894144346870569,17.532173619933335,5.974656714401314,53.39657661357023,177.68117782963313,39.73861335822913,468.48273175155464
t222,7.735678322639968e-5,4.620167092961805e-5,4.582412141544146e-5,67.72978706363877,0.0004054237182010992,7.437259927818219e-5,7.86279005633326e-5,7.780826809422617e-5,7.815090880336171e-5,7.932954761093121e-5,7.710705480024405e-5,7.578438655188207e-5,7.415151616279256e-5,7.404395875188818e-5,8.867899658482953e-5,0.0001217328989099659,1.0649403205550816,0.8041374998643757,1.5974111223311516,0.18472913046117792,0.9780044026670475,1.8038802711748083,6.476606046807296,2.2059521361559185,17.13266141351678,73.55595072491421,12.700346334126827,11.499603210125766,8.713268864043316,17.244622968930326,1.991597689778303,10.537312725833786,19.49475439476826,69.83549094140979,23.798731538560553,215.58888007638944,612.179573833117,152.9110736339867,1330.0307909374867
t223,1829.999525498715,0.001233406999284985,336.024580364897,1489.9997258848402,491.23600388901303,8.90294074021393e-5,6.161390191165314e-5,6.232054979253002e-5,7.789152686060032e-5,7.881832086197255e-5,7.756133734819639e-5,9.58035108936871e-5,9.815184871651459e-5,9.159499887476286e-5,0.00010666714534360977,9.697996867962827e-5,5.467422963872492,4.128460305744963,8.201139222705846,0.9484251821789281,5.021102357654993,9.261148158818624,33.25091268728044,11.325384052605596,87.88405471389038,343.77897915928605,63.38337066535423,30.50954416174172,23.11713634841046,45.751622192456274,5.283906940504179,27.95649637044957,51.721432649561585,185.28013542396616,63.14028830449838,572.5821485468659,1624.379754519007,394.5661661463991,7744.201036550235
t224,1829.9999106283983,239.99994526316854,1166.69991063876,1489.9999259789656,3692.9998138962587,0.0037644543617727237,0.032520661770350456,219.36526279115506,0.00035771280150346835,0.0003628714570321944,0.0003638333235144906,432.6111330982925,0.022716287677682665,0.00882076532901957,992.3240475888932,0.00035178001574139863,3.947892284971342,2.9906288157870917,7.7873364942122265,0.9005537793081564,4.767742741033829,6.4786096702083436,20.457295298081327,7.860254555676117,61.680701015463434,341.4980072643206,40.58403642624117,47.15529278400952,36.039499719906644,85.86633734550394,9.91678071507192,52.46855502040006,73.88118654652095,258.51079953183296,89.76421034344587,901.0751596621477,3014.8828159707878,572.0924286364755,15704.675332872035
t225,1829.9999071113596,239.99994638478395,1166.699938493451,1489.9999275339203,3692.999908367243,0.0024686011245193384,0.01071537170187441,459.31843777816954,0.1182278260608748,20.097499827870568,893.0641869074294,396.9156741008913,0.018238836856952805,0.003741307204576944,755.3614204022391,873.600941750328,2.9589464662113385,2.24736242697096,4.283437803345875,0.5160011221348582,2.6314241802274796,4.604555865464612,14.71991887387192,5.585088894637364,42.67418191433242,183.58082097356214,30.799869227973485,48.20844523218064,37.73470322192001,75.77761295868268,9.453471877029537,46.14997389439974,79.78504742108476,287.3137577367657,97.1458479050958,824.5805068530567,2497.1821335438376,672.7442672460702,16788.888556239493
t226,1829.9998902197765,239.99994833426956,1166.699947653765,1489.9999207166268,3692.9999068496923,0.002853214455596631,0.007577330856612644,310.4092019215305,0.04541100428821907,73.14079957472154,1603.9937513344303,216.51142401667454,0.013120774129010275,0.005330963363813843,354.68126967488973,478.17871398305084,2.2660519131705925,1.7192482939948426,3.3661616109141344,0.40005047820091466,2.0688585891200857,3.2578194517069106,13.01191685274113,3.954177629793066,30.386301159003228,135.9351768228652,27.617217901408814,43.696429772658306,32.99176262157077,67.43618130430747,7.734526085436497,41.05155474212857,68.49677203996582,264.54133808465576,83.70418124810351,778.7425841104246,2166.390858522842,631.5709368598317,15867.029173661365
t227,1008.101363360264,239.99994717188068,1166.6999401730654,1489.9997962210628,3692.9998516141554,0.00017120872574155366,0.007428595486860645,211.03274350242077,0.037996505120613526,39.3532989639406,1596.7929121825784,0.00019915052981223975,0.00012321850494364812,0.00019144967027722674,0.00017084072782253126,349.54865551426633,2.565598109991557,1.9436873370961372,3.843605570316991,0.45673059181572423,2.3619147800836093,4.032698575098062,14.650376466237944,4.900673786022841,37.82006549716205,149.90897831962087,31.231059594047654,48.71139976459711,36.33890356067618,74.93190390333135,8.82057620539509,45.80765793198179,81.62668950477996,300.29987158374706,99.01303940297309,894.3693348427267,2577.9772381846246,727.518566013975,14943.705359198699
t228,0.00011991058373199858,239.99994696789764,1166.699940566812,1005.4156964650607,2813.4712733375077,0.00012379611993095055,0.007114295427588162,213.61500713333143,0.03357771850868353,34.06640696635367,1542.3019185195383,0.00014145987293081908,0.00013732505385110534,0.00013887985262510543,0.00013063948427005436,0.0001704053874857099,2.075645812746114,1.5749315052426769,3.1337663427566467,0.3735472595035089,1.9280024485231635,3.300010832727851,13.473688732305588,4.009112844049589,34.59207760038913,148.7514631961641,25.75803176032306,57.899512358907984,42.88722142063494,91.99681493297676,10.971685823837953,56.23847406960614,100.61141382361784,396.9227240119713,121.53687621391607,1131.5446652492587,3315.341088313062,902.1662141617122,13482.698813101026
t229,8.826364123712308e-5,239.99994749334718,1166.6999400291795,310.39909085292595,820.5525988026586,0.0001213333400080523,0.006647668170057385,77.2384637153392,0.029821088025621608,61.442349769006164,1350.6243313138355,0.00014188180411037974,0.00015539428895102573,0.00013955713480755862,0.00015351333107128012,0.00020798418241762469,1.6148438258440503,1.2297378587358427,2.4790098530273394,0.29501052265312444,1.5255985482199133,2.6809116798538937,10.25034131372261,3.242636620039703,26.372055903412065,117.48137957155478,21.57941355634066,62.44103811453141,47.976604398510815,99.92715313568448,11.83582222851509,61.779619381166995,113.24517064350273,440.11309064684946,136.78116780207844,1232.3822278468615,3900.5027704499275,1029.7363397963222,11352.466142357564
t230,9.111240467396448e-5,239.99994689657882,1166.6999373598649,91.29539148859583,737.2739631096841,0.00012983855751249771,0.00710440552075096,32.92708898672095,0.03269457292426952,32.98866078321918,815.7861639394184,0.00015779509869981846,0.00017586144976790624,0.00015522644540378206,0.0001753937670170747,0.00025514418888063846,1.3209960934741076,1.00711922234185,2.090702720207689,0.2506341678248814,1.2866266538301117,2.5469228436102385,8.59437310472781,3.033606578926918,22.109756449797754,99.38103050043568,20.750821709381242,63.408549004286634,47.80895837908905,91.85268783656461,11.632621928801862,57.021127319392406,125.37490692216099,438.26549079067206,140.43693939597858,1282.6771759604433,4087.1387423176425,1112.874120220267,10737.876002034298
t231,7.4388267470179e-5,239.9999465858995,1166.6999470584788,80.42227188421771,768.0002260914566,0.00013980117000314744,0.007566089359234254,12.260448572682131,0.03148324800097766,12.320452136995284,414.5981514583447,0.00016899307164514605,0.0001726524855807049,0.00015879784093225977,0.00020385103499863947,0.00032964953283973913,1.109270983216851,0.8439589962896556,1.7578506325561813,0.21706650194581983,1.0920799812995203,2.0985322840819185,7.294632093849421,2.381619301562144,18.881810373250048,81.53366600504413,17.614417563949445,71.27424325448983,53.73907815386347,101.16815815283138,13.694617104720825,61.591974500061745,129.08736953755383,449.2364587501892,145.2765849227256,1346.339505058398,4083.797945069562,1167.240382603061,10451.61296308334
t232,7.405602147874764e-5,239.99995066862977,1166.6999488849451,75.20956547333965,265.6391416508786,0.0001525406107231183,0.013612827179556348,0.16275422492770206,0.051026512432264234,85.60736052313204,76.75068578698884,0.00020566264921333395,0.00021321611899154138,0.0001976065574347461,0.00024246590749577992,0.00044224502439439614,1.4151001441056237,1.0767352221207742,1.975327075300926,0.254338350324219,1.2319875405186937,2.4341767690979146,8.556405897634063,2.813352414660002,22.894786720910734,95.95564405199158,21.32012187935802,94.96242614661129,71.81088535376396,136.7692542700394,14.942855344323085,81.48142573123015,159.96877194921422,522.3504554317942,196.60688364313637,1776.8581403357189,5269.697447861643,1547.616428516613,11943.128524995453
t233,7.851962034428036e-5,239.99922736938018,1166.6995280624064,58.700427465999994,0.000279879402609012,0.0001585465463245939,0.0002053768372666443,0.00021232138857335526,0.00020150748297313817,168.66999952269862,0.0002065184798786465,0.00023491967399673328,0.00022720423814074294,0.00021299567326211284,0.00028388381854887546,0.00031334731032155904,1.3011099516889477,0.9895129254216318,1.9342735035283112,0.2159574358838865,1.2030816784325677,2.0365545822904605,7.177920360268636,2.8518978116860603,20.510555926693304,102.15224107367813,19.11297753274541,121.65098696678332,92.10966741559587,182.87827187573797,14.222699753557386,111.6939632909945,179.24778112575743,684.2331558715808,258.74281643457925,2277.102699935987,7593.396720146308,2001.2384799325994,15310.075122972756
t234,7.722695940560087e-5,0.0002265076395204264,0.0004071334267317268,56.57974467946357,0.00025911435324322673,0.0001741801881030219,0.00028353115853303295,0.00029082434412504,0.0002852068919812618,0.00022885029915494315,0.0002928991424638396,0.0003145169101296045,0.00030862966697671565,0.0002933376700568764,0.00040411054743287546,0.00047508465552352123,1.5600597471472575,1.1928290656032452,2.3200466608457977,0.27581521535233006,1.4422839775821585,2.607505899074494,9.245325721538302,3.0559264858413333,24.101263256250835,108.14170644474383,22.805805384341234,143.0546829590308,108.28365621410873,214.70162035997353,24.908528890418808,131.18130129886495,244.0357060624717,887.9222174796292,286.97569462474723,2957.9295531355097,7639.765681328372,2702.5469281139153,15574.63820415868
t235,7.536282306832902e-5,4.163270307422021e-5,5.2455744097282344e-5,45.08089613682274,6.442079791119807e-5,0.00019122425200217662,0.00017042268753331488,0.00016774711610946776,0.00016538550964329975,0.00016587964354395764,0.00016656497879454272,0.00034599972738694353,0.0003386999297899626,0.00032063917119861063,0.000681953290056216,0.00017705264412093167,1.6383403494728188,1.2461172674902212,2.438699143265364,0.29238809983749026,1.5091432221935939,2.770083622431182,9.84476223959954,3.3640976503929556,24.298081094871982,120.79638320738974,22.908138527667703,119.71616108567613,90.72904201774645,179.8854817965451,20.755425274264358,109.94098614621268,203.7903734976802,763.0924382735205,248.35494056284102,2616.711514754578,8009.568208120553,2246.923826381548,14845.658653913619
t236,4.453131319989292e-5,2.2270545012938055e-5,2.980207502359193e-5,4.9412336368393866e-5,4.430831606439225e-5,8.473416264522733e-5,9.820027280563484e-5,9.602384859631762e-5,9.56200528472377e-5,9.658785120575564e-5,9.406150248989973e-5,9.318029364834178e-5,8.88071113011737e-5,9.03391808712187e-5,8.594605142448116e-5,9.393488515281965e-5,2.291650045629282,1.7304101918128316,3.437525373292335,0.3974744232708816,2.1045857434594084,3.8818585984180296,13.937550129508535,4.7471146131254125,35.509962204804275,166.86810372647625,33.53468247864222,86.24287058952979,65.34637179972323,129.32843730185627,14.936260907405819,79.02604036284603,146.2036229494644,523.740896397034,178.48189235834192,1530.878349148128,5701.90949147142,1406.6189352823944,10131.155293856382
t237,4.793387160243115e-5,2.908159125090247e-5,3.001204526145072e-5,6.079946832395791e-5,2.1082830775405503e-5,8.22778964737322e-5,8.042976722645263e-5,8.40677314403993e-5,8.464223661595691e-5,8.45764317898771e-5,8.860503662009457e-5,8.752497158281438e-5,8.218912552065154e-5,8.375314860904538e-5,8.634551068617816e-5,5.188223992848788e-5,3.078679451231087,2.324711874467815,4.618039287291575,0.5340335168413094,2.827356970681912,5.21492726583533,18.723615568187054,6.377302837279512,48.11047862958961,215.7980515312504,44.16908732805374,68.55655057128862,51.94540768715076,102.80630940612855,11.873188015299116,62.819705163373385,116.22080502244356,416.334381366417,141.8795875256502,1232.4204038800913,4202.426452827776,1096.276623231559,7855.336784161791
t238,6.0835223921733595e-5,2.8057915304937244e-5,3.4797268751009144e-5,0.00016342597782364535,5.214493697083928e-5,0.00011409164523819983,0.00012722046492664275,0.00012295313152594172,0.00012265733817502157,0.00012174777422600789,0.00012737131732516596,0.00012529223989588177,0.00012034842701805276,0.00012123407171311701,0.0002015401715112381,0.0001977480044674728,3.477487838941732,2.6258385077948847,5.216279885702938,0.6031808843856484,3.193594982519678,5.890503673198661,21.149317939322426,7.203471313355403,53.712465735625614,240.93203207121294,50.744048795082314,54.69344910614768,41.441317030373725,82.01743509841525,9.472258136672862,50.116680481775525,92.71932781590498,332.1457466599455,113.18954615603595,973.3839597940557,3274.435964084467,889.30480952664,6307.670556983485
t239,7.67506607697451e-5,5.563967888343486e-5,5.2725880667034585e-5,53.05348356715805,7.114653764338599e-5,0.00014495569862389826,0.00019826339792531147,0.00019252010173759606,0.00018347694661241274,0.0001894126734650066,0.00018062088261881114,0.00019521051857764585,0.0001872276485474464,0.0001795774921577685,0.000737035705725886,0.0006655837240389266,3.114041854021427,2.3513105121624815,4.67199830690995,0.5393395577293502,2.85999868057226,5.275787431858446,18.941599144329803,6.452147230451076,37.22744790494896,176.79662375951682,37.21459848580152,36.911813346927474,27.96812883440267,55.35239560167411,6.392656863069629,33.82301533520687,62.574957301808304,224.16057518582883,76.39002717000858,599.664099753623,2190.662904541834,614.08607146514,4276.488331982531
t240,7.821607879319666e-5,5.5261684855713845e-5,5.5033372522836105e-5,56.757411610633405,8.577239779962819e-5,0.00013186317666526517,0.00017584520802472252,0.00017363564989583984,0.00016789908528313616,0.00016646967649008073,0.0001668060981031976,0.0001714028416853097,0.00015682908344007032,0.00016205676528782743,0.00035896592573177394,0.00027071751766982434,2.6190208774378405,1.9774967770957637,3.928891680149601,0.4538524383194431,2.405205138254318,4.436755282414173,15.93202470084831,5.425872394797163,32.008102616415364,149.44175294207568,38.56905184961654,26.35022366557938,19.965597840352395,39.51440353319986,4.563518470396486,24.145225519515904,44.67037232426595,160.02149720669757,54.532535993408445,427.99893780081516,1511.4443291459102,432.11461805330606,3059.279074636067
t241,7.99314940486497e-5,5.530944710033546e-5,5.271275424470066e-5,57.702681856083125,7.97942407019486e-5,0.00011455879890627297,0.00014661297256186347,0.0001409915347215614,0.0001338210057565269,0.0001357490234295248,0.0001324590880974594,0.0001406265933980043,0.0001360207609092797,0.00013029670942136954,0.00022932896057906846,0.0001565623740439076,1.1819815265869742,0.8925078196621431,1.7730067034416173,0.2050013032881563,1.0854942526652536,2.0021591030483816,7.188670347283166,2.44844063927201,14.13134298917991,84.50739005220859,16.670989192355712,14.518843833295232,11.000939259631085,21.772257936814505,2.5144591875594102,13.303898526309876,24.613178016737788,88.17123150827759,30.04719446303481,226.7478597416808,850.6034191779347,229.7182080280544,1702.8030202401633
t242,7.907668080110765e-5,5.504628374131887e-5,5.293402055570241e-5,57.76398306384095,9.98403439435559e-5,0.00010677277095998552,0.00012867562702110612,0.00012475697892853484,0.00012073612580559571,0.0001188517394830606,0.00012020703289606992,0.00012639667688229094,0.0001174315403798743,0.0001169351046158224,0.00018234068450340463,0.00017348605569891243,0.5016822687369643,0.3788144440852951,0.7525482445102254,0.08699879902982097,0.4607289581377329,0.8498139812057475,3.051271315904319,1.039241599975389,5.941498762456322,35.47858985988287,6.777413641156847,9.397000308744486,7.120116475403358,14.09162080315701,1.627430329939994,8.610661176018965,15.930346482386021,57.06691748477982,19.447395667629895,163.36944073256345,526.121984031424,142.43182029846065,1078.2990422170963
t243,0.0002927481491623967,8.201653073781152e-5,7.811969173555126e-5,61.29003424227654,0.0003758361975710758,0.00026527127164831254,0.00025128748676003744,0.00023620009728515521,0.00022849786405945992,0.00019628161005677924,0.0002203692445874331,0.000222189675218691,0.00020744215342788857,0.00020556757877263128,0.00015860590154487053,0.003837064433860705,0.13678203860769553,0.10326965530848771,0.20521926651639735,0.023671450398151224,0.12561541157863965,0.2317531092833982,0.8323101380640413,0.2834308762916803,1.5095429179286763,7.617578910325515,1.8036643020935044,4.398758969968245,3.3329387713973615,6.596341234683416,0.7617843683135062,4.030672345159795,7.45706246342744,26.71335586896422,9.103415747421078,76.7716939909016,259.26092170696177,65.0519980524196,537.6486733361771
t244,194.05717344721282,9.54690101688738e-5,9.150529675665356e-5,191.98650427813058,0.00040463914607456817,0.0004333870826602693,0.0002807063251670302,0.0002620268886703364,0.0002529156798025642,0.0002084530830581277,0.00024114863175951742,0.0002474250269283747,0.00023232785104987922,0.00022625182429536432,0.0001343878543152964,0.0012102403661860134,0.15407559843385124,0.1163130484875995,0.2312036363534131,0.026618002109778913,0.14149546827136275,0.26110447491283,0.9379036026671514,0.31934588570919603,1.9161993690175954,7.429026694596796,1.5298206451599945,5.600612076608068,4.243583290628551,8.398627804711845,0.9699564977360562,5.131955198959566,9.494519167351523,34.01210056796544,11.590696150396186,98.32630418348622,291.2870595103808,81.64948398994574,949.8160034732998
t245,731.8760081927919,0.00011259232174608608,0.00011247030592776238,826.3476337984777,0.0004134789922757742,0.0002831043414797789,0.00028471991478446797,0.0002749641301808244,0.00026178858844160495,0.00020700875424417407,0.000247961025871466,0.00025225002155876094,0.00023359384509443813,0.00023633934784020108,0.0001167275953342154,0.0007072723669421866,0.6956004195115835,0.5252448907417766,1.0434774804855471,0.12062710649020322,0.6388465911726888,1.1783524463983472,4.230906319353155,1.4410198571165787,10.577232965362194,37.50680175344191,8.865651957264733,2.923613918819595,2.2152165893133735,4.384249599171362,0.5063310020896327,2.6789747193248643,4.956332654616947,17.75512155773901,6.050590440723274,51.91631761772523,175.82245836802448,41.81341933538364,1936.0737738530916
t246,0.0003476499736746113,7.802456810246924e-5,7.30515764540166e-5,66.58489101905766,0.0003889430498719684,0.0001419067609494903,0.0001315771535565752,0.00012590661569647518,0.00012030383020619573,0.00010310683888808963,0.00011798492621380391,0.0001223608227311392,0.00011501761484631991,0.00011230816941347692,8.097460965481208e-5,0.00045392697646576144,1.0617637941810902,0.801736421269975,1.5926695519258436,0.18416388424365818,0.9750932452641001,1.798524202077639,6.457457367142005,2.199409673550694,16.422345311171743,72.25382132403506,13.097335413309164,11.625441463984366,8.808607328947652,17.4333558808689,2.013387711530407,10.652624362718665,19.708123864174365,70.59995719015663,24.05921762068999,209.84185846443023,606.0684426997125,160.96566881981738,1325.2084096577464
t247,1829.9996017668516,0.00019550049945888162,0.00033568568762089323,1489.9997582147962,0.00038629499357569955,0.0008802914972697137,0.0003721734812047926,0.00039218966924948345,0.0005672692410445611,0.00015977155798303165,0.0005578821221691208,0.0006497685501107048,0.0006369378397812259,0.0005932998550954019,7.99760393123721e-5,0.00045983536613067365,5.386043517711117,4.06700860733329,8.079092620071167,0.9343201553084778,4.946341463963048,9.1233288147636,32.75660091761195,11.15688893078492,83.60950754870036,335.6809619110316,65.17471006001063,30.474900863598425,23.09084160452642,45.69968729677556,5.27791547806962,27.924714185552066,51.66274504711987,185.07047501621216,63.06869068865148,553.5123906054123,1600.814731387926,414.03047215937204,6881.547995738554
t248,1829.9997025967896,0.0036698279872393173,1166.6972018475283,1489.9999188121587,1358.9954478859763,0.0028707696935961866,0.014404313574266575,0.02701766169688148,0.07070052893839976,0.00013854190246294875,0.006369556658259322,87.06375706935296,0.017771850673282002,0.006076347698847694,1128.1254487602123,700.3796545076349,5.063754613050353,3.8231479535138666,6.911981016710918,0.8789530525044741,4.6526516797033635,7.83200507957358,29.863244935672945,9.702887191912435,58.59800139690159,261.6398012160032,25.26319322350961,56.66137689439319,42.93140364059304,84.13836026934757,9.813730316291693,51.92241306558254,95.1284592743971,343.26395022379194,116.33036375472484,799.14729547265,2536.190035930105,582.7067811342135,12893.873942213622
t249,1829.9996524978528,0.009523818261724729,1166.697032311886,1489.9999179117658,2085.2878647577504,0.0007872288424652338,0.005606562364658249,0.010781803067705025,0.04077640136577727,0.002657172820368276,0.0019315724531191421,472.777870533091,0.01093576977839621,0.002720745083717927,569.8411172410196,260.94018355758664,3.7986879825965665,2.867712593072778,3.8696335151851255,0.5268758783241213,3.4910411418069,4.32839650025214,14.720117190702906,5.163066927364663,41.58183147343264,198.47849705568478,36.273962955609825,62.65140143584584,47.47010386941803,74.45847897602113,10.850921222762674,57.411281110708,78.5617694789478,274.15377924568503,95.56293144392941,843.9479765262201,2564.494792781454,700.0124837143459,13000.305102904362
t250,1829.9996030000611,103.785397931578,1166.6986985470087,1489.9999176517708,1844.3390496837478,0.0007756112954660515,0.011559664884133762,229.6543509643365,0.03420337288647185,0.0010308117561105825,985.708020125165,473.47689255368675,0.010462896099008398,0.002331587930841717,404.400081471643,196.11068308747835,2.1506156099454374,1.6436092663934614,2.9515819440845736,0.5069673421669869,1.990290639103812,3.172833524072079,10.970960632529927,3.798103376830627,29.89501765855363,151.85546710589912,27.382651725336004,42.27115420511667,33.55008222890793,59.54574014567217,10.024225136242332,41.6391044075267,64.65039637325451,245.17290798717244,78.19998707561294,778.964472492061,2331.145941124897,645.7185043659407,13291.433673328647
t251,1829.9994448883344,141.30506935866984,1166.6986819634246,1489.9997307733738,1127.1220966344495,0.00045891675396616036,0.008802416142563522,490.05118923171625,0.03261309270475928,0.0006603409940752753,492.0304777659502,12.71172107469179,0.011588847209601526,0.0031419987910597633,0.0002027607595155765,172.4858665977425,2.543002816642658,1.9348174894107675,3.973973614608501,0.56332276696182,2.3518728710035566,3.925228903612436,14.566448776256564,4.791580680183082,37.4975885634023,167.5842285702635,34.50833595558137,46.88005969807383,36.72403361726972,86.05909917493075,11.478078123325195,48.468330330219416,82.25090520218714,303.0117760345348,100.38122184625709,921.6787617288228,2747.6909538073464,807.2780625241211,12388.603429756724
t252,1829.9994714966617,34.751561485844434,1166.6986628282139,1489.9997076058114,1467.6148996262368,0.0006041141347592099,0.007628844729001072,321.854079429494,0.03245289562777336,134.0253923462011,870.0148166499299,0.004167422309918692,0.0001282336285512218,0.0006385079480690177,0.0002682745561408573,119.07426323766978,2.0925991599418237,1.5873225003632259,3.171852411179212,0.3731462707532342,1.9329027234266052,3.361831455009552,13.479489557910437,4.080131029543627,31.70527808072038,140.58881131424616,26.37410741442028,65.0636133704589,45.42162714302894,104.4702513731374,11.861886223646447,60.17151161626716,102.09552546085509,396.59890686023454,124.73705338557173,1143.2826193544129,3193.383863656474,907.7930743568602,13817.70614771746
t253,0.0003767485609500152,59.094502182709185,1166.6986697104787,102.7980258027479,529.217517899705,0.00015215126418548485,0.006599919334192776,376.7452206422706,0.030636797550561628,0.00017947131393727023,1484.1949463304704,0.00020597395675382997,0.00015511862423232134,0.00014375639821759796,0.00014421686980709098,139.20892697560254,1.6381916015822262,1.2506788259969133,2.501224806783266,0.3718504702132476,1.5410926857189613,2.988084988258677,10.321035045264358,3.6428408237329846,28.808254848969682,111.72796019113986,29.863627740717305,62.25670035719273,45.25510968580015,110.94616120992708,16.047024329784026,64.69084807440937,131.39248940481596,468.94025935767786,145.2610239306808,1369.9926052451638,3780.708633939553,1447.9782574515082,11696.120358712747
