Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t101,9.26522522799432e-10,4.330054159802736e-9,1.741805829533136e-9,9.719236159134846e-9,1.946189478724515e-8,1.7114766034128944e-10,5.039273527821657e-9,1.49382649413745e-8,1.2323387488330731e-8,9.47059659847659e-9,0.0,2.9873426612492375e-9,3.257285660958289e-10,5.626995743327037e-9,4.702929401299985e-9,2.8781268008645196e-10,2.8235911521496146e-9,6.0176409072153106e-9,1.863645973633116e-9,5.837642097212255e-9,0.0,8.202418280934915e-10,2.890718281267807e-8,1.7521416245695362e-8,3.255653956542425e-8,8.331379125089391e-9,9.858839616393545e-10,2.65585318873557e-8,1.1367160333191534e-8,1.106884042446968e-8,3.1988937516066878e-9,2.2444184424049897e-8,1.3756447668802262e-8,0.0,6.094764690259512e-9,1.5701387224779653e-9,1.118056586992196e-9,1.9277315782521994e-8,1.0552821888238656e-8,3.745480816271698e-9,2.0748989692148653e-10,1.823505131752661e-10,2.3538758443424143e-9,1.0349860528754846e-8,4.099852398123818e-9,5.7863740836644384e-8,9.787757364397127e-9,1.4155307407679319e-8,3.1387250552051376e-8,2.745676490324453e-10,1.3607595422620255e-9,3.979527224752602e-9,2.0824950704921966e-10,1.0896633152980606e-9,1.6024788552151414e-9,5.132592199419908e-9,2.573588021786895e-10,8.93559653032059e-10,1.6065496396817706e-9,5.090148662396216e-9,2.785955337379047e-10,8.713121620575891e-10,1.6133683018764907e-9,5.84776897846201e-9,2.866128324393e-10,1.0329970609454383e-9,1.3934328188018096e-9,5.605900517337532e-9,2.7744001764847334e-10,9.214024432532729e-10,1.4288438657424446e-9,5.435929111287627e-9,2.8662176644473075e-10,1.0044101721323444e-9,1.6074403994551408e-9,5.324181727631836e-9,2.557421441708409e-10,9.778487141874663e-10,1.4395740550820243e-9,5.182972205232438e-9,2.531870626025597e-10,8.788861079101975e-10,1.7466646362418474e-9,6.079110061568892e-9,2.609552169197816e-10,1.1717552215366084e-9,2.1962382676054e-9,5.452807954937173e-9,2.340351553488262e-10,1.3247576440314993e-9,1.3669737652828668e-9,3.84607672771212e-9,6.226914806997129e-9,2.8237926618490463e-10,1.3148739832826873e-9,5.54061744470484e-7
t102,9.284347894855962e-10,4.319579767736747e-9,1.7865641867926021e-9,9.788543626690027e-9,1.9123377848614735e-8,1.7242328577495358e-10,4.607614263280249e-9,1.448936745663547e-8,1.218198877784521e-8,8.466119847982394e-9,0.0,2.9499149616722126e-9,3.167615008098044e-10,5.354677572019504e-9,4.639564777090423e-9,2.7669431173119335e-10,2.5944353486395275e-9,5.256818617812772e-9,1.8124873081652504e-9,5.474149767864948e-9,0.0,8.076642637889949e-10,2.7570202854281315e-8,1.7420181411378784e-8,3.250364986209798e-8,8.005324035382098e-9,9.688933424521287e-10,2.4598357575849987e-8,1.1047306112942484e-8,1.0923282684209652e-8,3.2351960495831185e-9,2.1585357245655376e-8,1.3418352378768148e-8,0.0,5.86155215440801e-9,1.4886849227065683e-9,1.1029159301239884e-9,1.886162776224433e-8,1.0292666482809466e-8,3.6981224603131965e-9,1.9694548606648285e-10,1.7360272209999854e-10,2.4560059124266285e-9,1.0594345863232998e-8,4.412717525260141e-9,5.885941274369678e-8,9.962183589358006e-9,1.4201085385653709e-8,3.156349666890532e-8,2.8125826134091356e-10,1.4034846737150593e-9,4.0218722579981965e-9,2.0981562232496966e-10,1.0745353454534308e-9,1.5755725684592328e-9,5.0042457934967774e-9,2.548039867689169e-10,8.172666503336549e-10,1.6015248214006555e-9,4.923851985425128e-9,2.749303282075288e-10,8.04106538208846e-10,1.587263836364982e-9,5.772358088566829e-9,2.8418810163961595e-10,9.668461085878626e-10,1.3235238181459458e-9,5.302434161147564e-9,2.703028152909402e-10,8.310695830565094e-10,1.4178057676460382e-9,5.40648945948836e-9,2.861719480586029e-10,9.541982857960033e-10,1.6386652656191244e-9,5.300431479993753e-9,2.557405540154407e-10,9.357842600111638e-10,1.4486206298036933e-9,5.214526694338614e-9,2.535758039548031e-10,8.371918890615651e-10,1.7906317271787805e-9,6.119061686777425e-9,2.6185399688855797e-10,1.1412652011969778e-9,2.169381921671265e-9,5.588710988349286e-9,2.3458929495662397e-10,1.2881146626532543e-9,1.3841733640482106e-9,4.073887583866406e-9,6.450517652976013e-9,2.8809356458096296e-10,1.3305020509468035e-9,5.450038925221504e-7
t103,9.376816215650288e-10,4.383714204799941e-9,1.862174232113105e-9,9.947174579626875e-9,1.9016151219483543e-8,1.7679411522721782e-10,4.245629482246629e-9,1.425714237681124e-8,1.2101028100783943e-8,7.710681602793652e-9,0.0,2.9171184270358307e-9,3.162867788808819e-10,5.230762298545019e-9,4.612421201068869e-9,3.015257856358035e-10,2.416574254463629e-9,4.638604052624924e-9,1.7939357828731795e-9,5.194017398760361e-9,0.0,8.030256737075542e-10,2.6583292109799056e-8,1.7391394314383207e-8,3.265902467397524e-8,7.828967776802087e-9,9.785752399261508e-10,2.28385473067856e-8,1.0885391662157918e-8,1.1044535845323436e-8,3.318110770281107e-9,2.1212257924233708e-8,1.337136293071557e-8,0.0,5.8338335289267395e-9,1.504518320262647e-9,1.107738330534755e-9,1.9046869082542722e-8,1.038627933115169e-8,3.701552434655122e-9,2.1040271462603388e-10,1.834914012982703e-10,2.5524266381603643e-9,1.0940371628862082e-8,4.840392811988443e-9,6.017468167044699e-8,1.0295946062981414e-8,1.4311889822570815e-8,3.209663910130832e-8,2.8315066961340224e-10,1.4565541014345512e-9,4.114682821490581e-9,2.134230273757484e-10,1.0740259577457486e-9,1.578678378006888e-9,4.942788526174721e-9,2.436405577867834e-10,8.058118645033784e-10,1.6361695139188302e-9,4.8706466577802235e-9,2.6576625237320583e-10,7.675629288070618e-10,1.6076930875619916e-9,5.853884045225533e-9,2.7803414420323294e-10,9.447630227014734e-10,1.292709940807615e-9,5.158903376261954e-9,2.590591448113281e-10,7.81365722523147e-10,1.4468306713201632e-9,5.482474384077497e-9,2.826834154864733e-10,9.416982220084908e-10,1.7143792427545302e-9,5.370192895957187e-9,2.5137833913516516e-10,9.107328779525206e-10,1.490126052193937e-9,5.336165032933672e-9,2.487820296197908e-10,8.218636167439184e-10,1.8683544605722453e-9,6.2383879208689915e-9,2.5524372223187067e-10,1.1409568809184502e-9,2.1783266302823725e-9,5.646590220684043e-9,2.2978758522923652e-10,1.3171422753625356e-9,1.3999830807206902e-9,4.309945104344328e-9,6.449740780537107e-9,2.8517933159125417e-10,1.3446330502191318e-9,5.435518281885998e-7
t104,9.975447964510125e-10,5.002978068090217e-9,2.143475401545208e-9,1.0672475197570215e-8,2.1103059075961302e-8,1.8760828243526093e-10,4.668845610493646e-9,1.519874845426596e-8,1.3233716868244381e-8,8.510533463315282e-9,0.0,3.027288348042727e-9,3.334064643488433e-10,6.150838441677489e-9,5.054386524588554e-9,3.282489410574833e-10,2.5861369177848122e-9,5.045894257767548e-9,2.1919892899558645e-9,6.292838473827391e-9,0.0,9.888486937775185e-10,3.067547385326082e-8,1.8443364259589554e-8,3.4195232766561314e-8,9.510567151239168e-9,1.1841502556540683e-9,2.6084585347981912e-8,1.2662008960410847e-8,1.2768750850296479e-8,3.88141898055555e-9,2.3120053419440897e-8,1.4937310844283137e-8,0.0,5.838709614630751e-9,1.500838239915858e-9,1.1176117722929195e-9,1.934039390465013e-8,1.0513686892929652e-8,3.64462140957555e-9,2.1593746959839418e-10,1.8595342667986666e-10,2.714916942535152e-9,1.142276646459455e-8,5.427660531796025e-9,6.196320481993805e-8,1.0687147214891637e-8,1.453372324479997e-8,3.287525126378152e-8,2.9142359652081654e-10,1.5766085198108178e-9,4.41546001768999e-9,2.208688029621055e-10,1.1739243012239958e-9,1.7362787303563383e-9,5.36572383643715e-9,2.5705731180052e-10,8.732613677662403e-10,1.8185448343396064e-9,5.238427059216203e-9,2.8101936937710277e-10,8.362594903378782e-10,1.7714994872388332e-9,6.5460100412166855e-9,2.957406485364312e-10,1.0795556192881427e-9,1.361398696783265e-9,5.472759755503174e-9,2.6996064494681295e-10,8.351425641038533e-10,1.5923080994461789e-9,6.129825554858443e-9,3.025164148016067e-10,1.0906259503523847e-9,1.9571407033941714e-9,5.99901985274803e-9,2.6796501747183847e-10,1.0474589566989971e-9,1.668134371458735e-9,6.037049718602015e-9,2.662312554187691e-10,9.333190876321536e-10,2.044957077865681e-9,6.698163601334292e-9,2.665632690044383e-10,1.2551950493555416e-9,2.188457606095885e-9,5.708724646189324e-9,2.28452657075551e-10,1.2957081285416142e-9,1.426811961556322e-9,4.610375805778577e-9,6.613348584394574e-9,2.8827297294620773e-10,1.3695628002104584e-9,5.861673153117723e-7
t105,1.0636645141321194e-9,5.827841784371046e-9,2.5254481653091362e-9,1.1510928164845122e-8,2.3588391159335763e-8,1.9970502855533218e-10,5.180190580316692e-9,1.6348748547910867e-8,1.464368767527144e-8,9.500535243792829e-9,0.0,3.149919813096119e-9,3.532500439162019e-10,7.573898207544773e-9,5.617448097428325e-9,3.626298895746706e-10,2.787361782610345e-9,5.4912932046247405e-9,2.8690976268982964e-9,8.103733735809109e-9,0.0,1.3081621290084041e-9,3.651282827342094e-8,1.9713550511145763e-8,3.6039656460676226e-8,1.234632705481123e-8,1.5253177801654203e-9,3.04488449149087e-8,1.535620968044659e-8,1.506981679872668e-8,4.6586352797195035e-9,2.5267613841632997e-8,1.6870338481829296e-8,0.0,5.76346236365148e-9,1.4843934620686743e-9,1.1259383259873846e-9,1.960252776612385e-8,1.0614940574167034e-8,3.6263785074111706e-9,2.164776233998034e-10,1.8505502467405353e-10,2.82028157428376e-9,1.1670819012497883e-8,5.882577397230673e-9,6.289804371846753e-8,1.0861289008560039e-8,1.4540850369783522e-8,3.2948685909524e-8,2.936020975737508e-10,1.7117275837111971e-9,4.74769956998857e-9,2.2868273020519346e-10,1.2897211302980057e-9,1.9275688422410523e-9,5.820259609742467e-9,2.711100826786521e-10,9.546108057123998e-10,2.054263352773812e-9,5.638254149964861e-9,2.9765516427980626e-10,9.146695795896392e-10,1.975302812370583e-9,7.425623622865023e-9,3.153210009930689e-10,1.2662594867131901e-9,1.434363088574187e-9,5.8040852163033685e-9,2.8174979689761364e-10,8.937908953754114e-10,1.7729780636404178e-9,6.949726830392808e-9,3.254049351647212e-10,1.3051936773795307e-9,2.2884124753794256e-9,6.784499443731779e-9,2.8681554340612626e-10,1.234077006949166e-9,1.8971424103178736e-9,6.927695260542144e-9,2.8566894270503895e-10,1.0813012327108689e-9,2.2489111203188883e-9,7.147195515663795e-9,2.770897759082473e-10,1.379594406757709e-9,2.2148533223948868e-9,5.822370937210354e-9,2.2527882430738483e-10,1.317461496979731e-9,1.4445004861977934e-9,4.9373182392661275e-9,6.747226018198425e-9,2.8890887176143476e-10,1.385158905454751e-9,6.381778994712569e-7
t106,1.1407787543134699e-9,7.016999889983287e-9,3.0877950253851854e-9,1.2503312218115887e-8,2.6702619526136698e-8,2.133205541080774e-10,5.75694571276056e-9,1.7668971081330127e-8,1.638518380525579e-8,1.0616578029947915e-8,0.0,3.279350123534018e-9,3.7455885704566947e-10,9.868428475734338e-9,6.320847512667996e-9,4.054918604165802e-10,3.014121471126873e-9,5.9301098875988275e-9,4.149338897009769e-9,1.1315415889496721e-8,0.0,1.926360284179324e-9,4.5053967529066494e-8,2.1164363643802092e-8,3.808524263755741e-8,1.7618255963649232e-8,2.1447670461876496e-9,3.640571125267755e-8,1.951657802320913e-8,1.8405119499518017e-8,5.8247189974259204e-9,2.784230307995146e-8,1.939137401202303e-8,0.0,5.662556801693028e-9,1.4235161046532885e-9,1.1223944130056105e-9,1.9646391127561817e-8,1.0553077572770455e-8,3.547391590240279e-9,2.1671881329206502e-10,1.841159531013383e-10,2.8597966803333688e-9,1.1569919760239643e-8,6.1558064383760645e-9,6.319054624211066e-8,1.0768665079625444e-8,1.4341171762517797e-8,3.2416973431583655e-8,2.9020863184201906e-10,1.8735938445987446e-9,5.169930054107826e-9,2.3733522426094784e-10,1.4358186502985929e-9,2.163991490291757e-9,6.367587929861762e-9,2.85935916000692e-10,1.0486828855551756e-9,2.3571924779726917e-9,6.106135875361985e-9,3.15299267204084e-10,1.0015533017832806e-9,2.232863176918092e-9,8.616670916570164e-9,3.371297610257379e-10,1.5331203223080274e-9,1.514104363212607e-9,6.1918982531590896e-9,2.939314230193479e-10,9.5554175857063e-10,1.9988055458336644e-9,8.050282075941386e-9,3.5122524130849734e-10,1.6264990664685322e-9,2.754603776884987e-9,7.833050190631846e-9,3.075408934198257e-10,1.4980529645571991e-9,2.1968373214024447e-9,8.153805060677388e-9,3.073776585562921e-10,1.2830224245141012e-9,2.4998395090414805e-9,7.682977911184653e-9,2.8823058897123556e-10,1.5343440268352234e-9,2.194984764839249e-9,5.782054259533859e-9,2.229416735080082e-10,1.2717496442269814e-9,1.4101518648496422e-9,5.17753468856026e-9,6.711519778372352e-9,2.862582727932339e-10,1.3506507863806523e-9,7.05890836825536e-7
t107,1.2339502419169267e-9,8.919863098225576e-9,4.018261047526159e-9,1.3723013772158392e-8,3.0966491978028004e-8,2.2839857645179417e-10,6.437928570053604e-9,1.9210578448554973e-8,1.859865271101326e-8,1.1951113897362937e-8,0.0,3.4181537479836594e-9,3.9846829672105145e-10,1.4265337133612804e-8,7.23027592204105e-9,4.613611142548493e-10,3.275200275520665e-9,6.378301717712838e-9,7.561642340443185e-9,1.8956510519025862e-8,0.0,3.6570804033596392e-9,5.9238390794460434e-8,2.2850874719041356e-8,4.0396578643501636e-8,3.1137320382002005e-8,3.6284043201901364e-9,4.634682662252488e-8,2.697721236424519e-8,2.3827682344050802e-8,7.819969147267985e-9,3.127957564008337e-8,2.2988375612240507e-8,0.0,5.580832395746813e-9,1.3722468982160282e-9,1.1317100837218923e-9,1.9900024926527754e-8,1.0635683049985361e-8,3.5384963207606264e-9,2.1999086832110106e-10,1.8619577048121032e-10,2.948694020701699e-9,1.1748366979305987e-8,6.6056105929603055e-9,6.411591399220127e-8,1.0905629214845526e-8,1.4331387276391434e-8,3.246063345654839e-8,2.9005203822106045e-10,2.0693106414590437e-9,5.667215595100629e-9,2.4647810890747837e-10,1.6291688614393013e-9,2.459122998934319e-9,7.021731551648456e-9,3.011295996473651e-10,1.1592938530279075e-9,2.759033498804137e-9,6.654654513474154e-9,3.341941263739589e-10,1.1018732337526601e-9,2.5652989317658005e-9,1.0288125434056359e-8,3.609879606267531e-10,1.9542315788605444e-9,1.6002485897233452e-9,6.640089502967119e-9,3.065588711392123e-10,1.0222886033593372e-9,2.2898605961020987e-9,9.594818554579393e-9,3.8073300778299223e-10,2.1775649550869097e-9,3.4570611494870914e-9,9.293326079157162e-9,3.305902403490478e-10,1.9137350545715176e-9,2.6059192127931036e-9,9.937000334146975e-9,3.3166307335095384e-10,1.587654401500527e-9,2.8144750202086403e-9,8.327086565816967e-9,2.993645338666436e-10,1.7402614644485803e-9,2.21560508098885e-9,5.964217201308874e-9,2.1889117902694398e-10,1.2933352157001905e-9,1.423065807938403e-9,5.590291748128517e-9,6.9374805025549215e-9,2.838422789534195e-10,1.3609766167589438e-9,8.218631182161874e-7
t108,1.3479846979653627e-9,1.2459437391833934e-8,5.8522052941329545e-9,1.5244292846154952e-8,3.72560383375492e-8,2.438427150023547e-10,7.229324029023204e-9,2.1031349584282444e-8,2.152061452041537e-8,1.3550774778280994e-8,0.0,3.5675291332939606e-9,4.2543852557014383e-10,2.6160259270406157e-8,8.458734714630904e-9,5.332709115109767e-10,3.5966969463145415e-9,6.892537837351431e-9,4.6470579172987634e-8,6.341049331667857e-8,0.0,3.942198800724272e-8,8.877149139621233e-8,2.4817785042641642e-8,4.300764641738223e-8,1.427217275023346e-7,1.1984364929446077e-8,6.797258004098708e-8,4.429475004385002e-8,3.41620018652905e-8,1.2011225872243971e-8,3.622487173196098e-8,2.8565796424417188e-8,0.0,5.405050278885635e-9,1.2658061397001615e-9,1.1346676318243631e-9,1.9933402239028872e-8,1.053414000050106e-8,3.5239641630439285e-9,2.2466018426302622e-10,1.899330166526508e-10,3.0433598805887934e-9,1.1915530550613329e-8,7.030877372305332e-9,6.531798973585903e-8,1.1156940183298061e-8,1.4345755282424534e-8,3.271044718272421e-8,2.9008499301964e-10,2.3120990643654625e-9,6.27416991129016e-9,2.5545040752139827e-10,1.8949929207678516e-9,2.8413723647083905e-9,7.79948280312018e-9,3.1691265545626355e-10,1.2878139845422285e-9,3.3166994255187007e-9,7.28558793483845e-9,3.5440732457979524e-10,1.21562638804854e-9,3.0165031431377488e-9,1.2769118192659247e-8,3.8578128889295776e-10,2.717997168876379e-9,1.6988435259024538e-9,7.176144022566909e-9,3.2005668484942826e-10,1.100526265877189e-9,2.684924408275274e-9,1.1885378664740752e-8,4.101843920179668e-10,3.3393175591565036e-9,4.639700156332274e-9,1.143747144321926e-8,3.5355614734819914e-10,2.672896163723567e-9,3.2036167250569877e-9,1.2735560907143005e-8,3.5593813499913227e-10,2.1017151271574886e-9,3.225291440027451e-9,9.094814159663557e-9,3.103423574250821e-10,2.0275051287055953e-9,2.2230229561328376e-9,6.058864485755051e-9,2.1570986559609002e-10,1.3026107449343601e-9,1.4424046607651937e-9,6.101394319582822e-9,7.115456378046019e-9,2.809535998196448e-10,1.3765764882473055e-9,1.2181650340235183e-6
t109,1.3460694486931732e-9,1.2912678115514238e-8,6.7651669760103345e-9,1.5564719766204673e-8,3.657937888578953e-8,2.506962578065796e-10,8.279079874233633e-9,2.3259930556156912e-8,2.5588584941258657e-8,1.5924074858815604e-8,0.0,3.734593688190676e-9,4.5808174378231347e-10,2.5216556905409496e-8,8.547510568383075e-9,5.356297718674524e-10,4.010664496462289e-9,7.536535236483144e-9,3.321821959953452e-8,4.263591175679496e-8,0.0,2.641149406538695e-8,7.954085149986773e-8,2.4517124569785697e-8,4.290926776919642e-8,1.0033602352981045e-7,1.0653899865805419e-8,5.438304113699667e-8,3.8942417733103544e-8,3.4574363654104434e-8,1.3165773010800955e-8,3.460636246302032e-8,2.777478537561562e-8,0.0,5.501677859852728e-9,1.1876568236289835e-9,1.1446312081080039e-9,2.0284511532006742e-8,1.0762586336029677e-8,3.496561570636829e-9,2.1903600594245008e-10,1.8587195295926242e-10,3.226007865874941e-9,1.2529236307304498e-8,8.148445790962914e-9,6.738375314337997e-8,1.1677995560804982e-8,1.454321693732053e-8,3.355605323056156e-8,2.9415087444525487e-10,2.429160237828927e-9,6.37522480147108e-9,2.576431046210369e-10,1.8496975898974939e-9,3.3764879006865326e-9,8.865224408821697e-9,3.342731262013178e-10,1.4555451443726174e-9,4.181051199101395e-9,8.122308188520585e-9,3.7724513369958973e-10,1.3623693979962157e-9,3.026095139691856e-9,1.2785787689497625e-8,3.8664343299189397e-10,2.4792743972575977e-9,1.8158020504924164e-9,7.884245057174057e-9,3.3504870633867154e-10,1.1977126449132119e-9,2.610415836604497e-9,1.1455716636208507e-8,4.085147394564809e-10,2.8152600710781437e-9,4.850520857016008e-9,1.1024687020248472e-8,3.516761082391466e-10,2.312659155679445e-9,3.2145427588830777e-9,1.2553999454492918e-8,3.554222432749173e-10,1.8121672272539182e-9,3.41260801866625e-9,9.163436943418604e-9,3.1166864399835157e-10,1.960605027473556e-9,2.202509700350267e-9,6.0346501849498095e-9,2.19243102664226e-10,1.312521988411919e-9,1.482673456321014e-9,6.64283009925125e-9,7.2606614158217425e-9,2.8269578983611394e-10,1.4112494287666778e-9,1.1186806563806457e-6
t110,1.3335362874789058e-9,1.3276625046752716e-8,7.880701584902268e-9,1.5816133770498266e-8,3.588480841758519e-8,2.50275565606038e-10,1.0438540957002666e-8,2.6221616671807038e-8,3.176188517991235e-8,2.0831103154016708e-8,0.0,3.935599763417549e-9,5.036128141995085e-10,2.8630230678560714e-8,8.862073365803255e-9,5.501566772124778e-10,4.571192229036959e-9,8.430741241282473e-9,2.9296189295230585e-8,3.481007591719543e-8,0.0,2.4536478337322774e-8,7.392637949046884e-8,2.4305431168048504e-8,4.289952402113415e-8,8.581577006020154e-8,9.929167756392988e-9,4.7656963824721556e-8,3.523704362350786e-8,3.46432791872146e-8,1.4291357792642942e-8,3.314333435120815e-8,2.6837253469459867e-8,0.0,5.346431276614096e-9,9.87659377919283e-10,1.1341354103778666e-9,2.0017466387858626e-8,1.0561022888228313e-8,3.455236331355373e-9,2.12429046964098e-10,1.8170605043092242e-10,3.4370750592490757e-9,1.3321044152439047e-8,1.0035469127414343e-8,6.949186584526491e-8,1.2252129146917655e-8,1.476839294407551e-8,3.4685987846987435e-8,2.9894294820064406e-10,2.5527804385851632e-9,6.48387298475236e-9,2.583741564936594e-10,1.7955851651002149e-9,4.2444096602825496e-9,1.0411805932564389e-8,3.5551215198154286e-10,1.7461828295447128e-9,5.776261138401901e-9,9.28111521036094e-9,4.042682583569063e-10,1.6112452433276385e-9,3.128238700669652e-9,1.3142031446077899e-8,3.9036800284422626e-10,2.46958017796341e-9,1.9478542797527864e-9,8.685576528281194e-9,3.50447448465819e-10,1.3161465418608554e-9,2.548818054697241e-9,1.0948056099734233e-8,4.050463897852769e-10,2.4638823085972515e-9,5.07263696519425e-9,1.0552515603802744e-8,3.474706029704612e-10,2.056945005970384e-9,3.229550579150063e-9,1.228307997108553e-8,3.514547820152539e-10,1.609167653913464e-9,3.594711330692854e-9,9.073072440894677e-9,3.1071834225426676e-10,1.8790184044411318e-9,2.1508597798021798e-9,5.881397765316941e-9,2.2152668182220083e-10,1.2867658648206476e-9,1.5285149273486752e-9,7.26909977412783e-9,7.33757119875317e-9,2.8622251755870627e-10,1.4510001501916994e-9,1.1071848350307309e-6
