Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t49,1221.5893249234066,0.012443567646697904,0.00033140669483533957,0.005559338032672781,0.0005977956810634131,412.98681198974253,548.582286469187,0.0008111701120286794,0.0015661239348124592,2217.519855946512,2709.2894808063484,7109.989069537299
t50,523.810172969247,0.012436177930918607,0.00030580221406358,0.005459927961541075,0.0005425404382703436,412.9867153132312,548.5822012404109,0.000654363510463665,0.0011107602518071772,1502.309257836948,2096.8225053684773,5084.531362300621
t51,523.8100001293902,0.012429154558245373,0.000295929862629683,0.005431853825913692,0.0005242814437216921,412.9866583297157,548.5819013864087,0.0006064007841789444,0.0010130359738465692,1026.1860157343335,1868.4975487909915,4380.082425027288
t52,523.8099680939212,0.01242575133374105,0.00029258304108183527,0.0054280837060341975,0.0005186445656103101,412.9866499292424,548.5818400901236,0.0005983652258124107,0.0010002822932670022,1017.9033552106922,1846.0784825468495,4349.3805595809945
t53,523.8099563181867,0.012422720021140867,0.00028975847357741295,0.005424508463379376,0.0005140364996607406,412.98664502487424,548.5818609695493,0.0005934079104136414,0.0009890580253297263,1019.0140372058114,1846.0784541558942,4350.49118716371
t54,523.8100117431749,0.012420182522842677,0.00029294131952302687,0.005443992174673885,0.0005218630421605902,412.9866880683528,548.5821774139358,0.0006230751888321793,0.0010560923371390897,1744.5684598093276,1846.0785191514742,5076.0462143328505
t55,523.8103253571005,0.012409838697097565,0.00030073222581408467,0.0054906500278570905,0.0005399725016510652,412.9867422777357,548.5822288412812,0.0007022756337918995,0.0013937519444780064,2217.519656831818,2156.040121111071,5858.959911640037
t56,523.8102503971595,0.009943754803027505,0.00028514345446491315,0.005480830381881473,0.0005291067702403583,412.9867258768617,548.5822166475582,0.0006823674308263008,0.0013486650131979904,2217.5192051090817,2423.009533846058,6125.926201744573
t57,523.8098249376397,0.002994519265651341,0.00022439585032785526,0.004546259204498228,0.00041918628736146995,346.90877734866905,460.8086974056599,0.0005274997671354587,0.0008570774545633289,798.3070173965373,1846.0783226628614,3975.922208689197
t58,523.8095867740194,0.0028811471296537475,0.00016480363520350862,0.0012607419041967068,0.0002592252761379504,82.59755913351361,109.71717614972127,0.0004174786013347619,0.0006486106076465544,798.3063927880564,1846.078186267642,3360.5145331201065
t59,523.8095823657575,0.0028752611065300244,0.00015793475554671244,0.001252804868539309,0.0002479159124101103,82.59754635273649,109.71716421084734,0.0004024377772301694,0.0006315755806386621,798.3063800658035,1846.0781908306708,3360.5144317558165
t60,523.8095806423047,0.0028742508055186215,0.000156004238421994,0.0012518318846652617,0.00024521881811478816,82.5975434519954,109.71716241699123,0.00039905181496431883,0.0006269828193590563,798.3063743053747,1846.0781899730946,3360.5144041301414
t61,523.8095801821295,0.002874180453868229,0.00015541386808949636,0.0012516888840906158,0.0002443531185520608,82.59754276966949,109.71716221102233,0.0003983579181673856,0.0006255345438151153,798.3063724476583,1846.0781902894344,3360.5143974287002
t62,523.8095816771036,0.002874986418729055,0.0001558933132216604,0.0012521338242919432,0.0002448628884194841,82.59754384592009,109.71716333684705,0.0003999459773270873,0.0006268228001679652,798.3063741705785,1846.0781939898561,3360.5144116655274
t63,523.8095886500246,0.0028766679499778593,0.0001574700848556059,0.0012532455502298518,0.0002468778383646736,82.59754719359069,109.71716631537113,0.00040439218713131267,0.0006309999780582239,798.3063797968294,1846.078199793874,3360.514451403278
t64,523.809835744072,0.0028792860307870886,0.00016052815805827996,0.001255917973031928,0.0002519580201687105,82.59755481350909,109.71717316687041,0.000413749334354547,0.0006381086932705334,798.3063879626113,1846.0782095192244,3360.514760754497
t65,523.8108273707008,0.002890267886210873,0.00017239045445197737,0.0020505611548983405,0.0003076310987674932,148.67534838605624,197.490096886538,0.0004730093393598836,0.00098581609382307,1003.4146686890408,1846.078226814328,3719.4760478226913
t66,523.8108741473679,0.009881436125251712,0.0002875098716234851,0.005464456926891534,0.0005382101126793902,412.9867935810268,759.3803140756859,0.0007753365309102118,0.0013613738666955807,1774.0140242259226,5812.680577891541,9282.89089224498
t67,523.8108812860177,0.0124262675418742,0.0003107918619725115,0.0055362835033877416,0.0005639613726812527,412.9868602487793,775.5881991877816,0.0008182324516740201,0.0013815659025357533,1774.01404158663,8786.588811841626,12273.009831253468
t68,523.8108861577641,0.012435365683008178,0.0003160898267492561,0.005539197831472568,0.0005698432186796127,412.9868689376343,775.5882041600004,0.0008297754895913456,0.001391569882127403,1774.0140524521335,8971.569566368156,12457.990659917621
t69,523.8108674131407,0.012439895711852098,0.00031872828214975376,0.00554395894083089,0.0005738153617355224,412.9868778108643,775.5882119070454,0.0008422547722645985,0.0013988936543068836,1774.014060997166,8890.675583212409,12377.09671888735
t70,523.810866746694,0.012443713982742825,0.0003204940511004015,0.00554519578452338,0.0005756038162413888,412.98688216445436,775.5882156751702,0.0008480840861498243,0.00140419653261579,1774.014067919436,8762.967676095433,12249.388845889442
t71,523.8108627339186,0.012446501160256881,0.00032112353489696345,0.005545328210249562,0.0005769435394410423,412.98688480543217,775.5882182265614,0.0008517959847276411,0.0014066742235641094,1774.014070189552,8674.814202420723,12161.23538674284
t72,523.8108413092832,0.012449131199819666,0.0003205032942332096,0.005538055969661969,0.0005753050037434523,412.9868842264756,775.5882190562695,0.000846036120645366,0.0014021202329109065,1774.0140663069071,8549.703453601805,12036.124595652562
t73,523.8099618719909,0.012451857120637908,0.0002971523988981148,0.005445048229059709,0.0005260947941182174,412.98676453256377,775.5881092200351,0.0006773211724823514,0.0010428816316515564,1746.8431603077825,8406.168419399151,11865.416855686872
t74,523.8099498355493,0.012453474426797733,0.00029495889764175124,0.005439519114040159,0.0005230050812390543,412.9867539374689,775.5881058719647,0.0006648642519526054,0.0010157652918505516,1638.7850626985844,8226.580558524118,11577.77082245475
t75,523.8099457801493,0.01245349506501815,0.0002931050682772894,0.005438013944703815,0.0005197478522896183,412.98675137409685,775.5881040275071,0.0006633062790914263,0.0010133271706519779,1609.830727011082,8203.0256134919,11525.261522680115
t76,523.8099388022277,0.012443799509756928,0.0002909511127316863,0.00543558549870557,0.0005160141225558204,412.9867487681324,775.5881013023209,0.0006610001502090899,0.0010089407469144362,1642.6809182275892,8273.766451082573,11628.852514473983
t77,523.8099281190077,0.012443132365259544,0.00029118405432996527,0.005442543123399504,0.0005179756771277189,412.9867700189633,775.5881369111795,0.0006725035539613089,0.0010059371405380015,1774.0122629264959,8102.893631881752,11589.311103133314
t78,523.8099241142602,0.012441998535023273,0.00028900539480909433,0.005444279259351755,0.0005158438340379566,412.9867759175577,775.588141190701,0.0006747277706426515,0.0010136398493962892,1774.0140487835504,7966.266899751073,11452.686169251785
t79,523.8099248808658,0.012441381704894732,0.0002889273655689609,0.005451421027239874,0.0005161360134816386,412.986782111848,775.5881416501254,0.0006889398075863832,0.0010619932129929187,1774.0140418474753,8704.20591351827,12190.625252807717
t80,523.810485677622,0.01243083100678812,0.00029446080401283935,0.005497767780100956,0.0005347796684017394,412.9868516316729,775.5881963972205,0.0007909740399871994,0.001344493569033145,1774.0140291877162,8875.707008866782,12362.127465067882
t81,523.8097612297082,0.009811517806461213,0.0002400110673367148,0.004544799160307695,0.0004171256803337685,346.90884226762387,584.5269155494052,0.0005926806637570137,0.0008600812567731847,798.3066341708294,7207.696939869345,9461.265559302547
t82,523.8095690773758,0.002911060827640156,0.00017481045047450044,0.0012723684837937356,0.0002695492165052524,82.5976474234834,233.43544664410882,0.0004974235386022749,0.0006755939425840057,798.3064270257651,1846.0783828728356,3484.233273850028
t83,523.8095671358496,0.002896805713864707,0.00016280153180759147,0.0012651523847398106,0.00025976315398263094,82.59764556988596,233.43544545487495,0.0004961516407253107,0.0006704828962186253,798.306421212493,1846.0782747274393,3484.233105257864
t84,523.8095701838604,0.0028979966644831607,0.0001611459585693285,0.0012655733971348362,0.0002585556292940155,82.59764575033083,233.43544593014263,0.0004972891347044014,0.0006707466730888706,798.3064195095055,1846.0782805937026,3484.2331132749996
t85,523.8095790495058,0.0029007391447468623,0.00016104235403112928,0.0012671103294957199,0.000259279683293568,82.5976477198614,233.43544777625164,0.0005009297000378354,0.0006740155284234191,798.3064214198394,1846.0782893483718,3484.2331484305696
t86,523.8095857407354,0.0029053992022053266,0.00016224273912158273,0.0012698670984942308,0.0002619316928657514,82.5976519433452,233.43545134740796,0.0005078630297999064,0.0006807948308330073,798.3064270620029,1846.0783064779725,3484.2332106700574
t87,523.809597365524,0.0029128226043689774,0.00016495936078979,0.0012739005103074691,0.0002668672447612123,82.59765944804917,233.4354572486993,0.0005204747702907431,0.000695787828855129,798.306440026683,1846.0783409480648,3484.2333298493395
t88,523.8098751831934,0.002926501454077507,0.00017086704036882282,0.0013143148728017905,0.00030046979901746877,82.59790905628057,277.22088989022274,0.0005998661851994686,0.0009411869159925198,798.3066644321686,1846.0785546109691,3528.020146379102
t89,1101.018567821803,0.009884050745422118,0.00025797769898939116,0.004644105330316152,0.0004713630561981202,956.3665824110452,732.1137779462819,0.0011093487833309505,95.4635173384057,2584.789794224435,4484.8530260529005,9954.621632640486
t90,1909.3825591416642,0.012698760524450506,0.0003290855770515233,0.005645614189118371,0.000596990575634786,1707.9536443472582,831.2444640773401,0.0023618095107584493,196.9588724779519,4212.71395706834,11196.687333780012,20054.962463152944
t91,1851.3038431776288,0.012701052679359625,0.0003400564858477263,0.005676782934832975,0.000612327380234303,1581.9342157662563,823.0727790376224,0.002373187784341891,180.42347666200126,4002.472294304706,11399.697298712721,19838.9256110682
t92,1851.3039190164152,0.012710243477122345,0.00034742354688101234,0.005690803481101735,0.0006226405128067065,1581.934228521549,823.0727894721363,0.002402310354483738,180.42349971172953,4002.4723109354736,11394.345425936674,19833.57394701535
t93,1851.303910128872,0.012716579067145848,0.00035228122629391776,0.005699507659158853,0.0006284368062159937,1581.9342389089727,823.0727973047103,0.0024233102877243566,180.42351544997544,4002.4723246246463,11394.345459536351,19833.574066068577
t94,1851.3039578265184,0.012719719969262454,0.0003551203275745736,0.005703653308237182,0.0006308059886120743,1581.934244855705,823.0728017570608,0.0024348218922907554,180.4235251221174,4002.4723342015964,11375.597929233127,19814.82663711761
t95,1851.3039377219843,0.012724438806325863,0.00035764261232283716,0.005708841896678716,0.0006338389770928992,1581.9342502996976,823.0728061250283,0.002446667785052245,180.42353482787766,4002.4723413801225,11371.1170180344,19810.34575981919
t96,1851.3039624659714,0.012727107277232079,0.000359008328358654,0.005712655297537347,0.0006356806286494827,1581.9342550028473,823.072809232364,0.0024564879343197577,180.42354144274861,4002.472347207596,11356.257919417225,19795.48672570822
t97,523.8091870490875,0.012248437835841683,0.00020913009836019857,0.005302859334630228,0.0004320928318975125,412.9864902421166,548.5807866774201,0.0004638690952256972,0.000678975968873191,175.56348416769623,1822.845559913342,3483.8048434148277
t98,523.8090762892338,0.012162158224582506,0.00019953637520139447,0.0052759650783164875,0.0004015591004487686,412.9864445093229,548.5807037973398,0.0004221835822489198,0.0005979703939694972,0.0008357332438755096,1430.6945131271036,2916.0906328289984
t99,523.8090105994897,0.006479320784774939,0.0001879250981457891,0.004708223795973559,0.0003436911347390418,371.3557150284053,548.5805495228136,0.00037901221564584436,0.0005190905530668334,0.0007230366140017807,1407.540786934253,2851.299402385158
t100,523.8089799632669,0.0031596690405191166,0.00017555252284845568,0.002070682997018205,0.00029709882681483023,107.04504037563538,388.8232249141109,0.0003406866706722987,0.0004497770677967734,0.0006481367003684726,1407.5407280857169,2427.225114942556
t101,523.8089681688498,0.0029668440324859494,0.0001574315375435006,0.0012621508990354722,0.000248123687093638,82.59750267236798,109.71647662308554,0.0002947778694577179,0.0003666008691153428,0.0005389944157675595,1407.5407225682984,2123.6695049559125
t102,239.38107348983488,0.0028099778261805796,0.00011779482481541927,0.0011556236136573994,0.00017533781945640095,82.59737042400391,109.71628920398254,0.0002126173400469471,0.00025443178620269177,0.0004854001363911473,1416.524367557486,1848.224311858654
t103,239.38098287422585,0.0028066255513412527,0.00011400127685299757,0.0011509978291276077,0.00016791808301122455,82.59736023670224,109.7162805170031,0.00019881192803089103,0.0002443721313239243,0.0003892054537364272,1407.5404047739141,1839.2401003340988
t104,239.38098150932444,0.0028066430693712663,0.0001127797107536787,0.0011496108220732054,0.00016499615065642615,82.59735605289464,109.71627737240844,0.00019299547013245099,0.00023896575743885185,0.00037898781358882485,1407.5403571609727,1839.2400170743942
t105,239.38097963485203,0.0028070872088375816,0.00011212967623730922,0.0011488753074650616,0.00016332828281535086,82.59735359377821,109.71627552589736,0.00018948470000586628,0.00023544540425931415,0.0003733919804231924,1407.5403583179575,1839.239996815045
t106,239.38097830225706,0.002808215292035782,0.00011198332252842958,0.0011487371150932634,0.00016254817164832908,82.59735223972363,109.71627465363697,0.00018759004648015153,0.00023359510999169245,0.00037003074525574967,1407.5403613808692,1839.2399892762899
t107,239.38097784121055,0.0028099537201747055,0.00011227314528521084,0.0011490879972607456,0.00016251631551296057,82.59735174205953,109.71627455325746,0.00018693195552375503,0.00023297462972145003,0.00036903913243914796,1407.5403656271492,1839.2399925405725
t108,239.38097910943387,0.002812318972314572,0.0001129659683432253,0.0011499191507076093,0.0001631995959769194,82.59735196907154,109.71627514461886,0.00018737039514042043,0.00023340280710455925,0.00036901275317515077,1407.540370485451,1839.240004898218
t109,239.38098226741982,0.002815484327416591,0.00011410993573213493,0.00115128224587823,0.0001645934842306618,82.59735290878533,109.7162764864229,0.0001889292048465976,0.0002349980121046207,0.0003725868189844052,1407.5403786685351,1839.2400323151924
t110,239.38098500975593,0.0028195848346781647,0.00011547909558723437,0.001153139719896514,0.00016662539754562812,82.59735466997057,109.71627860050253,0.00019160918788912622,0.00023795882029392892,0.00037875023358609894,1407.5403917812732,1839.2400732087917
t111,239.38098983850657,0.0028270680830404073,0.0001183945010461448,0.0011568236436117268,0.00017089059201314363,82.59735860050826,109.71628278633959,0.00019740648221387879,0.00024343593258337084,0.00039964355569379315,1407.5404049998347,1839.2401498879792
t112,239.38098934535978,0.0028374839092442706,0.00012192991720392477,0.0011626846101230805,0.00017842901203509741,82.59736516342996,109.7162897592929,0.00020708488356224072,0.0002514825779835365,0.0004036873270321839,1407.5404650007663,1839.2402720510863
t113,239.3811517445289,0.0028578571052363362,0.00012760907050073358,0.0011672212214195031,0.00018819381977142397,82.59737189175652,109.716295285762,0.0002175045627380869,0.0002604965947629313,0.000493946218788528,1407.5405954042692,1839.2407271549098
t114,523.80899567233,0.0029779645861895375,0.0001635951203437475,0.0012455604068317603,0.00025258712525192664,82.59750411943408,109.71650199294331,0.00031346888210153983,0.0003545256843780042,0.0005723331844311632,1407.541267502353,2123.6701493220503
t115,523.8092331387379,0.010042970166537558,0.00023319847816385242,0.004574749501665775,0.00043167040172948805,346.9090156313419,715.6984294459079,0.000600301788405775,0.000706025928601629,1248.0408388863407,5317.191313630367,8151.665419648961
t116,526.172274056651,0.012603103645729967,0.0002633927079016706,0.005407562476975129,0.00048364154569582185,412.98690887515215,823.0719395166423,5.51517423759634,113.03396414083151,1590.3594492914722,9169.920224489895,12641.078692308616
t117,528.4769246521964,0.012998734993462198,0.00042429157179546897,0.005687884801927775,0.0007288821756744585,412.987561464703,823.0741449409277,11.372103682555212,235.16700358730782,1712.337508370745,10720.320148170662,14443.75523466264
t118,525.5934144297419,0.012559060056878209,0.00027276473177904973,0.005410126108995773,0.0004891308241147243,412.9869788615086,823.0722816688428,4.641697915875968,94.3143775957797,1496.634790086002,9726.335546257846,13083.597817897318
t119,525.5933895588769,0.012553251911910219,0.00026599501959480705,0.005378146822588225,0.000471105775424119,412.9869640600235,823.0722578725743,4.641687240498645,94.31436789280686,1480.6237115517959,9654.785638069288,12996.036684745393
t120,525.5933840089302,0.012551675167665822,0.00026251128086543073,0.005374937762283663,0.0004670794773819945,412.98696133468167,823.0722690949045,4.641682885471245,94.31436407407476,1357.8559641883037,9454.102797631527,12672.58607942158
t121,525.5933806799042,0.012552738309004958,0.0002618511221162105,0.005377003577447894,0.000466825835975252,412.9869625945495,823.0722729790353,4.641685354828571,94.31436404822905,1121.4288977914825,9099.904162467954,12081.960384334827
t122,525.5933736708895,0.012550274351306455,0.0002597445475919976,0.00537665246948214,0.00046390605696313363,412.98695816039685,823.0351587888946,4.641681327850459,94.31435981434163,870.0408532603905,8593.583431620391,11324.21446722058
t123,525.593320848366,0.01254663568960414,0.00025606496369757136,0.0053722061424509035,0.0004565495469982279,412.9869477754614,698.1795544288913,4.6416729242966985,94.31435202137303,764.8559826750624,7353.342126424322,9853.932588554115
t124,525.5932167011575,0.012389893822406158,0.00023533618876253698,0.005269268017221406,0.0003980275523896977,412.9867737300696,698.1786678802143,4.6416323154527594,94.31429251872912,764.855909665068,5288.331393285443,7788.9201786217145
t125,525.5932079232992,0.010731652159360958,0.0002236155680941693,0.005113668832187553,0.0003610479742135362,359.0903365485613,698.1785677910647,4.641620794226389,94.31426402964505,764.8558958342878,5002.117353204944,7448.807676110563
t126,525.5932021215028,0.004242903984865891,0.00021102046187985294,0.002936426491997909,0.0003250152320808002,94.77956117218864,534.1337612845165,4.641611513228657,94.31423048338014,764.855866869428,4657.3756837278015,6675.701632538217
