Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,1.067142042789612e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.844722595308464
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.12271426921666465
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.043494104189640045
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.03972581607841424
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.036964648700796354
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.0348092594233038
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.04571121518201834
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.06550775184816116
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,1.9015889052301502
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,1.008843208374704e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,4.7909812818326885e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,1.0853627682584953e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.12279225533973367
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,8.246620541246966e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.1590031048544933
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,2.2063148385539763e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.45184645274625823
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.05883759448589788
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.016846664980828863
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.05394002846611104
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,2.2345899637653274e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,309320.01428960834
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.4569459512739228e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.877727466474831e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,3.350421980446174e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,15.82112357209767
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,560572.2132825356
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,134669.9062094554
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,13.733493214589833
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,5519.817106466662
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,211869.51178778653
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,494740.3648696876
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,16.351667022059083
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,68083.25775278725
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,1.5709327052146692e6
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,535895.469654002
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,5239.228797021196
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4050.0063381255623
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,9926.293496902985
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1099.2372525396474
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,6282.9580549852735
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,12168.648982757697
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,44874.54528562324
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,16128.77481993939
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,128546.85626761889
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,469216.1476941679
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,106127.60129672234
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,77916.5453060836
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,64648.046114274424
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,184991.2338749226
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,20477.03832216097
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,117499.45543787659
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,257609.01794135882
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,969405.3452098344
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,351435.90097866027
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.1947681876484985e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,7.096013617879312e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.515454051881205e6
NENG_Rest,NENG_Rest_biomass_1,1,1,82598.97732975421
NENG_Rest,NENG_Rest_biomass_2,1,2,156802.64876697614
NENG_Rest,NENG_Rest_biomass_3,1,3,293835.706238634
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,532377.4940031506
NY_Z_A,NY_Z_A_biomass_1,2,1,43009.29804830744
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1139.8822282514868
NY_Z_B,NY_Z_B_biomass_1,3,1,20459.909252045567
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,56515.83983471066
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,171697.0649140175
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,250835.41409133197
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,51977.61063162921
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,115458.74824765278
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,24152.804534358733
PJM_EMAC,PJM_EMAC_biomass_1,10,1,431162.7109745458
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,7551.567578822629
PJM_Rest,PJM_Rest_biomass_1,11,1,307578.4977295748
PJM_Rest,PJM_Rest_biomass_2,11,2,177625.4364682715
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,197463.43649437602
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,884282.21514089
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-8969.917557023813
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,-3680.6710895933934
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,29328.51459227374
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,3283.1856320048205
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,18423.521075409524
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,49150.519389204
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,217655.23371856642
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,75603.69447761255
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.1897408503352075e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.9158701992970603e6
