region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,6.994505099372659,0.0,0.0,2.901327718654961,0.0,0.0,0.2734493410790531,0.7025859144808716,0.0,0.339061059846331,0.0,0.0,0.022269932760377368,0.0,0.0,0.0,0.0053346237951901665,1.3733307527538076e-11,0.0,0.022693381097727144,0.022269932760377368,11.210929133433876,-11.188659200673499
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,4.209994433482297,0.0,0.0,1.6885952527128494,0.0,0.0,0.5398125735048943,1.8739926250397851,0.0,0.5482668287643236,0.0,0.0,0.019970633344641102,0.0,0.0,0.0,0.005998215821236015,1.1921294928598256e-11,0.0,0.0,0.019970633344641102,8.860661713504149,-8.840691080159507
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,9.816321585878919,0.0,0.0,2.8695438723871964,0.0,0.0,0.8453201730263561,8.016777138278103,0.0,0.9358786792920823,0.0,0.0,0.1341519124452174,0.0,0.0,0.0,0.027504278398472994,0.0,0.0,0.0,0.1341519124452174,22.483841448862655,-22.349689536417436
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,63.93196456239068,0.0,0.0,17.333399142520655,0.0,0.0,1.1461882831432597,6.645133075744056,0.0,1.3626353940799447,0.0,0.0,0.06615057511861847,0.0,0.0,0.0,0.2215160957606686,0.0,0.0,0.0,0.06615057511861847,90.4193204578786,-90.35316988275999
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,8.325301322234603,0.0,0.0,3.453343324393384,0.0,0.0,0.3384922560900312,0.8697036546193585,0.0,0.37084656556082063,0.0,0.0,0.029092795989394675,0.0,0.0,0.0,0.006349605855559992,1.6999924849812214e-11,0.0,0.027011094133854694,0.029092795989394675,13.357687122898199,-13.328594326908805
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,4.84870528784725,0.0,0.0,1.944777091804909,0.0,0.0,0.6185487878901849,2.1473302468805797,0.0,0.6002781207457839,0.0,0.0,0.024150996664107055,0.0,0.0,0.0,0.006908223093782008,1.3660116288675155e-11,0.0,0.0,0.024150996664107055,10.159639535168708,-10.135488538504601
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,9.024360216203068e8,0.0,0.0,2.638034760176583e8,0.0,0.0,1.0743950513339143e8,1.0189258413384969e9,0.0,1.6494669024604818,0.0,0.0,1.744619655570677e7,0.0,0.0,0.0,2.5285287730549574e6,0.0,0.0,0.0,1.744619655570677e7,2.2926048457593207e9,-2.2751586492036138e9
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,14.39880595047167,0.0,0.0,3.903841410530465,0.0,0.0,1.0539373585569163,6.110299768466152,0.0,1.262017419120428,0.0,0.0,0.06477332247333989,0.0,0.0,0.0,0.04989002449082094,0.0,0.0,0.0,0.06477332247333989,26.728901907145634,-26.664128584672294
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,6.743628583838517,0.0,0.0,2.7972638888145824,0.0,0.0,0.2734472575813431,0.7025805612547923,0.0,0.32316704229026183,0.0,0.0,0.025112826993035093,0.0,0.0,0.0,0.005143283334298534,1.3733202889089609e-11,0.0,0.02187942266970387,0.025112826993035093,10.840087333779499,-10.814974506786463
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,5.180941971572901,0.0,0.0,2.078034580806421,0.0,0.0,0.6825088561264658,2.369371566506764,0.0,0.6172920729463883,0.0,0.0,0.02872278877412563,0.0,0.0,0.0,0.007381579380638144,1.5072619210100828e-11,0.0,0.0,0.02872278877412563,10.92814904795894,-10.899426259184814
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,15.874399215821128,0.0,0.0,3.3312964206222007,0.0,0.0,1.154719189695612,10.951029794948681,0.0,0.9327574330438095,0.0,0.0,0.19231895587621947,0.0,0.0,0.0,0.031930128360228266,0.0,0.0,0.0,0.19231895587621947,32.244202054131435,-32.05188309825522
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,6.706128016024967,0.0,0.0,1.3574838533478435,0.0,0.0,0.6990950989816819,4.053068796510366,0.0,1.1172790238839931,0.0,0.0,0.04383854125278322,0.0,0.0,0.0,0.017348272014004594,0.0,0.0,0.0,0.04383854125278322,13.93305478874885,-13.889216247496066
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,7.403971221098567,0.0,0.0,2.391367240813526,0.0,0.0,0.23205828977875542,0.5962379908969666,0.0,0.2889904460677794,0.0,0.0,0.022037113188430935,0.0,0.0,0.0,0.004396967810239711,1.1654545757069005e-11,0.0,0.01870461161332027,0.022037113188430935,10.912625188655596,-10.890588075467166
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,5.10966090195053,0.0,0.0,1.7765943335769927,0.0,0.0,0.6028664884049625,2.0928881775005346,0.0,0.5546975888464403,0.0,0.0,0.02619959473236489,0.0,0.0,0.0,0.006310805518646049,1.331378623543447e-11,0.0,0.0,0.02619959473236489,10.136707490279461,-10.110507895547096
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,24.612532840918462,0.0,0.0,5.165023346123332,0.0,0.0,2.056152448035285,19.499967543907022,0.0,0.9985707713582312,0.0,0.0,0.3737838094689137,0.0,0.0,0.0,0.04950620947579646,0.0,0.0,0.0,0.3737838094689137,52.33224695034234,-51.95846314087343
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,11.795364665601028,0.0,0.0,2.387669462861544,0.0,0.0,1.1258560017110846,6.527254784858221,0.0,1.3492742938808573,0.0,0.0,0.09071989258588203,0.0,0.0,0.0,0.0305137620746641,0.0,0.0,0.0,0.09071989258588203,23.185419208912734,-23.094699316326853
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,7.292866369726517,0.0,0.0,2.3554821064805544,0.0,0.0,0.23624683096832363,0.6069998015870229,0.0,0.27848587325124313,0.0,0.0,0.025815780370914226,0.0,0.0,0.0,0.004330986401012695,1.1864904736253639e-11,0.0,0.018423928040787213,0.025815780370914226,10.770080982013662,-10.744265201642747
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,5.738485690857839,0.0,0.0,1.9952324346609636,0.0,0.0,0.7050312354505661,2.4475593946962246,0.0,0.5891566696070383,0.0,0.0,0.03615006268192668,0.0,0.0,0.0,0.007087450197079176,1.5570006524873943e-11,0.0,0.0,0.03615006268192668,11.475465425272631,-11.439315362590705
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,4.882081462245234e8,0.0,0.0,1.3957684113320607e8,0.0,0.0,6.133956656483278e7,5.817270788041476e8,0.0,1.3666752520284373,0.0,0.0,1.0222892202978017e7,0.0,0.0,0.0,2.016707376084803e6,0.0,0.0,0.0,1.0222892202978017e7,1.270851634093385e9,-1.2606287418904068e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,31.393380875632378,0.0,0.0,8.244494827170607,0.0,0.0,1.4535043625069037,8.42682660177366,0.0,1.3102161337918532,0.0,0.0,0.09447044680011765,0.0,0.0,0.0,0.15882824445019883,0.0,0.0,0.0,0.09447044680011765,50.82842280087541,-50.73395235407529
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,5.61767716266357,0.0,0.0,2.2295313698302355,0.0,0.0,0.22135131896337978,0.5687280804617976,0.0,0.27070242336261624,0.0,0.0,0.022297920836830333,0.0,0.0,0.0,0.006179633703852952,-4.4420263324754646e-14,0.0,7.645699421069177e-13,0.022297920836830333,8.9079903552816,-8.885692434444769
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,5.433109336641738,0.0,0.0,2.1480547372693715,0.0,0.0,0.7534761155532169,2.6157387823008005,0.0,0.6130214788895564,0.0,0.0,0.03462034100482215,0.0,0.0,0.0,0.011502281795929744,-6.64891340907357e-14,0.0,0.0,0.03462034100482215,11.563400450654685,-11.528780109649862
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,5.217348122649008,0.0,0.0,2.132366081993418,0.0,0.0,1.427416534491173,2.397455483581626,0.0,0.7316282512426749,0.0,0.0,0.030284021069240597,0.0,0.0,0.0,0.013698752783360106,-5.8980527839739e-14,0.0,0.0,0.030284021069240597,11.906214473957899,-11.875930452888658
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,16.59548778152163,0.0,0.0,5.794392733165963,0.0,0.0,1.7233359703358917,18.089537414639054,0.0,1.1325904560742492,0.0,0.0,0.31118092444544504,0.0,0.0,0.0,0.08372158640383441,0.0,0.0,0.0,0.31118092444544504,43.33534435573679,-43.02416343129134
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,10.994057627003864,0.0,0.0,3.3840366630912,0.0,0.0,1.0247864714855117,6.575973167361085,0.0,1.3437335860792061,0.0,0.0,0.07281758191334632,0.0,0.0,0.0,0.06519266657582946,0.0,0.0,0.0,0.07281758191334632,23.322587515020867,-23.249769933107522
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,6.29797416899565,0.0,0.0,2.811709995174461,0.0,0.0,0.27452699026510485,0.7053547678848844,0.0,0.32238267218226446,0.0,0.0,0.025599809146727187,0.0,0.0,0.0,0.007793269063966272,-5.509143227353334e-14,0.0,1.1776942031226597e-11,0.025599809146727187,10.411948594502366,-10.386348785355638
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,4.72624131053026,0.0,0.0,2.026304539226603,0.0,0.0,0.647143063866015,2.486589600577558,0.0,0.6364441335901416,0.0,0.0,0.028568946756781333,0.0,0.0,0.0,0.010850340733953651,-5.71059666804236e-14,0.0,0.0,0.028568946756781333,10.522722647790577,-10.494153701033795
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832799154788e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19052.036551208497,0.0,0.0,79888.32467823703,0.0,3.266832799154788e6,-3.266832799154788e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999757445e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446777.7242461306,0.0,0.0,0.0,112948.39007902448,0.00030495545847092207,0.0,415172.37077377253,446777.7242461306,5.887559999757445e7,-5.842882227332832e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407898992363e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171739.72199346527,0.0,0.0,0.0,25589.566071425223,0.00021850006054995532,0.0,0.0005868779848665702,171739.72199346527,1.4191407898992363e7,-1.4019668176998898e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499998513359e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68449.47614660003,0.0,0.0,0.0,21584.255034727088,4642.692137854537,0.0,0.0,68449.47614660003,5.826499998513359e6,-5.758050522366758e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,79180.49785021905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.8126158050181,0.0,0.0,0.0,35.51400721656671,103.50119529247438,0.0,1.8525716802546382e-8,360.8126158050181,79180.49785021905,-78819.68523441404
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.997995182246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.98558717075306,0.0,0.0,0.0,23.702222634571847,59.47681705317283,0.0,1.0586123705523136e-8,210.98558717075306,45245.997995182246,-45035.01240801149
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,4.3477299998362914e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403791.87765333895,0.0,0.0,0.0,88747.80269608206,28350.097637511808,0.0,0.0,403791.87765333895,4.3477299998362914e7,-4.3073508120709576e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.8515329235916982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001615660380010841,0.0,0.0,0.0,0.0003480457659541506,0.0006674996114685541,0.0,1.9923160650423373e-13,0.001615660380010841,0.8515329235916982,-0.8499172632116874
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.9175499998633053e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298692.55974252993,0.0,0.0,0.0,49029.539039345036,19004.004636284324,0.0,0.0,298692.55974252993,2.9175499998633053e7,-2.8876807438890524e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.99852050542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82639125728042,0.0,0.0,0.0,8.11049925381516,47.67840676721577,0.0,1.058612382843204e-8,87.82639125728042,45245.99852050542,-45158.17212924814
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205869.2983021965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.3289389255697,0.0,0.0,0.0,71.65815873711566,228.4149611472028,0.0,4.8166864597137456e-8,541.3289389255697,205869.2983021965,-205327.9693632709
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.69938001342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.7741181583042,0.0,0.0,0.0,42.99699686158848,172.00209169009378,0.0,3.6522128257266963e-8,1090.7741181583042,156098.69938001342,-155007.92526185513
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.9367550299364813e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231031.6647242389,0.0,0.0,0.0,19354.847906668492,0.00015353680495473995,0.0,0.0,231031.6647242389,1.9367550299364813e7,-1.9136518634640574e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.044614999981991e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5188884776308862e6,0.0,0.0,0.0,374921.6478155281,0.001396795531187185,0.0,0.0,3.5188884776308862e6,3.044614999981991e8,-3.009426115205682e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,9.898688272762413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048482047866342,0.0,0.0,0.0,0.02159794690254006,6.423557461003302e-11,0.0,0.0,0.04048482047866342,9.898688272762413,-9.85820345228375
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,60.81539706824848,0.0,0.0,21.163700732736945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21762785383487734,0.0,0.0,0.0,0.017583479642521726,1.5476003158806587e-10,0.0,0.6024344538571674,0.21762785383487734,81.97909780098543,-81.76146994715054
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,5.658737756550686,0.0,0.0,1.9039834339541777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01635287619314781,0.0,0.0,0.0,0.0030838817816746735,1.1990516571435094e-11,0.0,0.05419776222846556,0.01635287619314781,7.562721190504863,-7.5463683143117155
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,6.599209778748585e8,0.0,0.0,2.2305452939010155e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2326397600730564e6,0.0,0.0,0.0,240929.45306835318,0.001697585697552222,0.0,6.349349543845847e6,2.2326397600730564e6,8.8297550726496e8,-8.80742867504887e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,5.1303092064390004e8,0.0,0.0,1.7212564488052586e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7587912527114388e6,0.0,0.0,0.0,326429.1213630111,0.001335359423705294,0.0,4.899635473866499e6,1.7587912527114388e6,6.851565655244259e8,-6.833977742717144e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,7.251031247163219,0.0,0.0,2.436187587943334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176287198683375,0.0,0.0,0.0,0.0034782357438619947,1.553179151678271e-11,0.0,0.06934719771226197,0.02176287198683375,9.687218835106552,-9.665455963119719
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,6.955470657121943,0.0,0.0,2.117482135988359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019200845602664652,0.0,0.0,0.0,0.004411858688296794,1.2263042808206393e-11,0.0,0.06027510076124035,0.019200845602664652,9.072952793110302,-9.053751947507637
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.3135855776089013e8,0.0,0.0,7.699198298698494e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861991.3010059422,0.0,0.0,0.0,172875.72227820792,0.0006413591835873749,0.0,2.191612129082789e6,861991.3010059422,3.083505407478751e8,-3.0748854944686913e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,6.916735672005711,0.0,0.0,2.326311391191763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020421973725426583,0.0,0.0,0.0,0.004176598395450745,1.496498457661333e-11,0.0,0.06621952134706255,0.020421973725426583,9.243047063197473,-9.222625089472047
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,9.89280365355984,0.0,0.0,3.2863590576206714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031863422841183243,0.0,0.0,0.0,0.006514858188108652,2.2843137530717285e-11,0.0,0.09354771875949834,0.031863422841183243,13.179162711180512,-13.147299288339328
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,1.1746391553094832e7,0.0,0.0,3.9462948157314314e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44392.45381980076,0.0,0.0,0.0,8048.865983507484,3.2080980482830036e-5,0.0,112333.09297353151,44392.45381980076,1.5692686368826263e7,-1.5648293915006462e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,9.652988111234269,0.0,0.0,3.180047277886372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055896479666226,0.0,0.0,0.0,0.006657666452598363,2.0379799659590704e-11,0.0,0.09052150516048695,0.03055896479666226,12.83303538912064,-12.802476424323977
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,5.315063450032602,0.0,0.0,1.6424596164760188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01526817941888863,0.0,0.0,0.0,0.0016324276322659313,9.904366627032918e-12,0.0,0.04675336674476883,0.01526817941888863,6.957523066508621,-6.9422548870897325
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,5.31668075799007,0.0,0.0,1.0424791858181712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01189107063809592,0.0,0.0,0.0,0.0036088669820507936,7.385252166395095e-12,0.0,0.035942265003066076,0.01189107063809592,6.3591599438082405,-6.347268873170145
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,3.063836684455887,0.0,0.0,0.574537034390368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006297477442551886,0.0,0.0,0.0,0.0019259438253572706,4.000040046619192e-12,0.0,0.01980870469651381,0.006297477442551886,3.638373718846255,-3.6320762414037033
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,2.8509463842509146,0.0,0.0,0.5433639375205295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005278602922847549,0.0,0.0,0.0,0.0017460253451298717,3.3035859900184485e-12,0.0,0.018733928601312788,0.005278602922847549,3.394310321771444,-3.3890317188485963
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,3.451932781356831,0.0,0.0,0.6477882647272998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369872846706633,0.0,0.0,0.0,0.0015108366491339913,4.630495267196183e-12,0.0,0.022334237261947536,0.006369872846706633,4.099721046084131,-4.093351173237425
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,2.8254581410710835,0.0,0.0,0.5408602256270703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005086023842036661,0.0,0.0,0.0,0.0018186985679122115,3.1238144614898993e-12,0.0,0.018647606420889196,0.005086023842036661,3.3663183666981538,-3.361232342856117
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,4.170913988214565,0.0,0.0,0.7733164686728878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799074449252832,0.0,0.0,0.0,0.0017942388217501678,5.591583251191393e-12,0.0,0.026662158656397508,0.00799074449252832,4.944230456887452,-4.936239712394924
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,2.5413002737809998,0.0,0.0,0.4760329344925945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004143080602400019,0.0,0.0,0.0,0.000881574830662903,3.1203509287480356e-12,0.0,0.016412511745538382,0.004143080602400019,3.017333208273594,-3.0131901276711943
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,2.7691601534364203,0.0,0.0,0.5305277721348687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004889033309186651,0.0,0.0,0.0,0.0006462776855595743,3.547924943077683e-12,0.0,0.018291367383601268,0.004889033309186651,3.299687925571289,-3.2947988922621025
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,3.1391366653440835,0.0,0.0,0.5865045769209197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005384884095617112,0.0,0.0,0.0,0.0013772084260795885,4.012253500026784e-12,0.0,0.02022131781236318,0.005384884095617112,3.725641242265003,-3.720256358169386
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,3.275006839555169,0.0,0.0,0.61358612762812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005593704851493227,0.0,0.0,0.0,0.0008190387534541202,4.129627689152346e-12,0.0,0.021155026883444755,0.005593704851493227,3.888592967183289,-3.8829992623317957
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,3.915597048091416,0.0,0.0,0.7328030238478923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007208845572816218,0.0,0.0,0.0,0.0013709989829363805,5.095574533193804e-12,0.0,0.02526534902230946,0.007208845572816218,4.648400071939308,-4.641191226366492
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,3.627293799877853,0.0,0.0,0.6769247882809618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006434517489457145,0.0,0.0,0.0,0.0010148767712552433,4.710099275569501e-12,0.0,0.023338797031658327,0.006434517489457145,4.304218588158815,-4.2977840706693575
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,5.872483300862074,0.0,0.0,1.9975843731130958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042087783563532814,0.0,0.0,0.0,0.01223546180789001,2.686820869556516e-11,0.0,0.014323851495260583,0.042087783563532814,7.87006767397517,-7.827979890411637
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,2.1554600798264787e8,0.0,0.0,7.063870018415481e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098929965684742e6,0.0,0.0,0.0,522037.5238059484,0.001423358501804407,0.0,506520.90839057864,2.098929965684742e6,2.8618470816680264e8,-2.840857782011179e8
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,3.505513603193397,0.0,0.0,1.1729425604975365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914640651950539,0.0,0.0,0.0,0.00589612145799449,1.215446276042592e-11,0.0,0.008410686064215724,0.01914640651950539,4.678456163690933,-4.659309757171428
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,3.756645306610955,0.0,0.0,1.1177213182715158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022432548453663607,0.0,0.0,0.0,0.006268822653466733,1.4394927422050214e-11,0.0,0.008014717371390676,0.022432548453663607,4.874366624882471,-4.851934076428807
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,1.8882592094299429,0.0,0.0,0.6354152119076584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066387922117216785,0.0,0.0,0.0,0.0023151677231523114,4.26236686896602e-12,0.0,0.004556299726659674,0.0066387922117216785,2.523674421337601,-2.5170356291258793
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,6.736093302271271e8,0.0,0.0,2.0975793450109735e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814207885546394e6,0.0,0.0,0.0,959848.1026320964,0.0025835020196160437,0.0,1.5040874088657126e6,3.814207885546394e6,8.833672647282244e8,-8.79553056842678e8
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,0.7344219336259532,0.0,0.0,0.16449275070637556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002456242805016647,0.0,0.0,0.0,0.0008453204493330386,2.9487889510422312e-12,0.0,8.478494391946874e-12,0.002456242805016647,0.8989146843323288,-0.8964584415273121
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,22.9366274460765,0.0,0.0,5.5064044965907195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11551595370352127,0.0,0.0,0.0,0.026268180462121267,1.3307221005798152e-10,0.0,2.838180980234892e-10,0.11551595370352127,28.44303194266722,-28.327515988963697
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,0.6996370415751526,0.0,0.0,0.1353618992669757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001970519215995325,0.0,0.0,0.0,0.0007813252842384743,2.3675902461807013e-12,0.0,6.976995027987268e-12,0.001970519215995325,0.8349989408421283,-0.833028421626133
