model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2035,base_52_1000,MW,125.578,125.542
TEMOA,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2035,base_52_1000,MW,0,54.9151
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_1000,MW,0,44.0209
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_52_1000,MW,0,15.331
TEMOA,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_1000,MW,0,14.9076
TEMOA,SPPN,SPPN_battery_moderate_0_4hour,Battery,2035,base_52_1000,MW,0,15.6952
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,MW,2915.15,2925.83
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_1000,MW,3153.19,3162.97
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2035,base_52_1000,MW,3324.72,3324.72
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_1000,MW,172.58,183.472
TEMOA,SPPS,SPPS_petroleum_liquids_1,Other,2035,base_52_1000,MW,52.292,52.292
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_1000,MW,0,34.7038
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2035,base_52_1000,MW,0,24.1718
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,808.442,808.442
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,base_52_1000,MW,1441.98,1261.83
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2035,base_52_1000,MW,0,42.0898
TEMOA,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_1000,MW,0,40.1697
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2035,base_52_1000,MW,96.512,96.512
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_1000,MW,36.1946,571.548
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52_1000,MW,0,31.1671
TEMOA,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,base_52_1000,MW,776.012,786.711
TEMOA,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,1720.5,9840.12
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_1000,MW,0,25.5733
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_1000,MW,105.383,115.454
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52_1000,MW,10.5132,473.425
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,MW,332.533,342.789
TEMOA,NYUP,NYUP_batteries_1,Battery,2035,base_52_1000,MW,168.289,112.32
TEMOA,PJMD,PJMD_biomass_1,Other,2035,base_52_1000,MW,40.606,40.606
TEMOA,SRSG,SRSG_battery_moderate_0_2hour,Battery,2035,base_52_1000,MW,0,19.2722
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_1000,MW,0,104.837
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2035,base_52_1000,MW,3661.52,3303.14
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_1000,MW,31.2439,2515.71
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,MW,2924.25,2934.6
TEMOA,PJMC,PJMC_batteries_1,Battery,2035,base_52_1000,MW,95.8,95.8
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,MW,341.155,341.154
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,MW,2627.86,2637.83
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52_1000,MW,93.0713,103.632
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_1000,MW,0,16.447
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_1000,MW,0,93.7395
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,base_52_1000,MW,0,11.2122
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2035,base_52_1000,MW,131.758,117.876
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2035,base_52_1000,MW,0,21.3149
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,base_52_1000,MW,0,16.0263
TEMOA,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52_1000,MW,0,14.5363
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2035,base_52_1000,MW,88.1172,1160.68
TEMOA,BASN,BASN_petroleum_liquids_1,Other,2035,base_52_1000,MW,25.8,25.8
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2035,base_52_1000,MW,3737,3736.99
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,MW,283.47,293.445
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,base_52_1000,MW,0,50.936
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,MW,915.945,727.851
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2035,base_52_1000,MW,437.581,437.58
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_1000,MW,560.041,514.504
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,MW,193.051,193.05
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,MW,3938.32,3938.32
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_1000,MW,0,48.3624
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,base_52_1000,MW,43.5,43.5
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2035,base_52_1000,MW,255.588,244.017
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_1000,MW,0,3124.24
TEMOA,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,928.773,6743.24
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2035,base_52_1000,MW,0,48.2058
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,1855.26,1855.26
TEMOA,PJMC,PJMC_biomass_2,Other,2035,base_52_1000,MW,16.016,16.016
TEMOA,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2035,base_52_1000,MW,0,11.2954
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,MW,198.268,208.593
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,base_52_1000,MW,0,12.7733
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2035,base_52_1000,MW,4475.89,4475.89
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,base_52_1000,MW,1666.96,1666.96
TEMOA,SPPS,SPPS_biomass_2,Other,2035,base_52_1000,MW,22.728,22.728
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,MW,125.672,135.746
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2035,base_52_1000,MW,1041.56,982.206
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_1000,MW,0,44.6907
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2035,base_52_1000,MW,1466.68,1466.68
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_1000,MW,0,10.9828
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2035,base_52_1000,MW,157.289,157.272
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,MW,9606.42,15097
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2035,base_52_1000,MW,0,17.6439
TEMOA,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52_1000,MW,0,24.4166
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_1000,MW,0,54.6634
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_1000,MW,0,10.7563
TEMOA,SPPC,SPPC_petroleum_liquids_1,Other,2035,base_52_1000,MW,186.14,164.241
TEMOA,PJMC,PJMC_battery_moderate_0_2hour,Battery,2035,base_52_1000,MW,0,20.5031
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2035,base_52_1000,MW,0,94.454
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_1000,MW,0,32.7728
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,MW,5839.02,5839.02
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,MW,216.389,226.386
TEMOA,SPPN,SPPN_battery_moderate_0_2hour,Battery,2035,base_52_1000,MW,0,21.0274
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2035,base_52_1000,MW,10.9339,200.242
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,base_52_1000,MW,5730.79,5740.79
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_1000,MW,143.299,153.335
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_1000,MW,9097.86,9109.99
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2035,base_52_1000,MW,2509.94,2509.86
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,0,21.0275
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2035,base_52_1000,MW,865.973,1495
TEMOA,SRSG,SRSG_batteries_1,Battery,2035,base_52_1000,MW,2054.26,2002.8
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,MW,46.8917,57.2718
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_1000,MW,0,45.3369
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2035,base_52_1000,MW,1522.62,1522.62
TEMOA,MISE,MISE_battery_moderate_0_2hour,Battery,2035,base_52_1000,MW,0,18.5956
TEMOA,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,MW,0,56.1402
TEMOA,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_1000,MW,0,16.7284
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2035,base_52_1000,MW,0,14.4843
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,MW,4504.86,4514.72
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,329.077,329.076
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_1000,MW,189.243,750.161
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,base_52_1000,MW,0,19.957
TEMOA,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,MW,6996.41,12246.1
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_1000,MW,623.517,633.773
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,base_52_1000,MW,0,21.2955
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_1000,MW,69.5139,79.6048
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2035,base_52_1000,MW,0,19.5919
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_1000,MW,890.133,2900.16
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,14317.9,20636.7
TEMOA,NWPP,NWPP_battery_moderate_0_6hour,Battery,2035,base_52_1000,MW,0,11.3788
TEMOA,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,base_52_1000,MW,0,51.3651
TEMOA,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,0,36.3618
TEMOA,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_1000,MW,0,17.8131
TEMOA,SPPS,SPPS_conventional_steam_coal_2,Coal,2035,base_52_1000,MW,2422.53,2422.53
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,base_52_1000,MW,0,16.0717
TEMOA,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52_1000,MW,0,14.9085
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,MW,7625.49,16932.4
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_1000,MW,2497.07,2506.95
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,base_52_1000,MW,0,397.362
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,base_52_1000,MW,1673.38,1683.36
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2035,base_52_1000,MW,3623.4,3623.4
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52_1000,MW,0,20.943
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_1000,MW,0,31.5636
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,264.825,264.825
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2035,base_52_1000,MW,0,19.7736
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,MW,7221.07,7221.07
TEMOA,SPPC,SPPC_battery_moderate_0_4hour,Battery,2035,base_52_1000,MW,0,15.6308
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2035,base_52_1000,MW,0,83.1844
TEMOA,SRCA,SRCA_batteries_1,Battery,2035,base_52_1000,MW,159.201,145.924
TEMOA,SRSE,SRSE_biomass_1,Other,2035,base_52_1000,MW,152.992,112.918
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,base_52_1000,MW,28.3956,38.5957
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_52_1000,MW,26.364,36.4903
TEMOA,FRCC,FRCC_batteries_1,Battery,2035,base_52_1000,MW,549.674,513.115
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_1000,MW,0,29.4392
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_1000,MW,4287.8,4301.58
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52_1000,MW,0,83.3329
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2035,base_52_1000,MW,4753.58,4753.57
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2035,base_52_1000,MW,1564.99,3346.88
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_1000,MW,0,16.4716
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2035,base_52_1000,MW,2530.99,3059.86
TEMOA,NWPP,NWPP_battery_moderate_0_2hour,Battery,2035,base_52_1000,MW,0,18.389
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_52_1000,MW,8622.56,8642.23
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2035,base_52_1000,MW,7192.67,7192.65
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,base_52_1000,MW,466.29,466.29
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52_1000,MW,0,83.4579
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_1000,MW,0,45.1566
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2035,base_52_1000,MW,0,87.215
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,MW,350.113,360.074
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_52_1000,MW,0,20.2137
TEMOA,TREW,TREW_petroleum_liquids_1,Other,2035,base_52_1000,MW,54,54
TEMOA,NYUP,NYUP_biomass_1,Other,2035,base_52_1000,MW,49.504,49.504
TEMOA,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_1000,MW,0,74.3992
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2035,base_52_1000,MW,0,112.393
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_1000,MW,2875.23,5652.95
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_1000,MW,378.59,376.125
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_1000,MW,0,11.7548
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,MW,6022.62,6032.95
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2035,base_52_1000,MW,6436.97,6382.31
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2035,base_52_1000,MW,12506.6,12506.6
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,base_52_1000,MW,0,39.7075
TEMOA,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,18561,45905.8
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2035,base_52_1000,MW,235.619,235.619
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_1000,MW,0,22.3969
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,MW,7536.5,7535.13
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2035,base_52_1000,MW,2207.9,2207.87
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_52_1000,MW,8292,9595.91
TEMOA,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_1000,MW,16.2886,321.837
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2035,base_52_1000,MW,184.44,184.359
TEMOA,SPPC,SPPC_battery_moderate_0_6hour,Battery,2035,base_52_1000,MW,0,10.2285
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_1000,MW,24.7892,34.9653
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_1000,MW,0,41.7385
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2035,base_52_1000,MW,14.319,14.319
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2035,base_52_1000,MW,0,13.6278
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,MW,106.71,106.709
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2035,base_52_1000,MW,1619.99,2472.85
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52_1000,MW,0,27.7612
TEMOA,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_1000,MW,0,36.4784
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_1000,MW,6682.54,6693.44
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,MW,0,135.36
TEMOA,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_1000,MW,0,26.5996
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_1000,MW,762.212,772.203
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_1000,MW,8702.43,8722.8
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2035,base_52_1000,MW,0,14.429
TEMOA,NYUP,NYUP_battery_moderate_0_6hour,Battery,2035,base_52_1000,MW,0,15.5508
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_1000,MW,15.5992,188.813
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_1000,MW,0,156.389
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,MW,11.4878,6530.36
TEMOA,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_1000,MW,1187.69,1197.67
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52_1000,MW,961.309,945.463
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,MW,2202.94,2202.94
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,base_52_1000,MW,0,82.9238
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,4302.35,4302.35
TEMOA,NWPP,NWPP_batteries_1,Battery,2035,base_52_1000,MW,134.142,130.374
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,MW,83.292,83.292
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,MW,17347.3,17347.3
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,MW,76.705,76.705
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,MW,0,270.791
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,MW,7675.29,7687.22
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_1000,MW,3081.77,3092.14
TEMOA,CANO,CANO_biomass_1,Other,2035,base_52_1000,MW,143.991,142.867
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_1000,MW,11.9887,129.255
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2035,base_52_1000,MW,52,52
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_1000,MW,4392.55,4404.28
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_1000,MW,479.266,489.338
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,MW,110.294,110.294
TEMOA,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,550.516,9013.45
TEMOA,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,MW,0,137.732
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,5799.99,5077.7
TEMOA,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_1000,MW,0,18.4153
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2035,base_52_1000,MW,338.965,545.85
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2035,base_52_1000,MW,822.989,1701.89
TEMOA,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2035,base_52_1000,MW,0,25.1266
TEMOA,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2035,base_52_1000,MW,0,20.3605
TEMOA,SRCE,SRCE_biomass_2,Other,2035,base_52_1000,MW,11.067,11.067
TEMOA,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52_1000,MW,0,36.8122
TEMOA,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2035,base_52_1000,MW,0,26.7622
TEMOA,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,MW,0,1188.42
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_1000,MW,0,20.2796
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_1000,MW,7531.16,9912.96
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2035,base_52_1000,MW,0,25.7244
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,base_52_1000,MW,0,23.1738
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,1008.31,717.255
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,MW,2226.2,2226.2
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52_1000,MW,0,47.5697
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_1000,MW,1879.19,2438.3
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2035,base_52_1000,MW,0,29.5276
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2035,base_52_1000,MW,52.514,52.514
TEMOA,NYCW,NYCW_battery_moderate_0_8hour,Battery,2035,base_52_1000,MW,0,10.2284
TEMOA,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_1000,MW,0,46.3083
TEMOA,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_1000,MW,4300.89,4311.13
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,base_52_1000,MW,10.4611,1087.49
