model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_1000,all,MWh,4178.98
TEMOA,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_1000,all,MWh,4.27733e+07
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_52_1000,all,MWh,6.64253e+07
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_52_1000,all,MWh,1.39954e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_1000,all,MWh,1.65193e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_1000,all,MWh,1.88497e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_1000,all,MWh,9.49615e+06
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_52_1000,all,MWh,1.60107e+06
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_52_1000,all,MWh,195321
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_52_1000,all,MWh,6.78475e+06
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_52_1000,all,MWh,5.80889e+06
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_52_1000,all,MWh,1.57043e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_52_1000,all,MWh,518145
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_1000,all,MWh,1.45178e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_1000,all,MWh,1.95436e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_1000,all,MWh,2.14886e+07
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_1000,all,MWh,8.19456e+06
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_1000,all,MWh,1.18186e+06
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_1000,all,MWh,1181.89
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_52_1000,all,MWh,2.52052e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_52_1000,all,MWh,1.25004e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_52_1000,all,MWh,562239
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_52_1000,all,MWh,1.87595e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_1000,all,MWh,8.25387e+06
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_1000,all,MWh,1.09631e+07
TEMOA,TREW,TREW_batteries_1,Battery,2030,base_52_1000,all,MWh,1.47735e+06
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_52_1000,all,MWh,542429
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_1000,all,MWh,3.68943e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_1000,all,MWh,6.7233e+06
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_1000,all,MWh,7.33159e+06
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_1000,all,MWh,21873.1
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_52_1000,all,MWh,6.73845e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_52_1000,all,MWh,2.30301e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_1000,all,MWh,2.01261e+06
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_52_1000,all,MWh,1.99404e+06
TEMOA,TRE,TRE_biomass_1,Other,2030,base_52_1000,all,MWh,245514
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_52_1000,all,MWh,356327
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_52_1000,all,MWh,1.11991e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_1000,all,MWh,1.32025e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_1000,all,MWh,6.35458e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52_1000,all,MWh,73092.8
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_1000,all,MWh,4.04831e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,base_52_1000,all,MWh,247308
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,base_52_1000,all,MWh,1352.72
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_1000,all,MWh,1.37203e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_1000,all,MWh,1.79471e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_1000,all,MWh,3.83924e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_1000,all,MWh,1.07044e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52_1000,all,MWh,1.61068e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_1000,all,MWh,3.69044e+07
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_1000,all,MWh,106163
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_1000,all,MWh,49359.4
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_1000,all,MWh,202773
TEMOA,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_1000,all,MWh,3.99549e+07
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_52_1000,all,MWh,2.95995e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_52_1000,all,MWh,2.82045e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_52_1000,all,MWh,135710
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_52_1000,all,MWh,2.61496e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_1000,all,MWh,1.61726e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_1000,all,MWh,2747.46
TEMOA,ISNE,unserved_load,Other,2030,base_52_1000,all,MWh,9002.97
TEMOA,BASN,BASN_batteries_1,Battery,2035,base_52_1000,all,MWh,1.18657e+06
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_52_1000,all,MWh,10781.4
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2035,base_52_1000,all,MWh,20479.4
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2035,base_52_1000,all,MWh,16813.7
TEMOA,BASN,BASN_biomass_2,Other,2035,base_52_1000,all,MWh,163030
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,7.7336e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2035,base_52_1000,all,MWh,1161.01
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2035,base_52_1000,all,MWh,3589.87
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2035,base_52_1000,all,MWh,4.25064e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2035,base_52_1000,all,MWh,4.11534e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,all,MWh,2.95076e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_1000,all,MWh,150.242
TEMOA,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_1000,all,MWh,20.0776
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,all,MWh,2.99313e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_1000,all,MWh,1.2795e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,all,MWh,2.34166e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_1000,all,MWh,57040.4
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_1000,all,MWh,68654.9
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_1000,all,MWh,16728.7
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_1000,all,MWh,13175.8
TEMOA,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_1000,all,MWh,952.288
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_1000,all,MWh,2117.33
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,all,MWh,259511
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,all,MWh,7.17195e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,all,MWh,17513
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_1000,all,MWh,4251.58
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,all,MWh,16445.9
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,base_52_1000,all,MWh,3.69767e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,1.59546e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2035,base_52_1000,all,MWh,1.90869e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,all,MWh,2.89224e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_1000,all,MWh,319532
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_1000,all,MWh,104119
TEMOA,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_1000,all,MWh,19140.9
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_1000,all,MWh,316551
TEMOA,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_1000,all,MWh,7928.9
TEMOA,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_1000,all,MWh,51064.1
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_1000,all,MWh,30022.1
TEMOA,CANO,CANO_batteries_1,Battery,2035,base_52_1000,all,MWh,3.96311e+06
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2035,base_52_1000,all,MWh,2855.8
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2035,base_52_1000,all,MWh,5305.27
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2035,base_52_1000,all,MWh,3574.33
TEMOA,CANO,CANO_biomass_1,Other,2035,base_52_1000,all,MWh,1.21513e+06
TEMOA,CANO,CANO_biomass_2,Other,2035,base_52_1000,all,MWh,592937
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,1.80698e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2035,base_52_1000,all,MWh,1.36248e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_1000,all,MWh,6.5181e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,all,MWh,16002.4
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,all,MWh,133279
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,all,MWh,6.25579e+06
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,all,MWh,118.229
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,all,MWh,4107.77
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,all,MWh,4.06565e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,base_52_1000,all,MWh,2.08735e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,1.93562e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,base_52_1000,all,MWh,1.51156e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,all,MWh,314116
TEMOA,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_1000,all,MWh,18718.6
TEMOA,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_1000,all,MWh,2.58143e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_1000,all,MWh,9.80192e+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_1000,all,MWh,278065
TEMOA,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_1000,all,MWh,10.0352
TEMOA,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_1000,all,MWh,14602.7
TEMOA,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_1000,all,MWh,40061.7
TEMOA,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_1000,all,MWh,73545.6
TEMOA,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52_1000,all,MWh,10.0847
TEMOA,CASO,CASO_batteries_1,Battery,2035,base_52_1000,all,MWh,1.19404e+07
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,base_52_1000,all,MWh,3776.87
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2035,base_52_1000,all,MWh,6311.85
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2035,base_52_1000,all,MWh,4226.7
TEMOA,CASO,CASO_biomass_2,Other,2035,base_52_1000,all,MWh,175669
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,2.26579e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_52_1000,all,MWh,2.11683e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2035,base_52_1000,all,MWh,176744
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_1000,all,MWh,4.81667e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,all,MWh,2.01357e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,all,MWh,1.0858e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_1000,all,MWh,247142
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,all,MWh,285196
TEMOA,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_1000,all,MWh,17745.3
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_1000,all,MWh,39114.8
TEMOA,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_1000,all,MWh,5116.21
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_1000,all,MWh,3933.85
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,all,MWh,102837
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,all,MWh,1.02875e+07
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,all,MWh,15417.7
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_1000,all,MWh,54043.3
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,all,MWh,8647.63
TEMOA,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,all,MWh,4.64161e+07
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2035,base_52_1000,all,MWh,1.1096e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,560290
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2035,base_52_1000,all,MWh,3.10822e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,all,MWh,3.20031e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_1000,all,MWh,1.14414e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_1000,all,MWh,3554.87
TEMOA,FRCC,FRCC_batteries_1,Battery,2035,base_52_1000,all,MWh,529518
TEMOA,FRCC,FRCC_battery_moderate_0_2hour,Battery,2035,base_52_1000,all,MWh,19491.9
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2035,base_52_1000,all,MWh,33627
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2035,base_52_1000,all,MWh,22595.5
TEMOA,FRCC,FRCC_biomass_1,Other,2035,base_52_1000,all,MWh,720949
TEMOA,FRCC,FRCC_biomass_2,Other,2035,base_52_1000,all,MWh,865481
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,84884.8
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,base_52_1000,all,MWh,1.40279e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,all,MWh,6.9842e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,base_52_1000,all,MWh,66090.4
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_1000,all,MWh,29424
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52_1000,all,MWh,6.23154e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_1000,all,MWh,896860
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52_1000,all,MWh,493182
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_1000,all,MWh,324689
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52_1000,all,MWh,179149
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,base_52_1000,all,MWh,29783.9
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_1000,all,MWh,6.61355e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,base_52_1000,all,MWh,87107.5
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_1000,all,MWh,2.10802e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,base_52_1000,all,MWh,59770.4
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,base_52_1000,all,MWh,47203.7
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_1000,all,MWh,96127
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,base_52_1000,all,MWh,276762
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_1000,all,MWh,929101
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,all,MWh,112427
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_1000,all,MWh,29131.6
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_1000,all,MWh,175276
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_1000,all,MWh,5.50245e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_52_1000,all,MWh,3.002e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_1000,all,MWh,1.69041e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_1000,all,MWh,242886
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,all,MWh,1.68538e+07
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_1000,all,MWh,1.26268e+08
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2035,base_52_1000,all,MWh,3.05356e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,base_52_1000,all,MWh,1.84604e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_1000,all,MWh,7.22249e+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52_1000,all,MWh,30.9387
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_1000,all,MWh,9592.09
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52_1000,all,MWh,10.0082
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_1000,all,MWh,3.6968e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_1000,all,MWh,1.42356e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_1000,all,MWh,622780
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_1000,all,MWh,30901.9
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_1000,all,MWh,18655.7
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_1000,all,MWh,9965.04
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_1000,all,MWh,29696.9
TEMOA,ISNE,ISNE_batteries_1,Battery,2035,base_52_1000,all,MWh,284287
TEMOA,ISNE,ISNE_battery_moderate_0_10hour,Battery,2035,base_52_1000,all,MWh,196.704
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2035,base_52_1000,all,MWh,789179
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2035,base_52_1000,all,MWh,2.95688e+06
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2035,base_52_1000,all,MWh,61767.7
TEMOA,ISNE,ISNE_battery_moderate_0_8hour,Battery,2035,base_52_1000,all,MWh,16414.8
TEMOA,ISNE,ISNE_biomass_2,Other,2035,base_52_1000,all,MWh,1.25624e+06
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2035,base_52_1000,all,MWh,2.05647e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2035,base_52_1000,all,MWh,9.08668e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,base_52_1000,all,MWh,4.00329e+06
TEMOA,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,base_52_1000,all,MWh,746.645
TEMOA,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,base_52_1000,all,MWh,2424.48
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_1000,all,MWh,4.27668e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_1000,all,MWh,1.25716e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_1000,all,MWh,3.99351e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_1000,all,MWh,723954
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_1000,all,MWh,7.61034e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_1000,all,MWh,1.04941e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_1000,all,MWh,50071.6
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_1000,all,MWh,176799
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_1000,all,MWh,2188.96
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_1000,all,MWh,35478.6
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_1000,all,MWh,501827
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_1000,all,MWh,7.77367e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_1000,all,MWh,114490
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_1000,all,MWh,21339.1
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_1000,all,MWh,8595.78
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_1000,all,MWh,2749.86
TEMOA,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_1000,all,MWh,2.44835e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2035,base_52_1000,all,MWh,2.55782e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2035,base_52_1000,all,MWh,94597.4
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2035,base_52_1000,all,MWh,3.23554e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2035,base_52_1000,all,MWh,18682.2
