model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-current-policies,MW,1861,4392
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies,MW,0,310
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies,MW,0,36
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies,MW,0,61
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-current-policies,MW,0,40
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,FRCC_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,2403
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-current-policies,MW,0,293
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2035,full-current-policies,MW,881,2830
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies,MW,1380,7107
USENSYS,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,ISNE_naturalgas_fframe_ct_moderate_0,2035,full-current-policies,MW,0,5911
USENSYS,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,ISNE_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,2687,12389
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-current-policies,MW,0,593
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,0,6115
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies,MW,0,2914
USENSYS,MISC,MISC_naturalgas_hframe_cc_moderate_0,MISC_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,1984
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-current-policies,MW,0,2142
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies,MW,0,60
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies,MW,0,87
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies,MW,0,674
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-current-policies,MW,0,16
USENSYS,MISE,MISE_naturalgas_hframe_cc_moderate_0,MISE_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,1163,3053
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-current-policies,MW,0,5850
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,0,1518
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MW,0,2883
USENSYS,MISW,MISW_battery_moderate_0,Battery,2035,full-current-policies,MW,1,2357
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-current-policies,MW,1074,2034
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,9408
USENSYS,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-current-policies,MW,0,4512
USENSYS,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-current-policies,MW,0,4291
USENSYS,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-current-policies,MW,0,3195
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies,MW,0,1499
USENSYS,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,NWPP_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,3311
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MW,0,2986
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2035,full-current-policies,MW,205,1885
USENSYS,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,NYCW_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,5074
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-current-policies,MW,252,2554
USENSYS,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,NYUP_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,3605
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-current-policies,MW,2113,6565
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MW,0,4991
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies,MW,0,1346
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-current-policies,MW,0,8540
USENSYS,PJME,PJME_battery_moderate_0,Battery,2035,full-current-policies,MW,0,6783
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,2774
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MW,5129,5128
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,2938
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-current-policies,MW,2884,6499
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-current-policies,MW,0,2045
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies,MW,1209,3297
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-current-policies,MW,0,272
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,full-current-policies,MW,0,4305
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-current-policies,MW,0,3055
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-current-policies,MW,0,2543
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,0,5466
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies,MW,1204,1600
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,1608,7863
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies,MW,0,714
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies,MW,0,733
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,0,272
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies,MW,0,983
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies,MW,0,27
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,1763
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,0,6012
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-current-policies,MW,0,7591
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-current-policies,MW,0,9649
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2035,full-current-policies,MW,0,6321
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-current-policies,MW,0,1060
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,0,4771
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies,MW,1875,5155
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,SRSG_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MW,0,149
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-current-policies,MW,0,4435
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-current-policies,MW,459,4281
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,1633,3240
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies,MW,0,9888
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-current-policies,MW,0,512
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies,MW,4495,4494
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MW,0,8521
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-current-policies,MW,0,440
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-current-policies,MW,0,2881
USENSYS,BASN,BASN_batteries_1,Battery,2035,full-current-policies,MW,935,935
USENSYS,BASN,BASN_biomass_1,Other,2035,full-current-policies,MW,8,8
USENSYS,BASN,BASN_biomass_2,Other,2035,full-current-policies,MW,17,17
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,2480,2480
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2035,full-current-policies,MW,1178,1178
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2035,full-current-policies,MW,1822,1822
USENSYS,BASN,BASN_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,2007,2007
USENSYS,BASN,BASN_geothermal_1,Geothermal,2035,full-current-policies,MW,414,414
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,735,735
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,7294,7294
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,1825,1825
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,236,236
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,221,221
USENSYS,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,5,5
USENSYS,BASN,BASN_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,2020,2020
USENSYS,BASN,BASN_petroleum_liquids_1,Other,2035,full-current-policies,MW,26,26
USENSYS,BASN,BASN_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,173,173
USENSYS,BASN,BASN_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,8006,8006
USENSYS,CANO,CANO_batteries_1,Battery,2035,full-current-policies,MW,2646,2646
USENSYS,CANO,CANO_biomass_1,Other,2035,full-current-policies,MW,147,147
USENSYS,CANO,CANO_biomass_2,Other,2035,full-current-policies,MW,63,63
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,6904,6904
USENSYS,CANO,CANO_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,6156,6156
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MW,2277,2277
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,3113,3113
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,8297,8297
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,2249,2249
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,2338,2338
USENSYS,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,444,444
USENSYS,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,3,3
USENSYS,CANO,CANO_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,1262,1262
USENSYS,CANO,CANO_petroleum_liquids_1,Other,2035,full-current-policies,MW,177,177
USENSYS,CANO,CANO_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,216,216
USENSYS,CANO,CANO_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,6328,6328
USENSYS,CASO,CASO_batteries_1,Battery,2035,full-current-policies,MW,8440,8440
USENSYS,CASO,CASO_biomass_1,Other,2035,full-current-policies,MW,110,110
USENSYS,CASO,CASO_biomass_2,Other,2035,full-current-policies,MW,10,10
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,955,955
USENSYS,CASO,CASO_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,9563,9563
USENSYS,CASO,CASO_geothermal_1,Geothermal,2035,full-current-policies,MW,24,24
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MW,1665,1665
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,2105,2105
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,7482,7482
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,1729,1729
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,4265,4265
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,50,50
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,3671,3671
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2035,full-current-policies,MW,11,11
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,67,67
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,13796,13796
USENSYS,FRCC,FRCC_batteries_1,Battery,2035,full-current-policies,MW,514,514
USENSYS,FRCC,FRCC_biomass_1,Other,2035,full-current-policies,MW,32,32
USENSYS,FRCC,FRCC_biomass_2,Other,2035,full-current-policies,MW,101,101
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,44,44
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2035,full-current-policies,MW,2842,2842
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2035,full-current-policies,MW,442,442
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,7154,7154
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,28738,28738
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,2699,2699
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,7864,7864
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,936,936
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,251,251
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2035,full-current-policies,MW,3737,3737
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2035,full-current-policies,MW,349,349
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,9458,9458
USENSYS,ISNE,ISNE_batteries_1,Battery,2035,full-current-policies,MW,245,245
USENSYS,ISNE,ISNE_biomass_1,Other,2035,full-current-policies,MW,35,35
USENSYS,ISNE,ISNE_biomass_2,Other,2035,full-current-policies,MW,89,89
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,564,564
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,5636,5636
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MW,1801,1801
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MW,9722,9722
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies,MW,273,273
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies,MW,189,189
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies,MW,273,273
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,3262,3262
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,10513,10513
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,1338,1338
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,438,438
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,55,55
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,17,17
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2035,full-current-policies,MW,3356,3356
USENSYS,ISNE,ISNE_offshore_wind_turbine_1,Wind,2035,full-current-policies,MW,29,29
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,1542,1542
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2035,full-current-policies,MW,982,982
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,245,245
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,2682,2682
USENSYS,MISC,MISC_biomass_1,Other,2035,full-current-policies,MW,36,36
USENSYS,MISC,MISC_biomass_2,Other,2035,full-current-policies,MW,42,42
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,280,280
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2035,full-current-policies,MW,1337,1337
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2035,full-current-policies,MW,10446,10446
USENSYS,MISC,MISC_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,2606,2606
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MW,471,471
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,1584,1584
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,3192,3192
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,578,578
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,8900,8900
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,53,53
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,193,193
USENSYS,MISC,MISC_nuclear_1,Nuclear,2035,full-current-policies,MW,2373,2373
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,6382,6382
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2035,full-current-policies,MW,398,398
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,14,14
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,3922,3922
USENSYS,MISE,MISE_biomass_1,Other,2035,full-current-policies,MW,62,62
USENSYS,MISE,MISE_biomass_2,Other,2035,full-current-policies,MW,47,47
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2035,full-current-policies,MW,3088,3088
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,3345,3345
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MW,2115,2115
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-current-policies,MW,469,469
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,6017,6017
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,699,699
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,428,428
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,3972,3972
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,114,114
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,9,9
USENSYS,MISE,MISE_nuclear_1,Nuclear,2035,full-current-policies,MW,1161,1161
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,3675,3675
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2035,full-current-policies,MW,40,40
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,11,11
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,1181,1181
USENSYS,MISS,MISS_batteries_1,Battery,2035,full-current-policies,MW,10,10
USENSYS,MISS,MISS_biomass_1,Other,2035,full-current-policies,MW,3,3
USENSYS,MISS,MISS_biomass_2,Other,2035,full-current-policies,MW,45,45
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,521,521
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2035,full-current-policies,MW,1574,1574
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2035,full-current-policies,MW,4521,4521
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,4224,4224
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,17522,17522
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,2225,2225
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,4346,4346
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,912,912
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,108,108
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,46,46
USENSYS,MISS,MISS_nuclear_1,Nuclear,2035,full-current-policies,MW,5426,5426
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,184,184
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2035,full-current-policies,MW,39,39
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,3,3
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,2208,2208
USENSYS,MISW,MISW_batteries_1,Battery,2035,full-current-policies,MW,15,15
USENSYS,MISW,MISW_biomass_1,Other,2035,full-current-policies,MW,60,60
USENSYS,MISW,MISW_biomass_2,Other,2035,full-current-policies,MW,10,10
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,98,98
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2035,full-current-policies,MW,10569,10569
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2035,full-current-policies,MW,331,331
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,4566,4566
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies,MW,1164,1164
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-current-policies,MW,1167,1167
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,1110,1110
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,7025,7025
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,316,316
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MW,5486,5486
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-current-policies,MW,598,598
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,685,685
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,48,48
USENSYS,MISW,MISW_nuclear_1,Nuclear,2035,full-current-policies,MW,2928,2928
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,22368,22368
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2035,full-current-policies,MW,1030,1030
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2035,full-current-policies,MW,422,422
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2035,full-current-policies,MW,3132,3132
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MW,1175,1175
USENSYS,NWPP,NWPP_batteries_1,Battery,2035,full-current-policies,MW,131,131
USENSYS,NWPP,NWPP_biomass_1,Other,2035,full-current-policies,MW,31,31
USENSYS,NWPP,NWPP_biomass_2,Other,2035,full-current-policies,MW,43,43
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MW,31408,31408
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2035,full-current-policies,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2035,full-current-policies,MW,148,148
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2035,full-current-policies,MW,3021,3021
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2035,full-current-policies,MW,22,22
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MW,314,314
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MW,2382,2382
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MW,4016,4016
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MW,724,724
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MW,310,310
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MW,3,3
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2035,full-current-policies,MW,1172,1172
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2035,full-current-policies,MW,7831,7831
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2035,full-current-policies,MW,15,15
