model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,current_policies_52_week,MW,632.391,330.304
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,131.662,131.66
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2030,current_policies_52_week,MW,4475.89,4475.89
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week,MW,0,35.4188
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,606.973,606.969
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week,MW,849.527,859.058
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_52_week,MW,0,25.1047
TEMOA,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,current_policies_52_week,MW,0,21.7583
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,current_policies_52_week,MW,4413.43,3560.04
TEMOA,PJMD,PJMD_batteries_1,Battery,2030,current_policies_52_week,MW,40.5,40.5
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,current_policies_52_week,MW,549.686,549.655
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,current_policies_52_week,MW,1033.31,1033.28
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,current_policies_52_week,MW,3539.99,3539.92
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week,MW,0,12.8393
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week,MW,2093.85,2093.85
TEMOA,TRE,TRE_batteries_1,Battery,2030,current_policies_52_week,MW,2801.21,2801.21
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week,MW,0,11.6003
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,1628.59,1628.55
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,7785.73,7785.73
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_52_week,MW,0,11.1458
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_52_week,MW,0,13.9439
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,current_policies_52_week,MW,3670.92,3670.92
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2030,current_policies_52_week,MW,8346.98,8346.98
TEMOA,NYCW,NYCW_biomass_1,Other,2030,current_policies_52_week,MW,10.698,10.698
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week,MW,7461.14,7461.14
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week,MW,3348.99,3358.48
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_52_week,MW,0,6563.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_52_week,MW,0,44.3928
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,current_policies_52_week,MW,0,13.6228
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,344.075,343.99
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_52_week,MW,1018.08,1027.77
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,577.271,577.261
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,76.705,76.705
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,2737.84,2737.84
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,125.509,125.185
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_52_week,MW,408.791,417.049
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_52_week,MW,0,35.7048
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,1012.97,1385.83
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2030,current_policies_52_week,MW,52.514,52.514
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,391.938,822.814
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,2216.92,2210.24
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,current_policies_52_week,MW,2349.27,2349.27
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week,MW,1648.35,1648.35
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week,MW,273.394,283.305
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,current_policies_52_week,MW,1481.49,1481.44
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_52_week,MW,5281.28,5293.03
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,current_policies_52_week,MW,7999.2,7999.2
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_52_week,MW,0,14.252
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,3164.54,3051.87
TEMOA,MISC,MISC_biomass_2,Other,2030,current_policies_52_week,MW,34.44,34.44
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_52_week,MW,0,17.6056
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week,MW,0,72.7794
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2030,current_policies_52_week,MW,6262.74,6262.74
TEMOA,SRSE,SRSE_biomass_1,Other,2030,current_policies_52_week,MW,163.301,152.977
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,353.438,353.435
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,current_policies_52_week,MW,0,127.366
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week,MW,0,32.6729
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,37.408,37.408
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week,MW,0,21.0182
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,current_policies_52_week,MW,8732.67,8707.73
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week,MW,235.619,235.619
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,current_policies_52_week,MW,0,14.4048
TEMOA,PJMW,PJMW_batteries_1,Battery,2030,current_policies_52_week,MW,76.3,76.3
TEMOA,NYUP,NYUP_battery_moderate_0_2hour,Battery,2030,current_policies_52_week,MW,0,17.7931
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,863.368,863.289
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,current_policies_52_week,MW,4607.07,4607.02
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_52_week,MW,0,19.7407
TEMOA,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,current_policies_52_week,MW,0,11.1826
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,1192.98,1641.82
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,204.802,338.652
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,50.204,50.204
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week,MW,0,10.5594
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week,MW,1322.94,1322.94
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,11134.1,11134.1
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,current_policies_52_week,MW,0,13.657
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,1008.12,915.947
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,1084.29,1084.26
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,6500,9274.97
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week,MW,22751.3,22751.3
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week,MW,0,1169.63
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week,MW,0,209.255
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,7666.91,7666.89
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,7125.11,6902.95
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,31765,31572.8
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week,MW,0,44.5329
TEMOA,CANO,CANO_biomass_2,Other,2030,current_policies_52_week,MW,69.72,69.72
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,106.713,106.709
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,52,52
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,1288.97,2186.81
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,2226.2,2226.2
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,3931.79,3931.79
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,4144.05,4144.05
TEMOA,SRSE,SRSE_battery_moderate_0_2hour,Battery,2030,current_policies_52_week,MW,0,10.3741
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,8964.87,8811.43
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2030,current_policies_52_week,MW,21.096,21.096
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,942.973,1902.91
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2030,current_policies_52_week,MW,860.209,860.207
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,744.961,1485.88
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_52_week,MW,0,10.6645
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,3938.35,3938.32
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week,MW,4301.14,6704.79
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week,MW,4814.91,8534.39
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,current_policies_52_week,MW,121.095,121.081
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week,MW,0,30.5975
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,334.768,334.564
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week,MW,0,21.4669
TEMOA,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_52_week,MW,0,35.2319
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,current_policies_52_week,MW,0,10.0834
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_52_week,MW,134.244,134.244
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,2681.89,2681.87
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_52_week,MW,649.254,608.754
TEMOA,SRCA,SRCA_biomass_2,Other,2030,current_policies_52_week,MW,69.228,69.228
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,current_policies_52_week,MW,5068.8,5068.8
TEMOA,FRCC,FRCC_biomass_2,Other,2030,current_policies_52_week,MW,113.87,113.87
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,122.269,122.263
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,current_policies_52_week,MW,0,11.8905
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,3504.29,3443.03
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,current_policies_52_week,MW,0,11.8411
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_52_week,MW,0,11.2388
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week,MW,852.188,852.188
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_52_week,MW,0,10.1881
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,current_policies_52_week,MW,3321.95,3321.95
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,12.76,12.76
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_52_week,MW,0,1165.43
TEMOA,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_52_week,MW,0,21.5795
TEMOA,SRSE,SRSE_petroleum_liquids_1,Other,2030,current_policies_52_week,MW,203.075,144.557
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,current_policies_52_week,MW,0,11.3058
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,2785.05,2785.05
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,1853.37,1853.37
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_52_week,MW,0,12.6986
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_52_week,MW,4958.84,4971.63
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_52_week,MW,3296.09,3305.3
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_52_week,MW,0,24.4209
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,4753.58,4753.58
TEMOA,MISS,MISS_batteries_1,Battery,2030,current_policies_52_week,MW,10.5,10.5
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,474.33,312.944
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week,MW,1922.58,1922.58
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,current_policies_52_week,MW,0,15.0831
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_52_week,MW,0,16.4953
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,4364.71,4302.35
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_52_week,MW,0,13.5734
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_52_week,MW,0,266.681
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_52_week,MW,0,13.7877
TEMOA,NYCW,NYCW_battery_moderate_0_4hour,Battery,2030,current_policies_52_week,MW,0,14.2705
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,12506.6,12506.6
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,1181.01,1180.97
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week,MW,1392.64,1392.64
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_52_week,MW,433.832,433.823
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_52_week,MW,0,155.129
TEMOA,FRCC,FRCC_biomass_1,Other,2030,current_policies_52_week,MW,84.824,84.824
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,5631.7,5430.96
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2030,current_policies_52_week,MW,0,10.8561
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,current_policies_52_week,MW,4055.51,3944.88
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_52_week,MW,0,10.9721
TEMOA,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,current_policies_52_week,MW,2314.42,2314.42
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_52_week,MW,63.8,63.8
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week,MW,469.266,469.266
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,current_policies_52_week,MW,0,20.79
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_52_week,MW,0,18.7071
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,96.512,96.512
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week,MW,0,966.979
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week,MW,0,15.767
TEMOA,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,current_policies_52_week,MW,0,13.5943
TEMOA,SRCE,SRCE_biomass_1,Other,2030,current_policies_52_week,MW,27.504,27.504
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_52_week,MW,0,563.639
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,current_policies_52_week,MW,0,14.2357
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,99,99
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,current_policies_52_week,MW,9871.62,9871.6
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,1974.99,2530.9
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_52_week,MW,879.522,879.52
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,401.244,386.992
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_52_week,MW,41.904,41.904
TEMOA,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_52_week,MW,0,18.3581
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_52_week,MW,2801.33,2810.7
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_52_week,MW,0,5272.03
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,current_policies_52_week,MW,139.588,133.652
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,66.03,66.03
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,332.678,332.641
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week,MW,14.8992,25.8352
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_52_week,MW,0,29.7271
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,262.124,262.122
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_52_week,MW,0,10.5242
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,current_policies_52_week,MW,8354.61,7102.26
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,current_policies_52_week,MW,3661.52,3661.52
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,4478,5328.94
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week,MW,236.163,245.995
TEMOA,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,current_policies_52_week,MW,0,20.0675
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_52_week,MW,7221.07,7221.07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week,MW,0,3639.53
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,46.391,46.391
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,75.096,75.096
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_52_week,MW,257.892,4289.32
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,3165.31,3165.24
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,current_policies_52_week,MW,0,13.2226
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,1544.6,1544.6
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,1567.77,1567.77
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,current_policies_52_week,MW,3388.98,3370.91
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,890.979,890.977
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2030,current_policies_52_week,MW,0,14.145
TEMOA,SRCE,SRCE_biomass_2,Other,2030,current_policies_52_week,MW,11.067,11.067
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_52_week,MW,0,48.1195
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,240.318,225.774
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,current_policies_52_week,MW,3287.79,2627.46
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2030,current_policies_52_week,MW,451.062,447.094
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week,MW,6115.18,6124.85
TEMOA,SRCA,SRCA_batteries_1,Battery,2030,current_policies_52_week,MW,159.228,159.197
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_52_week,MW,59.5,59.5
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,662.018,662.014
TEMOA,CANO,CANO_batteries_1,Battery,2030,current_policies_52_week,MW,2624.1,2624.1
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,2870.01,2870.01
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,808.454,808.443
TEMOA,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2030,current_policies_52_week,MW,0,12.6162
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week,MW,17.5869,1432.99
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,current_policies_52_week,MW,797.966,1087.68
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week,MW,6011.04,6022.27
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,1550.82,1204.25
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_52_week,MW,1927.33,1927.33
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,current_policies_52_week,MW,146.026,146.025
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,404.265,385.276
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_52_week,MW,2074.05,2074.05
TEMOA,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_52_week,MW,0,13.937
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week,MW,0,600.675
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_52_week,MW,240.957,240.956
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,current_policies_52_week,MW,762.3,762.3
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week,MW,32.3,32.3
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week,MW,206.345,216.088
TEMOA,PJMW,PJMW_biomass_1,Other,2030,current_policies_52_week,MW,37.675,37.675
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_52_week,MW,0,15.4859
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,current_policies_52_week,MW,0,11.0962
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,current_policies_52_week,MW,4246.31,4246.31
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_52_week,MW,0,11.4522
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,current_policies_52_week,MW,0,51.496
