model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_52_week,all,MWh,1.01894e+08
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2045,current_policies_52_week,all,MWh,2.72461e+06
TEMOA,CASO,CASO_petroleum_liquids_1,Other,2045,current_policies_52_week,all,MWh,282.521
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,568526
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2045,current_policies_52_week,all,MWh,2.45853e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,4.16006e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,1.16489e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,22303
TEMOA,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,125976
TEMOA,FRCC,FRCC_battery_moderate_0_2hour,Battery,2045,current_policies_52_week,all,MWh,642183
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2045,current_policies_52_week,all,MWh,11810.3
TEMOA,FRCC,FRCC_biomass_1,Other,2045,current_policies_52_week,all,MWh,720265
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,83473.6
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2045,current_policies_52_week,all,MWh,2.02209e+07
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2045,current_policies_52_week,all,MWh,150881
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2045,current_policies_52_week,all,MWh,1.44755e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,7.04884e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,111327
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,76341.6
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,6.30021e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,37493.3
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,520293
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,53854.1
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,47814.3
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,76479.5
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,191400
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,13787.6
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,2.13966e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,10961.8
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,7779.99
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,23412.7
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,47997.4
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,953939
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,127997
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,76620.9
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,200866
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,157086
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,3.08022e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,1.73565e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,188660
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,current_policies_52_week,all,MWh,7.20699e+07
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,current_policies_52_week,all,MWh,1.10514e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_52_week,all,MWh,818220
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,current_policies_52_week,all,MWh,5348.86
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,current_policies_52_week,all,MWh,93931.6
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,current_policies_52_week,all,MWh,417847
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_52_week,all,MWh,1.02642e+08
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2045,current_policies_52_week,all,MWh,3.14881e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2045,current_policies_52_week,all,MWh,1.82617e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,3.30743e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,1677.78
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,3.71277e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,1.42401e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,671338
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,713.305
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,16116.5
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,32371
TEMOA,ISNE,ISNE_battery_moderate_0_10hour,Battery,2045,current_policies_52_week,all,MWh,754.24
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2045,current_policies_52_week,all,MWh,955006
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2045,current_policies_52_week,all,MWh,8.86986e+06
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2045,current_policies_52_week,all,MWh,136199
TEMOA,ISNE,ISNE_battery_moderate_0_8hour,Battery,2045,current_policies_52_week,all,MWh,16796.4
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,1.8576e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2045,current_policies_52_week,all,MWh,9.31549e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2045,current_policies_52_week,all,MWh,2.07455e+06
TEMOA,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2045,current_policies_52_week,all,MWh,2845.22
TEMOA,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2045,current_policies_52_week,all,MWh,559.538
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,4.29769e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.37889e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,4.63228e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,809662
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,184446
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,33104.8
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,10.2169
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,current_policies_52_week,all,MWh,667621
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,current_policies_52_week,all,MWh,7.54506e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_52_week,all,MWh,86840.4
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,current_policies_52_week,all,MWh,12981.4
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,current_policies_52_week,all,MWh,10330.6
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2045,current_policies_52_week,all,MWh,4232.63
TEMOA,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,nan,2045,current_policies_52_week,all,MWh,435518
TEMOA,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_52_week,all,MWh,4.95475e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2045,current_policies_52_week,all,MWh,2.69643e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2045,current_policies_52_week,all,MWh,98525.3
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2045,current_policies_52_week,all,MWh,3.0535e+07
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2045,current_policies_52_week,all,MWh,7.64179e+06
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2045,current_policies_52_week,all,MWh,2.19477e+07
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2045,current_policies_52_week,all,MWh,46206
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2045,current_policies_52_week,all,MWh,42328.4
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2045,current_policies_52_week,all,MWh,43608
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2045,current_policies_52_week,all,MWh,1.15017e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2045,current_policies_52_week,all,MWh,16387.2
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,1.99645e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2045,current_policies_52_week,all,MWh,4.31832e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,257119
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,124480
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,1.29608e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,149088
TEMOA,MISC,MISC_batteries_1,Battery,2045,current_policies_52_week,all,MWh,28978.4
TEMOA,MISC,MISC_battery_moderate_0_2hour,Battery,2045,current_policies_52_week,all,MWh,348339
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2045,current_policies_52_week,all,MWh,58695.9
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2045,current_policies_52_week,all,MWh,293.456
TEMOA,MISC,MISC_biomass_1,Other,2045,current_policies_52_week,all,MWh,294995
TEMOA,MISC,MISC_biomass_2,Other,2045,current_policies_52_week,all,MWh,293301
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,868902
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2045,current_policies_52_week,all,MWh,1.54352e+06
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2045,current_policies_52_week,all,MWh,2.59316e+07
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2045,current_policies_52_week,all,MWh,6.24602e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2045,current_policies_52_week,all,MWh,770307
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,2.37503e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,52894.2
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.12691e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,1.53677e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.84506e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,6.48358e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.80187e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,285684
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.4735e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,121900
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,225198
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,current_policies_52_week,all,MWh,1.63023e+06
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,current_policies_52_week,all,MWh,7.90039e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_52_week,all,MWh,205747
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,current_policies_52_week,all,MWh,1.81287e+06
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,current_policies_52_week,all,MWh,20459.5
TEMOA,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,current_policies_52_week,all,MWh,148560
TEMOA,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_52_week,all,MWh,1.16964e+08
TEMOA,MISC,MISC_nuclear_1,Nuclear,2045,current_policies_52_week,all,MWh,1.97069e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2045,current_policies_52_week,all,MWh,1.04383e+07
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,121878
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2045,current_policies_52_week,all,MWh,7.73356e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,946428
TEMOA,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,87753.9
TEMOA,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,14995.6
TEMOA,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,47370.5
TEMOA,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,4.89639e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,1.78053e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,20745.3
TEMOA,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,78254.3
TEMOA,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,4.64142e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,4719.99
TEMOA,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,19527.7
TEMOA,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,202506
TEMOA,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,18866.3
TEMOA,MISE,MISE_battery_moderate_0_2hour,Battery,2045,current_policies_52_week,all,MWh,491690
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2045,current_policies_52_week,all,MWh,26428.8
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2045,current_policies_52_week,all,MWh,287.642
TEMOA,MISE,MISE_biomass_1,Other,2045,current_policies_52_week,all,MWh,506259
TEMOA,MISE,MISE_biomass_2,Other,2045,current_policies_52_week,all,MWh,414329
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,48727
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2045,current_policies_52_week,all,MWh,5.13691e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2045,current_policies_52_week,all,MWh,2.94334e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,404406
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.0147e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,471502
TEMOA,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,114598
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,109384
TEMOA,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,78403.3
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,2.3057e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.36193e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,2.13457e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,84299.1
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,80556.9
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,291768
TEMOA,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,108893
TEMOA,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,128223
TEMOA,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,376649
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,391671
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,2.72315e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,2.07699e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,607709
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,467598
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,108199
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,244521
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,3.94074e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,current_policies_52_week,all,MWh,9.49285e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,current_policies_52_week,all,MWh,511212
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_52_week,all,MWh,37788.3
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,current_policies_52_week,all,MWh,721014
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,current_policies_52_week,all,MWh,179882
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_52_week,all,MWh,6.33154e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2045,current_policies_52_week,all,MWh,1.00118e+07
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2045,current_policies_52_week,all,MWh,5.2927e+06
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2045,current_policies_52_week,all,MWh,916.931
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,108574
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2045,current_policies_52_week,all,MWh,2.46233e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,1.26326e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,6226.12
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,1.42245e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,3461.97
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,105430
TEMOA,MISS,MISS_batteries_1,Battery,2045,current_policies_52_week,all,MWh,105.021
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2045,current_policies_52_week,all,MWh,6432.43
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2045,current_policies_52_week,all,MWh,748.049
TEMOA,MISS,MISS_biomass_2,Other,2045,current_policies_52_week,all,MWh,705244
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,current_policies_52_week,all,MWh,1.1421e+06
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2045,current_policies_52_week,all,MWh,1.10058e+07
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2045,current_policies_52_week,all,MWh,2.88272e+07
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2045,current_policies_52_week,all,MWh,7.92405e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,5.17287e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,1.00358e+07
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,5.18296e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,8.86781e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,49520.3
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,current_policies_52_week,all,MWh,11709.6
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,current_policies_52_week,all,MWh,6793.11
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,current_policies_52_week,all,MWh,5.2789e+07
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2045,current_policies_52_week,all,MWh,998684
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_52_week,all,MWh,1.05925e+06
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,current_policies_52_week,all,MWh,220426
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2045,current_policies_52_week,all,MWh,66496.5
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2045,current_policies_52_week,all,MWh,18907.9
TEMOA,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_52_week,all,MWh,1.29772e+07
TEMOA,MISS,MISS_nuclear_1,Nuclear,2045,current_policies_52_week,all,MWh,4.57908e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2045,current_policies_52_week,all,MWh,362785
TEMOA,MISS,MISS_petroleum_liquids_1,Other,2045,current_policies_52_week,all,MWh,573.561
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2045,current_policies_52_week,all,MWh,4.76251e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,1.37028e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,6.99488e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,639911
TEMOA,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,6.28938e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,125917
TEMOA,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,1.10619e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,34398.6
TEMOA,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,current_policies_52_week,all,MWh,203338
TEMOA,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2045,current_policies_52_week,all,MWh,9587.66
TEMOA,MISW,MISW_batteries_1,Battery,2045,current_policies_52_week,all,MWh,22912.2
