region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,1.0550639692929661e9,0.0,0.0,2.532895909986725e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649683755198866e6,0.0,0.0,0.0,171703.37102004932,0.0014959494627947445,0.0,0.003926979730461286,3.649683755198866e6,1.3083535602916386e9,-1.3047038765364397e9
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,11.866322629322399,0.0,0.0,2.2958303705639853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027300208920973654,0.0,0.0,0.0,0.002233550618535819,9.740695365564459e-12,0.0,3.559435385494956e-11,0.027300208920973654,14.162152999886384,-14.134852790965411
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,32.492309865684,0.0,0.0,6.269991243775704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08440980629803993,0.0,0.0,0.0,0.006945865418842041,2.884497476184424e-11,0.0,9.720939746239311e-11,0.08440980629803993,38.762301109459706,-38.677891303161665
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,7.711117768103373,0.0,0.0,1.3434614291225384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014334121610691636,0.0,0.0,0.0,0.0012704873303187808,5.267748988618871e-12,0.0,2.0828908839165096e-11,0.014334121610691636,9.05457919722591,-9.04024507561522
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,26.816521422670274,0.0,0.0,4.686069069739275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06211665758542656,0.0,0.0,0.0,0.005570695347124394,2.1253529979091843e-11,0.0,7.265240620371231e-11,0.06211665758542656,31.50259049240955,-31.44047383482412
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,21.031669865531462,0.0,0.0,6.328162056650578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975850644817704,0.0,0.0,0.0,0.011034497682100347,0.022615171632780227,0.0,0.0,0.0975850644817704,27.35983192218204,-27.26224685770027
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,24.713385731445722,0.0,0.0,7.406484354540363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13191238581800113,0.0,0.0,0.0,0.015555986004325536,0.02982869740614007,0.0,0.0,0.13191238581800113,32.119870085986086,-31.987957700168085
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,24.328335778772015,0.0,0.0,7.237536125878912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10536242397623599,0.0,0.0,0.0,0.009826516821604596,0.024302348056851764,0.0,0.0,0.10536242397623599,31.565871904650926,-31.46050948067469
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,24.884371362435903,0.0,0.0,7.513050826449383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358788103242859,0.0,0.0,0.0,0.011286329285900875,0.03120533651677741,0.0,0.0,0.1358788103242859,32.39742218888529,-32.261543378561
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,28.825858693242377,0.0,0.0,8.569855359054122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10461877053400132,0.0,0.0,0.0,0.007396681109762423,0.024075757884983253,0.0,0.0,0.10461877053400132,37.3957140522965,-37.291095281762495
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,19.982620870069518,0.0,0.0,6.090653524864346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250770565081906,0.0,0.0,0.0,0.008335893670802562,0.021546089936670714,0.0,0.0,0.09250770565081906,26.073274394933865,-25.980766689283044
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,7.2154693717201885,0.0,0.0,1.830337710904955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003997698588009193,0.0,0.0,0.0,0.0027876763937477035,0.008369363468837614,0.0,4.804905398397028e-13,-0.003997698588009193,9.045807082625144,-9.049804781213153
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,7.976449071041378e8,0.0,0.0,2.1257179974522024e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694632.5135829083,0.0,0.0,0.0,306474.3453025259,1.42413565598344e6,0.0,5.5803220468958534e-5,-694632.5135829083,1.0102167068493581e9,-1.010911339362941e9
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,103.84561349716675,0.0,0.0,24.01454619170689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039306183869339324,0.0,0.0,0.0,0.03559779081125047,0.11724390269757615,0.0,6.304171189235747e-12,-0.039306183869339324,127.86015968887364,-127.89946587274298
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,21.806699979798463,0.0,0.0,4.724381558268842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009847110076196175,0.0,0.0,0.0,0.00640510281905611,0.02280149350758719,0.0,1.2402195681249391e-12,-0.009847110076196175,26.531081538067305,-26.540928648143502
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,5.613180022091008,0.0,0.0,1.120339897086835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002622799936298999,0.0,0.0,0.0,0.0011397451373312466,0.004838522581963779,0.0,2.941056826551741e-13,-0.002622799936298999,6.7335199191778425,-6.736142719114142
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,10.176014553033966,0.0,0.0,2.0685949171477156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004584132122213174,0.0,0.0,0.0,0.0021819818922744353,0.009060536004408905,0.0,5.430365568759153e-13,-0.004584132122213174,12.24460947018168,-12.249193602303894
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,34.04818098999563,0.0,0.0,10.268337145452726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870799863178925,0.0,0.0,0.0,0.01697901642039826,0.042011810638832324,0.0,0.0,0.1870799863178925,44.316518135448355,-44.129438149130465
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,44.67048792339506,0.0,0.0,13.975370272012777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28722366461914434,0.0,0.0,0.0,0.021970300902955448,0.06624181102727225,0.0,0.0,0.28722366461914434,58.64585819540783,-58.35863453078869
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,26.34930885800848,0.0,0.0,7.988823893188728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289286297660844,0.0,0.0,0.0,0.013652724820051832,0.02958505240736831,0.0,0.0,0.1289286297660844,34.33813275119721,-34.20920412143112
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,4.004971452308589e7,0.0,0.0,1.27960459837232e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260119.5164664012,0.0,0.0,0.0,12736.17174820622,65523.93187469567,0.0,0.0,260119.5164664012,5.284576050680909e7,-5.258564099034269e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,23.572011804629792,0.0,0.0,7.122266338814039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07761516657046516,0.0,0.0,0.0,0.005935983502850773,0.018175470256199047,0.0,0.0,0.07761516657046516,30.69427814344383,-30.616662976873368
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,16.62262482103638,0.0,0.0,5.255208593248692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421478518759721,0.0,0.0,0.0,0.006287259677685776,0.017594754191596795,0.0,0.0,0.07421478518759721,21.87783341428507,-21.803618629097475
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,5.817582014897068,0.0,0.0,1.5618472563178967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001406271078841566,0.0,0.0,0.0,0.0017020222931627585,0.006555502081126364,0.0,4.100078509360474e-13,-0.001406271078841566,7.379429271214965,-7.380835542293807
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,10.603327991826037,0.0,0.0,2.724995842720088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016995477808420239,0.0,0.0,0.0,0.003218842301899219,0.012419307428837994,0.0,7.153514434678616e-13,-0.0016995477808420239,13.328323834546126,-13.330023382326967
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,8.176828442202002,0.0,0.0,1.9063582224986324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001425873635639144,0.0,0.0,0.0,0.002244356024493114,0.00868274066314051,0.0,5.00447041001708e-13,-0.001425873635639144,10.083186664700634,-10.084612538336273
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,21.038041495886073,0.0,0.0,4.846880639611958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014715795703269551,0.0,0.0,0.0,0.00581100024850977,0.02310778644675678,0.0,1.272377376694222e-12,-0.0014715795703269551,25.88492213549803,-25.88639371506836
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,14.417301671863475,0.0,0.0,2.9737660955919263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002144412222007114,0.0,0.0,0.0,0.003453942208129519,0.013603479441577726,0.0,7.806572896984735e-13,-0.002144412222007114,17.3910677674554,-17.393212179677406
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,9.72374835433749,0.0,0.0,2.032518268685566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016684444005047433,0.0,0.0,0.0,0.0024164885400524,0.009169832829622734,0.0,5.335659066281994e-13,-0.0016684444005047433,11.756266623023055,-11.75793506742356
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,27.492443983648382,0.0,0.0,8.586908676011634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15596494716668854,0.0,0.0,0.0,0.006613919636361976,0.035428674306329934,0.0,0.0,0.15596494716668854,36.07935265966002,-35.92338771249333
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,9.282337366347028e7,0.0,0.0,2.9461334670143038e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684595.2742560109,0.0,0.0,0.0,32265.050077340136,169512.94615007084,0.0,0.0,684595.2742560109,1.2228470833361332e8,-1.2160011305935732e8
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,20.252141794185142,0.0,0.0,6.388773574023538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359121025947344,0.0,0.0,0.0,0.0035277250408787546,0.021920809888164552,0.0,0.0,0.09359121025947344,26.64091536820868,-26.54732415794921
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,36.16139103321188,0.0,0.0,11.352988615667082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027005030249852,0.0,0.0,0.0,0.0044750751349240765,0.047847140463939494,0.0,0.0,0.2027005030249852,47.51437964887896,-47.31167914585397
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,21.264392932300787,0.0,0.0,6.455278495945406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07140573635707567,0.0,0.0,0.0,0.002634992221863064,0.01658434278405812,0.0,0.0,0.07140573635707567,27.719671428246194,-27.64826569188912
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,30.16995295248924,0.0,0.0,8.719342804726093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12784564251203043,0.0,0.0,0.0,0.005153872357531261,0.02957350429014753,0.0,0.0,0.12784564251203043,38.889295757215336,-38.76145011470331
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,9.158115964779638,0.0,0.0,2.4128921046959766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017137230028611224,0.0,0.0,0.0,0.002349578084933349,0.01271158387895833,0.0,6.334196269097851e-13,0.017137230028611224,11.571008069475614,-11.553870839447002
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,12.576150370314567,0.0,0.0,3.237868161299003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024956891515256797,0.0,0.0,0.0,0.0033424439297826745,0.018351228602981107,0.0,8.499879620483497e-13,0.024956891515256797,15.81401853161357,-15.789061640098312
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,15.449580307618724,0.0,0.0,3.6440170510504513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894270906856381,0.0,0.0,0.0,0.0038818758701425317,0.02127913748974907,0.0,9.566080126156754e-13,0.02894270906856381,19.093597358669175,-19.064654649600612
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,3.3364485454956686e8,0.0,0.0,7.792258878161028e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729445.5132117033,0.0,0.0,0.0,80813.18160049024,632912.2182045999,0.0,2.0455824368537707e-5,729445.5132117033,4.115674433311771e8,-4.108379978179654e8
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,17.949709995966344,0.0,0.0,3.85344813228761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03061261605777981,0.0,0.0,0.0,0.004154411963489728,0.022478353021349384,0.0,1.0115867483338513e-12,0.03061261605777981,21.803158128253955,-21.772545512196174
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,11.822774623007373,0.0,0.0,2.3115264623178993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016574874778330764,0.0,0.0,0.0,0.0025584884729366493,0.012221482419761093,0.0,6.068096565544458e-13,0.016574874778330764,14.134301085325273,-14.117726210546943
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,8.610562710211219e7,0.0,0.0,2.8614584537808202e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569150.0927274259,0.0,0.0,0.0,8962.953534000051,154404.6512710417,0.0,0.0,569150.0927274259,1.1472021163992038e8,-1.1415106154719296e8
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,19.92208899550043,0.0,0.0,6.447220263206956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12317613865535063,0.0,0.0,0.0,0.002362326733617022,0.03012346246029471,0.0,0.0,0.12317613865535063,26.36930925870739,-26.24613312005204
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,17.11478312883023,0.0,0.0,5.769599838717177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536187303893983,0.0,0.0,0.0,0.001371390197795861,0.020603993009386427,0.0,0.0,0.08536187303893983,22.884382967547406,-22.799021094508465
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,25.67382033352371,0.0,0.0,8.281416359212773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13070108893559115,0.0,0.0,0.0,0.0021387491602828214,0.03284192564154508,0.0,0.0,0.13070108893559115,33.955236692736484,-33.824535603800896
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,23.662650838952,0.0,0.0,7.282551062785759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348908966903973,0.0,0.0,0.0,0.003069560272353963,0.01904481166426303,0.0,0.0,0.07348908966903973,30.94520190173776,-30.871712812068722
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,17.2304232329171,0.0,0.0,5.4753624495605075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06156411710305887,0.0,0.0,0.0,0.0018890485058915812,0.01598174354517612,0.0,0.0,0.06156411710305887,22.705785682477607,-22.644221565374547
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,15.783080181174396,0.0,0.0,4.260919897202256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033900698376650266,0.0,0.0,0.0,0.004877782932624713,0.02510883859448266,0.0,1.1185540730667687e-12,0.033900698376650266,20.04400007837665,-20.01009938
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,17.913117773586528,0.0,0.0,4.693143774658907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373072931675687,0.0,0.0,0.0,0.0055855005266071825,0.028253619100056308,0.0,1.23201919099196e-12,0.0373072931675687,22.606261548245435,-22.568954255077866
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,42.52092158826681,0.0,0.0,10.42645188317997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09050704383422248,0.0,0.0,0.0,0.011701093243826411,0.07130724111196478,0.0,2.7370968013792828e-12,0.09050704383422248,52.94737347144678,-52.85686642761256
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,6.1078382619490235,0.0,0.0,1.4644901955408345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009116100983136794,0.0,0.0,0.0,0.001726799555029601,0.007303361521892632,0.0,3.8445019214375344e-13,0.009116100983136794,7.572328457489858,-7.563212356506721
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,7.854349169636048,0.0,0.0,1.7349708751026995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011327885742006428,0.0,0.0,0.0,0.001993591874698913,0.009043229063854387,0.0,4.554553443430345e-13,0.011327885742006428,9.589320044738749,-9.577992158996743
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,6.982790982602039,0.0,0.0,1.4230897131829112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868323947489251,0.0,0.0,0.0,0.0015488833315050602,0.007033958433615779,0.0,3.7358195728235854e-13,0.00868323947489251,8.405880695784951,-8.397197456310058
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,16.484180745211454,0.0,0.0,5.4053765658024835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425531143615543,0.0,0.0,0.0,0.004603881877933697,0.018564334176832835,0.0,0.0,0.08425531143615543,21.889557311013938,-21.805301999577782
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,149.7668661036494,0.0,0.0,48.51235918531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044305165678758,0.0,0.0,0.0,0.043998859007623146,0.24172185263553983,0.0,0.0,1.044305165678758,198.27922528896835,-197.23492012328958
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,16.3119871505937,0.0,0.0,5.336538838416145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521248534245477,0.0,0.0,0.0,0.001941984637809212,0.014089790076517032,0.0,0.0,0.06521248534245477,21.648525989009848,-21.583313503667394
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,50.5659145243527,0.0,0.0,15.844163900289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902146850946011,0.0,0.0,0.0,0.00749646972356597,0.06718305175177862,0.0,0.0,0.2902146850946011,66.4100784246417,-66.1198637395471
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,14.885007950235451,0.0,0.0,4.728809171436777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04297788678028067,0.0,0.0,0.0,0.0014606088361817362,0.009583948715582234,0.0,0.0,0.04297788678028067,19.613817121672227,-19.570839234891945
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,13.67407122743582,0.0,0.0,4.300715130378938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049206858256148414,0.0,0.0,0.0,0.0013326222317588622,0.01098984943147761,0.0,0.0,0.049206858256148414,17.974786357814757,-17.92557949955861
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,122.10020196201792,0.0,0.0,31.98361689943554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29278108955449217,0.0,0.0,0.0,0.02868319328899403,0.22267027308187393,0.0,8.396169329012989e-12,0.29278108955449217,154.08381886145347,-153.79103777189897
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,13.47602007263365,0.0,0.0,3.4680737322894286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026355243221375717,0.0,0.0,0.0,0.0025363747094264886,0.018798477606012706,0.0,9.104203065388143e-13,0.026355243221375717,16.944093804923078,-16.917738561701704
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,7.420143350355468,0.0,0.0,1.7709333344593448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012530969283320708,0.0,0.0,0.0,0.0016140228915605577,0.008785802741423387,0.0,4.64896018272926e-13,0.012530969283320708,9.191076684814812,-9.178545715531492
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,1.0097619578216944e9,0.0,0.0,2.3944645297373503e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1920262713540196e6,0.0,0.0,0.0,187562.4985232065,1.830591455743391e6,0.0,6.285821177511997e-5,2.1920262713540196e6,1.2492084107954295e9,-1.2470163845240755e9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,10.589117748923094,0.0,0.0,2.284378951968231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016485366567795198,0.0,0.0,0.0,0.0022529462833705194,0.011628359144020663,0.0,5.996830362452534e-13,0.016485366567795198,12.873496700891325,-12.857011334323529
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,7.887463988678871,0.0,0.0,1.6993929474569431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010726250981813444,0.0,0.0,0.0,0.001339946112732545,0.008138756444290988,0.0,4.4611561563666627e-13,0.010726250981813444,9.586856936135813,-9.576130685154
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,884101.851082177,0.0,0.0,287551.5515649119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7167.403276573318,0.0,0.0,0.0,820.6585459372224,1528.4973298576397,0.0,0.0,7167.403276573318,1.171653402647089e6,-1.1644859993705156e6
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,38.511312389998025,0.0,0.0,13.200783579234526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22970436670344063,0.0,0.0,0.0,0.0031539165027091387,0.048555659324283136,0.0,0.0,0.22970436670344063,51.71209596923255,-51.48239160252911
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,16.286312172911895,0.0,0.0,4.89143435482237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05443250969837224,0.0,0.0,0.0,0.0012115943753784868,0.011748773500162223,0.0,0.0,0.05443250969837224,21.177746527734264,-21.12331401803589
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,65.1721592052775,0.0,0.0,21.435122199512872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4577441801008124,0.0,0.0,0.0,0.05112402865467735,0.09507637613504581,0.0,0.0,0.4577441801008124,86.60728140479037,-86.14953722468955
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,9.222225399188577,0.0,0.0,2.7776766439371454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020732532032388857,0.0,0.0,0.0,0.0004571667011519821,0.004612409481042491,0.0,0.0,0.020732532032388857,11.999902043125722,-11.979169511093334
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,8.465742828523311,0.0,0.0,2.528487650281215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019056362615876416,0.0,0.0,0.0,0.00036283766072536117,0.0042184526094195636,0.0,0.0,0.019056362615876416,10.994230478804525,-10.975174116188649
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,4.5898864873228885e7,0.0,0.0,1.291443646433076e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167333.35254223205,0.0,0.0,0.0,7123.088609680901,90113.72839982715,0.0,3.3902293065927307e-6,167333.35254223205,5.881330133755965e7,-5.864596798501742e7
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,19.57649099318902,0.0,0.0,5.424846765963479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284995763258809,0.0,0.0,0.0,0.002357534359421534,0.030067133249791465,0.0,1.4241019761521005e-12,0.06284995763258809,25.0013377591525,-24.938487801519912
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,25.90500089706049,0.0,0.0,6.276385168489307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071339616307204,0.0,0.0,0.0,0.0022631413216032017,0.0343215289224409,0.0,1.6476433173407594e-12,0.071339616307204,32.181386065549795,-32.11004644924259
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,58.2816278204423,0.0,0.0,14.19426023197789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17286616470984253,0.0,0.0,0.0,0.005623746008029145,0.08784882596588223,0.0,3.726201848355207e-12,0.17286616470984253,72.47588805242019,-72.30302188771034
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,6.304654785448603,0.0,0.0,1.1417205157154733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011474184520757548,0.0,0.0,0.0,0.0009252064377488533,0.005319433444084644,0.0,2.9971840916229614e-13,0.011474184520757548,7.4463753011640765,-7.434901116643319
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,12.615337082757597,0.0,0.0,2.608221516643124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977477722437634,0.0,0.0,0.0,0.0025141541091943448,0.013079732672364468,0.0,6.846964672621883e-13,0.02977477722437634,15.223558599400722,-15.193783822176345
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,2.021900943217587e8,0.0,0.0,6.657057477669077e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646793.9986454819,0.0,0.0,0.0,69425.26612249577,153863.1840425488,0.0,2.2976089994644886e6,646793.9986454819,2.6876066909844947e8,-2.6811387509980398e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,2.3413789231664175e8,0.0,0.0,7.74709073106641e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729365.6842662018,0.0,0.0,0.0,73265.98760832084,174450.66556081452,0.0,2.6738217963529704e6,729365.6842662018,3.1160879962730587e8,-3.1087943394303966e8
