Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t75,0.0001840388037742512,0.0001176266294612325,0.00011974571547328979,0.00014997682899704477,8.511759311459436e-5,0.0005966625517864245,0.00015479279897100855,0.00015347895927149286,0.0001583874592559683,0.00015573615376760625,0.0001529936780098747,0.0001489527194015395,0.00015015248010979707,0.00046708764416280565,0.004822706239249582,0.00011208919543531579,0.5459710698800843,0.4135116093695026,0.8193943040014707,0.09483822209850598,0.5036024119222818,0.9137752132734503,3.231113423230671,1.4921694766190938,8.45099406335208,42.19699628767694,9.475853504649042,7.3141107173542,5.483583921888003,10.877224038249407,1.2589187892750469,6.6323770260335735,12.38747392722116,44.101703676938456,18.75540087319691,129.84686219195146,412.69832130935055,137.53011166071778,855.0320372636999
t76,0.0002729390945540845,0.00011715395094232171,0.00012231060928626292,0.00014982623384287742,8.339257320546274e-5,0.000546477741437933,0.0001544728384214449,0.00015336807141628047,0.00015851540938618762,0.00015518972757447703,0.00015356960667370852,0.00014996132383409105,0.0001497501827726216,0.00035416285945493543,0.004483249058471071,0.0001099162040274903,0.6421179375150424,0.4861263307151424,0.9631550465687935,0.11170707229590258,0.5909962705782192,1.076526274216319,3.8170844020882106,1.2769528650117068,10.076478796671918,44.41172377596887,8.145512769109637,6.241002178257887,4.728793886443074,9.358961533008072,1.0808065383107448,5.718759284697971,10.58016981217323,37.90123759083167,12.9160361664019,117.26314669027053,307.43526964581076,95.27153872086534,680.1014178432963
t77,0.00026797245047651417,0.00011519339410292027,0.00012226928701439396,0.00015254755348407403,8.263325758346284e-5,0.0002919084077949615,0.0001521447818100613,0.00015085975346906284,0.00015458395552009078,0.00015333323543683723,0.00015074152775398174,0.0001473617589356924,0.00014477613722712598,0.00025559256406672574,0.0038502505442456307,0.00010767089825092386,0.4573966751738269,0.34546891097555643,0.6840266427817515,0.07946941779439545,0.41970498278362384,0.7635681616308463,2.701146935283189,0.8694344684613549,6.8127636674416285,33.04902623929657,5.833259847503136,1.15528323395678,0.8753573763199787,1.7324474597498214,0.20007226970912595,1.058605965611965,1.9585051268804317,7.015928811878016,2.390899128198147,22.003361844311925,97.6691793474703,17.812846860066625,205.8940532127862
t78,0.0002516914055117732,0.00011652614213149656,0.00012547500080781717,0.0001558748354058329,8.443353674040453e-5,0.00021836465116220372,0.00015310196664939984,0.00015207901630866525,0.00015353467319091036,0.0001532597957592432,0.00014965234543000384,0.00014640852592916401,0.00014322616891636694,0.00021285596941771542,0.0037727300566700508,0.0001105990111467572,0.7170036379741958,0.5440217758609688,1.073281092530278,0.12400688217387194,0.6620291356544109,1.2065391074233505,4.2765221742599,1.3271929286519821,10.802222531381348,48.33560746507404,9.410860698303939,3.492545137499942,2.6463052670405722,5.23736792693145,0.6048603193134029,3.2002851499878155,5.9207583671056945,21.209790798815483,7.227923287835351,68.19151803285875,200.10897505270125,54.4442539996379,450.76997058211714
t79,0.00028580622405457296,0.00011951654493412366,0.00015822735270865575,8.051678334378244e-5,0.00010388269489169438,0.00017739504890088977,0.00015853782552988216,0.0001576009637328204,0.00015721369690258893,0.0001582055624489095,0.000154484612150888,0.00015241768733872583,0.0001517483654733045,0.00016609924265658917,0.0001253045179745513,0.00015746838297734658,2.229355501451303,1.683369827963099,3.3440881416008295,0.38666269930953107,2.0473754563614346,3.7763319885287343,13.558579228935733,4.618070699501556,38.66056766105769,137.70888100630756,30.02547619523914,7.200958293166861,5.456177149419397,10.798443740742343,1.247116554711383,6.598377404144628,12.207459909265399,43.7304436929069,14.902578219884685,143.63599675063185,426.5514046476386,112.23231639549472,1022.6024955897694
t80,0.0002811457530020455,0.00011521697171876275,0.00012671316970689348,6.535850049163177e-5,0.00010203681451790244,0.00011937288560629181,0.00013298655355359543,0.00013254512125141207,0.0001294695362149519,0.00013212110346325843,0.00012763136107396165,0.0001246972893505527,0.0001208087101516585,0.00011680122169776729,9.851302719590477e-5,0.00013768179323315734,4.914363427318507,3.7108435615172963,7.3715489700734755,0.8524829603702198,4.513188650347943,8.324336012759492,29.88741287752892,10.179763902359408,86.03854177254382,368.9716121114209,66.89990315778356,12.555908463363108,9.513632760666065,18.828640279401082,2.174534235351098,11.50522353474973,21.2854620300178,76.25029782665689,25.984785811154094,251.18068572459686,773.7994458286271,197.73124595887077,1992.47592295729
t81,1829.9996258617105,0.000651484438608026,900.5459054016891,0.0004254302657052241,0.00010139384077370959,7.659905797550207e-5,6.929587590549827e-5,6.889342928948275e-5,8.022009839341845e-5,8.194761374298931e-5,8.017055020056869e-5,7.90126481891448e-5,7.79690679989746e-5,7.812049752357456e-5,6.327048276087793e-5,0.00010081325167306176,7.537964112603636,5.691928972281194,11.30694993131687,1.3075943773294891,6.922616254259157,12.768394883820516,45.84319925694152,15.614366727920709,132.96706922212675,578.0511959927643,102.07420904013291,23.07405010671419,17.4832481923568,34.60147348201063,3.996157777398376,21.14320281018926,39.116382985999856,140.12546272806657,47.75234757668282,465.1676023676851,1436.7973786089865,361.7202960119093,6241.610657304015
t82,1829.9999308892197,239.99993194239673,1166.6999268241461,1489.9999206096995,2295.7489850229395,0.02183195915443782,503.98798497260856,186.95752793363545,0.02256789220102258,7.639062386382704,232.55465952298744,436.47528657848477,0.025940194816501484,78.15303224930821,607.315365641026,6.27365373694997e-5,7.485908681759226,5.652393315415264,7.226122188040403,0.8298595559085603,4.40635478555266,8.17064044030527,29.709133789689,10.06947069398621,89.69493853325508,577.7195641490075,62.726368298218674,41.385607642387384,31.35765185055628,48.84418775066529,5.523784899529694,29.432736443795307,55.78480965481329,208.7533560644549,68.42671088059876,745.4005371307984,2517.397396405881,550.5906045109439,14182.190155021104
t83,1829.9999388007718,239.99993731464946,1166.699924896915,1489.999936555274,3692.9999073515837,0.010539846246370726,2529.795443822456,298.291418023046,0.010191369726515182,3.5787741036320453,205.47188652034174,539.6189939793741,0.011214230702894692,48.73110678950744,1849.9682390529088,697.225551902224,4.307099144845202,3.2529725234509774,7.371969251347576,0.8557803446928044,4.519379793332263,8.313431541857188,29.82149551774929,10.188770830363925,81.67391793994746,295.99782549978755,64.12414122695091,45.3096173002722,34.03142328399639,68.17748961424638,7.898660021272779,41.53489614838147,78.22080904233495,280.2286050573077,95.29139291099814,893.1054545418821,2801.18383723878,729.694282523972,20177.516255857125
t84,1829.9999386320783,239.99993791938164,1166.6999244184772,1489.9999382016665,3692.9999065302864,0.00790637369158754,1700.704690665665,257.5037572993135,0.00795133524521893,2.7384297950614207,138.23854300147153,296.515660533166,0.008584975352953559,36.640019189032074,1514.6945697052206,349.7403743461799,4.43304220353859,3.3528014038666782,6.873429193187184,0.7979420380548222,4.214973096015119,7.744110153046058,27.828112882939823,9.485844171703832,74.4629212189276,308.7170225381396,59.686803298176514,60.303670108831035,45.29704771771084,90.1950875262911,10.462042375646133,54.92904001801464,103.56673547632657,378.4562618249239,125.69699722611367,1133.2867179085604,3539.2814866745093,948.4096058049035,19713.981827780717
t85,1829.9999355509283,239.99993807945748,1166.6999229881587,1489.9999377575807,3692.9999041975934,0.005876351139726863,1534.4154037879205,211.68474831241983,0.006375326424912727,2.2076731188808307,108.10424993093645,256.03343087366795,0.00666325960499507,30.246282207692737,1297.2436642276914,211.52337344255852,4.227413275225293,3.197057893923403,6.352721020967036,0.7385796440692356,3.899563688470026,7.141055379204488,25.404660872240957,8.73203908394936,68.05412456391558,293.39308883387383,55.326856433273164,76.50823823368327,57.3483914005715,112.17808744623915,13.152640533036255,68.39589510320134,127.61542688281111,450.32977440021375,154.46872180102392,1371.1926265223829,4315.083552048448,1211.5674825796846,20505.485377053064
t86,1829.9999358511598,239.9999382701733,1166.699922400768,1489.9999372052994,3692.9999049967196,0.00568681604604837,1567.696964217006,212.63475374192475,0.006448886527358169,2.198415534007367,112.39693691052004,279.3206508296572,0.0066243747580475,29.14409281083119,1252.1519319311062,218.8545044682895,4.970888268376258,3.759385335685293,7.32132795754827,0.8525573814559942,4.49049614864976,8.202024853508602,28.729325546453246,10.015946327823071,75.07932072176703,326.8777820427994,61.16018087467087,75.89484125012933,56.858868918304054,107.64443439251268,12.951646044328323,66.23152965616957,121.7929622653769,419.4400786914813,148.6819236929978,1325.7448010038443,4070.8910865045864,1092.8019474630187,20124.510004586282
t87,1829.9999290528622,239.9999386472187,1166.6999222129089,1489.9999179655572,3692.9999046741887,0.006443278455647069,1635.431074306891,221.46129098069184,0.006101265194783637,1.9976372621912457,98.55272326570892,204.30925412264915,0.0065257086935106,28.610290969826025,765.9092805431028,256.2199758610254,3.29508554925892,2.5050007840954103,4.652718488750569,0.5413374942462259,2.8532807786240726,5.180756569844574,18.09875233223546,6.321741326468155,48.01209715310089,216.40692120598982,37.50529534916181,76.53669180940315,57.58954668521642,109.49723993381524,13.018463998907814,66.38100975993999,123.11821714804856,459.05710135667687,151.03253352881111,1416.0052911911387,3966.12476606526,1199.0998324423085,19615.043891068468
t88,1829.9999163078955,239.99993849902023,1166.699942052307,1489.9999203733819,3692.9998998016854,0.010490945602915665,1858.6728726595775,243.4710436266182,0.010695128104706112,3.281798420707107,39.30211777710597,43.48047665953827,0.012319654219442564,23.43709920108419,85.84057009420981,261.0351986509139,2.6723708278286615,2.037887045746768,3.605464688073955,0.4159375252521379,2.21604460574783,4.073592974390986,15.195579733272403,5.019554675163186,42.19212629625032,174.68502476169462,34.18765329920397,74.77613778874057,57.2077848297631,120.60705376279722,12.604084970782532,73.84967643801319,138.45730970045253,504.5498555673501,169.89836324014578,1611.5427756240563,4776.032265559993,1324.2002822032596,20128.281125969952
t89,0.00042749081297537245,239.99993914178168,1166.5963353113702,0.0003583029458810337,0.00016170995581706892,0.0002346554563465768,1562.7284997763197,211.12735393164334,0.0003074120365619216,0.0003157596674485277,0.0003050287458038977,0.00027659742214751183,0.0002599707247252573,0.00024397153593494733,0.00023773729451052067,0.00020926850002689936,2.9782581655901548,2.2403752432098245,4.89946427850723,0.573772700399913,3.0218207423864762,5.515323298327361,19.655742782649742,6.816791774261399,56.35424629655107,235.37599822529288,42.84223260742205,89.75170203213456,66.81915631817355,138.8402169871673,15.848599434825635,86.11013298985281,157.8143987375663,566.4626189161263,190.81735073012752,1892.5060665704243,5672.820060020278,1511.9427062281625,13950.46250114565
t90,7.538278965224492e-5,4.749311094655359e-5,5.788236290330241e-5,6.0834754959059414e-5,4.027166612570923e-5,0.00013322393161989448,0.0001281796160508293,0.00012761644971325526,0.00012747507294108283,0.00012876206715437772,0.0001313756246479405,0.00012437700366303266,0.0001222850877376073,0.0001221418866528909,0.00012001542087453627,0.00014806322315126093,4.276319061761409,3.2606798961046874,6.326569811521184,0.7664971201562982,3.9382474286152185,7.084064615779453,24.349394939758383,9.163684540333499,80.81099176754893,301.17416843758195,55.21935220000139,88.74741360274552,67.39878915074807,133.0701089830231,15.899067296168926,89.9000301257094,150.51169845930949,537.269918160081,194.64615866145917,2093.8051211851807,6283.942492688531,1715.6067958544022,11867.16925936659
t91,7.46142983187758e-5,4.479027431450585e-5,5.5840336453416845e-5,5.580862994775922e-5,2.1594036566638996e-5,0.00014087713593489447,0.00012804372545635376,0.00012764259228584913,0.00012838028251224774,0.00012862581435157686,0.00013313020903572695,0.00012443503085780207,0.00012396332024833855,0.00012199078974268192,0.00011543876237998395,8.626274902372958e-5,4.602768663152995,3.460241874684144,6.952558354916013,0.7829720532309618,4.160833549179971,7.853104873721924,29.12088856124587,9.311721151613629,76.281141734167,402.0316254521331,62.903676855392014,143.41845813134216,108.08938742643969,216.15873757459758,23.538104027224968,128.1197796847729,244.7936082611902,884.3030820001053,273.4782898001905,2775.2813859515304,8516.827901542183,2274.895124470332,16196.367003431333
t92,7.088940799489895e-5,4.542896869654102e-5,5.514986908718464e-5,5.593898650357301e-5,2.1431800578171825e-5,0.00012160465022570184,0.00012830660370992644,0.0001278987355966182,0.0001293077983506675,0.0001289782236698282,0.00012736896146466422,0.00012493838292808215,0.00012510116848974282,0.00012294747841962213,0.00011510191534597677,8.15851970398948e-5,5.7045092792623215,4.258806550744454,8.827664711503173,0.9487244048745556,6.442341130189458,10.04112515243506,39.80283474304848,11.128614698527791,90.66133682055025,494.7780787439983,93.44082474631391,146.80712729420355,111.235995324781,220.14966764750267,25.425242632073346,134.52222168506796,248.87547666399368,891.5395039226287,303.048868613858,2741.420737603363,8507.063720911648,2259.0358443424234,16355.16084960114
t93,7.684006487803085e-5,4.817629118120812e-5,5.8684060726814435e-5,5.802942567923604e-5,2.298871434646126e-5,0.00014891077406693754,0.00012765017790141635,0.000127411777466229,0.0001282142132105836,0.00012851196980177753,0.0001350899198468439,0.00012416438106243599,0.00012281767854091071,0.0001217143692086084,0.00011660074765302723,7.766976657804845e-5,5.288120476904528,3.9415035305267256,8.1210798017541,0.8738652573552661,4.536082342747861,9.254547291839074,36.48877442898757,10.26812848511038,83.80128177556819,461.55244223127886,78.62220546260113,125.32175800932588,94.95651594419,187.93050207541967,21.70428825068315,114.83477927380756,212.45226308749713,761.0614107852141,259.35662418130755,2372.238921542302,7361.856234116376,1926.7086677629898,14141.171619588118
t94,7.591468651639022e-5,4.556092731912606e-5,5.906189159982472e-5,5.953872756157297e-5,3.4635310000079625e-5,0.00015037984235277864,0.00012908480656356728,0.00012868531695106147,0.00012920937554271685,0.00012958464247858837,0.0001372433395913248,0.00012546276385151336,0.0001253985110799752,0.0001233966546324851,0.00011724505568880542,0.0001789320061856609,4.734178205377388,3.585705938663956,7.063835936179614,0.8288955565509891,4.338679189519797,7.93215195208398,28.29808533725458,9.832682165294791,75.212009891958,419.10815207889954,61.74065667501043,106.34511879873159,80.57788122866909,159.47344554323308,18.417747557237618,97.44611420614481,180.28203980945392,645.8190083401853,220.08398770986696,1975.536675991138,6166.140083117141,1634.6029583799916,11907.401842942445
t95,7.662111220545731e-5,4.7573406353521104e-5,6.144992670756014e-5,6.001181762118754e-5,3.970536795632633e-5,0.00015107502042343752,0.00012995310567825747,0.00012943492504880025,0.00012918005162882744,0.00012991742733462654,0.00013776228280762458,0.00012580034012621435,0.00012539829775667192,0.00012358498459395895,0.00011641471303770744,0.00017479401273279313,4.841045349908921,3.6554505276266247,7.261640773734691,0.839651497319319,4.445778947321169,8.200216258844158,29.44216232725337,9.360184145307942,62.35372183652626,334.51937719061056,64.08375928880893,83.74795739630463,63.45597018310541,125.58711466123282,14.504172149626,76.73989432429731,141.97411653214672,508.5897074864654,173.31861701966062,1513.0668185915288,4759.802633631507,1280.003245940664,9269.794994736592
t96,7.683327697435223e-5,4.452872527730074e-5,5.928318116606696e-5,6.125509982133999e-5,4.098570693248385e-5,0.0001517592778088705,0.00013079299072892104,0.00013014609149823839,0.00012875471747741005,0.00012970566589752487,0.00013864685390727705,0.00012681417887215913,0.00012647353719791245,0.00012476047674076006,0.00011719901620382931,0.00012541697227644682,3.863338012625639,2.917202721852829,5.795033824615648,0.6701279118554443,3.5479531979406094,6.544055253119907,23.49568108250946,8.002665114320832,60.107965860173124,262.12756328422256,50.599644496939376,56.23903436218106,42.61240767483041,84.33518216152332,9.7399319260991,51.53292612524462,95.3395035763853,341.5319681589681,116.3881993340541,1007.1812295426355,3207.6941762348556,850.4490846299007,6290.716587842621
t97,6.718416652447777e-5,6.123723798367275e-5,6.281654609151476e-5,6.17348816951474e-5,8.527371649510138e-5,0.0003730153022743977,0.0004529760393734464,0.00043494811991727657,0.0004076238258303278,0.0004821310641410994,0.0004077456699210095,0.00039721462375237745,0.000374904139362052,0.0002195767541892452,0.00031915841328039363,0.00035769495757444685,2.744817204933725,2.072103266359219,4.118604709352277,0.47659191273813684,2.52068768597769,4.651222822053687,16.70667666257292,5.691093122758091,35.62860771667684,159.30121597808562,37.0745520119263,29.885253844201188,22.64410081571345,44.815470492876514,5.175785243855461,27.384448012558426,50.66314428925771,181.48915345316573,61.848372123232686,480.2328723849562,1560.0742363355375,460.541264659259,3195.744839983507
t98,9.133799160530643e-5,6.064321134430682e-5,6.019990446809904e-5,6.453686944877257e-5,8.563796834718383e-5,0.00026771168228307825,0.0002478241011222378,0.00023873154288885426,0.00022476773025378484,0.00012172506774138233,0.0002242987069076357,0.00021777004354319758,0.00020459427265258657,0.00017265950976334867,0.00021454243450196305,0.00025906742668476167,0.5253440983054376,0.39666585916718505,0.7881819582435942,0.09113995272433521,0.4825250351851417,0.8900844228825951,3.1960021168673025,1.0885254178891866,6.310164745028082,37.89754501778932,6.9483253024146086,12.090015349537603,9.160624843838846,18.12999552033454,2.093837951600944,11.07831859173394,20.495655505507926,73.42098679352526,25.02060589314159,220.153648682856,784.995665856145,182.6152791000158,1417.871894063198
t99,0.00011741391505869288,6.113146615919678e-5,5.8338337398228154e-5,7.445019363375457e-5,8.739612018758076e-5,0.00016901035751550598,0.00017041419247732802,0.00016373730871709823,0.0001530182618597932,19.988597491108695,0.00015035113314987067,0.00014639627038285068,0.00013992912363694512,0.00013593688596893637,0.00016945631643763408,0.0002682458402983778,0.3101106946605731,0.23414765945833704,0.46523556319365866,0.04211023730476934,0.2848123018696493,0.5253835259231632,1.8864900575531396,0.6425128576268386,3.911044078647268,18.183948597555602,4.043624784617411,9.950689371621884,7.539653575988123,14.921896958429533,1.7159707309512509,9.118012036648858,16.86895429266302,60.42916598798929,20.59321561952242,182.29576814852223,582.1013817022347,148.2358950892274,1104.2906865890407
t100,0.0001986892417969656,7.12373458011073e-5,8.521873688394284e-5,7.778945277282812e-5,0.00012448972646783048,0.00017461097173074165,0.0001629661774627297,0.00016218118182300615,0.00016850691006966854,11.236550873606557,0.0001725791931703176,0.00016624233590210128,0.00015311895855929582,0.00014181941078287232,0.00013996835152538934,0.00020286887278142405,0.13292539391413874,0.10035724759019281,0.19941389389632466,0.016605147898632596,0.12206794378072228,0.22519716473821164,0.8086789326530166,0.27541134557979985,1.6748586825447362,8.498624843133943,1.7028110281736286,7.015055793242373,5.315318310502585,10.51966849795061,1.2117345539063258,6.4280327223672105,11.892309519175146,42.60148620483952,14.517846867134008,128.7222750188845,421.9569699847175,102.70683403033989,777.8832362874371
t101,0.0003824597125195498,9.676326687419109e-5,0.00016244593771206557,8.218145248011787e-5,0.0002292599032786121,0.0001199380160339872,0.000126043380618989,0.0001247489586216221,0.00012768832688858295,9.667025223487883,0.0001274157648097365,0.0001241293726368645,0.00011918459139358631,0.00012222604261434024,0.00011117118783557564,0.00011179706666730032,0.2778717623327338,0.20981960538411695,0.41681151535698585,0.0395917597669717,0.2551877324769587,0.4706858061045961,1.6899521344016453,0.5755978394193514,4.421588535113909,18.915661500174448,3.5165904861734405,1.319770745764226,0.9999899312840834,1.9791112130325836,0.22541117425981508,1.2093305481189058,2.237353896031099,8.01483357191998,2.731308068017405,24.141730292474556,110.95413141358206,19.094342388073358,213.3658645957321
t102,1829.9995727539506,0.0007411002591238482,508.6683459024489,8.922692314441231e-5,9.565772129303972e-5,7.555629171943552e-5,6.23587546530575e-5,6.249276292936801e-5,6.303931848899247e-5,13.252989290451321,6.289908118548281e-5,6.181204215711758e-5,6.101652302331944e-5,7.483742058712627e-5,7.248445716357931e-5,0.00013374204905167695,0.2953172858296278,0.22299260356981332,0.44297991302440737,0.0488158511200883,0.27120897071990996,0.5002368597572703,1.796054413067345,0.6117353182392661,4.7471446529088634,22.75460111810448,3.7076615069690138,3.9810349760215713,3.0164349362572254,5.969901090590669,0.6866994300410487,3.647899734330281,6.748874499719421,24.17631949690288,8.238863506234951,73.39338853996459,221.9242214953121,57.151470779293106,2796.256421148433
t103,1829.9999258534644,239.9999442118757,1166.6999389858638,1489.9997433323917,0.0003434012420102163,0.022506160664615804,2692.05608063757,291.8112051323742,0.03048495105668301,0.0034002309370213366,649.6924667643731,1580.387055498479,0.033672120666871606,85.78995175958572,0.0002010703832731875,6.563794703579075e-5,2.1135082767753652,1.595751961029428,3.1706366434210578,0.3660895857283145,1.9409284783528118,3.58052354856478,12.857419953383022,3.4400467054423616,33.89401455249472,145.3409317609229,20.07938102693732,7.964032725443071,6.034162960355382,11.943157897715047,1.378646664410407,7.2975363466998,13.501660345153718,48.3686790615092,11.746463643519245,146.53508974553148,450.3880410088352,82.83991157847274,11042.903600219572
t104,1829.9999252488942,239.9999487776393,1166.6999395764906,1489.9999161718044,3692.9999019472148,0.0083805571420444,1741.0624429064933,298.35655096067785,0.03156417434362841,19.99495714954047,480.86933705005396,986.7496123855863,0.03771968489356184,37.24227477070654,1215.2769875522663,707.2479096799286,4.87961516325132,3.694231211542928,7.301924742916133,0.850793305468128,4.4780768287183905,8.210581246417322,29.40269485327504,10.345280005811663,79.27044025997544,326.8020108516958,58.164082664132444,9.722211589231588,7.323301123378547,14.496026092471757,1.6606327998662904,8.789716392763196,16.597299596177947,61.0172742582308,20.869446358051448,195.0548712100947,582.479682035918,139.74773204523964,15497.735293228307
t105,1829.9999254620811,239.99994818717636,1166.6999384746352,1489.9999170498381,3692.999902244028,0.004935374982254695,1533.9656104917335,225.16457461372465,0.024007427803485287,10.343779282942577,431.0916944375161,981.6876035690952,0.028076299136961736,21.717170773457532,1025.8906727215613,163.69827056111774,5.030102219131389,3.806372269693238,7.450685545638441,0.8686389487275032,4.5743086897042975,8.370607912783028,29.746938738379804,10.460861044629592,80.10836620076967,354.4164062329162,59.74798549909968,20.33008585255157,15.318271077301414,30.04511904966721,3.450455966701596,18.260113445787184,34.28643186656472,123.93213680933694,42.808915926870306,381.5134470689403,1159.3041919467073,289.43463397769017,15496.581103260422
t106,1829.9999263249342,239.9999480947884,1166.6999382806955,1489.9999166180876,3692.999902049794,0.004377296702606973,1540.7607820671105,206.82711250074718,0.024637739826402244,10.867155290180342,448.10351151545416,1000.5665489026765,0.0287719149797546,18.38176335258014,1303.1419508131269,164.97980072458526,5.4623130658902035,4.129367226292866,7.8571206428173035,0.9176223380458942,4.828661529084231,8.821235223997176,31.022484071561184,11.295210602111007,85.79888329565391,383.6581276784005,66.87431550283232,37.63780492176665,28.37020405897079,54.45691619730329,6.314042768471439,33.2039551082615,61.937604206382986,220.8780048467334,78.35899146897847,684.3068046891934,2161.044134626307,549.5343177844283,17640.094165339757
t107,1829.999927419273,239.99994804242974,1166.6999383521288,1489.99991678388,3692.999902231334,0.004080361442393684,1543.322793044391,200.5785586408248,0.024329391426387657,10.886197726924674,468.209039883569,1002.2009970745273,0.028237438985813757,16.845210043439565,1383.0940744015434,200.4554522063571,4.421910403676539,3.343031191105659,5.857999977123077,0.6863727274947309,3.603882779893913,6.560886606903717,23.041993936138972,9.120140601236303,68.86424384402483,319.7319140073118,55.57939078623537,53.03706968303296,40.00773792368856,73.20775786591727,8.644549078468005,44.730252752355575,83.30797862180626,301.29729634796,109.17619982064824,932.7014994738639,3076.8828028241446,796.0964927404156,19265.250007035924
t108,1829.9999283268207,239.99994511575488,1166.699938804744,1489.999932936137,3692.9999137234445,0.0038955367600844192,1592.9892150237552,203.47000589626595,0.030398061624713826,12.889602422172876,444.47500156014047,958.5099166393543,0.03533791877350738,15.112499998742452,881.7983013579222,124.0843747383369,3.866314556392595,2.920732218210797,4.725574832195496,0.5427970299455459,2.8727637223726554,5.313884113304801,20.016705000151795,7.95773160820315,59.70525551795683,276.55617251806837,49.41810442665498,67.16550286259034,50.71723913725418,92.31424189172289,10.297137404692336,55.61394628569954,105.18153002646966,386.14547999596857,137.08461232334386,1144.4200370099334,3718.7714356077427,1023.0361373076418,19877.741543457265
t109,1829.9999288092943,239.99994119623946,1166.6999227591289,1489.9999331232045,3692.9999307114867,0.00352581497338559,1478.1857785485713,185.67823745050327,0.002005754390091047,0.0021335450658781802,0.0021111758537255224,0.002006939092691044,0.001691795232710305,14.053865273082051,737.028487162934,111.65791922290394,3.0894538233161914,2.343303536298056,4.955808581498343,0.5757943777907325,3.0529642806567208,5.577748335542322,19.91795289163467,6.337258584273293,46.86267642146626,225.3902785272893,40.0452669550987,85.13223306116886,63.23215235619108,132.02975821603707,15.167735716565868,80.21991442527613,152.38056036754435,572.8773860093819,170.1489644883455,1408.6061954905583,4485.305346701008,1311.0196223736905,19780.585794802588
t110,1829.9999298602054,239.99994865870747,1166.699918544673,1489.999933187006,3692.999905355839,0.0036242146662963876,1553.5437419175516,200.15642479952874,0.0028427202187817006,0.003019584025472228,0.003053714571002895,0.0030170728317027848,0.002743919380836486,19.063897517397617,571.7260807486805,149.65902530329217,3.0746643959245827,2.3188858078638535,4.6644630923503385,0.5417646011113424,2.8562815828169223,5.265030955656167,18.681771506457082,6.331895776968415,44.264776132156776,219.0225200809426,40.649593727809176,83.68445859374887,63.41261908585295,120.32561839599188,14.675315579528137,74.46766479007009,136.3025795051987,463.53392157970234,160.88680150893683,1381.9708273597296,4747.275087149755,1320.601881013907,19828.675529341053
t111,1829.999930658231,239.99994555328635,1166.6999286302266,1489.999950036955,3692.9998699149505,0.003998985153787562,1611.776868717087,211.54610868092405,0.002913154658958525,0.0033407091797720313,0.0031499551440095455,0.002938173161144749,0.0025953519137119933,17.19852877182722,255.16654255955572,115.89652583840135,1.8742682994041717,1.4209607442819867,2.8041072999708234,0.32932046025228295,1.7286450473190833,3.1380887214565734,10.97745699124896,3.783483852234494,25.232668273587226,139.86590266429752,24.80757835697942,82.07285289078389,61.887246334362,113.87980519147071,13.998056058452326,69.46781434115569,128.29886957453536,470.89909625541907,157.53323463536913,1463.3022801242525,4718.727680047745,1295.0972661121655,19422.429817967404
t112,1829.9999342123674,239.99994504920227,1166.6999304161395,1489.9997046567637,3692.9998480399277,0.005258943132651122,1689.249845036337,222.82082106260071,0.0036470809068378843,0.004181398574531575,0.004180956823123156,0.0038950990898953203,0.003252095702518454,16.276882157092217,0.0002587249941877425,256.9235146979976,2.0705882944082346,1.5763000438750416,3.1191420718806606,0.36172553036224614,1.9231021480013395,3.498494456043937,12.598565315972824,4.2180041949427824,32.202998283830084,140.37080070184822,27.247027319814823,81.10710331870696,60.274032829948226,133.74508761491634,14.403231221130977,81.12977277347431,152.18718880111123,539.309766142059,176.78772272552564,1575.033569647347,5033.4170131316105,1204.726869403901,19886.30320559836
