Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t95,0.0,-793.5569079117842,0.0005297688280832404,0.001713594268767257,996.502818249543,-0.003258698771222561,58.1873527972666,-638.091053165216,-10.192216459628362,2710.573011774678,-1088.0973270535878,6949.996148956571,5573.405673131312,2579.9910128618353,128.1393813080634,617.1988940847106,-599.9990910407163
t96,0.0,-885.8164956542614,0.0003030705581946084,0.0016529936223619176,1057.0057426976061,-0.0034890209142363717,178.1516309396777,-623.2615980938517,-9.807753929594922,2297.867885477409,-485.08978163007424,6949.995696412671,5241.243159796135,2579.9907558072828,225.25814952049177,838.1669976447573,-599.9990951831811
t97,0.0,-1599.9993783330212,-1199.9978908980374,-3.498483885090964e-5,1104.6745682976234,-24.493864100572022,723.9725895725203,-1600.0001355881354,2131.1325989814745,4299.99625752597,-1509.9904549217479,4703.526011639909,4030.0163964466665,2579.9992099364295,349.99932546464913,1028.9306336519617,-599.9995615177914
t98,0.0,-1599.9980955126352,-513.2147781145079,168.97198880139737,1018.6464554758683,-0.0033515511090428875,665.8908105713964,-1600.0001366292186,1415.3478542243652,4299.996019704403,-953.9592510436178,3777.3947513520093,3904.6964732270435,2579.998870407087,349.99904834827817,1319.998507267584,-599.9995541425972
t99,0.0,-1565.7193674897198,-0.00033809440300668195,80.64501200076353,880.0843160550321,-0.0027861718831914276,559.5061601576658,-1600.0001597954508,435.84798035736316,4299.996216834264,-3.4213363238468517,2875.455034951012,3442.4680376489105,2579.9982872245887,349.9984212369399,1319.9989805903147,-599.9995101722262
t100,0.0,-537.7659857208015,-0.0003263225333656015,5.057823495451868,-0.002840418708678129,798.0631641783376,-326.2470214820632,-1600.0001572750054,0.0010753630873369404,3276.775163885255,569.6696692376988,3501.242861946157,2811.8521546513384,2579.998205203946,349.99837435443317,1319.9995125471241,-599.9994356085062
t101,0.0,-86.4786314980094,-0.00022551345317747625,0.0003521400757434933,-212.24512519048565,999.9994181339009,-494.6412103706362,-1600.000152214457,0.0009083206499685908,2176.708515681171,1509.9993933378532,3193.863943494858,1452.936353701668,2579.9909771554903,312.3304485701548,1319.9997929338144,-599.9993684887961
t102,0.0,0.0006865106422782143,0.0019358767127875228,613.1313982623748,-216.89201717490604,999.9997361446567,-476.03601730643857,-1600.000142534282,0.0009342562499852718,2390.5449695348034,1509.9997103304722,2399.4338446363968,1194.6497037271645,2272.3954573863066,0.002199457175030912,1319.9998497080276,-599.998897190464
t103,0.0,-1599.9997732240324,-1199.9984705021727,-158.98329179064152,1981.3324909850198,999.9999427272348,1424.3037904763112,-1572.2333815123911,1692.1473471957756,3188.4042576674046,1509.9999274699023,3895.5689197969077,543.7752195844001,2579.9997474612574,349.9997908333972,1319.9998592513218,599.9997616619012
t104,0.0,-1599.9997709777879,-1199.9984672967028,-440.6341639476999,2336.2133723941533,999.9997551696805,1628.0736299307525,-829.4054558689335,1190.2013173066168,2849.8332480250083,1509.9997248506384,3854.028576394776,1464.15355302039,2579.999754659046,349.99980345065524,1041.488473230658,-167.82889872795627
t105,0.0,-1599.9997606635648,-1199.9984574523517,-434.91060076110125,2218.319540490445,999.9997671977343,1578.3245734330405,-689.6167118890695,1010.0548668293044,2814.079626407683,1509.9997305118015,4192.16261745166,1729.231978595282,2579.9997443955945,349.99979978557684,939.0200277210337,-64.30861284544395
t106,0.0,-1599.9997549000357,-1199.998451760045,-384.0763600593985,2620.659485921422,999.9997574406988,1946.2393983091363,-499.6977105313285,1053.8928669751253,3057.458274795995,1509.9997295022206,4852.920365845122,2494.321743319265,2579.9997390780127,349.99979729540803,817.5288424808701,-16.474000542343965
t107,0.0,-1599.9997549392347,-1199.998451345555,-340.7262407213148,3038.3884490612018,999.9997618677534,2340.6081264883187,-542.1529790886805,1151.0798225219876,3371.156314190487,1509.9997344266237,5550.610268894626,3465.0658436861404,2579.9997371349505,349.99979467785647,738.5047832704834,47.482258451472106
t108,0.0,-1599.9997695855398,-1199.9984658139103,-231.36227263280313,3285.3772756343365,999.9998331000061,2559.3626858437183,-830.5662512542593,1355.9676776455979,3760.1160477493686,1509.9998147930912,6227.972780371443,4605.162432467586,2579.9997379951897,349.9997909893147,743.0708586859615,78.53626846686493
t109,0.0,-1555.1275336762153,-1154.6137136274644,-138.8365240149476,3298.855021507959,999.99983008796,2599.9997551818656,-852.9274213034792,1240.4935045145469,3770.0866286990877,1476.2768819858004,6255.196414365855,4948.353594161429,2530.232110875275,307.68421094111017,626.4136343343757,69.39024412662815
t110,0.0,-1553.6261261922182,-1153.0461308551155,-94.81707484484922,3349.151062106547,999.9997724236365,2599.999750730349,-879.2507471701139,1476.3761580660264,3545.066726750151,1460.8388969933894,5776.839801935213,4157.951569622807,2532.6386675736903,310.66204454374133,607.0060068095971,-136.4280577196036
t111,0.0,-1555.1106896573262,-1156.14970383606,288.3515158229161,3399.7212184772707,999.9998112634403,2599.9997846517417,-997.7034329318128,1610.5569826110614,3334.0921319526715,1471.0498965546153,5090.974367278163,3079.4383517778388,2534.4827652761314,311.3170154289241,920.5670449366456,-332.94396146841024
t112,0.0,-1161.81705511349,-715.9909137326414,703.114514256932,3444.4474368441593,999.9998541648099,2599.99980253828,-1305.3909007506813,1980.0972038042632,3413.7671199717975,1204.4071814382935,4734.917390316692,3254.6470250537222,2512.511105677509,296.42348559851797,1319.9999234266472,-599.9997989813497
t113,0.0,79.95823023727522,245.707815071761,741.9153996830782,3584.6145119035286,999.9999594604404,2599.9997805883727,-1392.8793678374334,1812.242216557213,3325.193856735315,1509.9999348097697,4337.447270646194,3417.7594762448757,2553.934375051591,329.5704496155351,1319.9999299969584,-599.9996338244069
t114,0.0,-123.69823951887797,-0.00043222228725433047,643.672572505751,3409.16048133585,999.9999653159782,2599.9998932492103,-1567.0364787716283,1385.3154993028954,4299.994938279406,1509.9997540389754,3182.383528414257,3043.9554883926576,2579.9980831327425,349.99810792693813,1319.9998205817813,-599.9996474251845
t115,0.0,-1599.999443496191,-1199.9979090931472,-0.0008383038399247901,3226.0628579630115,-974.4161911411672,2313.112877780658,-1518.3477943403457,3017.6972471414974,4299.9962124751055,-1509.9867640786756,6376.437485919836,5189.366249077316,2579.999162199322,349.99926120201303,597.4130218499146,-599.9995912034504
t116,0.0,-1599.9980387687435,-196.00619112906878,-0.0009531161788726238,2092.933661895643,-999.9991793690642,1276.7294166368981,-991.3356709670044,1060.360809211265,4299.996403948629,-1509.9992951075362,4379.881687938864,4708.937239840696,2579.9928391656667,27.342848893994287,422.34519543296636,-599.999608398617
t117,0.0,-1599.9998527819732,-1199.9984833232077,-767.4990100279115,3052.1626530682147,999.9999735960985,2599.9989070463257,-741.8454429091403,0.00015291414697706003,3151.63715345083,1509.9998748494024,4151.820733510751,4098.184151096119,2579.9978027631805,46.70835226533913,182.2442939314358,599.9997740490044
t118,0.0,-1599.998060024633,-247.91325227453535,-0.0007538969608142767,1334.8646366184794,160.39887493657085,860.5040193947706,-1010.6679499397251,0.0006529040856708171,3517.742419925784,0.00020142015520105771,3344.2350277487353,2999.128101974894,2451.6593399029925,0.00128462021021117,261.74551363447426,-0.002104412297854205
t119,0.0,-1599.9982564717134,-48.90016038531345,-0.0006710412504393708,891.0994658265921,-0.0025403482510089883,144.29052116539546,-1209.5537608740958,0.000757014169958797,3369.190060846899,-352.9890911453412,3362.884143926383,3027.385634865487,2579.990910494537,16.264134907616963,535.161307421405,-599.999026145128
t120,0.0,-1599.9981382588403,-326.057932504241,-0.0006835737054361319,1774.3749721431482,-999.9991473323525,1162.3430299930083,-1077.7802172724655,1413.7806104084643,4299.996436749685,-1509.9991935609842,4822.861323119285,5255.551138228181,2579.992061050483,25.5811953305784,708.6988566190505,-599.999596657222
t121,0.0,-1599.998337563406,-1151.2064324811865,-0.0008913158031332941,1808.0537057624963,-999.9991132970118,1232.586464506004,-1071.759825704268,1598.707078088703,4299.996383518525,-1509.9991325960511,5034.162190451041,4613.260695859492,2579.9931089722604,151.631546593567,962.8660894061659,-599.9995779636644
t122,0.0,-1599.999480878799,-1199.9979953569996,-0.0010142085916876877,792.917378471049,-25.315864430923718,141.35094960112167,-1038.459406223524,418.74373373396594,4299.996164239375,-1509.9882439667804,3770.96866542859,3320.018788114829,2579.999190476064,349.99939437937076,1202.439566477331,-599.9995460753321
t123,0.0,-1599.998308895573,-746.1228074788793,108.01414953649409,887.0583657353741,-15.73461140427453,273.1691599279792,-1095.2595154387795,468.99894546281024,4299.995982161637,-1509.9907526058196,2919.39593730651,3050.6376696177567,2579.99877927513,349.9990750059759,1319.997808581249,-599.9995221190583
t124,0.0,-1024.6811234251322,-0.0005577620703700837,31.33335089768336,67.69527593822386,506.2773639241207,-542.3860724875145,-934.8842272832732,0.0010456485569361198,2212.4401678472263,0.0018190134878949473,2936.961405363905,1459.1941802198041,2579.998130554218,349.99833897680725,1319.9995706798961,-599.9995555684236
t125,0.0,-307.7938721992429,-0.00031229116810397553,2.188122450716884e-5,-0.0029275311951191397,740.7565695946278,-599.0394779565378,-751.4919318205162,0.000801629209642807,596.5184463580384,1243.3137579946879,3678.1147275838953,633.6530627491916,2579.989128173816,330.7153886571049,1319.9996234381836,-599.999559645755
t126,0.0,0.0011687531470691115,0.002215538703775936,672.2997386471258,-354.56294045505393,999.998935126655,-957.1321107931846,-670.296797985921,-131.43099365939082,0.0006523009820660982,1509.9988017049443,3156.5513191484115,0.003657894250236624,2111.812274754508,124.35194663599519,1319.9997072035578,-599.9995704985253
t127,0.0,109.30936415190378,1199.9911043539169,767.4959627889916,1716.4468535415233,999.9987740263822,1039.911596264129,-667.1720667681855,0.0006608333802332856,2132.1052860763534,1509.9931932651507,1653.264823364086,1510.7417025551063,2291.3485766269555,0.0016646878655269069,1319.9997191250145,-599.999688821742
t128,0.0,0.0007554276919544916,0.0018503780443420493,360.30277552652313,3321.309507178261,999.9976740867932,2562.0576700463034,-601.2273397804342,332.2928530148651,4299.994670099168,949.444546993469,2609.697184505742,3832.6039683208874,1773.313118764381,0.0020053244543937043,221.41454486085848,0.000222014188227275
t129,0.0,-414.2596343478925,-73.79353766342467,62.92184089615011,3551.809303162019,999.9997008288891,2599.999640071938,-462.7692147708768,1743.6603193372007,3230.871221807433,156.7258837221609,4033.129034023535,3756.2463420206604,1471.7505166053259,31.198984243288237,-749.4199690215364,-1.482636289992012
t130,0.0,-584.2330546445422,-124.14467865152345,97.15539667606704,3580.3103998647935,999.9997742531406,2599.9997016859415,-402.9630036050762,1067.9473997540904,3011.7872665322975,748.5936976816199,4574.602335583694,3731.1198067429327,1679.267219636048,46.92298929488195,-514.1583308101581,70.71966009786945
t131,0.0,-553.9634259788227,11.356847451033602,129.9112496854466,3732.976691358308,999.9997878867697,2599.99972144053,-361.7391313266555,823.9995109994131,3168.346236660085,813.2684368571611,5261.583137624733,4953.118508442794,1584.843377966968,29.121083929819783,-629.135421466916,127.40330388416723
t132,0.0,-620.2592062281929,106.85278641175233,157.00470681685917,3693.1855546955057,999.9997822502718,2599.9997353399335,-357.5811225913811,1024.7111617865955,3398.158972101317,444.83439565423794,5682.742007164585,5995.504117972761,1421.978467949239,-8.93832390287276,-850.2739302363209,117.04712912808088
t133,0.0,-1037.5169073245859,-90.17538959618099,102.67808839226278,3658.9890953320155,999.9998011527407,2599.9997482259632,-396.7440336311288,1495.0247006128516,3747.6831290231435,-260.488438539378,6195.418301174877,6793.694611341,1411.315676231606,-70.43330420731989,-1057.9166694604755,127.32081512233606
t134,0.0,-1343.2402201338596,-249.197776230392,6.532127442086089,3654.345851076966,999.9997851669181,2599.999734457899,-433.1222180264335,2168.4109858268585,4020.9945348043543,-1030.8974137672194,6589.559454329406,7219.26207578216,1485.2081082068282,-193.91711546109642,-1207.2153915602225,145.97386238995924
t135,0.0,-1599.9997707047787,-819.7756852921998,-0.0015418648911414003,3686.063135879109,999.9997855979773,2599.9999175257017,-510.5754015659505,3197.058603737281,4299.999646472217,-1509.9998952709384,6949.999579168455,7485.619460847979,1398.989709638981,-238.41945133178442,-1319.9999076801644,-36.27506495763169
t136,0.0,-1599.999881857452,-1199.996301205405,-54.281082049404795,3731.674070901025,999.9999425180837,2599.99991651033,-499.3538468212521,3228.2993234233454,4299.999800903046,-1063.3360981232763,6949.99972235542,7485.618575635864,1261.8125358777677,-292.3651542642081,-1319.9998708501419,599.9978325209531
t137,0.0,-1599.9998397749644,-1049.0700129259708,-0.001646151364752488,3780.3393109133713,999.9999516187712,2599.9999220436116,-482.59442251732287,188.70320424636157,4299.999752963142,1509.9976473907589,6949.999669640106,7485.622424220135,1343.1414218762536,-349.9990460463382,-1319.9997830916654,223.21901542309436
t138,0.0,-1599.9998782545429,-1199.99687898384,-767.4871989467927,3709.3819226831106,999.9998611211704,2599.999886916098,-484.51927913187166,150.372604929196,4299.999781508098,1015.9609140569459,6949.999702089746,7200.911048125399,1573.7174242002611,0.0005657973429032823,-1319.9995215807548,-599.9996726629226
t139,0.0,-1599.9998246160478,-1199.996573973731,-767.4835890224917,3400.56810410479,-897.9650069164596,2408.391219646422,-652.8611569533647,1946.6624323205103,4299.999708931147,-1509.9882825820991,6949.999605124528,7116.020422335225,1547.5501068214573,0.00047510135156545575,-1319.9995502204602,-599.9996538203607
t140,0.0,-1599.9991027081264,-1153.1596203797194,-0.0006615779132090628,2173.6860785880854,-999.9999453345961,1340.7454860941662,-692.4758313151721,452.14367979379534,4299.998190392759,-1509.9999320321358,6480.125557954181,6466.56145955327,1843.520416187004,0.0006859130232745585,0.8043031436055778,-599.9998957684646
t141,0.0,-1599.9993298052646,-1199.996680627264,-335.1269447003167,2919.3734876678645,999.999952747491,2416.660853050217,-635.5990877831268,0.00034257219281977417,2753.840341557344,1509.9999315929049,6727.152082742256,6575.244847621861,2035.7716249051045,0.0005455825037417209,24.38974720327662,599.9998596468104
t142,0.0,-1599.999380590975,-1199.9971634117555,-105.19055818968407,1521.1168034994048,-0.0004486755918535082,1073.9260828421222,-646.402844484611,0.00044720251451669596,3009.89868187162,-0.001235539942267878,6189.781844318906,6391.08256963573,481.6488931742714,0.0006114802035789469,-1319.9957148236751,-109.69966937037633
t143,0.0,-1599.9989730885238,-1199.9958602744184,-767.4793269815531,1842.4772822443088,-999.9996700478207,1114.6941553110862,-658.0289636777537,289.6966282681315,4299.996938030158,-1509.9996838229865,6407.0420494499795,6471.00392268896,1811.3628607163953,0.0010498973505053198,-677.2706900743368,-599.9996699743067
t144,0.0,-1599.9996715695493,-1199.9982509437232,-767.4987913305011,1781.6720340468432,-999.9995581720012,1088.6237833094021,-644.1249400078395,341.66731843825374,4299.996679020064,-1509.9995618053827,6529.565184457945,6850.31436287335,1520.3321252153874,0.001295953802115852,-1314.2590380428342,-599.9996411388541
t145,0.0,-1599.9994210028228,-1199.997870165916,-767.4982177270363,1779.843539641506,-999.9995790824588,1067.3356405014258,-592.5446740966249,258.76505710641015,4299.996672520645,-1509.9995796310545,6450.402763447377,6088.1393199405,2459.292501829236,0.0011527572998026776,-60.372333211045074,-599.999630861755
t146,0.0,-1599.9995596326985,-1199.9981363422883,-767.4986406183338,1752.220043834438,-999.99940828914,1066.7216797304902,-547.5753902125265,263.1842007943995,4299.996383052306,-1509.999432319663,5771.573757484902,5512.114619401809,2426.8229325090356,0.001253550113358858,0.026426322717393983,-599.999647529704
t147,0.0,-1599.999575248896,-1199.9981745556495,-767.4986728480933,1829.2210133019123,-999.9994715972895,1204.6449030502467,-548.8619922572099,506.61545879100936,4299.996551728632,-1509.999474950302,4801.028231340029,4801.424912882918,2300.768250928118,0.0014952335953104144,0.02199850066793035,-599.9996655364779
t148,0.0,-1599.9995501061885,-1199.9981529598217,-767.4986607257929,1891.4874840991865,-999.9994490055669,1293.9795297320416,-578.2773199064005,681.1987769214846,4299.996658998468,-1509.9994697119582,4662.592152434415,4783.496364090639,2233.377706064591,0.0016550561470736985,0.01876393794055985,-599.9996561311413
t149,0.0,-1599.9995577051561,-1199.9981364093685,-767.4985972151877,2031.921174632831,-999.9993546077604,1437.3779562458863,-611.4869009396386,860.8205061048193,4299.996472990244,-1509.9994351832559,4824.308285892596,5014.064001350684,2191.1608677889603,0.001544151580286645,0.02194328888867612,-599.9996194881162
t150,0.0,-1599.998830151476,-1199.9958414347668,-245.63897408572973,1947.4110591339252,-999.9992771392745,1342.2511063763939,-610.1184286602834,735.8972416153772,4299.996600676017,-1509.999449131827,4716.086987674998,5316.3851746584005,1726.8536870819798,0.0015189550923987334,0.017513062179398287,-599.9996204848533
t151,0.0,-538.7184906412392,-0.0006751253743578886,-6.520158890961224e-5,3272.068905537386,999.9995285002362,2599.9993234393655,-573.6498787750155,0.05727856113490536,4299.995634819971,1468.5934855347919,5501.060220433457,6118.351555999057,2579.9908212781697,296.5735751972371,1225.0864688946183,-0.00020285375445242292
t152,0.0,-933.4710508845493,224.96374570724493,222.80173532676054,3608.9810944699652,999.9997480174878,2599.999718978261,-489.0811314154117,1308.0991240799594,3884.5895425412255,766.7773443137444,6441.398684727147,6691.597003013983,1468.035753158789,-36.81914727731769,-360.3122528611731,-78.86536320726862
t153,0.0,-1194.3569404998289,-444.82535528007304,-52.30412107694254,3630.463493886529,999.9997512105713,2599.9997437612647,-470.9200032891956,2094.7198693787436,3895.160784509553,-621.7486432804096,6318.936696864749,6962.911378225916,1366.276945737443,-88.47503313890114,-831.3340946468841,-150.25040843805158
t154,0.0,-1333.190579168166,-300.89907082181395,64.34624493986516,3596.281779689316,999.9997617929804,2599.9997333773726,-460.25194548002827,1130.8251101299413,4000.8190717894427,469.9976186762262,6590.451564850959,7249.028455031178,1489.3563130483271,-187.40398393653774,-835.2432970452634,-97.05068676832882
t155,0.0,-1429.9429063561797,-384.24441516828307,14.990023900198434,3577.623132315386,999.9997793255408,2599.999724199437,-452.0728235182664,958.9149908199765,4099.128644521926,709.6113727768717,6707.72813771534,7337.311036045155,1536.7872595566068,-238.99098161087574,-966.2791174468903,-104.1897857340306
t156,0.0,-1517.411418729172,-679.4661686094329,-245.06054087127814,3583.7339945113263,999.9997780240958,2599.999715127891,-447.1481745658303,1249.6939972917214,4213.624666582959,324.5638618176962,6843.78703034391,7317.305716031921,1588.6980393940614,-219.7302254063775,-1174.1623129180607,-120.24075377836816
t157,0.0,-1566.5124263389594,-716.0157798338073,-267.0349643226355,3573.3294072328526,999.9997863825607,2599.9997106696546,-437.9176319175886,1425.4421835665707,4264.981397565322,-2.9312742998789387,6907.962606032987,7392.6743079349635,1613.4490584820771,-278.263175479041,-1259.5328795879861,-159.92628154499593
t158,0.0,-1584.5565565598988,-689.5967734887736,-216.42867096892812,3593.362925844001,999.9997609708938,2599.9997058253616,-427.58444021748073,1159.8516484077356,4285.260166121516,162.02027413520236,6932.367925413046,7475.745811541112,1582.8764410844526,-341.62545672450466,-1276.0197770297766,-461.8425629866506
t159,0.0,-1599.9999311699412,-778.8942517334519,-0.0024119906458704753,3639.259364635554,999.9997789679088,2599.999710327479,-424.72540268571595,1204.1609383972927,4299.999872011933,50.278589432713574,6949.999792786548,7485.623357125894,1412.8962596559027,-349.99987187028825,-1319.999899555315,-504.5251945493274
t160,0.0,-1599.9999517073986,-200.72185681067302,-0.0014600825341820154,3677.5923278157043,999.9998125529909,2599.9997364223964,-417.76040303551804,1520.9753091559105,4299.999895946662,-435.7175226794106,6949.99982120346,7485.622769297276,2218.9270999592404,-349.99940273796636,-594.268850629754,-599.9998852342477
t161,0.0,-1599.999950316909,-1070.1069485396597,-0.0017308443550233755,3713.59862645877,999.9998220993964,2599.999772810184,-429.394059180076,2654.9008512688965,4299.999899143441,-1247.64754436093,6949.999823474113,7485.620598486619,1287.8552447086377,-349.99590270209825,-1319.9990745484336,-599.9998855698036
t162,0.0,-1599.9998884209672,-1030.380143017274,-0.001354833297296306,3743.390498240042,999.9997884683477,2599.9999171870445,-487.8717110710254,3249.9997188722546,4299.999847469156,-1509.99922736914,6949.999731992521,7485.620648268713,1263.946483682214,-349.99653273496347,-1272.3684155640601,-599.9998957185538
t163,0.0,-1599.9998671500302,-576.9808228534419,-0.0009888148562775102,3773.8074653509166,999.999937334829,2599.999922474077,-555.5348146008639,1501.7700034425393,4299.99978536481,-289.23818408614335,6949.999708147106,7485.620231059185,1784.863807769813,-349.9959180444031,-556.7356825761287,-599.9997824413207
t164,0.0,-1599.9993614658736,-1199.9966883557388,-632.6909110746419,3551.626612625869,-384.85771754208946,2599.999938054187,-661.4403169330438,1781.6300415949988,4299.998244771216,-1509.9999433549394,6698.507634686761,7190.50170143517,1279.0460467911453,0.0006215311501461501,-1225.6366945727573,-599.9998999006067
t165,0.0,-1599.9971761559127,-0.00025398478714841,5.62770797549166e-7,2296.3726699964254,999.9999328672541,1761.6652445949956,-892.0784717784923,0.0002991055473666968,2235.2072865555856,1509.9999067855774,5305.755039121545,7017.260888745917,500.48736797125883,0.0006331324931379905,-1226.7819852493094,599.999872014985
t166,0.0,-1599.998952669802,-293.63968358482134,-0.0006843769236401723,1134.3749056471252,999.9994913827529,649.8437397872582,-1133.2302458677648,0.0003342789667676747,2911.371648359033,83.79704716196372,5176.163612201702,6651.4744048713865,374.6971817783351,0.0005973191492570142,-1319.99782116139,599.9968786544939
t167,0.0,-1599.9982536928972,-1083.9714891072565,-0.0008962955190650286,2001.5850800509488,-999.9995944359544,1243.0061711576911,-1050.7617283392872,933.4462667639972,4299.996469306475,-1509.999602600248,5818.477792461712,7283.706799433416,489.9703774249362,0.0012492133501836454,-1283.54835590917,-599.9996440334143
t168,0.0,-1599.9991214647625,-1199.9968647650005,-767.4967214806386,1909.375655272458,-999.999717513035,1242.37144514662,-1122.708597739205,1406.8866319538315,4299.9970039075815,-1509.9997035381944,6364.03076273599,6449.557850685501,1725.053311803854,0.0011734978281338884,-947.3441821866267,-599.9996870599518
t169,0.0,-1599.999429363169,-1199.9979180847993,-767.4981963971522,1888.9496158038535,-999.9995046030893,1336.346233198034,-1263.5355026902778,1735.9700387426135,4299.996606137083,-1509.9995202884688,6690.520171910183,6185.524971731693,2579.991447777027,6.605685317887685,-97.53809677755861,-599.9996266345835
t170,0.0,-1599.9995526831854,-1199.9981467578914,-767.4986303021677,1866.2037518526588,-999.9993314909641,1316.60666149932,-1207.201818269955,1869.3931228896718,4299.996833303703,-1509.9994308096702,5961.188475467241,5571.909370273595,2579.9917012470805,64.7274212571554,0.0017925326312549688,-599.9996300022086
t171,0.0,-1599.9997418093317,-1199.9983883210846,-767.4987274362043,1800.3152917250286,-948.9068121221289,1291.5639560162153,-1394.0844391865967,2055.6059515662546,4299.996518320021,-1509.9902258819839,5416.844444167304,5088.303164788311,2579.999245271125,349.999412242036,322.43989070411305,-599.9996325476634
t172,0.0,-1599.9997173825057,-1199.9983565945086,-767.4986788155929,1706.8753761557753,-827.7784330720932,1280.193680747645,-1373.548814571394,1997.5252144496365,4299.996276468236,-1509.9892148498147,4484.5759699962755,4229.9173588666035,2579.9991740357204,349.99935737045035,447.103161545098,-599.9996105355141
t173,0.0,-1599.9997346301548,-1199.9983875976625,-767.4987497906883,1126.2123945724309,-181.65055431769684,699.1324598436263,-1289.0810177591773,1287.360281373998,4299.996448135605,-1509.9895951272829,3733.3594693185228,3514.7483592003596,2579.9991887102806,349.9993289316004,471.38582565398593,-599.999580291329
t174,0.0,-1599.9997176359846,-1199.998371780143,-767.4986976590938,1501.462283148528,-495.8138540113574,1040.0375156625648,-1099.9046654068593,1710.6258094965578,4299.996229639783,-1509.987713932676,3941.062901515274,3407.827703472888,2579.999139674936,349.9993934532066,411.8283260614404,-599.9996070709448
t175,0.0,-1524.114642492183,-639.3597693985456,373.10680342366885,3384.697740815994,999.9999357664625,2599.9996199435045,-990.2490444132643,901.7680825817971,4065.429826704566,1509.9999110358506,2427.029158564103,1901.2065967251547,2534.252213967742,312.1936840595596,1319.9998923833882,261.4389897991016
t176,0.0,-1369.80424839662,-898.5585056397803,527.9862959365801,3554.9563203399453,999.9997509637057,2599.9997640742886,-848.8602763244503,2267.13703402552,3767.1660224006755,65.82483742865564,5851.28075384045,4393.656594061878,2440.5456366763115,243.7561706357123,972.0273302871676,-532.2615756464646
t177,0.0,-1417.145556044442,-981.4136489195876,392.7052873731532,3566.0468910983727,999.9997797228679,2599.9997725408753,-657.2862951647447,1249.804163088005,3505.61274792268,1164.9742536498325,5764.526191800088,3694.828192225467,2417.4069382756566,235.05596594381183,687.4225717641158,-451.11468289977586
t178,0.0,-1423.889894916874,-975.6500774715948,410.4447479302103,3528.295148236312,999.9997909853835,2599.999771389393,-570.6418713444903,845.3145293176273,3619.836793853087,1250.3876625289347,6050.787112599757,3927.7974887890964,2422.953338897432,238.1957924157332,610.8980131045325,-427.8858278487239
t179,0.0,-1357.2573444146585,-744.118382094271,411.12144063293346,3523.7361465881604,999.9997953563441,2599.9997648938606,-612.4581405549364,994.3390102132689,3860.011154373971,1173.4669892002378,6359.0559512381,5141.751797701837,2355.0362857720584,196.20221702908924,460.5857367307487,-419.2326510946807
t180,0.0,-1334.2602389245335,51.71552646545585,430.2993534058485,3545.2555830432248,999.999790901084,2599.999747937811,-878.804586147588,1024.5438712896362,4057.0439322754337,1147.6817816765204,6596.298602541779,6490.616133921592,2275.5845182669173,126.44926961184572,257.7554845091866,-423.6102344399907
t181,0.0,-1149.624710724621,723.9483068079716,437.30201620453494,3481.0623500751235,999.9997937323595,2599.999732814974,-674.0175402429946,968.3652331917723,4091.194155865008,929.5303909155988,6642.042981631669,7299.43842730727,2247.31194676701,-164.49349175234101,-77.34323630437767,-444.30413752919947
t182,0.0,-1161.6236716546848,767.3451866459216,453.84324623484184,3453.8229666443235,999.9998324486971,2599.999733115365,-694.2563446576639,1152.7643660705114,4107.99692130424,1078.818326070333,6637.223605691981,7293.573975344035,2306.6196044230005,-141.11351098135682,-39.00478103415428,-457.71430318055997
t183,0.0,-1202.841310690187,917.5840836357839,609.6867444560221,3513.860770790673,999.9998317610452,2599.9997619371034,-934.1089115074286,1554.0467176183693,4157.3428157668895,1152.4310486931292,6720.762728096006,7331.357779644601,2445.2552613221496,-63.48311353738478,296.3535563020815,-523.0708811211589
t184,0.0,-1022.2969835084359,1084.1405597916516,767.499162960396,3570.2410603203493,999.9998529975777,2599.9997847174195,-1061.3314680607932,1888.2223276878515,4220.239071255749,925.3076610626193,6821.607221288402,7485.623377382407,2579.9998622900534,-175.95759550448977,496.51472849697876,-599.9998484242743
t185,0.0,-1599.9999284112318,854.6619479739625,767.4990397808655,3596.3505858197573,999.9998567074178,2599.9998144310975,-1157.7278685883634,3115.2354813896904,4299.999890795567,-364.63872443825545,6949.999803431121,7485.6232311408385,2579.999789426709,105.58357164362276,703.2809700855823,-599.9998854514686
t186,0.0,-1599.9997806414988,0.0009641375036543122,529.0809152214401,3673.952802431264,999.9998405433262,2599.999801490524,-1408.1218301390131,3250.0001531027406,4299.9998978780095,-866.9645991182251,6949.999630305593,6875.355170362759,2442.6547608706874,0.002249713680547111,75.01062080311192,-599.9998917610538
t187,0.0,-1599.9999090494086,-1199.9983967051612,-767.4989173025868,3666.7497804669592,999.9997111386537,2599.99967663942,-1307.8230970063669,3250.000155865344,4299.999899933571,-933.9096553780165,6949.999598557186,6495.557765774586,1938.0768245941092,0.0016206164768062202,-1315.2390929416945,-599.9998957925175
t188,0.0,-1599.9999009827181,-1199.998565135726,-675.3021849745346,2920.0857208319417,-113.41614716830847,2172.287744263366,-1592.6912395617721,3250.0001734686757,4299.999900193635,-1509.994661215641,6836.750698214807,7031.613355486757,2579.999825965426,349.9997926263069,89.29638690147861,-599.9999077683761
