Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.657329459718863e-10,-2.4093764874059435e-9,-3.1512010495798596e-9,-1.6327269735084346e-9,-1.3900918980510267e-8,-2.586197145153564e-9,-1.496347324158295e-9,-4.3541317696314607e-10,-1.2756685132671643e-9,-2.0344774505961896e-10,-5.231842220410577e-11
t100,-2.7673396300204766e-10,-2.4711988080869535e-9,-3.233501170976372e-9,-1.675952303843096e-9,-1.4214073094255882e-8,-2.654546008328167e-9,-1.5355425672886094e-9,-4.4607349545981047e-10,-1.309084072369246e-9,-2.0905762274518606e-10,-5.384523512067392e-11
t101,-2.8439100599505673e-10,-2.5110890699413157e-9,-3.287270637047864e-9,-1.7019801173730279e-9,-1.4431427370346802e-8,-2.701035504613032e-9,-1.5594387655685152e-9,-4.5254377397189436e-10,-1.3293211891708514e-9,-2.127757522513238e-10,-5.5021228958317516e-11
t102,-2.8401848997051283e-10,-2.9421995101247563e-9,-3.774372990883111e-9,-2.0169103927531678e-9,-1.4847191353406855e-8,-3.147337435640136e-9,-1.8470903594914122e-9,-4.956199973447949e-10,-1.5718764958562723e-9,-2.1699337091808152e-10,-5.2234853791390685e-11
t103,-2.829074584765967e-10,-2.4914331770791294e-9,-3.2626351340636085e-9,-1.6883016310881076e-9,-1.4336899793636206e-8,-2.6784424318232512e-9,-1.5455138932810782e-9,-4.496554110407607e-10,-1.3157604651294992e-9,-2.151806347429533e-10,-5.21096110055723e-11
t104,-2.718416324468489e-10,-2.3293790738446162e-9,-3.050355569894176e-9,-1.5815356734219143e-9,-1.3417950037444265e-8,-2.50723826951821e-9,-1.4452662992147187e-9,-4.233382294702311e-10,-1.2283000541502305e-9,-2.007310241398935e-10,-4.903227188154529e-11
t105,-2.451196333273492e-10,-2.1318558753437238e-9,-2.7862192058151902e-9,-1.4491772551812893e-9,-1.2132037996115465e-8,-2.294339457396432e-9,-1.3240555219184403e-9,-3.9007598634518527e-10,-1.125771347581998e-9,-1.8336713680259126e-10,-4.416897067923406e-11
t106,-2.1664950370312743e-10,-1.954930646074987e-9,-2.5522709132828537e-9,-1.330607698649117e-9,-1.1135971745473507e-8,-2.1048706029096543e-9,-1.2156802328628137e-9,-3.6014915494400386e-10,-1.0334946894541205e-9,-1.672093587023085e-10,-3.9664684424652746e-11
t107,-1.9738295397486005e-10,-1.8300827752035133e-9,-2.388949690868594e-9,-1.2479073863088532e-9,-1.0347477052629922e-8,-1.969594189205294e-9,-1.1404631778363758e-9,-3.384787358474711e-10,-9.69214354599987e-10,-1.5567405811933168e-10,-3.65105103795592e-11
t108,-1.855721735488345e-10,-1.7421262306092264e-9,-2.273990131533896e-9,-1.1889798493987267e-9,-9.866385082780283e-9,-1.8749390960656638e-9,-1.0864230814067328e-9,-3.227841828930217e-10,-9.235414303298804e-10,-1.4701886237943323e-10,-3.669131702531e-11
t109,-1.7594595890305694e-10,-1.673001967000553e-9,-2.1805504733122315e-9,-1.1430320525535992e-9,-9.421457449515757e-9,-1.8020438843172806e-9,-1.0437204311972813e-9,-3.1050156789851656e-10,-8.872056180833815e-10,-1.4027271697184917e-10,-3.465570561586344e-11
t110,-1.7307628167569536e-10,-1.8495778022204006e-9,-2.37619153707449e-9,-1.2836304206855822e-9,-9.495587505572226e-9,-1.985214272785184e-9,-1.1706938723329218e-9,-3.219971046079181e-10,-9.910440498115717e-10,-1.3798745967058273e-10,-3.366538936656949e-11
t111,-1.7167804821830538e-10,-1.6410246249609718e-9,-2.139788533314555e-9,-1.1210143947728844e-9,-9.19726988152006e-9,-1.767623749718127e-9,-1.0236525615721452e-9,-3.0469324100120015e-10,-8.696358894113741e-10,-1.3564976599376585e-10,-3.2854179638472155e-11
t112,-1.7036555361928124e-10,-1.6225581176614454e-9,-2.11515240201209e-9,-1.1094131754412462e-9,-9.106592084958596e-9,-1.7491311571954997e-9,-1.0126939275631266e-9,-3.016468818085093e-10,-8.600705229694679e-10,-1.326792798222801e-10,-3.216512699709511e-11
t113,-1.6682597392422705e-10,-1.5882414241415339e-9,-2.070089909973757e-9,-1.0862251910840255e-9,-8.936749580496685e-9,-1.71195734935054e-9,-9.910077365827268e-10,-2.9544774254490264e-10,-8.420024007953021e-10,-1.2894302808475348e-10,-3.151784708702897e-11
t114,-1.6694202394860967e-10,-1.589360090583052e-9,-2.0722698400621945e-9,-1.0874535248196373e-9,-8.937333921940421e-9,-1.7133733968058612e-9,-9.918972386596681e-10,-2.9583747299074573e-10,-8.426718934639569e-10,-1.2846773751346958e-10,-3.1629758783484145e-11
t115,-1.640129322258518e-10,-1.8513848227899371e-9,-2.404897903397333e-9,-1.256423624302336e-9,-9.303329986278084e-9,-1.992477561950356e-9,-1.1405335180816105e-9,-3.0630147969228146e-10,-9.602907412639005e-10,-1.2587695740745692e-10,-3.161772848093676e-11
t116,-1.617716845754582e-10,-1.8780295363950786e-9,-2.439447398269818e-9,-1.2713267388042016e-9,-9.437929438104904e-9,-2.0198163872746736e-9,-1.154250926486006e-9,-3.089748539854177e-10,-9.72179652731645e-10,-1.2607385786791518e-10,-3.211361963743105e-11
t117,-1.6608930142862984e-10,-1.8631524071983574e-9,-2.4184226196227276e-9,-1.2647715372479749e-9,-9.383312621454012e-9,-2.0037015437969954e-9,-1.150159519809282e-9,-3.077355966595687e-10,-9.694808061092225e-10,-1.2468386521787087e-10,-3.006097137968261e-11
t118,-1.64092791163065e-10,-1.600403794499559e-9,-2.086551388871586e-9,-1.0941320219377115e-9,-9.01633896899701e-9,-1.7223319137871439e-9,-9.992640636547143e-10,-2.972714051365616e-10,-8.50053039630291e-10,-1.2931152993086402e-10,-3.351357131450632e-11
t119,-1.7799536912404446e-10,-1.7231271471367043e-9,-2.2476453549373815e-9,-1.176131983563293e-9,-9.705829030416526e-9,-1.854487085194837e-9,-1.075085563514972e-9,-3.193646076184846e-10,-9.152377701827632e-10,-1.4156268876257153e-10,-3.6372236074289334e-11
t120,-1.984283306492376e-10,-2.1118287760674263e-9,-2.716844088487823e-9,-1.4694817309661052e-9,-1.0992014838043335e-8,-2.26265461594458e-9,-1.3469896643328281e-9,-3.7132507190322876e-10,-1.1461171755189461e-9,-1.5778695119200864e-10,-4.0403160082097856e-11
t121,-2.3428161864794343e-10,-2.507140442996774e-9,-3.217428088640516e-9,-1.7126117057337472e-9,-1.2626835269227222e-8,-2.6835232067515268e-9,-1.5681919021125127e-9,-4.194374488260809e-10,-1.3323301609302971e-9,-1.7953723474775956e-10,-4.561068001364627e-11
t122,-2.545652220151995e-10,-2.637208105757078e-9,-3.376245487172174e-9,-1.8037832723794082e-9,-1.3363273762244671e-8,-2.818066531781093e-9,-1.6530915792352746e-9,-4.4271651257416054e-10,-1.4053580756775008e-9,-1.9283440981564292e-10,-4.818439894710258e-11
t123,-2.676957581314265e-10,-2.341374070248825e-9,-3.062676139170021e-9,-1.5888420027540121e-9,-1.3501488651039547e-8,-2.5176732149784933e-9,-1.4565479605370947e-9,-4.244399149345205e-10,-1.242133378307953e-9,-2.0018943768532003e-10,-4.76756380701624e-11
t124,-2.8473164910980587e-10,-2.79661887326813e-9,-3.5858092407690724e-9,-1.9119275650848057e-9,-1.4141871924358933e-8,-2.9930895531169207e-9,-1.7498159244096216e-9,-4.6798805478749e-10,-1.4884906244207956e-9,-2.0143379600142988e-10,-4.819005180247288e-11
t125,-2.8807413849772105e-10,-2.596796377375154e-9,-3.3462298107463077e-9,-1.8041310576746096e-9,-1.3817160010146808e-8,-2.7840635996636906e-9,-1.6601337527690722e-9,-4.635846605550237e-10,-1.425085005191396e-9,-1.990100028615363e-10,-4.752022390259945e-11
t126,-2.778822469884844e-10,-2.633293052729266e-9,-3.3722361980216333e-9,-1.8025623860481084e-9,-1.3353499036010915e-8,-2.815683998738398e-9,-1.6508528460612606e-9,-4.4289770913817414e-10,-1.4028456687430464e-9,-1.8349789410767157e-10,-4.430678656453309e-11
t127,-2.430976615269274e-10,-2.2092895331830784e-9,-2.8390609016132973e-9,-1.5367370648959893e-9,-1.1574986174347237e-8,-2.365363086387474e-9,-1.4100620042823413e-9,-3.8930281517090877e-10,-1.2014918275844786e-9,-1.6059646584402554e-10,-3.970764667471633e-11
t128,-2.057853399356876e-10,-1.975985569775676e-9,-2.5384881188756344e-9,-1.3741972811253924e-9,-1.022112524818641e-8,-2.1186784534463553e-9,-1.2568869538953125e-9,-3.4527746967461095e-10,-1.0671611194833511e-9,-1.4221021498060496e-10,-3.5965396089323264e-11
t129,-1.8342344334420816e-10,-1.9561698024625368e-9,-2.5448151829289187e-9,-1.3277366774128294e-9,-9.826758617647202e-9,-2.104399219047371e-9,-1.209692032482079e-9,-3.21497522831821e-10,-1.0223541539710987e-9,-1.37342030805196e-10,-3.5655879629121406e-11
t130,-1.7924845425981841e-10,-1.884638144957307e-9,-2.451057971338653e-9,-1.2771670849685096e-9,-9.517781421194342e-9,-2.026653115777171e-9,-1.16491348875013e-9,-3.0861484138323033e-10,-9.849239407588041e-10,-1.324449004517861e-10,-3.2991516834593304e-11
t131,-1.7199321863794503e-10,-1.8282204488903031e-9,-2.3761414419431732e-9,-1.2375293853645511e-9,-9.198177391335052e-9,-1.9645642919860106e-9,-1.1277553534771588e-9,-2.98804932031383e-10,-9.529295732586622e-10,-1.2848026004471035e-10,-3.172341081354293e-11
t132,-1.6238944225066002e-10,-1.7902630444979942e-9,-2.3268105130518623e-9,-1.2107337500860737e-9,-9.007284341483985e-9,-1.923462588736401e-9,-1.1034961892574637e-9,-2.9228084797203687e-10,-9.315636184406655e-10,-1.2512250063759909e-10,-3.0579835343432253e-11
t133,-1.5835122776385497e-10,-1.5728466026264008e-9,-2.0321216799001136e-9,-1.0901056284095828e-9,-8.421252797695982e-9,-1.6875499142871529e-9,-9.9996657733369e-10,-2.849798515835583e-10,-8.567537845492545e-10,-1.2475048167909757e-10,-3.127447353403481e-11
t134,-1.5713946855142705e-10,-1.7509940416921565e-9,-2.277512629928572e-9,-1.1846969952067896e-9,-8.793226948485517e-9,-1.8829372363250274e-9,-1.0793701900585112e-9,-2.858983082036387e-10,-9.10873715550922e-10,-1.2252103008966107e-10,-2.929238116186466e-11
t135,-1.5433267957562773e-10,-1.6486532136960158e-9,-2.1156647970206005e-9,-1.1366877719087295e-9,-8.398804763991708e-9,-1.7659711517129833e-9,-1.038461091143971e-9,-2.825806892946068e-10,-8.809095921989008e-10,-1.212885821821788e-10,-2.882503781906009e-11
t136,-1.5161767304035373e-10,-1.6091005310473739e-9,-2.063626352829588e-9,-1.1082024242568933e-9,-8.197350127648014e-9,-1.7232977765791872e-9,-1.010928431490908e-9,-2.753292680221057e-10,-8.573061087762399e-10,-1.179538210807199e-10,-3.053239231917718e-11
t137,-1.4520652227243928e-10,-1.561148699775427e-9,-2.001908270717149e-9,-1.0736416250311085e-9,-7.914309252156537e-9,-1.6726375585990677e-9,-9.786672926225898e-10,-2.666110092456818e-10,-8.283830791645405e-10,-1.1323441885551462e-10,-2.965112612773483e-11
t138,-1.4002542903775252e-10,-1.6018250752185952e-9,-2.083611801404187e-9,-1.0812460332328223e-9,-8.052090220324275e-9,-1.7244198282489922e-9,-9.809649072628795e-10,-2.610359785224648e-10,-8.254481762577122e-10,-1.0983927372641295e-10,-2.92354492819929e-11
t139,-1.4707458396458131e-10,-1.6962042829462257e-9,-2.2082129874142426e-9,-1.1460486927533858e-9,-8.552350156828663e-9,-1.8257866694639086e-9,-1.0412307612439833e-9,-2.7705356637401e-10,-8.773209615355205e-10,-1.1765351732951263e-10,-2.976988358134656e-11
t140,-1.6106631655216303e-10,-1.8202098491489304e-9,-2.366529718969016e-9,-1.2316372518014514e-9,-9.155516052763891e-9,-1.95565987958926e-9,-1.1213774439652291e-9,-2.979127889315709e-10,-9.469256389180697e-10,-1.2604051546538086e-10,-3.077577026600646e-11
t141,-1.646693241953336e-10,-1.838607454310776e-9,-2.3878413403403394e-9,-1.2479693688326315e-9,-9.265731435652863e-9,-1.976174298952674e-9,-1.1368489358573326e-9,-3.0243966157101996e-10,-9.608349398114892e-10,-1.2701424742367779e-10,-3.163968828049592e-11
t142,-1.6605627533990777e-10,-1.9041809703012984e-9,-2.4703629721100736e-9,-1.2922883598610713e-9,-9.551794865293805e-9,-2.0440423100701983e-9,-1.1784222038597437e-9,-3.133880066815371e-10,-9.963263073585787e-10,-1.3304802476396969e-10,-3.263643921291293e-11
t143,-1.801857125340728e-10,-2.072526158848067e-9,-2.6829624737221474e-9,-1.4109589562377197e-9,-1.04350022769952e-8,-2.225574439183734e-9,-1.2878250366317678e-9,-3.4275754547617943e-10,-1.0896864213123654e-9,-1.4764177463695192e-10,-3.58620964435608e-11
t144,-2.039782696600539e-10,-2.2991730561102307e-9,-2.9762221187085087e-9,-1.5634051809270394e-9,-1.1583120546127855e-8,-2.46681102760987e-9,-1.4284826282337865e-9,-3.8004992366435387e-10,-1.2101485670562003e-9,-1.6162457256382126e-10,-4.2566809037067056e-11
t145,-2.31816993138472e-10,-2.482951775814537e-9,-3.1866265520774727e-9,-1.695661049465789e-9,-1.2477407019726117e-8,-2.66221723299588e-9,-1.5527852450608761e-9,-4.150125545062275e-10,-1.3189710642393581e-9,-1.8108008499650276e-10,-4.388607026998207e-11
t146,-2.508362492421821e-10,-2.6348642525025827e-9,-3.3886817661250424e-9,-1.7992851409840738e-9,-1.3244956030842952e-8,-2.8272242354990724e-9,-1.6456207405351175e-9,-4.3925304778474714e-10,-1.3990525443356384e-9,-1.9095840085116462e-10,-4.8795419585193326e-11
t147,-2.5711665259285275e-10,-2.5483215167789524e-9,-3.2825408404174612e-9,-1.7682030255746294e-9,-1.3439987725553792e-8,-2.7260138714399426e-9,-1.6294332851324888e-9,-4.5302356733380367e-10,-1.39975144221065e-9,-1.976949232813004e-10,-5.051987370138626e-11
t148,-2.7237069211686203e-10,-2.4483369361420766e-9,-3.1801634500187288e-9,-1.6827553089061168e-9,-1.3610603548834878e-8,-2.627927071271195e-9,-1.5465314337941464e-9,-4.507004739774979e-10,-1.3260153735465309e-9,-1.957597573908556e-10,-5.1295050872488124e-11
t149,-2.6584145906588466e-10,-2.7599742978445667e-9,-3.544756246442271e-9,-1.8869997979530015e-9,-1.3941387368686049e-8,-2.95784944830624e-9,-1.728160950343981e-9,-4.620036584625863e-10,-1.4688444086552073e-9,-1.9715066740735509e-10,-4.822491710029243e-11
t150,-2.568881061870598e-10,-2.6172746328221253e-9,-3.3645676942746654e-9,-1.786052520105975e-9,-1.3162988140066814e-8,-2.8077062728556104e-9,-1.6334707448550799e-9,-4.3643093650242106e-10,-1.3877338686945072e-9,-1.8287579813582286e-10,-4.4984712828972126e-11
t151,-2.329562591999765e-10,-2.3501436191468057e-9,-3.036792276079066e-9,-1.5999398871185373e-9,-1.1834998448199148e-8,-2.5229676041046593e-9,-1.4598309047767377e-9,-3.897089721594468e-10,-1.2346795223827794e-9,-1.6059369096772093e-10,-4.0317247827175724e-11
t152,-2.0184990772259126e-10,-2.076566748310989e-9,-2.696655684685152e-9,-1.411214537278219e-9,-1.0439208240815386e-8,-2.232656544537167e-9,-1.2848881099935651e-9,-3.42494210945988e-10,-1.0854446881659786e-9,-1.42478644112711e-10,-3.654801068345374e-11
t153,-1.8200292722549443e-10,-1.9447829967056756e-9,-2.5256247677031595e-9,-1.3187480258509627e-9,-9.774335869222206e-9,-2.089074128840892e-9,-1.2007904085937745e-9,-3.1915254978219194e-10,-1.0152478406194295e-9,-1.360988185488008e-10,-3.4908330208579024e-11
t154,-1.7444799965365923e-10,-1.8800670145651228e-9,-2.4457007138646747e-9,-1.274360815657516e-9,-9.475004828306162e-9,-2.020917167771555e-9,-1.1617161542296776e-9,-3.077910284493116e-10,-9.827520464516561e-10,-1.3302688705360784e-10,-3.4037393042480804e-11
t155,-1.6913963173453015e-10,-1.8220445422295522e-9,-2.3678133733960676e-9,-1.232706351294816e-9,-9.161361307421757e-9,-1.9566961891206903e-9,-1.1234256101647128e-9,-2.9757501353984304e-10,-9.4915944632718e-10,-1.2876100397936222e-10,-3.2835205073722806e-11
t156,-1.6317710328852276e-10,-1.7751465172629942e-9,-2.3051276563931792e-9,-1.202779304549923e-9,-8.929666900773385e-9,-1.907370985441275e-9,-1.0963414307284323e-9,-2.911524292181846e-10,-9.262769455171874e-10,-1.2551710772354508e-10,-3.182570449734996e-11
t157,-1.5796961659885212e-10,-1.758483561366719e-9,-2.2857719283144245e-9,-1.1885293983066755e-9,-8.826517321065921e-9,-1.8896092160428245e-9,-1.0823751925115596e-9,-2.869292772373804e-10,-9.1412576887191e-10,-1.2507022745432533e-10,-3.260127202397861e-11
t158,-1.5770142723189738e-10,-1.737911887813912e-9,-2.259089402801166e-9,-1.177469014306191e-9,-8.743197625727705e-9,-1.868846446097345e-9,-1.0723724474463388e-9,-2.847248582206031e-10,-9.055953248462759e-10,-1.2266811058794045e-10,-3.056337913643435e-11
t159,-1.5541846335005566e-10,-1.7264994377199111e-9,-2.245859541853716e-9,-1.1675527542610814e-9,-8.684979562930122e-9,-1.8568169334727188e-9,-1.0622452567838669e-9,-2.815451589299894e-10,-8.959497540351813e-10,-1.213413898797691e-10,-3.018464688107294e-11
t160,-1.5083476038684396e-10,-1.6808660014996946e-9,-2.1862388589662703e-9,-1.1348188402958703e-9,-8.483586326756359e-9,-1.808375732529212e-9,-1.0324619943070458e-9,-2.738541353772033e-10,-8.699656922632584e-10,-1.1680416606474714e-10,-2.9227013532447527e-11
t161,-1.4557832942564495e-10,-1.6203048806996663e-9,-2.106425262004911e-9,-1.0955698412454593e-9,-8.151565234611318e-9,-1.742579897810021e-9,-9.956197724825615e-10,-2.6509409108549933e-10,-8.384828961840275e-10,-1.1269121140804407e-10,-2.8223137597324115e-11
t162,-1.423095934916742e-10,-1.5844111846496989e-9,-2.0613181879915683e-9,-1.0706830772201811e-9,-7.978029121021505e-9,-1.7064606404012662e-9,-9.726538700775703e-10,-2.590984867749539e-10,-8.179697952079302e-10,-1.1000888085878076e-10,-2.763271373075897e-11
t163,-1.4766251770665562e-10,-1.6760099368592341e-9,-2.178580080687577e-9,-1.133767512950113e-9,-8.43336949868404e-9,-1.8015464119740986e-9,-1.030468789561141e-9,-2.7453225911106474e-10,-8.679319195260525e-10,-1.1655965399418045e-10,-2.914701618402063e-11
t164,-1.6100164358631155e-10,-1.8124030539041066e-9,-2.357984625504379e-9,-1.226875784475656e-9,-9.120852549059408e-9,-1.9494704105005405e-9,-1.116291143816582e-9,-2.9644751707001166e-10,-9.42033555892004e-10,-1.2504192413579838e-10,-3.1669433289765616e-11
t165,-1.653190581507806e-10,-1.8390124887958004e-9,-2.3896449225754533e-9,-1.2442626903065399e-9,-9.235763044877317e-9,-1.9762655614838337e-9,-1.1330850185162086e-9,-3.0079120049216856e-10,-9.56914151198072e-10,-1.2418872692681122e-10,-3.2317540025317484e-11
t166,-1.6734191099166475e-10,-1.5901258381287953e-9,-2.0729288046179598e-9,-1.0864352167426213e-9,-8.927524689415335e-9,-1.709721558697033e-9,-9.950645370517987e-10,-2.94517874321097e-10,-8.488664861477936e-10,-1.2879855854241523e-10,-3.574445643864947e-11
t167,-1.8027559442786165e-10,-1.7262308304557256e-9,-2.2535677087978605e-9,-1.1783365933773482e-9,-9.748844577549713e-9,-1.856234295106263e-9,-1.0794494915344203e-9,-3.1899132339018603e-10,-9.203972857683266e-10,-1.4231970961203588e-10,-3.8897479831917244e-11
t168,-2.022969713961179e-10,-1.901175756083245e-9,-2.4809503837819742e-9,-1.2947781093027999e-9,-1.080629359191354e-8,-2.043228291234331e-9,-1.18565874984066e-9,-3.4987363708590586e-10,-1.011684138402636e-9,-1.5766693445972652e-10,-4.28529855308228e-11
t169,-2.311124706376406e-10,-2.473365638594387e-9,-3.189279469592383e-9,-1.6874033651753162e-9,-1.2381829259478385e-8,-2.653561601474202e-9,-1.5409669280275641e-9,-4.111847783004113e-10,-1.3072016338319165e-9,-1.7317320039174761e-10,-4.6597123071739984e-11
t170,-2.53598685320862e-10,-2.211149206272534e-9,-2.8885783801551474e-9,-1.5000348117095662e-9,-1.268496298653667e-8,-2.37437624951211e-9,-1.3756571649375297e-9,-4.023071679418813e-10,-1.1729641670968914e-9,-1.8178540577027338e-10,-4.9199248813486535e-11
t171,-2.657010589444273e-10,-2.6978176301196902e-9,-3.4626227267052608e-9,-1.8429536746160408e-9,-1.359068038132257e-8,-2.891449320899391e-9,-1.6870508101962194e-9,-4.5045639957744906e-10,-1.4340285601707913e-9,-1.8817350634183965e-10,-5.0933731260248664e-11
t172,-2.7415006867264977e-10,-2.7357065648999833e-9,-3.5093927267507584e-9,-1.8672030408416797e-9,-1.3764693166749291e-8,-2.9268892026669033e-9,-1.7096344753191782e-9,-4.56749430410682e-10,-1.4540824065816453e-9,-1.9419046594383048e-10,-5.145660151481579e-11
t173,-2.678020627846921e-10,-2.3096322867697762e-9,-3.025322447542233e-9,-1.5676045881725322e-9,-1.3311463739263218e-8,-2.483532141360733e-9,-1.43769092193819e-9,-4.191316736212871e-10,-1.2258599919383513e-9,-1.9239811375712195e-10,-4.819471793798941e-11
t174,-2.6792512790426145e-10,-2.584838324623253e-9,-3.320649957338194e-9,-1.7637386314097789e-9,-1.3003966456624911e-8,-2.7710723896575635e-9,-1.6124814483169048e-9,-4.3035580585279243e-10,-1.368495077769721e-9,-1.7670574786260965e-10,-4.7711294664137504e-11
t175,-2.3551874056595527e-10,-2.3123231341455656e-9,-2.9897362385826755e-9,-1.5733506452877973e-9,-1.1638753875962755e-8,-2.4820975708761097e-9,-1.4357384634945835e-9,-3.8309078496594125e-10,-1.2139289931629536e-9,-1.5623761483772704e-10,-4.319903706221893e-11
t176,-1.9914716302970297e-10,-2.0268350559983123e-9,-2.6277846732967198e-9,-1.3790270454194704e-9,-1.0188653062073863e-8,-2.1791779689401332e-9,-1.2564845280318808e-9,-3.3582641966545196e-10,-1.061646474054415e-9,-1.3979300059391712e-10,-3.9399512288476664e-11
t177,-1.7830785876903588e-10,-1.906996965935019e-9,-2.4789148570100194e-9,-1.2921444637900548e-9,-9.607444822360514e-9,-2.0502626169302087e-9,-1.1764844291925395e-9,-3.1275999081737885e-10,-9.940828783597752e-10,-1.3241841179121507e-10,-3.736035957244459e-11
t178,-1.714404087892668e-10,-1.8354875757072997e-9,-2.3859005575467984e-9,-1.2420338191488913e-9,-9.240698410119037e-9,-1.97232700738988e-9,-1.1312303931337232e-9,-2.999769327860519e-10,-9.562391073867732e-10,-1.2755880279888945e-10,-3.6075264909450975e-11
t179,-1.654158671224208e-10,-1.7791731410757663e-9,-2.3142470380146482e-9,-1.2038525473746887e-9,-8.938645783324177e-9,-1.913361372749546e-9,-1.0956133026293027e-9,-2.906660189158988e-10,-9.252690512746833e-10,-1.2259683856005322e-10,-3.465810632681735e-11
t180,-1.605336467010053e-10,-1.7282717633078178e-9,-2.246794453094418e-9,-1.170675932300477e-9,-8.665133309216984e-9,-1.8575305560225538e-9,-1.0658216188040618e-9,-2.834557568206905e-10,-8.98966599471007e-10,-1.1805057695018652e-10,-3.342877112924859e-11
t181,-1.5520771716622961e-10,-1.6382944306275123e-9,-2.1016775479665607e-9,-1.1296049966960655e-9,-8.327169860104742e-9,-1.754823604239539e-9,-1.0302744474099928e-9,-2.8113953370884615e-10,-8.734828142244601e-10,-1.1502691360472611e-10,-3.2509617855647443e-11
t182,-1.5415245878150033e-10,-1.448484375866691e-9,-1.883956643382675e-9,-9.915442722163604e-10,-8.100289289356102e-9,-1.55764006080325e-9,-9.062181134818671e-10,-2.6893019905763545e-10,-7.712003719923965e-10,-1.128249996471425e-10,-3.1909145700840064e-11
t183,-1.5095128023833611e-10,-1.4454032112997043e-9,-1.880236077140522e-9,-9.899484045906826e-10,-8.063996416579116e-9,-1.556006992163276e-9,-9.03820109353523e-10,-2.68741461627285e-10,-7.685851532354608e-10,-1.1192009026249688e-10,-3.131669371690747e-11
t184,-1.46351324990013e-10,-1.415516398527561e-9,-1.8417860822881838e-9,-9.696855231545381e-10,-7.897577864870028e-9,-1.524537120366257e-9,-8.846728589405248e-10,-2.6358740591995697e-10,-7.519958850743109e-10,-1.0876178865549062e-10,-3.0287871132823886e-11
t185,-1.42126638427712e-10,-1.3825749917071591e-9,-1.7987218619027718e-9,-9.479118634728687e-10,-7.675945650515508e-9,-1.4902068756652468e-9,-8.637748135973675e-10,-2.579678826512726e-10,-7.331805536572896e-10,-1.054561085181645e-10,-2.9251253987127095e-11
t186,-1.3784390701771598e-10,-1.3686549725925313e-9,-1.7803133293099814e-9,-9.380535046816081e-10,-7.5847801159223e-9,-1.4756962672552362e-9,-8.544215819182391e-10,-2.5560297893387706e-10,-7.246880008280823e-10,-1.044209363768456e-10,-2.873318916647156e-11
t187,-1.4450259593593883e-10,-1.4501421416925972e-9,-1.8859004559913775e-9,-9.92455582590881e-10,-8.099264820295128e-9,-1.5608766428751613e-9,-9.03811334244794e-10,-2.7058385795413656e-10,-7.667063829079104e-10,-1.1141200802506946e-10,-3.0270134937864296e-11
t188,-1.5655587273866874e-10,-1.8362582252339979e-9,-2.3849898834480113e-9,-1.242896422891597e-9,-9.235395196894967e-9,-1.975694825738175e-9,-1.1272103106305151e-9,-3.021092228139205e-10,-9.47524297251602e-10,-1.191474765494037e-10,-2.995765868404799e-11
t189,-1.6081849589839464e-10,-1.563141247052318e-9,-2.0351682979449794e-9,-1.0684709328193714e-9,-8.770455972471475e-9,-1.681330378643084e-9,-9.756400222984436e-10,-2.9064742036935435e-10,-8.294498106682305e-10,-1.1978349962348204e-10,-3.080311948736338e-11
t190,-1.6015660854085018e-10,-1.5813153846503612e-9,-2.059332470345239e-9,-1.0811790995477743e-9,-8.890187124448819e-9,-1.7012853793130942e-9,-9.882913303537132e-10,-2.9349688656040023e-10,-8.413960751800623e-10,-1.25115769760628e-10,-3.4346568803971455e-11
t191,-1.6930793869349043e-10,-1.7106581712629361e-9,-2.2304969256822664e-9,-1.1672933447062474e-9,-9.656866815738452e-9,-1.8382750783432602e-9,-1.0680552148878627e-9,-3.16549671950381e-10,-9.099095481373199e-10,-1.3794000588440534e-10,-3.731208275732747e-11
t192,-1.8948475015366877e-10,-1.8813664213145747e-9,-2.4549539478777305e-9,-1.281513183946659e-9,-1.0628884427504414e-8,-2.0223084518950614e-9,-1.1735666285536612e-9,-3.4688427040263083e-10,-1.000047526351176e-9,-1.527688894872929e-10,-4.113285519429436e-11
t193,-2.5404504018723155e-10,-2.304019537374627e-9,-3.00595158367569e-9,-1.5732817639504985e-9,-1.3027339186010173e-8,-2.476859625769344e-9,-1.4399910794277841e-9,-4.260068206879616e-10,-1.2287188505617575e-9,-1.8995486867932525e-10,-4.5235988512169983e-11
t194,-2.797842791157742e-10,-2.4374871671294943e-9,-3.1822603823560703e-9,-1.6617388825722263e-9,-1.3730157466045581e-8,-2.6177879960998973e-9,-1.5223748841064875e-9,-4.4974114217392945e-10,-1.2992536837378684e-9,-2.0339131724012142e-10,-4.8711945352149893e-11
t195,-2.7632097749846237e-10,-3.009262334417203e-9,-3.900336765325941e-9,-2.045935443900965e-9,-1.513698495917889e-8,-3.230672380401937e-9,-1.8688140837768544e-9,-4.964169195008287e-10,-1.5832013124083995e-9,-2.132123688819202e-10,-5.123506819997593e-11
t196,-3.02394602591666e-10,-3.0593254542529857e-9,-3.964666858673083e-9,-2.0807396864426763e-9,-1.538252295840832e-8,-3.2822092157913367e-9,-1.9012129925294788e-9,-5.050206865873966e-10,-1.6118041711453372e-9,-2.170851752538564e-10,-5.2655350197959384e-11
