Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t56,1.152988298622724e-9,7.140533859597157e-9,3.237589795345891e-9,1.2954453099130308e-8,3.193129053472636e-8,2.4650412669145764e-10,1.6467676699732827e-8,2.4593113900436515e-8,1.9722654271659553e-8,3.4023118458395025e-8,0.0,4.932813755855962e-9,6.027375497552242e-10,1.4975146319666767e-8,7.55782486210339e-9,4.162751261273581e-10,1.4300344106767126e-8,7.515412321318354e-8,6.3809881804214395e-9,1.8434366972883153e-8,0.0,2.8773195761068674e-9,5.873249849649872e-8,2.42409880211441e-8,4.162600192844812e-8,2.3644458057899027e-8,2.4726569888735794e-9,5.191678119989922e-8,2.4453547877652745e-8,1.7436553421920825e-8,5.343823488870038e-9,3.43632454749538e-8,2.20113585352846e-8,0.0,8.669789575645154e-9,1.6715626362773205e-9,1.3392893827830165e-9,2.2843632868950875e-8,1.3839702699667036e-8,3.637607053747683e-9,2.2992297355266775e-10,2.025712540536054e-10,2.678687741402613e-9,1.4272281904075521e-8,6.417278349386314e-8,7.677748449871599e-8,1.4795273041316942e-8,1.9158413290252318e-8,4.2343048316881285e-8,3.297674672796544e-10,1.538217060874343e-9,6.928177748972758e-9,2.963687482850117e-10,1.3363505276895199e-9,1.999539488956641e-9,9.222016021650281e-9,3.901315616655817e-10,1.8477420932863498e-9,2.21437956630779e-9,9.674141271158927e-9,4.0289793732708553e-10,1.6507350712483712e-9,2.73725005068501e-9,9.02810231860188e-9,4.018802120545519e-10,1.5892715497875621e-9,4.434003558749146e-9,1.666880566390153e-8,6.212275410097612e-10,2.7053642885128762e-9,2.340559369410868e-9,8.58479600649347e-9,3.7186043748889244e-10,1.9285889090270716e-9,2.5788268667067965e-9,8.462608378234488e-9,3.504707664622127e-10,1.4823922706762287e-9,2.275984871205849e-9,8.476962288604237e-9,3.0623204637236387e-10,1.6002230648637782e-9,1.6925817751131903e-9,8.0198887964507e-9,3.3835263392379886e-10,1.360976403242462e-9,1.5351187947679929e-9,6.986539984500098e-9,3.101669797470715e-10,1.2431722135123223e-9,2.3903824092611775e-9,3.0177601291719485e-9,9.76779815461138e-9,3.6261401112033376e-10,1.5487016066502703e-9,1.0433257558454625e-6
t57,1.1453203567573733e-9,6.875696477392413e-9,3.1459949256028097e-9,1.2902000703788613e-8,3.077042792962766e-8,2.5804171997257336e-10,1.5790940082998654e-8,2.464082055077523e-8,1.945375976561533e-8,3.1595917830719785e-8,0.0,4.928867452223657e-9,6.033900622139212e-10,1.4489565883838143e-8,7.532348090544855e-9,4.125077816336942e-10,1.6000863211663685e-8,1.139869333665583e-7,6.0309782167357275e-9,1.702248311673213e-8,0.0,2.6848021528707563e-9,5.684030502283878e-8,2.4098291502324067e-8,4.150954965165568e-8,2.2399794598487602e-8,2.3875523007686832e-9,5.029296442089139e-8,2.3913607481651808e-8,1.6564962316251256e-8,5.1199077085351e-9,3.2746539398938764e-8,2.1035313904595725e-8,0.0,8.437806476331676e-9,1.6355318537653222e-9,1.3315966411554507e-9,2.235678607086577e-8,1.3463571413033881e-8,3.624576965795139e-9,2.3068829804611428e-10,2.0431308246403131e-10,2.522681589750836e-9,1.3752406228677389e-8,3.24215778246795e-8,7.520009753880858e-8,1.4363591638821863e-8,1.892978586782376e-8,4.137680917658949e-8,3.356264564713708e-10,1.472890509074755e-9,6.823360866208307e-9,3.023097742504147e-10,1.2947574145216224e-9,1.9311559406936516e-9,9.154936054611322e-9,3.933886418495179e-10,1.790673232118446e-9,2.123808667545514e-9,9.641439976406339e-9,4.031167185974425e-10,1.607399350578523e-9,2.592055035013893e-9,8.943233537854312e-9,4.001765251021516e-10,1.5476663114440764e-9,4.3755012708768074e-9,1.7495231572509532e-8,6.319929888651083e-10,3.0468923741074845e-9,2.217153347002948e-9,8.461322661315121e-9,3.7385748693156853e-10,1.8555488279370722e-9,2.4399062877361497e-9,8.425448050649753e-9,3.5087916357062294e-10,1.4424245494296166e-9,2.163130060956034e-9,8.375332732579505e-9,3.0606783141089934e-10,1.5562828246284015e-9,1.593226731037344e-9,7.869291828599127e-9,3.3830445533182387e-10,1.3077397523915386e-9,1.506445972015e-9,7.092450492837312e-9,3.1737454894748186e-10,1.221413563604353e-9,2.3136601771365245e-9,2.8620775754497387e-9,9.840484851303581e-9,3.6703751263211836e-10,1.5214896346702238e-9,1.0294582327906177e-6
t58,1.1468816797055114e-9,6.862322914158327e-9,3.1229722409508603e-9,1.2995524095152128e-8,3.060841290110751e-8,2.721293013426084e-10,1.5189640559872122e-8,2.4695015194356056e-8,1.9191162130675507e-8,2.9534778814317704e-8,0.0,4.921810402362001e-9,6.037683831489985e-10,1.4011843878942809e-8,7.496618238494251e-9,4.074716293472181e-10,1.0824638284631323e-8,3.282082317264254e-8,5.680166558506247e-9,1.576611774154765e-8,0.0,2.511002062272495e-9,5.506614841336717e-8,2.3957234604222657e-8,4.139553952187631e-8,2.1256193895955023e-8,2.3077368623772346e-9,4.890878667026601e-8,2.338433935068907e-8,1.5770634808974644e-8,4.914301712017575e-9,3.128129067705058e-8,2.0136299621467116e-8,0.0,8.215195074120199e-9,1.6012327570912485e-9,1.3200280472741018e-9,2.1959601958719695e-8,1.315454040576177e-8,3.611494786986758e-9,2.3202207210532547e-10,2.063972221266434e-10,2.4308194456916843e-9,1.3310953270320077e-8,2.1789244830140022e-8,7.382144965605277e-8,1.3984393499282308e-8,1.8784892913369826e-8,4.06876219193106e-8,3.4410226944684774e-10,1.449850225789699e-9,6.759762684655061e-9,3.0334688926167967e-10,1.2786464838465474e-9,1.870144085158571e-9,9.094653003954537e-9,3.9513040447845405e-10,1.741707658830633e-9,2.042226639563923e-9,9.616397217907814e-9,4.021546862305933e-10,1.5670848867972026e-9,2.4582033172336867e-9,8.85684335110297e-9,3.970540319590337e-10,1.506799964448012e-9,3.5827151878519684e-9,1.4906075722749023e-8,6.060765078218653e-10,2.4157625756356303e-9,2.1014318409749363e-9,8.334645283720043e-9,3.7400827669275947e-10,1.7838745015806145e-9,2.3111280186055587e-9,8.38210469530892e-9,3.5046453532725114e-10,1.4019419284326858e-9,2.06016833857488e-9,8.268766727779348e-9,3.0549928466677954e-10,1.5144695357128148e-9,1.5041911904772448e-9,7.716931702157468e-9,3.37842504632658e-10,1.2569962535367428e-9,1.4721798209925735e-9,6.936978185753102e-9,3.2535287984693057e-10,1.2008906749576374e-9,2.2531236475323963e-9,2.727590672943889e-9,9.597246676176994e-9,3.752122977478979e-10,1.5105144099558108e-9,9.08149785858962e-7
t59,1.1496664638247853e-9,6.8540782318113445e-9,3.099579147808129e-9,1.3083793108235018e-8,3.041121170123147e-8,2.8503399476141093e-10,1.4647149117675663e-8,2.475281166363721e-8,1.8940515897704693e-8,2.7766064134888183e-8,0.0,4.913852741695496e-9,6.045158532572985e-10,1.3573819585625982e-8,7.456719310649825e-9,4.0257869460660525e-10,8.168001542560366e-9,2.0321822032019914e-8,5.369518230263789e-9,1.4699034052514586e-8,0.0,2.3660630036388417e-9,5.3469676056003824e-8,2.3823077374958254e-8,4.127878560766723e-8,2.029002564143932e-8,2.2402458384421026e-9,4.781490698658877e-8,2.2909457575423846e-8,1.5156141886182504e-8,4.75946591645013e-9,3.012414038783105e-8,1.9427886809385936e-8,0.0,8.068874228773867e-9,1.5799188076512868e-9,1.3123785703314306e-9,2.1671810923242225e-8,1.2946451099808195e-8,3.604554953234068e-9,2.33433421464287e-10,2.0826601684165857e-10,2.3731964248196946e-9,1.2932463795607243e-8,1.6485157481274584e-8,7.251532185278394e-8,1.3649157583225891e-8,1.8696835134803205e-8,4.0114214691082065e-8,3.5277475865214127e-10,1.4306450502437113e-9,6.7455998318133195e-9,3.041786281698793e-10,1.260673571732456e-9,1.8152619819078085e-9,9.027658690223716e-9,3.9616082052039963e-10,1.6973475842924504e-9,1.969506594067755e-9,9.578497354643997e-9,4.0142817817357496e-10,1.5303786097147547e-9,2.341242000022312e-9,8.751367739079432e-9,3.940862490185203e-10,1.4695388422283572e-9,3.025834124449812e-9,1.2882759982407063e-8,5.759688866308667e-10,2.003442624268658e-9,2.0001623794408153e-9,8.189654474051192e-9,3.7312993638985684e-10,1.7188149050216134e-9,2.204445013564246e-9,8.327097109705006e-9,3.4996732356889747e-10,1.3662850542706726e-9,1.9712048520229594e-9,8.154775365905414e-9,3.0577724847578407e-10,1.4777957859857165e-9,1.4350755382081117e-9,7.572561866390006e-9,3.3776616571782717e-10,1.2162052919186936e-9,1.4565022835349864e-9,6.936235845497856e-9,3.320582207893176e-10,1.185413343439653e-9,2.2027085166426726e-9,2.6229163045477202e-9,9.546283288115143e-9,3.8314931074022076e-10,1.509419590506251e-9,8.676814306904388e-7
t60,1.1705378365867933e-9,7.050943500367293e-9,3.261599294334765e-9,1.332293623478296e-8,3.092975600527052e-8,2.9791627831698846e-10,1.4162485395877471e-8,2.4810946666213038e-8,1.8705341204398183e-8,2.62403001886418e-8,0.0,4.9067680812626214e-9,6.064094422760118e-10,1.3183286086009127e-8,7.419503593781528e-9,3.981681126184322e-10,6.554119671147926e-9,1.5027673237906887e-8,5.092852516466986e-9,1.3780756609171188e-8,0.0,2.224282948163552e-9,5.184100219602991e-8,2.3673089212380245e-8,4.114037087446628e-8,1.9283144300165058e-8,2.1686871002459694e-9,4.6636014125665166e-8,2.2384986566880354e-8,1.5352373698895445e-8,4.862131504139607e-9,3.031870296571942e-8,1.9598240851577238e-8,0.0,8.316588607385279e-9,1.610387758972472e-9,1.3167501500494212e-9,2.210457466804944e-8,1.3245259164411329e-8,3.62062988885293e-9,2.3166212206890722e-10,2.0627681037438845e-10,2.2742300955255517e-9,1.2519086544580747e-8,1.3220079739169466e-8,7.125858038757681e-8,1.3324511828522152e-8,1.858014579301444e-8,3.9513919104913054e-8,3.502072904312011e-10,1.46110276829137e-9,6.958613367852928e-9,3.0811601203537083e-10,1.2795107492046833e-9,1.766811706981103e-9,8.994157675738501e-9,3.964553955573561e-10,1.6593322382377396e-9,1.9043316559241707e-9,9.552612150556488e-9,4.0094018002760657e-10,1.5009743383330416e-9,2.2391937855305613e-9,8.679030656057895e-9,3.9105978202012554e-10,1.4388384322712665e-9,2.6165922441418426e-9,1.132793553454224e-8,5.461038332107559e-10,1.7213015040435482e-9,1.910880901042085e-9,8.086522347263831e-9,3.709078564659242e-10,1.662180957026173e-9,2.0965737269344726e-9,8.285237134578503e-9,3.480697024870305e-10,1.329280915042327e-9,1.882122329619789e-9,8.04686937183241e-9,3.0854219634293787e-10,1.4412458986298817e-9,1.4386881076793686e-9,7.627930433190491e-9,3.3882408563763256e-10,1.2204298329306186e-9,1.5013411157855575e-9,6.953983010165034e-9,3.2546818038351337e-10,1.1991426595504703e-9,2.150426863135607e-9,2.5019172767531303e-9,9.389928074837115e-9,3.7820846785803585e-10,1.512672830120605e-9,8.455486245395075e-7
t61,1.1844885668251794e-9,7.210373306772706e-9,3.3988117036159802e-9,1.3528976851859623e-8,3.1254051277505466e-8,3.070330356125445e-10,1.3735047800051546e-8,2.4898113459631022e-8,1.8494873308925175e-8,2.4918855290702657e-8,0.0,4.9025370595909936e-9,6.095076399835471e-10,1.2834606867463093e-8,7.39041915341894e-9,3.945689499293664e-10,5.499260163247491e-9,1.214867777083798e-8,4.8537165248117744e-9,1.299767917588603e-8,0.0,2.10055933924771e-9,5.0297907900618526e-8,2.3534694308320026e-8,4.1021248451983617e-8,1.8353577047395114e-8,2.1042461716900885e-9,4.554575736814194e-8,2.188918955766954e-8,1.554073969397609e-8,4.963240403867506e-9,3.044918497896854e-8,1.9753285169208337e-8,0.0,8.571497482857627e-9,1.6810814153566525e-9,1.344508225388094e-9,2.2575604418491916e-8,1.3579796116580064e-8,3.6537950546569226e-9,2.357513697303638e-10,2.096005274550234e-10,2.2449305443140446e-9,1.2209571609633144e-8,1.1119865095609208e-8,7.003224208949309e-8,1.3027584764731258e-8,1.851321761394179e-8,3.899341569054707e-8,3.56513292290708e-10,1.4789920169997352e-9,7.040073998437811e-9,3.086655837003779e-10,1.2861318765776664e-9,1.7254213242141036e-9,9.00764498590378e-9,3.967339873721221e-10,1.6284005406122793e-9,1.848284179529032e-9,9.59421226665256e-9,4.0073360806348227e-10,1.4739399729875944e-9,2.151024901075179e-9,8.64573288621605e-9,3.8885325381736414e-10,1.4098087506365483e-9,2.3144044383466447e-9,1.0207459621530983e-8,5.194169052379269e-10,1.517450048316505e-9,1.8339989021689322e-9,8.015008264094593e-9,3.6979172942136387e-10,1.608937392709575e-9,1.998272318991321e-9,8.262726984435814e-9,3.473889855183579e-10,1.2934383679908635e-9,1.7992483143867378e-9,7.950475279331945e-9,3.0585885983688154e-10,1.404432453627399e-9,1.4436843262089752e-9,7.663902064813185e-9,3.411653653430111e-10,1.2214987141655722e-9,1.5821356764144879e-9,7.429505171714965e-9,3.2893199696237683e-10,1.231248448679305e-9,2.123145952428446e-9,2.4336793183210216e-9,9.797000953863656e-9,3.813626979239717e-10,1.5278908391886088e-9,8.305023181336044e-7
t62,1.1990954373419544e-9,7.3039640305222786e-9,3.5565891493592185e-9,1.3742311242163965e-8,3.1526753977867766e-8,3.150490546807273e-10,1.332835127789737e-8,2.4962032395963378e-8,1.8274793035070923e-8,2.3735104451999095e-8,0.0,4.894318479553903e-9,6.117813677202535e-10,1.2499795188574846e-8,7.352131767659295e-9,3.902747861845955e-10,4.746284107300543e-9,1.0271994552467842e-8,4.628901443158497e-9,1.2286179059004725e-8,0.0,1.99124127490142e-9,4.8816062123668404e-8,2.3380528158508635e-8,4.084360966962477e-8,1.7507607809781607e-8,2.0174755879112783e-9,4.4433846582090024e-8,2.1368339787119715e-8,1.573887874434592e-8,5.067650816820093e-9,3.047587519915859e-8,1.987213747677669e-8,0.0,8.83624071115548e-9,1.7266317627261696e-9,1.3500334376655174e-9,2.3011059197333897e-8,1.3938436615651739e-8,3.678241893623445e-9,2.340593053588266e-10,2.078778053500813e-10,2.186876799500801e-9,1.187391160787278e-8,9.576115894711624e-9,6.887419705849355e-8,1.2747426245032601e-8,1.8389623706340136e-8,3.8431382195944414e-8,3.5663075818900955e-10,1.4757696673121198e-9,7.075032048713512e-9,3.126559880402783e-10,1.2625814086947552e-9,1.6813219999592535e-9,8.95520386014301e-9,3.9649603023663013e-10,1.5938505365155742e-9,1.7911052954178257e-9,9.550540119000257e-9,3.9996106861457747e-10,1.4274751455307955e-9,2.064754081044914e-9,8.55004004646264e-9,3.8604439200024065e-10,1.3638123598621262e-9,2.0700431068424006e-9,9.211084802508914e-9,4.939280804945208e-10,1.3412011078738241e-9,1.7547026805057201e-9,7.868836666003683e-9,3.6703960856290534e-10,1.5386159676112036e-9,1.9067189465328165e-9,8.189587467766552e-9,3.4649969834409453e-10,1.255355052793794e-9,1.7198043969045346e-9,7.815763655767535e-9,3.1106387530265634e-10,1.3504184766651165e-9,1.444823431713961e-9,7.694606126171398e-9,3.427413523692369e-10,1.2062277296368527e-9,1.6387551076627294e-9,7.360637127412928e-9,3.208761334433054e-10,1.2389501665358775e-9,2.0695688732310047e-9,2.336153663308869e-9,9.558717991333181e-9,3.749540070975563e-10,1.5258082676382038e-9,8.154978306457323e-7
t63,1.2189658256707201e-9,7.481018887556832e-9,3.743515975860099e-9,1.3969141111395304e-8,3.183785850213017e-8,3.234722280895622e-10,1.2969870961143679e-8,2.5048434354587592e-8,1.8073428973429874e-8,2.2696989457871086e-8,0.0,4.889685624909391e-9,6.15237011439134e-10,1.2197410160818696e-8,7.321305109087639e-9,3.8690272235172194e-10,4.18510849757755e-9,8.948460967846371e-9,4.429968562542829e-9,1.1676311458814892e-8,0.0,1.890582216608545e-9,4.736619214824736e-8,2.3244717769569223e-8,4.0713160570528055e-8,1.667615285450629e-8,1.9549499971974932e-9,4.332988345943819e-8,2.0899436275163643e-8,1.5988907963627048e-8,5.202706002730135e-9,3.054139046621574e-8,2.0050854512800197e-8,0.0,9.127319273421708e-9,1.8310886923780627e-9,1.3859404558506328e-9,2.3618021508025523e-8,1.4420915621198783e-8,3.726710996883963e-9,2.409355174580958e-10,2.133330315359259e-10,2.177596080183213e-9,1.1639192421711729e-8,8.425374155156191e-9,6.780211649758854e-8,1.2483173785984774e-8,1.8314957833729744e-8,3.796783452937142e-8,3.6011753629533576e-10,1.4953417649876732e-9,7.137118934244943e-9,3.1500407407912185e-10,1.2690947948493727e-9,1.641838790132358e-9,8.941500458917313e-9,3.9848245056276076e-10,1.5650411015283235e-9,1.7403336533293497e-9,9.57127443037413e-9,4.008709148463713e-10,1.403922187044546e-9,1.989718129255582e-9,8.492405421895765e-9,3.851886834962109e-10,1.3386864420657441e-9,1.8783064098199003e-9,8.455582297281068e-9,4.732105212845318e-10,1.2159169121438463e-9,1.6852719706375232e-9,7.761685752015641e-9,3.6628021725843026e-10,1.4911129292870198e-9,1.8257328867814116e-9,8.146641487113565e-9,3.471842063596175e-10,1.2195686600586926e-9,1.6440470329625037e-9,7.732801405396869e-9,3.0863793470190136e-10,1.3129344600513145e-9,1.447664204515615e-9,7.710756764910713e-9,3.4506855753526784e-10,1.206135351855156e-9,1.735538575560471e-9,7.71314682102359e-9,3.303505434552845e-10,1.2778363940092824e-9,2.029840759434583e-9,2.278399121355988e-9,9.792922519523412e-9,3.809890448706119e-10,1.5487898752389923e-9,8.05354824414581e-7
t64,1.2459309100903854e-9,7.690509134743111e-9,3.978555209675053e-9,1.4210291474655816e-8,3.215405480728557e-8,3.3211434005181666e-10,1.2628318043948173e-8,2.5119749941686568e-8,1.787090473525526e-8,2.1743343691527887e-8,0.0,4.881746609579382e-9,6.178843454489371e-10,1.1888934000987492e-8,7.279642330408618e-9,3.825330366343393e-10,3.739979964394272e-9,7.911929555700492e-9,4.238192915022117e-9,1.1111669425824904e-8,0.0,1.7938743653760173e-9,4.5914707115719015e-8,2.3097860506218284e-8,4.055041722315166e-8,1.5901020726093564e-8,1.8926512867902764e-9,4.202556446694436e-8,2.037705305378671e-8,1.6234335108879705e-8,5.340643072902273e-9,3.052564031481772e-8,2.0195026901937442e-8,0.0,9.432138453564943e-9,1.9319573297606457e-9,1.417223415993993e-9,2.4279035846878036e-8,1.493734496417045e-8,3.7755975040051946e-9,2.480383062938703e-10,2.190269637460446e-10,2.15694115726721e-9,1.1411491012435853e-8,7.543791074509079e-9,6.678207712213328e-8,1.2231910885065985e-8,1.8215613712996907e-8,3.750797343634589e-8,3.6040776973463683e-10,1.5216918884122883e-9,7.433123030425199e-9,3.1882300802659967e-10,1.2809329872556334e-9,1.6000723845444853e-9,8.844848751121533e-9,4.028487786795243e-10,1.5321121865668713e-9,1.6882226381613106e-9,9.493081597370685e-9,4.022161873715283e-10,1.3776819927265934e-9,1.914401270939513e-9,8.357493529826113e-9,3.844474465798077e-10,1.309351884207064e-9,1.7141275302628355e-9,7.73342877910397e-9,4.540839197073969e-10,1.107378281959582e-9,1.6175606560953866e-9,7.598080591463308e-9,3.655126315545402e-10,1.4424108421784358e-9,1.7455702089457423e-9,8.039361441400718e-9,3.4909207517668477e-10,1.181960501711307e-9,1.5689250877811543e-9,7.578420155502067e-9,3.1052400484908476e-10,1.2728940829394493e-9,1.4471536532562728e-9,7.681442453820624e-9,3.4798316854804887e-10,1.2030264577113828e-9,1.8347106965069478e-9,7.855084897015629e-9,3.415674991783124e-10,1.3136441179019e-9,2.007947923502988e-9,2.2301514952198062e-9,9.833106704563015e-9,3.9258670202580665e-10,1.5646359027811396e-9,7.953193695953174e-7
t65,1.2747232560289267e-9,7.858200525488639e-9,4.176625817669295e-9,1.4479750002940307e-8,3.255758520480123e-8,3.4060806905746203e-10,1.2309959648307817e-8,2.519867204484976e-8,1.7675971619680264e-8,2.0880714284330804e-8,0.0,4.8746390460775084e-9,6.209252829315648e-10,1.1595719426570563e-8,7.238955685602435e-9,3.7749610985013734e-10,3.3804417049764357e-9,7.0606010258329925e-9,4.0600833551049895e-9,1.0597820354250237e-8,0.0,1.7083120012061006e-9,4.4515655682807293e-8,2.2950460715473872e-8,4.038386307640706e-8,1.519437237559693e-8,1.8338933421170866e-9,4.0646227071993256e-8,1.9856587751889013e-8,1.6458794099803023e-8,5.467886152132507e-9,3.042660029305576e-8,2.030489690580973e-8,0.0,9.754918922367102e-9,2.0143573504116473e-9,1.4445311646691372e-9,2.4894446193512387e-8,1.5396959110704717e-8,3.822410524635343e-9,2.5375040092986837e-10,2.2349969146813978e-10,2.1181071244228767e-9,1.1194959102651687e-8,6.825898746276074e-9,6.578606344282383e-8,1.1988209875927443e-8,1.807855815040386e-8,3.697981854879133e-8,3.6037086554052964e-10,1.5573209166892246e-9,7.504650512705075e-9,3.0960808230560647e-10,1.2724343434946245e-9,1.5601132673364848e-9,8.761516122046486e-9,4.080890130692139e-10,1.5006551770911674e-9,1.6393660179175215e-9,9.425865991007288e-9,4.041651052933116e-10,1.3516122996692956e-9,1.8457603753836503e-9,8.238394227931397e-9,3.842595931088504e-10,1.2798515359831805e-9,1.5772190304366514e-9,7.12228641935343e-9,4.370776235445156e-10,1.0130215763532439e-9,1.5557572720481998e-9,7.454922842172582e-9,3.6490232626729443e-10,1.3960643385429728e-9,1.6715793583925045e-9,7.94766652356677e-9,3.5117058299612235e-10,1.1466459362777212e-9,1.5008110632828372e-9,7.421657973053609e-9,3.131299986758399e-10,1.2355560001725732e-9,1.445882859601774e-9,7.665312885493638e-9,3.512956264389517e-10,1.1988124249782872e-9,1.936063381898123e-9,7.981874790085929e-9,3.510522505420583e-10,1.345448615654579e-9,1.9825893177627008e-9,2.190817372865288e-9,9.840035322987029e-9,4.035702887824098e-10,1.5772358436406761e-9,7.856670235750798e-7
