Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t94,0.0,-849.7514433220533,-0.0001884828517056039,-5.298115895969976e-5,1929.9995936813914,999.9999302941694,2379.4717770419024,-2817.8335274098476,1456.3463867624753,3951.0821174854714,1509.9998259830609,0.00017140716886108578,5112.082926093986,1318.0080808560472,0.00025175146181946546,-1022.7848542786564,599.9998132157284
t95,0.0,-1010.9321308906725,-0.00014727901509190282,-2.027261665425727e-5,1929.9996236729344,999.999920638048,2186.3706357548003,-1831.5478485543176,1774.2258646994599,2610.50511453756,1509.999790733018,0.00017871737752985132,4386.451625627257,854.8152616470499,0.0002552509978424513,-1319.9999593554332,599.999977221804
t96,0.0,-717.6477180173528,-0.00012363133392409958,-3.0155920160621955e-5,1929.999566767304,999.9999201830237,1884.0037565900602,-917.7233364551516,1429.0375360527448,1908.5310601138576,1509.9996883390597,0.00013717987919955132,4060.7084449077774,653.2241218222532,0.00025244233568100184,-1319.9999687497059,599.9999742816215
t97,0.0,-1555.8631346489735,-0.0002293346670308864,-6.623624215822169e-5,1307.215133265696,-0.001000859009349444,826.7845552417307,-428.7216921316812,2414.5942968635136,1012.2691348891924,-414.1950270024815,0.00011561750650039629,3519.638032355329,874.3724951781721,0.0003403988691011194,-1319.9999021164876,599.9996051957121
t98,0.0,40.00442879252623,2.9989987950433936e-5,0.00016154290660063642,280.18967154884723,999.9995741981746,-196.96409588237324,-373.7291678276085,409.62705403147754,-7.050382567047889e-5,1509.9988466870382,-322.0210272653833,2185.2467401651843,997.7465972567018,0.0003898246556979065,-1058.241606168301,599.999752006151
t99,0.0,623.0930519929711,0.0003688210259486701,446.4829974529963,83.53426587987605,999.9999105422964,-426.36719196590553,-315.5655155010852,128.86849921779182,0.0011778254321674517,1509.9998999748177,-6.370914492105542e-5,2407.182316665819,1123.2320388233754,0.00041831754170850767,-393.08208321110374,599.9999049827946
t100,0.0,1324.0781593960548,0.00022119010007310566,0.0007929052021023587,-0.0010833768077503458,999.9999348222583,-1748.622830437187,667.1584414277271,-571.2413861767636,-1538.445835133033,1509.9999332429647,-0.00016408839693462864,1107.3572239927732,617.5326364763041,0.00045708756369432403,-1319.9997865279267,599.999957393881
t101,0.0,147.16900507406234,3.4906420682378975e-5,0.00015478307185585712,387.40115480227166,999.9999324737739,-540.6699479507809,0.0002676253195726303,0.00023237825827449946,-114.1589088278968,1509.9999232941102,-532.6599338468635,2167.096419609103,526.8361479247873,0.000467033104688119,-1319.9998072924525,599.9999542345457
t102,0.0,-603.5177732393796,-156.7818345468093,-0.00022443296955865414,618.9559773895965,999.9997726401947,229.80739117533162,-524.5286359140442,1273.5907193665228,0.00013949610020462974,1424.1477150046765,-0.0006427833254813604,2966.4747581036745,543.7620757430511,0.00035308110377905505,-1319.9999561600305,599.9999692206675
t103,0.0,-1599.9993212919173,-616.1385231911966,-0.0001932778668615697,1198.0526882425645,999.9997528717763,1387.1075771911637,-899.4396867625732,2109.488511028443,2078.2148120228885,0.001384319710235878,0.00019795465319747747,4203.854339484836,823.9458736820169,0.00031244790686892895,-1134.985972218382,0.0008098036067820627
t104,0.0,-1599.9997087950708,-1199.9991147091057,-543.75301558865,1897.5076857580389,999.9999964360611,2596.0435259958376,-3180.209836404212,1705.0488208112674,4299.9990196799245,1509.9999954438752,493.00991599878864,5574.2999769400685,1385.0457361507586,0.0002766505170143913,-1319.9995483856326,599.9999955474392
t105,0.0,-1599.9999329625011,-1199.9998488337712,-759.9998451487826,1646.9033783816424,999.9996848876854,1984.051088451396,-2400.8065084117407,1650.5248356153895,4299.999006552937,0.0013491353011048817,823.6714772105238,5341.830296547582,1771.8242646372541,0.0002852556190570496,-1319.9994860114537,0.000800171263938467
t106,0.0,-1599.999887436364,-1199.999823928988,-759.999828739305,1580.0679239901742,999.999801009155,1857.458913371212,-1863.1959250832087,220.7919773662645,4299.998985342285,594.7872117644926,1181.5470565298826,4815.745695786996,2579.9974943192437,35.91361867645612,-472.5685823297979,0.00025638392206675027
t107,0.0,-1599.999951329016,-1199.999905319285,-759.9999381084712,1913.5020469775684,0.0005216131611029817,1730.2168655412202,-1114.5034017309247,12.943377666771987,4299.998864910289,2.2716331907710694e-5,2347.8745582295974,5588.39302484534,2579.9975342965454,157.90150830327076,-361.41594798705603,-14.931109949128578
t108,0.0,-1599.9999626421159,-1199.9999159369274,-759.9999658913555,1912.958364787488,0.000383585596105234,1984.122496408552,-1845.1551086652553,1059.5244105831448,4299.998871081747,-2.6819603023256124e-5,3294.4908254252587,6547.795048325145,2579.9980217096945,138.52732647479877,-380.1895576367956,-479.8439247462247
t109,0.0,-1599.9999623984816,-1199.9999146303248,-759.9999538427089,1913.054603372246,0.00033113390698270596,2077.0318593624497,-1797.640072677825,1090.4393678174379,4299.998824428343,-9.507826970290831e-5,2991.171596304697,6261.835710341115,2579.997866510149,24.768873643423902,-516.8367130786202,-128.24564103870324
t110,0.0,-1599.999883880568,-1199.9998074145935,-759.9997996096135,1913.0445491515889,0.00030973414492172223,1964.400806483877,-905.0557274838065,133.79169072974602,4299.998833286365,-8.615807830376424e-5,2056.767438286818,5354.977486398031,2579.9975332778026,3.284733189618156,-479.64677992611934,-3.9382085485756053
t111,0.0,-1599.9998925505552,-1199.9998212269827,-759.9998119731105,1912.4050300928886,0.00030878368855867517,1672.5669444192652,-468.5400686247169,8.357925376883852e-5,3496.312591747971,-2.984899970355093e-5,1609.855889903709,4035.456597341038,2579.9991234088925,349.9986107457728,-262.7602163478256,-1.3829714195754697
t112,0.0,-1599.9997384040098,-1199.999366532514,-48.93483241420619,1907.9768039649268,0.0003331471765677575,1318.1290791148374,-44.595873646192686,0.00010895754586294307,2819.828148899945,7.678414919715882e-7,687.9368537182469,2454.0689808160178,2579.99770067772,12.837862186644161,-0.0004520173773497267,-0.8667187572176006
t113,0.0,-1599.999307635109,-643.296766460593,-0.0002070642701565123,1337.7740789733691,999.9996287822697,1315.3509831591446,-1670.5729313295928,637.1063121848107,2086.2345925303302,1509.9965325250266,0.00021585880415092972,2612.7795390848005,1830.6504792039154,0.00043451583995719316,-635.4336270973191,272.6782670534256
t114,0.0,-1549.1298378213514,-0.00047543126801789126,-6.166535022870696e-5,862.7797134950836,999.9997932439102,345.60429168583727,-647.6040351123255,1353.5860605219177,898.5209608312758,0.00027807925346085395,0.00025884714774740403,2802.204830818549,1205.7757436787094,0.0003058812162019719,-1313.1053940341212,0.0002475416461447197
t115,0.0,-1523.8845454571353,-0.0002270856608566544,-7.718567140147391e-5,1292.5270831944842,999.9996634616826,893.7146414897751,-1202.7652575599052,1406.203732219021,1793.1049952476603,0.000315047094340432,0.00023879970953688637,3364.036736565621,1381.6112064262747,0.00031803410869920266,-1313.3092233308928,0.0002673826055380085
t116,0.0,-1524.7451459810227,-0.0003515836894393167,-0.000129083709053135,1464.5500199972664,999.9988055444496,1152.5149275901606,-1531.359728847856,1404.7632700903455,2433.3789432139324,0.00031368516151409134,0.00012182678123844549,3798.1649097275767,1588.0210492037747,0.0003396300374582262,-1097.4009613930778,0.00022638220786462386
t117,0.0,-1507.218000208417,-0.00034530186361177823,-0.00012892995442776185,1626.4539659546836,999.9986970191447,1602.6602271793618,-2325.109373870066,1365.545574262724,3621.9920843822815,0.0003049807818796752,0.00017021437838544312,4828.921828136171,1776.087060612929,0.000312045265944839,-859.4673822253228,0.00022041127809061144
t118,0.0,-1599.9993155651337,-926.6578402714177,-0.0003077578089685608,1454.46009310358,999.9985011304859,1132.681560693896,-1896.6395448758176,1424.566870246211,2562.5963278615927,0.00029339366834258324,0.00014785335958935356,3432.624801542607,1246.337575575906,0.000315380709350943,-1319.9993132407337,0.000971179205785391
t119,0.0,-1527.460045019857,-6.1257124702633e-5,1.634795009498814e-5,1696.6328081213155,999.966217611327,1868.2190039718494,-2448.364212422507,1306.8730366295179,4299.999029049919,0.00021532347251940773,15.695166367058984,6411.75617663036,1078.2758567669196,0.0002993076677935406,-1319.9994267282657,0.00019641692406997943
t120,0.0,-1521.8453750323129,-7.135774666457128e-5,1.0029424185515984e-5,1886.972228973372,-0.0001936340998045404,2015.0255684761712,-2062.399170475964,1237.1768107265998,4299.999056571777,-0.0008208119023300919,28.355387973956162,6719.203359876148,917.5533943112785,0.0003207521926702292,-1319.9992454700343,-0.0018209690655274337
t121,0.0,-1599.998742741814,-0.000584151685966471,-0.0001232907119970083,1929.9992032272185,-246.54228244131326,1458.7525873721106,-472.2625180980681,1777.65281434983,3416.7034256062293,-1509.9993477532057,0.00017878716764917687,6000.816969037604,847.707451138424,0.00030186966726340937,-1254.2503452994843,-599.9996232623472
t122,0.0,-1599.9994587017356,-45.055212709174576,-0.00027151733699871066,1699.5567469071382,-0.0008690378513986925,1277.3125312989919,-416.5948448472696,2361.086295928905,2610.1236577022282,-1442.9307899610478,0.00013200123335772095,5462.092093511285,652.4673872105616,0.00030326061357877174,-1319.3820445570684,-599.9991523253486
t123,0.0,-1599.9994048021006,-517.9461244855482,-0.00021594424809673844,1735.6464081514896,-0.001211433598993889,1408.6518651890929,-360.9567140045023,2330.4667899648557,2928.856202418357,-1454.7243576185542,0.00023240832411001297,5507.547087713141,538.9678694974125,0.0003031784959116016,-1319.9994429368182,-573.4849620084154
t124,0.0,-1599.999420821633,-1144.7871928736083,-0.0002666302759563193,1765.3956624225882,-0.0011901417168079307,1468.5718793434933,-431.4631076601921,2282.530770772997,3215.497644196173,-1432.0780642550724,0.0002460514795768732,5256.421998940322,485.9561503996094,0.0002980985262191105,-1319.9994081868513,-471.47657051852116
t125,0.0,-1599.9994698998082,-1199.9989233544484,-636.8225857519478,1917.3616697535087,-0.0007933898897717319,1631.4508759049356,-500.5634328336904,2244.7767219213574,3579.5085807299774,-1499.7342053217394,0.00013883932213698297,4971.449996585461,1101.7518687351067,0.0002967517799249596,-1319.9994457318824,-492.29386182902357
t126,0.0,-1599.9995797804245,-1199.99923045135,-759.9973766394246,1929.999394104806,-4.561515256857719e-5,1637.7170873353205,-566.5872669753443,2229.135244823489,3238.5632257280104,-1082.4113772294477,0.00017573919340028822,4474.320128622095,1246.3683474802954,0.000300560125272374,-1319.999458913408,-349.4731571519366
t127,0.0,-1599.9994759084996,-1199.9988475939356,-66.89650632923251,1301.3151151514742,999.9996292561863,985.4807166331752,-627.1572517496467,1312.101668672381,2492.1102727203033,0.0012642679038236933,0.0001468236632146755,4242.5601060668505,674.9492523673199,0.00030004693978368175,-1266.452396988015,0.0009123288619535066
t128,0.0,-1599.9999945083846,-1199.9999509022955,-759.9999972278033,1123.270637273982,999.999783449131,728.1501139317227,-550.8704331807022,2276.601461065106,1017.1361055825214,0.0016615925641722835,0.00020896777171348208,1833.6811417709898,1447.2581534810422,0.00025459974382312386,-1319.9986884191808,185.18265105555201
t129,0.0,-1599.9998794009903,-1199.9998206070932,-759.9998614402809,1097.872608716821,999.9997867069065,1094.0183239740445,-475.01438896765075,172.34248739416472,1896.0438058585407,1299.0355711543962,0.00015082653350204363,2178.8426199207124,1544.1063093792534,0.0003053498491707224,-1319.9967233072598,398.15200516215305
t130,0.0,-1599.9999577244698,-1199.9999126221705,-759.9999565097476,1821.853169856923,999.9999924241115,2599.999988379092,-682.1554145328754,-5.166154305850066e-5,3433.555911522382,1509.999592117549,2539.309171804707,2045.0015382570336,2579.997869130856,330.1256517087762,-0.0009287529874794386,599.9989072741827
t131,0.0,-1599.9999841612848,-1199.9999397409676,-759.9999569971997,1929.9999291985844,999.9999884525464,2599.999983182723,-25.179852297671026,108.82639160233916,4299.99713176007,-123.33567865761883,2689.3834966254417,2086.536325974208,2579.9999678085414,349.9999769153431,-32.235730663069646,-599.9999734544197
t132,0.0,-1599.9999778018725,-1199.9999326970797,-345.2048390616698,1929.9999233679637,999.9999894939137,2599.999983902683,498.59476981035374,-0.00013563537155741938,3808.6484059495874,-4.9482218973688714e-5,3416.1425925186127,2274.319329921035,2579.999967077746,349.9999763972983,329.7082094198065,-599.9999809554398
t133,0.0,-1599.9999772999638,-1199.9999322702465,-0.0001261913006824366,1929.9999315423192,999.9999897068277,2599.9999836774855,255.10657533148228,-0.00011914588141309981,4065.276866969138,-4.408086651127695e-5,3524.717343693801,2612.201451471806,2579.9999670968677,349.99997636610954,715.608208816511,-599.9999783222954
t134,0.0,-1599.9999767547301,-1199.999931539062,-7.87733392954489e-5,1929.9999259244216,999.9999898715267,2599.999983677483,-28.545978938866426,442.9888582620552,4299.997119591,-301.58699857050436,3962.2062621302953,3352.6766438457485,2579.999966548565,349.99997571562506,828.1937162960527,-599.999977747275
t135,0.0,-1599.9999766932517,-857.5544429935766,-6.668857817229698e-5,1929.999930165284,999.9999897655065,2599.9999824392917,-1241.3081791735085,2741.3157897645324,4299.999782990627,-1445.9257808720984,5327.452753019728,5080.552914485346,2579.998387387576,349.9978052146484,795.608835939646,-599.9999765727852
t136,0.0,-1599.999252301355,-832.072540110511,-6.573152289248125e-5,1929.9999295147893,999.9999892156059,2599.9999818641522,-1720.2815392544849,3249.999967713215,4299.999799334975,-1492.9030112032435,3712.756233959354,3487.5197338627218,2579.998392671127,349.99778308593716,634.543165197595,-599.9999795771286
t137,0.0,-1036.9143251573923,-2.7251603212948504e-5,0.00010464557493218054,1849.4352811017163,999.9997649033992,2173.2653200530817,-508.1656934225414,7.738376918414346e-5,2985.5945232510217,1509.9989668901042,90.12798452476062,2893.922235970879,1980.89259639849,0.00047685002444243594,-327.53693365309607,599.9988816370709
t138,0.0,-1457.1231735293886,-0.00020638633632221392,-3.94868619450356e-5,1709.0162974332702,999.9997919824357,1506.5360762882437,-943.0345565982742,2284.260792088775,536.8764824276623,1428.9046757852277,0.00016571772880133833,2037.0943066252632,1016.0623376506242,0.00030673416667988606,-1319.9999518457328,599.9999650865444
t139,0.0,-1544.236885176804,-0.00019622778919339644,-4.235293077963935e-5,1768.9950302815341,999.9997855014054,1636.4261802933302,-1575.7643347280507,2389.0971759140693,1075.6704469578663,1422.120879285069,0.0001487627092582981,2293.593971642905,1166.8824421121237,0.0003212419299251434,-1319.999952537343,599.9999665604494
t140,0.0,-1531.4916169735723,-0.00019009062767034844,-4.745253689100431e-5,1782.9144991755986,999.9997831654384,1707.8536711730287,-1899.2128733513177,2336.21023480799,1542.817700084215,1409.0033222101872,0.00012992573277087122,2770.4687629773825,1159.2882074015415,0.00032597339663955325,-1319.999953047442,599.9999646284667
t141,0.0,-1511.888941507672,-0.00019303893629603628,-5.428521137008948e-5,1814.3843959880066,999.9997819761487,2135.6891899715697,-2700.9784508969065,1898.302690283949,3316.142038734056,1335.8574882781395,0.0002110306692445056,4641.896322341475,1096.6126626678083,0.0003275784592403401,-1319.9999513579266,599.999959123969
t142,0.0,-1432.9796556995755,-0.00016013838077905379,-4.111548579975545e-5,1828.2606504544115,999.9997779444318,2275.650636122392,-2830.506376835317,1481.8949316879473,4195.382920944003,1179.377115080911,0.00025136914345640624,5672.030033051234,1008.4679945744231,0.0003418850255277057,-1319.9998863114477,599.9998932044067
t143,0.0,-355.0861451015639,-0.00019941503873380237,-6.365275339378278e-5,1789.0735177745905,999.9997757971872,1944.5818009296531,-1755.1369910758037,1084.4193094494567,3074.931412285336,1369.381710954001,0.0001476924120994362,4725.1595494899575,921.2231950116003,0.00034088109520820305,-1319.9999513937462,599.9999611920737
t144,0.0,-78.08104364760425,-0.0001994493515568942,-6.940376265646741e-5,918.096852995015,999.9997612109564,577.2673027672203,-554.7741984462948,846.0619263289598,1466.9689343518646,625.4032264063317,0.00013221084453449785,3345.1505032837613,807.3251730859008,0.0003358688387351209,-1319.9999531259718,599.999957533664
t145,0.0,0.00130568009117883,0.00040184555791514086,748.5946328140958,785.2167553855462,999.9999627382904,415.4371384420459,-427.90811484794665,746.0056008215518,482.46284403560105,1509.9999468623228,0.00018752000025751837,1995.5654400993794,1259.7236842220016,0.0004772768965348277,-0.0020900763684732456,599.9999516899436
t146,0.0,37.100931857961854,0.0006318125004840889,759.9969081209266,725.1251601178769,999.9999453049184,418.11232134689664,-380.78783465573946,650.3414351773307,714.9300244512925,1509.999921840443,0.00019244770011601214,1146.4247239754973,1096.0024855539225,0.000480883880713165,-0.000450504577527595,599.9999386530859
t147,0.0,91.26619636722958,0.0006430427937737658,759.9971401094976,691.9835580372895,999.9999635187755,422.600417140453,-358.7559878178273,556.9333002799566,843.9702933304883,1509.9999505914534,0.000231239120055612,133.09321952005186,991.9533662415931,0.0004951902012763587,-0.00032313267099548304,599.9999538576162
t148,0.0,88.1917604049372,0.0006497495326672631,759.9971784212275,745.2166300809099,999.9999636232137,498.4443703424169,-423.6743330881408,523.589193170504,1098.3248823503245,1509.999953840395,0.00023159021374699411,92.77432790460666,932.118662799124,0.0005218328934721502,-0.0002908400221754851,599.9999559532741
t149,0.0,48.753980183691695,0.0007350619825122231,759.9973214215346,886.802176431579,999.9999627680307,651.7570520099254,-490.1782358900651,530.4157451561817,1362.3945984515422,1509.9999495315797,0.00022251172753386057,523.5643513037074,897.7706305625755,0.00044521533889530066,-0.00029914057576385547,599.9999531903406
t150,0.0,0.0015505164414082238,0.00045889621173033436,631.4463241012254,1054.433992775,999.9999391695337,820.0215574380231,-555.9144469428481,556.6138136515724,1599.4674458825384,1509.9999198446126,0.00021733263685269624,1631.3683528381714,1021.6624183814899,0.00047045515775127075,-0.0003336329770585638,599.9999254348268
t151,0.0,6.534857084210018,0.0008436531871925608,759.9970890867999,1218.4994158985237,999.9999525355906,970.8742620154761,-617.3910606313057,542.0680197399789,1791.600180171373,1509.9999271085617,0.00023285770938059788,2614.10488971988,930.5358432551568,0.0005429048304973438,-0.00038376580384748206,599.999937079334
t152,0.0,-85.5905896109806,-0.00021417455001313047,-3.989683493706157e-5,1380.6172963318438,999.9999001382911,1111.2602139094442,-685.8885727874467,638.0079655068355,1809.482383463863,1509.9997510181827,0.00015695143733545418,4488.518584102409,328.11372744156915,0.0003705411859164715,-1319.9999189327948,599.9999378293954
t153,0.0,-1510.793891719769,-0.0001036359483931819,2.7899580960254613e-5,1297.3477362937178,999.9999533907678,985.8979472269025,-621.3346690443918,2.1018072744910957e-5,2276.667362064749,1509.9999065291374,176.52967547108335,4630.335392494573,307.694223224806,0.0004964679652360475,-1319.9992121041746,599.9999397916287
t154,0.0,-1599.9995291118844,-236.24964099349464,-0.0003742918457298297,1929.9998699572711,999.9999926050975,2599.9999888142775,-1121.6945123500054,1443.828847009085,4299.998714746671,-9.086954817331451e-5,3115.398554414406,4505.693378110698,2169.5607476889795,0.00031451889990824695,413.49541971097494,-127.13244995520218
t155,0.0,-1599.9999755693293,-1199.9999309262232,8.184023422677391e-5,1929.9997735010036,999.9999894801772,2599.9999855362166,-1012.873468879123,2173.2568794126933,4299.997014635357,-1013.323019785898,4781.701134663765,4410.501759864833,2579.999966045074,349.999975000065,1060.1064400507871,-599.9999840818606
t156,0.0,-1599.9999742007312,-1199.9999293890744,0.0001211395660360954,1798.6796293275502,999.9999902290049,2599.999986170256,-705.7411041597671,1711.6402270388123,4299.997019062539,-923.4166638865922,4190.047030805277,3785.920558505885,2579.999965317084,349.9999745347265,1002.5400455472231,-599.9999801719813
t157,0.0,-1599.9999715975378,-1199.999926572131,105.12294839420346,1786.9872115992662,999.999990517172,2599.999986194402,-698.0162011045558,1115.5610733222961,4299.996945854509,-147.05587199687,3444.636015250633,3035.8712456366934,2579.999963680243,349.99997307189415,1105.402914155268,-599.9999726654044
t158,0.0,-1599.9999712196716,-1199.9999261871912,100.98522254537923,1771.432602665137,999.9999905872569,2599.999986032272,-728.8357961812727,1319.8648816962211,4299.99686053849,-357.30896612383157,2326.808847442051,1939.705040144489,2579.999963183722,349.99997246729504,1124.5540164429012,-599.999969480106
t159,0.0,-1599.9999706405483,-1199.9999256616902,60.212162563525546,1773.7232644509247,999.9999904475795,2599.9999857000525,-514.37824044096,1683.4003098773685,4299.996910021869,-961.9257267943995,1997.2694240663932,1621.058309868813,2579.9999625339783,349.999971637211,1011.3964635398571,-599.9999725657858
t160,0.0,-1599.9999737358698,-1199.9999287486319,12.512231434606308,1801.6267568897606,999.999990018771,2599.9999853361937,-1195.7683209550146,2639.002324507379,4299.996913909638,-1236.1713809840398,2066.9336360195266,1686.200860712245,2579.9999650134287,349.99997493461103,900.0121020749641,-599.9999790549194
t161,0.0,-1393.0737543464365,-0.0002417379187283389,-2.355846928680365e-5,1929.9999794761004,999.9999937230514,2599.9999834798646,-1260.796958074871,602.7371466298137,3708.471266508537,1509.9992207125836,0.00021405473958628648,856.4576019623573,2040.2620399208672,0.00041364508058863876,2.969057548870081e-5,276.9788145134223
t162,0.0,-1599.9991576997922,-325.2201845203611,-0.0002447007825919248,1679.8299775583735,999.9999739692449,1738.722639600673,-642.4159353458209,2360.6673068859523,489.1976187776595,1509.9999705803114,0.000214963993858232,895.3906509682865,1327.628414039918,0.00034532195024109853,-730.5419096192053,599.9999714732262
t163,0.0,-1599.9991249974714,-229.80870443244194,-0.0002271701906285856,1727.397005707687,999.999974040842,1817.0931488710082,-686.8043367140542,2432.636331963699,406.4592980987475,1509.9999717677276,0.00020249470656044297,1536.0219623116163,1239.9480606170407,0.0003963927573618347,-994.604634606549,599.9999717370936
t164,0.0,-1599.9990067144947,-437.8362118204968,-0.00027059509198588586,1841.2237626511835,999.9999735364747,2440.7645128756594,-2764.398403462096,2439.8388009769046,3087.438695774388,1509.9999731329012,0.00015389499402945913,4200.23774085644,1003.80876016352,0.0004494174021138693,-1253.1219328698517,599.9999711566307
t165,0.0,-791.6713369385338,-0.00022705995120092548,-6.830858204123935e-5,1566.9328844474126,999.9999741060298,1248.9368571176426,-658.6197035897853,1608.2729403534827,648.1942055843832,1509.999971706563,0.00019466206185792212,1755.9471362687857,1509.7081151433395,0.0004127392875121847,-703.1942944449464,599.9999739776504
t166,0.0,0.001229341009083613,0.00038421321484388097,366.4338969424958,1424.8513309174232,999.9999729746431,1089.291249688252,-591.5705618480753,791.3991588313434,1267.5514565990904,1509.9999701149047,0.0001795136799772503,2521.0223541946407,1405.543420570475,0.0004514034866744698,-387.34069226897464,599.9999727477971
t167,0.0,814.7101283918074,0.0006148476023344259,759.9969661932615,510.4538806522143,999.9999726423719,0.00028157213031300513,-500.2399214283364,5.768295661382101,832.2712193981278,1509.9999702621046,0.00013692892924845574,2101.663079293556,1393.781625184035,0.0005027858635534016,-0.00046074442738055376,599.9999714534579
t168,0.0,110.77256847306073,0.0006110201929517962,759.9970282996251,469.169946330935,999.9999714184905,0.0002990182220539734,-442.36563601721826,664.8331883341565,162.51897483156927,1509.9999688167331,0.00017457567112586796,905.7315751003958,1326.4337976693785,0.0004605053336124109,-0.0004080248588354797,599.9999715286457
t169,0.0,105.47522395940994,0.000701328901646773,759.9972957038201,467.7822691299987,999.9999713895818,0.0003442865261373936,-387.229056505475,605.1160524945548,262.238669332788,1509.9999684085872,0.0002030717716194803,456.7657785990879,1194.9408293317877,0.00045122538150087514,-0.0003812174193714163,599.9999705700058
t170,0.0,102.55161736997636,0.0007630601368357121,759.9974222021444,450.2418926715202,999.999961481257,0.00035583919954106037,-337.14281404823214,545.6402279150684,340.015035529002,1509.999957193927,0.00023717624399760431,48.85480299094836,1066.1145253456966,0.000541456737116828,-0.00041925945909730776,599.9999588565653
t171,0.0,93.19177901255843,0.0007738808015183268,759.9974942557387,415.97979947648236,999.9999619989512,0.0003852777876362028,-412.6111392476944,507.49817006843614,478.7248034207131,1509.999957969155,0.00025116191555395347,5.820329485111617,974.3818237694051,0.000794398671937127,-0.00032051507037944604,599.9999593397511
t172,0.0,128.4431931898207,0.0006835921892124477,759.997311934496,362.106683567591,999.999962993672,0.00042055125794929275,-484.419906007457,438.525950547201,637.3065840117174,1509.999959408184,0.00018547021472258316,1671.7076827498881,920.0973038578809,0.00047636432152586047,-0.00029051952479556994,599.9999612330082
t173,0.0,549.1673177280759,407.6409466369227,759.9989868810802,394.60365885967144,999.9999637092578,0.002383175881573515,-555.6169547749299,0.0005278730741683743,1156.505029772319,1509.999959980594,0.0007545307321695472,3810.3400002757444,861.4619789443138,0.0006279639252770905,-0.0017849252802246713,599.999962779849
t174,0.0,536.5577734299038,1046.7027641179866,759.9988821678368,431.6769501050253,999.9999655944473,0.002454131487621813,-623.3636745581135,0.0004932177799053597,1226.0372033229414,1509.9999622910784,0.0008364232206595849,4519.085519757094,855.4953082649871,0.000671702101282045,-0.0018616311427211286,599.9999604354878
t175,0.0,538.035914111125,1199.9939478079737,759.9987516532502,786.1379713984388,999.9999530262847,403.8498056046754,-702.874713682834,0.0003425623717377873,1646.0032404127514,1509.999945052648,0.0024358303366915635,5076.687784066996,847.9896256691525,0.0007294216266892792,-28.97461794305987,599.9999631887223
t176,0.0,458.3474277392129,0.0005903463340412328,759.9971455375733,1376.4863824089052,999.999968167965,1069.2546513855684,-675.087857299378,94.56879809702126,2182.446880665638,1509.999962203097,0.00019889410855812063,4415.359038446108,816.85309042563,0.00047788709071800535,-48.920064603262574,599.9999742257885
t177,0.0,0.00017829687508259676,0.0006839522483321843,759.9968803199428,466.4873801640401,999.9999543843088,29.559521976198265,-1046.0573212484192,6.852392195111384e-5,1490.559670456509,1509.999945057787,1374.8502769185218,3429.9549835623416,860.0397953537434,0.0005321285530985905,-0.0001499457376018232,599.9999620817167
t178,0.0,-0.0010358958108960456,-4.1300858451923067e-5,9.262700953681648e-5,1783.8652335046195,999.9998874313167,2407.086187057098,-2698.5962571702075,1124.4575540116698,4299.9987660669785,1509.9998491474535,2862.4273753124144,3987.293640430066,2483.0717034572835,0.0006722199646563451,767.8458976634636,599.9987799772284
t179,0.0,-1599.9995746053853,-482.943047396322,0.00018501666305529777,1929.8717127715902,388.77209868648265,2471.767108766792,-3199.960418098053,3249.9998337375873,4299.999685463904,-0.00021585219004340787,4948.853943071607,5346.040040372229,2579.9996019607047,349.9995786302643,1096.6446774536373,-599.9998945068967
t180,0.0,-1599.9995759723122,-54.768132303482005,8.090093941340643e-5,1929.8818906074473,377.9527624096153,2571.6084773132193,-3199.809280894189,3249.999839747416,4299.999689851529,-0.00039579764779410994,4803.630376786033,5596.185110303414,2579.9995923984343,349.9995590148489,1034.2337409205247,-599.9998844574852
t181,0.0,-1599.9995345834002,-845.6957658313545,5.9225004451347795e-5,1929.88120259658,371.11218222080555,2599.9997065722755,-3199.999426097383,3249.999752270503,4299.99961973005,-49.152610424961985,5057.522996208768,5023.692813663741,2579.9995283581106,349.99950512321567,997.0469846516136,-599.9999219605688
t182,0.0,-1599.9995745255703,-828.4025854323015,6.046866562360245e-5,1929.890575930382,294.6335039636101,2599.999776064201,-3199.9995669470786,3249.9997259348806,4299.999600059608,-1.577972455073753,4886.19953693765,4851.865792182746,2579.999574129442,349.99954563658144,1026.2189121004135,-599.9999273513441
t183,0.0,-1599.9996545292038,-30.15750540761487,8.339619265523932e-5,1929.8834022768597,328.8098922250494,2599.999693301232,-3199.9993723494667,3249.9997774111034,4299.999645201521,-51.04878971106455,4083.471397355197,4851.664478034549,2579.9996592954,349.99962827085176,939.1624094645815,-599.9999275118518
t184,0.0,-1599.9995367602812,-120.48901778486137,0.00013453166577087245,1929.8887165930691,978.3415719983877,2599.999640218952,-3199.9997334196305,3249.9997310832864,4299.999609003882,-122.56703180112534,3595.17200879645,4242.956966716842,2579.9995411588957,349.999528357688,830.4723619525985,-599.9999088132961
t185,0.0,-1599.9991206617372,-338.9849169893795,-0.0002555860512845864,1624.2743973734166,999.9998140725257,2189.7141253213913,-2091.4321444885154,157.53754856949976,4087.431964711147,1509.9993978404912,0.00019876597196147452,3810.5964193830114,2102.5148443005623,0.0005265158596504255,-0.00022236286469707768,595.6339344642487
