Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t166,1.9999999214853292,3.55268415574983e-7,7.217431291506315e-7,1.5835526461512472e-6,8.810759660375825e-7,2.9999999703763667,3.988549513903623e-7,1.638104154252909e-6,2.291481979610488e-6,6.638964590986011e-7,0.0,2.8332860546598226e-7,1.7244398808902162e-7,8.984979610996913e-7,6.076202426763544e-7,2.9168057831159917,2.4612468785267794e-7,4.604457486401259e-7,5.610035221936611e-7,5.070869807559244e-7,0.0,5.11496270460304e-7,1.4439730861015576e-6,1.0836841762513823e-6,4.529189153339599e-6,1.1436292464139797e-6,2.044758260488777e-7,8.010262224717357e-7,1.1764795003229968e-6,1.03006693569334e-6,7.797342432323863e-7,6.973268700196364e-7,8.878928210017689e-7,0.0,4.247613766654656e-7,3.683628242923579e-7,3.3653532142733014e-8,8.080480931589263e-7,4.3963065250357115e-7,4.30864067691297e-7,2.849863563344559,7.164135173987063e-8,18.24520771688171,5.456780807961095e-7,16.889552444303114,4.2558555139258825e-6,4.817644837677939e-7,2.8910874367379255e-7,8.51678427812964e-7,22.000019260941873,1.2922551436407666e-7,5.441760182753812e-7,3.885040381543969e-8,4.25417718507162e-8,9.103076231804699e-8,3.4107639438304125e-7,4.018608500872603e-8,5.045979695647163e-8,1.2062653756966926e-7,4.452546311398018e-7,4.182382512538403e-8,4.172501875434143e-8,6.160520155324786e-7,4.50023886037006e-7,4.8429224484186454e-8,4.23163237670741e-8,1.725861360861956e-7,5.113672531420411e-7,5.523475983458586e-8,3.869929065978008e-8,3.110932084960729e-7,3.6790698382546863e-7,4.599341052149827e-8,5.979583092309676e-8,8.95198446486035,7.856655008463427e-7,4.1052592256229875e-8,4.6221647464874636e-8,2.6304861984960786e-7,3.621911282879038e-7,3.2753114734469355e-8,4.710213871490288e-8,1.4791130896844468e-7,4.008825749922162e-7,4.5814197504790895e-8,4.2195296347548474e-8,24.253781604667388,7.337317849116451e-7,4.7294148433912527e-8,4.5211226804027774e-8,1.078837846259524e-7,1.4463252848114305,1.0460046797341221e-6,6.10911301267372e-8,6.00632193528444e-8,102.55358453793222
t167,1.9999999215457431,3.5560463018669e-7,7.162669158899959e-7,1.582612763942465e-6,8.81919283767766e-7,2.999999970384561,4.1461927146191633e-7,1.6574683841707664e-6,2.3040172210109233e-6,6.899210198272446e-7,0.0,2.847665901972718e-7,1.7291522280693528e-7,9.07143305095941e-7,6.09350246039142e-7,2.916805783200829,2.477546046097956e-7,4.675939135889706e-7,5.673226416435879e-7,5.152556385061426e-7,0.0,5.14821471241694e-7,1.4552833904613038e-6,1.0858532836133843e-6,4.53388554925505e-6,1.1603020748651716e-6,2.0627560815000834e-7,8.064247902163062e-7,1.1854963078306295e-6,1.0329662720199183e-6,7.812865659472014e-7,6.98537997957913e-7,8.902946197624034e-7,0.0,4.256962714936851e-7,3.821514283286934e-7,3.362982011039537e-8,8.095061655073178e-7,4.403499353242091e-7,4.311147569384358e-7,2.849863563363177,7.165563509214934e-8,18.245207718336964,5.520396747144232e-7,16.889552450748706,4.288089727576515e-6,4.870069853201601e-7,2.9040140126427084e-7,8.584957764328881e-7,22.000019261131207,1.2926233094906515e-7,5.438695708298777e-7,3.885311786452597e-8,4.25322583052866e-8,9.17605790990571e-8,3.4649014594234837e-7,4.031346723436094e-8,5.150432320542754e-8,1.2155713044270341e-7,4.523363563419881e-7,4.194419448298273e-8,4.233230896658498e-8,6.168270294667946e-7,4.519387268668449e-7,4.847501142065148e-8,4.248333116461287e-8,1.7298231462263654e-7,5.134454822894179e-7,5.528704782394407e-8,3.8831303294508154e-8,3.116916180946263e-7,3.693022910566937e-7,4.603515151934744e-8,6.013157388902483e-8,8.951984465732746,7.885218947211953e-7,4.108437032249627e-8,4.6412904038165865e-8,2.6357626803376527e-7,3.633990252285831e-7,3.2774587399222614e-8,4.728321181918675e-8,1.480342114381702e-7,4.012075062475316e-7,4.5819559594686544e-8,4.221833141872462e-8,24.253781605705445,7.347084097945339e-7,4.730859616256427e-8,4.521241763456083e-8,1.0883332326643571e-7,1.4463252861438627,1.052677960950969e-6,6.115639118503825e-8,6.032408290821772e-8,102.55358482313012
t168,1.9999999216409738,3.5625262029270743e-7,7.198033687982885e-7,1.582461016797785e-6,8.832619686655601e-7,2.999999970402075,4.2866150017506775e-7,1.675965645271628e-6,2.3166525152662487e-6,7.129406673487385e-7,0.0,2.861503372031393e-7,1.7336589874794583e-7,9.156375752720703e-7,6.111229943206453e-7,2.9168057832763163,2.49359740966959e-7,4.7439760775258577e-7,5.73896211776261e-7,5.253084228888507e-7,0.0,5.184793486870783e-7,1.4658619119645167e-6,1.0879704818383692e-6,4.538713651759971e-6,1.1773673396220374e-6,2.0815048396016778e-7,8.111107274427804e-7,1.1945469047257595e-6,1.0364802757745638e-6,7.835937710408448e-7,6.998940455742739e-7,8.931918775035367e-7,0.0,4.277694611136628e-7,4.049593492139639e-7,3.390586107825686e-8,8.111553777819904e-7,4.4117284552613396e-7,4.3299907808199953e-7,2.8498635633869402,7.167272753072496e-8,18.245207719614278,5.570656934267517e-7,16.889552455901995,4.3176435595755946e-6,4.910699397494766e-7,2.910852384077953e-7,8.629111788225267e-7,22.000019261301965,1.2933461202116953e-7,5.438000785484314e-7,3.8859484910671525e-8,4.252665896554086e-8,9.241975885964748e-8,3.514144357746765e-7,4.0435195652326473e-8,5.2382414116009e-8,1.2242932554434213e-7,4.5898132650952334e-7,4.205960851013313e-8,4.2829992714301625e-8,6.177082157127468e-7,4.53824630950317e-7,4.852097598771141e-8,4.262629470852741e-8,1.734040654554368e-7,5.155221306962847e-7,5.53400037167324e-8,3.894444065207718e-8,3.123548475725495e-7,3.7065045425590084e-7,4.607747050756494e-8,6.043422945462709e-8,8.951984466763859,7.914569389384466e-7,4.111623582034283e-8,4.658676711070393e-8,2.6415778469440085e-7,3.6457274006975033e-7,3.2796187272508685e-8,4.743930877137696e-8,1.481909653457974e-7,4.016032972615373e-7,4.582665948553408e-8,4.2241405020208956e-8,24.253781606883145,7.358619478744635e-7,4.732679418696954e-8,4.522461703567875e-8,1.0958409258822947e-7,1.4463252872320098,1.0590515725076046e-6,6.121579124646867e-8,6.049438959641262e-8,102.55358511804093
t169,1.9999999217654256,3.5714077029069813e-7,7.081323561974884e-7,1.5830328069102092e-6,8.848242823243651e-7,2.99999997042846,4.4117921814834936e-7,1.693622713538522e-6,2.32934325195e-6,7.332357292020423e-7,0.0,2.874797060403722e-7,1.737920626299072e-7,9.250010275078591e-7,6.12925620813165e-7,2.916805783338612,2.5090488919854437e-7,4.8076100411798e-7,5.804472701387082e-7,5.319645971672695e-7,0.0,5.223421736358754e-7,1.475604870959657e-6,1.0900194497122438e-6,4.543640300071543e-6,1.1945145494962617e-6,2.1007166495223828e-7,8.147201617951941e-7,1.2034465371697576e-6,1.0405309027195374e-6,7.857702429324466e-7,7.011163898883174e-7,8.963637770385774e-7,0.0,4.2978373075363444e-7,4.1502782149209916e-7,3.36963081476934e-8,8.129139948513401e-7,4.420421596864806e-7,4.315877528031334e-7,2.849863563415188,7.169206306389952e-8,18.24520772072357,5.609930585265501e-7,16.889552460016024,4.344471592368384e-6,4.940280240856128e-7,2.91169548127697e-7,8.649351748720701e-7,22.00001926145532,1.2943713412437176e-7,5.439337522694966e-7,3.886959449025633e-8,4.251904928000635e-8,9.30090426506223e-8,3.558629870067429e-7,4.0550653324734415e-8,5.311006764596361e-8,1.2324324110482466e-7,4.6518924126144386e-7,4.2169381682868576e-8,4.322865518835611e-8,6.186840558416787e-7,4.556456913200404e-7,4.856602778545308e-8,4.2739498783694725e-8,1.7384482639570702e-7,5.175599376209877e-7,5.539243360536684e-8,3.9033243919435515e-8,3.1307317404790046e-7,3.71920198838193e-7,4.611912896499525e-8,6.069426635400649e-8,8.95198446793604,7.944305591332844e-7,4.1147499341634806e-8,4.673917782696792e-8,2.647843310988716e-7,3.6568970827771144e-7,3.281741878569583e-8,4.756693082620865e-8,1.4837333297214592e-7,4.020394794248702e-7,4.583483375695488e-8,4.225759624824283e-8,24.2537816082009,7.37181513052035e-7,4.734921259423225e-8,4.524640201990591e-8,1.1015630348024715e-7,1.4463252880941633,1.065141637049873e-6,6.127030811430721e-8,6.058705426175237e-8,102.55358536265182
t170,1.9999999219179787,3.583043834964883e-7,7.488704713010108e-7,1.5843279918134032e-6,8.866499451654904e-7,2.999999970462883,4.5240605538599275e-7,1.7104998760786366e-6,2.3420832016007864e-6,7.515260535682192e-7,0.0,2.887547965180204e-7,1.7419002396046324e-7,9.33843383688453e-7,6.147506393938684e-7,2.916805783382396,2.52434639302912e-7,4.867200512626013e-7,5.875213003891728e-7,5.397107804176595e-7,0.0,5.264833682453281e-7,1.4846389247979985e-6,1.091995856036296e-6,4.5486377917816584e-6,1.211970962700093e-6,2.1207416489588127e-7,8.173760828581493e-7,1.2122430444035556e-6,1.0455532417086732e-6,7.884543896151432e-7,7.021711151957885e-7,8.998007622499984e-7,0.0,4.314277152577194e-7,4.0064604927452374e-7,3.3792764768162045e-8,8.147371522331486e-7,4.429757128370059e-7,4.336624567673167e-7,2.8498635634460796,7.171223659341308e-8,18.245207721677986,5.638341192465659e-7,16.889552463314658,4.368578127598048e-6,4.959520626375032e-7,2.9064296344061745e-7,8.645538579579122e-7,22.000019261592264,1.2957247003762814e-7,5.44307037249045e-7,3.8882559456071874e-8,4.2511849250473365e-8,9.352054163781631e-8,3.5988030082647566e-7,4.065804273824783e-8,5.372194776514015e-8,1.2398217301348045e-7,4.70993785987618e-7,4.227093732930369e-8,4.3556915898121806e-8,6.197281890792463e-7,4.574019302328642e-7,4.860718647843447e-8,4.283939972350312e-8,1.7428288606477794e-7,5.195517855215318e-7,5.544088528207979e-8,3.911227053244766e-8,3.138221164090208e-7,3.7311667725658175e-7,4.6157137636232124e-8,6.093199156158582e-8,8.951984469259955,7.974418481474152e-7,4.1175831457270134e-8,4.686572578193172e-8,2.654360805631032e-7,3.6676204209342327e-7,3.2836256986367934e-8,4.768807421931992e-8,1.4856603920628245e-7,4.0251977287659794e-7,4.5841904858498005e-8,4.2283505528918297e-8,24.253781609663385,7.386784177451267e-7,4.737567818999657e-8,4.528112689136252e-8,1.1056503843765376e-7,1.446325288736603,1.0709827404974104e-6,6.13204226887795e-8,6.061347646073041e-8,102.55358562704771
t171,1.9999999220991556,3.597680553468763e-7,7.799169007283169e-7,1.586352646283878e-6,8.888046326816165e-7,2.999999970506266,4.6276714959081765e-7,1.726684598048263e-6,2.354886254329891e-6,7.68181555212755e-7,0.0,2.8998197032503725e-7,1.745590292312471e-7,9.423312536508899e-7,6.166002003427096e-7,2.9168057834082903,2.5392577562843854e-7,4.923687512148334e-7,5.943750144299172e-7,5.465949523168614e-7,0.0,5.308801252038416e-7,1.4931565679443537e-6,1.0939310300616218e-6,4.5537401748418275e-6,1.2296814286827384e-6,2.1414847495293543e-7,8.193053409140089e-7,1.2210179862945448e-6,1.0508529135211819e-6,7.915213378660614e-7,7.03101946791687e-7,9.035367896819246e-7,0.0,4.34041368551512e-7,4.0257538596493314e-7,3.3762847366272866e-8,8.166254809218211e-7,4.439707215330458e-7,4.36460330699853e-7,2.849863563478667,7.173253979697591e-8,18.24520772258353,5.67414101779208e-7,16.889552466494976,4.391607334676571e-6,4.974301644617802e-7,2.9005726396659256e-7,8.633641138586391e-7,22.00001926172145,1.2974488033133948e-7,5.449201228113327e-7,3.8898826305218145e-8,4.2508400298686456e-8,9.397722890893075e-8,3.6350350393001e-7,4.075688761252229e-8,5.422322870202365e-8,1.2467987660468356e-7,4.7642240155521935e-7,4.236339132370791e-8,4.381464575534711e-8,6.208762983081252e-7,4.5909145355730034e-7,4.8642978031443154e-8,4.2914246614988684e-8,1.7474577006138163e-7,5.214952577343108e-7,5.5483931639547506e-8,3.916981708229124e-8,3.146337212720634e-7,3.7424303728901627e-7,4.6189551416235085e-8,6.113652919574634e-8,8.951984470743069,8.004893015899363e-7,4.120073085704105e-8,4.697842929830483e-8,2.6614095730684277e-7,3.677991528430915e-7,3.28519376273336e-8,4.779162470182432e-8,1.4878887223782735e-7,4.03043941221269e-7,4.584712460836311e-8,4.230460286522653e-8,24.253781611276608,7.403507617812803e-7,4.740670019692636e-8,4.532901050115899e-8,1.1092055811446631e-7,1.4463252893315837,1.076781737722416e-6,6.136999160005118e-8,6.063375485691415e-8,102.55358589412329
t172,1.9999999223087452,3.6154724369907854e-7,7.615702325436402e-7,1.5891043914433111e-6,8.91319099891272e-7,2.999999970559213,4.7208159702638873e-7,1.7422368691525543e-6,2.3677574526592693e-6,7.83497702896219e-7,0.0,2.911662551063898e-7,1.7490037218514942e-7,9.510139117989081e-7,6.184797206598702e-7,2.916805783421619,2.5540794779121967e-7,4.978113058440314e-7,6.021539439304631e-7,5.53811262532913e-7,0.0,5.356333680032018e-7,1.501314054963565e-6,1.0958420128655073e-6,4.5589562768743854e-6,1.2477168880309364e-6,2.1631116009501739e-7,8.209311228434936e-7,1.2298326041248082e-6,1.0572859587288252e-6,7.947321534794473e-7,7.040122872389472e-7,9.076446260375494e-7,0.0,4.360818518893627e-7,4.174633559328914e-7,3.374011899153504e-8,8.186145711677542e-7,4.450363660860507e-7,4.37775655437869e-7,2.8498635635119007,7.175221994337733e-8,18.24520772344355,5.693662380096511e-7,16.88955246953437,4.413581501814119e-6,4.98470027797093e-7,2.893613162994049e-7,8.612956448080977e-7,22.000019261843384,1.299571811473392e-7,5.457774728908628e-7,3.891846610821227e-8,4.2511076261412314e-8,9.438117913694392e-8,3.6676151731540953e-7,4.084625613844857e-8,5.464160718173842e-8,1.2533991923747093e-7,4.815004419886965e-7,4.244707220703415e-8,4.401390426529428e-8,6.221277365937061e-7,4.607133521874766e-7,4.867295748922194e-8,4.296699705125728e-8,1.7523288815643019e-7,5.233904493914774e-7,5.552147305105029e-8,3.9209876913462444e-8,3.155059986269734e-7,3.7530530037493785e-7,4.621518926127593e-8,6.131184540897326e-8,8.951984472394019,8.035667440228936e-7,4.122133589803565e-8,4.708058125973029e-8,2.668982876137027e-7,3.6879645355112063e-7,3.286285120495836e-8,4.7879186160283497e-8,1.490409753693085e-7,4.036034695605215e-7,4.584899252240504e-8,4.2320614718002574e-8,24.253781613047188,7.421963690796912e-7,4.7441943593106645e-8,4.538971303857756e-8,1.1122581934263883e-7,1.4463252898766898,1.0825353548590252e-6,6.14191553073934e-8,6.064763329582452e-8,102.553586119797
t173,1.999999922547299,3.636659045014312e-7,7.639420668281716e-7,1.5925913426878487e-6,8.942540719303804e-7,2.999999970622242,4.804960150776056e-7,1.757230761436819e-6,2.380700375281819e-6,7.97812656563102e-7,0.0,2.9230460096840716e-7,1.7521337103421075e-7,9.610068178570953e-7,6.203732009213425e-7,2.9168057834241874,2.5690631610952863e-7,5.031517477105396e-7,6.093801937512096e-7,5.615159793974224e-7,0.0,5.407367951285432e-7,1.5092943406180837e-6,1.0977669843760957e-6,4.564329190092157e-6,1.2662061656953938e-6,2.1857361787169793e-7,8.237157493296251e-7,1.2388039419543915e-6,1.0639839342363887e-6,7.984380723845309e-7,7.054387338830334e-7,9.123739117426304e-7,0.0,4.3807572540010434e-7,4.0423003038641137e-7,3.393156807034745e-8,8.208466254641868e-7,4.462722916074097e-7,4.2704122076339365e-7,2.849863563545798,7.177131022828576e-8,18.24520772425769,5.746159711023337e-7,16.88955247240867,4.434537370068819e-6,4.990726409944845e-7,2.8849843010151557e-7,8.582506412827347e-7,22.000019261958133,1.3021306994529482e-7,5.468816942842472e-7,3.8941352813294464e-8,4.2522747974706056e-8,9.473263425578152e-8,3.69676691694716e-7,4.0925347741858175e-8,5.496823100057529e-8,1.2596786376205242e-7,4.862336751186849e-7,4.252122102852226e-8,4.415662215229735e-8,6.234827482293428e-7,4.622539828904862e-7,4.8695535689544544e-8,4.299177125852475e-8,1.7574490476335389e-7,5.252229746459095e-7,5.5552102141616245e-8,3.9227658967573064e-8,3.164388485491115e-7,3.7630028917745514e-7,4.623136562744644e-8,6.145015682668377e-8,8.951984474228391,8.0666397116159e-7,4.1236840089307636e-8,4.717049347740867e-8,2.6771005447098467e-7,3.697418425414983e-7,3.286784989775279e-8,4.794271188289392e-8,1.493235114765267e-7,4.041865067970554e-7,4.584644079067033e-8,4.23236490514385e-8,24.253781614989496,7.442122159715248e-7,4.7480607925129826e-8,4.547037578509126e-8,1.1147664717430993e-7,1.4463252903687427,1.0882153839312784e-6,6.146677251819636e-8,6.064990987241828e-8,102.55358633102061
t174,1.9999999228144634,3.661601510884793e-7,7.728972181153537e-7,1.5968201167357049e-6,8.976517108283052e-7,2.999999970693619,4.884836971489366e-7,1.7716983501865743e-6,2.393706035830334e-6,8.112154580983803e-7,0.0,2.9338049412075407e-7,1.7549553066320556e-7,9.696833457976607e-7,6.222561003133009e-7,2.9168057834167844,2.584313669728999e-7,5.083619433188247e-7,6.172054257691313e-7,5.688534300444938e-7,0.0,5.463327991220675e-7,1.5172597268575672e-6,1.0997150521516498e-6,4.569853880593814e-6,1.285112150029022e-6,2.2095031093627426e-7,8.30278952547388e-7,1.247876259040674e-6,1.0723239646804205e-6,8.028263863189867e-7,7.081595423877716e-7,9.181318025670634e-7,0.0,4.4102192157601686e-7,3.830277371319927e-7,3.395933830090701e-8,8.234232524643508e-7,4.4779492802795304e-7,4.3154446387513565e-7,2.849863563580389,7.178984451350345e-8,18.245207725022524,5.752445811552333e-7,16.889552475135897,4.45449062111241e-6,4.992418535315591e-7,2.873878302494554e-7,8.540768888757481e-7,22.000019262064328,1.3051353488231658e-7,5.482718573057036e-7,3.896566649233436e-8,4.254418156346281e-8,9.502755201845011e-8,3.7232131957151055e-7,4.099519942192179e-8,5.5216551542446196e-8,1.265700710956647e-7,4.906791800411092e-7,4.258801630133611e-8,4.4250969501111194e-8,6.249415524554544e-7,4.6373958709910617e-7,4.871195011330376e-8,4.2989756164980225e-8,1.7628129943487144e-7,5.270210528318837e-7,5.557746215306387e-8,3.922506125482763e-8,3.174320473776915e-7,3.7726659549312164e-7,4.6238305652782916e-8,6.155193410484815e-8,8.95198447624854,8.098240000490286e-7,4.1246015354280595e-8,4.7235227845705404e-8,2.685699501671647e-7,3.706611669982163e-7,3.286794972723226e-8,4.7981805680288556e-8,1.4962986967670677e-7,4.0482391295244815e-7,4.584024061167597e-8,4.231531531636393e-8,24.25378161711124,7.464032467334931e-7,4.751971450300177e-8,4.5572567306564985e-8,1.1166269328064805e-7,1.4463252908050988,1.0938162754446386e-6,6.150922463056998e-8,6.06349449068215e-8,102.55358655805216
t175,1.9999999231113905,3.6904304323570614e-7,7.864935350765379e-7,1.6017781804116497e-6,9.014890756901121e-7,2.999999970773444,4.958638665134602e-7,1.7854759247779386e-6,2.406784845754295e-6,8.242787714183412e-7,0.0,2.9438091819766754e-7,1.757839769300773e-7,9.79470189133407e-7,6.24230715007279e-7,2.916805783428387,2.600760310444983e-7,5.134913420024034e-7,6.249239342681419e-7,5.767347256606239e-7,0.0,5.527071966874127e-7,1.5254683648491252e-6,1.1014574249260534e-6,4.575306475280402e-6,1.3043936952783497e-6,2.2353167006272656e-7,8.438845442178629e-7,1.2564110597900077e-6,1.0809640200182701e-6,8.074186326799439e-7,7.132280721087496e-7,9.268613969995747e-7,0.0,4.4350270870729284e-7,4.051675240246869e-7,3.40136969296164e-8,8.263777952043772e-7,4.4971562243105224e-7,4.31087434793889e-7,2.849863563621119,7.181202588135704e-8,18.24520772572722,5.759362305596496e-7,16.88955247767409,4.473316722990142e-6,4.989547318619708e-7,2.8587539486399064e-7,8.484788515492217e-7,22.000019262159615,1.308576892474751e-7,5.499249050473167e-7,3.899064541636815e-8,4.257566122801383e-8,9.534370897270176e-8,3.7505460424657567e-7,4.1112074029773494e-8,5.5455315263949476e-8,1.2721373482965636e-7,4.952459077853268e-7,4.2707962242418264e-8,4.4414424966326254e-8,6.265685379390279e-7,4.655153466050962e-7,4.878300246972903e-8,4.307224164689712e-8,1.7690445300780912e-7,5.291548278256682e-7,5.565917417640634e-8,3.930946352608096e-8,3.1854254250706013e-7,3.785144403081102e-7,4.629598738008252e-8,6.173968255175516e-8,8.951984478495515,8.134271628118385e-7,4.130158652298935e-8,4.72626824724706e-8,2.695396060897405e-7,3.718276039269986e-7,3.2920393985362774e-8,4.80996808938487e-8,1.500181915874792e-7,4.058368122067667e-7,4.588767363262313e-8,4.2398421319404735e-8,24.25378161941493,7.488036310064821e-7,4.755750513490041e-8,4.568790193674814e-8,1.1177272395574593e-7,1.4463252911688602,1.0993848481782849e-6,6.154266165912737e-8,6.057592066878762e-8,102.55358684454629
t176,1.9999999234470358,3.724447061870251e-7,7.896548818164817e-7,1.6075614077070389e-6,9.061810337436558e-7,2.9999999708704492,5.036805520345384e-7,1.7989627503178237e-6,2.420206255737689e-6,8.365578653821818e-7,0.0,2.9540612733747196e-7,1.7617397640723453e-7,9.900164623214903e-7,6.259280634912656e-7,2.916805783716721,2.613109384430601e-7,5.18107695302028e-7,6.339458126236393e-7,5.844190037633392e-7,0.0,5.588915712554206e-7,1.5331439083832166e-6,1.103546211703081e-6,4.581087912825156e-6,1.3256303645903245e-6,2.2561861801051464e-7,8.362294248681692e-7,1.2659943809396388e-6,1.0895755372953163e-6,8.120171311508419e-7,7.129945833301089e-7,9.306122039514334e-7,0.0,4.4742165209931565e-7,4.004074952091333e-7,3.405354827406302e-8,8.299393980831184e-7,4.516901646828466e-7,4.3492609307401983e-7,2.8498635637061125,7.185180450619555e-8,18.24520772636346,5.777621353203712e-7,16.88955248006677,4.491536315352927e-6,4.982009219974299e-7,2.83949520548579e-7,8.414608034921873e-7,22.000019262241427,1.3127054083471662e-7,5.519074424879912e-7,3.902637109709566e-8,4.2645555347748765e-8,9.572212961259738e-8,3.770909167306027e-7,4.1169659835647367e-8,5.552261775882512e-8,1.2779708128495175e-7,4.990818693170195e-7,4.27635848011588e-8,4.434571833679319e-8,6.283120961278082e-7,4.6681058532104326e-7,4.8810156673001374e-8,4.2982660494944836e-8,1.7751747529841849e-7,5.307322495211155e-7,5.569373366049956e-8,3.919841105419653e-8,3.1974320667828425e-7,3.7928306070652196e-7,4.63353701230046e-8,6.18147885765982e-8,8.951984480868283,8.164260733049661e-7,4.1324264609484514e-8,4.7345815706986224e-8,2.705247789824657e-7,3.72604278736428e-7,3.293318413452787e-8,4.811773407634255e-8,1.5039170488315525e-7,4.0640987353738916e-7,4.590754080481149e-8,4.238460800688786e-8,24.25378162193618,7.513684422578e-7,4.7592256023610166e-8,4.581763572907189e-8,1.117313794506327e-7,1.4463252914280005,1.1046786980702887e-6,6.156349147461943e-8,6.041717743744367e-8,102.55358706685989
