region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,7.6121963442469776,0.0,0.0,3.0531913551680008,0.0,0.0,1.0765851255291852,3.7374316281110675,0.0,0.9280200799212018,0.0,0.0,0.026855068693327343,0.0,0.0,0.0,0.03079249506496356,6.198756986438152e-15,0.0,0.0,0.026855068693327343,16.40742453297643,-16.380569464283106
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,13.841451917703564,0.0,0.0,4.046185038652847,0.0,0.0,1.1543168001887874,10.947213646816945,0.0,1.4506930550000159,0.0,0.0,0.09485937020221996,0.0,0.0,0.0,0.1101101764362077,0.0,-2.894273872939707e-14,0.0,0.09485937020221996,31.43986045836213,-31.34500108815991
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,11.342009165747081,0.0,0.0,3.075074781350819,0.0,0.0,0.9664099926364603,5.602851731468483,0.0,1.929054968477536,0.0,0.0,0.028442164655214097,0.0,0.0,0.0,0.11157619954431336,0.0,-1.5038635669686143e-14,0.0,0.028442164655214097,22.915400639680367,-22.886958475025153
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,15.507918525931876,0.0,0.0,6.432700132274467,0.0,0.0,0.6306909882284714,1.620463238166086,0.0,0.7495966072148039,0.0,0.0,0.031121565898696017,0.0,0.0,0.0,0.03358107925846902,8.25830063472214e-15,0.0,0.02079487154134985,0.031121565898696017,24.941369491815706,-24.91024792591701
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,6.938205994874207,0.0,0.0,2.7828591914782357,0.0,0.0,0.9219728927330635,3.2006857310682717,0.0,0.9068375462003987,0.0,0.0,0.02009835340885671,0.0,0.0,0.0,0.028066101318882767,5.308531368874777e-15,0.0,0.0,0.02009835340885671,14.750561356354174,-14.730463002945317
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,22.989824410116572,0.0,0.0,6.7204715316384815,0.0,0.0,2.4436830302203187,23.175197842176157,0.0,1.5575206841189904,0.0,0.0,0.21563194171565253,0.0,0.0,0.0,0.1828864223989125,0.0,-6.108254008041541e-14,0.0,0.21563194171565253,56.88669749827045,-56.6710655565548
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,6.316129142155955,0.0,0.0,1.7124452252652915,0.0,0.0,0.8386403323000117,4.86209525326586,0.0,1.7778334512327068,0.0,0.0,0.02807354268727353,0.0,0.0,0.0,0.06213446623206166,0.0,-1.3067500185756722e-14,0.0,0.02807354268727353,15.507143404219812,-15.479069861532539
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,13.074216925673507,0.0,0.0,5.42319827167852,0.0,0.0,0.5557257349862076,1.4278515800225082,0.0,0.646987705204958,0.0,0.0,0.03173947680764,0.0,0.0,0.0,0.028311105329145186,7.276701705947808e-15,0.0,0.01753147342233573,0.03173947680764,21.1279802175657,-21.09624074075806
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,11.371156239425519,0.0,0.0,4.56088024512367,0.0,0.0,1.5565847435594073,5.403779891120537,0.0,1.1435040462865032,0.0,0.0,0.03983604207237901,0.0,0.0,0.0,0.04599806107866197,8.962496625038446e-15,0.0,0.0,0.03983604207237901,24.035905165515633,-23.996069123443252
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,4.847857778486863e8,0.0,0.0,1.417143933270604e8,0.0,0.0,7.38347949593605e7,7.002282864260905e8,0.0,2.384580884780256,0.0,0.0,6.7301774005463375e6,0.0,0.0,0.0,3.856520822386336e6,0.0,-1.8397024606954426e-6,0.0,6.7301774005463375e6,1.4005632549457767e9,-1.3938330775452304e9
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,34.01395779101463,0.0,0.0,9.221951974166895,0.0,0.0,2.3282040207813233,13.497979148021484,0.0,2.3370605024943782,0.0,0.0,0.09259450423473968,0.0,0.0,0.0,0.3346098637658896,0.0,-3.584874822734808e-14,0.0,0.09259450423473968,61.399153436478684,-61.306558932243945
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,11.754661813373772,0.0,0.0,4.875845489856765,0.0,0.0,0.4995052824132547,1.283401796645347,0.0,0.5992640245428611,0.0,0.0,0.030137764864248077,0.0,0.0,0.0,0.025453720907247554,6.540548173024022e-15,0.0,0.01576205614005377,0.030137764864248077,19.012678406832002,-18.982540641967756
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,8.463433437199408,0.0,0.0,3.394615776697133,0.0,0.0,1.2251712483656942,4.253257512956552,0.0,0.8671107263327903,0.0,0.0,0.03317668615398062,0.0,0.0,0.0,0.034235878918778835,7.054285495219875e-15,0.0,0.0,0.03317668615398062,18.203588701551578,-18.1704120153976
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,27.295202425523104,0.0,0.0,5.727990641036686,0.0,0.0,2.2683810421853154,21.512683430693045,0.0,1.4641697081859815,0.0,0.0,0.22070342216449212,0.0,0.0,0.0,0.15587771050616298,0.0,-5.670297076821061e-14,0.0,0.22070342216449212,58.26842724762408,-58.04772382545959
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,7.746184627997584,0.0,0.0,1.56801667555862,0.0,0.0,0.9513464596857134,5.515519499477719,0.0,1.788489864095885,0.0,0.0,0.03813384276628025,0.0,0.0,0.0,0.05689401199020141,0.0,-1.478599334197642e-14,0.0,0.03813384276628025,17.569557126815507,-17.531423284049225
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,12.244042803375976,0.0,0.0,3.9546348818421637,0.0,0.0,0.3982503087224135,1.0232427558314574,0.0,0.5208045818778085,0.0,0.0,0.02517888860360256,0.0,0.0,0.0,0.020644660045499804,5.214710276007915e-15,0.0,0.012784075531245399,0.02517888860360256,18.14097533164982,-18.115796443046218
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,9.676165600163392,0.0,0.0,3.3643369503132123,0.0,0.0,1.2754119425404369,4.427671179813261,0.0,0.954249277755884,0.0,0.0,0.036535276870402554,0.0,0.0,0.0,0.033930506440102835,7.343561137836716e-15,0.0,0.0,0.036535276870402554,19.697834950586188,-19.661299673715785
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,15.918529376876903,0.0,0.0,3.340557284329097,0.0,0.0,1.247266137847683,11.828718843237587,0.0,1.2719673812826473,0.0,0.0,0.12107026467192981,0.0,0.0,0.0,0.09090769415113116,0.0,-3.123637947729852e-14,0.0,0.12107026467192981,33.60703902357389,-33.48596875890196
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,8.525523034229286,0.0,0.0,1.7257737747707624,0.0,0.0,1.0134833772525595,5.875764052855883,0.0,1.8095613928724035,0.0,0.0,0.040530009919242174,0.0,0.0,0.0,0.06261808012928381,0.0,-1.5735937198742925e-14,0.0,0.040530009919242174,18.950105631980882,-18.90957562206164
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,16.45430528485046,0.0,0.0,5.314484005071259,0.0,0.0,0.5700134011818971,1.4645615350740866,0.0,0.6153204372625461,0.0,0.0,0.03684139536027756,0.0,0.0,0.0,0.02774357655765029,7.463785150954663e-15,0.0,0.017180034809883154,0.03684139536027756,24.41868466344025,-24.381843268079972
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,8.385828444905117,0.0,0.0,2.9156954998481495,0.0,0.0,1.125712077808655,3.9079788713230186,0.0,0.8741065221899297,0.0,0.0,0.03250248562808243,0.0,0.0,0.0,0.02940580161739336,6.481619930987093e-15,0.0,0.0,0.03250248562808243,17.20932141607487,-17.17681893044679
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,1.3429682806949131e9,0.0,0.0,3.8394949328699464e8,0.0,0.0,2.1142626878049907e8,2.0051068601885798e9,0.0,2.237857584003507,0.0,0.0,1.8088968017557826e7,0.0,0.0,0.0,1.1432263058263876e7,0.0,-5.267996303137095e-6,0.0,1.8088968017557826e7,3.9434509051888394e9,-3.925361937171282e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,18.36085512639419,0.0,0.0,4.8219073858809605,0.0,0.0,1.7017178237075703,9.8658672071672,0.0,1.8768483243299925,0.0,0.0,0.05987401390648955,0.0,0.0,0.0,0.19143050245783824,0.0,-2.6230196837347703e-14,0.0,0.05987401390648955,36.627195867479884,-36.5673218535734
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,13.71783122692856,0.0,0.0,5.44430271816701,0.0,0.0,0.5947990832315042,1.5282445230093942,0.0,0.6068899344380537,0.0,0.0,0.03540403722385196,0.0,0.0,0.0,0.03109710785066472,7.521187078404303e-16,0.0,0.0048035904291791245,0.03540403722385196,21.892067485774522,-21.85666344855067
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,7.913861492635011,0.0,0.0,3.1288543292699136,0.0,0.0,1.2193358199144466,4.2329994633698425,0.0,0.9035962721354258,0.0,0.0,0.03212212804722179,0.0,0.0,0.0,0.03452650291396177,6.779873723721562e-16,0.0,0.0,0.03212212804722179,17.39864737732464,-17.36652524927742
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,17.91178614810042,0.0,0.0,7.3206702624122295,0.0,0.0,6.398318323476041,10.746466066253413,0.0,1.4842008673232974,0.0,0.0,0.10470514422577869,0.0,0.0,0.0,0.09691671760435168,1.6658690552000403e-15,-2.552830352090102e-15,0.0,0.10470514422577869,43.861441667565394,-43.75673652333962
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,6.55756706910181e7,0.0,0.0,2.2896054320717297e7,0.0,0.0,1.109373906862381e7,1.1644891733502156e8,0.0,2.106468142997086,0.0,0.0,1.231807908599243e6,0.0,0.0,0.0,681739.9698847464,0.0,-2.764168179802152e-7,0.0,1.231807908599243e6,2.1601438352184865e8,-2.147825756132494e8
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,31.32986211906278,0.0,0.0,9.643518858777703,0.0,0.0,4.438136224583975,28.479166673279078,0.0,2.258006064658897,0.0,0.0,0.25152722342910394,0.0,0.0,0.0,0.38284925712238244,0.0,-6.797161282376188e-14,0.0,0.25152722342910394,76.14868994036237,-75.89716271693327
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,14.958220901322353,0.0,0.0,6.6780488597943375,0.0,0.0,0.8021460885234544,2.0609906790361463,0.0,0.6359899303221195,0.0,0.0,0.05792409872111173,0.0,0.0,0.0,0.038144096016569554,1.01430734614078e-15,0.0,9.376341471583163e-15,0.05792409872111173,25.135396458998407,-25.077472360277294
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,8.940496998953014,0.0,0.0,3.8331029800693304,0.0,0.0,1.592109045776661,6.117537245262609,0.0,0.9873051996524512,0.0,0.0,0.052693164056164726,0.0,0.0,0.0,0.042297795705228736,8.852604925128799e-16,0.0,0.0,0.052693164056164726,21.470551469714064,-21.417858305657898
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327975159218e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23744.180077025583,0.0,0.0,60048.01250936441,0.0,3.2668327975159218e6,-3.2668327975159218e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999484919e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243409.9452862099,0.0,0.0,0.0,145030.22141880097,-1.991375779186755e-7,0.0,1.252540539868639e6,243409.9452862099,5.887559999484919e7,-5.863219004956298e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.0239468353961945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011204854903966794,0.0,0.0,0.0,0.005486206920549572,-8.848718684080047e-15,0.0,0.013964176152245687,0.011204854903966794,1.0239468353961945,-1.0127419804922277
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,1.5248366677378389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006967467184175883,0.0,0.0,0.0,0.007550321571569662,0.007260617487624542,0.0,0.0,0.006967467184175883,1.5248366677378389,-1.517869200553663
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.21344350131416662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009038225850581568,0.0,0.0,0.0,0.001157893664473745,0.0014402554211765714,0.0,3.124280470802898e-15,0.0009038225850581568,0.21344350131416662,-0.21253967872910845
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.99832363586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.5882337077612,0.0,0.0,0.0,250.2603146053897,466.20634003940864,0.0,6.622885591463719e-10,275.5882337077612,45245.99832363586,-44970.4100899281
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,1.2123384969253692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005786404637379667,0.0,0.0,0.0,0.004732731297018627,0.0050057569677071844,0.0,0.0,0.005786404637379667,1.2123384969253692,-1.2065520922879895
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.7939162124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9372.95976037777,0.0,0.0,0.0,5009.6790726365425,9837.378657537896,0.0,1.4106746743421168e-8,9372.95976037777,963739.7939162124,-954366.8341558346
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,0.8000131900276486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003306855334695209,0.0,0.0,0.0,0.0020503483088678033,0.002829748152001692,0.0,0.0,0.003306855334695209,0.8000131900276486,-0.7967063346929534
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.97516143635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.96462265915216,0.0,0.0,0.0,193.469859894168,394.98412114388094,0.0,6.622882201095443e-10,208.96462265915216,45245.97516143635,-45037.0105387772
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.3347060631441745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024602997263801665,0.0,0.0,0.0,0.001535397481436071,0.002450605272752516,0.0,4.8992619128819545e-15,0.0024602997263801665,0.3347060631441745,-0.3322457634177943
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.24208651782750557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002013576221584591,0.0,0.0,0.0,0.0011295368482191802,0.0016228947226536326,0.0,3.543542788777112e-15,0.002013576221584591,0.24208651782750557,-0.24007294160592096
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.15974264829210494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001320861014548193,0.0,0.0,0.0,0.0006621378330679883,0.00011998862549439046,0.0,0.0,0.001320861014548193,0.15974264829210494,-0.15842178727755674
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,2.441849478174163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749024723284059,0.0,0.0,0.0,0.0043929447473532385,0.0015309032157834709,0.0,0.0,0.01749024723284059,2.441849478174163,-2.4243592309413224
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972597105294e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248264.79253865205,0.0,0.0,0.0,129254.42512917277,26492.807555901545,0.0,0.0,248264.79253865205,1.7559972597105294e7,-1.7311707804566644e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,12.6870902589092,0.0,0.0,4.415095425710249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023593417370434647,0.0,0.0,0.0,0.013557855637091039,-1.8771093186208282e-14,0.0,0.09446558286901441,0.023593417370434647,17.10218568461945,-17.078592267249014
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,88.58044842863883,0.0,0.0,29.804474714369114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17079489574751672,0.0,0.0,0.0,0.11207066814071981,-1.4236943996850512e-13,0.0,0.6376978988047026,0.17079489574751672,118.38492314300794,-118.21412824726042
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,8.504702930444049,0.0,0.0,2.87460555635276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013808024913440664,0.0,0.0,0.0,0.009882520750995008,-1.1394601407385787e-14,0.0,0.061505191443441305,0.013808024913440664,11.379308486796809,-11.365500461883368
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,5.252696304265554,0.0,0.0,1.7623182197254434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077283167928815615,0.0,0.0,0.0,0.007057481679025967,-6.599720608954591e-15,0.0,0.03770664091598128,0.0077283167928815615,7.015014523990998,-7.007286207198116
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,7.639066800685472e8,0.0,0.0,2.5665590298732623e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5585499927973326e6,0.0,0.0,0.0,804619.3281095201,-1.3007552904601196e-6,0.0,5.491421392906974e6,1.5585499927973326e6,1.0205625830558735e9,-1.0190040330630761e9
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,10.102684394139219,0.0,0.0,3.075601175632006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014355708537892791,0.0,0.0,0.0,0.010206291576275856,-1.1262898159330743e-14,0.0,0.06580570287038925,0.014355708537892791,13.178285569771225,-13.163929861233331
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.31358557794919e8,0.0,0.0,7.699198299830914e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509868.3179543737,0.0,0.0,0.0,416174.4756649641,-4.216293718503021e-7,0.0,1.6473239757907402e6,509868.3179543737,3.0835054079322815e8,-3.078406724752738e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,149.6119954973232,0.0,0.0,50.319125363283995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912280695090307,0.0,0.0,0.0,0.21153304928001268,-2.4195455823321333e-13,0.0,1.0766302986841907,0.2912280695090307,199.9311208606072,-199.63989279109816
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,4.288735921400201e8,0.0,0.0,1.4247049304334432e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888611.6466141363,0.0,0.0,0.0,619854.4955163895,-7.568061533144349e-7,0.0,3.048305159748688e6,888611.6466141363,5.713440851833644e8,-5.704554735367502e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,8.788741811527935,0.0,0.0,2.9526485721903937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016648263598647524,0.0,0.0,0.0,0.01711826415564151,-1.3309982268493297e-14,0.0,0.06317500336574462,0.016648263598647524,11.741390383718329,-11.724742120119682
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,19.865784427639433,0.0,0.0,6.5445158498299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036023661341106496,0.0,0.0,0.0,0.026101027478444443,-2.80902674896416e-14,0.0,0.14002675927445687,0.036023661341106496,26.410300277469332,-26.374276616128224
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,7.592872552073034,0.0,0.0,2.346347631984087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011476807392187819,0.0,0.0,0.0,0.0060517166372823375,-8.890866385497569e-15,0.0,0.05020256082756177,0.011476807392187819,9.93922018405712,-9.927743376664932
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,7.255884781000633,0.0,0.0,1.4227126290252479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008529982448238051,0.0,0.0,0.0,0.00795534146293499,-6.3351714799041704e-15,0.0,0.03686978116976781,0.008529982448238051,8.678597410025882,-8.670067427577644
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,7.904472311259377,0.0,0.0,1.4822631059847955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095740469192208,0.0,0.0,0.0,0.007371765614450481,-7.108111274849581e-15,0.0,0.038413039456269504,0.0095740469192208,9.386735417244171,-9.37716137032495
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,4.123021844533045,0.0,0.0,0.7858097213979246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004046528226022,0.0,0.0,0.0,0.004148856622864976,-3.0059473361476454e-15,0.0,0.0203643602214088,0.004046528226022,4.90883156593097,-4.904785037704948
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,9.015982103873181,0.0,0.0,1.6919354378577234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010232725703528215,0.0,0.0,0.0,0.008055983139494863,-8.518228211349077e-15,0.0,0.04384672496365569,0.010232725703528215,10.707917541730904,-10.697684816027376
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,5.394194147666242,0.0,0.0,1.0325776982408272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005342875754057279,0.0,0.0,0.0,0.0059633944149255205,-3.9118658341275926e-15,0.0,0.02675938414984451,0.005342875754057279,6.426771845907069,-6.421428970153012
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,6.234335263694451,0.0,0.0,1.1558891274827787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006547892429321109,0.0,0.0,0.0,0.004384715040881874,-5.386997113295036e-15,0.0,0.02995501573357271,0.006547892429321109,7.390224391177229,-7.383676498747908
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,3.6993403143124928,0.0,0.0,0.6929554306028025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003394191064106899,0.0,0.0,0.0,0.0029559567195109075,-2.9165899830369787e-15,0.0,0.01795802930647504,0.003394191064106899,4.3922957449152955,-4.388901553851189
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,4.497741091433251,0.0,0.0,0.8616968426027591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046443329296411906,0.0,0.0,0.0,0.0030047228734680774,-3.7862517210376085e-15,0.0,0.022330984749331113,0.0046443329296411906,5.35943793403601,-5.354793601106369
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,7.06176418221696,0.0,0.0,1.319393659961116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007213357425596648,0.0,0.0,0.0,0.006106849919800888,-6.179515934365962e-15,0.0,0.03419225676858886,0.007213357425596648,8.381157842178077,-8.37394448475248
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,4.540692618205955,0.0,0.0,0.8507176127708508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004382478861168042,0.0,0.0,0.0,0.0032147932206469353,-3.668514919575877e-15,0.0,0.02204645659300738,0.004382478861168042,5.391410230976805,-5.387027752115637
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,3.5651364536534484,0.0,0.0,0.6672144098538006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003416428438406329,0.0,0.0,0.0,0.002010095755603209,-2.7821808857114283e-15,0.0,0.01729094743573042,0.003416428438406329,4.232350863507249,-4.228934435068843
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,8.370534510789527,0.0,0.0,1.5621073489292463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090847097379272,0.0,0.0,0.0,0.00578867701575626,-7.537315637399518e-15,0.0,0.04048221330414952,0.0090847097379272,9.932641859718773,-9.923557149980846
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,40.794172693668074,0.0,0.0,13.876548933733996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668541823511579,0.0,0.0,0.0,0.1065675098477249,-1.3186619748045652e-13,0.0,0.30019226420493184,0.1668541823511579,54.670721627402074,-54.503867445050915
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,8.497405027434319e8,0.0,0.0,2.784768095192857e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506113315634557e6,0.0,0.0,0.0,2.388073197357331e6,-3.6443009945830064e-6,0.0,6.0243065028175665e6,4.506113315634557e6,1.1282173122627177e9,-1.1237111989470832e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,3.6647810192385726,0.0,0.0,1.2262333338123732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009443241359035395,0.0,0.0,0.0,0.007800205075384993,-7.532225582338973e-15,0.0,0.026527183572698707,0.009443241359035395,4.891014353050946,-4.881571111691911
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,4.994185666390104,0.0,0.0,1.4859288889762483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014611138539059087,0.0,0.0,0.0,0.010665273120235795,-1.1531088011709989e-14,0.0,0.03214519400748935,0.014611138539059087,6.480114555366352,-6.465503416827294
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,5.705093642510423e6,0.0,0.0,1.9198123158648321e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14133.921686975084,0.0,0.0,0.0,8424.688620972538,-1.1405558960613732e-8,0.0,41531.42173173597,14133.921686975084,7.624905958375256e6,-7.61077203668828e6
