Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t157,1.5504845695690593e-9,8.319013483695859e-9,3.881927137252039e-9,1.4811667115288156e-8,3.901685094735927e-8,3.571419388691791e-10,1.0097706572136548e-8,2.6184170131394946e-8,1.725253550470983e-8,1.8046301999939422e-8,0.0,5.29480002482094e-9,7.118716842873474e-10,1.2270991180348281e-8,8.007807573105137e-9,4.884202794605697e-10,5.437049375498639e-9,1.3357596568518495e-8,4.960573132177445e-9,1.3192860229075352e-8,0.0,2.0682847471645854e-9,5.616146646242864e-8,2.8411073510577943e-8,5.237362225079752e-8,1.871887368352278e-8,2.306952165591248e-9,5.4210743418454726e-8,2.6220512161450538e-8,1.98403898875195e-8,5.805304627290395e-9,4.0024325709686796e-8,2.6092764696916056e-8,0.0,1.2191267886141142e-8,2.732299967419335e-9,1.7255055562363012e-9,3.125274720790359e-8,1.786432031713974e-8,4.499005971446402e-9,3.5650430881825403e-10,2.8285093759728357e-10,2.3684706964226577e-9,1.3299911534331102e-8,4.309836421102842e-9,8.20610049925135e-8,1.5168398237536326e-8,2.2754610437226637e-8,4.6901791079644074e-8,4.794366544608852e-10,2.049346829867156e-9,8.910820590541933e-9,3.4205015568050416e-10,1.6224719774982218e-9,1.9043037900659005e-9,9.89886677881181e-9,4.130283076414599e-10,1.6417200661316867e-9,2.026276813966856e-9,1.0297047983302822e-8,4.182832156284344e-10,1.5316756852300868e-9,2.156544378248519e-9,1.0322102148244683e-8,4.2611099520123213e-10,1.5624667532343284e-9,2.097684799854025e-9,1.0388372824791198e-8,4.5736599069588995e-10,1.4902207734785188e-9,2.1265193776148528e-9,1.0160564873679834e-8,4.1154706334815645e-10,1.8642242535365376e-9,2.0989303026243103e-9,1.0386418573787406e-8,3.838824521717664e-10,1.4411228270109635e-9,2.100778661210094e-9,1.0024805257046954e-8,3.3399738202210773e-10,1.6183025727878945e-9,2.033872502064218e-9,1.029798193323158e-8,3.968819210665652e-10,1.5359876683526102e-9,2.5341366104930006e-9,1.0156495833979214e-8,4.01824761809647e-10,1.6148007436052773e-9,2.4826645964200934e-9,2.835644206190258e-9,1.161865777293592e-8,4.506806076615984e-10,1.8097926064129648e-9,9.547993211940264e-7
t158,1.5769456823288528e-9,8.576016516612007e-9,4.026051067075876e-9,1.5122149883803375e-8,3.9565125187180306e-8,3.6060615674513643e-10,1.1833282594809215e-8,2.8496618034592903e-8,1.8523372858479545e-8,2.1640711039702e-8,0.0,5.5107836345362706e-9,7.701256699087763e-10,1.3431937502643073e-8,8.271102462944191e-9,5.064467518536148e-10,5.736611616366343e-9,1.493505246821259e-8,5.59900352662599e-9,1.4845943446523157e-8,0.0,2.332510598385405e-9,5.935328155646568e-8,2.8926660570844133e-8,5.313170886148197e-8,2.0872441606298972e-8,2.5212253030195613e-9,5.698804560845205e-8,2.7941813802394062e-8,2.025762642715409e-8,5.953078655296373e-9,4.023484932665721e-8,2.641568463685472e-8,0.0,1.2164084943494964e-8,2.788278596324802e-9,1.7254610270023878e-9,3.1296729516253706e-8,1.7888198878531335e-8,4.510571315300645e-9,3.566517996361592e-10,2.8248829952220187e-10,2.6089359061082365e-9,1.5058999227898154e-8,5.500961957354844e-9,8.752259466643382e-8,1.6768291006797742e-8,2.3617693171709604e-8,4.9944937692552095e-8,5.099882010389103e-10,2.0788131676712492e-9,9.06684919423228e-9,3.4375035104013856e-10,1.638917459141543e-9,2.0412153457165464e-9,1.0760080095195936e-8,4.2848082698259477e-10,1.8474811688162942e-9,2.194917594679897e-9,1.1371309968669895e-8,4.3467828221159463e-10,1.7100075486436041e-9,2.2611865754159634e-9,1.0691068376049116e-8,4.3305839873388815e-10,1.6295362976029152e-9,2.178769345315787e-9,1.0761854980755882e-8,4.6545696974866925e-10,1.5469925123996961e-9,2.2232885224353174e-9,1.0496403322834451e-8,4.178829486631072e-10,1.9701345102256964e-9,2.207555413181859e-9,1.0826729834057287e-8,3.893196045680336e-10,1.5135757693427327e-9,2.194301271083762e-9,1.0333840838560024e-8,3.380345920084272e-10,1.6904690337414532e-9,2.0589354123950203e-9,1.0353409624566753e-8,3.980675577358361e-10,1.5421636291397692e-9,2.582065174824244e-9,1.0201709866448429e-8,4.0126523216949307e-10,1.605063072945778e-9,2.7577681160760735e-9,3.1201649517610738e-9,1.246117797112101e-8,4.609383499991161e-10,1.9350408175951964e-9,1.0051654091567101e-6
t159,1.6032679572084226e-9,8.838278828196985e-9,4.180491759842143e-9,1.544353131569662e-8,4.009461113729203e-8,3.65015648162745e-10,1.4354790086484494e-8,3.128817210155309e-8,2.000705437229195e-8,2.727178795374989e-8,0.0,5.747555631577481e-9,8.407012659206495e-10,1.4819803853390608e-8,8.552530543203776e-9,5.266020113332085e-10,6.0714281918175685e-9,1.6950973385926417e-8,6.410667172755103e-9,1.697416416764987e-8,0.0,2.672616612606707e-9,6.296219079680841e-8,2.9465220315049137e-8,5.392647785628505e-8,2.3586178801210643e-8,2.778340988842803e-9,6.002136454819609e-8,2.9856367326902606e-8,2.0689546973633763e-8,6.105213555718136e-9,4.038521394963805e-8,2.670476161348369e-8,0.0,1.1945894471719563e-8,2.828415913697082e-9,1.721298917804558e-9,3.124421740776276e-8,1.7766088156815514e-8,4.520430763873689e-9,3.5581941378513927e-10,2.815629474896153e-10,2.904000640950952e-9,1.739953761506021e-8,7.571663848533446e-9,9.378341316490514e-8,1.8768081190998262e-8,2.4610894233313188e-8,5.3546719904481166e-8,5.445535443709271e-10,2.106419437786172e-9,9.205039466999414e-9,3.45555268539961e-10,1.65258410761433e-9,2.1982030649784317e-9,1.1788860182064844e-8,4.451165472877902e-10,2.1133481250178507e-9,2.3939872900606175e-9,1.2706918332738056e-8,4.526156704783428e-10,1.9363981211189685e-9,2.375830363659412e-9,1.1080851066870886e-8,4.4035584949970125e-10,1.698971004381181e-9,2.2656121247060012e-9,1.1161510524830584e-8,4.740039618316138e-10,1.6062348740429786e-9,2.3283635500945793e-9,1.084654041850132e-8,4.2462515028189686e-10,2.0844957312021182e-9,2.3275340341199965e-9,1.1297607257440544e-8,3.951001349913206e-10,1.5922106635262e-9,2.2959826450368483e-9,1.0657184492784264e-8,3.422134051908362e-10,1.7662132472035985e-9,2.083677007998925e-9,1.0400512369285075e-8,3.992936106310184e-10,1.5443923065647822e-9,2.6293275575737055e-9,1.0233259948559404e-8,4.0023838760912493e-10,1.5855990241914257e-9,3.1166070832295603e-9,3.4707398623241705e-9,1.3436534536990073e-8,4.724931304120115e-10,2.0869390084483934e-9,1.0659536128066874e-6
t160,1.6290895954422845e-9,9.086610574368749e-9,4.350250241450528e-9,1.5776662357845024e-8,4.06038355901958e-8,3.6959515441536515e-10,1.8486040615570154e-8,3.473348305921912e-8,2.1765340952074654e-8,3.780273076651619e-8,0.0,6.009042947756179e-9,9.277255836917358e-10,1.6551904878180606e-8,8.85852102913879e-9,5.493844026721893e-10,6.4506517590500375e-9,1.9656315658190874e-8,7.479520703576465e-9,1.9859557209431637e-8,0.0,3.135486273028039e-9,6.715789294328408e-8,3.002326317034317e-8,5.4746658725346855e-8,2.7169624398248452e-8,3.0980918838330066e-9,6.374146013731527e-8,3.2086154232650135e-8,2.1177968555185538e-8,6.2795747742438266e-9,4.058355252982598e-8,2.7045004483001542e-8,0.0,1.1615390345390972e-8,2.8670243867560985e-9,1.7177969030409184e-9,3.119293488946656e-8,1.7606834569902878e-8,4.530599448691544e-9,3.551051546813251e-10,2.808496082709625e-10,3.2754966468638397e-9,2.0761317990278317e-8,1.1970824948965774e-8,1.0127478726878778e-7,2.1382536835124674e-8,2.591435586387032e-8,5.823692714686845e-8,5.843120124765377e-10,2.133708029986265e-9,9.332891822156916e-9,3.472057998117768e-10,1.6681645980783266e-9,2.380519199147312e-9,1.3055000282917078e-8,4.631282604505925e-10,2.4762503601781552e-9,2.633395292497952e-9,1.4426577543156775e-8,4.721483958621767e-10,2.241145085328261e-9,2.5026836302107256e-9,1.150728406355542e-8,4.4797951090079413e-10,1.7770257406274753e-9,2.359153971480758e-9,1.1596034724515532e-8,4.828406164140439e-10,1.6712646406572342e-9,2.4429032529575153e-9,1.1223506646866872e-8,4.3159439758343797e-10,2.2136593185522497e-9,2.4607146003197794e-9,1.1812876783353607e-8,4.008629641933725e-10,1.6802008337261858e-9,2.407109884908687e-9,1.101280967008617e-8,3.4651714756777754e-10,1.851820961979992e-9,2.108799427835568e-9,1.0454139973994875e-8,4.004686444634944e-10,1.5462779925885469e-9,2.679592502976591e-9,1.0270910349663199e-8,3.994229998234306e-10,1.5671753035153134e-9,3.614742174418941e-9,3.915319179083464e-9,1.4595242184901602e-8,4.854277265259438e-10,2.2898384595976418e-9,1.1473444241539466e-6
t161,1.6522414480994604e-9,9.292306536887532e-9,4.515300676598085e-9,1.6106230208492785e-8,4.10368054600943e-8,3.746698290842856e-10,2.688544797645172e-8,3.912552361214934e-8,2.388792875420219e-8,6.61221439808195e-8,0.0,6.300299056223451e-9,1.0408122289463492e-9,1.88917947341696e-8,9.196594094137064e-9,5.773868802955282e-10,6.9030557376402055e-9,2.3580058017052893e-8,9.030062027847322e-9,2.4187275505513784e-8,0.0,3.830986942996421e-9,7.224085197008823e-8,3.0617833789543577e-8,5.561828297147738e-8,3.238803080945448e-8,3.536047176545683e-9,6.899441534964666e-8,3.490421759604804e-8,2.1528355569372903e-8,6.437655625749809e-9,4.0608557628101107e-8,2.7254583222793452e-8,0.0,1.1376784514480821e-8,2.9041030484140686e-9,1.7136147743492766e-9,3.1094461239586245e-8,1.7469187778823934e-8,4.5388882890435785e-9,3.5575512645939725e-10,2.8118656454677176e-10,3.761488611098309e-9,2.6469799936171442e-8,2.7988142577749862e-8,1.111390671228939e-7,2.5034100485190885e-8,2.799531969898942e-8,6.547127068973904e-8,6.314287706005098e-10,2.1588522078369057e-9,9.443481290774068e-9,3.499565333490787e-10,1.680248008089967e-9,2.598144643326121e-9,1.4676120992569983e-8,4.830807563688884e-10,3.03145784329007e-9,2.9314889457813097e-9,1.6742357801926987e-8,4.931419944806658e-10,2.687686685243676e-9,2.6471523312340424e-9,1.1989642267415606e-8,4.5588452387217437e-10,1.8703575002348752e-9,2.4652435280100684e-9,1.2082848502319037e-8,4.918608519736532e-10,1.7471539172921976e-9,2.573028711043705e-9,1.1652616506185025e-8,4.3884538262394593e-10,2.370503300022869e-9,2.612402180229377e-9,1.2395889522800638e-8,4.0680973201060724e-10,1.7856318588379206e-9,2.5334029103033597e-9,1.1421660466043965e-8,3.5111355273626387e-10,1.9549301628890493e-9,2.128570256772926e-9,1.0485377048988242e-8,4.017530756998402e-10,1.5453327147730244e-9,2.735104761469418e-9,1.0306846851557273e-8,3.998119300848313e-10,1.561215651607791e-9,4.4308022895759294e-9,4.510574457718595e-9,1.6041598575096073e-8,5.007667517070173e-10,2.603708067328476e-9,1.284064812488156e-6
t162,1.6693489810925387e-9,9.469992268801435e-9,4.650749837466937e-9,1.6431072541403118e-8,4.133461996091306e-8,3.783015557505992e-10,5.69420595865561e-8,4.510216826508656e-8,2.656627208593549e-8,9.188685223417192e-8,0.0,6.440223499815628e-9,1.107438047118316e-9,1.8577175344610518e-8,9.196212169135046e-9,5.689657778274399e-10,6.815925321475585e-9,2.2373907982305134e-8,8.92807881213474e-9,2.3022982278619148e-8,0.0,3.8882675878060565e-9,7.073601495410636e-8,3.052848764449504e-8,5.563970365935359e-8,3.163640816098669e-8,3.5037752139620657e-9,6.567293424245324e-8,3.429520707388644e-8,2.1933305940303295e-8,6.64318610803535e-9,4.080282839026393e-8,2.761325895908135e-8,0.0,1.1754191780181962e-8,3.0037683853762985e-9,1.7203051681277975e-9,3.134472527425659e-8,1.7744929943225647e-8,4.555691805835793e-9,3.593461320617479e-10,2.8341976050058386e-10,3.968590051490468e-9,2.7662588952760402e-8,4.750289029238247e-8,1.1352947640350798e-7,2.534411374425842e-8,2.819315201192256e-8,6.60363862573929e-8,6.361655931491604e-10,2.1803945147346087e-9,9.585696060563431e-9,3.5215224271499415e-10,1.6792463987580335e-9,2.883293886242851e-9,1.696143518679681e-8,5.036445157299883e-10,4.044529234490413e-9,3.1089185177793386e-9,1.8041111348383157e-8,5.042273257920182e-10,2.889388436047044e-9,2.6916376896451237e-9,1.190813685016418e-8,4.5653298105242883e-10,1.821873101482322e-9,2.4643968625276253e-9,1.2008523531904274e-8,4.924323294468776e-10,1.70036387988994e-9,2.5966559381440595e-9,1.1540602173872262e-8,4.3957860969574494e-10,2.306034718044938e-9,2.676393435623295e-9,1.239944685951065e-8,4.079440969005135e-10,1.7399830603203733e-9,2.5494596230936985e-9,1.131326091857245e-8,3.5150362041995543e-10,1.9057473112697803e-9,2.149326601972634e-9,1.0545332457482408e-8,4.0308863735620466e-10,1.5539957998128873e-9,2.8182285188281776e-9,1.0394909862050652e-8,4.020048300908062e-10,1.5802465242109494e-9,4.637182120923344e-9,4.889490853014938e-9,1.6490020840917807e-8,5.067988147055863e-10,2.6771000896912875e-9,1.3735477372520545e-6
t163,1.6836924879178637e-9,9.542960606796403e-9,4.777922425811595e-9,1.6730853729898652e-8,4.1385115567043986e-8,3.8046276116187964e-10,4.0624390920115736e-8,4.37396380025125e-8,2.6523388234617303e-8,6.774522941411938e-8,0.0,6.3871965806363266e-9,1.1090149558811007e-9,1.856319039487393e-8,9.204912782965622e-9,5.623024518698422e-10,6.772013183401058e-9,2.156243484320679e-8,9.101031801872e-9,2.22347208912451e-8,0.0,4.034298592899287e-9,6.963839118619693e-8,3.045225643862576e-8,5.5656718144789935e-8,3.163675965770311e-8,3.552629230235084e-9,6.382708463816687e-8,3.411541838373625e-8,2.232241638973772e-8,6.854432324383468e-9,4.0993916985225806e-8,2.794422742511986e-8,0.0,1.2081355625373082e-8,3.0399963032974545e-9,1.720257055057371e-9,3.138290424523116e-8,1.7774113159978296e-8,4.564660088555596e-9,3.619549262744385e-10,2.852148329108984e-10,3.728073290626173e-9,2.4433285366796414e-8,2.5022392370558614e-8,1.0965698911032684e-7,2.3539546016751935e-8,2.679393484485625e-8,6.146519791744892e-8,6.135116732419285e-10,2.190998278636269e-9,9.661987412577013e-9,3.5316749386568354e-10,1.6712426341779594e-9,2.7639920786346766e-9,1.6088454596624115e-8,5.021623805944734e-10,3.4776122015801162e-9,3.007750014402011e-9,1.731866649924194e-8,5.024001928885076e-10,2.5920731084887734e-9,2.7404058569838383e-9,1.1865627658784787e-8,4.569489144080192e-10,1.7897284025357094e-9,2.467477502937263e-9,1.1978424471610785e-8,4.927961690713778e-10,1.6713193237563891e-9,2.6241657152839948e-9,1.1470357987565792e-8,4.3988456037944096e-10,2.261618022120528e-9,2.7492360519230314e-9,1.2435016055154683e-8,4.082299251946652e-10,1.7040096709247124e-9,2.57208523719869e-9,1.1253502681688075e-8,3.52415775864092e-10,1.8762700934286537e-9,2.172445146742505e-9,1.0586215691927932e-8,4.060680701457361e-10,1.5619365302994151e-9,2.8817373706207346e-9,1.0472588114224995e-8,4.0384537586971867e-10,1.5839173990665557e-9,4.12677421852331e-9,4.514555188511174e-9,1.6072431495310965e-8,4.991497567277551e-10,2.4305599914024046e-9,1.287574659577952e-6
t164,1.6976697357018182e-9,9.597410630757009e-9,4.908126522183868e-9,1.7035940040209993e-8,4.1424747111812555e-8,3.82855178019376e-10,3.3437937480841607e-8,4.258427619851926e-8,2.6534655943549293e-8,5.644655926771681e-8,0.0,6.342075418038466e-9,1.0925470989891777e-9,1.867278057711909e-8,9.219490487650393e-9,5.592797886041679e-10,6.749893001368175e-9,2.0976591147843667e-8,9.368535090069894e-9,2.1707935764500433e-8,0.0,4.2230965943152875e-9,6.877227226714949e-8,3.039141353896501e-8,5.569737966935692e-8,3.187902635184178e-8,3.617112602653185e-9,6.264359651633742e-8,3.407664736273905e-8,2.2636986003334956e-8,7.035857286871405e-9,4.1108191291649635e-8,2.822985750288399e-8,0.0,1.2339309547017958e-8,3.0766070292393404e-9,1.719437488600067e-9,3.144325385934994e-8,1.7808572089687018e-8,4.575903760838851e-9,3.6440723191409485e-10,2.870480086290992e-10,3.5101931471069797e-9,2.2123292023346252e-8,1.7819575269977865e-8,1.0664123566711943e-7,2.2072617208993107e-8,2.5858247757323484e-8,5.8332704296497155e-8,5.922932372321931e-10,2.2006339421746564e-9,9.733009417866415e-9,3.541491614973567e-10,1.661286931085088e-9,2.6703083266206887e-9,1.539749298932398e-8,4.992576879243462e-10,3.1021662385124237e-9,2.927888426708565e-9,1.672868093196886e-8,4.996749725490011e-10,2.3820201302715547e-9,2.794395392886348e-9,1.18420856870479e-8,4.574976298939147e-10,1.7647340124241436e-9,2.4755684852195984e-9,1.1972776478714155e-8,4.935824546181612e-10,1.6511720524701168e-9,2.657079710722926e-9,1.1423674834704157e-8,4.405719476635123e-10,2.227620488668098e-9,2.8259670146456705e-9,1.2484775953814937e-8,4.08612954029383e-10,1.676168139913062e-9,2.5970264697857626e-9,1.1210999747478736e-8,3.529420599300934e-10,1.8499624634741208e-9,2.188423451753081e-9,1.0622342540262251e-8,4.066537952635024e-10,1.5621697290092974e-9,2.954533692279088e-9,1.0542708704668067e-8,4.0544558897576023e-10,1.588422323206771e-9,3.718828118513239e-9,4.147761203326856e-9,1.566545627291529e-8,4.900437879345357e-10,2.225734300934084e-9,1.2458977477381157e-6
t165,1.7139552423489337e-9,9.686852872700588e-9,5.063279605502606e-9,1.7376051585512007e-8,4.1595324139286475e-8,3.866573635105663e-10,2.9329067688465602e-8,4.158117854978818e-8,2.6563211618045996e-8,4.9908457220017525e-8,0.0,6.302289701121388e-9,1.0717608909216486e-9,1.8936938709428448e-8,9.252294073708218e-9,5.605510959873833e-10,6.7542412988693744e-9,2.069154651500223e-8,9.782541262715638e-9,2.153380126743643e-8,0.0,4.530147720904744e-9,6.836821174929272e-8,3.0372033799947196e-8,5.578550040287278e-8,3.255109849510313e-8,3.7193555178583026e-9,6.217347269484054e-8,3.42658671905402e-8,2.3090591481152113e-8,7.254088628583635e-9,4.139662768896737e-8,2.864073862083082e-8,0.0,1.2607712656337383e-8,3.1006859615771486e-9,1.7220805784865577e-9,3.158389210794926e-8,1.78721335440285e-8,4.591626894290886e-9,3.6714806908506545e-10,2.889849690103606e-10,3.31758188482173e-9,2.0299746732902836e-8,1.3437011391759246e-8,1.0397424925140822e-7,2.08556883118682e-8,2.5158313122195345e-8,5.5919487215641505e-8,5.729989777568007e-10,2.2147505392313717e-9,9.812125631964693e-9,3.558214929404044e-10,1.6565974778974283e-9,2.5898765198507365e-9,1.4824603516338491e-8,4.958614891727324e-10,2.848071753518209e-9,2.8588772608694038e-9,1.6222573939618316e-8,4.967022935417948e-10,2.2328072825889704e-9,2.867251698798924e-9,1.1844659673022742e-8,4.5865922660743693e-10,1.750289351362799e-9,2.492408886436529e-9,1.1988732276894968e-8,4.949387279425221e-10,1.6385862448122841e-9,2.7058382882832845e-9,1.1409653198661956e-8,4.4190073375543704e-10,2.2094514591607102e-9,2.9335752676032656e-9,1.2565156992787476e-8,4.097842439931484e-10,1.6600807085648358e-9,2.637490193869732e-9,1.1196727809176643e-8,3.537337401856699e-10,1.8325114069118744e-9,2.2130332323593928e-9,1.0676190297589561e-8,4.0820617599645413e-10,1.5674041717837004e-9,3.0452148103627714e-9,1.0619568088051301e-8,4.0687280157636846e-10,1.5935951139049525e-9,3.404823669042742e-9,3.832639026625074e-9,1.5270099462682254e-8,4.809886015159386e-10,2.0711677248728657e-9,1.2219969788631098e-6
t166,1.7278186177678357e-9,9.76657198391905e-9,5.232775069019541e-9,1.7707420126563573e-8,4.166473997484805e-8,3.8935186166172284e-10,2.670541606681126e-8,4.070796837200808e-8,2.6597252994215395e-8,4.5656158902665263e-8,0.0,6.264910062273751e-9,1.0489081222792568e-9,1.908363634283275e-8,9.26851414795304e-9,5.578985822271517e-10,6.7370732143694106e-9,2.0297117488286827e-8,1.005797822548678e-8,2.1215025086241956e-8,0.0,4.750224118911187e-9,6.777713708124696e-8,3.0320085529264355e-8,5.5831259519542156e-8,3.28566565308878e-8,3.787678205048809e-9,6.155111265684544e-8,3.429112050221242e-8,2.3468185461850113e-8,7.470607141543027e-9,4.1535964785661675e-8,2.894956341728963e-8,0.0,1.2934533378980947e-8,3.1737177501075833e-9,1.7285334561398807e-9,3.18393809736379e-8,1.806272345427444e-8,4.6128131925964735e-9,3.7012705228253163e-10,2.9087177552835406e-10,3.14757443424297e-9,1.887591553153492e-8,1.0434613870002426e-8,1.0163743726533905e-7,1.9834725632294114e-8,2.4630493465267493e-8,5.4007444965727804e-8,5.556104871277899e-10,2.2250728505635384e-9,9.90337242412992e-9,3.5700401592739944e-10,1.6496894200563043e-9,2.523280540020887e-9,1.4352469533539266e-8,4.917304795184944e-10,2.6644861546376685e-9,2.8010416916679625e-9,1.57911780799564e-8,4.928988689215325e-10,2.1208621765468694e-9,2.9288352437659886e-9,1.1823415465363236e-8,4.5864237066333773e-10,1.7317429985668188e-9,2.5032088062612433e-9,1.1983864618185106e-8,4.950525751130648e-10,1.6236606734320167e-9,2.7430721878682002e-9,1.1373845793458802e-8,4.4217531783531823e-10,2.184684404171009e-9,3.0238752669935086e-9,1.2614445674496994e-8,4.0978575965128115e-10,1.6404930121464803e-9,2.6657592152442933e-9,1.1166737179113265e-8,3.537722058773727e-10,1.8120241441219692e-9,2.2312554027955137e-9,1.0715070960949385e-8,4.0916404384513715e-10,1.5696943403707081e-9,3.158849639694043e-9,1.0731110466192979e-8,4.084624470964758e-10,1.6064817960221068e-9,3.1650965607625676e-9,3.571180227937934e-9,1.4935668492748234e-8,4.743626622332988e-10,1.956790274870927e-9,1.2036980133401535e-6
