Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t21,0.0,28.159995694012373,30.119985069779446,0.38170204843858097,10.421996850241777,25.399999948767384,22.49115455337219,43.19999579460083,22.561612778716615,39.01836681703811,56.322999878941474,7.118858053765555e-6,24.509337287585204,6.725325377412954,4.846791908369479e-6,19.4039996407585,19.61999991171275,348.33648361702814
t22,0.0,3.058350940057449,8.215948284311603e-6,6.1430950198782465e-6,0.0007374960734014758,25.399999431436402,0.998467330076447,14.905334607710454,9.719420084686208,2.945057143696899,56.32299807383691,7.042236676854137e-6,13.894918922002184,6.604602406154384,4.908700973122787e-6,19.40399936296002,19.619999349144138,172.87391145781586
t23,0.0,2.869739256227325,1.4493372977946456e-5,6.642824166709219,0.0007169652818423344,25.39999939605897,1.3214641867482826,8.857801330079361,5.966378978295444,1.8109251274299527e-5,56.32299841916705,6.722168753538624e-6,15.387605570141483,3.6405634934012543,5.014240397783674e-6,19.4039992665334,19.619999540963974,165.434134908641
t24,0.0,12.34054895680116,14.192433116415065,19.759864454220562,0.00089291028899397,25.399999011041512,7.653139788417508e-6,8.8702760400027,9.814761365132949e-6,13.215489808863799,56.32299680270112,1.1588071897275444e-5,29.876574398891318,6.595826211861754e-6,1.1012609719591426,19.403999301899475,19.619999223126868,220.10437064801096
t25,0.0,11.961828667089607,20.750843164546396,19.759980876131436,1.2843848665325381,25.39999933750681,7.097314430766179,7.974348697346897,1.1268960990644443e-5,3.6253862776337393,56.32299880111986,1.3447720117826404e-5,20.13218394657887,8.301330912457836,6.564975033813467e-6,1.892178234863734e-5,19.61999922726056,202.2306494084092
t26,0.0,11.403676263692573,1.6682400559864021,19.759979882314532,1.981902295328907,25.399999323838596,8.782913398843995,7.227323639141175,1.0673189370351974e-5,0.19690661342438642,56.322998848099886,1.3094523972549213e-5,11.046044669884209,7.664335131529889,6.509998580013524e-6,1.2303664343270485e-5,19.61999928051869,171.0743619839795
t27,0.0,10.60689088852398,22.944323273523754,19.75998281701436,1.7695088087569217,25.39999959179775,8.315019773252029,7.181198713655369,9.618243709684283e-6,0.22756227250836275,56.32299926271037,1.2504364725593876e-5,12.35193595517711,6.934988469157769,6.038088663086474e-6,1.0761638508868639e-5,19.619999492272385,191.43444824068575
t28,0.0,10.079464942501023,23.186605084311374,19.759979630593122,1.6832348053469393,25.39999916411214,8.095036828743766,7.454966940146857,1.1033939322385129e-5,0.2802031833812151,56.322998651776544,1.7068992526383164e-5,1.705412863970169,6.582023949695083,6.337880596970487e-6,9.865638210368217e-6,19.619999064498522,180.1699694155274
t29,0.0,9.897466456298705,19.408644181802785,19.75998148605314,1.3231038375392106,25.39999915097389,7.501120617916293,7.736738283093866,1.155707148085121e-5,0.3020429734189035,56.32299862808302,1.749068573802667e-5,1.1432046466561793e-5,4.758374673346457,1.0649405640247245,1.08981612277013e-5,19.619998986012725,173.09546121652863
t30,0.0,10.405754442779536,19.999645004230583,19.75998183207168,0.9659989327867619,25.399999290254055,7.040597463767952,7.855484801222421,1.1346019818370211e-5,0.2386883341108641,56.322998837089585,1.7463500580010154e-5,1.1659360325239074e-5,4.873754302014056,1.30945120492286,9.716774759910112e-6,19.61999922127387,173.7924038521797
t31,0.0,0.5745054512041039,12.073104813360013,19.759979630087816,0.526614881104246,25.39999835986316,0.27727432196401214,8.329422826473625,1.0430873861536582e-5,8.19229656381239,56.32299646150903,1.3139299475389812e-5,9.9633211889451,8.50174487217316,5.915092174425538e-6,9.47057185888429e-6,19.61999741576301,169.54129574209702
t32,0.0,7.660715076807979e-6,1.3525819520303903e-5,17.995709934226202,2.7004369534237225,25.399996845580386,1.0158965588746458,19.261477876342536,8.007112363299176e-6,17.541046545865903,56.322984211108896,10.96399388433333,24.396549118983298,10.56053188589807,5.792196381399695e-6,1.00392896346917e-5,19.619984260455755,205.7786531002257
t33,0.0,4.534715903415021,8.507724288548762e-6,8.205897792149363e-6,2.6450041575495313,25.3999974021856,1.925386155223037,25.012352892580378,8.947738086230778e-6,22.120133217030066,56.322986578483636,15.863957069366132,21.818343151422855,17.51151306882399,6.328994803030659e-6,1.0075710691491387e-5,19.619981164293666,212.7744128264396
t34,0.0,18.449679917974464,9.0578071530427e-6,8.057948089920504e-6,2.3106217375446936,25.399997550115078,1.9247143770664488,27.261833027305514,8.68582790661766e-6,23.114170030034284,56.32298955809486,16.136279453406765,20.546644082167376,18.140200888816942,6.058410004046887e-6,8.433833822083025e-6,19.619983797734236,229.2271547140876
t35,0.0,28.15999564393442,0.8239400951043239,1.0646173611321268e-5,4.287434882923694,25.39999764427711,6.579938743764998,38.68339853202216,7.86377107435224e-6,39.07904809296644,56.32297579313456,19.08924462089888,29.846959062994472,20.897986033706626,0.7673951932696447,7.179178659840372,1.0138981762409626e-5,277.11752164776414
t36,0.0,28.159998223560528,30.119995190929682,1.3792646419817352,8.713035825278988,25.39999777287605,22.592427022094522,42.1019017784596,6.905460635727552,54.1799898298789,56.32298222207171,31.647656805735988,37.88940032773273,20.897998464702013,1.6799991755939194,8.89727540308479,15.276645908103097,392.16402922781185
t37,0.0,28.159999679329093,30.119998465067223,15.517339695003212,9.34371443382641,25.39999769539996,24.6999963300196,43.19999562645565,10.305410944063732,54.1799902260909,56.038491472252325,41.08510880926536,43.36776585253094,20.8979997881821,1.6799999117474234,5.9208554759480635e-6,19.619999347805717,423.6158141978952
t38,0.0,28.159999695190972,30.11999842268332,16.228347506551895,9.757435948926133,25.39999785114375,24.699995142118688,43.199994139062454,18.518691189450767,54.179988898802776,26.254190512963273,50.55491510763142,48.789330009377196,20.897999785118643,1.6799999082295878,7.987493988071346e-6,19.619999351294766,418.06089145603966
t39,0.0,28.159999750408662,30.11999855534284,19.759998932944068,10.353121281079558,25.399997434765744,24.699992670531547,43.1999930017785,23.510268009516423,54.17998847075896,6.661853839163474,53.02415294385888,50.051445902433244,20.897999790014236,1.6799999129972756,2.653121858270473,19.61999933726761,413.9719316911315
t40,0.0,28.159999522079495,30.1199981442551,19.759998893284866,10.18791776537466,13.981455349372045,23.176935877841615,40.64979309900417,21.99097785805922,54.1799920638263,7.2895498508146225e-6,51.633591335884574,52.44227795069076,20.897999190657497,1.6799995952589566,3.299206410468444,19.619987272867665,391.7801376184752
t41,0.0,28.159999367288567,30.119997704188496,19.75999871522021,9.81664254137806,6.9459375568457905e-6,21.483685111964316,32.2764164855893,14.146325055967157,54.17999133813151,1.306971613963016e-5,38.1013216479229,50.6322195855788,15.504120168787804,4.539692389798097e-6,18.969158876144686,19.619986203777373,352.76988735728526
t42,0.0,28.15999895018404,30.119996471027115,19.759996392722115,10.421999615395528,1.4569159996154732,21.53465992865273,25.060400234742332,12.508024493217711,54.17999233571716,11.852169454451012,38.43080491044843,51.0296205095866,15.276965828166668,4.3096913553007895e-6,19.403999452622383,19.619979725891255,358.81552861213186
t43,0.0,28.159998280513406,30.119992373233973,19.75998228973512,10.421999660523053,10.081713466487537,20.46326790199073,35.45863893307619,26.548679734326946,54.179992685203416,35.12136914973189,29.321013818804406,47.198309997675864,14.33329946911723,4.004183481616486e-6,19.403999677134593,19.619998556924365,400.1922599986622
t44,0.0,28.159996598162177,27.688757021493707,9.598121919507115e-6,10.42199958497376,15.09667482931389,20.0962166955962,38.57915408973758,29.513169728323142,54.17999279786546,37.62547102616832,17.697233614902782,46.50524136930136,7.839906960182689,4.009389181681838e-6,19.403999700512504,19.619998247863542,372.4278258719081
t45,0.0,28.159996417251723,22.801809960991754,9.22601320518002e-6,10.421999628473342,18.913697259843104,20.6364965115993,39.319228841917095,29.710799468926304,54.17999295790864,34.59058011825213,17.994315193268815,48.0027155182929,7.818303429175602,4.000364455268946e-6,19.403999744527376,19.619999202723907,371.5739474795297
t46,0.0,28.15999626981708,4.464663971474632,9.054140641707017e-6,10.421999636020582,6.713467624879382,18.603246413286858,32.39364697491206,19.44043732425445,54.17999264188594,22.251343472520684,6.896219339072662,47.045411864305045,7.379480703543515,3.988361083172707e-6,19.40399974470228,19.61999668430853,296.9739157074854
t47,0.0,25.507342873265802,7.761101626678526e-6,5.517800628148003e-6,10.421999669871825,4.7858682833594095,17.155177233011578,20.08463760033128,10.96584388500546,50.61836328448689,16.40651791107962,6.303629969816518e-6,44.262979053979,6.10799126840603,4.0338241554084815e-6,19.40399965597743,19.61999800845568,245.34074234358638
t48,0.0,28.15999437195144,6.466154720142222,9.737635452116853e-6,10.421999532658258,18.941313024121204,11.877320998001712,8.353020005243389,12.110323438365727,45.171077779106156,56.32299642505398,6.087986745783794e-6,41.252470860259486,5.0809496294230865,4.1513685291866745e-6,19.403999849083966,19.619999535134813,283.18164014553616
t49,0.0,28.15999318485398,29.50691686068791,1.928930756487392e-5,10.203148850995941,25.399980045802685,11.955612760787728,7.652338507116927,12.681087848899628,45.49283499044717,56.32298562458706,6.659899959681997e-6,37.40005861401141,3.681053326011141,4.5970960272602124e-6,19.403999793276277,19.619999341962977,307.48004029574435
t50,0.0,28.159992957023473,0.00011069128078523717,9.935960336428676e-6,4.864556862676834,3.1764725598614385e-5,2.9972629474575827,7.754289091941175,22.7196068353526,21.626891520791595,54.80390727424874,6.84065127506545e-6,33.9183155847317,2.957868724264988,4.717388032164274e-6,19.403999792572797,19.61999931032466,218.82685485139217
t51,0.0,24.441958398009657,9.247602494495539e-6,6.277303791688432e-6,4.817935896445661,2.3822371554459434e-5,3.159569993898958,7.853468495357769,20.172376746577605,12.177342767446444,13.39377331253547,6.717326111461884e-6,30.008240884843296,2.2963307078591093,4.720979671894013e-6,19.403999765402624,19.619999345063793,157.34504709902401
t52,0.0,14.33964048106401,8.761360904243243e-6,6.279679043768491e-6,3.744395295467413,0.33068392325038165,1.4259717987801275,6.9820244590875635,14.419474139796545,12.067058752741572,6.949070834843631e-6,6.079275582015644e-6,30.205555445337705,2.12915991821634,4.587579247677246e-6,19.403999749575124,19.619999329304193,124.66799594958658
t53,0.0,7.091681302209984,9.818284583135008e-6,6.852354078634622e-6,3.718269155034995,3.2207538947188317,1.2287310802811815,7.888108186444208,9.970193209655093,17.970252875996902,7.300019863827591e-6,7.423257811712163e-6,33.2819920059724,2.1141956527402295,5.221134445062652e-6,19.40399972372272,19.61999927543437,125.5082129772617
t54,0.0,16.251413164320482,9.402949033614177e-6,6.568471740398779e-6,5.506107124991889,1.805619058893067e-5,4.303180202710475,9.181096876326565,11.643088318156863,23.0779595839965,7.307491021822864,6.880157350886248e-6,35.12953874724352,2.6289389744501963,4.6813480882148265e-6,19.403999778897287,19.61999915111393,154.0528585331474
t55,0.0,28.15999671722163,30.1199844923076,12.29914702307012,3.6760837743742627,25.3999930227764,10.422959732114045,36.30910585688062,5.218231660295613,54.17999028344113,16.598268571261286,6.060801346913857,39.23999060644751,7.915708296816891,6.033172908746155e-6,19.4039958194659,19.619981030411868,314.6242442669716
t56,0.0,28.159999124733783,30.119997356734004,19.759997485908986,6.741691273089144,25.399996132719487,14.063298000693257,41.09668677947568,1.9140000278575153,54.179990700464906,49.489465816251,28.51995619518651,43.90697745781291,16.82097386303952,5.928356010836451e-6,9.507050079599857,1.568835987197721e-5,369.68010191028253
t57,0.0,28.159999679355185,30.119998422833742,19.759999550842732,8.791402646936541,25.39999587251942,22.87832703378281,43.1999999313412,16.07109683482996,54.17998992596292,32.572433970557455,42.07685192935188,47.69272531379044,20.89798581409026,0.6182223823387591,2.1750549508876262,1.344583531217134e-5,394.5940977052563
t58,0.0,28.159999678556147,30.11999841397593,19.75999951951976,8.73949367165719,25.399995846720174,23.21330825007815,43.19999993418021,13.729685321888859,54.17998923939449,39.90481111176408,48.869963151777654,51.131546985994056,20.897999068157503,1.6799995600026543,0.5821077306973894,11.764561486102922,421.33345897046723
t59,0.0,28.159999753663886,30.119998569100602,19.75999913200132,8.750431251158465,25.399995944705537,23.397794524814266,43.19999993532928,13.318438536702804,54.17998665950104,41.30330092898129,51.992667837444486,52.57988326529742,20.89799979912007,1.6799999138745885,0.8583198143927993,19.619999353780358,435.21881521986825
t60,0.0,28.159999744248985,30.119998528052246,19.759998742175544,8.785400379574508,25.39999568071502,23.443780375068485,43.19999993508978,12.762867670266996,54.17998591633824,43.352924753090605,50.784387098417376,51.71519253273614,20.897999799363273,1.679999913576718,1.209530206343905,19.619999357506135,435.0720606325639
t61,0.0,28.159999739876078,30.119998538582372,19.759998729127613,8.790797854555288,25.399995888887545,23.266277897497755,43.19999993310039,10.651088392464017,54.179985635041405,49.583670925120025,51.91277362251584,52.25395784370636,20.897999804224458,1.6799999211286822,1.689602619121566,19.61999938934482,441.1661467342942
t62,0.0,28.15999974610228,30.11999852766664,19.759998381543618,8.824098695969782,25.399995900424507,23.569623202361715,43.19999993416601,11.975636134541487,54.179987121948514,44.872328440074774,55.226000218337205,54.08013113610603,20.89799981103953,1.6799999223903839,1.4237740621066677,19.619999390873833,442.989570625653
t63,0.0,28.159999752631624,30.119998535291995,19.759998618294418,8.91654837604758,25.399995947658763,23.570803983626053,43.19999993225805,12.613207509444445,54.1799863013607,42.260788347293605,56.45148346865226,54.73646781881704,20.8979998027211,1.6799999073738368,2.9052360451549966,19.61999937862132,444.4725137252478
t64,0.0,28.159999756172866,30.119998551262906,19.759998943897184,8.841596038941915,25.39999595964529,23.67925565840644,43.1999999323658,15.835300825302598,54.17998633141818,31.29497983832842,56.776677542266526,54.851617250291106,20.897999789170086,1.6799999008935214,3.0983071331791683,19.6199993403948,437.3957127919367
t65,0.0,28.159999766199032,30.119998564413933,19.759998862023114,8.787157570507633,25.39999588766729,23.950653626102863,43.19999993140005,23.15664831022546,54.179988914153114,5.0802390234513775,57.441023912136764,55.06189393863784,20.897999792535707,1.6799999065643043,3.674839410275647,19.61999932285145,420.17043673914554
t66,0.0,28.15999971504081,30.119998463953184,19.759998919028874,8.87573968576641,25.399995937594788,24.699999405953072,43.199999938021605,25.55579449741514,54.17998483333661,0.17281412483993241,56.69481437514841,54.760561140142066,20.89799972493711,1.6799998596455847,2.9849847859118213,19.6199992812445,416.76268468797986
t67,0.0,28.159999112636214,30.119997037986305,19.75999758690441,9.77540456929146,24.830951143968317,23.984351707523427,39.86937753867868,22.479771391691628,54.17999135040015,8.202295027807916e-6,48.18788813816591,52.3882062774268,20.897989626995358,0.9506213837979826,5.8238297582067435,7.192686368797124e-6,381.4083920186547
t68,0.0,28.159997798276223,29.565198931068803,6.7081170770439485e-6,10.421999639926542,8.866855115873253,24.19774068665028,42.547226263446596,32.82499990627518,54.179997739285476,28.125009704880814,21.538112403796568,48.14964526010232,7.909547184954036,2.6158175877548003e-6,19.40399989461255,13.418780125107883,369.3091199781912
t69,0.0,28.15999150340635,0.4805392980001905,9.260178282737643e-6,10.421999620498054,21.267839238840427,20.7368131759967,40.818117676031385,21.70467228025335,54.17999179312358,4.409431880098634,9.014190877139443,48.40953662260828,8.004887763865774,4.264929125769475e-6,19.40399736486126,6.074640824170001,293.08666344400086
t70,0.0,28.15999370142588,0.7182018330986938,1.0426682772145328e-5,10.421999616941207,16.910795262434657,19.285759059775472,37.10502370220271,17.536972464233514,54.179991826223635,1.0926792391725917,4.352851055804532,46.05238986192147,7.711431157836503,3.9752596329542e-6,19.403996864509185,5.790353066727361,268.7224531142498
t71,0.0,28.159995010561417,16.458488389693198,1.0256012523810602e-5,10.421999643215683,6.560860698636351,17.64405338134461,30.15198855279603,13.031902188517146,54.17999587648954,1.1103111858277481,0.08501566963006775,41.35891351045461,6.394928159993348,3.977220488095682e-6,19.403999483108205,19.619981766996588,264.5824477504976
t72,0.0,28.159993642890853,20.775939484947695,8.805187200223438e-6,10.421999352274966,2.162517844285855,16.073933333803748,14.681585401682527,11.96496196509977,42.60506905719467,0.6669665528916615,6.200721573766939e-6,36.32611183595757,4.944354429577324,4.024912505047601e-6,19.40399977392469,19.61999905627005,227.80745076162265
t73,0.0,28.159993441831134,14.155984519774986,9.916072335517446e-6,6.15323767966503,2.120377366729355e-5,5.90854385626967,8.020965728228637,12.719182454410506,37.56460375831666,42.334906145630555,7.207077059927029e-6,37.05764684914036,3.8837256255535886,4.7084318508341435e-6,19.40399978262494,19.61999892090437,234.98283179770536
t74,0.0,28.159992429031078,0.00012466413160024418,8.75423896033552e-6,5.367278783074125,2.6096190968157715e-5,5.111475454453737,7.739868865412171,22.775590609440492,20.5094905401495,27.935573115650012,6.433538128251263e-6,33.191533421680376,3.059846909818618,4.417114041261732e-6,19.40399978741139,19.619999089724573,192.87481937105974
t75,0.0,28.159992752755137,3.6410964331936118,9.432266213120354e-6,5.38085842506825,2.0746609881518464e-5,5.392829442372445,7.813171180575313,22.49253429124515,11.703918025654195,0.00019363151697155513,6.983527525556709e-6,28.396257628934354,2.5675885068464157,4.710979508572762e-6,19.40399978624322,19.61999882102821,154.5724807988164
t76,0.0,11.407125108391444,9.962089535854873e-6,7.049621875720974e-6,7.915476888314075e-6,20.52091037931563,3.79617597037134,6.944744049364401,12.884168222791235,3.5961649839833867,19.443019047299774,7.922583306847774e-6,23.86342573971301,2.4098977221215794,5.466432347521286e-6,19.403999478837783,19.619998472569527,143.88966749096306
t77,0.0,17.428204688645728,14.40796032056155,8.713791250894472e-6,0.10191034648243362,25.399981251093624,3.58475434255915,7.857396566420432,16.078163152476893,6.464598939676606e-6,21.676222152919596,1.1512227227998998e-5,19.931770301042985,2.2390423194113724,4.73123023485968e-6,19.403999641254515,19.619999133107186,167.7294356378231
t78,0.0,20.563337713482156,6.281539463559413,1.1456042665857924e-5,0.6649679371402313,25.399980270158228,2.9642344205331286,17.84965896606462,14.228763712903785,8.006788169197897e-6,55.77330136266858,1.2661387621357708e-5,19.389141608109455,2.860044941283527,5.09387027579922e-6,19.403999559913583,19.61999917418065,204.99900634808608
t79,0.0,28.159995530985793,13.028781237195718,1.5375402712500975e-5,6.322023974666184,25.399997695063213,17.982590677163646,42.63972157601686,9.461221572717076,54.17998988471823,56.32299375353424,4.172755496805433,11.48187697889824,19.411886907862787,2.9241790610431337e-5,8.220363401741428,19.619970466071134,316.4042137706333
t80,0.0,28.159993655025318,6.371336885971969,1.2121690628084077e-5,10.421966488527321,25.399999802812342,24.6999999124247,43.199999904771545,15.012215820239406,54.17998910212857,56.32298561115257,30.842022097641866,25.71110830554097,16.141815867956414,8.224670964273551e-6,1.5905860041648932e-5,4.008263923761819e-5,336.4635097890539
t81,0.0,28.159993687382055,29.66633401951221,1.0779225047237218e-5,10.421966494749595,25.39999980904787,24.69999992045547,43.1999999089538,12.463171537968991,54.17999023316973,56.32299122632542,35.66532815230975,20.44869436174163,17.296894090049754,8.011090417414495e-6,1.8131627780363114e-5,2.955072214791558e-5,357.9254299143317
t82,0.0,28.15999407876936,29.746791667268965,1.2012278217360452e-5,10.421966326497097,25.399999813417786,24.699999920838955,43.1999999087415,11.306379918425138,54.17999028685853,56.3229925927534,40.69941511621833,21.815326964860734,18.314894462643,8.83860412649561e-6,2.6824620176397524e-5,2.6329622231040023e-5,364.26782506241756
t83,0.0,28.159994177591376,19.332133103744763,1.233373414149294e-5,10.42196649547442,25.399999817400122,24.699999921155577,43.19999990794975,12.079912741791851,54.17998936681979,56.322923414278975,45.53837819690743,30.791773980923494,20.89798293366463,0.05700545882477228,4.8333087792954235,7.498723477532505e-6,375.9153881282801
t84,0.0,28.15999965303418,30.11999837958863,2.816920161560682,10.421966455453898,25.399999820553223,24.699999916830382,43.19999989799038,11.509158169157159,54.17998806349807,56.32292488639081,48.34438638687388,42.351551652483785,20.897999809461066,1.679999922525594,10.916885170298217,19.61999943644513,430.6417777821451
t85,0.0,28.159996644564917,6.851842775381782,19.759999316917686,10.421966136312502,25.39999983566364,24.699999912736594,43.19999989578362,12.181944483729906,54.17999011301307,56.322937763124465,50.336487045098934,51.13936692374981,20.89799977335747,1.6799999025653904,19.377528318741472,19.619999520736602,444.23005836147786
t86,0.0,23.340494225963933,7.174915277606433e-6,19.75999947751875,10.421967086448708,25.39999987698515,24.699999922326636,43.199999913900484,13.684324266164014,54.17998960810857,56.32288148703241,51.862079497781366,49.573740769230675,20.89799977156147,1.6799999010409778,19.376280907775826,19.61999954486348,434.0197634316177
t87,0.0,20.416231146872878,7.3912851066987215e-6,19.759999538844074,10.42196700847755,25.399999885946524,24.699999937454717,43.19999991736806,15.321155031481451,54.17998706884994,56.32291762006131,53.138941092492395,49.23908026894407,20.89799977972033,1.6799999061957347,19.34153405418364,19.619999559413003,433.6398192075908
t88,0.0,18.300120848964756,6.2574214879828734e-6,19.759999575975456,10.421966959528042,25.399999893172655,24.699999939416006,43.199999915203044,15.224001265940247,54.17998883883864,56.322986970229216,51.669974838933435,50.23990313508565,20.89799980003264,1.679999914924459,19.21936421665428,19.619999474479396,430.83631184479947
t89,0.0,25.32433915622128,7.066809817958094e-6,19.759999619791426,10.421966926823213,25.399999903572137,24.699999938969043,43.199999913731105,14.833064474693808,54.179987774744404,56.322989638529044,44.07022209273048,46.37559871906415,20.89799979218466,1.6799999134870809,18.7769570338081,19.619999410634684,425.5631313757945
t90,0.0,26.287448219384228,7.697575655955937e-6,19.759999573373257,10.42196657363886,25.399999917211534,24.699999930433925,43.19999990932515,13.93033301581794,54.17998884279468,56.32299873876649,35.336657497053686,40.83758512441206,20.89799978439155,1.679999910701262,17.66606084907973,19.619969927131475,410.2410155110915
