period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,4.544908762527392e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_tx_15,all,MWh,2030
2030,4.460252428548989e-09,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_tx_15,all,MWh,2030
2030,5.309005734878658e-10,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_52_week_tx_15,all,MWh,2030
2030,273087.3599999998,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,16294776.3564,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,21619326.37034698,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.9764191878338685e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.2317127609184062e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.575975149914053e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.5545010545934914e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.4723775344358629e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,5.929913570125135e-07,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,3202930.2475750055,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,8.007066889861743e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,6.954648364269465e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,6.576091465207404e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.5324168748999428e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.364608891359334e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.0482643643009787e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.0420648626143862e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,108562.87379892002,SWITCH,SRCE,SRCE_batteries_1,Battery,base_52_week_tx_15,all,MWh,2030
2030,2.4337271146873983e-08,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_52_week_tx_15,all,MWh,2030
2030,172431.8617477689,SWITCH,SRCE,SRCE_biomass_1,Other,base_52_week_tx_15,all,MWh,2030
2030,42723.67611499568,SWITCH,SRCE,SRCE_biomass_2,Other,base_52_week_tx_15,all,MWh,2030
2030,13921297.992996057,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,1.0904560917476628e-09,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_52_week_tx_15,all,MWh,2030
2030,1.3185003944811257e-09,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_52_week_tx_15,all,MWh,2030
2030,1428944.0526444938,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,base_52_week_tx_15,all,MWh,2030
2030,3548400.5335186464,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,9.851171123638776e-10,SWITCH,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_15,all,MWh,2030
2030,2.3592590287935633e-09,SWITCH,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_15,all,MWh,2030
2030,20742904.65765221,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.047075598860745e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.1871049829053644e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,26034204.62378831,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,19458103.136088993,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,25072920.46739014,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.0806991688474266e-06,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,841967.165615295,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,8.650644520977178e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.0497082038502576e-07,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,4.5252636151515697e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,5.173470836881973e-08,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,1808029.9352917161,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,16250881.437656518,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.4392294343849594e-09,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,6051.500000002288,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,7.146483867214817e-10,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,278.40000000686325,SWITCH,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,7847.400000006865,SWITCH,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.892840284599426e-09,SWITCH,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,5374004.780618967,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_15,all,MWh,2030
2030,8.884353134203953e-09,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,64624656.17209026,SWITCH,SRCE,SRCE_nuclear_1,Nuclear,base_52_week_tx_15,all,MWh,2030
2030,4.1873226119094015e-09,SWITCH,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_15,all,MWh,2030
2030,21453.35237901018,SWITCH,SRCE,SRCE_onshore_wind_turbine_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,4.971445698368834e-10,SWITCH,SRCE,SRCE_petroleum_liquids_1,Other,base_52_week_tx_15,all,MWh,2030
2030,396684.288,SWITCH,SRCE,SRCE_small_hydroelectric_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,4052129.2806397965,SWITCH,SRCE,SRCE_solar_photovoltaic_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.4364997745790893e-07,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.323010877529229e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.866203911391441e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,21126084.725656506,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,21213821.018504824,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.1539071204431996e-07,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.216687875632937e-07,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,6.322065423694726e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,7.694559639885499e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,6.798730481471205e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.952061550147467e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.714127792033586e-08,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,128921.25589142487,SWITCH,SRSE,SRSE_batteries_1,Battery,base_52_week_tx_15,all,MWh,2030
2030,2.174389823599288e-08,SWITCH,SRSE,SRSE_battery_moderate_0,Battery,base_52_week_tx_15,all,MWh,2030
2030,1237631.8567295272,SWITCH,SRSE,SRSE_biomass_1,Other,base_52_week_tx_15,all,MWh,2030
2030,617882.9484736635,SWITCH,SRSE,SRSE_biomass_2,Other,base_52_week_tx_15,all,MWh,2030
2030,4860502.069505575,SWITCH,SRSE,SRSE_conventional_hydroelectric_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,1.2546921249553411e-09,SWITCH,SRSE,SRSE_conventional_steam_coal_1,Coal,base_52_week_tx_15,all,MWh,2030
2030,1.0453571726741136e-09,SWITCH,SRSE,SRSE_conventional_steam_coal_2,Coal,base_52_week_tx_15,all,MWh,2030
2030,1856789.0064142675,SWITCH,SRSE,SRSE_distributed_generation_1,Distributed Solar,base_52_week_tx_15,all,MWh,2030
2030,3727166.136455867,SWITCH,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,1.0100523979392526e-09,SWITCH,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_15,all,MWh,2030
2030,2.4225043696427937e-09,SWITCH,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_15,all,MWh,2030
2030,13626599.637852818,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.6418578959713592e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.6804433482972266e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,9290998.11102554,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,4.665298659856151e-07,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,3.982293799922363e-07,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,6.128945549460065e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,5.981015424117046e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,3.674468318073469e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,3.7384176216078187e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.582957986589108e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.4917231376562474e-08,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,19374941.014318477,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,4.26328118561671e-09,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.4894634680344601e-09,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,2.84808889630751e-09,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,9.763374187171924e-09,SWITCH,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,5.901717716242839e-09,SWITCH,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.8171419561314788e-09,SWITCH,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,66093729.85730699,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_15,all,MWh,2030
2030,8.34440407461677e-09,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,67779749.62277316,SWITCH,SRSE,SRSE_nuclear_1,Nuclear,base_52_week_tx_15,all,MWh,2030
2030,5.073426829758016e-09,SWITCH,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_15,all,MWh,2030
2030,1.306347923664274e-09,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.3114550551171316e-09,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.2836971726187453e-09,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.190373500536633e-09,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.1574073969434087e-09,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.134148366199321e-09,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_15,all,MWh,2030
2030,4.181563882039622e-10,SWITCH,SRSE,SRSE_petroleum_liquids_1,Other,base_52_week_tx_15,all,MWh,2030
2030,28374.527999999907,SWITCH,SRSE,SRSE_small_hydroelectric_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,13972674.391150292,SWITCH,SRSE,SRSE_solar_photovoltaic_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,22463696.75737812,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.277463355478896e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.165575746863678e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.2901056361777833e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.1235618303579808e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.4727704512012967e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,18794705.88642611,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,9451160.531233914,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,8.00104129151776e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,7.145468306510854e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,8.316634098102179e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.1645579351237375e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.087433605016209e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.323374400681482e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.9556344570020864e-08,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,1388911.491130906,SWITCH,SRSG,SRSG_batteries_1,Battery,base_52_week_tx_15,all,MWh,2030
2030,2.444032381656673e-08,SWITCH,SRSG,SRSG_battery_moderate_0,Battery,base_52_week_tx_15,all,MWh,2030
2030,58158.23486961275,SWITCH,SRSG,SRSG_biomass_1,Other,base_52_week_tx_15,all,MWh,2030
2030,150017.61706570815,SWITCH,SRSG,SRSG_biomass_2,Other,base_52_week_tx_15,all,MWh,2030
2030,6725210.8384177955,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,1.1895336709866804e-09,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,base_52_week_tx_15,all,MWh,2030
2030,1.873746677563664e-09,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,base_52_week_tx_15,all,MWh,2030
2030,5831552.347929073,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,base_52_week_tx_15,all,MWh,2030
2030,1064214.0219901388,SWITCH,SRSG,SRSG_geothermal_1,Geothermal,base_52_week_tx_15,all,MWh,2030
2030,476676.8645837804,SWITCH,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,1.0291638124307058e-09,SWITCH,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_15,all,MWh,2030
2030,2.8043769707112018e-09,SWITCH,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_15,all,MWh,2030
2030,14594165.73594286,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.417257369733396e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,3.077082088566231e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.5137492585237798e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.229278254911694e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.0071358626762476e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.8919721438192557e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.0774455407997538e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.038804311591432e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,19101897.54105245,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,21167071.539042644,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,2619751.5209149634,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,6.00249779908012e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,2.980919635279182e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,5.445621300730933e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,1.7114509946844822e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,3.236304311229086e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,3.109698178866168e-08,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_52_week_tx_15,all,MWh,2030
2030,9275867.45060958,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1954948.6115031294,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.8827327612565015e-09,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.8306445545371415e-09,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,788.8000000041935,SWITCH,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.014021086252311e-09,SWITCH,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,1.9554566184406512e-09,SWITCH,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,2.6477219435776736e-08,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_15,all,MWh,2030
2030,1.4685017392786116e-08,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_15,all,MWh,2030
2030,25579110.65286734,SWITCH,SRSG,SRSG_nuclear_1,Nuclear,base_52_week_tx_15,all,MWh,2030
2030,4.470519580773023e-09,SWITCH,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_15,all,MWh,2030
2030,12653532.24081959,SWITCH,SRSG,SRSG_onshore_wind_turbine_1,Wind,base_52_week_tx_15,all,MWh,2030
2030,4.888680212597729e-10,SWITCH,SRSG,SRSG_petroleum_liquids_1,Other,base_52_week_tx_15,all,MWh,2030
2030,537382.8095999999,SWITCH,SRSG,SRSG_small_hydroelectric_1,Hydro,base_52_week_tx_15,all,MWh,2030
2030,19211220.22779178,SWITCH,SRSG,SRSG_solar_photovoltaic_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,7.177891794606449e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.685135387316263e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.0614955986050812e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.9994215581174504e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.061905470528325e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,1.927732641639813e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,2894082.708477602,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,10714358.536060108,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.510910743374378e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.5782685850566265e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,4.381954388534276e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,3.156017496890139e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.522441412086289e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.3927235113063677e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,base_52_week_tx_15,all,MWh,2030
2030,2.1353456863773752e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_tx_15,all,MWh,2030
2030,1195815.3006769056,SWITCH,TREW,TREW_batteries_1,Battery,base_52_week_tx_15,all,MWh,2030
2030,3.188937334939098e-08,SWITCH,TREW,TREW_battery_moderate_0,Battery,base_52_week_tx_15,all,MWh,2030
2030,419003.81760698796,SWITCH,TREW,TREW_distributed_generation_1,Distributed Solar,base_52_week_tx_15,all,MWh,2030
