Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t95,2855.4508784726754,0.0002923557351497699,0.00011224869035845786,0.00021681972514017047,0.0001446972599834706,1379.7464165919623,274.4925747343067,526.9171119195573,214.84276567840132,4221.297081815946,26858.235448587737,36330.983043921995
t96,2855.4508876258806,0.0002946103474980057,0.00011379776990778803,0.00022070028095046615,0.00014757366499757073,1379.7464229554532,274.49257713996116,526.9171576620016,214.84277824041553,4011.497028878498,26858.235455874983,36121.18308505925
t97,1539.1062255964523,0.00018412887589693534,6.044197857472089e-5,6.66642353242352e-5,2.4013361304407544e-5,9.231490659033454,98.81754002385333,0.0002535540451128005,0.0035413848963070224,1595.9477033309272,21980.983838860146,25224.090928657803
t98,990.1372060010511,0.00016308139744181156,5.7261234992166825e-5,6.167214751349444e-5,2.403263561507116e-5,0.00012319609832121253,0.00031575779919305224,0.0001726044445701415,0.0035049209047066086,1083.4810131437064,20039.678288130934,22113.300929802353
t99,990.1371876896993,0.0001353472473538205,5.4136537512269535e-5,5.72873671321782e-5,2.3924885592682053e-5,9.715543482401596e-5,0.0002462292192994602,0.00013864053562407102,0.0034515578066089967,878.9016738666743,19576.19704861658,21445.24011445199
t100,990.1371780531755,0.00011099536816920436,5.051145241169131e-5,5.231264586205403e-5,2.363690619717529e-5,7.64549790302667e-5,0.00017774240703449372,0.00011116852401447355,0.0014675718309072128,685.035647429834,17220.252426660812,18895.427322537937
t101,990.137139764818,7.159082864522187e-5,4.104477733326155e-5,3.886342965003741e-5,2.2962232844124042e-5,4.3351607303860275e-5,9.807454964196615e-5,6.957413715133014e-5,0.0007607688105526853,685.0355768815292,14840.169071103854,16515.342933980573
t102,705.709030874165,6.605383379868476e-5,3.667470659802888e-5,3.42577754611316e-5,2.1208789899130853e-5,3.4892852974890695e-5,9.038510360406689e-5,5.828914291604192e-5,0.0007538013372353893,685.0355754330976,15068.598698731395,16459.3444006022
t103,705.7090340559929,6.213526345710489e-5,3.3555791830636324e-5,3.121311348010358e-5,2.008481605790652e-5,3.082071357762453e-5,8.59356549636148e-5,5.2263191286205806e-5,0.0007524211313735266,685.0355776929642,9593.212599848652,10983.958280027284
t104,705.7090339167079,6.133660449231361e-5,3.275451903996822e-5,3.053802730556993e-5,1.9656513247638078e-5,2.9956575972423194e-5,8.517077116775922e-5,5.099652649443886e-5,0.0007516746258633114,685.0355763633066,9593.212602771513,10983.95827513569
t105,705.7090328645064,6.114166687727588e-5,3.248864377141608e-5,3.0366901462677495e-5,1.9462755077477273e-5,2.9600841114678322e-5,8.526368985535656e-5,5.1203485826106386e-5,0.0007516466923704964,685.0355771650964,9593.212602592159,10983.958273796437
t106,705.7090337961652,6.127334355947951e-5,3.249722167367789e-5,3.0383684299185516e-5,1.9387703057097263e-5,3.040045594319786e-5,8.606933056885555e-5,5.264896762034125e-5,0.0007524130673283051,685.0355760473672,9593.212601447156,10983.958276364463
t107,705.7090337200204,6.175506824888839e-5,3.2757288738507914e-5,3.064929564261507e-5,1.941834819684215e-5,3.466998126661691e-5,9.171528297666356e-5,5.96722218003777e-5,0.000753938820277351,685.0355766538445,9593.212600441284,10983.958295391456
t108,990.137137272935,6.26115995590573e-5,3.330477701865664e-5,3.127018224659977e-5,1.955221085862925e-5,4.135165688253631e-5,9.768156737065586e-5,6.737284730802965e-5,0.0007606312872992511,685.0355768110061,9593.212600915082,11268.386428775151
t109,990.137166773171,6.414922328735905e-5,3.4361628385436843e-5,3.213055650892929e-5,1.9793222559394554e-5,5.105725511090496e-5,0.0001102196024329546,7.988692142467763e-5,0.0007729953239551343,685.0355922731975,9593.212601985862,11268.386525625965
t110,990.1371789918592,6.999092866505954e-5,3.837373682250202e-5,3.6485963216479566e-5,2.0238470379884144e-5,5.562472846421305e-5,0.00011387985209258544,8.56352826441506e-5,0.0007755811474977726,685.0355909077066,9643.534105063083,11318.708070772758
t111,990.1371732395795,7.673607967238083e-5,4.2726850848942975e-5,4.1679318194419474e-5,2.0957501890465907e-5,6.275190358149506e-5,0.00012024187724034544,9.365484546131114e-5,0.0007801529628068526,685.0355922260574,10116.990017932858,11792.164022299834
t112,990.1371904012731,8.160998151841786e-5,4.6378542227060244e-5,4.639381818766568e-5,2.1996205076024044e-5,7.985526461088728e-5,0.00016299166198769402,0.00011588847517016476,0.0013691982559169487,944.0029218470233,12895.749320296381,14829.891356856882
t113,990.1372075627249,0.00014053611697858895,5.779260713191873e-5,6.788106554083678e-5,2.358260344358267e-5,0.00010058772270874318,0.00023228177219911388,0.00013813712522453732,0.00343127542686023,1598.092199607646,17532.561860883106,20120.795460127916
t114,1363.1998873349999,0.0001757927601718965,6.312527860489931e-5,7.716175840929584e-5,2.6625862764349594e-5,0.00013390032739962713,145.96040343253176,0.00016201501615827535,0.0034952328088871626,1864.5515934327766,19576.196911958923,22949.912930013044
t115,2855.450657806653,0.00022858302643584774,7.241407974770822e-5,0.00010165746411004391,6.500875782922644e-5,394.82831892906063,306.56794963959936,0.00023758353365507584,0.003586591004684136,2640.3363785859615,22189.448965757154,28386.636562556294
t116,2855.4506668783342,0.00023331003280843433,7.462629668079747e-5,0.00010698623114585615,7.027437123115293e-5,434.2690662878865,274.492508179354,0.00025752279540687637,0.0036047988970107593,3188.480163585109,22189.44897031537,28942.14572276468
t117,2855.4506944965506,0.00023968033410700122,7.801409807334624e-5,0.00012039743803084188,7.406098302585323e-5,434.2690906514152,274.49252092700056,0.0003022931956502608,0.0036486266429807124,3103.263717702729,22189.448959622372,28856.929446472757
t118,2855.4506780925194,0.00024027146955790974,7.856452612257521e-5,0.00011345700731634278,7.766580303853103e-5,434.26908055449314,274.4925176808118,0.00027733148045092635,0.00362355948127348,2987.808544820229,22189.448977867276,28741.474209865097
t119,2855.45067164781,0.00024270559066467192,7.98630230302967e-5,0.00011091109798833558,8.000845745724599e-5,434.2690852154131,274.49252095918854,0.00027862160971184037,0.0036222907327721657,2976.029007700502,22189.448987682346,28729.69468760577
t120,2855.450673629051,0.0002451164939664491,8.12871060571253e-5,0.00010849061331634721,8.195011578553181e-5,434.2690901684425,274.49252398973283,0.00028347740369293,0.0036274456595195067,2798.1548037580724,22189.448994121954,28551.820513434646
t121,2855.4506779324342,0.000247325915183457,8.261887460747695e-5,0.00011087313584056042,8.387244934036365e-5,434.2690954464313,274.4925274666967,0.0002894968281086029,0.0036323070038945873,2516.4870900153564,22189.449001267123,28270.15283862225
t122,2855.4506811174574,0.00024866949451215613,8.33460592216593e-5,0.00010920195418119682,8.485962934537458e-5,434.2690973469273,274.4925300499087,0.0002916680146499199,0.0036304341394021453,1891.7789690249099,22189.4490050591,27645.444730777595
t123,2815.9341974584972,0.0002373543208686948,8.040437624192803e-5,9.884661804170655e-5,8.133533412766048e-5,234.5053789568547,149.59964542778206,0.00025030332812509936,0.0035851461987116214,1404.9322206112265,21988.03453552937,26593.010311373902
