Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t153,1.8294186701171843e-9,1.3556149879682352e-8,2.3643566967453944e-8,1.9736503131704422e-8,4.3396726622089756e-8,2.9550743221257566e-10,5.360419925305034e-8,4.6382150308800234e-8,4.07290742152181e-8,9.50659893465153e-8,0.0,7.320007078389304e-9,1.3837456900554157e-9,8.909036782828418e-8,1.269010666245493e-8,8.99028665199198e-10,1.4893504602753153e-8,5.9348906450530354e-8,6.868210663118811e-8,3.874018091802633e-8,0.0,3.596630974581273e-9,8.258250468927456e-8,3.381598214108034e-8,6.128835794926917e-8,1.294196156597115e-7,1.773512022637584e-8,6.022703917541916e-8,3.585529999344356e-8,5.565420744153391e-8,3.2829160988001445e-8,4.592458590070903e-8,3.358068210631322e-8,0.0,1.0238424565540802e-8,3.0240459542058264e-9,1.9393462795494e-9,3.296698714864061e-8,1.9681461702433836e-8,4.829456824772453e-9,3.4647859718936735e-10,3.144562358184715e-10,3.5322887908364576e-9,2.231014604752725e-8,2.007171328452321e-8,9.508316538553143e-8,1.9311534283567326e-8,2.5150265037179934e-8,5.833909814115382e-8,4.329630492911896e-10,4.4326927390018855e-9,8.069493136422964e-9,3.039473269694529e-10,2.1572652956897373e-9,7.2914763522226486e-9,2.166699832876849e-8,5.74503872948247e-10,4.742476011187131e-9,3.626131885092433e-9,2.073801199312523e-8,6.621612521336997e-10,2.6235211933062614e-9,4.366854395562985e-9,1.555545284529479e-8,4.767615392897703e-10,2.7823567946201134e-9,4.3532466888611414e-9,1.532324364669106e-8,8.780436309203677e-10,3.2426840272325822e-9,2.7918817692681035e-9,1.253587655963731e-8,4.08807734738068e-10,2.0723683901008536e-9,3.3920235300994985e-9,1.471921565204499e-8,4.4349499355527065e-10,2.8348037475190377e-9,2.828640951903214e-9,1.1627849444256117e-8,3.3643206256438824e-10,2.349367962649551e-9,3.7144863151833474e-9,1.3343887664412608e-8,3.5936249731910676e-10,2.211210407167841e-9,3.495687555505533e-9,9.347583369810404e-9,3.3157102745741323e-10,2.5824948652147815e-9,2.9666160935879236e-9,5.111183883671449e-9,1.1560980143244965e-8,4.279274353296427e-10,3.571499834840963e-9,1.7806008357736228e-6
t154,1.8145789860951516e-9,1.2856693803164269e-8,1.9902207017144316e-8,1.936382356830442e-8,4.195814542118105e-8,2.9698109916405963e-10,4.2768287321682386e-8,4.513299115371932e-8,3.812558310264862e-8,7.521728031960145e-8,0.0,7.252095570249028e-9,1.3439315608903212e-9,6.134888476674246e-8,1.2401947321259858e-8,8.689736261572667e-10,1.3175655398635428e-8,4.039855239826722e-8,4.4281863154958515e-8,3.4207262476365196e-8,0.0,3.31119546157284e-9,7.940763869481118e-8,3.360230412682282e-8,6.12283774103585e-8,9.953408163226475e-8,1.4167850086152664e-8,5.813022423991427e-8,3.469495412445127e-8,5.0179573163480115e-8,2.7560908179914524e-8,4.415955618944564e-8,3.189094295186743e-8,0.0,1.025279479599912e-8,3.011841219227138e-9,1.936944654758597e-9,3.280958615720759e-8,1.9563532533586796e-8,4.843516340403483e-9,3.5677638742720125e-10,3.2324170947966077e-10,3.184809993478694e-9,2.0545333462157587e-8,1.4405762862526034e-8,9.245686634648387e-8,1.8301831119612497e-8,2.45406688005548e-8,5.605531056351225e-8,4.264860759843253e-10,4.137581197717184e-9,7.806393562484478e-9,3.039646367688718e-10,2.0822917815069137e-9,6.538014273031753e-9,2.0974665049699417e-8,5.684492716392405e-10,4.348207246104905e-9,3.4607414081340762e-9,2.00695280524675e-8,6.507545448553418e-10,2.5474441620697725e-9,4.1147758863581775e-9,1.5130377471240733e-8,4.713445148193408e-10,2.6918739780767042e-9,4.095425372803118e-9,1.4777007474969814e-8,8.652271863526224e-10,2.980431674979279e-9,2.728332661399443e-9,1.2445418634782132e-8,4.099296253163624e-10,2.039162424515034e-9,3.2210100259334798e-9,1.4701404670942848e-8,4.434547731067606e-10,2.74071476534845e-9,2.7172222931946926e-9,1.1509625041147605e-8,3.351837414641312e-10,2.279666694388343e-9,3.487884685913138e-9,1.315635488355032e-8,3.571499468341438e-10,2.1415342307888823e-9,3.498683215747481e-9,8.91712111151012e-9,3.493700182229625e-10,2.5780776899777026e-9,2.8100054253137195e-9,4.708273046188903e-9,1.0787412265135578e-8,4.395682881269016e-10,3.3476285032633585e-9,1.5843633347578777e-6
t155,1.7983121100682447e-9,1.2218741451272888e-8,1.723668803399309e-8,1.900996414783082e-8,4.061371806619367e-8,2.9553299907736237e-10,3.1229103845953004e-8,4.287359780283879e-8,3.4988145265376936e-8,5.373422719003679e-8,0.0,7.119104108660555e-9,1.2547490335703295e-9,3.930248390275916e-8,1.1834219473753474e-8,8.082164196043075e-10,1.1868499018530283e-8,3.1447485117721515e-8,3.4127482747280815e-8,3.118296639585069e-8,0.0,3.0987237414629623e-9,7.655970234700504e-8,3.339408422757499e-8,6.11553234177378e-8,8.188265809174947e-8,1.199209603993495e-8,5.623613890943757e-8,3.366884212274658e-8,4.582218985064341e-8,2.386963819660223e-8,4.25668693559132e-8,3.0387383938900624e-8,0.0,1.0264394940366699e-8,3.010433715808015e-9,1.945311310456469e-9,3.26651819611566e-8,1.9429545590858155e-8,4.881254105506175e-9,3.775023469232673e-10,3.4127202350428005e-10,2.9463421272036057e-9,1.911070605089906e-8,1.1307544234130555e-8,8.996755684159842e-8,1.741233857541785e-8,2.4137566812264496e-8,5.411506901650064e-8,4.308181818550945e-10,3.861323784213332e-9,7.526316894376466e-9,3.025413792620358e-10,1.9953457884489232e-9,5.781266646882932e-9,1.962817876509763e-8,5.567624287207124e-10,3.774347371703385e-9,3.262648484968566e-9,1.8804834465085723e-8,6.34899582235517e-10,2.387228753194667e-9,3.816730710588692e-9,1.4366394954554897e-8,4.6501389262534283e-10,2.5035750860286728e-9,3.8985890736598714e-9,1.432229945845776e-8,8.560108647513245e-10,2.784506077000876e-9,2.6912160926391457e-9,1.2416146057005434e-8,4.147015585905158e-10,2.0238945654931714e-9,3.072926026931201e-9,1.4733630608857261e-8,4.469277126480125e-10,2.6676753047785515e-9,2.6200229217401936e-9,1.141799668428656e-8,3.370312294906836e-10,2.224421188105162e-9,3.3020747704751043e-9,1.3021848933379188e-8,3.596422532119387e-10,2.086809334010728e-9,3.5182488516848804e-9,9.222499953739698e-9,3.7587160169954334e-10,2.5878333039877794e-9,2.6831815161391134e-9,4.41143738604404e-9,1.0715254196909275e-8,4.583757529466501e-10,3.169010539699121e-9,1.4384272180108813e-6
t156,1.8125839284383677e-9,1.2274986469004338e-8,1.7175914153482046e-8,1.898426409446798e-8,4.0707157718679936e-8,3.0054457210326373e-10,2.4578151784727522e-8,4.078005178250588e-8,3.2309226945852576e-8,4.196661049597621e-8,0.0,6.967364401406458e-9,1.172753572534711e-9,2.880945523866957e-8,1.1307301863201132e-8,7.524837254927393e-10,1.0803722943782906e-8,2.6069369980081662e-8,2.768965350444587e-8,2.8554639147892198e-8,0.0,3.1555620713354717e-9,7.625479704047311e-8,3.344754034410542e-8,6.142943556609806e-8,8.30569261135967e-8,1.218805388438357e-8,5.70120582700218e-8,3.40269101349608e-8,4.5499026446222745e-8,2.340023419931981e-8,4.2589596325827465e-8,3.0250394695319535e-8,0.0,1.0280825175201428e-8,3.008967771755953e-9,1.9201952981091704e-9,3.27240272413951e-8,1.947022690958684e-8,4.808222857012253e-9,3.3661011709823424e-10,3.0587217857853395e-10,2.6279722766262068e-9,1.7808631049061573e-8,9.309479594413247e-9,8.780030760598106e-8,1.673541290974295e-8,2.3821698570779077e-8,5.261501274713726e-8,3.8797995245087466e-10,3.9249189371987565e-9,7.630423841278644e-9,3.0595064832619896e-10,2.018890767123421e-9,5.154566013796555e-9,1.8314122939542994e-8,5.386463026472952e-10,3.325331858144378e-9,3.0646588353266473e-9,1.7505466576066293e-8,6.150370325070866e-10,2.232187225813553e-9,3.552346031126529e-9,1.3617567449532006e-8,4.544639387853046e-10,2.3443470870848155e-9,3.723172303109587e-9,1.3846934646824802e-8,8.443611053837543e-10,2.6240943104562167e-9,2.640021162201093e-9,1.2344700966205433e-8,4.138144340359657e-10,2.00758577430362e-9,3.0909467339189502e-9,1.496752076039663e-8,4.4912112647486256e-10,2.6866574166583905e-9,2.6435501436057517e-9,1.151782578683935e-8,3.389930242978463e-10,2.25567768434812e-9,3.3191129005239224e-9,1.3137160612426849e-8,3.5873428556911476e-10,2.0997323516156257e-9,3.4922750132997796e-9,8.135006904703855e-9,3.237971586778218e-10,2.4856830486547617e-9,2.562938534285436e-9,4.097877961463396e-9,9.561218843519311e-9,4.052240857856556e-10,2.998454065682661e-9,1.373259332298909e-6
t157,1.8290672268592858e-9,1.2475986363123872e-8,1.7629651335061138e-8,1.9024458894415817e-8,4.10376986021641e-8,3.0536471293814715e-10,2.033575437925022e-8,3.8923754692541026e-8,3.00618885892643e-8,3.4605372726355936e-8,0.0,6.821901567727054e-9,1.0989734194985812e-9,2.2792341904949688e-8,1.0815763842066806e-8,6.987342277975145e-10,9.95184482617024e-9,2.2477329793782665e-8,2.3401909943372212e-8,2.6430864878089175e-8,0.0,3.2577266475537207e-9,7.628502160516319e-8,3.3508383286471146e-8,6.17243921167321e-8,8.427439633135414e-8,1.2243430148752099e-8,5.748437799630141e-8,3.4313565995027466e-8,4.578955453124886e-8,2.3705132457733582e-8,4.2744078755988917e-8,3.032136751397012e-8,0.0,1.0341400758401664e-8,3.042069286076253e-9,1.9641381374527682e-9,3.301069636282087e-8,1.95482393253372e-8,4.8876743647803544e-9,3.6618929825294806e-10,3.313695354623778e-10,2.5558302044471375e-9,1.678626130425505e-8,8.059577786686715e-9,8.570372567050373e-8,1.6150902704706715e-8,2.366610818599824e-8,5.126668489354829e-8,3.997091568096126e-10,4.0365348416319545e-9,7.660288505045892e-9,3.082967768331361e-10,2.0447088013925463e-9,4.666120148095004e-9,1.730454790977784e-8,5.169327711906294e-10,3.014194411309624e-9,2.900429382084928e-9,1.649057001174993e-8,5.875726860608425e-10,2.102945311253548e-9,3.3215425860836868e-9,1.2993123972323313e-8,4.38636353887287e-10,2.2003740670383928e-9,3.569831818049176e-9,1.3469265208854715e-8,8.168519136874626e-10,2.4850628150672154e-9,2.5769034691566397e-9,1.2191315366103572e-8,4.0481093728088654e-10,1.9749916367410386e-9,3.129285087522734e-9,1.5151459221171246e-8,4.452605821697163e-10,2.70164638460048e-9,2.6455452369256237e-9,1.1446959178476205e-8,3.3292864798106056e-10,2.2409136687341732e-9,3.351209932629809e-9,1.3153292725189798e-8,3.5532213819450015e-10,2.100498841703705e-9,3.5605794199822e-9,1.0279447243799017e-8,3.425027898151442e-10,2.611568137592912e-9,2.549726860711234e-9,4.012501231948714e-9,1.1138241150088426e-8,4.1851185093401327e-10,2.9604444484547926e-9,1.337454362766589e-6
t158,1.844280870723312e-9,1.2395604497063167e-8,1.799305945985705e-8,1.9047490288751622e-8,4.120062425489835e-8,3.115074539323823e-10,1.745743429437201e-8,3.730211292952735e-8,2.8175150339680197e-8,2.9603992557493398e-8,0.0,6.7024281195128716e-9,1.0391734200793504e-9,1.8906004313644606e-8,1.0399647152424069e-8,6.609186125850542e-10,9.258400883678988e-9,1.9847210462349824e-8,2.0323439327292525e-8,2.4606088924209696e-8,0.0,3.3965222275848295e-9,7.646341869141719e-8,3.364302718865197e-8,6.210159240107808e-8,8.570918497675652e-8,1.2045864308366253e-8,5.796419467543849e-8,3.458493814263459e-8,4.630398099224896e-8,2.421230642913629e-8,4.311992956975646e-8,3.04818502627771e-8,0.0,1.039740024136979e-8,3.0407040936586338e-9,1.9292360651582e-9,3.298802006443394e-8,1.9514738358576835e-8,4.826585897430985e-9,3.289337952189852e-10,2.996188930299486e-10,2.3416760360417876e-9,1.5737573101918622e-8,7.005663015981105e-9,8.36213136699609e-8,1.5594898555942692e-8,2.3334131225066045e-8,4.9825710799832743e-8,3.712876959052873e-10,4.134478784316e-9,7.560989597408778e-9,3.0822531346261927e-10,1.9897294282082946e-9,4.278274877301029e-9,1.637461335337435e-8,5.005526972036797e-10,2.7682598659577935e-9,2.763232232857271e-9,1.5628126032410167e-8,5.738756822283337e-10,1.957751332062913e-9,3.1338976753565746e-9,1.2475537110549446e-8,4.318718103614085e-10,2.047643985930619e-9,3.446338859830755e-9,1.3206749145028991e-8,8.120221862516041e-10,2.3290007989229794e-9,2.5236881370841552e-9,1.2102572574631243e-8,4.082783698803427e-10,1.917531051659065e-9,3.1848524382157105e-9,1.5472493009718402e-8,4.53660876471535e-10,2.745582502145793e-9,2.6585812920396875e-9,1.1443598223594828e-8,3.351357104855344e-10,2.1937567995876057e-9,3.4028606910353683e-9,1.3352600354154691e-8,3.5750075613033983e-10,2.082259152147101e-9,3.536061224456489e-9,9.18177049725263e-9,3.0029243547893157e-10,2.458939814006156e-9,2.4251003833174685e-9,3.717718396874442e-9,1.0065589652099075e-8,3.7950840828550917e-10,2.789680082276827e-9,1.3044696531395011e-6
t159,1.8605286285335443e-9,1.255721974226919e-8,1.840617811551902e-8,1.9075213092401238e-8,4.138671474994626e-8,3.177978668597248e-10,1.5264140696637558e-8,3.57560791692235e-8,2.6501267905985603e-8,2.579766099478731e-8,0.0,6.56871829915151e-9,9.799256074590124e-10,1.613229021393443e-8,9.987388580990837e-9,6.18573266853841e-10,8.657722853265321e-9,1.7820973371249696e-8,1.7941420877466374e-8,2.303283306195002e-8,0.0,3.513416826364958e-9,7.654644373096696e-8,3.371102999418609e-8,6.241029977162816e-8,8.764861477870232e-8,1.2253295927922127e-8,5.871173469109187e-8,3.505365467940926e-8,4.6718784421382355e-8,2.465129570129869e-8,4.3265710442905394e-8,3.060577917624217e-8,0.0,1.0382330083155285e-8,3.064616623565674e-9,1.9460638650675574e-9,3.2962710130133797e-8,1.9422815178268822e-8,4.8764998607489124e-9,3.485975834251082e-10,3.1666261716056493e-10,2.2927160508236435e-9,1.5140115752788034e-8,6.385141114284523e-9,8.238793073679465e-8,1.528045321748055e-8,2.329285766032813e-8,4.925016003167471e-8,3.796722313889318e-10,4.256061774023584e-9,7.555371310467284e-9,3.0479422807133696e-10,2.0036378339978127e-9,3.942980846878348e-9,1.559430235611591e-8,4.804405531229621e-10,2.5062274677732857e-9,2.6275937995055553e-9,1.4864389557720475e-8,5.465346410358731e-10,1.8605137231236336e-9,2.9560963239366236e-9,1.1980028097767826e-8,4.166605645670055e-10,1.9422587026443904e-9,3.323730509615206e-9,1.2914393587943239e-8,7.849280206129296e-10,2.2314246857301757e-9,2.4638487373621877e-9,1.1941115320808545e-8,4.0211817758880637e-10,1.8938142575236103e-9,3.228775745411868e-9,1.5716069030754322e-8,4.530930753477913e-10,2.774013008016107e-9,2.689428093559098e-9,1.1577774123185474e-8,3.3221949963604773e-10,2.22970407374749e-9,3.440432739033214e-9,1.3385664857949776e-8,3.5522829876492835e-10,2.0967474041712777e-9,3.556269159953866e-9,1.0051012872628432e-8,3.173302867871621e-10,2.5205404677960355e-9,2.4197962785406824e-9,3.646645400950734e-9,1.0650978041369953e-8,3.9168909498668645e-10,2.7678483183220903e-9,1.2858765749225226e-6
t160,1.8880016363288467e-9,1.2841736838440068e-8,2.0189126619652336e-8,1.9160943866534723e-8,4.172346003436735e-8,3.3265277507015664e-10,1.3643472496307319e-8,3.4372089441390236e-8,2.5067478404611872e-8,2.296464064149172e-8,0.0,6.462361394787827e-9,9.33902519822851e-10,1.4164241476830111e-8,9.645136327509675e-9,5.936437838514589e-10,8.171099856758327e-9,1.6236678118464862e-8,1.609059960540286e-8,2.1663210281310873e-8,0.0,3.756109014005396e-9,7.730646549895591e-8,3.38932973878185e-8,6.286753173314526e-8,9.596384695790797e-8,1.3475914815771251e-8,5.964918619469695e-8,3.564762062655898e-8,4.806991056621333e-8,2.6761140746199447e-8,4.372948387241233e-8,3.08853715707367e-8,0.0,1.0276920857635978e-8,3.078844354992341e-9,1.9384438224160815e-9,3.2709402068486195e-8,1.9260857296911697e-8,4.879524798186862e-9,3.562630906518817e-10,3.240141041408288e-10,2.2585134441713696e-9,1.4564064530870327e-8,5.904187359056844e-9,8.101644266140753e-8,1.4933468194492134e-8,2.3100879215112567e-8,4.8401640287457866e-8,3.856566390776843e-10,4.4633652546524226e-9,7.95314611458824e-9,3.0975405183418444e-10,2.033539781305638e-9,3.669032033625423e-9,1.4797999077210012e-8,4.767533981171707e-10,2.311684700785389e-9,2.5138264139235907e-9,1.4133803492835611e-8,5.406169378085539e-10,1.7838408521520578e-9,2.8099429536150407e-9,1.1489974389557745e-8,4.1602152076753337e-10,1.8611697778080127e-9,3.224606291862999e-9,1.2618405237941184e-8,7.885685705611365e-10,2.157067453068002e-9,2.417570384246343e-9,1.1790365676006621e-8,4.076125578989981e-10,1.881348650543327e-9,3.3203275250057322e-9,1.599934997995475e-8,4.679817587644166e-10,2.8399579288221786e-9,2.7510137249175367e-9,1.171746718694829e-8,3.4339748866840244e-10,2.2949344582460153e-9,3.532362254791032e-9,1.3411292998818433e-8,3.6410162982274226e-10,2.1370077650967538e-9,3.5512183494378158e-9,9.797239381350877e-9,3.273549458539692e-10,2.5227190533300847e-9,2.407155122754275e-9,3.4967593691328464e-9,1.0416650515791704e-8,4.03509657372177e-10,2.7385691906901175e-9,1.2832298636867092e-6
t161,1.9064831680405924e-9,1.313997338270802e-8,2.2551966175103764e-8,1.9283233392615037e-8,4.2391310230447025e-8,3.361084290698531e-10,1.2327467654762432e-8,3.3052820614838076e-8,2.378347129096965e-8,2.064374168656915e-8,0.0,6.355346008581689e-9,8.915472049957245e-10,1.2605863983995164e-8,9.31596122626129e-9,5.699236264902283e-10,7.730425336293144e-9,1.4903736640228306e-8,1.6102223710326828e-8,2.174914457638847e-8,0.0,4.019511312989664e-9,7.811808516481964e-8,3.4056741078993166e-8,6.330734369923766e-8,1.069340128649305e-7,1.5041022298329202e-8,6.018177131186863e-8,3.607297715701854e-8,4.956673854807231e-8,2.9558729705672403e-8,4.4026998710290046e-8,3.110352986662225e-8,0.0,1.0064088900562152e-8,3.0587885570435e-9,1.917176819041175e-9,3.215084634967736e-8,1.896739136541541e-8,4.866262321262105e-9,3.5961237702377264e-10,3.283670282452492e-10,2.201383220545144e-9,1.3976966652711548e-8,5.417083979187145e-9,7.942924470648496e-8,1.4559039202606655e-8,2.278284269965688e-8,4.7258163611332816e-8,3.895489748940502e-10,4.6968407333675555e-9,7.904698063914132e-9,2.864365369148143e-10,2.0346838832590173e-9,3.4247835172250814e-9,1.4001707257382493e-8,4.763104886968962e-10,2.17362081689054e-9,2.4010555719087907e-9,1.3383449017078827e-8,5.352617106377584e-10,1.7007508809672274e-9,2.6692980227961527e-9,1.0974767460816459e-8,4.1459023808239097e-10,1.7733704463966757e-9,3.1280408022150885e-9,1.2265909454553494e-8,7.933551569814246e-10,2.077688424744427e-9,2.427871151403075e-9,1.1826063399941971e-8,4.1384748633281383e-10,1.905810248658274e-9,3.419864637377458e-9,1.6273075702601955e-8,4.837894691099315e-10,2.8993813708230055e-9,2.804709530876329e-9,1.178037030598318e-8,3.5666440502730065e-10,2.338441036106451e-9,3.6386316363013675e-9,1.3450362698921667e-8,3.7167428918973327e-10,2.166813098098217e-9,3.5371754011061905e-9,9.533635597368256e-9,3.3547992876529765e-10,2.5124658956025863e-9,2.3861558004549616e-9,3.3563947863551584e-9,1.0181796505490786e-8,4.1276520540805797e-10,2.701352178480618e-9,1.2879862270738326e-6
t162,1.9287489481552545e-9,1.3376270725043745e-8,2.518234951913457e-8,1.9345798629546592e-8,4.256828984736975e-8,3.5257588745646876e-10,1.1312039033888231e-8,3.1851838163992005e-8,2.267355177620862e-8,1.879962796427564e-8,0.0,6.2521205973192275e-9,8.500450730561583e-10,1.1405453338373583e-8,9.012049476831643e-9,5.441843620424403e-10,7.3843047343710565e-9,1.3808777652766305e-8,1.6227242608502667e-8,2.190808763982962e-8,0.0,4.313608144508626e-9,7.896210995393884e-8,3.417801329705457e-8,6.372582942534523e-8,1.2102704259780227e-7,1.7029501181018138e-8,6.066091026121168e-8,3.650759885398339e-8,5.131943518668646e-8,3.317020614638617e-8,4.4299298567263074e-8,3.138229922187501e-8,0.0,1.0076503900818674e-8,3.0225719730584835e-9,1.9137106617563808e-9,3.1975535927417593e-8,1.895276066388025e-8,4.872859080191249e-9,3.6562687213409984e-10,3.3480509625012527e-10,2.1711333040901918e-9,1.3683601429126334e-8,5.087865563352483e-9,7.824592397327827e-8,1.4322538973943722e-8,2.2544246484703122e-8,4.641168782788825e-8,3.972206809614367e-10,4.920509027183758e-9,8.501815671845427e-9,2.8772474678453346e-10,2.0431261451663223e-9,3.2217025993621777e-9,1.3482862222908312e-8,4.696030888913875e-10,2.066579060607019e-9,2.3026782657614965e-9,1.2935819562709712e-8,5.187627139474172e-10,1.6304169710668518e-9,2.5448698356546356e-9,1.0683049839555992e-8,4.0577477515219855e-10,1.6966347864096248e-9,3.0460013233456707e-9,1.2144727665005623e-8,7.793541830233449e-10,2.011380290270688e-9,2.443395923339076e-9,1.2025682728645583e-8,4.149870874618549e-10,1.9290329731847865e-9,3.527290565144216e-9,1.669842843283827e-8,4.92505941434085e-10,2.9601825396898653e-9,2.8569829401981115e-9,1.1879795704430628e-8,3.6202053394397725e-10,2.3744828185618274e-9,3.756351427957813e-9,1.3622614618292618e-8,3.728082269791138e-10,2.196886998616285e-9,3.608372489345971e-9,9.472248397141221e-9,3.4391006236075037e-10,2.5464329444198387e-9,2.3867676690191385e-9,3.2547574798945684e-9,1.0104523683666087e-8,4.192546440393001e-10,2.6904551361900145e-9,1.3041713659695348e-6
