BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t175,7742.670866784164,3.595218107775592e-5,-1567.7117677455037,294.59084774533596,-737.6455469382691,1.9720186380871953e-7,1.2599642768010943e-8,4319.995511007385,-48.89994693807687,-10003.0,1672.3539553458056,6.142565031127591e-5,-0.00011863039978048825,33.16307804974854,-12.522506511741577,2.3030507006691524e-7,1.4590376960321415e-8,-678.3790362511252,-8.615433628157623,-1006.0,622.9204378627868,4.744892529407397e-5,-5.584456980152521e-5,25.110135786721834,-7.102580465324346,2.231358717296387e-7,1.4610372896105273e-8,121.64986308630701,-0.5778480786737284,-762.0,9323.60356767571,4.721089588134501e-5,-5.781378104907814e-5,49.73363427746701,-14.06195638465675,2.366847766519285e-7,1.4568876855546057e-8,-7756.412221597524,-92.8630136430462,-1510.0,4285.541168533912,7.0472348562425795e-6,-896.0624221512271,5.74535908545903,-1.6241303749511635,1.7788481025066601e-7,1.4536967995173179e-8,-3199.9999823150747,-21.599999900455558,-172.0,362.1186856778363,3.283090126098828e-5,-1166.7013793364765,20.73124974089145,-50.21068518780029,2.2851469399772729e-7,1.4588113854874116e-8,1823.2704801264701,-56.20838405572047,-933.0,631.3538221501004,1.9224526800703386e-5,-0.002011052366146963,38.60883823112371,-93.13234220889245,2.375890842455346e-7,1.4567242694806264e-8,1154.1243476494049,-70.95267420633886,-1660.0,4554.325333126134,1.8953330076769353e-5,-0.00161378675893531,141.20570649730382,-336.5660338874364,2.3967107361080404e-7,1.4443713058257925e-8,2000.2933551407107,-7.256766231176979,-6352.0,0.010526007091825707,1.9893603356112895e-5,-0.001320157285097577,47.33162904561919,-113.90357940169662,2.384743598084384e-7,1.4581628736531524e-8,2078.060977592173,-38.498253207612024,-1973.0,17077.213674516133,0.00011404344022002752,-7.892134515569733e-5,514.4375304742482,-342.1407009678491,1.9128124768742682e-7,1.2492595407904091e-8,-1919.9985564272697,-19.51198305384707,-15310.0,56512.1273142496,0.00031117340448543005,-2749.105543893661,1595.370239434379,-1195.8335097425315,1.9998409999635402e-7,1.2639104551948304e-8,2057.3952619885413,-32.954069171924274,-56187.0
t176,7515.942666906397,4.352188181770023e-5,-0.00016957393764559892,651.0265857760849,-339.79697482593275,1.971237499710194e-7,1.2597096459819968e-8,4150.524674542954,-46.69682648043039,-11931.0,1617.436610710854,0.0001791093503799385,-9.53495985582063e-5,59.91594939937914,-2.530108498869806,2.2258676958174547e-7,1.4467280795607719e-8,-512.6515873404788,-12.170948230475457,-1150.0,622.9203778184145,0.00016278834316101843,-2.1602348756277114e-5,45.375490539823765,-4.294904410545529,2.179332795029164e-7,1.4489154757528163e-8,209.73337817342775,-3.734483505550698,-870.0,11443.358098591867,0.0001634452914432633,-2.1916218149060514e-5,89.85265990056666,-8.512002416581147,2.2789888678446962e-7,1.4432001902602172e-8,-9687.280348568407,-112.41854912022568,-1725.0,5124.111145192316,758.4271558920791,-2473.3337928024057,10.379206820538206,-0.9837334975750106,1.860354778437504e-7,1.4421072899719775e-8,-3199.999981991057,-21.59999990088049,-197.0,383.23064172105626,4.4249947609053775e-5,-0.0004440917745480183,45.25647313292162,-20.252366666487827,2.2133586992218162e-7,1.4451297799938103e-8,727.0392325562858,-70.27358109680537,-1065.0,749.3319185617868,2.827226569769721e-5,-0.000421396289012267,83.96869903924267,-37.98050214563467,2.297299797948287e-7,1.4429509917974984e-8,1190.8919418550522,-87.21166438869922,-1899.0,3271.6274418739144,2.6604671223912462e-5,-0.00037519594777599136,305.8804895082581,-129.5135227483809,2.368666587873934e-7,1.4309218171828413e-8,3805.2120950461695,-13.2061552739127,-7240.0,0.010704287413369273,2.8543485962779872e-5,-0.00024247377351933406,101.35867553326882,-53.40853120844392,2.315674658035298e-7,1.4431360122055042e-8,2246.3316188158096,-36.292253718889995,-2258.0,18641.57524589925,0.00010376781099458774,-7.887901534461756e-5,933.1096826242025,-466.1743328929402,1.9043049094757472e-7,1.2503798784002847e-8,-1919.9986390532704,-19.511981711908224,-17169.0,63833.567762687264,3.4389416776354604e-5,-6713.925505450661,2801.884325152827,-1290.5742436654025,1.9822088883391934e-7,1.2650764315311114e-8,2990.1976159635146,-49.14999706260359,-61572.0
t177,9088.538141331235,3.761722413226278e-5,-0.00016467632457239573,741.986722430049,-458.8686231626893,1.9442527056095413e-7,1.2569193311089556e-8,4056.8225855443034,-45.47869893559763,-13383.0,1525.995772151823,2.3146829457106113e-5,-240.00310754786616,53.41472479122969,-48.84574360248503,2.2817620256265607e-7,1.4563146286111343e-8,-41.27310345474344,-15.28856566724722,-1234.0,477.97570449086356,2.0622715372204613e-5,-0.0033865968571110926,39.894189308980664,-39.63465111934294,2.2237246304552208e-7,1.4584828074023757e-8,465.11996432308433,-9.351841244935027,-934.0,12629.33419846435,2.1016462006875787e-5,-150.27041660204745,83.31191051953353,-61.0891456737298,2.3162961287572885e-7,1.4539155376837547e-8,-10533.846793218529,-116.43977494032754,-1851.0,5339.686917240528,1891.950464696582,-3796.7128907800598,8.763614102789992,-11.088123850379931,1.7598826057419134e-7,1.4534651363888762e-8,-3199.9999813295735,-21.599999896852275,-211.0,250.0460650726374,4.6449110389677185e-5,-0.00043330681681055203,44.825210623006576,-41.822025755796574,2.326688792972264e-7,1.4586583445900649e-8,958.9261520636799,-68.97501538892918,-1143.0,844.9335248648368,2.88855953404324e-5,-0.0003772223032530174,81.65929044177182,-87.87890517888778,2.3879424161877987e-7,1.4562870761961934e-8,1284.1266362525707,-84.8401983120712,-2037.9999999999998,4523.589602568344,2.8486367090080936e-5,-0.0003578176954439129,290.8130630492674,-408.6968019797307,2.40116874821441e-7,1.4432619767140401e-8,3383.659154233773,-12.3646887276868,-7777.0,0.010743739028169254,3.0075993575784357e-5,-0.00019027637189417235,102.99041349430745,-82.16074897676515,2.39507979829734e-7,1.4574227948575467e-8,2436.46531334261,-35.305561629008125,-2422.0,19735.84401937382,0.00010323472217272469,-9.030199147276392e-5,971.0635822301414,-616.3969576026599,1.90523638464407e-7,1.2485756165110827e-8,-1919.9986748013084,-19.51198210954632,-18151.0,71951.41057846404,3.983366775564764e-5,-10332.836571027288,2813.690293446804,-2584.5916100679274,1.982669559272959e-7,1.2639674326769235e-8,3109.9987470441315,-50.67148216894893,-64907.0
t178,10237.980971578461,4.062080757149255e-5,-0.0001446147307972304,648.5288722208154,-627.13060106698,1.9769054473971782e-7,1.2583531410281079e-8,3711.6118198541467,-40.99095859353649,-13930.0,1628.7817626709946,6.652584330161909e-5,-240.0016179027175,47.142809942588144,-36.655111097562894,2.2894437752825147e-7,1.4560429597218981e-8,-99.13557324469747,-15.132337103910826,-1285.0,333.47488862427986,6.479323936776666e-5,-0.0017614095567540357,35.22315227598724,-29.46258073492085,2.2342865811880056e-7,1.4582803480104299e-8,643.5344711533033,-9.76823492466172,-973.0,12758.088475562447,6.81819848509494e-5,-87.881879207759,74.52126758836971,-45.31669904099582,2.3181266662790594e-7,1.4535565635920597e-8,-10654.398836437405,-117.01239721098258,-1928.0,4812.576986486484,2159.1023889875432,-3529.561102126383,7.736709628331728,-8.25500294812438,1.7653920918037665e-7,1.4535045359560082e-8,-3199.999980050646,-21.59999989396393,-220.0,236.2015697934282,4.7229106901332036e-5,-0.0003882344803232883,37.043578452583446,-65.0504722233915,2.3387056369623574e-7,1.4584224253560577e-8,1051.2635905608886,-68.45792574810136,-1191.0,833.448114269001,2.9085499985322177e-5,-0.00036027412615923746,68.5914144585429,-108.35961093547813,2.3900719586917546e-7,1.4559198336113561e-8,1411.9170996480723,-83.5966865312622,-2122.0,4850.720601955598,2.8520226115312636e-5,-0.00036099300279581267,260.59706506541187,-319.0799467136852,2.4012708086788305e-7,1.4425931013373364e-8,3326.0109284266377,-11.248316447765673,-8106.999999999999,0.01072393121856134,3.019216180666595e-5,-0.00018441397320153889,82.72236236441564,-151.50147947302173,2.3962785736238927e-7,1.4569540593184162e-8,2619.1964168355616,-30.427869662715548,-2520.0,20603.561816201272,0.00010432589015076842,-9.606071030727625e-5,848.15551438571,-662.2066556628916,1.9163945185730482e-7,1.2509851586738797e-8,-1919.998701024454,-19.51198222619016,-18850.0,74724.14750137403,3.9838136358043957e-5,-10118.422259964707,2404.9755517993744,-2904.028104476356,1.9972125562969892e-7,1.2668995086354724e-8,3109.9987642785927,-50.67148227997559,-67166.0
t179,11783.029616057944,4.2499386510448946e-5,-0.00014779303324197247,762.539913138604,-622.7564167738866,1.9673267848008918e-7,1.252612313081135e-8,2557.280872959638,-26.093880323471993,-14454.0,1600.1505765961865,6.0887348003762283e-5,-240.00136481653317,51.64260753268125,-50.31595457496449,2.294020157328684e-7,1.4555943983195869e-8,-18.124859856826102,-15.351065985678181,-1328.0,332.76183972737005,5.894134983567603e-5,-0.0014760964396579993,38.89230413323252,-37.3671243215845,2.2418357973501204e-7,1.4578570491629327e-8,681.2653837072642,-10.550986317069551,-1004.9999999999999,13254.810609991267,5.9644767317272736e-5,-387.1012482756754,81.82720859353505,-67.81974640053532,2.319113059850286e-7,1.4529327891057063e-8,-10773.140464582602,-117.57641973828346,-1991.0,4997.900429977097,2069.7366186525364,-3618.926895645136,8.81470741022276,-7.9248798645774885,1.7680403666086315e-7,1.4533252131066313e-8,-3199.9999802433513,-21.599999892906496,-228.0,313.34831321800914,4.9270739956431714e-5,-0.00022794606417874763,44.55703122858783,-44.5572173951439,2.3471039748982616e-7,1.4579119111961486e-8,985.4783740655604,-68.826322737805,-1230.0,885.1703887546296,3.093562750554034e-5,-0.0002074387316594773,81.6382043652724,-81.63844532005007,2.392803167951427e-7,1.4555481912647138e-8,1389.1955048570871,-81.36547641179743,-2193.0,3812.987577530107,2.9587360534905946e-5,-0.0002446551583114889,303.32293106124297,-303.3231706253691,2.402682873319656e-7,1.4422603702070918e-8,4567.084261292881,-15.07138437765601,-8365.0,0.010738956230610896,3.105318615442626e-5,-0.00016463239628440176,99.67213241060205,-99.67265458206417,2.3978075337370164e-7,1.4564732152544012e-8,2620.960823236928,-14.970906672365881,-2606.0,21334.860436693256,9.67226924753778e-5,-9.564186079973408e-5,954.0703056644805,-711.4200706495074,1.9049964199134268e-7,1.248571018290323e-8,-1919.998691860715,-19.511982145992516,-19638.0,75737.37844120427,4.031042329672511e-5,-8902.146651334408,2690.084460859344,-2663.6435835895354,1.984897467701811e-7,1.264255565870892e-8,3109.9987764241387,-50.6714823934432,-69921.0
t180,12997.758942343418,5.4628385409765774e-5,-0.00015226067388777082,1058.7807153292695,-122.1755881788925,2.3657866278097384e-7,1.410031801316481e-8,1100.3188423487077,-9.682814402184354,-15025.0,1604.043065597646,5.804832911352925e-5,-240.00100854567108,62.75152811948276,-44.57435206451977,2.2062296794387757e-7,1.4440106333116419e-8,-5.83504281937508,-15.384248521187562,-1361.0,332.7425425388927,5.584260053932447e-5,-0.0011121576717277118,47.21500139033428,-34.373569621551304,2.1621361968443383e-7,1.4467883288509595e-8,695.1254626523114,-10.708380847214565,-1030.0,13109.068364924382,5.6006033329770115e-5,-194.790208980685,99.25244210023031,-54.539666465608654,2.2442247945785976e-7,1.4403238002383532e-8,-10799.290356595939,-117.70063171787528,-2041.9999999999998,5343.697879660491,1899.1458024642059,-3789.517719071082,10.63839413631782,-8.364375893399627,1.8637750259786055e-7,1.4430393282662075e-8,-3199.9999811065727,-21.599999896111687,-234.0,359.7884719810398,5.911324871812519e-5,-0.0001477248132961287,61.068303327421674,-15.230950861222176,2.2644257828877517e-7,1.4462452471290053e-8,922.9517579103285,-67.57749395895121,-1261.0,925.0412794811848,3.4915155411289246e-5,-0.0001109325892478037,97.92284034624869,-97.92259224649825,2.3307224480333158e-7,1.4434731797915194e-8,1401.4857341114955,-77.52718587146023,-2249.0,2586.8155143981508,2.9772682019990304e-5,-0.00016103124502487082,368.8872864471798,-368.8875495901411,2.3776271169515715e-7,1.4303502202784294e-8,6002.9947686658625,-19.80988884674596,-8570.0,0.010748569730466147,3.4933391077497574e-5,-9.949123800926652e-5,119.48344060200748,-119.4832580153054,2.3426889758871518e-7,1.442947293951569e-8,2692.2487509162556,-15.259617740348466,-2677.0,22028.89899772662,8.895191282802244e-5,-0.00010123285286245856,1134.4685549903545,-822.8568324013521,1.9151010361827415e-7,1.2509086201242213e-8,-1919.9987244707022,-19.511982399610634,-20401.0,76815.02516639292,3.8388412340502575e-5,-7296.722825848466,3152.645516862993,-3295.2752002640295,1.9970575006841043e-7,1.2664433684751606e-8,3109.9987883876283,-50.67148250761275,-72435.0
t181,14388.61128078312,4.5116529421385034e-5,-0.00013338677782482014,1064.0857960322307,-478.85486276835354,2.0055460947609694e-7,1.2563862973841899e-8,453.1909542268426,-4.033080210864794,-15423.0,1646.95961024648,5.8421867671560206e-5,-240.00080708773208,68.13515151400395,-49.747477590726824,2.0558365368155348e-7,1.3487397300506295e-8,-37.04655830180248,-15.299977385161137,-1373.0,332.72323399740463,5.661797887221797e-5,-0.0009055928916393227,51.31011686556644,-38.115781478650916,2.041912380846204e-7,1.3494793290428332e-8,703.5993855614573,-10.516106185718124,-1039.0,13092.611440953433,4.908008378122425e-5,-191.0968556714292,108.53651515706085,-55.90576333218521,2.0636662409335126e-7,1.344266826523809e-8,-10776.552758885085,-117.59262817261227,-2060.0,5272.540970178719,1935.7620534573998,-3752.9014689840337,11.624727905505205,-9.426301200015386,1.8553497731588442e-7,1.3441628892561515e-8,-3199.9999810667537,-21.599999895671,-236.0,461.17143946388217,5.154045873305836e-5,-0.0001487304265113448,62.9844381402985,-30.877520252132026,2.1049623091148667e-7,1.34694862930865e-8,844.6733865761056,-65.95164696921304,-1272.0,937.1795896249162,3.711358733077443e-5,-7.752359484912418e-5,107.7528367150549,-99.41267407313931,2.1415835471150476e-7,1.3494603274207088e-8,1409.6937106662103,-84.2134227043168,-2271.0,1436.1440561292939,0.0016619253453686931,-1.448411111197577e-5,520.960017999915,-4.598962240379342e-5,2.2566256811212487e-7,1.3455915046332046e-8,6700.691606704396,-21.797282446239606,-8636.0,0.010743718508764129,3.844272637901947e-5,-6.871445398620955e-5,131.65881934785682,-122.80519979839093,2.1568944657198864e-7,1.3479891094774783e-8,2711.7502298189906,-17.61456302300557,-2703.0,22646.24470365909,8.569239141759382e-5,-0.00010251985190822272,1229.701368160891,-988.4352876191114,1.912219840729662e-7,1.2492330791533245e-8,-1919.9987850380867,-19.51198259126867,-20948.0,76932.7476416061,3.850614260594539e-5,-4993.766262451438,3475.1253946330567,-4010.434130402796,1.9988777176652444e-7,1.2644665111908308e-8,3109.998809737724,-50.67148258832499,-74463.0
t182,15117.27016002456,4.353093176493756e-5,-0.0001270903355744309,981.902349493385,-1044.2418292292953,2.003783150892067e-7,1.2571012213626164e-8,480.5382471291831,-4.468843983533023,-15531.0,1638.7891793012059,5.433785348346426e-5,-240.000821517152,62.84794416937138,-73.23556926086997,1.9955680450449134e-7,1.2527100715358473e-8,6.015457439344063,-15.41624455876162,-1379.0,332.69466150221547,5.146069672873804e-5,-0.000962078569044834,47.73838667499436,-52.74689849095541,1.9823525371449327e-7,1.2522454444524057e-8,728.268858332387,-10.95409758355607,-1045.0,13760.03118623432,4.84758020881102e-5,-755.7459336557296,101.98506718482504,-74.07176744317007,1.9650853382773727e-7,1.2506953576312892e-8,-10844.28424951191,-117.9143523904622,-2070.0,5372.016574558429,1887.1437217252762,-3801.51980499725,11.126035391778686,-11.166545411023204,1.8400604051875315e-7,1.2455401580356848e-8,-3199.999981281808,-21.59999989525436,-236.0,527.6830758422349,4.9253307388950466e-5,-0.00016055099119487067,58.41907816378293,-50.20714709155681,2.0270415559232516e-7,1.2534459364973944e-8,808.3761663306683,-66.2710621001585,-1278.0,940.3063209082045,3.386768320477465e-5,-8.589799601332024e-5,107.35540372643821,-91.79615407601315,2.0453457379586028e-7,1.2560930917229395e-8,1411.3412336901356,-84.2067521797258,-2283.0,1797.2765872468206,5.971214248852634e-5,-3.1695364220082975e-5,426.74318445518423,-229.9140836585973,2.0596758452401893e-7,1.2566871568240741e-8,6700.691566242206,-21.79728239035033,-8673.0,0.010735020599565702,3.607894707766519e-5,-7.483569195873281e-5,130.2555623440957,-111.5946780240433,2.0322612803348743e-7,1.2543010080948633e-8,2719.0526581498707,-17.72423891278415,-2720.0,23593.884549374987,8.623782724074411e-5,-0.00010041977375331615,1161.4897556632393,-1450.8635595748149,1.911126561974733e-7,1.2499165733256934e-8,-1919.998748419442,-19.511982744805444,-21365.0,76351.80729679303,0.00047829237695661084,-2203.5759206429298,3429.0199064513,-4758.579064642935,2.0000242230481382e-7,1.26503447802782e-8,3109.998791899367,-50.67148257917374,-75878.0
t183,16141.695357674156,4.5756882593608394e-5,-0.00013631742525183025,1015.938051411998,-1965.1799205966154,2.015842860625223e-7,1.2571748617718425e-8,681.0877233055821,-7.541121114052039,-15866.0,1414.1912382660496,5.146324534370118e-5,-240.000806561889,64.12275827536271,-108.00999652868406,2.0057333400052638e-7,1.2545679724493188e-8,267.8198713601272,-16.12311639636803,-1382.0,332.6840121038355,4.967676384042957e-5,-0.0009722925207989498,48.97629190328277,-78.18180690179351,1.9949199075698282e-7,1.2540413840712805e-8,756.561354910235,-13.03892957388496,-1047.0,14556.271968071651,6.091803696339631e-5,-1043.3745654269408,83.29503872658346,-269.51902675198573,1.978400966521327e-7,1.2526693625453296e-8,-11134.381163374286,-119.29231257766848,-2073.0,5522.241513709673,1812.7364109851385,-3875.927125844238,11.998226786888887,-12.449044690355217,1.8558687025930875e-7,1.2479623431527925e-8,-3199.999981055726,-21.59999989535559,-237.0,810.0008920257758,5.135156606942781e-5,-0.00019170152631424404,60.83733802854143,-71.12661616969648,2.040380275645271e-7,1.2554199766898214e-8,547.8521989216274,-68.56367275887456,-1279.0,910.1321118722182,3.285091281402994e-5,-0.0001067091773154253,116.55230714270301,-104.41194788352345,2.0612944821422637e-7,1.2587083550386568e-8,1450.7746506559572,-84.04704829294424,-2289.0,1739.9334071837218,6.55182695917857e-5,-2.9960407358811513e-5,475.67241730975184,-216.500148095786,2.0769671274500709e-7,1.2593056919090219e-8,6700.691570341772,-21.797282390396177,-8678.0,0.010733889249729907,3.2327013777301454e-5,-9.558635586829729e-5,140.82797264688037,-132.08816796375308,2.043688761455353e-7,1.2563442192022654e-8,2739.5937257957726,-18.34420129009787,-2730.0,24378.252384714684,8.042518289370012e-5,-9.370010812165982e-5,1230.1275292032074,-2117.869079028362,1.8997994718702342e-7,1.2484539501775523e-8,-1919.9988374220422,-19.51198347521491,-21551.0,77322.17834829596,4.4161458691901505e-5,-2208.577779016885,3835.2585604989217,-4673.186561960608,2.0139152235153945e-7,1.2636638611354927e-8,3109.9988865609794,-50.671483379293775,-77335.0
t184,17170.81456896471,4.3448400835979e-5,-0.00017180139260222603,1272.9507833171251,-2479.93773726685,2.0159557245531992e-7,1.257059904101381e-8,425.2533323773471,-10.080819053436358,-16379.000000000002,1445.999772117963,5.281227470870024e-5,-240.0008766463929,88.05943775097433,-106.28741308744013,2.0086996745902072e-7,1.2546629516192998e-8,241.28048703156279,-16.05146010591896,-1413.0,333.33700604710276,5.108903118374759e-5,-0.0010528062553158927,66.37582578353715,-83.15131725074386,1.9966737197180107e-7,1.2538543999078336e-8,766.3270853848196,-12.88759844481675,-1070.0,14431.761857396461,6.197285494344398e-5,-1017.709829437609,126.89483735394977,-184.1267799079688,1.9811550666125523e-7,1.2524699633096347e-8,-11117.607510922297,-119.21263775115176,-2120.0,5729.274771854537,1711.1237693611322,-3977.539775889022,15.94553664019635,-15.20432117013469,1.857859751445286e-7,1.2477552125766182e-8,-3199.9999809892556,-21.599999894888295,-242.0,834.3802963935327,4.948511340832288e-5,-0.00021523143942697481,75.30913671594884,-118.35695694005804,2.0429337160343642e-7,1.2552949121308016e-8,583.9140180620932,-68.24632864535394,-1307.0,851.0019259976432,3.134952400850929e-5,-0.00012608932313947277,149.81689980714765,-159.71633133225095,2.063015174642114e-7,1.258632057368685e-8,1585.399419245402,-83.50181846943748,-2343.0,1579.7579578504174,6.8161477002961e-5,-2.8591098133743598e-5,694.7067183212829,-95.35900107237246,2.078324062785021e-7,1.2591987872989721e-8,6700.69156762717,-21.797282388842977,-8858.0,0.010689976333476955,3.233990742005328e-5,-9.877604107304577e-5,183.4292215888983,-191.52535438170824,2.0481263984560168e-7,1.2564639431036071e-8,2824.7415221891547,-20.656013122568528,-2796.0,24596.32899198242,8.671561824330982e-5,-8.834424907126878e-5,1702.832145007444,-2176.6501214880836,1.9091569131915148e-7,1.2462230102125085e-8,-1919.9990258636308,-19.51198775143948,-22183.0,79478.97677174624,4.32854165148805e-5,-1940.4780641387179,5103.839119070625,-5776.665469878194,2.016230125061136e-7,1.2613042367933699e-8,3109.999085857634,-50.67148784617212,-79925.0
t185,16857.982356853943,4.3234998358210955e-5,-0.00023445954300567071,1877.4035195867903,-1936.200859703839,2.0146401203374825e-7,1.2554923103506269e-8,92.99884664442814,-12.183672206880658,-16880.0,1542.5636304788063,5.269639201978823e-5,-240.00131900168108,93.18645593261701,-183.82318525377838,2.0101908600424726e-7,1.2528457211758594e-8,253.15789430070512,-16.08352921756517,-1449.0,477.84716320435604,5.100662626656148e-5,-0.001511839722570131,71.5621003603444,-137.6053196926451,1.9996037844310572e-7,1.2523014821258866e-8,697.8483279969283,-12.650811237859012,-1097.0,14471.12949562085,5.778108408187822e-5,-1005.6961752571154,142.98858614893467,-255.47200606956278,1.9848261849738755e-7,1.2509014895125722e-8,-11061.006172950027,-118.94378152111332,-2173.0,5636.299888347518,1761.1949496187015,-3927.468599094842,20.149084063048065,-19.575342207104118,1.8613097913740832e-7,1.2462132942276111e-8,-3199.9999806644323,-21.599999893160785,-249.0,753.5848984101642,4.77867439227623e-5,-0.00028310823972590906,97.30805141155614,-130.1274696913333,2.0456755433339575e-7,1.2536416106921491e-8,685.5863671055484,-67.35161210462113,-1339.0,799.6761058058237,2.9894637294484487e-5,-0.00017052461660060109,187.83536413480627,-213.97622805245987,2.066691393822892e-7,1.2568787368873956e-8,1714.4440820895293,-82.97918753805465,-2405.0,2069.2586747457985,8.683968544918991e-5,-2.722714722086993e-5,810.569091822212,-495.7221056915067,2.0804482483950103e-7,1.2573425920885863e-8,6700.691561822544,-21.797282379828204,-9063.0,0.010712706270482557,2.9931880290381935e-5,-0.0001448457343709342,232.08782926841897,-260.24647445736565,2.0499263155539098e-7,1.2548657859615513e-8,2926.278997937989,-23.130950724281988,-2875.0,24181.796021773014,0.00011853247786189701,-0.00010271520346184987,2427.6424939440653,-1781.9267118348114,1.9110401247553574e-7,1.2493440078644095e-8,-1919.9998186858484,-19.511998815405573,-22888.0,79681.67100937697,0.0001041087267155605,-3.2726652896597434e-5,6737.144602020741,-6737.1440753769875,2.045055140639002e-7,1.264262626430034e-8,3109.999894402634,-50.67149897946342,-82741.0
t186,16883.64520316219,0.0003143165262189089,-4.2447409814830876e-5,2296.394011619976,-2242.2247584301713,2.0203704111299582e-7,1.2554299535824755e-8,487.8724953641132,-6.687224448363174,-17419.0,1747.815314510789,7.765674974163686e-5,-217.30326627804106,142.97361213767056,-142.9736045224837,2.063216305708432e-7,1.2544818246700904e-8,-50.24780172146581,-15.264331925261793,-1465.0,622.8634163741837,6.360582365237091e-5,-6.492816938044439e-5,107.97336559924202,-107.97335869857807,2.0544030224672736e-7,1.2541777038628321e-8,495.5661735030444,-9.429595627777724,-1109.0,12869.85999357444,6.560323312357192e-5,-6.801211745769483e-5,203.22472117403876,-203.22471481986733,2.0353990023536024e-7,1.2525839512112069e-8,-10555.318234299442,-116.54176267529026,-2198.0,5634.016505774775,1765.7049010211101,-3922.9586620835566,22.582458264037417,-25.745220686906627,1.8601477872077957e-7,1.2457942662240381e-8,-3199.9999825248133,-21.599999900150205,-252.0,717.9627555754494,0.00023616509962149686,-4.6123153589717955e-5,123.69590145383907,-123.69566913531021,2.060342819035777e-7,1.253809636797555e-8,702.241865231307,-67.2050434822203,-1353.0,1072.322858290782,0.00039200503794730406,-2.5958429680298054e-5,240.70922334307727,-187.44601284598585,2.08201746269746e-7,1.2568470457713753e-8,1392.6958341655404,-84.28226912553649,-2434.0,2702.968524601734,9.47009825144231e-5,-2.8152357206929486e-5,1079.3822684016388,-1280.6926493343913,2.078706432085092e-7,1.256689975943215e-8,6673.072788088558,-21.73099843633472,-9153.0,0.010953478799414919,0.0003384177350016115,-2.550773193155749e-5,298.09850516944203,-230.20880144188868,2.065127327222759e-7,1.254835368815122e-8,2864.116902576347,-19.01787285779285,-2913.0,23199.552334909073,0.00012149787231824633,-0.00010264764022985663,3094.1888229894066,-1227.2292858188248,1.90205457536897e-7,1.2474961705709274e-8,-1919.999890269228,-19.511999069353326,-23127.0,81194.67207891236,8.753151378961398e-5,-4.5426410888092805e-5,8005.470194717878,-8005.470689991515,2.035756411279821e-7,1.2615282567422133e-8,3109.999849886036,-50.6714985290121,-84254.0
