model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,447.856
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2538.36
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,2036.23
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,3189
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,5259.16
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1667.46
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2412.34
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,4239.36
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1359.71
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1864.02
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,3158.97
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1098.59
TEMOA,SRSG,SRSG_batteries_1,Battery,2027,current_policies_20_week_foresight,all,MWh,669068
TEMOA,SRSG,SRSG_battery_moderate_0_2hour,Battery,2027,current_policies_20_week_foresight,all,MWh,82.533
TEMOA,SRSG,SRSG_battery_moderate_0_4hour,Battery,2027,current_policies_20_week_foresight,all,MWh,31.3705
TEMOA,SRSG,SRSG_biomass_1,Other,2027,current_policies_20_week_foresight,all,MWh,58571.1
TEMOA,SRSG,SRSG_biomass_2,Other,2027,current_policies_20_week_foresight,all,MWh,195333
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week_foresight,all,MWh,7.39451e+06
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2027,current_policies_20_week_foresight,all,MWh,3.09676e+07
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2027,current_policies_20_week_foresight,all,MWh,3.89152e+06
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2027,current_policies_20_week_foresight,all,MWh,4.77529e+06
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2027,current_policies_20_week_foresight,all,MWh,1.96329e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week_foresight,all,MWh,74669.9
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,62240
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,420.228
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,4904.96
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,3516.58
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,185.802
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,4147.82
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,2634.73
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,84.6271
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,4711.62
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,139509
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,14913.9
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,7966.7
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,3279.07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,5934.56
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,3815.99
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,1672.99
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,3628.45
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,3544.25
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,2.82987e+07
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,749190
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,432.341
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_20_week_foresight,all,MWh,1970.97
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,19906.2
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2027,current_policies_20_week_foresight,all,MWh,3.50578e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2027,current_policies_20_week_foresight,all,MWh,1.26132e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2027,current_policies_20_week_foresight,all,MWh,568695
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2027,current_policies_20_week_foresight,all,MWh,1.87131e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2924.76
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,4358.72
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,6859.03
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,255.906
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2316.58
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,7788.04
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,7579.29
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,11899
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2799.3
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1696.19
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,11887.7
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2305.7
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1007.46
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,9020.84
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,335.295
TEMOA,TREW,TREW_batteries_1,Battery,2027,current_policies_20_week_foresight,all,MWh,905034
TEMOA,TREW,TREW_battery_moderate_0_10hour,Battery,2027,current_policies_20_week_foresight,all,MWh,158.165
TEMOA,TREW,TREW_battery_moderate_0_2hour,Battery,2027,current_policies_20_week_foresight,all,MWh,958.104
TEMOA,TREW,TREW_battery_moderate_0_4hour,Battery,2027,current_policies_20_week_foresight,all,MWh,892.978
TEMOA,TREW,TREW_battery_moderate_0_6hour,Battery,2027,current_policies_20_week_foresight,all,MWh,529.451
TEMOA,TREW,TREW_battery_moderate_0_8hour,Battery,2027,current_policies_20_week_foresight,all,MWh,358.089
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2027,current_policies_20_week_foresight,all,MWh,304980
TEMOA,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,106152
TEMOA,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,31422.1
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,45210.2
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,31652.8
TEMOA,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,26951.3
TEMOA,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,24745.3
TEMOA,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,22729.5
TEMOA,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,21299.5
TEMOA,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,24304.5
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,235482
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,176981
TEMOA,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,53451.6
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,72058.2
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,103727
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,59643.6
TEMOA,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,51821.2
TEMOA,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,48554.9
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,30155.9
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,1.94592e+07
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,91626
TEMOA,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,10411.4
TEMOA,TREW,TREW_naturalgas_fframe_ct_moderate_0,nan,2027,current_policies_20_week_foresight,all,MWh,20.0711
TEMOA,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_20_week_foresight,all,MWh,4171.38
TEMOA,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,12407.4
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2027,current_policies_20_week_foresight,all,MWh,7.25162e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2027,current_policies_20_week_foresight,all,MWh,2.41829e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1704.54
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,4488.14
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1912.31
TEMOA,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,3416.76
TEMOA,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,1653.67
TEMOA,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,2782.62
TEMOA,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2239.98
TEMOA,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,2194.01
TEMOA,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,2373.77
TEMOA,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,1912.84
TEMOA,TRE,TRE_batteries_1,Battery,2027,current_policies_20_week_foresight,all,MWh,910694
TEMOA,TRE,TRE_battery_moderate_0_10hour,Battery,2027,current_policies_20_week_foresight,all,MWh,301.907
TEMOA,TRE,TRE_battery_moderate_0_2hour,Battery,2027,current_policies_20_week_foresight,all,MWh,715.049
TEMOA,TRE,TRE_battery_moderate_0_4hour,Battery,2027,current_policies_20_week_foresight,all,MWh,755.69
TEMOA,TRE,TRE_battery_moderate_0_6hour,Battery,2027,current_policies_20_week_foresight,all,MWh,564.996
TEMOA,TRE,TRE_battery_moderate_0_8hour,Battery,2027,current_policies_20_week_foresight,all,MWh,415.326
TEMOA,TRE,TRE_biomass_1,Other,2027,current_policies_20_week_foresight,all,MWh,245488
TEMOA,TRE,TRE_biomass_2,Other,2027,current_policies_20_week_foresight,all,MWh,40201.5
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week_foresight,all,MWh,293337
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2027,current_policies_20_week_foresight,all,MWh,7.62308e+07
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2027,current_policies_20_week_foresight,all,MWh,2.61586e+07
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2027,current_policies_20_week_foresight,all,MWh,6.15133e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,277758
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,94864.7
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,150291
TEMOA,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,105876
TEMOA,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,15736.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,57799.4
TEMOA,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,70885.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,48446.7
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,70637.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,81411.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,10621.4
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,583275
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,34805.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,21534.7
TEMOA,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,37910.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,34861
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,48917.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,10699.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,14551.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,21238.6
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,36162.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,27683.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,450616
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,16628.6
TEMOA,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,37589.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,3785.98
TEMOA,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,5913.34
TEMOA,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,10301.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,21309.8
TEMOA,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,12476.7
TEMOA,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,7975.27
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,1.66252e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,407194
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,3.15119e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,1.48334e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,current_policies_20_week_foresight,all,MWh,31681
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,67074
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_20_week_foresight,all,MWh,118371
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,1.04153e+08
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,238.193
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,233462
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,290338
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,287901
TEMOA,TRE,TRE_naturalgas_fframe_ct_moderate_0,nan,2027,current_policies_20_week_foresight,all,MWh,380.432
TEMOA,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_20_week_foresight,all,MWh,11045.6
TEMOA,TRE,TRE_naturalgas_hframe_cc_moderate_0,Natural Gas,2027,current_policies_20_week_foresight,all,MWh,19046.9
TEMOA,TRE,TRE_nuclear_1,Nuclear,2027,current_policies_20_week_foresight,all,MWh,4.42982e+07
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_20_week_foresight,all,MWh,106.944
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_20_week_foresight,all,MWh,133.208
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_20_week_foresight,all,MWh,137.008
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2027,current_policies_20_week_foresight,all,MWh,3.00958e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2027,current_policies_20_week_foresight,all,MWh,135524
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2027,current_policies_20_week_foresight,all,MWh,2.68092e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,963.739
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,1714.2
TEMOA,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,612.069
TEMOA,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,1729.4
TEMOA,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,1385.05
TEMOA,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,839.839
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,2971.91
TEMOA,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2027,current_policies_20_week_foresight,all,MWh,1537.98
TEMOA,TRE,TRE_utilitypv_class1_moderate_83_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,516.464
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_20_week_foresight,all,MWh,938.842
TEMOA,ISNE,unserved_load,Other,2027,current_policies_20_week_foresight,all,MWh,5629.87
TEMOA,NYCW,unserved_load,Other,2027,current_policies_20_week_foresight,all,MWh,1270.8
TEMOA,BASN,BASN_batteries_1,Battery,2030,current_policies_20_week_foresight,all,MWh,474621
TEMOA,BASN,BASN_battery_moderate_0_10hour,Battery,2030,current_policies_20_week_foresight,all,MWh,113.703
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2030,current_policies_20_week_foresight,all,MWh,1516.11
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2030,current_policies_20_week_foresight,all,MWh,892.304
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2030,current_policies_20_week_foresight,all,MWh,228.527
TEMOA,BASN,BASN_battery_moderate_0_8hour,Battery,2030,current_policies_20_week_foresight,all,MWh,151.822
TEMOA,BASN,BASN_biomass_1,Other,2030,current_policies_20_week_foresight,all,MWh,50100.8
TEMOA,BASN,BASN_biomass_2,Other,2030,current_policies_20_week_foresight,all,MWh,163018
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,all,MWh,8.89982e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2030,current_policies_20_week_foresight,all,MWh,9.99268e+06
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2030,current_policies_20_week_foresight,all,MWh,1.56672e+07
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,current_policies_20_week_foresight,all,MWh,3.83055e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2030,current_policies_20_week_foresight,all,MWh,4.54682e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,2.04754e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,6301.4
TEMOA,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,6755.07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,2.79771e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,61499.8
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,142575
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,20957.3
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,28662.6
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,13719.7
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,15867.5
TEMOA,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_20_week_foresight,all,MWh,6009.7
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_20_week_foresight,all,MWh,13290.3
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,561774
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,1.92863e+07
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,134.631
TEMOA,BASN,BASN_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,current_policies_20_week_foresight,all,MWh,48761
