model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2035,current_policies_20_week_foresight,MW,0,276.808
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,4088.37,4050.57
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2045,current_policies_20_week_foresight,MW,10789.1,10789.1
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2050,current_policies_20_week_foresight,MW,0,26.4375
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2045,current_policies_20_week_foresight,MW,2274.12,2274.12
TEMOA,MISC,MISC_battery_moderate_0_8hour,Battery,2045,current_policies_20_week_foresight,MW,17.1592,15.872
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,0,13.6052
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,11.4566,42.8595
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,5318.2,5327.82
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,MW,443.345,443.349
TEMOA,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,14.9972,2099.75
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,68.7451,77.7777
TEMOA,SRCE,SRCE_battery_moderate_0_10hour,Battery,2045,current_policies_20_week_foresight,MW,13.2806,12.1006
TEMOA,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2045,current_policies_20_week_foresight,MW,10.9074,16.9838
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,63.2389,79.7322
TEMOA,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,current_policies_20_week_foresight,MW,1694.57,10.809
TEMOA,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2050,current_policies_20_week_foresight,MW,2594.06,4821.85
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week_foresight,MW,3192.47,3192.48
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,46.5762,56.4473
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_20_week_foresight,MW,0,3971.39
TEMOA,SPPC,SPPC_battery_moderate_0_6hour,Battery,2035,current_policies_20_week_foresight,MW,0,14.8122
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,15.7566
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,12.6637
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,0,11.3165
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,44.8465,53.4363
TEMOA,TREW,TREW_battery_moderate_0_6hour,Battery,2040,current_policies_20_week_foresight,MW,14.8575,26.8117
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2035,current_policies_20_week_foresight,MW,0,1210.89
TEMOA,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2040,current_policies_20_week_foresight,MW,21.4247,47.5111
TEMOA,SRSE,SRSE_biomass_2,Other,2027,current_policies_20_week_foresight,MW,0,102.921
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,44.9209,50.604
TEMOA,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,18.1915,22.9416
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,27.5712,43.7599
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,84.0816,6074.34
TEMOA,PJME,PJME_battery_moderate_0_8hour,Battery,2035,current_policies_20_week_foresight,MW,0,13.0575
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,current_policies_20_week_foresight,MW,2242.37,2681.89
TEMOA,FRCC,FRCC_biomass_1,Other,2030,current_policies_20_week_foresight,MW,84.824,84.824
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week_foresight,MW,0,131.667
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,44.9202,14.0286
TEMOA,NYUP,NYUP_batteries_1,Battery,2027,current_policies_20_week_foresight,MW,0,168.84
TEMOA,CASO,CASO_battery_moderate_0_10hour,Battery,2050,current_policies_20_week_foresight,MW,0,15.5552
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,7631.93,5741.91
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,1397.5,1453.97
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,15.5821
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,54.5824
TEMOA,RMRG,RMRG_battery_moderate_0_8hour,Battery,2040,current_policies_20_week_foresight,MW,11.2759,19.673
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,238.033,26.3615
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,23.3594,33.7525
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,0,32.8424
TEMOA,SRSE,SRSE_battery_moderate_0_4hour,Battery,2040,current_policies_20_week_foresight,MW,20.5293,39.9873
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week_foresight,MW,1666.96,1666.97
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,70.2254
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,38.5054,47.3653
TEMOA,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,current_policies_20_week_foresight,MW,0,13.9832
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,27.0995,120.123
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,28.0349,34.4604
TEMOA,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_20_week_foresight,MW,20.4964,43.4025
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,16.3946,23.4911
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2050,current_policies_20_week_foresight,MW,7221.08,6793.97
TEMOA,FRCC,FRCC_batteries_1,Battery,2035,current_policies_20_week_foresight,MW,0,512.646
TEMOA,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_20_week_foresight,MW,0,34.6858
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week_foresight,MW,76.705,76.705
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,252.016,41.8589
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,current_policies_20_week_foresight,MW,0,99
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,13.7744,43.3897
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,current_policies_20_week_foresight,MW,2239.99,2239.99
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,47.5585,2272.51
TEMOA,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,0,32.8647
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2027,current_policies_20_week_foresight,MW,2658.85,12864.1
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,current_policies_20_week_foresight,MW,0,37.408
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,2526.15,2395.38
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2045,current_policies_20_week_foresight,MW,5825.99,6781.99
TEMOA,PJMW,PJMW_battery_moderate_0_2hour,Battery,2050,current_policies_20_week_foresight,MW,23.7398,7936.79
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week_foresight,MW,1836.67,1836.67
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,10.813
TEMOA,MISW,MISW_biomass_2,Other,2045,current_policies_20_week_foresight,MW,18.963,18.963
TEMOA,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2045,current_policies_20_week_foresight,MW,54.8573,175.632
TEMOA,PJME,PJME_battery_moderate_0_10hour,Battery,2035,current_policies_20_week_foresight,MW,0,10.0381
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,3668.17,3677.1
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2050,current_policies_20_week_foresight,MW,12327.7,3784.93
TEMOA,NYUP,NYUP_battery_moderate_0_6hour,Battery,2045,current_policies_20_week_foresight,MW,51.2109,52.8242
TEMOA,SPPC,SPPC_conventional_steam_coal_2,Coal,2035,current_policies_20_week_foresight,MW,0,2337.74
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,77.3714,85.971
TEMOA,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2050,current_policies_20_week_foresight,MW,0,13.3593
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week_foresight,MW,2175.35,4637.31
TEMOA,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,62.1799,768.335
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_20_week_foresight,MW,1999.66,2226.2
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,17.1784
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,current_policies_20_week_foresight,MW,0,7154.99
TEMOA,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,0,64.6073
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,28.0946,37.1988
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week_foresight,MW,7024.58,7024.58
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,current_policies_20_week_foresight,MW,66.03,66.03
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,66.4357,77.274
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,92.7135
TEMOA,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,1658.83,4318.68
TEMOA,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,33.7419,41.6718
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,25.6041
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week_foresight,MW,11.202,11.202
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,57.5263,65.68
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week_foresight,MW,4016.16,4016.16
TEMOA,SRSE,SRSE_biomass_1,Other,2027,current_policies_20_week_foresight,MW,0,163.29
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,current_policies_20_week_foresight,MW,3192.47,3192.47
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,24.6105,81.5992
TEMOA,SPPC,SPPC_battery_moderate_0_6hour,Battery,2050,current_policies_20_week_foresight,MW,0,33.7004
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,45.0828,79.11
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week_foresight,MW,945.464,945.462
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,304.029,5777.86
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,22.4148
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,30.3624
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_20_week_foresight,MW,572.213,11.0887
TEMOA,PJMC,PJMC_battery_moderate_0_10hour,Battery,2050,current_policies_20_week_foresight,MW,0,13.8753
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,48.7632,57.725
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,156.345,14.0215
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,136.979
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,current_policies_20_week_foresight,MW,121.941,134.264
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,73.853,86.5748
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,400.687,4007.07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,56.1819,16.7712
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,0,19.8006
TEMOA,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,17.3694,35.0382
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week_foresight,MW,4737.57,25.3318
TEMOA,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,62.4812,8409.23
TEMOA,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2050,current_policies_20_week_foresight,MW,0,18.5996
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,49.2,49.2
TEMOA,NWPP,NWPP_battery_moderate_0_6hour,Battery,2045,current_policies_20_week_foresight,MW,43.3274,43.8627
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2045,current_policies_20_week_foresight,MW,649.153,649.15
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,124.231
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,25.4918,30.8855
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,current_policies_20_week_foresight,MW,7280.94,6516.38
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_20_week_foresight,MW,111.949,12.5799
TEMOA,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,142.786,38.7984
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,1703.04,1673.28
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2050,current_policies_20_week_foresight,MW,466.307,466.302
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2027,current_policies_20_week_foresight,MW,474.571,513.119
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2050,current_policies_20_week_foresight,MW,29.3,29.3
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,17.4803,35.4624
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,15.2077
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,37.2015,45.9256
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,106.381
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,34.5102,48.3038
TEMOA,NYCW,NYCW_biomass_1,Other,2027,current_policies_20_week_foresight,MW,10.698,10.698
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,36.1323,150.654
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_20_week_foresight,MW,152.379,16.5411
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,current_policies_20_week_foresight,MW,3197.15,3197.15
TEMOA,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_20_week_foresight,MW,228.079,20.2823
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,15.2106,47.8913
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,current_policies_20_week_foresight,MW,3641.2,3643.4
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,0,94.9048
TEMOA,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2045,current_policies_20_week_foresight,MW,0,14.2255
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2035,current_policies_20_week_foresight,MW,0,9871.62
TEMOA,SPPN,SPPN_battery_moderate_0_2hour,Battery,2045,current_policies_20_week_foresight,MW,206.001,231.494
TEMOA,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_20_week_foresight,MW,0,2540.94
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,390.734,399.968
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,11.6784
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,50.5847,14.3734
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,0,37.1876
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,853.666,4048.63
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2027,current_policies_20_week_foresight,MW,3198.39,7666.9
TEMOA,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,Natural Gas,2050,current_policies_20_week_foresight,MW,0,260.801
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week_foresight,MW,8730.37,10.253
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week_foresight,MW,1381.95,1177.47
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week_foresight,MW,353.436,265.529
TEMOA,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,63.3569,73.2944
TEMOA,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_20_week_foresight,MW,1422.21,19150.4
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week_foresight,MW,699.179,699.174
TEMOA,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,56.334
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,65.0106,74.9322
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,97.3187,116.262
TEMOA,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,10.9267,15.5508
TEMOA,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_20_week_foresight,MW,0,16.897
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,16.9339
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,109.958,197.391
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2045,current_policies_20_week_foresight,MW,3464.39,887.488
TEMOA,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_20_week_foresight,MW,815.911,233.44
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,9762.41,6483.33
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,35.6937
TEMOA,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,107.272,6791.89
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2050,current_policies_20_week_foresight,MW,860.207,558.266
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,128.109,12.1235
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,38.1724
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,47.1973
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,2789.01,2800.92
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_20_week_foresight,MW,0,34.5164
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,current_policies_20_week_foresight,MW,81.5163,15.3585
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,575.162
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,93.5114,104.155
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,1285.17
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,0,12.7957
TEMOA,SRCA,SRCA_battery_moderate_0_10hour,Battery,2040,current_policies_20_week_foresight,MW,0,12.6706
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,current_policies_20_week_foresight,MW,3230.37,2940.06
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2045,current_policies_20_week_foresight,MW,1240.7,548.568
TEMOA,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,154.482,33.9564
TEMOA,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,42.1205
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2035,current_policies_20_week_foresight,MW,0,3102.99
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,2713.6,2529.66
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,230.268,18.4738
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,current_policies_20_week_foresight,MW,0,2381.98
TEMOA,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,31.8174,10.78
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,87.3073,99.8123
TEMOA,TRE,TRE_petroleum_liquids_1,Other,2050,current_policies_20_week_foresight,MW,130.59,112.77
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,13.0426,65.3221
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,current_policies_20_week_foresight,MW,0,1338.4
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2045,current_policies_20_week_foresight,MW,580.251,580.25
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,100.729,26.9544
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2035,current_policies_20_week_foresight,MW,0,12.2653
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,current_policies_20_week_foresight,MW,577.262,516.188
TEMOA,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_20_week_foresight,MW,0,17.1412
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_20_week_foresight,MW,116.207,13.3334
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,22.4964,39.6698
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2050,current_policies_20_week_foresight,MW,8292,10210
