model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_52_no_ccs,MW,21.1223,145.581
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,80.0467
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,389.173,389.169
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,151.213
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,MW,26085.7,25977.8
TEMOA,PJMW,PJMW_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,MW,0,15.4677
TEMOA,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,base_52_no_ccs,MW,13.2183,45.8635
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,2828.39,2828.36
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_52_no_ccs,MW,11.1159,37.5308
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,2425.17
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_no_ccs,MW,10.0056,47.6532
TEMOA,PJMD,PJMD_biomass_1,Other,2030,base_52_no_ccs,MW,40.606,40.606
TEMOA,CASO,CASO_geothermal_1,Geothermal,2030,base_52_no_ccs,MW,23.729,23.729
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,MW,262.124,262.123
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_52_no_ccs,MW,27.504,27.504
TEMOA,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,16.5942
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,MW,3197.13,3196.78
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_no_ccs,MW,120.214,2043.04
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,14.8815
TEMOA,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,MW,20.704,20.704
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,10.1896
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,MW,401.243,387
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,MW,306.695,306.694
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,2226.94,9732.57
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,3230.26,3247.4
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,MW,7941.16,7941.16
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,MW,195.234,195.233
TEMOA,PJMD,PJMD_biomass_2,Other,2030,base_52_no_ccs,MW,56.848,56.848
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,10.374
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_no_ccs,MW,59.1521,467.622
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,6810.32,6837.12
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,6475.46
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,37.5594
TEMOA,PJMW,PJMW_battery_moderate_0_10hour,Battery,2030,base_52_no_ccs,MW,0,10.4051
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,736.262,736.258
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52_no_ccs,MW,20.4016,2001.69
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_52_no_ccs,MW,1522.62,1522.62
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,12.5954
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,14.414
TEMOA,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_52_no_ccs,MW,17.5938,45.8328
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,MW,3230.37,3230.37
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_no_ccs,MW,76.3771,96.5343
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,13.1743
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_no_ccs,MW,73.1425,4988.71
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_no_ccs,MW,34.3723,827.539
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_no_ccs,MW,14.8247,24.3579
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_no_ccs,MW,26.0473,36.6097
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,MW,469.267,469.266
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2030,base_52_no_ccs,MW,211.382,195.047
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_no_ccs,MW,28.5737,121.438
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,MW,0,80.8643
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,MW,1504.58,1504.51
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,MW,20105.4,20104.6
TEMOA,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_no_ccs,MW,0,10.5196
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,MW,3922.22,3922.21
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,7481.58,7481.42
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_52_no_ccs,MW,437.58,437.58
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,MW,2509.64,2509.52
TEMOA,MISC,MISC_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,MW,0,35.9593
TEMOA,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,14.8579
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,base_52_no_ccs,MW,11.0878,2855.65
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_52_no_ccs,MW,4314.72,3057.42
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,MW,0,26.3116
TEMOA,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_no_ccs,MW,0,14.5971
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,512.789
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,37.9315
TEMOA,RMRG,RMRG_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,MW,0,19.8037
TEMOA,MISC,MISC_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,MW,0,10.8306
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,25.9226
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_no_ccs,MW,32.8875,4577.66
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_no_ccs,MW,13.643,789.279
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,6348.5
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,623.561
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_no_ccs,MW,423.423,423.421
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,MW,310.86,310.858
TEMOA,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,10.1811
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,MW,7666.9,7666.9
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,14.5865
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,25.5487
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,MW,1394.04,1394.02
TEMOA,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,17.6973
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,3976.04,3976.04
TEMOA,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_52_no_ccs,MW,45.105,383.895
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,31.8272
TEMOA,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,96.6105
TEMOA,BASN,BASN_petroleum_liquids_1,Other,2030,base_52_no_ccs,MW,25.8,25.8
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,271.649,281.664
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,MW,235.62,235.619
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,10.7114
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,base_52_no_ccs,MW,19.9379,59.1612
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,59.5549
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,179.5
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,16.7499
TEMOA,FRCC,FRCC_biomass_2,Other,2030,base_52_no_ccs,MW,115.005,115.005
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,27.9933
TEMOA,PJME,PJME_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,MW,0,13.4578
TEMOA,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,23.7148
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,13.3381
TEMOA,PJME,PJME_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,MW,0,22.5462
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,49.9705
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,1818.35,1818.34
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,MW,31764.9,31572.9
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_no_ccs,MW,15.2722,440.842
TEMOA,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,12.0637
TEMOA,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,23.7162,105.197
TEMOA,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,base_52_no_ccs,MW,2422.53,2422.53
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,2485.1,2202.95
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_no_ccs,MW,59.4315,69.0503
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,11711.3
TEMOA,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,14.7243
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_52_no_ccs,MW,1149.39,1149.39
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_no_ccs,MW,40.6156,315.213
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,10.2159
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_no_ccs,MW,221.757,233.194
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,193.052,193.05
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_no_ccs,MW,218.712,3123.67
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2030,base_52_no_ccs,MW,12953.4,12185.7
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,309.674,309.672
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,12.2756
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_no_ccs,MW,7478.93,7478.93
TEMOA,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,7481.82
TEMOA,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_52_no_ccs,MW,55.3,55.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,base_52_no_ccs,MW,11.4979,536.929
TEMOA,FRCC,FRCC_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,MW,0,23.8452
TEMOA,PJMD,PJMD_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,MW,0,34.185
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,341.156,341.154
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_no_ccs,MW,738.541,229.712
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,MW,1935.45,1935.45
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,MW,207.786,207.32
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,MW,11.202,11.202
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,44.9862
TEMOA,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,14.2824
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,23.1689
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_no_ccs,MW,10.3375,27.9407
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2030,base_52_no_ccs,MW,1242.45,1242.45
TEMOA,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,17.1251
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_no_ccs,MW,10.5035,49.735
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,MW,6565.6,6565.47
TEMOA,MISW,MISW_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,MW,0,52.2496
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,base_52_no_ccs,MW,19.6897,132.943
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,17.0344
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_no_ccs,MW,2678.84,2688.59
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_52_no_ccs,MW,31.017,31.017
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,13.7077
TEMOA,CASO,CASO_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,MW,0,11.6292
TEMOA,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_52_no_ccs,MW,7724.97,7365.6
TEMOA,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_52_no_ccs,MW,0,95.8548
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_52_no_ccs,MW,3736.99,3736.99
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,6011.98,6022.1
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2030,base_52_no_ccs,MW,12.09,31.6818
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,base_52_no_ccs,MW,0,17.2817
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,MW,0,20.2234
TEMOA,PJMD,PJMD_batteries_1,Battery,2030,base_52_no_ccs,MW,40.5,40.5
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,base_52_no_ccs,MW,3287.79,2627.46
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,7196.91
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,7882.92,8536.68
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_no_ccs,MW,49.2,49.2
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,18.1928
TEMOA,SRCA,SRCA_biomass_1,Other,2030,base_52_no_ccs,MW,44.46,44.46
TEMOA,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,MW,101.787,101.607
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,MW,1567.77,1567.77
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,37.1149
TEMOA,MISS,MISS_petroleum_liquids_1,Other,2030,base_52_no_ccs,MW,40.9,40.9
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,MW,9458.54,9458.54
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,33.0727
TEMOA,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_52_no_ccs,MW,21.296,21.296
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_no_ccs,MW,19.9806,115.863
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,16.171
TEMOA,PJMC,PJMC_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,MW,0,41.8107
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,MW,0,27.9648
TEMOA,MISS,MISS_batteries_1,Battery,2030,base_52_no_ccs,MW,10.5,10.5
TEMOA,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,85.8339
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,MW,1875.96,3254.94
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_no_ccs,MW,5153.79,5164.69
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,16.3584
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,base_52_no_ccs,MW,4246.31,4246.31
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,2272.43
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,MW,8379.69,8379.68
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,MW,118.802,118.8
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,602.117
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_52_no_ccs,MW,75.537,75.537
TEMOA,SPPS,SPPS_biomass_2,Other,2030,base_52_no_ccs,MW,22.728,22.728
TEMOA,SPPS,SPPS_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,MW,0,20.9833
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_no_ccs,MW,2617.84,2627.51
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,12.4131
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,39.2298
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_no_ccs,MW,52.162,3943.85
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2030,base_52_no_ccs,MW,12.1654,33.8306
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,MW,52,52
TEMOA,SRSE,SRSE_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,MW,0,42.17
TEMOA,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,21.291
TEMOA,PJMD,PJMD_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,MW,0,12.0977
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_no_ccs,MW,2226.2,2226.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_52_no_ccs,MW,19.8314,46.0667
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,MW,606.969,606.969
TEMOA,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_no_ccs,MW,1464.41,546.085
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,MW,439.939,439.938
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_no_ccs,MW,18.7938,1749.26
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_52_no_ccs,MW,16.3247,4545.96
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,34.632
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,6188
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,MW,7125.11,6902.98
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,11.0463,597.607
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,15.4864
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_no_ccs,MW,20.4798,63.9126
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,270.914
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_no_ccs,MW,0,52.4044
TEMOA,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,15.0754
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_no_ccs,MW,20.1117,320.156
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2030,base_52_no_ccs,MW,10898,10898
TEMOA,SRCA,SRCA_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,MW,0,13.5003
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,base_52_no_ccs,MW,12.7232,48.2432
TEMOA,ISNE,ISNE_biomass_2,Other,2030,base_52_no_ccs,MW,219.473,187.131
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,MW,32.2937,1258.29
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_no_ccs,MW,26.8021,435.999
TEMOA,SRSE,SRSE_battery_moderate_0_10hour,Battery,2030,base_52_no_ccs,MW,0,10.0739
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,21.7007
TEMOA,NWPP,NWPP_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,MW,0,17.8367
TEMOA,TREW,TREW_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,MW,0,28.1268
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,3198.3
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,MW,0,47.269
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_no_ccs,MW,0,10.7437
TEMOA,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,MW,0,11.6772
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_no_ccs,MW,2301.27,2301.27
