model,line,line_name,planning_year,case,unit,start_value,end_value
TEMOA,43,RMRG_to_SPPC,2050,base_52_no_ccs,MW,16638.9,16685.7
TEMOA,44,RMRG_to_SPPN,2050,base_52_no_ccs,MW,7994.62,8051
TEMOA,45,RMRG_to_SRSG,2050,base_52_no_ccs,MW,7601.37,7796.03
TEMOA,46,SPPC_to_SPPN,2050,base_52_no_ccs,MW,4315.54,4371.35
TEMOA,47,SPPC_to_SPPS,2050,base_52_no_ccs,MW,5007.85,5087.57
TEMOA,48,SPPN_to_SPPS,2050,base_52_no_ccs,MW,10948.1,11025.5
TEMOA,49,SPPS_to_SRSG,2050,base_52_no_ccs,MW,15222.4,15527.1
TEMOA,50,SPPS_to_TRE,2050,base_52_no_ccs,MW,16402.3,16472.2
TEMOA,52,SRCA_to_SRCE,2050,base_52_no_ccs,MW,5844.9,6007.12
TEMOA,53,SRCA_to_SRSE,2050,base_52_no_ccs,MW,1711.39,1809.97
TEMOA,54,SRCE_to_SRSE,2050,base_52_no_ccs,MW,7960.81,7958.87
TEMOA,56,NWPP_to_SPPN,2050,base_52_no_ccs,MW,3912.54,4016.41
TEMOA,57,SRSG_to_TRE,2050,base_52_no_ccs,MW,9470.89,9545.85
