model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,NYCW,NYCW_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,all,MWh,6544.27
TEMOA,NYCW,NYCW_biomass_1,Other,2030,base_52_no_ccs,all,MWh,91083.3
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_52_no_ccs,all,MWh,356279
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,all,MWh,2.33829e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,all,MWh,3.34498e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,all,MWh,3.25609e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,all,MWh,217012
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_no_ccs,all,MWh,495857
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,24861.3
TEMOA,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_no_ccs,all,MWh,77682.5
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_52_no_ccs,all,MWh,984.078
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,all,MWh,265823
TEMOA,NYUP,NYUP_batteries_1,Battery,2030,base_52_no_ccs,all,MWh,245968
TEMOA,NYUP,NYUP_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,all,MWh,20814.8
TEMOA,NYUP,NYUP_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,all,MWh,27416.9
TEMOA,NYUP,NYUP_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,all,MWh,15850
TEMOA,NYUP,NYUP_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,all,MWh,5943.96
TEMOA,NYUP,NYUP_biomass_1,Other,2030,base_52_no_ccs,all,MWh,422057
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_52_no_ccs,all,MWh,264213
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,1.47361e+07
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,all,MWh,1.64606e+06
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,all,MWh,2.94875e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,1.4613e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,1.34355e+07
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,3.58597e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,1.07777e+07
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,5.42997e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,8.24248e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,2.38403e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,47659.9
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,32644.5
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,11774.8
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,all,MWh,1.05676e+07
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,all,MWh,401585
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,all,MWh,5999.24
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,8523.46
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,14196.8
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_52_no_ccs,all,MWh,2.2335e+07
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,all,MWh,7.0044e+06
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,2.19906e+06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,all,MWh,3.22703e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,1.48804e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,1.09399e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,11561.1
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,36971.8
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,2923.92
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,base_52_no_ccs,all,MWh,174022
TEMOA,PJMC,PJMC_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,all,MWh,37220.3
TEMOA,PJMC,PJMC_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,all,MWh,42526.7
TEMOA,PJMC,PJMC_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,all,MWh,24025.8
TEMOA,PJMC,PJMC_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,all,MWh,8589.72
TEMOA,PJMC,PJMC_biomass_1,Other,2030,base_52_no_ccs,all,MWh,124952
TEMOA,PJMC,PJMC_biomass_2,Other,2030,base_52_no_ccs,all,MWh,136352
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,all,MWh,2.68655e+06
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,1.91567e+06
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,21349.3
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,48306.2
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,47456
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,248494
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,115292
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,14192.3
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,58434.1
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,22704.5
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,394.66
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,69860.5
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,all,MWh,1.10997e+07
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,all,MWh,1351.92
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,22219.7
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,all,MWh,259778
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,55357.5
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2030,base_52_no_ccs,all,MWh,6.0101e+07
TEMOA,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,all,MWh,9.88983e+06
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,all,MWh,668104
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,145908
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,32241
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,37767.1
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,4011.86
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,14964.3
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,10.053
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,868.271
TEMOA,PJMD,PJMD_batteries_1,Battery,2030,base_52_no_ccs,all,MWh,53102.4
TEMOA,PJMD,PJMD_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,all,MWh,32690.1
TEMOA,PJMD,PJMD_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,all,MWh,44936.3
TEMOA,PJMD,PJMD_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,all,MWh,25827.6
TEMOA,PJMD,PJMD_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,all,MWh,8729.6
TEMOA,PJMD,PJMD_biomass_1,Other,2030,base_52_no_ccs,all,MWh,345489
TEMOA,PJMD,PJMD_biomass_2,Other,2030,base_52_no_ccs,all,MWh,483396
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,594200
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,all,MWh,3.28427e+06
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,all,MWh,6.76082e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,4.52076e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,872743
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,4.76958e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,83294.7
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,4.28885e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,399551
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,3.50684e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,882021
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,3.32724e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,28428.2
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,all,MWh,1.39991e+07
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,all,MWh,551905
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,25460.6
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,all,MWh,13822.5
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_no_ccs,all,MWh,225102
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,7254.59
TEMOA,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_no_ccs,all,MWh,56884.1
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_52_no_ccs,all,MWh,2.63362e+07
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,all,MWh,319351
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,all,MWh,1.02193e+07
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,1.32241e+07
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,69000.6
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,565.898
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,3.84682e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,1.13356e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,2.45116e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,12864.2
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,15689.6
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,6747.88
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,1.47584e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,134.784
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,63.2206
TEMOA,PJME,PJME_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,all,MWh,36399.2
TEMOA,PJME,PJME_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,all,MWh,53845.9
TEMOA,PJME,PJME_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,all,MWh,32236.1
TEMOA,PJME,PJME_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,all,MWh,12545.1
TEMOA,PJME,PJME_biomass_1,Other,2030,base_52_no_ccs,all,MWh,759389
TEMOA,PJME,PJME_biomass_2,Other,2030,base_52_no_ccs,all,MWh,977236
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,2.34092e+06
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,all,MWh,1.53022e+07
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,all,MWh,4.24438e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,878387
TEMOA,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,1.7669e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,56060.3
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,329833
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,7.40023e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,216304
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,1.48026e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,1.23264e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,4.01296e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,922455
TEMOA,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,4.26496e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,332596
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,all,MWh,382854
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,all,MWh,7.94518e+07
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,all,MWh,117126
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_no_ccs,all,MWh,52428
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,146359
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,13118.3
TEMOA,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_no_ccs,all,MWh,275945
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_52_no_ccs,all,MWh,9.51525e+07
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,all,MWh,2.7653e+06
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,643430
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,all,MWh,4.09497e+06
TEMOA,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,2.06801e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,1.60192e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,1.60324e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,4.76608e+06
TEMOA,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,10605.8
TEMOA,PJMW,PJMW_batteries_1,Battery,2030,base_52_no_ccs,all,MWh,134776
TEMOA,PJMW,PJMW_battery_moderate_0_10hour,Battery,2030,base_52_no_ccs,all,MWh,70.4246
TEMOA,PJMW,PJMW_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,all,MWh,58494.9
TEMOA,PJMW,PJMW_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,all,MWh,82734.3
TEMOA,PJMW,PJMW_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,all,MWh,46209.5
TEMOA,PJMW,PJMW_battery_moderate_0_8hour,Battery,2030,base_52_no_ccs,all,MWh,20220.7
TEMOA,PJMW,PJMW_biomass_1,Other,2030,base_52_no_ccs,all,MWh,321102
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,2.14396e+06
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,all,MWh,4.33905e+06
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,all,MWh,597224
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,6.76864e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,1.08721e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,2.48929e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,1.32675e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,1.30248e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,1.26416e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,310612
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,1.29879e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,50996.3
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,144505
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_no_ccs,all,MWh,5.21159e+07
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_no_ccs,all,MWh,482651
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,9422.82
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_no_ccs,all,MWh,1.03434e+06
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,27306.5
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_no_ccs,all,MWh,33638.6
TEMOA,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_no_ccs,all,MWh,164881
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2030,base_52_no_ccs,all,MWh,4.03007e+07
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,base_52_no_ccs,all,MWh,8.81501e+06
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,1.13037e+06
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,base_52_no_ccs,all,MWh,8.33651e+06
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,1.53817e+07
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,10522.9
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,184.465
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,92.5877
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,5629.22
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,30.438
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,15523.9
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,1.43149e+07
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,487262
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,4.09029e+07
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,25679.4
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,175199
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,56849.2
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_no_ccs,all,MWh,39906.4
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,30149.3
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_52_no_ccs,all,MWh,28221.6
TEMOA,RMRG,RMRG_batteries_1,Battery,2030,base_52_no_ccs,all,MWh,367010
TEMOA,RMRG,RMRG_battery_moderate_0_2hour,Battery,2030,base_52_no_ccs,all,MWh,16542.6
TEMOA,RMRG,RMRG_battery_moderate_0_4hour,Battery,2030,base_52_no_ccs,all,MWh,15877.1
TEMOA,RMRG,RMRG_battery_moderate_0_6hour,Battery,2030,base_52_no_ccs,all,MWh,10224.4
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,base_52_no_ccs,all,MWh,1.54995e+06
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_52_no_ccs,all,MWh,2.34605e+06
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_52_no_ccs,all,MWh,1.53792e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,1.17095e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,54300.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,252176
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,40874.7
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,2.84525e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,151075
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_52_no_ccs,all,MWh,168778
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,6562.46
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,340928
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_52_no_ccs,all,MWh,79042.5
