Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t201,7.770782942808058e-9,3.970823172273717e-8,1.5203585663236193e-8,7.577639505566434e-8,1.8061249556341638e-7,1.4048342674601496e-9,4.267178653316615e-8,1.1181366898430116e-7,7.567629924694954e-8,7.756984507467942e-8,0.0,2.585395930333352e-8,2.5482720261998778e-9,4.938357443796268e-8,3.941627678403852e-8,1.8783700448612943e-9,2.66351354175617e-8,6.386331592685842e-8,1.9138320415903234e-8,5.751916744469849e-8,0.0,8.05262167482523e-9,2.563089622339327e-7,1.434612095837006e-7,2.314318849374562e-7,7.693551845047903e-8,9.050139473287193e-9,2.462765556653316e-7,1.060721916499521e-7,8.33301638459785e-8,2.4882622011429165e-8,1.9423164736713945e-7,1.0797413387964868e-7,0.0,4.484268479204801e-8,1.2492772773944153e-8,9.26461731757941e-9,1.3854167332280315e-7,7.492080229501968e-8,1.8521935118863896e-8,1.2831315828750878e-9,1.0692191207880409e-9,1.1366909411357097e-8,6.792278965184775e-8,1.4471304474104003e-8,4.128805550143536e-7,7.405017312598863e-8,1.2052507346665094e-7,2.518687789804794e-7,1.9494800782541494e-9,1.2196792026309455e-8,5.040837660908405e-8,1.6711593090470208e-9,8.97723652953937e-9,1.027873276030382e-8,4.9678456153278516e-8,1.8089125289497424e-9,7.163469108126889e-9,1.0523450301696793e-8,4.8866054513423694e-8,1.8204487626775312e-9,7.064641079606074e-9,1.1843652369744048e-8,5.624644347621138e-8,1.8066730067520595e-9,8.129699799364528e-9,1.1564001596527202e-8,5.6463892420976964e-8,1.935902805667636e-9,8.268879542419886e-9,1.173977423936654e-8,5.6000664302257035e-8,1.8689820056725285e-9,8.373138140298126e-9,1.109863498646817e-8,5.175608912853075e-8,1.893255493137594e-9,8.408642082597112e-9,1.0124449084292649e-8,5.472035286655847e-8,1.5898303338468602e-9,7.798777144229082e-9,1.1009451431866453e-8,4.9999671761183215e-8,1.5029171950772194e-9,8.207020844475644e-9,1.1397678848812673e-8,4.5550243236881144e-8,1.5906945878157903e-9,9.559614706979213e-9,1.1283133066258016e-8,1.725201945650164e-8,6.457984891564033e-8,1.9391230349099703e-9,1.2091452344196888e-8,4.496476202093514e-6
t202,8.385505520894671e-9,4.7667672798081234e-8,1.7353572047675753e-8,8.196765797163494e-8,2.100496875820274e-7,1.4885316942453915e-9,4.657844181497407e-8,1.1808478488991807e-7,8.065054838730261e-8,8.505383419471466e-8,0.0,2.6429513080739987e-8,2.582753242429714e-9,5.6248831454178205e-8,4.214764470006165e-8,2.032747647004438e-9,2.9829307287271354e-8,8.045215143047861e-8,2.2610127580207907e-8,7.173448656213325e-8,0.0,9.789558642396985e-9,2.9478343083305537e-7,1.4904632332877333e-7,2.39813963418457e-7,9.271225353361986e-8,1.08321507910891e-8,2.879566026329808e-7,1.1998511437382842e-7,8.848910238046469e-8,2.6520396910460385e-8,2.0354533920604444e-7,1.1287894905103187e-7,0.0,4.880963834019233e-8,1.4034088431147585e-8,9.657162743917016e-9,1.4671058445186415e-7,8.149525900273561e-8,1.922155415577824e-8,1.3428181331092804e-9,1.0998521047083455e-9,1.1837739906397664e-8,6.884907286018587e-8,1.541179598066313e-8,4.172262055378751e-7,7.585494044724129e-8,1.2129269499663165e-7,2.550290460575394e-7,1.961611040098935e-9,1.3480223097410953e-8,5.563319383285149e-8,1.7180159791072874e-9,1.0234735576605897e-8,1.1044933168256037e-8,5.275317639369178e-8,1.83912367925016e-9,7.632836649670942e-9,1.1396885721625116e-8,5.217545948812174e-8,1.8541945415414078e-9,7.533207226920426e-9,1.3016006282868874e-8,6.094147401494504e-8,1.8428780457909456e-9,9.000672259833677e-9,1.2653369203448873e-8,6.091847975628931e-8,1.9786136966278593e-9,9.153341705358513e-9,1.2911075437483243e-8,6.066322534117607e-8,1.91157485567381e-9,9.328233180078408e-9,1.2369713829243613e-8,5.633448899758758e-8,1.9475752203854598e-9,9.550948788374771e-9,1.1200502006421392e-8,5.99436994585979e-8,1.6298234963796087e-9,8.745286033584054e-9,1.1917423248333109e-8,5.223005757066749e-8,1.5150710722278297e-9,8.545226353437888e-9,1.2445700625280365e-8,4.766342750918091e-8,1.6016154299446205e-9,1.0130881633520315e-8,1.1732627367505394e-8,1.8272103704958638e-8,6.656863893078879e-8,1.9246308794722604e-9,1.2582886852543066e-8,4.858002307321325e-6
t203,9.103048568518771e-9,5.98220383590254e-8,2.0340311834391694e-8,8.92686251584563e-8,2.5187287821176263e-7,1.641745778684716e-9,5.125826741348767e-8,1.2501814830786275e-7,8.643703237555988e-8,9.40382089379677e-8,0.0,2.708922332036246e-8,2.646641954671852e-9,6.58380224748934e-8,4.5417789552711635e-8,2.1738224297714824e-9,3.409136783657661e-8,1.1089361738973145e-7,2.7875471806933287e-8,9.637903529576761e-8,0.0,1.2599607333799059e-8,3.4796708896987404e-7,1.5519526991760287e-7,2.4891576847394806e-7,1.1768163618499886e-7,1.3312128202987239e-8,3.483125768388559e-7,1.3827284639185007e-7,9.47149517271399e-8,2.84977285468794e-8,2.1441135611620204e-7,1.187814986969658e-7,0.0,5.417153266766344e-8,1.5728416008501372e-8,1.0094776006537721e-8,1.5682324306728428e-7,8.864500227513657e-8,1.994102971835477e-8,1.3889353772122405e-9,1.1232357543844256e-9,1.2284692937461472e-8,7.006922204615573e-8,1.6333748401456604e-8,4.21461179466118e-7,7.820244295124094e-8,1.224772319382858e-7,2.5841660129728793e-7,1.9767395188876045e-9,1.487929303552316e-8,5.850677607257793e-8,1.8225074435017007e-9,1.1560432994785693e-8,1.1918052839068275e-8,5.603497723841286e-8,1.8839039198776742e-9,8.242487782872671e-9,1.2439645216485085e-8,5.579639785021267e-8,1.905291048121619e-9,8.117089068680136e-9,1.4465258420235485e-8,6.639578638539321e-8,1.8928577636895895e-9,1.0163639750672764e-8,1.3969027559779997e-8,6.599259716305929e-8,2.0386840093552873e-9,1.0331345063718966e-8,1.4343921876315932e-8,6.614112056720224e-8,1.964087177736208e-9,1.0592013346138211e-8,1.4027209192004536e-8,6.173791119434355e-8,2.0149063756771546e-9,1.1057952476446689e-8,1.2474932559029082e-8,6.602920780036164e-8,1.6791666678041113e-9,1.0004442687444608e-8,1.2963653773577887e-8,5.465471852588257e-8,1.5338782722822422e-9,8.97628959601213e-9,1.378646332476807e-8,4.997866374106449e-8,1.614210019988144e-9,1.0765995005206801e-8,1.2163676120178757e-8,1.9279048278401153e-8,6.836233343414703e-8,1.9171197674568097e-9,1.3133042868598826e-8,5.338557799114304e-6
t204,9.425165731372603e-9,6.785347737122108e-8,2.2181647780018834e-8,9.380044390193455e-8,2.7505109552672995e-7,1.7178085286122645e-9,5.6875941971733386e-8,1.3288343533865238e-7,9.335548090016555e-8,1.0486771388156857e-7,0.0,2.7805226012243586e-8,2.7517725020349974e-9,7.120593597042139e-8,4.705433309351708e-8,2.286564037709322e-9,3.6492251582963786e-8,1.30773565066429e-7,3.134251213291557e-8,1.1256589238896858e-7,0.0,1.4786668988938149e-8,3.779463971432544e-7,1.5803021651034893e-7,2.5500261608415215e-7,1.3525271461071874e-7,1.5108087048837878e-8,3.76077030242503e-7,1.4891868665880172e-7,1.0160840660491002e-7,3.073256335200436e-8,2.2623607194490838e-7,1.2542032525065794e-7,0.0,6.111428369326565e-8,1.7347726402380755e-8,1.057033010668824e-8,1.6783927723415847e-7,9.850840191860752e-8,2.0047405638484318e-8,1.3755828742194422e-9,1.1111892525460846e-9,1.2840582560981194e-8,7.148595791092693e-8,1.7284395432412518e-8,4.2631016992562743e-7,8.004365414233694e-8,1.2379333262653888e-7,2.619419677916757e-7,2.0386370916722055e-9,1.6116447790357037e-8,6.190686414475627e-8,1.8463134906543417e-9,1.229111287599719e-8,1.2946551972178236e-8,5.966368617500894e-8,1.9416967243116515e-9,8.926407536061606e-9,1.370182211167221e-8,6.003597451401044e-8,1.9668925860171975e-9,8.791765308368007e-9,1.5644841097078086e-8,6.93750061956924e-8,1.9232465797770587e-9,1.0701678481588548e-8,1.5001537171421713e-8,6.858558275458258e-8,2.0731768684636e-9,1.0891423932139298e-8,1.555315923075008e-8,6.922440864404424e-8,1.9999203344708346e-9,1.1245357052897155e-8,1.5485869976818113e-8,6.513058801810887e-8,2.0602008125435697e-9,1.1870076291451852e-8,1.3507751783475705e-8,6.965913478935375e-8,1.7099209717874738e-9,1.0660800538955826e-8,1.4135963221727444e-8,5.694899316391794e-8,1.55818172710896e-9,9.380510600770184e-9,1.5052629856238534e-8,5.2103093088282055e-8,1.6414984866279261e-9,1.1293198005632022e-8,1.250485261755601e-8,1.9481291894941664e-8,6.954107046167601e-8,1.954000592504276e-9,1.3576412629037042e-8,5.680673855862585e-6
t205,9.456292449712965e-9,7.163624478951552e-8,2.3137163633344368e-8,9.655627175736851e-8,2.832667277014927e-7,1.7312507534966798e-9,6.379144989019773e-8,1.417554838376276e-7,1.0153198108621175e-7,1.1856203390232613e-7,0.0,2.8568747496829152e-8,2.8845269001870326e-9,7.550867792409435e-8,4.8133190506122593e-8,2.3457009590194473e-9,3.831291993800364e-8,1.450248352954042e-7,3.4062263259857484e-8,1.240243719169408e-7,0.0,1.632950368462961e-8,3.909491378854462e-7,1.5912568060423315e-7,2.595605083000081e-7,1.4626085300101952e-7,1.6485797366665294e-8,3.8304056448993725e-7,1.545812524101324e-7,1.0882759002254182e-7,3.3089923026200634e-8,2.3829140020000655e-7,1.3239431732107718e-7,0.0,7.096004277451265e-8,2.002970495036887e-8,1.1049114732442368e-8,1.8026717285530044e-7,1.0755158005254118e-7,2.082165242397112e-8,1.4698042891397226e-9,1.1682588405321473e-9,1.31120808330364e-8,7.246667061843483e-8,1.7821306236182282e-8,4.3053541143141947e-7,8.262937821244046e-8,1.2479374249904065e-7,2.651939139334754e-7,2.0443660461028014e-9,1.7076448807082728e-8,6.339071903167202e-8,1.8407026410613218e-9,1.2280685212221453e-8,1.4160607244841154e-8,6.425271156168128e-8,1.9864231894158614e-9,9.554179156695948e-9,1.5250587402029504e-8,6.54649622095239e-8,2.0260268924331136e-9,9.616421724083461e-9,1.6858947973247188e-8,7.20887487868748e-8,1.9374552594750948e-9,1.1077667095779688e-8,1.602010113674117e-8,7.100073383419418e-8,2.0907841786294383e-9,1.1320226914740824e-8,1.67151102051699e-8,7.16461608650324e-8,2.013860450548708e-9,1.1593240377577473e-8,1.6849804794540773e-8,6.763026165225025e-8,2.08371337924139e-9,1.2226761600301307e-8,1.4252903823609033e-8,7.220577050606496e-8,1.722474211911335e-9,1.0963074890147835e-8,1.5413018817796983e-8,5.955235630383077e-8,1.5733348002548488e-9,9.773903657429639e-9,1.6864959456837098e-8,5.384720638053085e-8,1.644974092059646e-9,1.162280444901929e-8,1.256905363938401e-8,2.0040203392450556e-8,6.948430272374121e-8,1.9343199093981337e-9,1.350926661217837e-8,5.938168844282321e-6
t206,9.50610605395176e-9,7.628040141662249e-8,2.4331303992030517e-8,9.956717209661586e-8,2.936739766914276e-7,1.7605019337017619e-9,7.233775969490159e-8,1.5229240009430036e-7,1.1131907830170346e-7,1.3512794357278064e-7,0.0,2.9359207119657712e-8,3.033788342882323e-9,7.92441440756639e-8,4.911764098416632e-8,2.416927204511904e-9,3.936046381262965e-8,1.574263681494622e-7,3.621724575513574e-8,1.3580506873903243e-7,0.0,1.7929260535338367e-8,4.0238960586583807e-7,1.5994616758823793e-7,2.6397088653353725e-7,1.5582137350944488e-7,1.7335785880328983e-8,3.888846608020281e-7,1.5987437317865343e-7,1.1515136906776895e-7,3.511642439680199e-8,2.4879347139148686e-7,1.387777927987542e-7,0.0,8.301904004108623e-8,2.2531295771524714e-8,1.133455911350887e-8,1.9320447903181234e-7,1.1845045218981379e-7,2.1154581318612444e-8,1.4559193036603274e-9,1.1603369556242491e-9,1.336161612258427e-8,7.290696939427711e-8,1.7314668762733495e-8,4.333103724880052e-7,8.377773989749555e-8,1.2548515307402103e-7,2.6730440559582157e-7,2.066230171565578e-9,1.8320424492032563e-8,6.470881026416279e-8,1.8566698258492092e-9,1.2382360185789994e-8,1.5348129803889017e-8,6.775340610262609e-8,2.03496494767259e-9,1.0022052242413334e-8,1.685913672958158e-8,6.986285787517769e-8,2.080753555746312e-9,1.003451562531952e-8,1.7993089773253055e-8,7.297394057252296e-8,1.9471558281167955e-9,1.1004178816277228e-8,1.681570038544292e-8,7.132929652830417e-8,2.099950488632236e-9,1.1165814847521853e-8,1.7869029311891096e-8,7.250429548843645e-8,2.0291005411512223e-9,1.1577824649081645e-8,1.7903294588500267e-8,6.850516676315158e-8,2.104114371521473e-9,1.2313829575450896e-8,1.4707302596927971e-8,7.28299326605576e-8,1.7291248799235625e-9,1.0797711617000437e-8,1.6606240233129282e-8,6.079317027119196e-8,1.5874371465613705e-9,9.824997101103794e-9,1.8607397211337632e-8,5.579902706167152e-8,1.659766362015794e-9,1.209880697766066e-8,1.26891274751536e-8,2.018691237041715e-8,6.949267275090461e-8,1.944157267949488e-9,1.3529577453277853e-8,6.176289714427844e-6
t207,9.549051404420835e-9,7.896634694532573e-8,2.5158203398326853e-8,1.0213009348091439e-7,2.990182396928416e-7,1.7567990086910453e-9,8.409225752030432e-8,1.6402845457524646e-7,1.2341565760327132e-7,1.6020896528151466e-7,0.0,3.023550884675751e-8,3.1423178306327394e-9,8.274768359390042e-8,4.999082911156434e-8,2.34997698407187e-9,4.0930168994285956e-8,1.7082561719430728e-7,3.9015620300749935e-8,1.475191554904982e-7,0.0,1.9088156012084032e-8,4.0747681922210326e-7,1.6007442882233532e-7,2.6773686047249253e-7,1.622116220756794e-7,1.777125224514049e-8,3.8907505361433684e-7,1.639508282695141e-7,1.2083722393910966e-7,3.740035246654196e-8,2.5605419202013835e-7,1.4443453782866628e-7,0.0,9.63756701579505e-8,2.509159524387423e-8,1.1723182061143077e-8,2.0415461442835514e-7,1.294953022644063e-7,2.1406142925872662e-8,1.425623600047556e-9,1.1429245839381376e-9,1.3474944484678653e-8,7.317118065816102e-8,1.6146051961797657e-8,4.363801105466001e-7,8.429076100575715e-8,1.2638972881346225e-7,2.698639912802311e-7,2.0707121392425857e-9,1.9451789711738284e-8,6.567124987546775e-8,1.8467640524984056e-9,1.232876015449869e-8,1.686265469455905e-8,7.273503827332567e-8,2.079423347153415e-9,1.0650495503649051e-8,1.89599296824569e-8,7.60451778745001e-8,2.1318719937754248e-9,1.079258412957714e-8,1.9222995128500233e-8,7.427392168224446e-8,1.9424921778857704e-9,1.104630664979447e-8,1.7712849987423155e-8,7.225605565943786e-8,2.0969406033762855e-9,1.1186536400089445e-8,1.91130651171161e-8,7.370651030971157e-8,2.024736324242157e-9,1.1630822253254337e-8,1.8379837474802076e-8,6.941500922412518e-8,2.1008968693211188e-9,1.2280160810090267e-8,1.4940909048369282e-8,7.354786106816579e-8,1.7250532091242399e-9,1.0711624646011422e-8,1.7452569083373528e-8,6.217557972510681e-8,1.592302737399116e-9,9.943117554120708e-9,2.0005645952003057e-8,5.766607678162384e-8,1.6630035559333194e-9,1.2411741005141257e-8,1.2764850863799608e-8,2.0314068718502614e-8,6.977967596341363e-8,1.9422178182988954e-9,1.3512777118907155e-8,6.403888761215193e-6
t208,9.398684775710155e-9,7.608716084218158e-8,2.4977799274340352e-8,1.0287255986226359e-7,2.9003913703550335e-7,1.7160551479901187e-9,1.0126404056854528e-7,1.7811656185528864e-7,1.3873096846281678e-7,2.0089622642067968e-7,0.0,3.117642682032716e-8,3.3045847375997417e-9,8.60756123446043e-8,5.081075720740299e-8,2.307676423388455e-9,4.2389546831953146e-8,1.8485585468672315e-7,4.186957988870122e-8,1.5939050720335084e-7,0.0,1.8520818110114262e-8,4.018619647199328e-7,1.5943228247607319e-7,2.7076279979642205e-7,1.6131957833017283e-7,1.785753793438275e-8,3.7998766244722195e-7,1.6519426475336934e-7,1.2298012806477917e-7,3.851904563592165e-8,2.5580570858171693e-7,1.4649592175974818e-7,0.0,1.0916844816077792e-7,2.8681019434505264e-8,1.189618858367489e-8,2.1127862859494437e-7,1.338226278028343e-7,2.2145635178670454e-8,1.4740674315276512e-9,1.1819033991849803e-9,1.3303696571498205e-8,7.265251177310196e-8,1.498722426769997e-8,4.3755986171530644e-7,8.499436988134725e-8,1.2658412983011003e-7,2.7202071391442126e-7,2.0380676148279146e-9,1.921988377474956e-8,6.538441529752643e-8,1.8259400844219144e-9,1.1857648645792116e-8,1.8768983863195744e-8,7.859088375511136e-8,2.126447824835049e-9,1.1389343573216362e-8,2.176652487409346e-8,8.358634910383453e-8,2.18236225719887e-9,1.1739125302222898e-8,2.0629324773655055e-8,7.539365532969562e-8,1.9301930612863137e-9,1.1060169419575407e-8,1.8685564591322382e-8,7.30957129198886e-8,2.085975208737263e-9,1.1175620744736687e-8,2.058732240383802e-8,7.477348628735764e-8,2.0153298503102873e-9,1.1649206392669145e-8,1.8018468901937887e-8,6.946530413939154e-8,2.0747215879435664e-9,1.1979355026914328e-8,1.4721491160271959e-8,7.325585030570257e-8,1.7065469831099409e-9,1.0390620393909156e-8,1.7505166083199623e-8,6.279549769501304e-8,1.5796325639871752e-9,9.802422893928674e-9,2.1056255927382154e-8,5.8646970341858957e-8,1.6445321598200506e-9,1.2309323730835199e-8,1.2675748392192096e-8,2.0849181616099074e-8,6.915166146284511e-8,1.91119779332228e-9,1.330613107171816e-8,6.565172096724312e-6
t209,9.32535229460134e-9,7.355117543548046e-8,2.4913620709145134e-8,1.0368644921190772e-7,2.832366131849316e-7,1.6942946169412543e-9,1.2990453575441413e-7,1.9521138142071215e-7,1.5896597353411743e-7,2.5965079178632846e-7,0.0,3.206489845293111e-8,3.5582463382114647e-9,8.96824181640813e-8,5.1676682606910996e-8,2.2866834023106886e-9,4.387082398499209e-8,2.006839244227468e-7,4.5384228697132797e-8,1.7334158248882426e-7,0.0,1.7962837947177293e-8,3.979566840859558e-7,1.5876699461484056e-7,2.7403844128654314e-7,1.611665120694116e-7,1.8000697511109093e-8,3.7748171298888495e-7,1.6753220645477779e-7,1.2550795888030966e-7,3.9734313767812365e-8,2.571612605677573e-7,1.4958383454437212e-7,0.0,1.281278769209381e-7,3.201288088920194e-8,1.2241221080729484e-8,2.2084956266845444e-7,1.4263889927510073e-7,2.239953724732551e-8,1.432078051269848e-9,1.1613072327507435e-9,1.3177523512596173e-8,7.226558014241618e-8,1.4210801860675009e-8,4.3922295545968956e-7,8.404787688551494e-8,1.2753042948997965e-7,2.7475038267935664e-7,2.0165563344710364e-9,1.8949827383996307e-8,6.524353613898983e-8,1.8301412689758872e-9,1.1595809185123688e-8,2.1409763119722725e-8,8.565678173638901e-8,2.2005775161821123e-9,1.2574710193046623e-8,2.5456581130995792e-8,9.136180771793939e-8,2.250474493167001e-9,1.2859172785868782e-8,2.241761842266805e-8,7.626614958777711e-8,1.9367808949622623e-9,1.1235738558085867e-8,1.984434178900617e-8,7.377713488260179e-8,2.0929080853315357e-9,1.1277305879119363e-8,2.251572466490377e-8,7.567138237078242e-8,2.023752916433155e-9,1.1812799973939477e-8,1.7785502398250855e-8,6.932332908654781e-8,2.0602226293217285e-9,1.1821311493321783e-8,1.4612782794940398e-8,7.28601942088767e-8,1.7076337628898556e-9,1.0226271385143306e-8,1.77274981748119e-8,6.339465145595887e-8,1.588920334877774e-9,9.828474325288802e-9,2.2104298521909137e-8,5.99442369504485e-8,1.6407432492545701e-9,1.2614832713110239e-8,1.261480379509307e-8,2.1172228177375898e-8,6.837049022071723e-8,1.895601652938304e-9,1.3161435196261343e-8,6.804384884179489e-6
t210,9.257338362344393e-9,7.105311590178554e-8,2.484524352878716e-8,1.0456135438708635e-7,2.774234884406396e-7,1.6597375968040425e-9,1.8908866616014697e-7,2.1572552301756053e-7,1.8661639858281645e-7,3.8929919773364824e-7,0.0,3.301939124823807e-8,3.890532558532949e-9,9.287191945448197e-8,5.257098279477336e-8,2.2554350701883213e-9,4.5470480829497185e-8,2.2007302983168748e-7,4.9654919000961966e-8,1.895043318765795e-7,0.0,1.7322026786345064e-8,3.9474300361836914e-7,1.583446351257881e-7,2.7734327433933986e-7,1.596993540968863e-7,1.796423144033737e-8,3.7720970473682e-7,1.6961069619442909e-7,1.2733428261519244e-7,4.085385725389163e-8,2.604566723400715e-7,1.5325354951374034e-7,0.0,1.537459447234218e-7,3.598730322141341e-8,1.2589167061618316e-8,2.3054005175617445e-7,1.5171521471301014e-7,2.2657603461610774e-8,1.3891415606318191e-9,1.1401261299384865e-9,1.298894230286381e-8,7.143098396981145e-8,1.361358935608609e-8,4.403992221036332e-7,8.272976581166487e-8,1.288151830647057e-7,2.773429905754069e-7,1.9876359914620485e-9,1.859863224314597e-8,6.499028564735684e-8,1.8126003286726073e-9,1.1336325845123726e-8,2.4891622224205373e-8,9.421901721176103e-8,2.2458838292066565e-9,1.4224988191959933e-8,3.0617506593024784e-8,1.0053749643276575e-7,2.2906412321149517e-9,1.4361641710665031e-8,2.439184042206929e-8,7.67756593443185e-8,1.9160523918194267e-9,1.1450494360711398e-8,2.1069003294864364e-8,7.423469058572878e-8,2.071113175198201e-9,1.1414260462287335e-8,2.470405161882858e-8,7.631804598929966e-8,2.0016693532247363e-9,1.1981628945131193e-8,1.7452337449874532e-8,6.884588520526214e-8,1.993207911355442e-9,1.1648783005390658e-8,1.4468428491150173e-8,7.217864642927454e-8,1.681877335956357e-9,1.0059620204541503e-8,1.7912153880914782e-8,6.387021871903287e-8,1.5767772517162492e-9,9.841139933076053e-9,2.32006709092083e-8,6.125070488741673e-8,1.6451375677595289e-9,1.2984950350004454e-8,1.2524636613658719e-8,2.1376724043612878e-8,6.772723187107926e-8,1.879435307501846e-9,1.2983822500216612e-8,7.177606781542712e-6
