Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t44,1327.337334472741,0.00025359586757303724,0.00012217139648763056,0.0002338399934473249,0.00016064073385445976,0.0003290173948030893,2344.843724516491,0.00038967909442011586,400.33912376651443,3599.494306140413,33674.55623550426,41346.572213344894
t45,1326.0825689021137,0.00025367365282913455,0.00012260664279012106,0.00023785649914603857,0.00016006092886271432,0.0003355342811461504,2344.843734343963,0.00040571310508496393,400.3391231871339,3473.277761899767,33272.77540382506,40817.32010760315
t46,1319.3360688206665,0.0002535182130481656,0.00012280704004751075,0.00023773724377508843,0.00015916434949494695,0.0003349945623790429,2344.843733484106,0.00040531990398185347,400.33912125467043,3344.753168116347,32761.774742024612,40171.04834724171
t47,1293.9069095996526,0.0002531727266019967,0.00012280912534525892,0.0002368360310595168,0.0001580437200217212,0.0003333793804837562,2344.843731789518,0.00040264392152755587,400.33911800549083,2978.086088231158,32210.23761581698,39227.41497032771
t48,1276.3545489190642,0.0002524642453312284,0.00012254926081961965,0.00023196812869047986,0.00015731975968610233,0.00032490967198472716,2344.843719350971,0.0003829566459759716,400.3390143882003,2501.853413744041,32411.363742494905,38934.755911064894
t49,1276.3545228321552,0.00024920793959768914,0.00012123054950523026,0.00022914816362411145,0.00015521618344715464,0.00032161957234405256,2344.8437129340223,0.00037808381235583443,400.33898815142305,2189.969353823786,32682.7026908907,38894.210723138305
t50,1276.3544831780416,0.00022499424666608064,0.00011302419250885824,0.00020088446357389034,0.00014632684398747955,0.00028426807723287185,2344.8436320638,0.0003509252729157619,400.33892051529597,2189.9692820172177,32293.574436211777,38505.08207440923
t51,1276.3544690500387,0.00020749294544333545,0.00010804569722985623,0.0001799360906149366,0.0001422051981285207,0.0002547789442119872,2138.296190591698,0.0003436669178388779,400.33857419532535,2189.969280101807,32055.258821734897,38060.21857179956
t52,1276.3544663130317,0.00020383432798656351,0.00010697434726191144,0.00017581640489539594,0.00014094064297252786,0.00024876251097822547,1955.5542782313576,0.0003418888500673765,400.33856644971615,2189.96927929864,32021.919724896485,37844.13753340631
t53,1276.3544661278665,0.00020550737590766387,0.00010728495730971624,0.0001786403707643686,0.00014053162388210402,0.00025241100166659126,2190.126643440197,0.00034112105745913457,400.338574656727,2189.9692785118027,32021.919691048097,38078.70987928108
t54,1276.3544784111152,0.00021755132477170784,0.00011085355241515937,0.0001971607722172474,0.00014267091360952515,0.0002786721163911419,2344.843639911768,0.00034638587421326016,400.33892406841073,2189.9692790840363,32021.91976415768,38233.42737892756
t55,1276.3544877518598,0.0002279143651069128,0.00011352609297658154,0.00020857711418086284,0.00014450524570789168,0.00029162674324191036,2344.8436615513388,0.00034987797356740834,400.3389389969796,2189.9693529782135,32114.359627901486,38325.86740520741
t56,1276.3545086792324,0.0002397140120483495,0.00011624831433473877,0.00022417074817450734,0.00014885327309504786,0.00031188367597824836,2344.8437002877727,0.0003664817944503367,400.33897530585136,2189.9693336967343,32134.228547525126,38345.73647284653
t57,1276.354508803528,0.00020822401889395066,0.00010641631552929385,0.00020450909458365025,0.0001425160525810901,0.0002863511471527865,2344.8436604330186,0.0003477601825175741,400.3389648388095,2189.9693192666655,31893.11484397545,38104.62259309428
t58,1276.3545092980844,0.00015895385117644772,9.014396120330163e-5,0.0001726999290096368,0.00013675673729423912,0.000239736412761007,1559.6306590826377,0.00033719865970035926,400.3389643301135,2189.969320912623,15014.779015833928,20441.073604946938
t59,1276.354509083107,0.0001546350807352259,8.848135755978882e-5,0.0001633672949357445,0.00013437453619166289,0.00022648280045040582,1029.5545094920878,0.0003344678653807459,400.3389641392658,2189.96932209973,15014.779025950822,19910.997432573946
t60,1276.354508804766,0.0001543709548700446,8.821934610054162e-5,0.00016093681125797497,0.0001309733040794433,0.00022291219950562708,847.4070112018453,0.0003333801272732135,400.3389638568103,2189.969322782225,15014.779028667686,19728.849926106075
t61,1276.3545084746997,0.00015458467365239053,8.830493142637137e-5,0.0001606019477990322,0.00013123155160538628,0.00022198343575808096,586.7812308303473,0.0003332457690003177,400.33896356067123,2189.969322708136,15014.77902919794,19468.224144724103
t62,1276.354507984831,0.00015483799020135538,8.852091912085224e-5,0.0001617032997066966,0.00013095524740907265,0.00022328880628071278,521.7540113910791,0.00033352148150063025,400.3389633110929,2189.969322435757,15014.779030378464,19403.19692832897
t63,1276.354507117098,0.00015524982549794148,8.888869330357057e-5,0.00016252114131149424,0.00013376084695389872,0.00022455572530918943,524.4801188807551,0.00033399134587919546,400.3389629049273,2189.969321754736,15014.779033448718,19405.923043073813
t64,1276.3545052767136,0.00015607011014019627,8.949343617393258e-5,0.00016541270941532792,0.00013486012743027525,0.00022892118239372692,606.990789980063,0.000335287953224349,400.33896098245896,2189.969318073697,15014.779038471515,19488.433722829966
t65,1276.3545012337615,0.00015992365531427026,9.133782874414939e-5,0.00017785586539825567,0.0001370583296428608,0.00024779371002051965,1649.2861757668918,0.00033837802314260043,400.3389595950534,2189.969315282806,15065.113609244394,20581.06371347032
t66,1276.354501763746,0.00021068293642944355,0.0001091801479433313,0.00020765267189279464,0.00014205010763768082,0.00028981318327223017,2344.84366817836,0.00034909148689988125,400.33895994666057,2189.969311567825,34489.66152777977,40701.1692777069
t67,1276.3545025275462,0.00022447419079588596,0.00011369444632853179,0.00021229429023451735,0.00014291548359063994,0.0002941586446256154,2344.843670936258,0.0003503038924233328,400.33896029193687,2189.969311844438,34489.662113404236,40701.169896845364
t68,1276.3545053073801,0.00022813148006746317,0.00011523453495949897,0.00022026984934097132,0.00014322739299176736,0.000304058913385272,2344.843692624413,0.00036009901720512,400.33896030408494,2189.969306241978,34489.66215077556,40701.1699862746
t69,1276.35449941481,0.00022891205265561826,0.00011572366142872072,0.00021258462103073325,0.00014349162275125861,0.00029461440071043506,2344.843671058759,0.0003508950577789498,400.33895898408247,2189.9693121121786,34489.662102490474,40701.16989028172
t70,1276.3544832171347,0.00022961201161844906,0.00011627435969722476,0.00021184769503265668,0.00014384577882028328,0.00029418531978796486,2344.8436702073964,0.00035110343017410935,400.3389389481803,2189.969313401433,34489.662066708814,40701.169819351555
t71,1276.3544792686105,0.00023014356474681294,0.00011672835475770776,0.00021171826974253013,0.0001440860695239365,0.00029450111429773514,2344.843670830291,0.0003521498135298968,400.33894018913514,2189.9692893893484,34489.661914628836,40701.16964363341
t72,1276.354478066119,0.00023060267713987268,0.0001171155711370763,0.00020888595377491673,0.0001435614326918601,0.00029139857756339094,2344.843664388541,0.0003514163648994476,400.33893580365714,2189.969287401131,34489.66116306442,40701.168871704445
t73,1276.3544784311434,0.0002313135637535151,0.00011759821187349829,0.0002073257262003012,0.00014357549724776833,0.0002897932376107184,2344.843660548344,0.00035184392757383817,400.3389333703722,2189.9692866952983,34489.660097215485,40701.167797710805
t74,1276.3544790480928,0.00023196356270995655,0.00011805808220448755,0.0002072023274309341,0.00014419238968761648,0.00028984229335963596,2344.843659748849,0.0003528723255028798,400.3389337257855,2189.9692874076627,34489.658152062795,40701.165856124164
t75,1276.3544796022284,0.00023262707948830782,0.00011852061487578975,0.00020733148098213877,0.000144696391119205,0.0002901538709227179,2344.8436595194303,0.00035421138735562257,400.33893459909604,2189.969288789136,34489.66058506655,40701.16829511727
t76,1276.3544792139344,0.00023342681045777298,0.00011904832015448589,0.00020770093844227222,0.00014521216024726915,0.00029079160266763285,2344.843660536755,0.00035556198303846807,400.33893641717634,2189.969290262972,34489.66194100262,40701.16965917527
t77,1276.35447861266,0.0002341617714998646,0.00011963066910672675,0.00020850070285774943,0.00014586605906602128,0.000291967508715406,2344.8436619898775,0.0003571088066657972,400.338938672291,2189.9692926039493,34489.66218176861,40701.169910882905
t78,1276.3544803797822,0.00023507040429664774,0.00012029085625663863,0.0002117700695005696,0.00014707595786773187,0.0002935236674863572,2344.8436691066413,0.0003602599158128243,400.3389460780465,2189.969365383963,34489.662295012,40701.170123951306
t79,1276.3544829729276,0.00023610254656920154,0.0001208421528820596,0.00021479756852159048,0.00014877553155525323,0.000297047138926948,2344.84367325105,0.0003657689117480775,400.33895219727304,2489.2658982175226,34489.66216930559,41000.46655927822
t80,1276.3544892624443,0.00023377886607873615,0.00012056539532363236,0.00021502737991236238,0.0001486285386888073,0.00030088018430806046,2344.8436779586937,0.00036596355607537847,400.3389560528855,2676.8447568823167,34489.66214197281,41188.04540697307
t81,1276.3544904291336,0.0002228320516008122,0.00011741349004730744,0.0002069330747327572,0.00014677533558683212,0.00029289925118699596,2344.843669358894,0.0003651409409468211,400.33895320922744,2886.8989448380808,33021.786862255416,39930.224272084895
t82,1276.354494493272,0.00018175617254322237,0.00010518714538143713,0.0001729304166164887,0.00014016557561842484,0.00024180737368559071,1247.4908767783952,0.0003587670856022683,400.338946307637,2619.3098040635546,15014.780291892155,20558.275614148784
t83,1276.3545012025209,0.00017681731770678426,0.00010404226931536159,0.00014873071154081338,0.00013994017141622558,0.0002043722090722529,1263.2261301844223,0.00036092824483093753,400.33895413373006,2652.3799518348624,15014.779001295194,20607.079673481654
t84,1276.3545095060958,0.00017720274134155675,0.0001046512716581866,0.00014705122506560833,0.00014104596751029366,0.00020232199055505355,1468.8377389783711,0.0003639516979156821,400.3389629914839,2754.2911133963435,15014.779007325693,20914.602468422883
t85,1276.3545580227017,0.00017833011396108366,0.00010575511127302283,0.00014762464790012128,0.000142653196095794,0.00020384738051926275,1437.2502680459165,0.00036786445090758804,400.3390283040659,3001.3935734711727,15014.779008926347,21130.117582845105
t86,1276.3545649660455,0.00017959683847121915,0.00010710271880879672,0.0001485714996745153,0.00014468072295303417,0.00020582669494285385,1447.973879370326,0.0003722082615768087,400.33903614566873,3413.266061442099,15014.779013063962,21552.713712974837
t87,1276.3545695435414,0.0001814493749337461,0.00010896520379240679,0.00015057437502473685,0.0001472723586806244,0.00020989245713005358,1461.5436154354043,0.00037797564734710974,400.339042659509,3969.313640536855,15014.779023573396,22122.331067878124
t88,1276.3545693364308,0.000186353566498868,0.00011228748461186549,0.00016672174169073004,0.0001519223207418889,0.0002343099868480069,1416.0678012736564,0.00038568834709000146,400.3390444519412,4380.324975470512,15014.779054014036,22487.866681830026
t89,1586.2056140131488,0.0002110116628192766,0.00012166813816472226,0.0001939589314570446,0.0001627262005316705,0.00027629841139508745,2310.106407554393,0.000400821524929666,400.33914583119594,4699.519767157239,22269.296152560935,31265.46845360178
t90,2345.9532318074134,0.00030616028771161574,0.00015635301552882925,0.00027496622641168435,0.00020016719209468346,0.00038943657478300293,2344.8437834177203,0.0006206440783921778,520.8632911001487,4866.5980059857775,37018.069760751394,47096.33002078983
t91,2345.953236329755,0.0003128709033266579,0.00016057308858651492,0.00028055017433670833,0.0002059188982080198,0.00039520715645027966,2344.8437875490067,0.0006398630421079939,520.8632989092158,4866.598009390908,37040.74429431875,47119.0046214809
t92,2345.9532443782196,0.0003152396740264041,0.00016287854638706505,0.0002822925007801901,0.0002092613282377039,0.00039849343039441193,2344.8437903624085,0.0006481606925128268,520.8633047414863,4866.598011150281,37040.7443033006,47119.004670259164
t93,2345.9532461020094,0.0003170184682270047,0.00016467416908513054,0.00028385009440859947,0.0002115203984871133,0.0004015364250738956,2344.843792799461,0.0006538928207551868,520.8633085878005,4866.5980136194985,37040.74430899258,47119.004702593724
t94,2345.9532514648463,0.0003186926093474558,0.0001662242636267962,0.00028509146941513676,0.00021375023283199177,0.00040389557880477465,2344.8437948028763,0.0006587025926365584,520.8633126764284,4866.598014800151,37040.7443120455,47119.004732146546
t95,2345.9532535081225,0.0003200172643377383,0.00016744111641666003,0.00028612469892504817,0.0002153025536668796,0.000405771138628891,2344.84379628716,0.0006619821979577001,520.8633155850516,4866.598016084952,37040.744313686315,47119.00475179057
t96,2345.9532556377403,0.0003212884667308519,0.00016862605861850085,0.00028762343275855586,0.00021689418237224637,0.00040807860979131215,2344.8437980629415,0.0006655746989799595,520.863318384008,4866.598018764778,37040.74431578462,47119.004774719535
t97,523.808991063686,5.8036968702403426e-5,4.404858597922534e-5,0.00011749365201470761,3.908870795434554e-5,0.0001550445565737734,774.7205073931129,0.0001487704638994406,306.0246928333994,1570.2805080823132,30996.08421185099,34170.91947370644
t98,523.8089705686875,5.811447983561236e-5,4.399567408595446e-5,0.00011237881828293666,3.890157171652198e-5,0.00014317949912822742,468.9690326793399,0.00014223028599205258,165.2205115962246,1570.2804525115328,30996.083695193203,33724.36320134932
t99,523.8089500582508,5.767840448538013e-5,4.349929656084966e-5,8.924370463847451e-5,3.833443258804387e-5,0.0001073547940674076,468.9687984536573,0.00012764456858793428,61.2051443862156,1570.2803938054903,29878.702346283306,32502.966096742122
t100,523.8089448068827,5.5981595498152246e-5,4.214555054139582e-5,8.642088932797289e-5,3.711759818922458e-5,0.0001022721873445199,468.96879243572965,0.0001206011288702107,61.20513580379928,1570.2803901278608,28397.583940138553,31021.847647851777
t101,523.8089191768521,4.83300880601882e-5,3.756220276154213e-5,7.813725264015007e-5,3.233961531990458e-5,9.185952193134853e-5,468.968780325146,0.0001085523308129868,61.205121469809214,1570.280388059713,27311.480488922447,29935.74409473498
t102,523.8089142944739,4.6675459210347166e-5,3.592444933518892e-5,7.692886393974591e-5,2.6454154571177694e-5,8.934606699037563e-5,468.96877842580375,0.00010485119663236488,61.20511882617685,1570.280386893102,28834.674746572044,31458.93832519179
t103,239.38087318310014,3.9460057076789264e-5,3.073703316940796e-5,7.348492935657948e-5,2.5081239339908938e-5,8.50258168909806e-5,468.968773495222,9.89597358383292e-5,61.20511454698918,1570.2803881915615,15721.6860142541,18061.521516419787
t104,239.38088049435004,3.8766310442826476e-5,2.9841036186518044e-5,7.023538158674397e-5,2.420289139428673e-5,8.162109299262076e-5,468.96876912530536,9.388791818318492e-5,61.20511422046318,1570.2803885732155,13613.85364952237,15953.689140490336
t105,239.3808854567967,3.8586224447532364e-5,2.9446335922002043e-5,7.051840085057178e-5,2.3737481036118778e-5,8.209317489384934e-5,468.96876957674226,9.45463105865998e-5,61.205114664374676,1570.280389248962,13613.85364882545,15953.689146700253
t106,239.3808771418983,3.867033445248651e-5,2.9285350870672382e-5,7.454878955683757e-5,2.3471710987917466e-5,8.71072336662975e-5,468.96877548934606,0.00010208313706439094,61.20511583580932,1570.2803909414358,13613.853649471079,15953.689164046125
t107,523.808908207422,3.8977585774637566e-5,2.9303896562949706e-5,7.717408186352894e-5,2.3372191260468644e-5,9.221095437938258e-5,468.9687806213949,0.00010978729603968923,61.20512096801828,1570.2803949475358,13613.853651422518,16238.117226992894
t108,523.8089599609289,3.950035892224247e-5,2.947673176167429e-5,7.999854462404628e-5,2.3413811785912733e-5,0.00013070094559657473,468.9689640520787,0.00013771609202711314,158.10814902821767,1570.2804929490533,13613.853653496119,16335.020660292881
t109,523.8089649692139,4.033714994647904e-5,2.985749984602026e-5,8.188664251028546e-5,2.3595469934601138e-5,0.00014741879991439052,672.1562038727587,0.00014881852682721157,306.02476229523916,1570.2805264932506,13613.85365698987,16686.12458653442
t110,523.8089718249968,4.156288308976138e-5,3.0470397499321546e-5,8.333549030368776e-5,2.3958841044939086e-5,0.00016602019347153446,765.8099245944758,0.00015570009236240715,306.02475552612225,1570.280542607923,13613.853717458682,16779.7784130601
t111,523.8089763785775,4.357377560015904e-5,3.1471112506276347e-5,0.00012055662176957372,2.4531809186897914e-5,0.00017273911012630547,678.374233825307,0.00016144635689254916,306.02476050153325,1848.2137387425475,13651.10954017973,17007.531803946484
t112,523.8089819064726,4.681677282778435e-5,3.312605986194537e-5,0.00013020766717342325,2.5386162121874343e-5,0.0001779035504292457,835.1793708623945,0.00016679777611013617,306.024773718364,2293.1400229374062,13642.449681186252,17600.60341084888
t113,523.8089857518205,5.287388341103154e-5,3.604648504634959e-5,0.0001320259790044394,2.6633965882675515e-5,0.00017995060985123002,1175.0169735338077,0.00016921671666911219,306.024815159787,2460.8884034910325,16381.94652158031,20847.686296264397
t114,523.808997823105,0.00010365860048296673,6.173032891559435e-5,0.00014331992681575087,2.8519860675140196e-5,0.00019550131524743297,1730.6895619705856,0.00017483519759973825,306.0248282616813,2416.418642573414,25900.24680101886,30877.189539212875
t115,523.8090727662062,0.0001320883924572999,7.668017108801428e-5,0.00018677782781116709,3.1649550018209026e-5,0.0002537571877280795,2344.843627436262,0.00019572555137888862,306.0249967535036,2752.1204345876217,32803.90202385286,38730.701032075136
t116,867.0818755661103,0.00014048554748643957,8.17516801299226e-5,0.00018911589555299315,6.708377679308577e-5,0.0002564299832098184,2344.8436322851703,0.00019991485321340586,306.02499937043615,2722.205694870486,32801.64378568695,39041.80092256089
t117,1203.5194336704567,0.000145365292862205,8.521460669084052e-5,0.00019161089764932975,7.550734066049846e-5,0.000259939750422248,2344.8436362264874,0.00020681869978548785,306.02501833891023,2998.3395822802404,32801.64378383737,39654.37241881005
t118,783.4239177359756,0.00014823468476178947,8.739012100866153e-5,0.00019219831911989794,7.991873121380092e-5,0.0002611668084452862,2344.8436379021464,0.000208413595565533,306.02500519490405,2789.472926310447,32801.643791400515,39025.41025586625
t119,783.4239103358663,0.0001509536265183585,8.933210419479902e-5,0.0001932328572533234,8.33256361536471e-5,0.00026298993309789034,2344.843640431962,0.0002108744598301276,306.0250065518213,2186.627474917996,32801.64379924426,38422.56482219052
t120,783.4239042260622,0.0001535729837418036,9.120569140836397e-5,0.00019439589293741665,8.605010470761043e-5,0.000264701737227467,2344.843642685043,0.00021282876818699037,306.0250101732518,1968.5904386216048,32801.643803667605,38204.527802128745
t121,783.4239050133584,0.0001554775138892909,9.249947475095675e-5,0.00019586106789939696,8.810723024409532e-5,0.00026680639055481957,2344.843645186634,0.0002140144747457878,306.02501408949166,1689.3061723249111,32801.64380525463,37925.24355463518
t122,783.4238840691899,0.00015453296672994282,9.20703618817094e-5,0.00019183933185452196,8.783534244690575e-5,0.0002629594282463612,2344.843634672222,0.00020909150246115768,306.0250080280569,1570.2805896590314,32801.64380673725,37806.21792149468
