t12,0.0009721890150889226,0.0009639408834960229,0.0009633732825470908,0.0009716958606582599,0.0009604652330621984,0.000958652877002863,0.0009571029311588198,0.0009567873567320676,0.0009609762268492066,0.0009779369078704834,0.0009760181099118036,0.0009640524071755075,0.0009654229815320121,0.0009605927583966071,0.000971980029713508,0.000969088184222695,0.0009590816289809608,0.0009619039981374736,0.0009543115598460867,0.0009612148895473342,0.0009538057036933875,0.0009587558606977003,0.0009612402893046045,0.000962653593846024,0.0009775721989169431,0.0009673082690242322,0.025068123037412814
t13,0.0009768262984736907,0.000965394573298336,0.0009654103948519365,0.0009791012080424025,0.0009615729808583617,0.000960076140991846,0.0009591938712081147,0.0009612123394917189,0.0009600553216670253,0.000979602893757473,0.0009799414853573938,0.0009695604999475523,0.0009715768586539739,0.0009653374001525154,0.000979752365887505,0.0009722221895604429,0.0009651124275723152,0.0009631689157435959,0.0009633386450559709,0.0009647813124135179,0.0009569486336754925,0.0009611616331710211,0.0009657594653420959,0.0009656660882893785,0.000981681348700992,0.0009747836779660673,0.025169238970130736
t14,0.0009773790542022614,0.0009681038309896552,0.0009649645681187157,0.0009771713003771671,0.0009629208742635348,0.0009610827450441575,0.0009603091783045305,0.0009598775268001591,0.0009655931728012562,0.0009764560550727548,0.0009799588635729327,0.0009691517217623779,0.0009703807446114511,0.0009650440551670458,0.0009747489573562755,0.0009712760223233564,0.0009635207192556632,0.0009645575864793453,0.0009611008097870682,0.0009654406436499219,0.0009568786586985523,0.0009631874375437318,0.0009683507796229339,0.0009671342072268887,0.000982584749722449,0.0009740375094961228,0.02517121177225031
t15,0.0009732526394617953,0.0009642257694193711,0.000966178638823302,0.0009787066148211011,0.000960024516121711,0.0009597020281643206,0.000957879059028529,0.0009591904602093038,0.000962185354451727,0.0009737872602859762,0.0009760343081248763,0.0009638828658299593,0.0009660520511880574,0.0009607942575779827,0.0009722572239445046,0.0009709111380044857,0.0009599508801322271,0.0009629103260913538,0.0009563920306004147,0.0009624431475946163,0.0009557544380975881,0.0009644882669303799,0.0009681818958006854,0.0009634411178473241,0.0009826872327392553,0.0009691620385809988,0.025110475559871847
t16,0.000977419849755632,0.0009654551849266747,0.0009682082615501428,0.0009828941022531422,0.0009603997555253683,0.0009601272640427819,0.0009592648065164213,0.0009639871712891796,0.0009601113811854808,0.0009761654040643382,0.0009790632403014036,0.0009686260022299046,0.0009713262362686537,0.0009649261005752798,0.0009782580165005076,0.0009719778483511665,0.0009656410930680168,0.0009637714183494849,0.0009643380222583209,0.0009649524176972099,0.0009589521968554802,0.0009649128392891487,0.0009695744095100706,0.0009661495015994144,0.000983230041711957,0.0009754871582190848,0.025185219723894262
t17,0.000977280578460885,0.0009673440804202089,0.0009653136640481264,0.0009785090245796315,0.0009629039133084146,0.0009611588994418813,0.0009606083611342902,0.0009600474690603137,0.0009654052366563572,0.0009709007679350337,0.000981948613114118,0.000969319535010301,0.0009704061837391649,0.0009653953322695827,0.0009760669544075759,0.0009720401293756499,0.0009638568021729341,0.000964676650997504,0.0009613893574766338,0.0009653745160006597,0.000958406494473683,0.0009664535958457725,0.0009706671929469155,0.0009672567684110036,0.0009823459844117207,0.0009740540723437407,0.025179130178042103
t18,0.0009729096711311478,0.0009634527055660962,0.0009661982961519321,0.0009792481533444015,0.0009616205040773086,0.0009599108689485418,0.0009581487514893984,0.0009599926306471346,0.0009627455894140305,0.0009706939977377374,0.0009804935425041458,0.0009658600221237264,0.0009666028025265374,0.0009630764257832136,0.0009757692523232164,0.0009736491904841649,0.0009603320063445815,0.0009632406977605593,0.0009571419136267899,0.0009625408352700881,0.0009586643144250679,0.000966238986684056,0.0009695875250559698,0.0009636993157778292,0.0009834221008849081,0.0009694078859057347,0.02513464798598832
t19,0.0009774808984094204,0.0009652285716476988,0.0009681077130275532,0.0009900824863523965,0.0009678879605179152,0.0009606380577873085,0.0009639267741861934,0.0009629956565010979,0.0009606149931556245,0.0009746751450410071,0.0010036191963599319,0.0009769366876294571,0.000972092500660351,0.0009741619405608196,0.0009909306389779854,0.0009817536996382025,0.0009667964705814254,0.0009644459090725232,0.0009647839359807266,0.0009649664200209506,0.0009725215819118829,0.0009660252652318735,0.0009721349787211763,0.0009667598358377391,0.000983159081827405,0.0009752202362842406,0.02528794663592291
t20,0.0009782531906998432,0.0009685086658734409,0.000968308925810957,0.0010479209917074813,0.0009913139927577694,0.000963963359532318,0.000994410046494944,0.000963916393834648,0.0009681687182027607,0.0009731729605962573,0.0010389154027107628,0.001001385315623207,0.0009731530065231603,0.0010009604905240437,0.0010177222836396922,0.0010073549118607894,0.0009658515294076052,0.0009664057983875099,0.0009635987546654904,0.0009673533637673033,0.000996857297382061,0.0009719864624506723,0.0010116697497921452,0.00096936725253012,0.0009857607281032865,0.0009754165493234701,0.025631696142201732
t21,0.0009776024821911127,0.0009712189452555692,0.0009746077345588986,0.0009851771388144476,0.0009759638698999506,0.0009658727757485765,0.0009711000454546113,0.0009664996633771172,0.0009684280683237329,0.0009778291316754847,0.0010138191899900452,0.0009815233557230576,0.0009723750365427503,0.000979692289980543,0.000999818532871262,0.0009940399415316143,0.0009654576934215024,0.0009678047145411689,0.0009615827304933465,0.0009673173805327085,0.0009672080480232622,0.0009710933062999479,0.0009810417919331766,0.000969584221342382,0.0009921971709629046,0.0009732245395305166,0.025392079799019685
t22,0.000992528774651991,0.0009862010335281238,0.0009939585205164406,0.000975548433398988,0.0009705306770496944,0.0009644179931508778,0.0009657463927986309,0.0009678397306276905,0.0009646472634704679,0.0009912490072334608,0.0010072569195702789,0.0009790840118494473,0.0009755969566530695,0.0009755250660674003,0.0009943871557780296,0.0009840696430615324,0.0009727853846637118,0.0009685252442527461,0.0009682034361291124,0.0009683502664161398,0.0009602173457218643,0.0009647867212201353,0.0009735888403270942,0.000980728945898932,0.0009904543403753494,0.000979041133525193,0.0254152692379364
t23,0.0009949903923930556,0.0009943570914613615,0.0010014709706286072,0.0009578177912742275,0.000967333119317187,0.0009615790501715088,0.000961968531465558,0.0009597865390262235,0.000965001484262501,0.0009914135592608512,0.000997035789482811,0.0009732604936997613,0.0009707184486906569,0.000968859665639395,0.0009781146801279663,0.0009731306040086086,0.0009682280266132318,0.0009667159910850347,0.0009611167059388018,0.0009656454962738105,0.0009555786684944641,0.0009598360426770042,0.0009628979746422719,0.0009816634924455947,0.0009839059862057759,0.0009745563308379848,0.025296982926124253
t24,0.0009894541403019717,0.0009884224564139866,0.0009989316899610594,0.0009532658077361083,0.000962579414527071,0.0009582685978583525,0.000957896474513936,0.000956482611512382,0.0009599930352551576,0.0009856530709533302,0.000983345325956181,0.0009654803144742341,0.0009647350576348524,0.0009619656552148627,0.0009688697344095335,0.0009663834816019703,0.0009628230625288385,0.000963516674350195,0.000953721273339207,0.0009610061475377259,0.0009519477285274315,0.0009574240077275956,0.0009564728384539293,0.0009762918115790462,0.0009778631851981461,0.0009673256460865987,0.025150119243653703
t25,0.0009872292973058588,0.00098695232566525,0.000992598031591691,0.0009518621219622579,0.0009591478751715739,0.0009559758909171226,0.0009574938005512128,0.0009559874870367998,0.0009554486060268106,0.0009845378889573701,0.0009802699990559961,0.0009658362416618852,0.0009671078177055442,0.0009628046166946009,0.0009643829455403688,0.0009585748618255617,0.000966557245210715,0.0009608458676985418,0.0009587426644760539,0.0009612679218036662,0.0009504976263892784,0.0009529546262797231,0.0009523912455803468,0.0009727908987492329,0.0009725639425451828,0.0009712231353431054,0.02510604498174575
t26,0.0009795306348116257,0.0009866568478171921,0.0009824174872170265,0.000949282144996808,0.0009597611281886567,0.0009547161227067759,0.000956218746470209,0.000953550614356666,0.0009566381769877711,0.0009764759727873104,0.000978728754199279,0.0009640073488553526,0.0009624557440708371,0.0009613410185572693,0.0009603623630740733,0.0009574222271184357,0.0009618748453839642,0.0009588032208310244,0.0009515722997421345,0.0009588070466845997,0.0009510507621722323,0.000953297233466105,0.000953231329744846,0.0009670261688846239,0.0009634634173850967,0.0009652508433411093,0.02502394249985103
t27,0.0009711520013786883,0.0009795056919643678,0.0009755230467657707,0.0009472317073615831,0.0009580512057888225,0.0009539521704601311,0.0009527697854856995,0.0009524424921402662,0.00095430499574652,0.0009781020946298918,0.0009747551518858173,0.0009578946919287336,0.0009590278332192368,0.0009574171787896167,0.0009574268911203138,0.0009557365342523934,0.0009560084788555476,0.0009561389530457869,0.0009463084612237305,0.0009563414477515414,0.0009495788813259412,0.0009534995652012259,0.0009510515190708896,0.0009620144120960346,0.0009631104454714389,0.0009584257379600667,0.02493777137492005
t28,0.0009709248563477698,0.0009751174601987788,0.0009722931841899419,0.0009509671658465202,0.0009585942842611831,0.0009545029422161344,0.0009560080376629742,0.0009544372679598822,0.0009529232417325783,0.0009779848818421292,0.0009785995860643363,0.0009642970455140341,0.0009650952535736985,0.0009625488652627936,0.0009610753875983881,0.0009549310160654904,0.0009623755918628794,0.0009560396980285535,0.0009544998545617166,0.0009593021831706039,0.000951418532101476,0.0009521916294665918,0.0009505298584729777,0.0009631388471462315,0.000963427967372204,0.000966779352607694,0.02499000399112756
t29,0.0009703814337407155,0.000978060257107177,0.000970864549529274,0.0009571713798075393,0.0009594985984977147,0.0009545132665700856,0.0009579719388359699,0.0009536497341962947,0.0009564449796538317,0.0009800897781725017,0.0009794666095050187,0.0009638105650521425,0.0009625143730264516,0.0009621537264329283,0.0009605330238128679,0.0009576286186163094,0.0009582940001650326,0.0009575285633519775,0.0009514729571051146,0.0009586020094362652,0.0009551514100937102,0.0009540811198100695,0.0009535044313319283,0.0009631892367222181,0.0009616864474915883,0.0009641623698815216,0.02500242537794625
t30,0.0009698686690671125,0.0009746833330563017,0.0009709857156280305,0.000966485659321204,0.0009591839736286982,0.0009576232444722208,0.0009583111612317099,0.0009565250530105304,0.0009581554306648315,0.000975464362089526,0.0009737517480028395,0.0009617397969262078,0.000963538147691475,0.000961121747188786,0.0009632014400933263,0.0009609382825482031,0.0009577935495442662,0.0009602516405192928,0.0009518623200418113,0.0009602837655457117,0.0009561764924530392,0.0009580538202766291,0.000954364945767618,0.0009630695730672304,0.00096953866234025,0.0009635577153643751,0.025026530249541226
t31,0.0009810218295197247,0.0009751468607802588,0.0009743897089579501,0.0009754349236049861,0.0009809237648359865,0.0009700210663117935,0.0009789586212006882,0.0009690416099734185,0.0009695592805826511,0.0009773538039315756,0.0010053105414048397,0.0009908099216715484,0.0009825408698991929,0.000988922159854348,0.0010037082661746126,0.0009927291519501063,0.000973119977731741,0.0009706424667847184,0.0009712035882581254,0.0009738240125988073,0.000978257616860696,0.0009669963768276067,0.0009690868132168236,0.0009734887869937133,0.0009845617434982414,0.0009800191336718504,0.02545707289709601
t32,0.0009847335360440366,0.0009794001708183686,0.00097538301283948,0.000975159534417424,0.000977424466620632,0.000971695873206874,0.0009724607409848425,0.0009688251210881664,0.0009765414533710794,0.0009769330304237479,0.0009981606451812254,0.0009840447931544689,0.0009823928429653706,0.0009778936700189048,0.000995338762963868,0.0009875298740831076,0.0009722527489922765,0.0009737679884262202,0.0009701097110750875,0.000974317772041979,0.0009670618721256043,0.0009693850280103552,0.0009700498761733788,0.0009761018804855341,0.0009890156726225004,0.0009813270690535328,0.02542730714718806
t33,0.0009791310556428452,0.0009777196011914251,0.0009757587694615771,0.000970206029907894,0.0009650178169685666,0.0009622355418110035,0.0009614903872636978,0.0009598876236493647,0.0009660921436840746,0.0009751200764338213,0.0009816130361283094,0.0009685459461115897,0.0009699479777617633,0.0009638579602375278,0.0009805261214370555,0.0009771275936790377,0.0009636782797365839,0.0009659046068520863,0.0009591212618614148,0.0009640865354478389,0.0009564451900453104,0.0009613832995946647,0.0009629615745297315,0.0009684652371488986,0.000982278469210257,0.0009701241406220541,0.025188726276418393
t34,0.0009823835208920082,0.0009808736360855932,0.000986775379207543,0.0009723953717610782,0.0009618184715350713,0.0009605400448200151,0.0009608174454044291,0.0009595658071571182,0.0009632061801850049,0.000979610903513287,0.000980837997770627,0.0009698867102040387,0.000972544592888382,0.0009653890889333517,0.0009825133292475784,0.0009749214652937237,0.0009677569412109118,0.000964990409720042,0.0009650917955472348,0.0009645785636316175,0.000956846848292001,0.0009589921134985503,0.0009626257441648274,0.0009702339584704235,0.0009816897039800739,0.0009747494521638441,0.025221635475578374
t35,0.0009800320431199757,0.0009770207015280664,0.0009747081764781867,0.0009699413771237732,0.0009634754013578105,0.0009613320531119431,0.0009622690025381721,0.0009591845507508037,0.0009667328975000544,0.0009773769834062604,0.0009822298800195046,0.0009699336184046832,0.0009711717176680551,0.0009653807183581501,0.0009790602080232034,0.0009751614169238995,0.000964788777598349,0.0009650684862673018,0.0009616489250695447,0.0009645524091471196,0.0009568416775500653,0.000960358050937275,0.0009646541368129511,0.0009692254904817678,0.0009806254347462394,0.0009733840361867833,0.02519615817110994
t36,0.0009746097139476228,0.0009665465305801612,0.0009725045803795515,0.0009731442310927043,0.0009607783477800447,0.000960301641423971,0.0009602554201188647,0.0009581006651388552,0.0009641678059777006,0.0009749839032923275,0.000978547948952922,0.0009650376852045132,0.0009674238925157133,0.0009615558512773102,0.0009779389455226307,0.000976329960516208,0.00096053967865659,0.0009632015421493228,0.0009569295696405429,0.0009618086396534513,0.00095806421195228,0.0009625202855400767,0.0009657607289083602,0.0009645201300039015,0.000981896664617811,0.0009688682063822346,0.02513633678122567
t37,0.0009776199786189687,0.0009661119349394508,0.0009706351488637985,0.0009801664030325765,0.0009614325583264489,0.0009612259232581958,0.0009618590415877918,0.0009624379335633675,0.0009664727477937708,0.0009759071677516537,0.0009821536831823934,0.0009699557355911396,0.0009729203391663519,0.0009660298461575879,0.0009857696902126547,0.0009782930275864527,0.0009658605195377126,0.000964177087784245,0.0009652359535339476,0.0009646758361474628,0.000962450436995823,0.0009642788060617324,0.0009686125226003449,0.000966522984436948,0.0009839888775817097,0.0009756043807691756,0.025220398565081705
t38,0.0009769548028780134,0.0009676759500334199,0.0009677881819745493,0.0009778706900402676,0.0009630926455568374,0.0009620891928370835,0.0009631622228475402,0.0009601660426165367,0.000967593053291283,0.0009658587537051497,0.0009827092575581554,0.000969852684755625,0.0009716259245790644,0.0009659062826534322,0.0009811140125431232,0.0009774071184475465,0.0009636445601687101,0.0009648974773821049,0.0009622937552233302,0.0009650273783533571,0.0009611997896487992,0.0009653915176064574,0.0009701833272320335,0.0009673187303353011,0.0009838222287587427,0.0009745633777981158,0.025199208958824583
t39,0.0009726328665773385,0.0009631941781408915,0.0009672197390845668,0.0009792578755684633,0.0009606743657210101,0.0009606871103928745,0.0009605361700532601,0.000958989054768585,0.000964561179733651,0.0009653880234075617,0.0009790410255592677,0.0009651010841181393,0.000967462916705746,0.0009620317036804339,0.0009793897095647208,0.000977711181165154,0.0009598581100811586,0.0009631129188467342,0.0009571663613250383,0.0009620991209318876,0.0009618424286412784,0.0009672933147111835,0.0009701879374897462,0.0009633942445829429,0.000983902896815168,0.0009695653236729215,0.025142300841339726
t40,0.0009763161452738163,0.0009643060963557494,0.000967601551451866,0.000985677457899744,0.0009621668742994388,0.000961656596851719,0.0009619741773082076,0.0009644617391099826,0.0009668398017268344,0.0009679322938333768,0.000984483202180066,0.0009706921825223605,0.000972891669534613,0.0009668490487478864,0.0009888529937765742,0.000980192457150553,0.0009656013467647679,0.0009641830668095351,0.0009653260451303696,0.0009650619163913917,0.0009676919898633101,0.0009693599399084704,0.0009726497640049098,0.0009659416962243231,0.0009846177824335296,0.0009761613691185047,0.025239489204671905
t41,0.0009762863048348395,0.00096626301617487,0.0009646092896198333,0.000983715270067523,0.0009658886887918576,0.0009638866648071622,0.0009642197663810863,0.0009619323144725763,0.0009692382957430369,0.0009639428531172229,0.0009913707350561476,0.0009723888755723408,0.0009731562463939211,0.0009681008301859538,0.0009886895385708186,0.0009822939825019953,0.0009645283865114508,0.0009656993300201045,0.0009638361303349694,0.0009662579776334849,0.0009714569118828076,0.0009731192495672203,0.000976230971672983,0.0009673702618862791,0.0009854848231941227,0.0009756599337898295,0.025265626648784435
t42,0.0009728786876633848,0.0009627940153904253,0.0009665489146151462,0.0009927692453300717,0.0009700063855019774,0.0009701173058571384,0.0009664247179721934,0.0009691137664990381,0.0009759913107444459,0.0009654840197519279,0.000996929455411764,0.0009745460047902244,0.000975163755456961,0.0009715107064306178,0.0009970914194921397,0.0009905248640595804,0.0009622776730913363,0.0009692309378804473,0.0009645129418264222,0.0009687870537753941,0.0009779729284567257,0.0009800412953487247,0.0009820932761392702,0.0009646543634124686,0.0009924664593338743,0.0009714975961940404,0.025351429100425742
t43,0.000977728703616803,0.0009655136416823456,0.0009710615293093178,0.0009981599701120948,0.000971076142745502,0.0009728195377552923,0.000969407402744866,0.0009772190429073642,0.000983293041615845,0.0009704975226927055,0.0010153083030997449,0.000980304831372889,0.0009831160021908085,0.0009777380886794088,0.0010039928199927516,0.000990836303972513,0.00097008492083544,0.0009737156624827694,0.0009753622205427261,0.0009740603127249037,0.0009794442062502115,0.0009801214305362976,0.000984871133997841,0.0009686492954948404,0.0010000461087624883,0.0009788413914532047,0.025493269567570975
t44,0.0009799575677664478,0.0009704943944601955,0.0009747801327633144,0.0010152142368457366,0.000972305113596783,0.000993649120825028,0.000994044521839983,0.000994781789379071,0.0010038996442463446,0.0009809781651888725,0.0010425538804138901,0.000979819505122837,0.001005013522727769,0.0010052962830806032,0.0010224257263941878,0.001012752575990782,0.0009702635441648066,0.0009981438842006829,0.0009953841625477096,0.0009972057071801518,0.000993220106891729,0.0010017976744601973,0.0010088662238259215,0.0009719826708237023,0.0010185931113516106,0.0010037952409793017,0.025907218507067654
t45,0.0009843400514463353,0.0009783237250143985,0.0009907185354559567,0.000980306464202182,0.0009717774970351152,0.000969877737420823,0.0009676838734305649,0.0009696775740565515,0.0009734518569301809,0.0009964816380639491,0.0010055433978986574,0.0009762609416982172,0.0009770761539321905,0.0009741248855758377,0.0009933664477231332,0.0009890961045874755,0.0009725165089859151,0.0009740853211237619,0.000966753738494839,0.0009720365273015759,0.0009627380450828635,0.0009747985653670482,0.0009779031697022063,0.000977394548366143,0.0009962067107260096,0.0009783626433341314,0.025450902662956063
t46,0.000989387137273378,0.0009838402581492946,0.0009931981288315362,0.0009719988095580705,0.0009648284079177777,0.0009676679153608198,0.0009662495829619189,0.0009699431012696851,0.000968339876664815,0.0009975133175389962,0.0010023302828293047,0.0009731811883515397,0.0009792315390527375,0.0009748526247935962,0.0009918787475483284,0.0009834543350205512,0.0009756988499535245,0.0009728177229883608,0.0009716474984871818,0.0009722028714862832,0.0009589567509382564,0.0009676169013651959,0.0009718257858656028,0.0009799914482466043,0.0009927032004711303,0.0009826761342504597,0.025424032417174953
t47,0.0009896550058883565,0.0009874928512049544,0.000987891595021015,0.0009603743953957046,0.0009648995468528282,0.0009659498344892921,0.0009655845556234351,0.0009650480223121359,0.0009692636890285143,0.0009884094950034826,0.000995656293042848,0.0009708956687610524,0.000975081212233123,0.0009718133319703288,0.0009788384898378533,0.0009752061930458681,0.0009720354848894311,0.0009717550402474284,0.0009648467681883374,0.0009704118752250359,0.0009580451939795082,0.0009642114158308566,0.0009656346440024421,0.0009790613499404456,0.0009858483340943773,0.0009790075195916382,0.025322917805700288
t48,0.000983756921795812,0.0009828340931254695,0.0009868240027163778,0.0009554856414619778,0.0009607423129544157,0.0009625683397663863,0.0009616861334408647,0.0009618363856323293,0.0009631178890147031,0.0009878627439911924,0.000984939884507142,0.0009634772865313619,0.0009681133215998631,0.000965554845672996,0.000970247609377476,0.0009685148863358829,0.0009664855712019184,0.0009675988857853362,0.000957214930665827,0.0009655094702984478,0.000955320762303082,0.0009616952095824655,0.0009607450108099158,0.0009735725275102586,0.000979872838301288,0.0009717038764930425,0.025187281380875833
t49,0.0009845409107237134,0.000981257305774035,0.0009810319920930237,0.0009571116320172602,0.0009601659479879726,0.0009617818381829409,0.0009628429291180989,0.000962490286045203,0.0009605430821255402,0.0009920567525913751,0.000985897386884327,0.0009669170410805558,0.0009726081668199975,0.0009682414972029536,0.0009710008158464573,0.0009653856906673562,0.0009705537863006795,0.0009651774745862525,0.0009629976491177649,0.0009668268481955269,0.0009554167481852064,0.0009586522113720535,0.0009573877407376202,0.0009740749033174377,0.00097683858245804,0.0009763608379079658,0.025198160057339356
t50,0.0009797350194715347,0.0009812969319050041,0.0009753147636570808,0.0009539066130805299,0.0009605961905037588,0.0009600709980689057,0.0009620179773673725,0.0009596145920131114,0.0009619583621370475,0.0009874197528478006,0.0009832887260197165,0.0009650587087261895,0.0009682297692619696,0.0009657267775726999,0.0009649230735199038,0.0009617903335138647,0.0009661672590028025,0.000964250998902857,0.0009573046848306655,0.0009642953514367583,0.0009552353810627498,0.0009583729775146197,0.000957956625319205,0.0009712202357559162,0.000970668454070575,0.0009714191312229345,0.025127839688785573
